title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Livent starts Australian campaign for $10.6 billion Arcadium Lithium merger,https://www.reuters.com/business/livent-starts-australian-campaign-106-bln-arcadium-lithium-merger-2023-11-12/,2023-11-12 11:12:46,"SYDNEY, Nov 12 ( Reuters ) - U.S lithium major Livent ( LTHM.N ) will begin meeting Allkem ( AKE.AX ) Australian investors from Monday ahead of a vote next month to approve a $10.6 billion merger that would form the world's third-largest producer amid weakening demand and prices for lithium.",FMC,0.071784,0.0,Neutral
FMC Corp. Sued By Block & Leviton LLP for Securities Law Violations - FMC  ( NYSE:FMC ) ,https://www.benzinga.com/pressreleases/23/11/g35711418/fmc-corp-sued-by-block-leviton-llp-for-securities-law-violations,2023-11-09 20:42:04,"BOSTON, Nov. 09, 2023 ( GLOBE NEWSWIRE ) -- Block & Leviton LLP ( www.blockleviton.com ) , a national securities litigation firm, announces that it has filed a class action lawsuit on behalf of shareholders against FMC Corp. FMC and certain of its executives, for securities fraud.",FMC,0.501105,0.039006,Neutral
FMC Announces 'Shocking' Outlook: 4 Analysts Dive Deeper Into Prospects - FMC  ( NYSE:FMC ) ,https://www.benzinga.com/analyst-ratings/analyst-color/23/10/35396412/fmc-announces-shocking-outlook-4-analysts-dive-deeper-into-prospects,2023-10-24 16:24:39,"Shares of FMC Corp FMC continued to decline in early trading on Tuesday, after joining the big stocks recording losses in Monday's session. The chemical manufacturing company's stock came under pressure after FMC announced its third-quarter and full-year outlook.",FMC,0.712214,-0.170399,Somewhat-Bearish
FMC Corp  ( FMC )  Gains on Pricing & New Products Amid Demand Woes,https://www.zacks.com/stock/news/2156904/fmc-corp-fmc-gains-on-pricing-new-products-amid-demand-woes,2023-09-28 10:56:00,"While FMC Corp (FMC) faces headwinds from inventory de-stocking, it benefits from its portfolio strength, new product launches and pricing actions.",FMC,0.410697,0.390505,Bullish
FMC  ( FMC )  Down 5.2% Since Last Earnings Report: Can It Rebound?,https://www.zacks.com/stock/news/2143749/fmc-fmc-down-52-since-last-earnings-report-can-it-rebound,2023-09-01 15:31:49,FMC (FMC) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,FMC,0.414559,0.011415,Neutral
"Benzinga's Top Ratings Upgrades, Downgrades For August 21, 2023",https://markets.businessinsider.com/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-august-21-2023-1032570447,2023-08-21 15:31:25,"Wolfe Research upgraded the previous rating for ArcBest Corp ( NASDAQ:ARCB ) from Peer Perform to Outperform. ArcBest earned $1.54 in the second quarter, compared to $4.30 in the year-ago quarter. The current stock performance of ArcBest shows a 52-week-high of $122.86 and a 52-week-low of $68.01.",FMC,0.124809,0.0,Neutral
Livent and Conagra have been highlighted as Zacks Bull and Bear of the Day,https://www.zacks.com/stock/news/2126761/livent-and-conagra-have-been-highlighted-as-zacks-bull-and-bear-of-the-day,2023-07-25 12:52:00,"Chicago, IL - July 25, 2023 - Zacks Equity Research shares Livent Corp. ( LTHM Quick QuoteLTHM - ) as the Bull of the Day and Conagra Brands, Inc. ( CAG Quick QuoteCAG - ) as the Bear of the Day.",FMC,0.024801,0.0,Neutral
Bull of the Day: Livent  ( LTHM ) ,https://www.zacks.com/commentary/2126569/bull-of-the-day-livent-lthm,2023-07-25 10:08:00,Is it time to buy a lithium producer?,FMC,0.09186,0.0,Neutral
FMC Corp Faces Significant Price Target Cuts Amid Downgraded Q2 And 2023 Forecasts - FMC  ( NYSE:FMC ) ,https://www.benzinga.com/analyst-ratings/analyst-color/23/07/33188477/fmc-corp-faces-significant-price-target-cuts-amid-downgraded-q2-and-2023-forecasts,2023-07-11 18:08:10,"Several analysts cut the price target of FMC Corp FMC as the company reduced Q2 and 2023 guidance yesterday. The company reduced expectations of Q2 revenues to $1.00 billion-$1.03 billion ( from $1.42 billion-$1.48 billion earlier, vs. consensus of $1.45 billion ) and adjusted EBITDA to $185 ...",FMC,0.445569,-0.005988,Neutral
FMC Investigated by Block & Leviton For Potential Securities Law Violations; Investors Who Have Lost Money Are Encouraged to Contact the Firm - FMC  ( NYSE:FMC ) ,https://www.benzinga.com/pressreleases/23/07/g33187172/fmc-investigated-by-block-leviton-for-potential-securities-law-violations-investors-who-have-lost-,2023-07-11 15:12:25,"BOSTON, July 11, 2023 ( GLOBE NEWSWIRE ) -- Block & Leviton is investigating FMC Corp. FMC for potential securities law violations. Investors who have lost money in their FMC Corp. investment should contact the firm to learn more about how they might recover those losses.",FMC,0.636698,-0.265533,Somewhat-Bearish
FMC Shareholder News: Johnson Fistel Encourages FMC Corp Shareholders with Losses to Contact the Firm Regarding Investigation - FMC  ( NYSE:FMC ) ,https://www.benzinga.com/pressreleases/23/07/g33186314/fmc-shareholder-news-johnson-fistel-encourages-fmc-corp-shareholders-with-losses-to-contact-the-fi,2023-07-11 14:19:33,"SAN DIEGO, July 11, 2023 ( GLOBE NEWSWIRE ) -- Shareholder rights law firm Johnson Fistel, LLP ( www.JohnsonFistel.com ) is investigating whether FMC Corp. FMC, any of its executive officers, or others violated securities laws by misrepresenting or failing to timely disclose material, adverse ...",FMC,0.642555,-0.122051,Neutral
FMC's stock rocked after 'breathtaking' cut to revenue outlook,https://www.marketwatch.com/story/fmc-stock-drops-after-revenue-outlook-slashed-due-to-abrupt-and-unprecedented-volume-declines-f7efa8fd,2023-07-10 16:10:00,"FMC Corp.'s stock was suffering its worst day in more than 3 years after the agricultural-chemicals company slashed its revenue outlook by a ""breathtaking"" amount.",FMC,0.462953,-0.106661,Neutral
Why FMC  ( FMC )  Shares Are Dipping Today - FMC  ( NYSE:FMC ) ,https://www.benzinga.com/markets/equities/23/07/33164517/why-fmc-shares-are-dipping-today,2023-07-10 12:45:38,"FMC Corp FMC shares are trading lower by over 8% after the company cut its Q2 and 2023 guidance. Q2 Outlook: The company reduced expectations of revenues to $1.00 billion-$1.03 billion ( from $1.42 billion-$1.48 billion earlier, vs. consensus of $1.45 billion ) and adjusted EBITDA to $185 ...",FMC,0.740604,0.175432,Somewhat-Bullish
Genetically Modified Food Market size is set to grow by USD 40.6 billion from 2022 to 2027|High demand for crop production to drive the market growth- Technavio,https://www.prnewswire.com/news-releases/genetically-modified-food-market-size-is-set-to-grow-by-usd-40-6-billion-from-2022-to-2027high-demand-for-crop-production-to-drive-the-market-growth--technavio-301869666.html,2023-07-05 14:15:00,Genetically Modified Food Market size is set to grow by USD 40.6 billion from 2022 to 2027|High demand for crop ... PR ...,FMC,0.028798,0.072342,Neutral
FMC  ( NYSE:FMC )  Downgraded by StockNews.com to Hold,https://www.defenseworld.net/2023/05/03/fmc-nysefmc-downgraded-by-stocknews-com-to-hold.html,2023-05-03 08:38:49,StockNews.com downgraded shares of FMC ( NYSE:FMC - Get Rating ) from a buy rating to a hold rating in a research note released on Tuesday morning. Several other equities research analysts also recently commented on the company.,FMC,0.766478,0.467424,Bullish
FMC Corp  ( FMC )  to Report Q1 Earnings: What's in Store?,https://www.zacks.com/stock/news/2083460/fmc-corp-fmc-to-report-q1-earnings-whats-in-store,2023-04-24 13:10:00,"FMC Corp.'s (FMC) first-quarter performance is likely to have gained from healthy demand, pricing actions and new products.",FMC,0.595343,0.23123,Somewhat-Bullish
"Barron's Weekend Stock Picks: Tesla, AT&T, And Crop Protection Companies To Watch As The World's Population Grows - Tesla  ( NASDAQ:TSLA ) ",https://www.benzinga.com/news/23/04/31948259/barrons-weekend-stock-picks-tesla-at-t-and-crop-protection-companies-to-watch-as-the-worlds-populati,2023-04-22 22:01:18,"Benzinga reviews this weekend's top stories covered by Barron's. Here are the articles investors need to read. In ""The World's Population Is Growing.",FMC,0.268294,0.401085,Bullish
FMC  ( NYSE:FMC )  Now Covered by StockNews.com,https://www.defenseworld.net/2023/03/16/fmc-nysefmc-now-covered-by-stocknews-com.html,2023-03-16 06:22:53,"Stock analysts at StockNews.com initiated coverage on shares of FMC ( NYSE:FMC - Get Rating ) in a research report issued on Thursday. The firm set a ""buy"" rating on the basic materials company's stock. FMC has been the topic of a number of other research reports.",FMC,0.82546,0.301242,Somewhat-Bullish
Why Is FMC  ( FMC )  Down 0.8% Since Last Earnings Report?,https://www.zacks.com/stock/news/2063689/why-is-fmc-fmc-down-08-since-last-earnings-report,2023-03-09 16:30:47,FMC (FMC) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,FMC,0.452495,0.209437,Somewhat-Bullish
FMC Corp  ( FMC )  to Report Q4 Earnings: What's in the Offing?,https://www.zacks.com/stock/news/2048392/fmc-corp-fmc-to-report-q4-earnings-whats-in-the-offing,2023-02-02 14:41:00,FMC Corp (FMC) is likely to have witnessed demand strength for its products and higher pricing in the fourth quarter amid cost and currency headwinds.,FMC,0.587401,0.22206,Somewhat-Bullish
4 GARP Stocks to Scoop Up for Maximum Returns,https://www.zacks.com/stock/news/2046143/4-garp-stocks-to-scoop-up-for-maximum-returns,2023-01-30 13:36:00,"Try the GARP strategy while seeking a profitable portfolio of stocks offering optimum value and growth investing. Ameriprise Financial (AMP), W.W. Grainger, FMC and Allegion are some stocks that hold promise.",FMC,0.15697,0.212221,Somewhat-Bullish
"Eastman Chemical's  ( EMN )  Q4 Earnings Lag Estimates, Sales Beat",https://www.zacks.com/stock/news/2045291/eastman-chemicals-emn-q4-earnings-lag-estimates-sales-beat,2023-01-27 11:53:00,"Eastman Chemical's (EMN) Q4 performance reflects headwinds from weak demand in key end markets, consumer de-stocking and input cost inflation, along with impacts from adverse currency movements.",FMC,0.172404,0.156347,Somewhat-Bullish
"Sherwin-Williams  ( SHW )  Q4 Earnings Beat, Sales Lag Estimates",https://www.zacks.com/stock/news/2044849/sherwin-williams-shw-q4-earnings-beat-sales-lag-estimates,2023-01-26 15:01:00,Higher selling prices across business segments drive Q4 performance of Sherwin-Williams (SHW) amid headwinds from lower sales volume outside of North America & input cost inflation.,FMC,0.18856,0.127053,Neutral
Steel Dynamics'  ( STLD )  Q4 Earnings and Sales Beat Estimates,https://www.zacks.com/stock/news/2044523/steel-dynamics-stld-q4-earnings-and-sales-beat-estimates,2023-01-26 11:05:00,"Steel Dynamics' (STLD) Q4 performance in steel operations reflects headwinds from sequentially lower shipments, reduced selling prices & higher raw material costs.",FMC,0.217834,0.177547,Somewhat-Bullish
AgriFORCE Signs MoU With The Government Of Barbados To Conduct Feasibility Study And Deploy Proprietary Agricultural Facilities In The Caribbean,https://www.benzinga.com/news/23/01/30567134/agriforce-signs-mou-with-the-government-of-barbados-to-conduct-feasibility-study-and-deploy-propriet,2023-01-25 13:45:49,"AgriFORCE Growing Systems Ltd., AGRI has signed a memorandum of understanding ( MOU ) with the government of the Caribbean island, Barbados, that will have the company providing a market evaluation and potentially developing its proprietary facilities to strengthen the island's food supply.",FMC,0.142565,0.125716,Neutral
Scoop Up These 4 GARP Stocks to Net Handsome Returns,https://www.zacks.com/stock/news/2040007/scoop-up-these-4-garp-stocks-to-net-handsome-returns,2023-01-17 13:42:00,"The GARP strategy helps investors gain exposure to stocks that boast impressive prospects and are trading at a discount. GWW, FMC, UBS and AOS are some stocks that hold promise.",FMC,0.164749,0.213845,Somewhat-Bullish
Why Should You Add FMC Corp  ( FMC )  Stock to Your Portfolio?,https://www.zacks.com/stock/news/2040013/why-should-you-add-fmc-corp-fmc-stock-to-your-portfolio,2023-01-17 13:38:00,"FMC Corp (FMC) benefits from higher demand for its products, its portfolio strength and new product launches.",FMC,0.590628,0.698709,Bullish
FMC Corp  ( FMC )  Shares Rally 28% in 6 Months: What's Driving It?,https://www.zacks.com/stock/news/2038365/fmc-corp-fmc-shares-rally-28-in-6-months-whats-driving-it,2023-01-12 13:39:00,"FMC Corp (FMC) gains on healthy demand for its products, price hike actions, acquisitions and efforts to strengthen its product portfolio.",FMC,0.430716,0.477035,Bullish
"Rising Food Prices Could Create Opportunities In Agricultural Tech - How AgriFORCE  ( NASDAQ: AGRI )  Has Strengthened Its IP Portfolio To Prepare - AgriFORCE Growing Systems  ( NASDAQ:AGRI ) , FMC  ( NYSE:FMC ) ",https://www.benzinga.com/markets/penny-stocks/23/01/30369319/rising-food-prices-could-create-opportunities-in-agricultural-tech-how-agriforce-nasdaq-agri,2023-01-11 13:00:34,"As we enter a new year, the continued steep rise in food prices has shaken consumer confidence and had ripple effects in decreased spending across the economy.",FMC,0.152499,0.325352,Somewhat-Bullish
