title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Samsung profit slumps by most in decade on weak demand for memory chips,https://www.scmp.com/abacus/tech/article/3205773/samsung-profit-tumbles-69-cent-historic-drop-memory-chip-price-slump,2023-01-06 02:03:01,"Profit slumped last quarter by the most in more than a decade as memory chip prices crashed. Samsung may have to rein in capital expenditure to conserve cash, Citigroup says.",MU,0.072655,-0.166394,Somewhat-Bearish
Why Micron Is Rallying Today,https://www.fool.com/investing/2023/01/04/why-micron-is-rallying-today/,2023-01-04 17:39:13,The memory giant rose on reports that China may be throwing in the towel on subsidizing competitors.,MU,0.124486,0.167254,Somewhat-Bullish
"Stocks making the biggest moves midday: Wynn Resorts, Microsoft, Honeywell, Salesforce and more",https://www.cnbc.com/2023/01/04/stocks-making-the-biggest-moves-midday-wynn-resorts-microsoft-honeywell-salesforce-and-more.html,2023-01-04 17:28:54,These are the stocks posting the largest moves midday.,MU,0.051003,0.051861,Neutral
Here are the chip companies that should benefit the most from the government's massive incentives,https://www.marketwatch.com/story/here-are-the-chip-companies-that-should-benefit-the-most-from-the-governments-massive-incentives-11672848035,2023-01-04 16:00:00,The Chips and Science Act aims to build greater resiliency and lower dependence on China.,MU,0.095138,0.099658,Neutral
"Micron, Samsung, SK Hynix Set To Gain From Demand For 5G, Data Centers, Edge And Endpoint Devices, Analyst Says - Samsung Electronics Co  ( OTC:SSNLF ) , Micron Technology  ( NASDAQ:MU ) ",https://www.benzinga.com/news/23/01/30260815/micron-samsung-sk-hynix-set-to-gain-from-demand-for-5g-data-centers-edge-and-endpoint-devices-analys,2023-01-03 17:31:41,"inSpectrum released its memory contract pricing for the month of December. KeyBanc analyst John Vinh noted that the December pricing worsened on an M/M and Y/Y basis, though improving modestly on a Q/Q basis, as end demand in mobile and PC remains soft, despite inventory levels starting to come ...",MU,0.28387,0.181883,Somewhat-Bullish
"These four chip stocks could double from here, according to Guggenheim",https://www.marketwatch.com/story/these-four-chip-stocks-could-double-from-here-according-to-guggenheim-11672748391,2023-01-03 12:19:00,"Nvidia, Marvell, and AMD shares each lost more than half their value during 2022, but Guggenheim analysts see them as well positioned for the new year ...",MU,0.169676,-0.033621,Neutral
"U.S. Pours Money Into Chips, but Even Soaring Spending Has Limits",https://www.nytimes.com/2023/01/01/technology/us-chip-making-china-invest.html,2023-01-01 10:00:16,"Amid a tech cold war with China, U.S. companies have pledged nearly $200 billion for chip manufacturing projects since early 2020. But the investments are not a silver bullet.",MU,0.024273,0.094121,Neutral
"Micron To Register Negative Margins In 3Q Due To Supply-Demand Gap, Analyst Says",https://www.benzinga.com/news/23/01/30486883/micron-to-register-negative-margins-in-3q-due-to-supply-demand-gap-analyst-says,2023-01-19 17:26:29,"Needham analyst Rajvindra Gill reiterated a Buy rating on Micron Technology, Inc MU with a $67 price target. The company's margins could turn negative in the third quarter of fiscal 2023, he explained.",MU,0.401331,0.0,Neutral
1 Better Memory Chip Stock Than Micron for 2023 as the Chip Downturn Rages On,https://www.fool.com/investing/2023/01/19/1-better-memory-chip-stock-than-micron-for-2023-as/,2023-01-19 12:58:00,"Silicon Motion could offer some stability and pays a healthy dividend, while major memory chipmakers deal with excess inventory.",MU,0.090645,0.03622,Neutral
Companies' Capital Spending Forecast to Slow in 2023 Amid Recession Fears,https://www.wsj.com/articles/companies-capital-spending-forecast-to-slow-in-2023-amid-recession-fears-11673652862,2023-01-16 13:00:00,The prospect of a downturn is making companies more cautious about overextending themselves as they face potential revenue declines.,MU,0.033656,-0.08547,Neutral
3 Fantastic Stocks That Could Soar in the Coming Bull Market,https://www.fool.com/investing/2023/01/15/3-great-stocks-that-could-soar-in-next-bull-market/,2023-01-15 14:49:00,"There is no such thing as a guaranteed winner on Wall Street, but these tech stocks have what it takes to generate serious returns.",MU,0.104002,0.067273,Neutral
"TSMC Stock Higher On Record Profits, But Muted Outlook May Cloud Apple Earnings",https://www.thestreet.com/markets/tsmc-stock-gains-on-record-profits-muted-outlook-may-cloud-apple,2023-01-12 11:07:00,"""Moving into first quarter 2023, as overall macroeconomic conditions remain weak, we expect our business to be further impacted by continued end market demand softness,' said CFO Wendell Huang.",MU,0.145145,0.173333,Somewhat-Bullish
Why Micron Shares Are Moving,https://www.benzinga.com/news/23/01/30627791/why-micron-shares-are-moving,2023-01-30 19:11:51,"Micron Technology Inc MU shares are trading lower by 2.90% to $62.02 Monday afternoon. Shares of several semiconductor and chip companies are trading lower Monday, weakness may be in continued reaction to Intel Corp's worse-than-expected fourth-quarter report, which has weighed on sector ...",MU,0.591019,-0.209833,Somewhat-Bearish
"NVIDIA, Micron Technology Club And 2 Other Stocks Insiders Are Selling",https://www.benzinga.com/news/23/01/30621743/nvidia-micron-technology-club-and-2-other-stocks-insiders-are-selling,2023-01-30 13:48:10,"The S&P 500 closed slightly higher on Friday. Investors, meanwhile, focused on some notable insider trades. When insiders sell shares, it indicates their concern in the company's prospects or that they view the stock as being overpriced. Either way, this signals an opportunity to go short on the ...",MU,0.295867,0.225961,Somewhat-Bullish
Semiconductor giants are losing money on every chip amid historic glut,https://www.scmp.com/tech/big-tech/article/3208395/semiconductor-giants-are-losing-money-every-chip-historic-glut-threatens-wipe-out-earnings,2023-01-30 02:05:25,"Intel, Samsung, Micron and others are being hit by one of the worst chip routs ever, as inventories more than triple to record levels.",MU,0.038162,-0.05775,Neutral
$100 Invested In Micron Technology 10 Years Ago Would Be Worth This Much Today,https://www.benzinga.com/news/earnings/23/01/30606532/100-invested-in-micron-technology-10-years-ago-would-be-worth-this-much-today,2023-01-27 17:31:27,"Micron Technology MU has outperformed the market over the past 10 years by 13.21% on an annualized basis producing an average annual return of 23.71%. Currently, Micron Technology has a market capitalization of $69.26 billion.",MU,0.980595,0.386944,Bullish
"Alphabet, Micron Technology And 2 Other Stocks Insiders Are Selling",https://www.benzinga.com/news/23/01/30584285/alphabet-micron-technology-and-2-other-stocks-insiders-are-selling,2023-01-26 13:36:30,"The Nasdaq settled lower for the second straight session on Wednesday. Investors, meanwhile, focused on some notable insider trades. When insiders sell shares, it indicates their concern in the company's prospects or that they view the stock as being overpriced.",MU,0.262052,0.168059,Somewhat-Bullish
Why Micron Was Rallying Today,https://www.fool.com/investing/2023/01/23/why-micron-was-rallying-today/,2023-01-23 20:19:59,A good day for semiconductors included positive analyst notes and potential consolidation in the NAND industry.,MU,0.145583,0.173631,Somewhat-Bullish
ChatGPT Takes the Tech World by Storm: 4 Stocks Poised to Benefit  ( Besides Microsoft ) ,https://www.fool.com/investing/2023/01/23/chatgpt-takes-tech-world-by-storm-4-stocks-poised/,2023-01-23 11:00:00,The age of AI might finally be upon us.,MU,0.061552,0.238225,Somewhat-Bullish
The AI craze has sent some stocks soaring up to 300%. This list of over 74 stocks across 5 categories features the top picks from the sector's leading fund managers.,https://www.businessinsider.com/best-ai-stocks-to-buy-top-fund-managers-list-etf-2023-2,2023-02-08 18:03:59,Best AI Stocks to Buy: 74 Picks From Top Fund Managers Across 5 ... - Business Insider ...,MU,0.044927,0.0,Neutral
Intel Is Making a Catastrophic Mistake,https://www.fool.com/investing/2023/02/08/intel-is-making-a-catastrophic-mistake/,2023-02-08 15:10:00,Slashing salaries while maintaining the dividend is a recipe for long-term underperformance.,MU,0.06211,-0.113663,Neutral
Why Many Semiconductor Stocks Jumped in January,https://www.fool.com/investing/2023/02/06/why-many-semiconductor-stocks-jumped-in-january/,2023-02-06 19:22:49,"A sector that struggled in 2022 is getting back on track, thanks to several long-term macro trends.",MU,0.143843,0.245873,Somewhat-Bullish
This Chip Stock Could Be Resilient Against U.S. Export Bans to China; Is the Stock a Buy?,https://www.fool.com/investing/2023/02/05/chip-stock-resilient-against-us-export-ban-china/,2023-02-05 12:05:00,KLA Corp. could be a compelling value stock here.,MU,0.045482,0.097,Neutral
Big Tech Cloud Spending Is Slowing. What It Means for Chips.,https://www.barrons.com/articles/big-tech-cloud-spending-slowing-chip-stocks-51675448273,2023-02-03 18:19:00,Big Tech Cloud Spending Is Slowing. What It Means for Chip Stocks. ...,MU,0.19661,-0.154252,Somewhat-Bearish
Integra Technologies Selects Kansas for Largest OSAT Semiconductor Project,https://www.benzinga.com/pressreleases/23/02/n30700876/integra-technologies-selects-kansas-for-largest-osat-semiconductor-project,2023-02-03 00:46:00,"Kansas State Finance Council's APEX vote paves way for transformative expansion project in Wichita region WICHITA, Kan., Feb. 2, 2023 /PRNewswire/ -- Integra Technologies Inc., the largest U.S.",MU,0.029113,0.176605,Somewhat-Bullish
2 Cheap Nasdaq Stocks Crushing the Market in 2023 That Could Be Magnificent Buys Right Now,https://www.fool.com/investing/2023/02/02/2-cheap-nasdaq-stocks-crushing-the-market-in-2023/,2023-02-02 10:35:00,"These tech stocks have gotten off to a flying start this year, and may spring a positive surprise following a woeful 2022.",MU,0.119631,-0.004943,Neutral
"Jim Cramer's top 10 things to watch in the market Wednesday: Fed Day, AMD, Snap signal",https://www.cnbc.com/2023/02/01/jim-cramers-top-10-things-to-watch-in-the-market-wednesday-fed-amd.html,2023-02-01 14:24:56,The Fed is expected to raise rates 25 basis points Wednesday as we work our way through a super busy week of Club earnings.,MU,0.110717,-0.252432,Somewhat-Bearish
"Costco Wholesale, Micron Technology And This Healthcare Stock Insiders Are Selling",https://www.benzinga.com/news/23/02/30663305/costco-wholesale-micron-technology-and-this-healthcare-stock-insiders-are-selling,2023-02-01 12:02:11,"The Nasdaq jumped by around 190 points on Tuesday. Investors, meanwhile, focused on some notable insider trades. When insiders sell shares, it indicates their concern in the company's prospects or that they view the stock as being overpriced. Either way, this signals an opportunity to go short on ...",MU,0.352223,0.24712,Somewhat-Bullish
Is First Trust Technology AlphaDEX ETF  ( FXL )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2047407/is-first-trust-technology-alphadex-etf-fxl-a-strong-etf-right-now,2023-02-01 11:20:07,Smart Beta ETF report for ...,MU,0.114409,0.066484,Neutral
SK Hynix posts record US$1.4 billion loss amid chip market slump,https://www.scmp.com/tech/big-tech/article/3208656/apple-memory-chip-supplier-sk-hynix-posts-record-us14-billion-loss-amid-chip-market-slump,2023-02-01 02:06:52,The world's No 2 DRAM maker is cutting output and capex as it awaits a recovery in the second half of the year.,MU,0.068896,-0.129517,Neutral
"Samsung to continue with chip investment, undeterred by 8-year-low profit",https://www.business-standard.com/article/international/samsung-to-continue-with-chip-investment-undeterred-by-8-year-low-profit-123020100001_1.html,2023-01-31 18:30:00,"Samsung to continue with chip investment, undeterred by 8-year-low ... Business Standard ...",MU,0.063425,-0.147137,Neutral
Why Micron Was Falling Today Even as the Tech Sector Rose,https://www.fool.com/investing/2023/01/31/why-micron-was-falling-today-even-as-the-tech-sect/,2023-01-31 17:01:10,Micron's main rival isn't playing nice.,MU,0.165598,-0.076329,Neutral
Artificial intelligence-based cybersecurity market to grow by 19.52% Y-O-Y from 2022 to 2023: Rapid increase in the use of mobile and other connected devices will drive growth - Technavio,https://www.prnewswire.com/news-releases/artificial-intelligence-based-cybersecurity-market-to-grow-by-19-52-y-o-y-from-2022-to-2023-rapid-increase-in-the-use-of-mobile-and-other-connected-devices-will-drive-growth---technavio-301733242.html,2023-01-31 13:30:00,Artificial intelligence-based cybersecurity market to grow by 19.52 ... PR ...,MU,0.040899,-0.004845,Neutral
Stock Market Today: Stocks Navigate Earnings Wave With Fed In Focus; IMF Boots Global Growth Forecast,https://www.thestreet.com/markets/stock-market-today-stocks-navigate-earnings-wave-fed-in-focus,2023-01-31 13:15:00,Wall Street is set to open modestly lower Tuesday as investors sort through a wave of corporate earnings ahead of tomorrow's crucial Fed rate decision.,MU,0.082677,-0.005534,Neutral
"Futures drop as earnings roll in, Fed rate decision in focus",https://www.reuters.com/markets/us/futures-drop-earnings-roll-fed-rate-decision-focus-2023-01-31/,2023-01-31 12:52:14,"Jan 31 ( Reuters ) - U.S. stock index futures fell on Tuesday as disappointing earnings and forecasts from bellwethers including Caterpillar, McDonald's and Pfizer set the tone for the busiest earnings week this season, ahead of the outcome of the Federal Reserve's rate-setting meeting.",MU,0.108958,-0.048727,Neutral
"NXP Semiconductors, UBS Group And Other Big Stocks Moving Lower In Tuesday's Pre-Market Session",https://www.benzinga.com/news/23/01/30636622/nxp-semiconductors-ubs-group-and-other-big-stocks-moving-lower-in-tuesdays-pre-market-session,2023-01-31 11:00:29,"U.S. stock futures traded lower this morning. Here are some big stocks recording losses in today's pre-market trading session. BigBear.ai Holdings, Inc. BBAI shares fell 15.1% to $3.38 in pre-market trading. BigBear.ai filed for shelf offering of up to 27.8 million shares of common stock by ...",MU,0.27432,-0.36462,Bearish
Samsung profit plunges 90 per cent amid chip market crash,https://www.scmp.com/tech/big-tech/article/3208531/samsung-profit-plunges-90-cent-fourth-quarter-chip-market-crash-hits-semiconductor-giants,2023-01-31 01:52:33,South Korea's largest company has been struggling with a historic slump in the price of memory as inventories pile up after a pandemic-fuelled surge.,MU,0.094762,-0.097815,Neutral
"$1000 Invested In This Stock 15 Years Ago Would Be Worth $7,800 Today - Micron Technology  ( NASDAQ:MU ) ",https://www.benzinga.com/news/earnings/23/02/30962587/1000-invested-in-this-stock-15-years-ago-would-be-worth-7-800-today,2023-02-17 16:32:13,"Micron Technology MU has outperformed the market over the past 15 years by 7.02% on an annualized basis producing an average annual return of 14.49%. Currently, Micron Technology has a market capitalization of $64.57 billion.",MU,0.980595,0.386944,Bullish
12 Best Artificial Intelligence  ( AI )  Stocks To Buy For 2023,https://www.forbes.com/sites/investor-hub/article/12-best-artificial-intelligence-ai-stocks-to-buy/,2023-02-16 22:46:17,"There's more than one way to position your portfolio to benefit from a continuing AI revolution. You can invest in companies that build AI hardware, develop AI solutions or sell AI tools. Or, you can invest in companies that use AI to make better products. Here are 12 AI stocks to consider.",MU,0.017432,0.064286,Neutral
Some of these 'overpaid' CEOs are taking pay cuts. Will it matter?,https://www.marketwatch.com/story/some-of-these-overpaid-ceos-are-taking-pay-cuts-will-it-matter-fb4168e5,2023-02-16 15:23:00,"Apple Inc. Chief Executive Tim Cook is No. 10 on a new list of the most ""overpaid"" chief executives after making nearly $100 million last year, but after pressure from major shareholders, he asked for and received a 50% compensation cut this year. The Apple AAPL, CEO is not alone.",MU,0.056808,0.141003,Neutral
Samsung to borrow over $15 billion from display unit for investment,https://www.business-standard.com/article/technology/samsung-to-borrow-over-15-billion-from-display-unit-for-investment-123021600410_1.html,2023-02-16 07:08:00,"Samsung Electronics plans to borrow more than $15 billion from its display-making subsidiary to secure operational costs, the company has said. The South Korean tech giant said in a regulatory filing that it will borrow 20 trillion won ( $15.78 billion ) from Samsung Display at an interest rate ...",MU,0.109956,0.067174,Neutral
Stock Market Today: Stocks Close Up After Strong Retail Sales Data,https://www.kiplinger.com/investing/stocks/stock-market-today-021523-stocks-close-up-after-strong-retail-sales-data,2023-02-15 21:15:19,"An unexpectedly strong retail sales report weighed on the major benchmarks in early trading Wednesday, though the three indexes flipped higher by the close. Investors also sifted through an onslaught of 13F filings released overnight, which included a surprisingly quick turnaround for one of ...",MU,0.130926,-0.001217,Neutral
Ray Dalio's Bridgewater dialled down most Chinese stock holdings last quarter,https://www.scmp.com/business/china-business/article/3210287/china-bull-ray-dalios-bridgewater-dialled-down-holdings-chinese-stocks-such-li-auto-baidu-iqiyi-and,2023-02-15 09:15:28,"Bridgewater Associates, the world's biggest hedge fund, trimmed most of its Chinese stock holdings to take profit last quarter, after optimism around China's reopening fuelled a handsome rally.",MU,0.064449,-0.181315,Somewhat-Bearish
Quantinuum Names Rajeeb  ( Raj )  Hazra Chief Executive Officer,https://www.prnewswire.com/news-releases/quantinuum-names-rajeeb-raj-hazra-chief-executive-officer-301746283.html,2023-02-14 17:00:00,"• Quantinuum further strengthens its management and leadership team as it extends its global leadership position. • Hazra will help Quantinuum, the largest standalone integrated quantum computing company in the world, in its mission to accelerate quantum computing as it enters a period of rapid ...",MU,0.083107,0.053888,Neutral
Quantinuum Names Rajeeb  ( Raj )  Hazra Chief Executive Officer,https://www.newswire.ca/news-releases/quantinuum-names-rajeeb-raj-hazra-chief-executive-officer-868116066.html,2023-02-14 17:00:00,"• Quantinuum further strengthens its management and leadership team as it extends its global leadership position. • Hazra will help Quantinuum, the largest standalone integrated quantum computing company in the world, in its mission to accelerate quantum computing as it enters a period of rapid ...",MU,0.083107,0.053888,Neutral
Better Semiconductor Stock: Micron vs. TSMC,https://www.fool.com/investing/2023/02/14/better-semiconductor-stock-micron-vs-tsmc/,2023-02-14 15:23:00,Which chipmaker is the better buy for 2023?,MU,0.097457,0.063199,Neutral
How Investors Can Bet On Semiconductor Plays Like NVDA Stock,https://www.investors.com/research/how-to-find-the-best-stocks-to-buy/nvda-stock-joins-tsm-avgo-asml-intc-on-smh-etf-as-nasdaq-power-trend-lifts-semiconductor-stocks/,2023-02-13 20:16:00,"NVDA Stock Joins TSM, AVGO, ASML, INTC On SMH ETF As Power ... Investor's Business Daily ...",MU,0.137671,0.084129,Neutral
"This Analyst Upgrades Major Semiconductor Stocks, Sees Demand Improvement In 2H - Micron Technology  ( NASDAQ:MU ) , Seagate Tech Hldgs  ( NASDAQ:STX ) , Western Digital  ( NASDAQ:WDC ) ",https://www.benzinga.com/news/23/02/30857777/this-analyst-upgrades-major-semiconductor-stocks-sees-demand-improvement-in-2h,2023-02-10 16:45:56,"Mizuho analyst Vijay Rakesh upgraded Micron Technology, Inc MU, Western Digital Corp WDC, and Seagate Technology Holdings PLC STX to Buy from Neutral. Rakesh raised Micron's price target from $48 to $72, Western Digital's price target from $38 to $50, and Seagate's price target from $62 to $82.",MU,0.21686,0.273078,Somewhat-Bullish
"Micron Suspends Executive Bonuses. The Stock Was Upgraded, Too.",https://www.barrons.com/articles/micron-stock-upgrade-seagate-westen-digital-2ed98375,2023-02-10 14:15:00,"Micron Technology has suspended bonuses for executives, and the stock earned an upgrade, though the two don't appear to be connected. Micron ( ticker: MU ) said late Thursday a board committee had approved plans to cut certain executives' salaries and suspended all executive bonuses in the fiscal ...",MU,0.779232,-0.057466,Neutral
"Western Digital, Micron, Seagate All Get Upgrades. A 'Cyclical Bottom' Is Forming.",https://www.barrons.com/articles/western-digital-micron-seagate-upgrades-bottom-2ed98375,2023-02-10 13:30:00,"Western Digital, Micron, Seagate Get Upgrades. A 'Cyclical Bottom' Is Forming. ...",MU,0.546745,0.1632,Somewhat-Bullish
"Micron Technology To Rally 20%? Here Are 10 Other Analyst Forecasts For Friday - Alteryx  ( NYSE:AYX ) , Cleanspark  ( NASDAQ:CLSK ) ",https://www.benzinga.com/news/23/02/30853211/micron-technology-to-rally-20-here-are-10-other-analyst-forecasts-for-friday,2023-02-10 12:58:26,"Mizuho boosted the price target for Micron Technology, Inc. MU from $48 to $72. Mizuho analyst Vijay Rakesh upgraded the stock from Neutral to Buy. Micron shares fell 0.3% to $59.99 in pre-market trading. Baird raised the price target for FLEETCOR Technologies, Inc. FLT from $235 to $254.",MU,0.19661,0.194619,Somewhat-Bullish
"US Stocks Look Set To Steepen Losses For Week As Nasdaq, S&P Futures Plunge - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/news/earnings/23/02/30851938/us-stocks-look-set-to-steepen-losses-for-week-as-nasdaq-s-p-futures-plunge-focus-on-inflation-data-,2023-02-10 11:50:33,The market appears to be persisting with its circumspect mood as seen by the trading in the index futures on Friday. U.S. stocks ended Thursday's session lower as traders digested earnings news flow and a rise in bond yields following a trio of Treasury auctions.,MU,0.095899,0.0,Neutral
Why You Should Avoid Micron Stock Despite the Bright Prospects for Micron as a Company,https://www.fool.com/investing/2023/03/01/why-you-should-avoid-micron-stock-despite-the-brig/,2023-03-01 12:10:00,The reason to avoid it has nothing to do with financials.,MU,0.121959,0.171815,Somewhat-Bullish
"Thanks to AI, Servers Just Passed Smartphones in This Key Market",https://www.fool.com/investing/2023/02/26/thanks-to-ai-servers-just-passed-smartphones-in-th/,2023-02-26 12:54:00,Will the adoption of AI make the semiconductor market less cyclical?,MU,0.690822,0.500555,Bullish
2 Cheap Tech Stocks to Buy Right Now,https://www.fool.com/investing/2023/02/25/2-cheap-tech-stocks-to-buy-right-now/,2023-02-25 12:27:00,"Missed out on the tech rally in early 2023? Don't worry, these still-affordable stocks are here to help you catch up.",MU,0.096477,0.125515,Neutral
Artificial Intelligence Companies You May Want To Invest In Now,https://www.forbes.com/sites/qai/2023/02/24/artificial-intelligence-companies-you-may-want-to-invest-in-now/,2023-02-24 19:04:45,"OpenAI's release of ChatGPT and its pending incorporation into Bing have dominated headlines. As artificial intelligence becomes more omnipresent, investors are looking for AI companies with growth potential. Here are some options to consider.",MU,0.060085,0.114434,Neutral
"Buy Micron Stock Because Memory Chip Demand Will Rebound, Says J.P. Morgan",https://www.barrons.com/articles/micron-stock-buy-memory-chip-aae5bf5c,2023-02-24 16:40:00,J.P. Morgan is optimistic on Micron Technology long-term growth potential-despite the current weak demand for the memory maker's chips. Micron ( ticker: MU ) is a leader in the DRAM and NAND memory-semiconductor markets.,MU,0.876064,0.109353,Neutral
Why Russia's war in Ukraine is forcing firms in Taiwan to 'derisk',https://www.scmp.com/economy/article/3211267/russias-war-ukraine-spurs-firms-taiwan-derisk-amid-china-tensions,2023-02-24 06:30:09,Russia's invasion of Ukraine has forced multinationals to consider more closely their long-term position in Taiwan amid heightened tensions with mainland China.,MU,0.028524,0.05592,Neutral
US aims to create semiconductor manufacturing clusters with Chips Act funds,https://www.foxbusiness.com/technology/us-aims-create-semiconductor-manufacturing-clusters-chips-act-funds,2023-02-23 20:36:45,"The U.S. will target funds from the $53 billion Chips Act to create at least two semiconductor manufacturing clusters by 2030, according to Commerce Secretary Gina Raimondo, marking the initial stages of a plan to bring more chip manufacturing back to the U.S.",MU,0.044718,0.0,Neutral
Corporate tax breaks surge in push for chip and electric-vehicle factories,https://www.foxbusiness.com/money/corporate-tax-breaks-surge-push-chip-electric-vehicle-factories,2023-02-21 15:47:26,"States and cities, flush with pandemic-stimulus cash, are ramping up their pursuit of new jobs by showering companies with big tax breaks.",MU,0.03631,0.122092,Neutral
3 Semiconductor Stocks To Watch In 2023,https://stockmarket.com/featured/3-semiconductor-stocks-to-watch-in-2023-2023-02-20,2023-02-20 19:14:53,"Semiconductors are an essential component in the technology sector. In fact, they are responsible for powering everything from smartphones and laptops to data centers and self-driving cars. As a result, the semiconductor industry has expanded rapidly in recent years.",MU,0.33628,0.178949,Somewhat-Bullish
