title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Surmodics'  ( SRDX )  New Device to Boost Its Thrombectomy Platform,https://www.zacks.com/stock/news/2214295/surmodics-srdx-new-device-to-boost-its-thrombectomy-platform,2024-01-23 15:15:00,Surmodics (SRDX) new addition to its Pounce Thrombectomy Platform is recommended for use in vessels with a diameter between 2 mm and 4 mm for clot removal.,UHS,0.216215,0.1428,Neutral
Fast-paced Momentum Stock Universal Health Services  ( UHS )  Is Still Trading at a Bargain,https://www.zacks.com/stock/news/2214073/fast-paced-momentum-stock-universal-health-services-uhs-is-still-trading-at-a-bargain,2024-01-23 13:50:06,Universal Health Services (UHS) made it through our 'Fast-Paced Momentum at a Bargain' screen and could be a great choice for investors looking for stocks that have gained strong momentum recently but are still trading at reasonable prices.,UHS,0.645516,0.423754,Bullish
Dexcom  ( DXCM )  Set to Solidify Its Business Throughout EMEA,https://www.zacks.com/stock/news/2213559/dexcom-dxcm-set-to-solidify-its-business-throughout-emea,2024-01-22 15:32:00,"Dexcom (DXCM), opening a new manufacturing facility in the West of Ireland, is expected to boost production of rtCGM sensors and create employment.",UHS,0.221481,0.150533,Somewhat-Bullish
McKesson  ( MCK )  Set to Sell Canadian Rexall Pharmacy Group,https://www.zacks.com/stock/news/2212900/mckesson-mck-set-to-sell-canadian-rexall-pharmacy-group,2024-01-19 15:45:00,"McKesson (MCK) is seeking buyers for the Canadian Rexall Pharmacy Group. The business is currently amid its second round of offers, with no set deadline for submissions.",UHS,0.264897,0.133321,Neutral
Is Universal Health Services  ( UHS )  a Great Value Stock Right Now?,https://www.zacks.com/stock/news/2212792/is-universal-health-services-uhs-a-great-value-stock-right-now,2024-01-19 14:40:12,"Here at Zacks, our focus is on the proven Zacks Rank system, which emphasizes earnings estimates and estimate revisions to find great stocks. Nevertheless, we are always paying attention to the latest value, growth, and momentum trends to underscore strong picks.",UHS,0.551295,0.415941,Bullish
Stryker's  ( SYK )  Gamma4 Expansion Set to Boost Fracture Healing,https://www.zacks.com/stock/news/2212025/strykers-syk-gamma4-expansion-set-to-boost-fracture-healing,2024-01-18 13:50:00,"With the expansion of Gamma4, Stryker (SYK) is looking forward to strengthening its nailing system and solidifying its position as a leading choice in Orthopedic procedures.",UHS,0.201803,0.104218,Neutral
PacBio's  ( PACB )  New PanDNA Kit Ready to Boost DNA Extraction,https://www.zacks.com/stock/news/2210985/pacbios-pacb-new-pandna-kit-ready-to-boost-dna-extraction,2024-01-16 17:13:00,"PacBio's (PACB) new offering, PanDNA kit, is likely to help researchers effectively extract DNA optimized for HiFi sequencing. This versatile Nanobind kit is expected to be available in February 2024.",UHS,0.192183,0.104941,Neutral
Stryker's  ( SYK )  New Tech Aims to Improve Surgeon's Efficiency,https://www.zacks.com/stock/news/2210235/strykers-syk-new-tech-aims-to-improve-surgeons-efficiency,2024-01-15 15:03:00,Stryker's (SYK) Blueprint Mixed Reality Guidance system aims to benefit shoulder arthroplasty surgeons by improving efficiency and minimizing errors.,UHS,0.213048,0.113572,Neutral
Forget Annaly Capital: 3 REIT Stocks to Buy Instead,https://www.fool.com/investing/2024/01/12/forget-annaly-capital-3-reit-stocks-to-buy-instead/,2024-01-12 22:25:00,"Annaly Capital has a huge yield, but a history of dividend cuts. This trio of REITs has increased year after year after year.",UHS,0.112269,0.116012,Neutral
Why Universal Health Services  ( UHS )  is a Top Value Stock for the Long-Term,https://www.zacks.com/stock/news/2209513/why-universal-health-services-uhs-is-a-top-value-stock-for-the-long-term,2024-01-12 14:40:07,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Style Scores.",UHS,0.374312,0.320126,Somewhat-Bullish
"Universal Health Services, Inc.  ( UHS )  Hits Fresh High: Is There Still Room to Run?",https://www.zacks.com/stock/news/2209452/universal-health-services-inc-uhs-hits-fresh-high-is-there-still-room-to-run,2024-01-12 14:15:08,"Universal Health Services (UHS) is at a 52-week high, but can investors hope for more gains in the future? We take a look at the company's fundamentals for clues.",UHS,0.7414,0.510686,Bullish
GE Healthcare  ( GEHC )  Buys MIM Software to Boost Imaging Tools,https://www.zacks.com/stock/news/2208799/ge-healthcare-gehc-buys-mim-software-to-boost-imaging-tools,2024-01-11 14:01:00,GE Healthcare (GEHC) is likely to enhance medical imaging capabilities and boost powerful AI solutions with the acquisition of MIM Software. Financial details are kept under cover.,UHS,0.175433,0.098223,Neutral
Universal Health Services  ( NYSE:UHS )  Upgraded to Buy at StockNews.com,https://www.defenseworld.net/2024/01/09/universal-health-services-nyseuhs-upgraded-to-buy-at-stocknews-com.html,2024-01-09 08:16:46,StockNews.com upgraded shares of Universal Health Services ( NYSE:UHS - Free Report ) from a hold rating to a buy rating in a research note released on Monday. A number of other equities analysts have also recently commented on the company.,UHS,0.76497,0.439613,Bullish
Why Fast-paced Mover Universal Health Services  ( UHS )  Is a Great Choice for Value Investors,https://www.zacks.com/stock/news/2205561/why-fast-paced-mover-universal-health-services-uhs-is-a-great-choice-for-value-investors,2024-01-04 13:50:07,Universal Health Services (UHS) could be a great choice for investors looking to buy stocks that have gained strong momentum recently but are still trading at reasonable prices. It is one of the several stocks that made it through our 'Fast-Paced Momentum at a Bargain' screen.,UHS,0.641083,0.466554,Bullish
Universal Health Services  ( NYSE:UHS )  Stock Rating Upgraded by StockNews.com,https://www.defenseworld.net/2023/12/24/universal-health-services-nyseuhs-stock-rating-upgraded-by-stocknews-com.html,2023-12-24 07:40:51,"Universal Health Services ( NYSE:UHS - Get Free Report ) was upgraded by research analysts at StockNews.com from a ""hold"" rating to a ""buy"" rating in a report released on Friday.",UHS,0.784703,0.506714,Bullish
Universal Health  ( UHS )  Up 17% in 3 Months: More Growth Ahead?,https://www.zacks.com/stock/news/2201204/universal-health-uhs-up-17-in-3-months-more-growth-ahead,2023-12-21 17:33:00,"Universal Health (UHS) is well-poised for growth on the back of the resumption of elective procedures, acquisitions and solid operating cash flows.",UHS,0.151858,0.199929,Somewhat-Bullish
"Universal Health Services  ( NYSE:UHS )  Cut to ""Hold"" at StockNews.com",https://www.defenseworld.net/2023/12/15/universal-health-services-nyseuhs-cut-to-hold-at-stocknews-com.html,2023-12-15 09:26:43,StockNews.com lowered shares of Universal Health Services ( NYSE:UHS - Free Report ) from a buy rating to a hold rating in a research report sent to investors on Thursday morning. UHS has been the topic of a number of other research reports.,UHS,0.776757,0.478841,Bullish
"Zacks Industry Outlook Highlights HCA Healthcare, Universal Health Services, Tenet Healthcare, Acadia Healthcare Company and Community Health Systems",https://www.zacks.com/stock/news/2197291/zacks-industry-outlook-highlights-hca-healthcare-universal-health-services-tenet-healthcare-acadia-healthcare-company-and-community-health-systems,2023-12-13 14:21:00,"HCA Healthcare, Universal Health Services, Tenet Healthcare, Acadia Healthcare Company and Community Health Systems are part of the Zacks Industry Outlook article.",UHS,0.112956,0.166751,Somewhat-Bullish
5 Hospital Stocks to Watch Amid Promising Industry Trends,https://www.zacks.com/commentary/2196626/5-hospital-stocks-to-watch-amid-promising-industry-trends,2023-12-12 14:12:00,"Rising patient volumes and technological advancements for the Zacks Medical-Hospital industry players are major positives. HCA, UHS, THC, ACHC and CYH are poised to gain from improving operating efficiency.",UHS,0.07229,0.201491,Somewhat-Bullish
Here's Why Universal Health Services  ( UHS )  is a Strong Value Stock,https://www.zacks.com/stock/news/2196154/heres-why-universal-health-services-uhs-is-a-strong-value-stock,2023-12-11 14:40:07,"Whether you're a value, growth, or momentum investor, finding strong stocks becomes easier with the Zacks Style Scores, a top feature of the Zacks Premium research service.",UHS,0.430454,0.343506,Somewhat-Bullish
Universal Health Services  ( UHS )  Up 11.4% Since Last Earnings Report: Can It Continue?,https://www.zacks.com/stock/news/2189179/universal-health-services-uhs-up-114-since-last-earnings-report-can-it-continue,2023-11-24 16:31:17,Universal Health Services (UHS) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,UHS,0.421485,0.280795,Somewhat-Bullish
Home Healthcare Market to Value USD 786.85 Billion by 2032 | Precedence Research,https://www.prnewswire.com/news-releases/home-healthcare-market-to-value-usd-786-85-billion-by-2032--precedence-research-301996694.html,2023-11-23 15:15:00,"OTTAWA, ON, Nov. 23, 2023 /PRNewswire/ -- The global home healthcare market size surpassed USD 302 billion in 2022 and is estimated to value around USD 786.85 billion by 2032, growing at a healthy CAGR of 10.1% during the forecast period 2023 to 2032.",UHS,0.016172,0.173808,Somewhat-Bullish
Why Universal Health Services  ( UHS )  is a Top Value Stock for the Long-Term,https://www.zacks.com/stock/news/2187860/why-universal-health-services-uhs-is-a-top-value-stock-for-the-long-term,2023-11-22 14:40:07,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Style Scores.",UHS,0.414559,0.335317,Somewhat-Bullish
Are You a Momentum Investor? This 1 Stock Could Be the Perfect Pick,https://www.zacks.com/stock/news/2185374/are-you-a-momentum-investor-this-1-stock-could-be-the-perfect-pick,2023-11-16 14:50:07,The Zacks Style Scores offers investors a way to easily find top-rated stocks based on their investing style. Here's why you should take advantage.,UHS,0.491255,0.299857,Somewhat-Bullish
Universal Health Services  ( NYSE:UHS )  Upgraded by StockNews.com to Buy,https://www.defenseworld.net/2023/11/14/universal-health-services-nyseuhs-upgraded-by-stocknews-com-to-buy.html,2023-11-14 09:40:51,Universal Health Services ( NYSE:UHS ) Upgraded by StockNews ... Defense World ...,UHS,0.82927,0.525272,Bullish
"Universal Health Services  ( NYSE:UHS )  Cut to ""Hold"" at StockNews.com",https://www.defenseworld.net/2023/11/03/universal-health-services-nyseuhs-cut-to-hold-at-stocknews-com.html,2023-11-03 07:30:44,"Universal Health Services ( NYSE:UHS ) Cut to ""Hold"" at StockNews ... Defense World ...",UHS,0.809921,0.458358,Bullish
"Cigna  ( CI )  Q3 Earnings Beat on Membership Growth, '23 EPS View Up",https://www.zacks.com/stock/news/2177613/cigna-ci-q3-earnings-beat-on-membership-growth-23-eps-view-up,2023-11-02 16:26:00,Cigna's (CI) Q3 results benefit on well-performing U.S. Commercial and Medicare Advantage businesses. Management currently expects 2023 adjusted EPS to be a minimum of $24.75.,UHS,0.06515,0.061054,Neutral
StockNews.com Upgrades Universal Health Services  ( NYSE:UHS )  to Buy,https://www.defenseworld.net/2023/10/28/stocknews-com-upgrades-universal-health-services-nyseuhs-to-buy.html,2023-10-28 06:56:42,StockNews.com Upgrades Universal Health Services ( NYSE:UHS ... Defense World ...,UHS,0.785534,0.465925,Bullish
Encompass Health's  ( EHC )  Q3 Earnings Beat on Discharge Growth,https://www.zacks.com/stock/news/2173979/encompass-healths-ehc-q3-earnings-beat-on-discharge-growth,2023-10-27 16:03:00,Encompass Health's (EHC) Q3 results benefit from an increase in patient volumes and net patient revenue per discharge. Management currently projects adjusted EPS to be within $3.41-$3.52 for 2023.,UHS,0.076358,0.062642,Neutral
Universal Health  ( UHS )  Q3 Earnings Beat on Adjusted Patient Days,https://www.zacks.com/stock/news/2173071/universal-health-uhs-q3-earnings-beat-on-adjusted-patient-days,2023-10-26 16:29:00,"Universal Health (UHS) has a leftover repurchase capacity of around $580 million as of Sep 30, 2023.",UHS,0.409318,0.435586,Bullish
Universal Health Services  ( UHS )  Q3 Earnings and Revenues Top Estimates,https://www.zacks.com/stock/news/2172088/universal-health-services-uhs-q3-earnings-and-revenues-top-estimates,2023-10-25 22:05:16,"Universal Health Services (UHS) delivered earnings and revenue surprises of 8.97% and 0.93%, respectively, for the quarter ended September 2023. Do the numbers hold clues to what lies ahead for the stock?",UHS,0.389889,0.142906,Neutral
Tenet Healthcare  ( THC )  Expected to Beat Earnings Estimates: Can the Stock Move Higher?,https://www.zacks.com/stock/news/2170309/tenet-healthcare-thc-expected-to-beat-earnings-estimates-can-the-stock-move-higher,2023-10-23 14:00:36,Tenet (THC) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,UHS,0.174903,-0.002848,Neutral
What's in the Cards for Universal Health  ( UHS )  in Q3 Earnings?,https://www.zacks.com/stock/news/2170192/whats-in-the-cards-for-universal-health-uhs-in-q3-earnings,2023-10-23 13:28:00,"Universal Health's (UHS) Q3 results are likely to benefit from higher patient volumes at its acute care hospitals and behavioral health facilities, partly offset by increased physician expenses.",UHS,0.270973,0.0,Neutral
Analysts Estimate Universal Health Services  ( UHS )  to Report a Decline in Earnings: What to Look Out for,https://www.zacks.com/stock/news/2168022/analysts-estimate-universal-health-services-uhs-to-report-a-decline-in-earnings-what-to-look-out-for,2023-10-18 14:01:27,Universal Health Services (UHS) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,UHS,0.254307,-0.003915,Neutral
Behavioral Rehabilitation Market to increase by USD 16.89 billion from 2022 to 2027 | Rising government initiatives ... - PR Newswire,https://www.prnewswire.com/news-releases/behavioral-rehabilitation-market-to-increase-by-usd-16-89-billion-from-2022-to-2027--rising-government-initiatives-drive-the-market-growth--technavio-301955555.html,2023-10-13 21:15:00,Behavioral Rehabilitation Market to increase by USD 16.89 billion from 2022 to 2027 | Rising government initiatives ... PR ...,UHS,0.078099,0.139904,Neutral
HCA Healthcare: Rx For Success,https://www.forbes.com/sites/greatspeculations/2023/10/09/hca-healthcare-rx-for-success/,2023-10-09 19:52:49,"Today, the company's earnings continue to beat expectations and management is revising revenue and earnings upwards for 2023.",UHS,0.039944,0.093054,Neutral
Here's Why Universal Health Services  ( UHS )  is a Strong Value Stock,https://www.zacks.com/stock/news/2157778/heres-why-universal-health-services-uhs-is-a-strong-value-stock,2023-09-29 13:40:07,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Style Scores.",UHS,0.447528,0.28924,Somewhat-Bullish
