title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Here's How Much $1000 Invested In WEC Energy Group 20 Years Ago Would Be Worth Today - WEC Energy Group  ( NYSE:WEC ) ,https://www.benzinga.com/news/23/11/35565593/heres-how-much-1000-invested-in-wec-energy-group-20-years-ago-would-be-worth-today,2023-11-02 14:30:22,"WEC Energy Group WEC has outperformed the market over the past 20 years by 1.29% on an annualized basis producing an average annual return of 8.55%. Currently, WEC Energy Group has a market capitalization of $26.04 billion.",WEC,0.977302,0.386606,Bullish
"WEC Energy  ( WEC )  Q3 Earnings Beat Estimates, Revenues Lag",https://www.zacks.com/stock/news/2176152/wec-energy-wec-q3-earnings-beat-estimates-revenues-lag,2023-11-01 11:50:00,WEC Energy's (WEC) third-quarter 2023 earnings increase year over year. The company lowers its total operating expenses during the same period.,WEC,0.488337,0.295964,Somewhat-Bullish
WEC Energy Group  ( WEC )  Q3 Earnings Top Estimates,https://www.zacks.com/stock/news/2175177/wec-energy-group-wec-q3-earnings-top-estimates,2023-10-31 12:15:09,"WEC Energy (WEC) delivered earnings and revenue surprises of 9.89% and 7.84%, respectively, for the quarter ended September 2023. Do the numbers hold clues to what lies ahead for the stock?",WEC,0.397098,0.118735,Neutral
Should You Buy WEC Energy  ( WEC )  Ahead of Earnings?,https://www.zacks.com/stock/news/2174400/should-you-buy-wec-energy-wec-ahead-of-earnings,2023-10-30 12:44:00,WEC Energy (WEC) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season.,WEC,0.887556,0.600257,Bullish
What's in Store for Pinnacle West Capital  ( PNW )  in Q3 Earnings?,https://www.zacks.com/stock/news/2174288/whats-in-store-for-pinnacle-west-capital-pnw-in-q3-earnings,2023-10-30 11:21:00,Pinnacle West Capital's (PNW) third-quarter 2023 results are expected to benefit from expanding customer base and sales growth.,WEC,0.148731,0.0,Neutral
American Water  ( AWK )  to Post Q3 Earnings: What's in Store?,https://www.zacks.com/stock/news/2172671/american-water-awk-to-post-q3-earnings-whats-in-store,2023-10-26 12:42:00,"American Water Works' (AWK) third-quarter earnings are likely to have benefited from new rates and contributions from acquired assets. However, the rise in interest rates is a concern.",WEC,0.313817,0.21583,Somewhat-Bullish
Edison International  ( EIX )  Q3 Earnings Preview: What's in the Cards?,https://www.zacks.com/stock/news/2171687/edison-international-eix-q3-earnings-preview-whats-in-the-cards,2023-10-25 14:01:53,Edison International (EIX) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,WEC,0.172404,0.047012,Neutral
CMBlu Energy receives $106.7 million strategic growth investment from infrastructure technology company STRABAG SE,https://www.benzinga.com/pressreleases/23/10/g35416153/cmblu-energy-receives-106-7-million-strategic-growth-investment-from-infrastructure-technology-com,2023-10-25 13:52:16,"PETALUMA, Calif., Oct. 25, 2023 ( GLOBE NEWSWIRE ) -- CMBlu Energy ( CMBlu ) , a designer and manufacturer of long-duration Organic SolidFlow™ battery storage systems, announced that STRABAG SE, the global infrastructure technology group, is making a $106.7 million ( €100 million ) equity ...",WEC,0.044551,0.155845,Somewhat-Bullish
NI or WEC: Which Is the Better Value Stock Right Now?,https://www.zacks.com/stock/news/2170945/ni-or-wec-which-is-the-better-value-stock-right-now,2023-10-24 15:40:07,NI vs. WEC: Which Stock Is the Better Value Option?,WEC,0.612521,0.571145,Bullish
WEC Energy Group  ( WEC )  Expected to Beat Earnings Estimates: Should You Buy?,https://www.zacks.com/stock/news/2170895/wec-energy-group-wec-expected-to-beat-earnings-estimates-should-you-buy,2023-10-24 14:00:41,WEC Energy (WEC) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,WEC,0.254751,0.157822,Somewhat-Bullish
"$1000 Invested In This Stock 20 Years Ago Would Be Worth $5,200 Today - WEC Energy Group  ( NYSE:WEC ) ",https://www.benzinga.com/news/23/10/35350444/1000-invested-in-this-stock-20-years-ago-would-be-worth-5-200-today,2023-10-20 14:00:21,"WEC Energy Group WEC has outperformed the market over the past 20 years by 1.31% on an annualized basis producing an average annual return of 8.56%. Currently, WEC Energy Group has a market capitalization of $26.01 billion.",WEC,0.977302,0.386606,Bullish
"Small and midsize business customers desire energy reliability, trustworthiness, and effective emergency communications",https://www.prnewswire.com/news-releases/small-and-midsize-business-customers-desire-energy-reliability-trustworthiness-and-effective-emergency-communications-301961388.html,2023-10-19 14:15:00,"Small and midsize business customers desire energy reliability, trustworthiness, and effective emergency ... PR ...",WEC,0.078354,0.305401,Somewhat-Bullish
"Large business customers desire energy reliability, effective emergency communications, and trustworthiness",https://www.prnewswire.com/news-releases/large-business-customers-desire-energy-reliability-effective-emergency-communications-and-trustworthiness-301961503.html,2023-10-19 14:15:00,"OUC, WEC Energy Group, and FPL take top spots in Business Customer Satisfaction Study BOULDER, Colo., Oct. 19, 2023 /PRNewswire/ -- E Source is pleased to announce the results of the E Source 2023 Business Customer Satisfaction Study.",WEC,0.219809,0.436386,Bullish
"New Customers, Florida Economy to Aid NextEra  ( NEE )  Q3 Earnings",https://www.zacks.com/stock/news/2166682/new-customers-florida-economy-to-aid-nextera-nee-q3-earnings,2023-10-16 16:28:00,"NextEra's (NEE) third-quarter earnings are expected to have benefited from new customers and an improvement in Florida's economy, creating fresh demand.",WEC,0.329551,0.169969,Somewhat-Bullish
$1000 Invested In WEC Energy Group 20 Years Ago Would Be Worth This Much Today - WEC Energy Group  ( NYSE:WEC ) ,https://www.benzinga.com/news/earnings/23/10/35130627/1000-invested-in-wec-energy-group-20-years-ago-would-be-worth-this-much-today,2023-10-06 18:00:58,"WEC Energy Group WEC has outperformed the market over the past 20 years by 1.31% on an annualized basis producing an average annual return of 8.59%. Currently, WEC Energy Group has a market capitalization of $25.01 billion.",WEC,0.977302,0.386606,Bullish
"'Close your eyes and buy' these utilities stocks, analyst says",https://www.marketwatch.com/story/close-your-eyes-and-buy-these-utilities-stocks-analyst-says-46aeb996,2023-10-05 16:30:00,"The selloff in the utilities sector has created historically attractive buying opportunities for a number of stocks, KeyBanc Capital's Sophie Karp wrote.",WEC,0.15347,0.095343,Neutral
"11 Utility Stocks Get New Ratings, Forecasts After Recent Volatility: 'Higher Quality ... Low Valuation' - Ameren  ( NYSE:AEE ) , CMS Energy  ( NYSE:CMS ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/10/35110791/11-utility-stocks-get-new-ratings-forecasts-after-recent-volatility-higher-quality-,2023-10-05 16:12:58,"Following the recent volatility in the utilities space, KeyBanc Capital Markets analysts changed ratings and forecasts on several stocks, including some that were considered value stocks.",WEC,0.213674,0.114536,Neutral
PAM vs. WEC: Which Stock Is the Better Value Option?,https://www.zacks.com/stock/news/2157215/pam-vs-wec-which-stock-is-the-better-value-option,2023-09-28 15:40:05,Investors with an interest in Utility - Electric Power stocks have likely encountered both Pampa Energia ( PAM Quick QuotePAM - ) and WEC Energy Group ( WEC Quick QuoteWEC - ) . But which of these two stocks is more attractive to value investors? We'll need to take a closer look to find out.,WEC,0.628473,0.5597,Bullish
"WEC Energy Is 'Leader Of The Pack' With Strong Prospect In Wisconsin, Analyst Says - WEC Energy Group  ( NYSE:WEC ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/09/34954930/wec-energy-is-leader-of-the-pack-with-strong-prospect-in-wisconsin-analyst-says,2023-09-27 18:58:05,"RBC Capital Markets analyst Shelby Tucker initiated coverage of WEC Energy Group Inc WEC with a Sector Perform rating with a price target of $95. The analyst thinks the growth opportunities in Wisconsin remain attractive, led by the push for electrification and decarbonization.",WEC,0.669956,0.173864,Somewhat-Bullish
Looking Into WEC Energy Group's Recent Short Interest - WEC Energy Group  ( NYSE:WEC ) ,https://www.benzinga.com/short-sellers/23/09/34764320/looking-into-wec-energy-groups-recent-short-interest,2023-09-20 14:15:26,"WEC Energy Group's WEC short percent of float has fallen 5.03% since its last report. The company recently reported that it has 4.14 million shares sold short, which is 1.7% of all regular shares that are available for trading.",WEC,0.421485,0.24509,Somewhat-Bullish
Here's How Much You Would Have Made Owning WEC Energy Group Stock In The Last 20 Years - WEC Energy Group  ( NYSE:WEC ) ,https://www.benzinga.com/news/earnings/23/09/34704020/heres-how-much-you-would-have-made-owning-wec-energy-group-stock-in-the-last-20-years,2023-09-18 21:30:32,"WEC Energy Group WEC has outperformed the market over the past 20 years by 1.47% on an annualized basis producing an average annual return of 9.19%. Currently, WEC Energy Group has a market capitalization of $27.34 billion.",WEC,0.977302,0.386606,Bullish
"Benzinga's Top Ratings Upgrades, Downgrades For September 11, 2023",https://markets.businessinsider.com/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-september-11-2023-1032620700,2023-09-11 15:17:56,"Bernstein upgraded the previous rating for Brown-Forman Corp ( NYSE:BF ) from Market Perform to Outperform. For Nu Holdings Ltd ( NYSE:NU ) , JP Morgan upgraded the previous rating of Neutral to Overweight. For the second quarter, Nu Holdings had an EPS of $0.05, compared to year-ago quarter ...",WEC,0.129342,0.0,Neutral
Dominion  ( D )  to Sell Gas Distribution Companies & Cut Debts,https://www.zacks.com/stock/news/2145455/dominion-d-to-sell-gas-distribution-companies-cut-debts,2023-09-06 13:12:00,"Dominion Energy (D) to sell three natural gas distribution companies, reduce outstanding debts and focus on clean electric generation to meet rising demand.",WEC,0.194242,0.055303,Neutral
3 Growing Dividends To Supercharge Your Income,https://www.forbes.com/sites/brettowens/2023/09/06/3-growing-dividends-to-supercharge-your-income/,2023-09-06 12:15:00,Dividend deals are lining up for us across the board-and they're likely to get better as September unfolds.,WEC,0.179454,0.193168,Somewhat-Bullish
"If You Invested $1000 In This Stock 20 Years Ago, You Would Have $5,600 Today - WEC Energy Group  ( NYSE:WEC ) ",https://www.benzinga.com/news/earnings/23/09/34176524/if-you-invested-1000-in-this-stock-20-years-ago-you-would-have-5-600-today,2023-09-01 16:00:22,"WEC Energy Group WEC has outperformed the market over the past 20 years by 1.33% on an annualized basis producing an average annual return of 8.98%. Currently, WEC Energy Group has a market capitalization of $26.17 billion.",WEC,0.977302,0.386606,Bullish
How Is The Market Feeling About WEC Energy Group? - WEC Energy Group  ( NYSE:WEC ) ,https://www.benzinga.com/short-sellers/23/08/34154152/how-is-the-market-feeling-about-wec-energy-group,2023-08-31 18:15:23,"WEC Energy Group's WEC short percent of float has risen 17.76% since its last report. The company recently reported that it has 4.36 million shares sold short, which is 1.79% of all regular shares that are available for trading.",WEC,0.421485,0.327895,Somewhat-Bullish
Why Is WEC Energy  ( WEC )  Down 4.8% Since Last Earnings Report?,https://www.zacks.com/stock/news/2143099/why-is-wec-energy-wec-down-48-since-last-earnings-report,2023-08-31 15:31:30,WEC Energy (WEC) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,WEC,0.534294,0.141687,Neutral
FE or WEC: Which Is the Better Value Stock Right Now?,https://www.zacks.com/stock/news/2139785/fe-or-wec-which-is-the-better-value-stock-right-now,2023-08-23 15:40:05,FE vs. WEC: Which Stock Is the Better Value Option?,WEC,0.678673,0.501314,Bullish
3 Dividend Stocks That Should Pay You the Rest of Your Life,https://www.fool.com/investing/2023/08/20/dividend-stocks-should-pay-you-the-rest-of-life/,2023-08-20 11:20:00,These three companies each have decades of dividend growth under their belts.,WEC,0.337811,0.352283,Bullish
Here's How Much $100 Invested In WEC Energy Group 20 Years Ago Would Be Worth Today - WEC Energy Group  ( NYSE:WEC ) ,https://www.benzinga.com/news/earnings/23/08/33899789/heres-how-much-100-invested-in-wec-energy-group-20-years-ago-would-be-worth-today,2023-08-17 18:30:34,"WEC Energy Group WEC has outperformed the market over the past 20 years by 1.62% on an annualized basis producing an average annual return of 9.29%. Currently, WEC Energy Group has a market capitalization of $26.85 billion.",WEC,0.977302,0.386606,Bullish
Looking Into WEC Energy Group's Recent Short Interest - WEC Energy Group  ( NYSE:WEC ) ,https://www.benzinga.com/short-sellers/23/08/33716862/looking-into-wec-energy-groups-recent-short-interest,2023-08-10 17:00:29,"WEC Energy Group's WEC short percent of float has fallen 17.39% since its last report. The company recently reported that it has 3.70 million shares sold short, which is 1.52% of all regular shares that are available for trading.",WEC,0.421485,0.24509,Somewhat-Bullish
StockNews.com Downgrades WEC Energy Group  ( NYSE:WEC )  to Sell,https://www.defenseworld.net/2023/08/10/stocknews-com-downgrades-wec-energy-group-nysewec-to-sell.html,2023-08-10 07:54:43,"WEC Energy Group ( NYSE:WEC - Get Free Report ) was downgraded by equities research analysts at StockNews.com from a ""hold"" rating to a ""sell"" rating in a note issued to investors on Thursday.",WEC,0.852739,0.436152,Bullish
NRG Energy  ( NRG )  Q2 Earnings & Revenues Surpass Estimates,https://www.zacks.com/stock/news/2133719/nrg-energy-nrg-q2-earnings-revenues-surpass-estimates,2023-08-08 13:52:00,"NRG Energy's (NRG) second-quarter 2023 earnings improve year over year, while revenues decline. Adjusted EBITDA decline during the same period.",WEC,0.17715,0.1145,Neutral
What's in Store for Clearway Energy  ( CWEN )  in Q2 Earnings?,https://www.zacks.com/stock/news/2133041/whats-in-store-for-clearway-energy-cwen-in-q2-earnings,2023-08-07 11:29:00,Clearway Energy's (CWEN) second-quarter 2023 revenues are expected to have been negatively impacted by lower production from its wind assets.,WEC,0.163354,0.108341,Neutral
"PPL Q2 Earnings Fall Short of Estimates, Sales Rise Y/Y",https://www.zacks.com/stock/news/2132775/ppl-q2-earnings-fall-short-of-estimates-sales-rise-yy,2023-08-04 14:22:00,"PPL's second-quarter 2023 earnings decline year over year, while revenues increase. Total electricity sales decline during the same period.",WEC,0.136888,0.097528,Neutral
"PNM Resources  ( PNM )  Q2 Earnings Beat Estimates, Revenues Lag",https://www.zacks.com/stock/news/2132764/pnm-resources-pnm-q2-earnings-beat-estimates-revenues-lag,2023-08-04 13:59:00,PNM Resources' (PNM) second-quarter 2023 earnings and revenues decline year over year. Total operating expenses decrease during the same period.,WEC,0.160633,0.107161,Neutral
NRG Energy  ( NRG )  to Report Q2 Earnings: Here's What to Expect,https://www.zacks.com/stock/news/2132732/nrg-energy-nrg-to-report-q2-earnings-heres-what-to-expect,2023-08-04 13:11:00,"NRG Energy's (NRG) second-quarter 2023 results are likely to gain from completed acquisition, debt reduction and share repurchases.",WEC,0.160099,0.106932,Neutral
"Alliant Energy  ( LNT )  Q2 Earnings Top Estimates, Revenues Fall Y/Y",https://www.zacks.com/stock/news/2132726/alliant-energy-lnt-q2-earnings-top-estimates-revenues-fall-yy,2023-08-04 13:06:00,Alliant Energy's (LNT) second-quarter 2023 earnings increase year over year. The company's retail electric customers grow during the same period.,WEC,0.14131,0.099219,Neutral
WEC Energy Group  ( NYSE:WEC )  Rating Increased to Hold at StockNews.com,https://www.defenseworld.net/2023/08/04/wec-energy-group-nysewec-rating-increased-to-hold-at-stocknews-com.html,2023-08-04 06:26:50,"WEC Energy Group ( NYSE:WEC - Get Free Report ) was upgraded by research analysts at StockNews.com from a ""sell"" rating to a ""hold"" rating in a research note issued to investors on Wednesday. Other equities research analysts have also recently issued research reports about the company.",WEC,0.813417,0.444093,Bullish
"WEC Energy  ( WEC )  Q2 Earnings Beat Estimates, Revenues Lag",https://www.zacks.com/stock/news/2132135/wec-energy-wec-q2-earnings-beat-estimates-revenues-lag,2023-08-03 15:14:00,"WEC Energy's (WEC) second-quarter 2023 earnings are marginally impacted by adverse weather conditions and higher interest expenses, offset entirely by rate increases and lower fuel expenses.",WEC,0.47672,0.311192,Somewhat-Bullish
What You Need to Know Ahead of PPL Q2 Earnings,https://www.zacks.com/stock/news/2132133/what-you-need-to-know-ahead-of-ppl-q2-earnings,2023-08-03 15:12:00,"PPL's Q2 2023 results are expected to benefit from ongoing capital investments and operation and maintenance cost savings. However, higher interest expenses might have impacted negatively.",WEC,0.139265,0.09843,Neutral
TransAlta  ( TAC )  to Report Q2 Earnings: Here's What to Expect,https://www.zacks.com/stock/news/2131711/transalta-tac-to-report-q2-earnings-heres-what-to-expect,2023-08-03 10:45:00,"TransAlta's (TAC) second-quarter 2023 earnings are expected to have gained from new agreements to deliver clean power. However, higher operation and maintenance costs might have marginally offset positives.",WEC,0.171485,0.111938,Neutral
WEC Energy Group  ( WEC )  Surpasses Q2 Earnings Estimates,https://www.zacks.com/stock/news/2130299/wec-energy-group-wec-surpasses-q2-earnings-estimates,2023-08-01 12:25:12,"WEC Energy (WEC) delivered earnings and revenue surprises of 8.24% and 15.51%, respectively, for the quarter ended June 2023. Do the numbers hold clues to what lies ahead for the stock?",WEC,0.391923,0.117631,Neutral
WEC Energy beats profit estimates on lower costs,https://www.reuters.com/business/energy/wec-energy-beats-profit-estimates-lower-costs-2023-08-01/,2023-08-01 11:46:51,"Aug 1 ( Reuters ) - WEC Energy Group ( WEC.N ) beat estimates for second-quarter profit on Tuesday, as lower operating costs helped offset decline in energy demand.",WEC,0.578355,0.115684,Neutral
"Utilities Q2 Earnings Due on Aug 1: PEG, FE & WEC",https://www.zacks.com/stock/news/2129893/utilities-q2-earnings-due-on-aug-1-peg-fe-wec,2023-07-31 12:52:00,"Let'a focus on the utilities like PEG, FE and WEC that are scheduled to release second-quarter earnings on Aug 1.",WEC,0.332509,0.264544,Somewhat-Bullish
DTE Energy  ( DTE )  Reports Better-Than-Expected Q2 Earnings,https://www.zacks.com/stock/news/2128870/dte-energy-dte-reports-better-than-expected-q2-earnings,2023-07-27 14:11:00,DTE Energy (DTE) reaffirmed its 2023 operating EPS projection in the range of $6.09-$6.40.,WEC,0.279015,0.277041,Somewhat-Bullish
Price Over Earnings Overview: WEC Energy Group - WEC Energy Group  ( NYSE:WEC ) ,https://www.benzinga.com/news/23/07/33401777/price-over-earnings-overview-wec-energy-group,2023-07-26 19:45:13,"Looking into the current session, WEC Energy Group Inc. WEC shares are trading at $92.31, after a 0.29% increase. Moreover, over the past month, the stock spiked by 5.56%, but in the past year, decreased by 10.36%.",WEC,0.342487,0.114246,Neutral
NiSource  ( NI )  Earnings Expected to Grow: What to Know Ahead of Next Week's Release,https://www.zacks.com/stock/news/2127949/nisource-ni-earnings-expected-to-grow-what-to-know-ahead-of-next-weeks-release,2023-07-26 14:02:07,NiSource (NI) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,WEC,0.173645,-0.001417,Neutral
