title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
First Community  ( NASDAQ:FCCO )  Lowered to Sell at StockNews.com,https://www.defenseworld.net/2024/01/17/first-community-nasdaqfcco-lowered-to-sell-at-stocknews-com-2.html,2024-01-17 06:52:41,"First Community ( NASDAQ:FCCO - Get Free Report ) was downgraded by equities research analysts at StockNews.com from a ""hold"" rating to a ""sell"" rating in a note issued to investors on Wednesday. First Community stock opened at $18.36 on Wednesday.",AIG,0.082393,0.137875,Neutral
Should iShares Morningstar Mid-Cap Value ETF  ( IMCV )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2209916/should-ishares-morningstar-mid-cap-value-etf-imcv-be-on-your-investing-radar,2024-01-15 11:20:08,Style Box ETF report for ...,AIG,0.122269,0.068311,Neutral
StockNews.com Downgrades GAP  ( NYSE:GPS )  to Hold,https://www.defenseworld.net/2024/01/14/stocknews-com-downgrades-gap-nysegps-to-hold.html,2024-01-14 06:28:45,"GAP ( NYSE:GPS - Get Free Report ) was downgraded by equities research analysts at StockNews.com from a ""buy"" rating to a ""hold"" rating in a research report issued on Friday. Several other equities research analysts have also issued reports on the company.",AIG,0.090645,0.163348,Somewhat-Bullish
"Commercial Insurance Market Soars at 8.4% CAGR, Reaching US$2.1 Trillion by 2034, Fueled by Demand for Advanced Coverage | Future Market Insights, Inc.",https://www.prnewswire.com/news-releases/commercial-insurance-market-soars-at-8-4-cagr-reaching-us2-1-trillion-by-2034--fueled-by-demand-for-advanced-coverage--future-market-insights-inc-302031143.html,2024-01-10 15:05:00,"Commercial Insurance Market Soars at 8.4% CAGR, Reaching US$2.1 Trillion by 2034, Fueled by Demand for ... PR ...",AIG,0.087027,0.261434,Somewhat-Bullish
"Global Travel Insurance Market Size is Estimated to Reach USD 48665 million by 2030, Growing at a CAGR of 8.8%: Straits Research",https://www.benzinga.com/pressreleases/24/01/g36557359/global-travel-insurance-market-size-is-estimated-to-reach-usd-48665-million-by-2030-growing-at-a-c,2024-01-09 14:30:00,"New York, United States, Jan. 09, 2024 ( GLOBE NEWSWIRE ) -- Travel insurance is designed to cover unanticipated expenses while traveling overseas or domestically.",AIG,0.030641,-0.08682,Neutral
StockNews.com Upgrades Delek US  ( NYSE:DK )  to Buy,https://www.defenseworld.net/2024/01/07/stocknews-com-upgrades-delek-us-nysedk-to-buy.html,2024-01-07 06:42:44,"Delek US ( NYSE:DK - Get Free Report ) was upgraded by StockNews.com from a ""hold"" rating to a ""buy"" rating in a report released on Friday.",AIG,0.100941,0.156464,Somewhat-Bullish
"Crop Insurance Market is to grow by USD 14.62 billion from 2023 to 2028, market is fragmented due to the presence of ... - PR Newswire",https://www.prnewswire.com/news-releases/crop-insurance-market-is-to-grow-by-usd-14-62-billion-from-2023-to-2028--market-is-fragmented-due-to-the-presence-of-prominent-companies-like-agriculture-insurance-co-of-india-ltd-allianz-se-and-american-international-group-inc-302026178.html,2024-01-05 19:30:00,"Crop Insurance Market is to grow by USD 14.62 billion from 2023 to 2028, market is fragmented due to the presence of ... PR ...",AIG,0.096283,0.030733,Neutral
AIG Spinoff Reaches New Highs Amid Increasing Fund Ownership,https://www.investors.com/stock-lists/new-highs/crbg-stock-aig-spinoff-reaches-new-highs-amid-increasing-fund-ownership/,2024-01-05 17:50:00,"Corebridge Financial ( CRBG ) is at a 52-week peak, but now the insurer's stock is worth watching as it approaches a proper buy point and all-time high. CRBG stock is at levels last seen in November 2022. On Thursday, shares cleared a handle entry at 22.26, according to IBD MarketSmith.",AIG,0.508593,0.282725,Somewhat-Bullish
"Marine Insurance Market Worth USD 36.8 billion, Growing At 3.3% CAGR by 2031 - Report By Transparency Market Research, Inc.",https://www.benzinga.com/pressreleases/24/01/g36506393/marine-insurance-market-worth-usd-36-8-billion-growing-at-3-3-cagr-by-2031-report-by-transparency-,2024-01-05 10:47:09,"Wilmington, Delaware, United States, Jan. 05, 2024 ( GLOBE NEWSWIRE ) -- Transparency Market Research Inc. - The global marine insurance market is estimated to flourish at a CAGR of 3.3% from 2021 to 2031.",AIG,0.090702,0.051092,Neutral
"Japan Airlines Faces Over $100M Loss After Tragic Plane Collision At Haneda Airport - AAR  ( NYSE:AIR ) , American Intl Gr  ( NYSE:AIG ) ",https://www.benzinga.com/markets/asia/24/01/36485105/japan-airlines-faces-over-100m-loss-after-tragic-plane-collision-at-haneda-airport,2024-01-04 08:32:23,"In a recent development, Japan Airlines Co Ltd JAPSY has estimated a loss exceeding $100 million as a result of a catastrophic plane accident at Tokyo's Haneda airport. What Happened: An Airbus SE EADSF operated by JAL collided with a smaller Coast Guard plane on the airport runway earlier this ...",AIG,0.245339,-0.268393,Somewhat-Bearish
Core Laboratories  ( NYSE:CLB )  Lowered to Sell at StockNews.com,https://www.defenseworld.net/2024/01/04/core-laboratories-nyseclb-lowered-to-sell-at-stocknews-com.html,2024-01-04 07:52:44,StockNews.com downgraded shares of Core Laboratories ( NYSE:CLB - Free Report ) from a hold rating to a sell rating in a research report report published on Wednesday morning. CLB has been the subject of a number of other research reports.,AIG,0.120733,0.267191,Somewhat-Bullish
"Zacks Industry Outlook Highlights MetLife, American International Group, The Hartford Financial Services, MGIC Investment and CNO Financial",https://www.zacks.com/stock/news/2204880/zacks-industry-outlook-highlights-metlife-american-international-group-the-hartford-financial-services-mgic-investment-and-cno-financial,2024-01-03 13:37:00,"MetLife, American International Group, The Hartford Financial Services, MGIC Investment and CNO Financial are part of the Zacks Industry Outlook article.",AIG,0.149346,0.179149,Somewhat-Bullish
Protagonist Therapeutics  ( NASDAQ:PTGX )  Lowered to Sell at StockNews.com,https://www.defenseworld.net/2024/01/03/protagonist-therapeutics-nasdaqptgx-lowered-to-sell-at-stocknews-com.html,2024-01-03 07:02:46,StockNews.com cut shares of Protagonist Therapeutics ( NASDAQ:PTGX - Free Report ) from a hold rating to a sell rating in a research note issued to investors on Tuesday morning.,AIG,0.120733,0.31167,Somewhat-Bullish
5 Stocks to Watch From the Prospering Multiline Insurance Industry,https://www.zacks.com/commentary/2204521/5-stocks-to-watch-from-the-prospering-multiline-insurance-industry,2024-01-02 17:49:00,"Better pricing, product redesigns, technological advancement, high inflation and rate rise are expected to aid multiline insurers like MET, AIG, HIG, MTG and CNO.",AIG,0.104911,0.203,Somewhat-Bullish
3 Hotchkis & Wiley Mutual Fund for Great Returns,https://www.zacks.com/stock/news/2203463/3-hotchkis-wiley-mutual-fund-for-great-returns,2023-12-29 10:50:00,"Invest in Hotchkis & Wiley mutual funds like HWSCX, HWGAX and HWACX for solid returns.",AIG,0.072217,0.049266,Neutral
AIG Rises 9.6% in Three Months: What Lies Ahead for Investors?,https://www.zacks.com/stock/news/2202749/aig-rises-96-in-three-months-what-lies-ahead-for-investors,2023-12-27 16:41:00,"American International (AIG) continues to streamline its operations by axing non-core businesses, focusing on core insurance to improve profitability.",AIG,0.549012,0.549222,Bullish
Protalix BioTherapeutics  ( NYSE:PLX )  Rating Increased to Buy at StockNews.com,https://www.defenseworld.net/2023/12/27/protalix-biotherapeutics-nyseplx-rating-increased-to-buy-at-stocknews-com-2.html,2023-12-27 06:28:42,"Protalix BioTherapeutics ( NYSE:PLX - Get Free Report ) was upgraded by equities researchers at StockNews.com from a ""hold"" rating to a ""buy"" rating in a research note issued to investors on Monday.",AIG,0.07913,0.113527,Neutral
Should You Invest in the iShares U.S. Insurance ETF  ( IAK ) ?,https://www.zacks.com/stock/news/2201880/should-you-invest-in-the-ishares-us-insurance-etf-iak,2023-12-25 11:20:06,Sector ETF report for ...,AIG,0.131284,0.070609,Neutral
Penns Woods Bancorp  ( NASDAQ:PWOD )  Downgraded to Sell at StockNews.com,https://www.defenseworld.net/2023/12/21/penns-woods-bancorp-nasdaqpwod-downgraded-to-sell-at-stocknews-com.html,2023-12-21 09:04:41,"StockNews.com downgraded shares of Penns Woods Bancorp ( NASDAQ:PWOD - Free Report ) from a hold rating to a sell rating in a research note released on Wednesday morning. PWOD stock opened at $23.36 on Wednesday. The company has a debt-to-equity ratio of 1.25, a current ratio of 1.07 and a ...",AIG,0.08687,0.153322,Somewhat-Bullish
AIG's Resilient Hyperinflation Strategy Leads To Analyst Upgrade - American Intl Gr  ( NYSE:AIG ) ,https://www.benzinga.com/analyst-ratings/analyst-color/23/12/36306259/aigs-resilient-hyperinflation-strategy-leads-to-analyst-upgrade,2023-12-19 16:49:33,"Shares of American International Group Inc AIG have climbed almost 20% over the past six months. American International Group's reserves have fared better than expected over the past two hyperinflationary years, as the company offers around 33% lower insurance policy limits, according to BMO ...",AIG,0.838487,0.290031,Somewhat-Bullish
"First Community  ( NASDAQ:FCCO )  Upgraded to ""Hold"" by StockNews.com",https://www.defenseworld.net/2023/12/17/first-community-nasdaqfcco-upgraded-to-hold-by-stocknews-com.html,2023-12-17 10:19:28,"StockNews.com upgraded shares of First Community ( NASDAQ:FCCO - Free Report ) from a sell rating to a hold rating in a research report released on Saturday. NASDAQ:FCCO opened at $21.10 on Friday. The firm has a market capitalization of $160.34 million, a price-to-earnings ratio of 12.87 and a ...",AIG,0.084127,0.112066,Neutral
Live Oak Bancshares  ( NASDAQ:LOB )  Upgraded by StockNews.com to Hold,https://www.defenseworld.net/2023/12/17/live-oak-bancshares-nasdaqlob-upgraded-by-stocknews-com-to-hold.html,2023-12-17 07:22:41,StockNews.com upgraded shares of Live Oak Bancshares ( NASDAQ:LOB - Free Report ) from a sell rating to a hold rating in a report released on Friday morning. Other equities research analysts also recently issued research reports about the company.,AIG,0.088635,0.182026,Somewhat-Bullish
Cencora  ( NYSE:COR )  Upgraded at StockNews.com,https://www.defenseworld.net/2023/12/16/cencora-nysecor-upgraded-at-stocknews-com.html,2023-12-16 06:54:15,"Cencora ( NYSE:COR - Get Free Report ) was upgraded by investment analysts at StockNews.com from a ""buy"" rating to a ""strong-buy"" rating in a note issued to investors on Saturday. A number of other analysts also recently commented on COR. Wells Fargo & Company assumed coverage on Cencora in a ...",AIG,0.09347,0.198992,Somewhat-Bullish
AIG's Corebridge Financial to Buy Back $150M of Common Stock,https://www.zacks.com/stock/news/2198615/aigs-corebridge-financial-to-buy-back-150m-of-common-stock,2023-12-15 14:24:00,AIG is likely to have around $135 million worth of Corebridge common shares repurchased.,AIG,0.833178,0.430914,Bullish
"Gencor Industries  ( NASDAQ:GENC )  Upgraded by StockNews.com to ""Buy""",https://www.defenseworld.net/2023/12/15/gencor-industries-nasdaqgenc-upgraded-by-stocknews-com-to-buy.html,2023-12-15 09:26:42,StockNews.com upgraded shares of Gencor Industries ( NASDAQ:GENC - Free Report ) from a hold rating to a buy rating in a research report report published on Thursday. NASDAQ:GENC opened at $16.47 on Thursday. The firm has a 50-day moving average of $14.48 and a 200-day moving average of $14.58.,AIG,0.089129,0.1168,Neutral
RGC Resources  ( NASDAQ:RGCO )  Upgraded by StockNews.com to Hold,https://www.defenseworld.net/2023/12/13/rgc-resources-nasdaqrgco-upgraded-by-stocknews-com-to-hold.html,2023-12-13 07:46:47,StockNews.com upgraded shares of RGC Resources ( NASDAQ:RGCO - Free Report ) from a sell rating to a hold rating in a research note issued to investors on Tuesday. Shares of RGC Resources stock opened at $20.43 on Tuesday. RGC Resources has a twelve month low of $15.36 and a twelve month high ...,AIG,0.078354,0.20704,Somewhat-Bullish
StockNews.com Upgrades Novavax  ( NASDAQ:NVAX )  to Hold,https://www.defenseworld.net/2023/12/10/stocknews-com-upgrades-novavax-nasdaqnvax-to-hold.html,2023-12-10 07:24:51,"Novavax ( NASDAQ:NVAX - Get Free Report ) was upgraded by StockNews.com from a ""sell"" rating to a ""hold"" rating in a report released on Friday. Separately, HC Wainwright reissued a ""buy"" rating and set a $35.00 target price on shares of Novavax in a report on Thursday, August 10th.",AIG,0.15697,0.26814,Somewhat-Bullish
Ultragenyx Pharmaceutical  ( NASDAQ:RARE )  Rating Increased to Hold at StockNews.com,https://www.defenseworld.net/2023/12/08/ultragenyx-pharmaceutical-nasdaqrare-rating-increased-to-hold-at-stocknews-com.html,2023-12-08 06:20:47,"Ultragenyx Pharmaceutical ( NASDAQ:RARE - Get Free Report ) was upgraded by StockNews.com from a ""sell"" rating to a ""hold"" rating in a research note issued to investors on Friday.",AIG,0.095138,0.198738,Somewhat-Bullish
"First Community  ( NASDAQ:FCCO )  Downgraded by StockNews.com to ""Sell""",https://www.defenseworld.net/2023/12/08/first-community-nasdaqfcco-downgraded-by-stocknews-com-to-sell.html,2023-12-08 06:20:43,"First Community ( NASDAQ:FCCO - Get Free Report ) was downgraded by StockNews.com from a ""hold"" rating to a ""sell"" rating in a research note issued to investors on Friday. Shares of NASDAQ:FCCO opened at $18.75 on Friday. First Community has a 1 year low of $16.30 and a 1 year high of $22.25.",AIG,0.082393,0.215791,Somewhat-Bullish
New Relic  ( NYSE:NEWR )  Now Covered by StockNews.com,https://www.defenseworld.net/2023/12/07/new-relic-nysenewr-now-covered-by-stocknews-com-2.html,2023-12-07 06:22:41,"Equities researchers at StockNews.com assumed coverage on shares of New Relic ( NYSE:NEWR - Get Free Report ) in a research report issued on Thursday. The firm set a ""buy"" rating on the software maker's stock.",AIG,0.151064,0.238271,Somewhat-Bullish
StockNews.com Lowers Acadia Realty Trust  ( NYSE:AKR )  to Sell,https://www.defenseworld.net/2023/12/05/stocknews-com-lowers-acadia-realty-trust-nyseakr-to-sell.html,2023-12-05 06:14:44,"Acadia Realty Trust ( NYSE:AKR - Get Free Report ) was downgraded by investment analysts at StockNews.com from a ""hold"" rating to a ""sell"" rating in a research report issued to clients and investors on Tuesday.",AIG,0.133841,0.252339,Somewhat-Bullish
AIG Optimizes Portfolio With $718M CRBG Secondary Offering,https://www.zacks.com/stock/news/2192846/aig-optimizes-portfolio-with-718m-crbg-secondary-offering,2023-12-04 13:57:00,AIG is selling from a total of around 630 million outstanding common shares of Corebridge and will receive all the net proceeds from the sale.,AIG,0.776667,0.448268,Bullish
Why Is American International Group  ( AIG )  Up 2.3% Since Last Earnings Report?,https://www.zacks.com/stock/news/2192388/why-is-american-international-group-aig-up-23-since-last-earnings-report,2023-12-01 16:31:55,American International Group (AIG) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,AIG,0.230235,0.154254,Somewhat-Bullish
Silvercrest Asset Management Group  ( NASDAQ:SAMG )  Upgraded to Strong-Buy at StockNews.com,https://www.defenseworld.net/2023/11/30/silvercrest-asset-management-group-nasdaqsamg-upgraded-to-strong-buy-at-stocknews-com.html,2023-11-30 06:20:49,Silvercrest Asset Management Group ( NASDAQ:SAMG ) Upgraded ... Defense World ...,AIG,0.073098,0.255583,Somewhat-Bullish
New Relic  ( NYSE:NEWR )  Coverage Initiated by Analysts at StockNews.com,https://www.defenseworld.net/2023/11/29/new-relic-nysenewr-coverage-initiated-by-analysts-at-stocknews-com.html,2023-11-29 06:18:43,New Relic ( NYSE:NEWR ) Coverage Initiated by Analysts at ... Defense World ...,AIG,0.119532,0.139054,Neutral
Ultragenyx Pharmaceutical  ( NASDAQ:RARE )  Cut to Sell at StockNews.com,https://www.defenseworld.net/2023/11/29/ultragenyx-pharmaceutical-nasdaqrare-cut-to-sell-at-stocknews-com.html,2023-11-29 06:08:47,Ultragenyx Pharmaceutical ( NASDAQ:RARE ) Cut to Sell at ... Defense World ...,AIG,0.086245,0.161569,Somewhat-Bullish
Fiesta Restaurant Group  ( NASDAQ:FRGI )  Coverage Initiated at StockNews.com,https://www.defenseworld.net/2023/11/29/fiesta-restaurant-group-nasdaqfrgi-coverage-initiated-at-stocknews-com-3.html,2023-11-29 06:08:46,Fiesta Restaurant Group ( NASDAQ:FRGI ) Coverage Initiated at ... Defense World ...,AIG,0.09989,0.243765,Somewhat-Bullish
Why You Should Retain American International  ( AIG )  Stock Now,https://www.zacks.com/stock/news/2190254/why-you-should-retain-american-international-aig-stock-now,2023-11-28 14:07:00,"Improving premiums, cost control efforts, streamlining of operations and increasing rates poise American International (AIG) well for growth.",AIG,0.254573,0.471493,Bullish
3 Hotchkis & Wiley Mutual Funds for Great Returns,https://www.zacks.com/stock/news/2190135/3-hotchkis-wiley-mutual-funds-for-great-returns,2023-11-28 12:34:00,"Invest in Hotchkis & Wiley mutual funds like HWSCX, HWGAX and HWACX for robust returns.",AIG,0.062597,0.049006,Neutral
Indexed And Whole Juvenile Life Insurance Global Market Report 2023 Forecasts Exponential Growth Opportunities: Market Set To Reach $38.7 Billion In 2027,https://www.benzinga.com/pressreleases/23/11/g35932504/indexed-and-whole-juvenile-life-insurance-global-market-report-2023-forecasts-exponential-growth-o,2023-11-23 16:40:00,"LONDON, Nov. 23, 2023 ( GLOBE NEWSWIRE ) -- As per The Business Research Company's indexed and whole juvenile life insurance global market report 2023, the global market is on an upward trajectory, with projections indicating a substantial growth from $20.43 billion in 2022 to $23.37 billion in ...",AIG,0.056407,0.131995,Neutral
3 Principal Financial Group Mutual Funds for Solid Returns,https://www.zacks.com/stock/news/2188270/3-principal-financial-group-mutual-funds-for-solid-returns,2023-11-23 12:40:00,"Invest in Principal Financial Group mutual funds such as PMPRX, PSTWX and PPSFX for consistent returns.",AIG,0.09186,0.056088,Neutral
Silvercrest Asset Management Group  ( NASDAQ:SAMG )  Downgraded by StockNews.com to Buy,https://www.defenseworld.net/2023/11/22/silvercrest-asset-management-group-nasdaqsamg-downgraded-by-stocknews-com-to-buy.html,2023-11-22 08:22:43,Silvercrest Asset Management Group ( NASDAQ:SAMG ... Defense World ...,AIG,0.091509,0.219759,Somewhat-Bullish
New Relic  ( NYSE:NEWR )  Coverage Initiated by Analysts at StockNews.com,https://www.defenseworld.net/2023/11/22/new-relic-nysenewr-coverage-initiated-by-analysts-at-stocknews-com-2.html,2023-11-22 07:46:42,New Relic ( NYSE:NEWR ) Coverage Initiated by Analysts at ... Defense World ...,AIG,0.122269,0.188968,Somewhat-Bullish
SmartFinancial  ( NASDAQ:SMBK )  Upgraded by StockNews.com to Hold,https://www.defenseworld.net/2023/11/21/smartfinancial-nasdaqsmbk-upgraded-by-stocknews-com-to-hold.html,2023-11-21 08:58:44,SmartFinancial ( NASDAQ:SMBK ) Upgraded by StockNews.com to ... Defense World ...,AIG,0.118064,0.182082,Somewhat-Bullish
"Ultragenyx Pharmaceutical  ( NASDAQ:RARE )  Lowered to ""Sell"" at StockNews.com",https://www.defenseworld.net/2023/11/21/ultragenyx-pharmaceutical-nasdaqrare-lowered-to-sell-at-stocknews-com.html,2023-11-21 08:58:42,"Ultragenyx Pharmaceutical ( NASDAQ:RARE ) Lowered to ""Sell"" at ... Defense World ...",AIG,0.096477,0.222189,Somewhat-Bullish
bluebird bio  ( NASDAQ:BLUE )  Stock Rating Upgraded by StockNews.com,https://www.defenseworld.net/2023/11/19/bluebird-bio-nasdaqblue-stock-rating-upgraded-by-stocknews-com.html,2023-11-19 08:02:45,bluebird bio ( NASDAQ:BLUE ) Stock Rating Upgraded by ... Defense World ...,AIG,0.12165,0.238804,Somewhat-Bullish
Water damage is a big home risk - Here's how you can avoid a disaster,https://www.foxbusiness.com/personal-finance/homeowners-insurance-water-damage,2023-11-16 15:34:50,"Most homeowners dismiss the risk of non-weather-related water damage, although it's the second most prevalent cause of insurance loss claims, a recent survey said.",AIG,0.087027,-0.050359,Neutral
Sapiens International  ( NASDAQ:SPNS )  Downgraded to Buy at StockNews.com,https://www.defenseworld.net/2023/11/14/sapiens-international-nasdaqspns-downgraded-to-buy-at-stocknews-com.html,2023-11-14 09:34:57,Sapiens International ( NASDAQ:SPNS ) Downgraded to Buy at ... Defense World ...,AIG,0.124164,0.218897,Somewhat-Bullish
Should iShares Morningstar Mid-Cap Value ETF  ( IMCV )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2183051/should-ishares-morningstar-mid-cap-value-etf-imcv-be-on-your-investing-radar,2023-11-13 11:20:08,Style Box ETF report for ...,AIG,0.121959,0.06481,Neutral
New Relic  ( NYSE:NEWR )  Research Coverage Started at StockNews.com,https://www.defenseworld.net/2023/11/13/new-relic-nysenewr-research-coverage-started-at-stocknews-com.html,2023-11-13 08:22:46,New Relic ( NYSE:NEWR ) Research Coverage Started at ... Defense World ...,AIG,0.091162,0.174306,Somewhat-Bullish
Climate disasters are driving up the cost of insurance and impacting home values: report,https://www.foxbusiness.com/personal-finance/climate-change-insurance-home-value,2023-11-07 20:28:04,"The growing risk of climate-related disasters is pushing the costs of home insurance to rates an ever-increasing number of Americans can no longer afford, a recent analysis from the First Street Foundation said. This increase is not only a blow to homeowners' budgets.",AIG,0.102888,-0.05235,Neutral
Are You a Value Investor? This 1 Stock Could Be the Perfect Pick,https://www.zacks.com/stock/news/2179200/are-you-a-value-investor-this-1-stock-could-be-the-perfect-pick,2023-11-06 14:40:07,The Zacks Style Scores offers investors a way to easily find top-rated stocks based on their investing style. Here's why you should take advantage.,AIG,0.353059,0.222959,Somewhat-Bullish
Markel strengthens its distribution team with digital & portfolio expertise - PR Newswire,https://www.prnewswire.com/news-releases/markel-strengthens-its-distribution-team-with-digital--portfolio-expertise-301974354.html,2023-11-06 10:00:00,Markel strengthens its distribution team with digital & portfolio expertise PR ...,AIG,0.170878,-0.019732,Neutral
New Relic  ( NYSE:NEWR )  Now Covered by StockNews.com,https://www.defenseworld.net/2023/11/05/new-relic-nysenewr-now-covered-by-stocknews-com.html,2023-11-05 08:14:45,"Stock analysts at StockNews.com assumed coverage on shares of New Relic ( NYSE:NEWR - Get Free Report ) in a research note issued on Sunday. The firm set a ""buy"" rating on the software maker's stock. Other research analysts have also issued research reports about the company.",AIG,0.092927,0.180833,Somewhat-Bullish
RenaissanceRe  ( RNR )  Shares Dip 8% Despite Q3 Earnings Beat,https://www.zacks.com/stock/news/2178371/renaissancere-rnr-shares-dip-8-despite-q3-earnings-beat,2023-11-03 16:14:00,RenaissanceRe's (RNR) Q3 results reflect a solid underwriting performance and expanding average invested assets. A decline in premiums partially offsets its quarterly results.,AIG,0.07083,0.0,Neutral
AIG Beats Q3 Earnings on Commercial Lines Strength & Lower Costs,https://www.zacks.com/stock/news/2177619/aig-beats-q3-earnings-on-commercial-lines-strength-lower-costs,2023-11-02 16:32:00,"American International's (AIG) third-quarter results benefit on rate increases, higher net investment income and strong sales of Fixed Index Annuities, partly offset by impact from catastrophe losses.",AIG,0.191473,0.067185,Neutral
Investors Win Exciting Gains From This 'Boring' Industry,https://www.investors.com/etfs-and-funds/etfs/sp500-investors-win-exciting-gains-from-this-boring-industry/,2023-11-02 12:00:03,Insurance isn't exactly an industry that gets investors' pulses racing. But it's turning into a profitable place to hide out while the rest of the S&P 500 sells off. The iShares U.S. Insurance ETF ( IAK ) is up 4.9% since the day the S&P 500 peaked this year on July 31.,AIG,0.125134,0.103162,Neutral
