title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Will UPS  ( UPS )  Beat Estimates Again in Its Next Earnings Report?,https://www.zacks.com/stock/news/2034729/will-ups-ups-beat-estimates-again-in-its-next-earnings-report,2023-01-03 17:10:10,UPS (UPS) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,UPS,0.409171,0.466287,Bullish
Southwest Airlines More Or Less Returns To Normal Schedule Amid Processing Refunds - Southwest Airlines  ( NYSE:LUV ) ,https://www.benzinga.com/news/large-cap/23/01/30254374/southwest-airlines-more-or-less-returns-to-normal-schedule-amid-processing-refunds,2023-01-03 13:00:47,"Southwest Airlines Co LUV restored to more-normal operations this weekend after a cascade of flight cancellations over the holidays. The airline canceled a few flights on Saturday and Sunday-less than 1% of what it had scheduled each day, according to FlightAware.",UPS,0.277433,0.059091,Neutral
5 Unstoppable Stocks to Buy for 2023,https://www.fool.com/investing/2023/01/02/5-unstoppable-stocks-to-buy-for-2023/,2023-01-02 15:17:00,"A slowdown is coming, but these five stocks have excellent long-term growth prospects.",UPS,0.243376,0.290377,Somewhat-Bullish
"Down 19% to 36%, These 3 Blue Chip Dividend Stocks Are No-Brainer Buys for 2023",https://www.fool.com/investing/2023/01/02/down-19-to-36-these-3-blue-chip-dividend-stocks-ar/,2023-01-02 11:30:00,"These dividend stocks may not have the highest yields, but they more than make up for it with underlying strength in their businesses.",UPS,0.254118,0.155581,Somewhat-Bullish
3 High-Conviction Dividend Stocks to Buy for 2023,https://www.fool.com/investing/2023/01/01/3-high-conviction-dividend-stocks-to-buy-for-2023/,2023-01-01 11:45:00,You can count on these companies to overcome industry and macroeconomic challenges.,UPS,0.521732,0.448419,Bullish
Investor Understanding Of Human Capital Value Add And Stakeholder Value Add Can Be Substantially Improved,https://www.forbes.com/sites/shivaramrajgopal/2022/12/31/investor-understanding-of-human-capital-value-add-and-stakeholder-value-add-can-be-substantially-improved/,2023-01-01 03:46:06,Even sophisticated activist investors focus on comparisons of median employee pay to infer the cost and benefit added by human capital. They would be better off comparing employee value add numbers. The ESG movement itself can profitably benefit from use of related stakeholder value add data.,UPS,0.215415,0.223273,Somewhat-Bullish
"United Parcel Service, Inc.  ( UPS )  is Attracting Investor Attention: Here is What You Should Know",https://www.zacks.com/stock/news/2041265/united-parcel-service-inc-ups-is-attracting-investor-attention-here-is-what-you-should-know,2023-01-19 14:00:06,"Zacks.com users have recently been watching UPS (UPS) quite a bit. Thus, it is worth knowing the facts that could determine the stock's prospects.",UPS,0.482078,0.101058,Neutral
"Down 22% to 30%, 3 Warren Buffett Dividend Stocks to Buy Right Now",https://www.fool.com/investing/2023/01/18/3-warren-buffett-dividend-stocks-to-buy-2023/,2023-01-18 14:45:00,This blend of growth and value provides a range of options for 2023 and beyond.,UPS,0.42021,0.123029,Neutral
United Parcel Service  ( UPS )  Dips More Than Broader Markets: What You Should Know,https://www.zacks.com/stock/news/2040428/united-parcel-service-ups-dips-more-than-broader-markets-what-you-should-know,2023-01-17 23:00:22,"United Parcel Service (UPS) closed the most recent trading day at $179, moving -1.73% from the previous trading session.",UPS,0.695399,0.212458,Somewhat-Bullish
"Home and Away: Bank of Japan, China Data, Davos Distract From Bank Earnings as Yields Rise, Stocks Retreat",https://www.benzinga.com/markets/23/01/30448629/home-and-away-bank-of-japan-china-data-davos-distract-from-bank-earnings-as-yields-rise-stocks-retre,2023-01-17 19:19:51,"( Tuesday Market Open ) Following Friday's mixed earnings performance from four of the largest U.S. banks, Tuesday kicked off with more mixed results from two closely followed names in investment banking. That, along with overnight weakness in Europe and Asia, helped set a negative tone in the ...",UPS,0.034087,0.0,Neutral
"Top Stock Reports for NIKE, Novartis & Wells Fargo",https://www.zacks.com/research-daily/2039986/top-stock-reports-for-nike-novartis-wells-fargo,2023-01-17 18:07:00,"Today's Research Daily features new research reports on 16 major stocks, including NIKE, Inc. (NKE), Novartis AG (NVS) and Wells Fargo & Company (WFC).",UPS,0.12165,0.100714,Neutral
Why United Parcel Service  ( UPS )  is a Top Growth Stock for the Long-Term,https://www.zacks.com/stock/news/2040151/why-united-parcel-service-ups-is-a-top-growth-stock-for-the-long-term,2023-01-17 14:45:05,The Zacks Style Scores offers investors a way to easily find top-rated stocks based on their investing style. Here's why you should take advantage.,UPS,0.612521,0.439932,Bullish
1 Dirt-Cheap Warren Buffett Stock Down 49% to Buy Before It Starts Soaring,https://www.fool.com/investing/2023/01/17/1-dirt-cheap-warren-buffett-stock-to-buy-before-it/,2023-01-17 12:15:00,A business out of favor is very different than one in peril.,UPS,0.049322,0.04152,Neutral
StockNews.com Downgrades United Parcel Service  ( NYSE:UPS )  to Hold,https://www.etfdailynews.com/2023/01/17/stocknews-com-downgrades-united-parcel-service-nyseups-to-hold/,2023-01-17 08:10:46,StockNews.com Downgrades United Parcel Service ( NYSE:UPS ) to ... ETF Daily News ...,UPS,0.860547,0.226385,Somewhat-Bullish
United Parcel Service  ( NYSE:UPS )  Downgraded to Hold at StockNews.com,https://reporter.am/2023/01/17/united-parcel-service-nyseups-downgraded-to-hold-at-stocknews-com.html,2023-01-17 08:10:42,United Parcel Service ( NYSE:UPS ) Downgraded to Hold at ... Armenian Reporter ...,UPS,0.815635,0.382573,Bullish
What's open and closed on MLK Day 2023 | Business,https://www.cnn.com/2023/01/15/business/martin-luther-king-day-open-closed-trnd/index.html,2023-01-15 13:01:00,What's open and closed on MLK Day ...,UPS,0.166169,0.019516,Neutral
Earn Passive Income for Years With This Dividend Stock,https://www.fool.com/investing/2023/01/11/earn-passive-income-for-years-with-this-dividend-s/,2023-01-11 13:10:00,This exceptional stock is improving its underlying growth prospects.,UPS,0.679474,0.521622,Bullish
"Watch UPS's Results for News on Economy, Job Market",https://www.barrons.com/articles/ups-earnings-stock-price-51675118318,2023-01-30 23:27:00,UPS Reports Earnings Tuesday. Here's What to Expect. ...,UPS,0.582526,0.0,Neutral
"Watch UPS's Results for News on Economy, Job Market",https://www.barrons.com/articles/ups-earnings-what-to-expect-51675118318,2023-01-30 22:39:00,UPS Reports Earnings Tuesday. Here's What To Expect. ...,UPS,0.582526,0.0,Neutral
Fasten your seatbelts,https://www.reuters.com/markets/us/global-markets-view-usa-pix-2023-01-30/,2023-01-30 21:47:00,Fasten your ...,UPS,0.094762,0.0,Neutral
"Apple and Amazon Earnings, a Fed Decision, Jobs Data, and More to Watch This Week",https://www.barrons.com/articles/stocks-to-watch-this-week-apple-amazon-federal-reserve-jobs-data-51675022417,2023-01-30 13:43:00,"It will be another major week of fourth-quarter earnings, with about 100 S&P 500 companies scheduled to report. There will also be a highly anticipated Federal Reserve interest-rate decision on Wednesday and the latest job-market data on Thursday and Friday.",UPS,0.495015,0.0,Neutral
"Can Market Sustain Upward Momentum In Tech-Heavy Earnings Week? Apple, Amazon, AMD, Alphabet, Ford Among Key Quarterly Reports To Watch",https://www.benzinga.com/news/earnings/23/01/30616031/can-market-sustain-upward-momentum-in-tech-heavy-earnings-week-apple-amazon-amd-alphabet-ford-among,2023-01-29 22:25:32,"With a full week of earnings behind us, it's time to take stock of the fourth-quarter reporting season so far. Overall, the news flow has been mixed, although tech earnings have grossly disappointed. Some of the big tech names that fell short are Intel Corp. INTC and Texas Instruments, Inc.",UPS,0.054114,0.0,Neutral
"Could Big Tech layoffs keep growing? Apple, Amazon, Facebook and Google may give hints in biggest week of earnings",https://www.marketwatch.com/story/could-big-tech-layoffs-keep-growing-apple-amazon-facebook-and-google-may-give-hints-in-biggest-week-of-earnings-11675022463,2023-01-29 20:01:00,Quarterly earnings from 2022's top five market-value losers will continue what will the earnings season's most hectic week.,UPS,0.046318,-0.066508,Neutral
"Apple and Amazon Earnings, a Federal Reserve Decision, January Jobs Data, and More for Investors to Watch This Week",https://www.barrons.com/articles/apple-and-amazon-earnings-a-federal-reserve-decision-january-jobs-data-and-more-for-investors-to-watch-this-week-51675022417,2023-01-29 20:00:00,"It will be another major week of fourth-quarter earnings, with about 100 S&P 500 companies scheduled to report. There will also be a highly anticipated Federal Reserve interest-rate decision on Wednesday and the latest job-market data on Thursday and Friday.",UPS,0.495015,0.0,Neutral
"Investing Action Plan - January Wrap: Apple, OPEC, Exxon And The Fed",https://www.investors.com/research/investing-action-plan/stock-market-investing-action-plan-january-wrap-apple-opec-exxon-and-the-fed/,2023-01-27 23:20:00,"Investing Action Plan - January Wrap: Apple, OPEC, Exxon And ... Investor's Business Daily ...",UPS,0.032916,0.151693,Somewhat-Bullish
United Parcel Service  ( UPS )  Outpaces Stock Market Gains: What You Should Know,https://www.zacks.com/stock/news/2045719/united-parcel-service-ups-outpaces-stock-market-gains-what-you-should-know,2023-01-27 22:50:24,"United Parcel Service (UPS) closed the most recent trading day at $182.09, moving +1.33% from the previous trading session.",UPS,0.638519,0.343354,Somewhat-Bullish
These 3 Dividend Stocks Fly Below the Radar: Should They Be on Yours?,https://www.fool.com/real-estate/2023/01/27/these-3-dividend-stocks-fly-below-the-radar-should/,2023-01-27 11:15:00,Hot stocks aren't the only ones delivering smoking returns. Get in on these under-the-radar stocks before they soar.,UPS,0.033703,0.0,Neutral
UPS Stock Likely To Trade Higher Post Q4,https://www.forbes.com/sites/greatspeculations/2023/01/26/ups-stock-likely-to-trade-higher-post-q4/,2023-01-26 11:00:56,"The big e-commerce surge seen through the lockdown phase of the Covid-19 pandemic is now cooling off, impacting the delivery volumes for logistics companies.",UPS,0.899545,0.170914,Somewhat-Bullish
Analysis: Parcel Shipping Costs for Most American Businesses Will Increase Far in Excess of Record-Breaking General Rate Increases from FedEx and UPS,https://www.prnewswire.com/news-releases/analysis-parcel-shipping-costs-for-most-american-businesses-will-increase-far-in-excess-of-record-breaking-general-rate-increases-from-fedex-and-ups-301730039.html,2023-01-25 14:00:00,Analysis: Parcel Shipping Costs for Most American Businesses Will ... PR ...,UPS,0.302708,0.256304,Somewhat-Bullish
"United Parcel Service  ( NYSE:UPS )  Upgraded to ""Buy"" at StockNews.com",https://reporter.am/2023/01/25/united-parcel-service-nyseups-upgraded-to-buy-at-stocknews-com.html,2023-01-25 08:50:45,"United Parcel Service ( NYSE:UPS ) Upgraded to ""Buy"" at StockNews ... Armenian Reporter ...",UPS,0.7887,0.37727,Bullish
NYSE's Tuesday trading glitch explained - Why some of the trades may be busted,https://www.cnbc.com/2023/01/24/nyses-tuesday-trading-glitch-explained-why-some-of-the-trades-may-be-busted.html,2023-01-24 18:31:13,Dozens of stocks opened at prices well above or below their prior day closing prices. Most were halted shortly after the open.,UPS,0.058615,0.028005,Neutral
What's in the Cards for United Parcel's  ( UPS )  Q4 Earnings?,https://www.zacks.com/stock/news/2043420/whats-in-the-cards-for-united-parcels-ups-q4-earnings,2023-01-24 16:07:00,"United Parcel's (UPS) fourth-quarter 2022 revenues are expected to have improved year over year. However, high fuel costs and supply-chain challenges are likely to have weighed on the bottom line.",UPS,0.11983,0.0,Neutral
Earnings Preview: United Parcel Service  ( UPS )  Q4 Earnings Expected to Decline,https://www.zacks.com/stock/news/2043333/earnings-preview-united-parcel-service-ups-q4-earnings-expected-to-decline,2023-01-24 15:00:45,UPS (UPS) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,UPS,0.299478,-0.004461,Neutral
United Parcel Service  ( UPS )  Outpaces Stock Market Gains: What You Should Know,https://www.zacks.com/stock/news/2042935/united-parcel-service-ups-outpaces-stock-market-gains-what-you-should-know,2023-01-23 23:00:19,"United Parcel Service (UPS) closed the most recent trading day at $180.48, moving +1.32% from the previous trading session.",UPS,0.697241,0.366609,Bullish
"Amazon Goes Aggressive In India, Starts Amazon Air For Shipping",https://www.benzinga.com/news/23/01/30517771/amazon-goes-aggressive-in-india-starts-amazon-air-for-shipping,2023-01-23 13:11:54,"Amazon.com Inc AMZN began air shipment services in India, despite the pandemic recovery-driven global online sales softening. Amazon looks to tap its cargo capacity in its partner Quikjet Cargo Airlines Pvt operated Boeing Co BA 737-800 aircraft to start shipping in Hyderabad, Bangalore, New ...",UPS,0.234684,0.102885,Neutral
Should You Invest in the iShares U.S. Transportation ETF  ( IYT ) ?,https://www.zacks.com/stock/news/2042462/should-you-invest-in-the-ishares-us-transportation-etf-iyt,2023-01-23 11:20:08,Sector ETF report for ...,UPS,0.131284,-0.023002,Neutral
"Small Package-Delivery Companies Grow as Businesses Seek Alternatives to UPS, FedEx",https://www.wsj.com/articles/small-package-delivery-companies-grow-as-businesses-seek-alternatives-to-ups-fedex-11674423840,2023-01-23 10:30:00,Regional shipping companies across the U.S. are expanding their operations to pick up business from bigger rivals.,UPS,0.760593,-0.388695,Bearish
Global On-demand Logistics Market Report to 2031 - Increased Adoption of App-based Delivery Services Drives Growth,https://www.prnewswire.com/news-releases/global-on-demand-logistics-market-report-to-2031---increased-adoption-of-app-based-delivery-services-drives-growth-301726875.html,2023-01-21 12:30:00,Global On-demand Logistics Market Report to 2031 - Increased ... PR ...,UPS,0.042496,0.0,Neutral
Dow Jones Bear Market: The Smartest Investors Are Buying These Beaten Down Stocks,https://www.fool.com/investing/2023/01/21/dow-jones-bear-market-the-smartest-investors-are-b/,2023-01-21 10:39:00,"An undervalued spinoff, a company continuing to transform its margin potential, and a technology giant growing its services revenue make up a list of stocks smart investors are looking at.",UPS,0.455525,0.036798,Neutral
Transport ETFs Showing Strength on Q4 Earnings Results,https://www.zacks.com/stock/news/2052498/transport-etfs-showing-strength-on-q4-earnings-results,2023-02-09 17:05:00,The fourth-quarter earnings picture for the transportation sector has been shaping up well. The sector is the fourth-biggest contributor to both Q4 earnings and revenue growth so far.,UPS,0.108222,0.106979,Neutral
Moral Rating Agency slams several U.S. companies over alleged Russia and Ukraine 'double standards',https://www.marketwatch.com/story/moral-rating-agency-slams-several-u-s-companies-over-alleged-russia-and-ukraine-double-standards-11675882365,2023-02-08 18:52:00,"Many U.S. companies are supporting Ukraine with aid while still maintaining a presence in Russia, researchers claim ...",UPS,0.274834,0.173175,Somewhat-Bullish
Why ArcBest Stock Is Soaring Today,https://www.fool.com/investing/2023/02/07/why-arcbest-stock-is-soaring-today/,2023-02-07 16:54:35,A Canadian rival could be interested in doing a deal.,UPS,0.112532,0.089325,Neutral
Want To Copy 'Master Trader' Nancy Pelosi's Investments? There's An ETF For That. Here Are The Holdings - Series Portfolios Trust Unusual Whales Subversive Democratic Trading ETF  ( BATS:NANC ) ,https://www.benzinga.com/markets/penny-stocks/23/02/30768851/want-to-copy-master-trader-nancy-pelosis-investments-theres-an-etf-for-that-here-are-the-hol,2023-02-07 16:34:31,"Subversive Capital launched two new ETFs Tuesday that offer investors the chance to mirror the trades being made by members of Congress. The ETFs are launched in partnership with Unusual Whales, which has been covering the unusual stock trading activity of members of Congress for years.",UPS,0.124486,0.0,Neutral
2 Blue Chip Stocks That Are Screaming Buys in February,https://www.fool.com/investing/2023/02/07/blue-chip-stocks-screaming-buys-in-february/,2023-02-07 10:30:00,These two iconic companies face contrasting end markets in 2023 but are both cheap relative to their earnings potential.,UPS,0.402941,0.37824,Bullish
Road Logistics Market: 2023 to 2027 Analysis of Major Players as well as the Global Market and Key Countries such as Germany - Technavio,https://www.prnewswire.com/news-releases/road-logistics-market-2023-to-2027-analysis-of-major-players-as-well-as-the-global-market-and-key-countries-such-as-germany---technavio-301738295.html,2023-02-06 13:00:00,Road Logistics Market: 2023 to 2027 Analysis of Major Players as ... PR ...,UPS,0.040484,0.064834,Neutral
FedEx's stock surges toward biggest three-day gain in over two and a half years,https://www.marketwatch.com/story/fedex-shares-surge-toward-biggest-three-day-gain-since-mid-2020-11675365227,2023-02-02 19:19:00,"FedEx's stock extended its surge after two analysts turned bullish, saying another round of job cuts show management is serious about cutting costs.",UPS,0.171485,0.004221,Neutral
"Zacks Industry Outlook Highlights United Parcel Service, FedEx and Air Transport Services",https://www.zacks.com/stock/news/2048328/zacks-industry-outlook-highlights-united-parcel-service-fedex-and-air-transport-services,2023-02-02 14:16:00,"United Parcel Service, FedEx and Air Transport Services have been highlighted in this Industry Outlook article.",UPS,0.290798,0.292047,Somewhat-Bullish
"United Parcel Service  ( NYSE:UPS )  Lowered to ""Hold"" at StockNews.com",https://www.defenseworld.net/2023/02/02/united-parcel-service-nyseups-lowered-to-hold-at-stocknews-com.html,2023-02-02 09:46:45,"United Parcel Service ( NYSE:UPS ) Lowered to ""Hold"" at StockNews ... Defense World ...",UPS,0.808903,0.288115,Somewhat-Bullish
United Parcel Service  ( NYSE:UPS )  Stock Rating Lowered by StockNews.com,https://reporter.am/2023/02/02/united-parcel-service-nyseups-stock-rating-lowered-by-stocknews-com.html,2023-02-02 09:46:41,United Parcel Service ( NYSE:UPS ) Stock Rating Lowered by ... Armenian Reporter ...,UPS,0.85099,0.330303,Somewhat-Bullish
Publicis Groupe : Full Year 2022 Results/Résultats annuels 2022,https://www.globenewswire.com/news-release/2023/02/02/2600150/0/en/Publicis-Groupe-Full-Year-2022-Results-R%C3%A9sultats-annuels-2022.html,2023-02-02 06:29:00,Full Year 2022 Results -Double-digit organic growth for the 2nd year in a rowConfident for ...,UPS,0.006084,0.315746,Somewhat-Bullish
"UPS Is Uniquely Positioned To Capitalize On E-Commerce Tailwinds & Drive Revenue Growth, Analyst Says",https://www.benzinga.com/analyst-ratings/analyst-color/23/02/30673148/ups-is-uniquely-positioned-to-capitalize-on-e-commerce-tailwinds-drive-revenue-grow,2023-02-01 18:22:40,"Raymond James analyst Patrick Tyler reiterated a Strong Buy rating on the shares of United Parcel Service Inc UPS and lowered the price target from $210 to $207. The company reported 4Q22 adj. EPS of $3.62, beating the estimates, driven by yield/margin initiatives. Revenue and Adj.",UPS,0.739411,0.54517,Bullish
FedEx to cut senior jobs as part of larger staff reduction,https://www.reuters.com/business/fedex-cut-officer-director-team-part-larger-staff-reduction-2023-02-01/,2023-02-01 18:12:00,"LOS ANGELES, Feb 1 ( Reuters ) - FedEx Corp ( FDX.N ) on Wednesday said it would cut its officer and director ranks by 10% as part of a broad cost-reduction effort that has reduced staffing at the delivery giant by 12,000 workers since June, a spokeswoman said.",UPS,0.240489,0.181758,Somewhat-Bullish
3 Stocks to Watch From a Bouyant Air-Freight & Cargo Industry,https://www.zacks.com/commentary/2047651/3-stocks-to-watch-from-a-bouyant-air-freight-cargo-industry,2023-02-01 15:02:00,"Shareholder-friendly moves and rosy e-commerce demand bode well for the Zacks Transportation-Air Freight and Cargo industry. UPS, FDX and ATSG are well-poised to capitalize on the bullishness.",UPS,0.274705,0.22434,Somewhat-Bullish
"Jim Cramer's top 10 things to watch in the market Wednesday: Fed Day, AMD, Snap signal",https://www.cnbc.com/2023/02/01/jim-cramers-top-10-things-to-watch-in-the-market-wednesday-fed-amd.html,2023-02-01 14:24:56,The Fed is expected to raise rates 25 basis points Wednesday as we work our way through a super busy week of Club earnings.,UPS,0.110717,0.418308,Bullish
Investor Optimism Improves Ahead Of Fed's Decision,https://www.benzinga.com/news/earnings/23/02/30661307/investor-optimism-improves-ahead-of-feds-decision,2023-02-01 08:55:47,The CNN Money Fear and Greed index showed some improvement in overall sentiment among US investors. US stocks closed higher on Tuesday ahead of the much-awaited policy decision from the Federal Reserve. McDonald's Corp MCD shares fell 1.3% on Tuesday after the company reported fourth-quarter ...,UPS,0.343279,0.418107,Bullish
"As Boeing Delivers the Last 747, Its Jumbo Legacy Continues",https://www.forbes.com/sites/erictegler/2023/02/01/as-boeing-delivers-the-last-747-its-jumbo-legacy-continues/,2023-02-01 07:00:00,"Yesterday afternoon, Boeing﻿ held a live-streamed ceremony celebrating the final 747 delivery. The ceremony simultaneously reflected the iconic success of the over 1,500 Jumbo Jets the company has produced, the still unfolding operational life of the 747, and the luster Boeing has arguably lost.",UPS,0.126561,0.036309,Neutral
Wall Street gains over 1% after encouraging inflation data with Fed next,https://www.moneycontrol.com/news/business/markets/wall-street-gains-over-1-after-encouraging-inflation-data-with-fed-next-9975841.html,2023-02-01 00:25:59,"Investors also digested a full plate of earnings reports. Shares of Exxon Mobil Corp ( XOM.N ) and United Parcel Service Inc ( UPS.N ) rose following their respective results, while Caterpillar Inc ( CAT.N ) and McDonald's Corp ( MCD.N ) ended weaker after their results.",UPS,0.163909,0.091057,Neutral
Fed games,https://www.reuters.com/markets/us/global-markets-view-usa-pix-2023-01-31/,2023-01-31 21:48:00,"Feb 1 ( Reuters ) - A look at the day ahead in markets from Stephen Culp, New York stock market reporter. Asian stocks are primed for a green Wednesday on the heels of a broad rally on Wall Street, as a slew of economic data suggested the Federal Reserve's restrictive monetary policy is working ...",UPS,0.108958,0.148732,Neutral
"General Motors, UPS rise; Caterpillar, Sysco fall",https://apnews.com/article/financial-markets-general-motors-co-united-parcel-service-inc-caterpillar-ao-smith-corp-7a643eddaa405dd3c9751acdb4f4fe22,2023-01-31 21:19:09,"General Motors, UPS rise. Caterpillar, Sysco fall The Associated Press - en ...",UPS,0.371523,0.0,Neutral
"UPS Delivers Solid Earnings, and Stock on Watch for a Breakout",https://www.thestreet.com/investing/stocks/ups-delivers-solid-earnings-and-stock-on-watch-for-a-breakout,2023-01-31 19:30:00,UPS stock is trading higher after better-than-expected fourth-quarter earnings. The shares are nearing a breakout.,UPS,0.78028,0.439622,Bullish
"United Parcel  ( UPS )  Q4 Earnings Beat Estimates, Revenues Lag",https://www.zacks.com/stock/news/2047215/united-parcel-ups-q4-earnings-beat-estimates-revenues-lag,2023-01-31 18:25:00,"United Parcel's (UPS) fourth-quarter 2022 earnings increase year over year, while revenues decrease.",UPS,0.40375,0.202869,Somewhat-Bullish
"Stocks making the biggest moves midday: GM, McDonald's, UPS, Pulte, International Paper and more",https://www.cnbc.com/2023/01/31/stocks-making-the-biggest-moves-midday-pentair-ups-and-more.html,2023-01-31 17:07:23,These are the stocks posting the biggest moves during midday trading.,UPS,0.232069,0.262217,Somewhat-Bullish
Why UPS Stock Was Climbing Higher Today,https://www.fool.com/investing/2023/01/31/why-ups-stock-was-climbing-higher-today/,2023-01-31 16:51:00,UPS is feeling the macro headwinds but is still able to pass along costs.,UPS,0.428632,0.353912,Bullish
UPS foresees 'mild recession' in 2023 and posts first revenue decline since the 2008 financial crisis,https://www.marketwatch.com/story/ups-sees-mild-recession-in-2023-and-first-revenue-decline-since-the-2008-financial-crisis-11675182873,2023-01-31 16:34:00,"UPS missed on revenue and provided a downbeat full-year outlook, but the stock rose as profit beat expectations and the dividend was increased.",UPS,0.751437,0.0,Neutral
"Waiting for Powell: As Fed Meeting Starts, Investors Parse Mixed Q4 Earnings and Consider What's Next for Rates",https://www.benzinga.com/news/earnings/23/01/30647013/waiting-for-powell-as-fed-meeting-starts-investors-parse-mixed-q4-earnings-and-consider-whats-next-,2023-01-31 16:33:28,"( Tuesday Market Open ) With three major central banks releasing rate decisions starting tomorrow, investors might be wise to expect subdued trading Tuesday following a sell-off to start the week.",UPS,0.066322,0.0,Neutral
"U.S. earnings run ahead of estimates, even as execs voice caution",https://www.reuters.com/markets/us-earnings-run-ahead-estimates-even-execs-voice-caution-2023-01-31/,2023-01-31 15:48:00,"[1/4] An United Parcel Service employee works at the new package sorting and delivery UPS hub in Corbeil-Essonnes and Evry, southern Paris, France, June 26, 2018. REUTERS/Charles Platiau",UPS,0.195287,0.187884,Somewhat-Bullish
UPS  ( UPS )  Q4 Earnings: How Key Metrics Compare to Wall Street Estimates,https://www.zacks.com/stock/news/2047064/ups-ups-q4-earnings-how-key-metrics-compare-to-wall-street-estimates,2023-01-31 15:00:00,"The headline numbers for UPS (UPS) give insight into how the company performed in the quarter ended December 2022, but it may be worthwhile to compare some of its key metrics to Wall Street estimates and the year-ago actuals.",UPS,0.309864,0.081208,Neutral
