title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Why You Should Retain Cigna  ( CI )  Stock in Your Portfolio,https://www.zacks.com/stock/news/2203058/why-you-should-retain-cigna-ci-stock-in-your-portfolio,2023-12-28 13:46:00,"Cigna's (CI) strong Evernorth and Cigna Healthcare segments, growing medical membership and a positive 2023 outlook poise it well for growth.",CNC,0.098054,0.054834,Neutral
Why You Should Invest in Encompass Health  ( EHC )  Stock for Now,https://www.zacks.com/stock/news/2202750/why-you-should-invest-in-encompass-health-ehc-stock-for-now,2023-12-27 16:44:00,"Encompass Health (EHC) is well-poised for growth on the back of growing revenues, an aging U.S. population, joint ventures and solid cash reserves.",CNC,0.159922,0.067921,Neutral
Should SPDR Russell 1000 Low Volatility Focus ETF  ( ONEV )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2202427/should-spdr-russell-1000-low-volatility-focus-etf-onev-be-on-your-investing-radar,2023-12-27 11:20:07,Style Box ETF report for ...,CNC,0.125134,0.069019,Neutral
UnitedHealth Group's  ( UNH )  Brazil Unit Draws Buyout Interests,https://www.zacks.com/stock/news/2201666/unitedhealth-groups-unh-brazil-unit-draws-buyout-interests,2023-12-22 16:11:00,"UnitedHealth Group (UNH) expects to divest its troubled Brazil business, enhancing its overall results.",CNC,0.262522,0.162919,Somewhat-Bullish
4 Low Price-to-Cash Flow Stocks to Navigate the Market in 2024,https://www.zacks.com/stock/news/2201044/4-low-price-to-cash-flow-stocks-to-navigate-the-market-in-2024,2023-12-21 14:48:00,"Value investing is essentially about selecting stocks that are usually cheap but fundamentally sound. Park Hotels & Resorts (PK), Centene (CNC), Solo Brands (DTC) and AZZ Inc. (AZZ) boast low P/CF ratios.",CNC,0.131463,0.155579,Somewhat-Bullish
4 Low Price-to-Book Stocks to Buy in the New Year,https://www.zacks.com/stock/news/2200908/4-low-price-to-book-stocks-to-buy-in-the-new-year,2023-12-21 12:24:00,"The P/B ratio helps to identify low-priced stocks with high growth prospects. Solo Brands (DTC), Park Hotels & Resorts (PK), Centene (CNC) and Deluxe Corporation (DLX) are some such stocks.",CNC,0.161062,0.241599,Somewhat-Bullish
Here's How Much You Would Have Made Owning Centene Stock In The Last 20 Years - Centene  ( NYSE:CNC ) ,https://www.benzinga.com/news/23/12/36328518/heres-how-much-you-would-have-made-owning-centene-stock-in-the-last-20-years,2023-12-20 16:30:19,"Centene CNC has outperformed the market over the past 20 years by 8.78% on an annualized basis producing an average annual return of 16.32%. Currently, Centene has a market capitalization of $39.81 billion.",CNC,0.983605,0.387251,Bullish
Is SPDR Russell 1000 Low Volatility Focus ETF  ( ONEV )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2200363/is-spdr-russell-1000-low-volatility-focus-etf-onev-a-strong-etf-right-now,2023-12-20 11:20:05,Smart Beta ETF report for ...,CNC,0.113597,0.060759,Neutral
"The Zacks Analyst Blog Highlights UnitedHealth, Humana, Centene and Molina Healthcare",https://www.zacks.com/stock/news/2200331/the-zacks-analyst-blog-highlights-unitedhealth-humana-centene-and-molina-healthcare,2023-12-20 10:39:00,"UnitedHealth, Humana, Centene and Molina Healthcare are included in this Analyst Blog.",CNC,0.32214,0.195682,Somewhat-Bullish
Looking At Cigna Group's Recent Unusual Options Activity - Cigna Group  ( NYSE:CI ) ,https://www.benzinga.com/markets/options/23/12/36313392/looking-at-cigna-groups-recent-unusual-options-activity,2023-12-19 20:00:37,"Financial giants have made a conspicuous bullish move on Cigna Group. Our analysis of options history for Cigna Group CI revealed 14 unusual trades. Delving into the details, we found 71% of traders were bullish, while 28% showed bearish tendencies.",CNC,0.088472,0.124077,Neutral
4 Health Insurers Likely to Maintain Winning Streak in 2024,https://www.zacks.com/stock/news/2200050/4-health-insurers-likely-to-maintain-winning-streak-in-2024,2023-12-19 15:28:00,"Medical-HMO stocks like UNH, HUM, CNC and MOH are expected to reap the benefits of an aging U.S. population and growing premiums in 2024. However, challenges related to the resumption of elective procedures might play spoilsport.",CNC,0.307443,0.300689,Somewhat-Bullish
Here's Why Centene  ( CNC )  is a Strong Value Stock,https://www.zacks.com/stock/news/2199398/heres-why-centene-cnc-is-a-strong-value-stock,2023-12-18 14:40:08,"Whether you're a value, growth, or momentum investor, finding strong stocks becomes easier with the Zacks Style Scores, a top feature of the Zacks Premium research service.",CNC,0.366061,0.289576,Somewhat-Bullish
Cigna's  ( CI )  Medicare Advantage Unit Draws Acquisition Interest,https://www.zacks.com/stock/news/2199338/cignas-ci-medicare-advantage-unit-draws-acquisition-interest,2023-12-18 14:22:00,The final bids for Cigna's (CI) Medicare Advantage unit are expected next week.,CNC,0.173958,0.094844,Neutral
Ensign Group  ( ENSG )  Sanctions 4% Quarterly Dividend Hike,https://www.zacks.com/stock/news/2199334/ensign-group-ensg-sanctions-4-quarterly-dividend-hike,2023-12-18 14:18:00,"Ensign Group (ENSG) announces a dividend hike, underlining a strong financial position and continued focus on deploying capital to shareholders.",CNC,0.226477,0.13148,Neutral
Spotlight on Cigna Group: Analyzing the Surge in Options Activity - Cigna Group  ( NYSE:CI ) ,https://www.benzinga.com/markets/options/23/12/36263009/spotlight-on-cigna-group-analyzing-the-surge-in-options-activity,2023-12-15 18:16:40,"Whales with a lot of money to spend have taken a noticeably bearish stance on Cigna Group. Looking at options history for Cigna Group CI we detected 13 trades. If we consider the specifics of each trade, it is accurate to state that 38% of the investors opened trades with bullish expectations ...",CNC,0.087824,0.123905,Neutral
Should Value Investors Buy Centene  ( CNC )  Stock?,https://www.zacks.com/stock/news/2198650/should-value-investors-buy-centene-cnc-stock,2023-12-15 14:40:12,"Here at Zacks, our focus is on the proven Zacks Rank system, which emphasizes earnings estimates and estimate revisions to find great stocks. Nevertheless, we are always paying attention to the latest value, growth, and momentum trends to underscore strong picks.",CNC,0.606946,0.301604,Somewhat-Bullish
Cigna Group's Options: A Look at What the Big Money is Thinking - Cigna Group  ( NYSE:CI ) ,https://www.benzinga.com/markets/options/23/12/36246766/cigna-groups-options-a-look-at-what-the-big-money-is-thinking,2023-12-14 20:54:49,"Whales with a lot of money to spend have taken a noticeably bullish stance on Cigna Group. Looking at options history for Cigna Group CI we detected 9 trades. If we consider the specifics of each trade, it is accurate to state that 77% of the investors opened trades with bullish expectations and ...",CNC,0.081001,0.122302,Neutral
Centene  ( CNC )  Ties Up to Aid Its Marketplace Members in Chicago,https://www.zacks.com/stock/news/2198151/centene-cnc-ties-up-to-aid-its-marketplace-members-in-chicago,2023-12-14 16:49:00,"Centene's (CNC) product - Ambetter of Illinois - along with RUSH aim to provide improved access to quality healthcare services for CNC's members in Chicago, and thereby grow its Marketplace business.",CNC,0.340245,0.442376,Bullish
UnitedHealth Group's  ( UNH )  Arm Launches OptumRx Weight Engage,https://www.zacks.com/stock/news/2197445/unitedhealth-groups-unh-arm-launches-optumrx-weight-engage,2023-12-13 16:12:00,UnitedHealth Group (UNH) enhances Optum Rx's offerings with the launch of the Weight Engage program.,CNC,0.244723,0.105558,Neutral
Centene  ( CNC )  Unveils its 2024 Projections: Key Takeaways,https://www.zacks.com/stock/news/2197185/centene-cnc-unveils-its-2024-projections-key-takeaways,2023-12-13 12:51:00,Centene's (CNC) board boosts its share buyback program with a new $4 billion fund.,CNC,0.351558,0.200718,Somewhat-Bullish
"Molina Healthcare Clears Technical Benchmark, Hitting 90-Plus RS Rating",https://www.investors.com/ibd-data-stories/molina-healthcare-clears-technical-benchmark-hitting-90-plus-rs-rating-3/,2023-12-13 08:00:00,"When looking for the best stocks to buy and watch, focus on those with rising relative price strength. One stock that fits that bill is Molina Healthcare ( MOH ) , which saw a positive improvement to its Relative Strength ( RS ) Rating on Wednesday, rising from 88 to 91.",CNC,0.306963,0.243867,Somewhat-Bullish
Brookdale's  ( BKD )  November 2023 Weighted Average Occupancy Up,https://www.zacks.com/stock/news/2196881/brookdales-bkd-november-2023-weighted-average-occupancy-up,2023-12-12 16:27:00,Brookdale (BKD) witnesses 25 straight months of year-over-year increase in weighted average occupancy level.,CNC,0.28636,0.119749,Neutral
Why Is Healthcare Enterprise Centene  ( CNC )  Stock Trading Higher Today? - Centene  ( NYSE:CNC ) ,https://www.benzinga.com/news/earnings/23/12/36199262/why-is-healthcare-enterprise-centene-stock-trading-higher-today,2023-12-12 16:21:36,Centene Corporation CNC outlined its 2024 financial guidance and provided updates on its long-term strategic plan. Centene is a healthcare service provider that offers services to government-sponsored healthcare programs focusing on underinsured and uninsured individuals.,CNC,0.755086,0.435526,Bullish
Health insurer Centene raises 2024 profit forecast,https://www.reuters.com/business/healthcare-pharmaceuticals/health-insurer-centene-raises-2024-profit-forecast-2023-12-12/,2023-12-12 11:37:00,"Dec 12 ( Reuters ) - Health insurer Centene Corp ( CNC.N ) raised its 2024 adjusted profit forecast on Tuesday, bringing it broadly in line with Wall Street expectations.",CNC,0.374312,0.03123,Neutral
5 Value Stocks With Impressive EV-to-EBITDA Ratios to Snap Up,https://www.zacks.com/stock/news/2196525/5-value-stocks-with-impressive-ev-to-ebitda-ratios-to-snap-up,2023-12-12 10:52:00,"We have screened value stocks JAKK, JKS, CNC, ADT and CSR based on the EV-to-EBITDA ratio, which offers a clearer picture of valuation and earnings potential.",CNC,0.123052,0.105024,Neutral
UnitedHealth  ( UNH )  Unit Awarded a Medicaid Contract by AHCCCS,https://www.zacks.com/stock/news/2196383/unitedhealth-unh-unit-awarded-a-medicaid-contract-by-ahcccs,2023-12-11 17:45:00,"UnitedHealth Group's (UNH) unit has been picked up by AHCCCS to serve members of the ALTCS EPD program, which will serve as a means to further expand the health insurer's statewide footprint.",CNC,0.116631,0.024745,Neutral
"Cigna  ( CI )  Adds $10B to Buyback Funds, Turns to Bolt-On Buyouts",https://www.zacks.com/stock/news/2196348/cigna-ci-adds-10b-to-buyback-funds-turns-to-bolt-on-buyouts,2023-12-11 17:13:00,Cigna (CI) expects to maintain average annual adjusted EPS growth within 10-13% in the long term.,CNC,0.140485,0.063357,Neutral
$100 Invested In Centene 15 Years Ago Would Be Worth This Much Today - Centene  ( NYSE:CNC ) ,https://www.benzinga.com/news/23/12/36176246/100-invested-in-centene-15-years-ago-would-be-worth-this-much-today,2023-12-11 14:00:18,"Centene CNC has outperformed the market over the past 15 years by 10.11% on an annualized basis producing an average annual return of 21.44%. Currently, Centene has a market capitalization of $39.54 billion.",CNC,0.983605,0.387251,Bullish
Point32Health Announces Three Senior Leadership Appointments,https://www.prnewswire.com/news-releases/point32health-announces-three-senior-leadership-appointments-302011029.html,2023-12-11 14:00:00,"CANTON, Mass., Dec. 11, 2023 /PRNewswire/ -- Point32Health, the parent company of Harvard Pilgrim Health Care and Tufts Health Plan, has announced three appointments to its senior leadership team:",CNC,0.068306,0.096291,Neutral
Centene's  ( CNC )  Ambetter Enhances Offerings With Broward Health,https://www.zacks.com/stock/news/2195538/centenes-cnc-ambetter-enhances-offerings-with-broward-health,2023-12-08 15:37:00,Centene's (CNC) Health Insurance Marketplace brand Ambetter strengthens its provider network with Broward Health.,CNC,0.591019,0.565596,Bullish
Evaluating Acadia Healthcare's  ( ACHC )  Future View: Hold or Fold?,https://www.zacks.com/stock/news/2195373/evaluating-acadia-healthcares-achc-future-view-hold-or-fold,2023-12-08 13:58:00,Acadia Healthcare's (ACHC) top line is poised to capitalize on increasing patient days and bed capacity.,CNC,0.112532,0.143772,Neutral
"Centene  ( CNC ) , Mindoula to Address Mental Health Issues in Indiana",https://www.zacks.com/stock/news/2194922/centene-cnc-mindoula-to-address-mental-health-issues-in-indiana,2023-12-07 16:36:00,"Centene's (CNC) unit, MHS, collaborates with Mindoula to enhance mental health support for Hoosiers and attract more customers to opt for CNC's Medicaid plans.",CNC,0.453277,0.502778,Bullish
