title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Verizon CEO says company saw 'positive' subscriber growth in its latest quarter,https://www.marketwatch.com/story/verizon-ceo-says-company-saw-positive-subscriber-growth-in-its-latest-quarter-11672864686,2023-01-04 20:38:00,"After three quarters of subscriber declines in a key portion of its business, Verizon Communications Inc. broke from that pattern.",TMUS,0.266828,-0.357451,Bearish
Polish Watchdog Charges T-Mobile For Misleading Advertising - T-Mobile US  ( NASDAQ:TMUS ) ,https://www.benzinga.com/government/23/01/30259243/polish-watchdog-charges-t-mobile-for-misleading-advertising,2023-01-03 16:02:33,"Polish regulator UOKiK charged the Polish unit of T-Mobile US, Inc TMUS of misleading advertising relating to a free mobile data offer, potentially facing a fine of 10% of annual revenue.",TMUS,0.669956,-0.258681,Somewhat-Bearish
SpaceX Reportedly Raising $750 Mln,https://markets.businessinsider.com/news/stocks/spacex-reportedly-raising-750-mln-1031997146,2023-01-03 07:50:06,SpaceX Reportedly Raising ...,TMUS,0.084722,0.0,Neutral
T-Mobile's 5G Network Lead Could Get Even Bigger in 2023,https://www.fool.com/investing/2023/01/02/t-mobiles-5g-network-lead-could-get-even-bigger-in/,2023-01-02 16:00:00,A bigger lead could mean even more subscriber growth for T-Mobile.,TMUS,0.104683,0.082838,Neutral
AVGO: 3 Nasdaq Stocks to Buy Now and Hold Forever,https://stocknews.com/news/avgo-pep-csco-3-nasdaq-stocks-to-buy-now-and-hold-forever/,2023-01-20 20:29:26,"Inflation cooled for the sixth straight month in December. The Consumer Price Index ( CPI ) rose 6.5% year-over-year, down from 7.1% in November and significantly below a 9.1% peak in June last year.",TMUS,0.05381,0.074998,Neutral
T-Mobile US' Lower Churn Likely To Drive Future Performance: Analyst,https://www.benzinga.com/analyst-ratings/analyst-color/23/01/30505911/t-mobile-us-lower-churn-likely-to-drive-future-performance-analyst,2023-01-20 17:43:35,"Citi analyst Michael Rollins reiterated a Buy rating on T-Mobile US, Inc TMUS and raised the price target from $172 to $174. The analyst updated his outlook for T-Mobile following the pre-released 4Q KPIs during Citi's 2023 CME Conference.",TMUS,0.554365,0.0,Neutral
"T-Mobile Breach Put 37M Customers At Risk, Will Likely Book Significant Expenses",https://www.benzinga.com/news/23/01/30497322/t-mobile-breach-put-37m-customers-at-risk-will-likely-book-significant-expenses,2023-01-20 15:39:38,"T-Mobile US, Inc TMUS identified a data hack on Jan. 5 for 37 million current postpaid and prepaid customer accounts. The company promptly dedicated external cybersecurity experts to stop the activity after tracing the source within a day.",TMUS,0.412298,-0.222649,Somewhat-Bearish
Can Higher Consumer Revenues Buoy Verizon  ( VZ )  Q4 Earnings?,https://www.zacks.com/stock/news/2041885/can-higher-consumer-revenues-buoy-verizon-vz-q4-earnings,2023-01-20 14:29:00,The Consumer segment of Verizon (VZ) is likely to have recorded year-over-year higher revenues owing to a healthy momentum in the wireless business.,TMUS,0.109956,0.03816,Neutral
T-Mobile Reports Second Data Breach In Two Years,https://www.investors.com/news/technology/tmus-stock-t-mobile-reports-second-data-breach-in-two-years/,2023-01-20 14:21:00,"Marking its second data breach in two years, T-Mobile US ( TMUS ) on Thursday said hackers stole the personal data of about 37 million customers in late 2022. TMUS stock fell on the development. The wireless phone company said it discovered the problem on Jan. 5.",TMUS,0.47672,-0.543069,Bearish
Will Lower Business Revenues Dent Verizon  ( VZ )  Q4 Earnings?,https://www.zacks.com/stock/news/2041914/will-lower-business-revenues-dent-verizon-vz-q4-earnings,2023-01-20 14:03:00,The Business segment of Verizon (VZ) is likely to have recorded year-over-year lower revenues owing to a challenging macroeconomic environment and rising inflationary pressures.,TMUS,0.118064,0.039192,Neutral
Ransomware Extortions Down In 2022 As Victims Refuse To Pay,https://www.benzinga.com/news/23/01/30501485/ransomware-victims-are-refusing-to-pay-attackers-but-is-it-making-a-dent-against-cyberattacks,2023-01-20 13:48:29,"Ransomware victims have begun to refuse to pay their attackers, but the number of active strains has significantly increased, stated a report by a blockchain analytics company. What Happened: Compared to 2021, ransomware extortion decreased by approximately 40% in 2022, according to the latest ...",TMUS,0.261117,0.210578,Somewhat-Bullish
Will Lower Latin America Revenues Dent AT&T  ( T )  Q4 Earnings?,https://www.zacks.com/stock/news/2041846/will-lower-latin-america-revenues-dent-att-t-q4-earnings,2023-01-20 13:29:00,The Latin America segment of AT&T (T) is likely to have recorded year-over-year lower revenues owing to a challenging macroeconomic environment and rising inflationary pressures.,TMUS,0.136499,0.04193,Neutral
Can Higher Communications Revenues Aid AT&T  ( T )  Q4 Earnings?,https://www.zacks.com/stock/news/2041840/can-higher-communications-revenues-aid-att-t-q4-earnings,2023-01-20 13:24:00,The Communications segment of AT&T (T) is likely to have recorded year-over-year higher revenues owing to a healthy momentum in the wireless business.,TMUS,0.098659,0.03693,Neutral
'Overbought and overpriced.' Why this investor sees a bubble popping for this popular group of stocks,https://www.marketwatch.com/story/overbought-and-overpriced-why-this-investor-sees-a-bubble-popping-for-this-popular-group-of-stocks-11674217266,2023-01-20 12:21:00,Our call of the day from TheoTrade's Professor Jeff Bierman warns that the next group of stocks to come under pressure will be consumer staples.,TMUS,0.069798,-0.230534,Somewhat-Bearish
T-Mobile Says Hackers Stole Data on About 37 Million Customers,https://www.wsj.com/articles/t-mobile-says-hackers-stole-data-on-about-37-million-customers-11674166048,2023-01-19 22:59:00,"The carrier says addresses, birth dates and other personal records were exposed, but not financial records.",TMUS,0.459624,-0.181638,Somewhat-Bearish
T-Mobile suffers data breach impacting 37 million customers,https://www.marketwatch.com/story/t-mobile-suffers-data-breach-impacting-37-million-customers-11674165248,2023-01-19 21:54:00,"T-Mobile US Inc. suffered a cyberattack that exposed some information belonging to 37 million customers, but not ""the most sensitive"" kinds.",TMUS,0.209365,-0.156681,Somewhat-Bearish
CVS: 3 Stocks with Major Upside Potential in 2023,https://stocknews.com/news/cvs-adm-ooma-3-stocks-with-major-upside-potential-in-2023/,2023-01-19 20:22:17,CVS: 3 Stocks with Major Upside Potential in ...,TMUS,0.090021,0.0,Neutral
Will Top-Line Contraction Affect Intel  ( INTC )  Q4 Earnings?,https://www.zacks.com/stock/news/2041460/will-top-line-contraction-affect-intel-intc-q4-earnings,2023-01-19 15:46:00,Intel (INTC) is expected to have recorded year-over-year lower revenues due to a fall in sales in the Client Computing Group and Datacenter and AI Group.,TMUS,0.146916,0.043677,Neutral
Will Contraction in Revenues Affect IBM's Earnings in Q4?,https://www.zacks.com/stock/news/2041457/will-contraction-in-revenues-affect-ibms-earnings-in-q4,2023-01-19 15:39:00,IBM is expected to have recorded lower aggregate revenues year over year owing to a challenging macroeconomic environment and softness in traditional businesses.,TMUS,0.115232,0.038819,Neutral
Will Top-Line Contraction Affect AT&T's  ( T )  Earnings in Q4?,https://www.zacks.com/stock/news/2040231/will-top-line-contraction-affect-atts-t-earnings-in-q4,2023-01-17 15:51:00,AT&T (T) is likely to have recorded lower revenues year over year despite improving market conditions due to continued infrastructure investments for 5G rollout.,TMUS,0.109956,0.03816,Neutral
Can Modest Revenue Growth Propel Verizon  ( VZ )  Q4 Earnings?,https://www.zacks.com/stock/news/2040228/can-modest-revenue-growth-propel-verizon-vz-q4-earnings,2023-01-17 15:49:00,"Verizon (VZ) is expected to have recorded higher aggregate revenues year over year, buoyed by the positive momentum in its core wireless business.",TMUS,0.114409,0.038713,Neutral
Is Invesco Russell 1000 Equal Weight ETF  ( EQAL )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2039891/is-invesco-russell-1000-equal-weight-etf-eqal-a-strong-etf-right-now,2023-01-17 11:20:07,Smart Beta ETF report for ...,TMUS,0.119235,0.061931,Neutral
KO: The 2 Best Dow Stocks to Buy in 2023,https://stocknews.com/news/ko-csco-the-2-best-dow-stocks-to-buy-in-2023/,2023-01-12 17:09:44,KO: The 2 Best Dow Stocks to Buy in ...,TMUS,0.08282,0.155015,Somewhat-Bullish
T-Mobile  ( TMUS )  Reportedly Mulling to Acquire Mint Mobile,https://www.zacks.com/stock/news/2038374/t-mobile-tmus-reportedly-mulling-to-acquire-mint-mobile,2023-01-12 13:48:00,The proposed buyout of Mint Mobile will increase T-Mobile's (TMUS) customer count in the long run.,TMUS,0.098862,0.078734,Neutral
"Top Stories Thursday, Jan. 12 - Bitcoin  ( BTC/USD ) , Ethereum  ( ETH/USD ) ",https://www.benzinga.com/general/biotech/23/01/30388301/subway-sandwichs-potential-sale-walt-disneys-ceo-faces-new-challenge-second-day-of-flight-delays-,2023-01-12 13:27:21,"Wednesday morning Federal Aviation Administration ( FAA ) witnessed an outage of the system that sends messages to pilots. The delays persisted into a second day, Thursday. However, airlines moved to resume normal operations after the FAA temporarily paused domestic departures, which led to a ...",TMUS,0.069294,0.0,Neutral
Deadpool's Ryan Reynolds' Mint Mobile in T-Mobile's Acquisition Crosshairs - T-Mobile US  ( NASDAQ:TMUS ) ,https://www.benzinga.com/m-a/23/01/30385294/deadpools-ryan-reynolds-mint-mobile-in-t-mobiles-acquisition-crosshairs,2023-01-12 13:13:16,"T-Mobile US, Inc TMUS weighed acquiring ""Deadpool"" star Ryan Reynolds-backed budget wireless provider Mint Mobile. Reynolds owns about 25% of the company, Bloomberg reported. Mint Mobile offers budget cell phone plans on the T-Mobile network starting at a monthly plan of $15.",TMUS,0.694939,-0.191525,Somewhat-Bearish
Elon Musk Says Starlink Internet In Planes As Fast As 'High-Speed Connection On The Ground' - T-Mobile US  ( NASDAQ:TMUS ) ,https://www.benzinga.com/news/23/01/30384427/elon-musk-says-starlink-internet-in-planes-as-fast-as-high-speed-connection-on-the-ground,2023-01-12 11:00:33,"Elon Musk, on Thursday, took to Twitter to sing the virtues of his SpaceX venture-owned Starlink satellite internet service. What Happened: The billionaire was responding to a Tesmanian article regarding charter airline JSX deploying the Starlink service on its point-to-point flights.",TMUS,0.310843,-0.006829,Neutral
"$1000 Invested In This Stock 5 Years Ago Would Be Worth $2,400 Today - T-Mobile US  ( NASDAQ:TMUS ) ",https://www.benzinga.com/news/earnings/23/01/30376535/1000-invested-in-this-stock-5-years-ago-would-be-worth-2-400-today,2023-01-11 18:04:07,"T-Mobile US TMUS has outperformed the market over the past 5 years by 11.58% on an annualized basis producing an average annual return of 18.83%. Currently, T-Mobile US has a market capitalization of $185.67 billion.",TMUS,0.980595,0.386944,Bullish
2 Stocks That Beat the Market in 2022 and That Analysts Think Can Go Higher,https://www.fool.com/investing/2023/01/11/stocks-beat-market-2022-analysts-think-higher/,2023-01-11 10:25:00,There are still plenty of growth opportunities left for these businesses.,TMUS,0.144708,-0.12449,Neutral
"Can Market Sustain Upward Momentum In Tech-Heavy Earnings Week? Apple, Amazon, AMD, Alphabet, Ford Among Key Quarterly Reports To Watch",https://www.benzinga.com/news/earnings/23/01/30616031/can-market-sustain-upward-momentum-in-tech-heavy-earnings-week-apple-amazon-amd-alphabet-ford-among,2023-01-29 22:25:32,"With a full week of earnings behind us, it's time to take stock of the fourth-quarter reporting season so far. Overall, the news flow has been mixed, although tech earnings have grossly disappointed. Some of the big tech names that fell short are Intel Corp. INTC and Texas Instruments, Inc.",TMUS,0.054114,0.157789,Somewhat-Bullish
"Apple, Amazon earnings, jobs data and Fed decision top week ahead",https://www.foxbusiness.com/markets/apple-amazon-earnings-jobs-data-fed-decision-top-week-ahead,2023-01-29 21:12:17,Mega Cap earnings and Fed decision top week ahead Fox Business ...,TMUS,0.04912,0.12506,Neutral
"Could Big Tech layoffs keep growing? Apple, Amazon, Facebook and Google may give hints in biggest week of earnings",https://www.marketwatch.com/story/could-big-tech-layoffs-keep-growing-apple-amazon-facebook-and-google-may-give-hints-in-biggest-week-of-earnings-11675022463,2023-01-29 20:01:00,Quarterly earnings from 2022's top five market-value losers will continue what will the earnings season's most hectic week.,TMUS,0.046318,0.010998,Neutral
"$1000 Invested In This Stock 5 Years Ago Would Be Worth $2,300 Today",https://www.benzinga.com/news/earnings/23/01/30609108/1000-invested-in-this-stock-5-years-ago-would-be-worth-2-300-today,2023-01-27 20:32:12,"T-Mobile US TMUS has outperformed the market over the past 5 years by 10.15% on an annualized basis producing an average annual return of 17.81%. Currently, T-Mobile US has a market capitalization of $182.87 billion.",TMUS,0.980595,0.386944,Bullish
Here's Why The Stock Market Should End The Year Higher; Tesla Leads These Potential Winners,https://www.investors.com/research/tesla-stock-heres-why-the-stock-market-should-end-the-year-higher-tesla-stock-leads-potential-winners/,2023-01-27 18:33:00,Here's Why The Stock Market Should End The Year Higher. Tesla ... Investor's Business Daily ...,TMUS,0.067441,0.180665,Somewhat-Bullish
MRK: 3 Stocks It Is Time to Buy Now,https://stocknews.com/news/mrk-nvs-csco-3-stocks-it-is-time-to-buy-now/,2023-01-27 14:20:05,"Despite the cooling down of inflation, the Fed indicated that it would continue raising interest rates this year until the 2% target is achieved. Weak economic statistics and hawkish remarks from Fed officials added to recession fears.",TMUS,0.069697,0.014119,Neutral
Can Top-Line Growth Benefit T-Mobile  ( TMUS )  Q4 Earnings?,https://www.zacks.com/stock/news/2044629/can-top-line-growth-benefit-t-mobile-tmus-q4-earnings,2023-01-26 13:26:00,"T-Mobile (TMUS) is expected to have recorded year-over-year higher revenues in fourth-quarter 2022, driven by strong performance across its wireless businesses.",TMUS,0.118647,0.058863,Neutral
"Comcast revenue tops estimates amid cord-cutting, muted broadband growth",https://www.reuters.com/business/media-telecom/comcast-revenue-tops-estimates-amid-cord-cutting-muted-broadband-growth-2023-01-26/,2023-01-26 12:14:00,"Comcast revenue tops estimates amid cord-cutting, muted ... ...",TMUS,0.114137,-0.113228,Neutral
"Crown Castle Reports Fourth Quarter and Full Year 2022 Results, Maintains Outlook for Full Year 2023",https://www.globenewswire.com/news-release/2023/01/25/2595641/7657/en/Crown-Castle-Reports-Fourth-Quarter-and-Full-Year-2022-Results-Maintains-Outlook-for-Full-Year-2023.html,2023-01-25 21:15:00,"HOUSTON, Jan. 25, 2023 ( GLOBE NEWSWIRE ) -- Crown Castle Inc. ( NYSE: CCI ) ( ""Crown Castle"" ) today reported results for the fourth quarter and full year ended December 31, 2022, and maintained its full year 2023 outlook, as reflected in the table below.",TMUS,0.007438,0.126488,Neutral
"Verizon Stock Is Holding Steady, But Analyst Sees Negative Trends Following Q4 Results & 2023 Guidance",https://www.benzinga.com/analyst-ratings/analyst-color/23/01/30571856/verizon-stock-is-holding-steady-but-analyst-sees-negative-trends-following-q4-resul,2023-01-25 18:07:57,"KeyBanc analyst Brandon Nispel remained Sector Weight on Verizon Communications Inc VZ. The analyst saw negative trends following 4Q22 results and 2023 guidance. Nispel struggled to find appreciatable aspects of 2023 guidance. Also Read: AT&T Clocks 1.1M Postpaid Net Adds In Q4, Takes $25B ...",TMUS,0.334008,-0.032667,Neutral
Verizon's stock falls after earnings outlook comes up short,https://www.marketwatch.com/story/verizon-earnings-outlook-comes-up-short-stock-falls-11674562961,2023-01-24 12:22:00,"Verizon returned to positive subscriber growth in its consumer postpaid phone business for the fourth quarter, but its full-year earnings outlook came in light.",TMUS,0.252987,0.0,Neutral
FY 2022 Trading Update and Notice of Results,https://www.globenewswire.com/news-release/2023/01/24/2593861/0/en/FY-2022-Trading-Update-and-Notice-of-Results.html,2023-01-24 08:37:00,"CAMBRIDGE, United Kingdom, Jan. 24, 2023 ( GLOBE NEWSWIRE ) -- Bango ( AIM: BGO ) , the global platform for data-driven commerce, provides an update on trading for the twelve months ended 31 December 2022, ahead of announcing 2022 Full Year Results on 28 March 2023.",TMUS,0.042196,0.241917,Somewhat-Bullish
AT&T could 'turn the corner' on a key metric this year,https://www.marketwatch.com/story/at-t-could-turn-the-corner-on-a-key-metric-this-year-11674494775,2023-01-23 17:26:00,"AT&T Inc. scored praise for its subscriber performance last year, and now the company will look to win over Wall Street on another key metric ...",TMUS,0.132733,-0.149706,Neutral
CSCO: Buy These 2 Stocks for Big Profits in 2023,https://stocknews.com/news/csco-carr-buy-these-2-stocks-for-big-profits-in-2023/,2023-01-23 16:19:25,CSCO: Buy These 2 Stocks for Big Profits in ...,TMUS,0.075874,-0.043397,Neutral
"5G IoT Market to Reach $17.68 billion by 2030 - Market Size, Share, Forecasts, & Trends Analysis Report with COVID-19 Impact by Meticulous Research®",https://www.prnewswire.com/news-releases/5g-iot-market-to-reach-17-68-billion-by-2030---market-size-share-forecasts--trends-analysis-report-with-covid-19-impact-by-meticulous-research-301728140.html,2023-01-23 14:00:00,"5G IoT Market to Reach $17.68 billion by 2030 - Market Size, Share ... PR ...",TMUS,0.024673,-0.032921,Neutral
5G IoT Market Report 2022: Sector to Reach $17.68 Billion by 2030 at a CAGR of 47.6%,https://www.prnewswire.com/news-releases/5g-iot-market-report-2022-sector-to-reach-17-68-billion-by-2030-at-a-cagr-of-47-6-301727251.html,2023-01-22 18:10:00,5G IoT Market Report 2022: Sector to Reach $17.68 Billion by 2030 ... PR ...,TMUS,0.071784,0.0,Neutral
New Ericsson solutions boost indoor 5G capacity and precise location services,https://www.prnewswire.com/news-releases/new-ericsson-solutions-boost-indoor-5g-capacity-and-precise-location-services-301743247.html,2023-02-09 15:29:00,New Ericsson solutions boost indoor 5G capacity and precise ... PR ...,TMUS,0.032736,0.047864,Neutral
New Ericsson solutions boost indoor 5G capacity and precise location services,https://www.prnewswire.com/news-releases/new-ericsson-solutions-boost-indoor-5g-capacity-and-precise-location-services-301743245.html,2023-02-09 15:27:00,New Ericsson solutions boost indoor 5G capacity and precise ... PR ...,TMUS,0.032736,0.047864,Neutral
Viasat  ( VSAT )  Miss Earnings and Revenue Estimates in Q3,https://www.zacks.com/stock/news/2051795/viasat-vsat-miss-earnings-and-revenue-estimates-in-q3,2023-02-08 16:51:00,"A shrinking fixed broadband customer base in the United States, high network activation costs for the upcoming ViaSat-3 launch, and supply chain challenges hurt Viasat's (VSAT) third quarter earnings.",TMUS,0.118257,0.095585,Neutral
Silicon Motion  ( SIMO )  Q4 Earnings & Revenues Miss Estimates,https://www.zacks.com/stock/news/2051782/silicon-motion-simo-q4-earnings-revenues-miss-estimates,2023-02-08 16:41:00,"Silicon Motion's (SIMO) fourth-quarter results fell short of estimates as a result of ongoing supply chain challenges, weak demand, difficult macroeconomic climate, and an unstable geopolitical condition.",TMUS,0.133841,0.126341,Neutral
"AT&T's stock no longer a buy despite 'commendable' performance, analysts say",https://www.marketwatch.com/story/at-ts-stock-no-longer-a-buy-despite-commendable-performance-analysts-say-11675799151,2023-02-07 19:45:00,"AT&T has its act together in wireless, but that's already well understood by Wall Street, according to two analysts.",TMUS,0.181819,0.043014,Neutral
