title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
"Russell Reynolds Associates, World 50 Group To Help Accelerate Executive Diversity With Third Cohort of ""Next Generation Director"" Development Program",https://www.prnewswire.com/news-releases/russell-reynolds-associates-world-50-group-to-help-accelerate-executive-diversity-with-third-cohort-of-next-generation-director-development-program-301951425.html,2023-10-10 13:00:00,"Russell Reynolds Associates, World 50 Group To Help Accelerate Executive Diversity With Third Cohort of ""Next ... PR ...",SYF,0.04161,0.089247,Neutral
Bank stocks outpace broad market into the red as higher bond yields impact the value of their portfolios,https://www.marketwatch.com/story/bank-stocks-outpace-broad-market-into-the-red-as-higher-bond-yields-impact-the-value-of-their-portfolios-9860e08e,2023-10-03 19:45:00,Financial stocks in S&P 500 lag as bond prices push down the value of their bank bond holdings.,SYF,0.187463,-0.045425,Neutral
Why Investors Are Retaining Blue Owl Capital  ( OBDC )  Stock Now,https://www.zacks.com/stock/news/2155641/why-investors-are-retaining-blue-owl-capital-obdc-stock-now,2023-09-26 16:33:00,The high-interest rate environment is projected to drive Blue Owl Capital's (OBDC) investment income this year.,SYF,0.136113,0.057482,Neutral
Are Investors Undervaluing Synchrony Financial  ( SYF )  Right Now?,https://www.zacks.com/stock/news/2152493/are-investors-undervaluing-synchrony-financial-syf-right-now,2023-09-19 13:40:11,"Here at Zacks, our focus is on the proven Zacks Rank system, which emphasizes earnings estimates and estimate revisions to find great stocks. Nevertheless, we are always paying attention to the latest value, growth, and momentum trends to underscore strong picks.",SYF,0.577173,0.388915,Bullish
Here's Why Investors Are Retaining Synchrony  ( SYF )  Stock Now,https://www.zacks.com/stock/news/2152066/heres-why-investors-are-retaining-synchrony-syf-stock-now,2023-09-18 17:06:00,"Synchrony's (SYF) Health & Wellness platform is expected to continue its growth track, thanks to a solid CareCredit brand.",SYF,0.255641,0.364332,Bullish
Synchrony's  ( SYF )  CareCredit Offers Pet Care Financing Option,https://www.zacks.com/stock/news/2149699/synchronys-syf-carecredit-offers-pet-care-financing-option,2023-09-15 16:23:00,"Synchrony (SYF) collaborates with the University of Missouri, Oregon State University and Virginia Tech to provide pet care financing solutions.",SYF,0.441424,0.578188,Bullish
Is Invesco Fundamental High Yield Corporate Bond ETF  ( PHB )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2146384/is-invesco-fundamental-high-yield-corporate-bond-etf-phb-a-strong-etf-right-now,2023-09-08 10:20:05,Smart Beta ETF report for ...,SYF,0.057079,0.090942,Neutral
Synchrony Financial  ( NYSE:SYF )  Downgraded to Hold at StockNews.com,https://www.defenseworld.net/2023/09/06/synchrony-financial-nysesyf-downgraded-to-hold-at-stocknews-com.html,2023-09-06 07:36:42,Synchrony Financial ( NYSE:SYF ) Downgraded to Hold at ... Defense World ...,SYF,0.730268,0.498965,Bullish
"Credit Card Companies Sector Shakeup: Analyst Cautions On Near-Term Risks, Yet Sees Long-Term Stability - Bread Finl Hldgs  ( NYSE:BFH ) , American Express  ( NYSE:AXP ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/09/34241882/credit-card-companies-sector-shakeup-analyst-cautions-on-near-term-risks-yet-sees-l,2023-09-05 17:20:40,RBC Capital Markets analyst Jon G. Arfstrom revised several credit card companies' ratings and price targets on the changed near-term view of the industry. The analyst upgraded the rating on American Express Co AXP to Outperform from Sector Perform at an increased price target of $200 from $197.,SYF,0.201523,0.250416,Somewhat-Bullish
Here's how Amex's stock could stand out from its peers,https://www.marketwatch.com/story/heres-how-amexs-stock-could-stand-out-from-its-peers-7792da5,2023-09-05 12:54:00,"American Express shares look relatively well positioned in what could be a tougher regulatory environment for card names, according to RBC Capital Markets.",SYF,0.218817,0.311695,Somewhat-Bullish
Synchrony  ( SYF )  Offers Financing Options in Dental Care,https://www.zacks.com/stock/news/2142593/synchrony-syf-offers-financing-options-in-dental-care,2023-08-30 15:59:00,"Synchrony Financial (SYF) ties up with Specialty1 Partners to extend financing alternatives to customers opting for dental care, as well as shield them from unexpected medical expenses.",SYF,0.299478,0.498999,Bullish
Synchrony Financial  ( NYSE:SYF )  Upgraded to Buy by StockNews.com,https://www.defenseworld.net/2023/08/29/synchrony-financial-nysesyf-upgraded-to-buy-by-stocknews-com.html,2023-08-29 07:44:42,StockNews.com upgraded shares of Synchrony Financial ( NYSE:SYF - Free Report ) from a hold rating to a buy rating in a research report report published on Monday morning. SYF has been the topic of a number of other research reports.,SYF,0.769051,0.445505,Bullish
Synchrony Financial  ( SYF )  Up 10% in 3 Months: Growth Ahead?,https://www.zacks.com/stock/news/2138167/synchrony-financial-syf-up-10-in-3-months-growth-ahead,2023-08-18 15:42:00,Synchrony Financial's (SYF) focus on creating new partnerships and expanding old ones is expected to position the company for long-term growth.,SYF,0.176717,0.204045,Somewhat-Bullish
Why Is Synchrony  ( SYF )  Down 9% Since Last Earnings Report?,https://www.zacks.com/stock/news/2137650/why-is-synchrony-syf-down-9-since-last-earnings-report,2023-08-17 15:30:11,Synchrony (SYF) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,SYF,0.246582,0.174334,Somewhat-Bullish
"Levi & Korsinsky LLP notifies shareholders of BMRN, MAXR, SYF, PGEN of pending class action settlements - Biomarin Pharmaceutical  ( NASDAQ:BMRN ) ",https://www.benzinga.com/pressreleases/23/08/g33684702/levi-korsinsky-llp-notifies-shareholders-of-bmrn-maxr-syf-pgen-of-pending-class-action-settlements,2023-08-09 22:14:26,"NEW YORK, Aug. 09, 2023 ( GLOBE NEWSWIRE ) -- Levi & Korsinsky informs shareholders of BMRN, MAXR, SYF, PGEN that a settlement has been reached in a pending class action lawsuit against each of these companies.",SYF,0.474958,0.276303,Somewhat-Bullish
Synchrony  ( SYF )  and Floor & Decor Partner for Financing Options,https://www.zacks.com/stock/news/2133740/synchrony-syf-and-floor-decor-partner-for-financing-options,2023-08-08 15:25:00,Synchrony's (SYF) multi-year partnership with Floor & Decor is expected to provide customers with suitable financing and payment options.,SYF,0.449219,0.687795,Bullish
Are These 2 Bank Stocks Screaming Buys After Their Dividend Raises?,https://www.fool.com/investing/2023/08/08/are-these-2-bank-stocks-screaming-buys-after-their/,2023-08-08 12:15:00,There's still time for investors to take advantage of one of these hikes.,SYF,0.198493,0.040611,Neutral
Rithm Capital  ( RITM )  Shares Dip 0.5% Despite Q2 Earnings Beat,https://www.zacks.com/stock/news/2133245/rithm-capital-ritm-shares-dip-05-despite-q2-earnings-beat,2023-08-07 15:55:00,"Rithm Capital's (RITM) Q2 results indicate strong contributions from the Residential Securities, Properties and Loans unit, partly offset by escalating general and administrative costs.",SYF,0.188193,0.100375,Neutral
Stocks Generating Improved Relative Strength: Synchrony Financial,https://www.investors.com/ibd-data-stories/stocks-generating-improved-relative-strength-synchrony-financial-2/,2023-08-04 07:00:00,"Synchrony Financial ( SYF ) had its Relative Strength ( RS ) Rating upgraded from 67 to 72 Friday -- a welcome improvement, but still short of the 80 or higher score you prefer to see. When looking for the best stocks to buy and watch, one factor to watch closely is relative price strength.",SYF,0.443626,0.536459,Bullish
CNO Financial's  ( CNO )  Q2 Earnings Miss on Higher Expenses,https://www.zacks.com/stock/news/2130609/cno-financials-cno-q2-earnings-miss-on-higher-expenses,2023-08-01 16:55:00,"CNO Financial (CNO) expects 2023 EPS in the range of $2.65-$2.85, indicating a decline from the 2022 figure of $3.06.",SYF,0.255106,0.112017,Neutral
AMERISAFE  ( AMSF )  Shares Fall 5.2% Despite Q2 Earnings Beat,https://www.zacks.com/stock/news/2130025/amerisafe-amsf-shares-fall-52-despite-q2-earnings-beat,2023-07-31 16:46:00,AMERISAFE's (AMSF) second-quarter results benefit from lower expenses. Improved net investment income acted as a partial offset.,SYF,0.250902,0.110535,Neutral
Principal Financial  ( PFG )  Q2 Earnings Miss on Higher Expenses,https://www.zacks.com/stock/news/2129644/principal-financial-pfg-q2-earnings-miss-on-higher-expenses,2023-07-28 17:30:00,Principal Financial's (PFG) second-quarter results are affected by deteriorating performances in most segments coupled with higher expenses.,SYF,0.210092,0.117409,Neutral
Repairs At Home? - Synchrony's Expanded Roto-Rooter Partnership Offers Financing Access For Plumbing Services - Synchrony Finl  ( NYSE:SYF ) ,https://www.benzinga.com/markets/equities/23/07/33443980/repairs-at-home-synchronys-expanded-roto-rooter-partnership-offers-financing-access-for-plumbing,2023-07-28 16:56:21,"Synchrony Financial SYF has entered into an expanded partnership with the plumbing and drain cleaning services provider, Roto-Rooter. The expanded partnership aims to provide homeowners with new financing options for their home repair needs.",SYF,0.608634,0.017815,Neutral
"Globe Life  ( GL )  Q2 Earnings Top Estimates, Premiums Rise Y/Y",https://www.zacks.com/stock/news/2128843/globe-life-gl-q2-earnings-top-estimates-premiums-rise-yy,2023-07-27 14:42:00,Globe Life's (GL) second-quarter results reflect higher premiums and increased net investment income. Higher expenses and lower insurance underwriting income are the offsets.,SYF,0.169378,0.062427,Neutral
"Synchrony Financial  ( NYSE:SYF )  Upgraded to ""Buy"" by StockNews.com",https://www.defenseworld.net/2023/07/26/synchrony-financial-nysesyf-upgraded-to-buy-by-stocknews-com.html,2023-07-26 19:28:43,"Synchrony Financial ( NYSE:SYF - Get Free Report ) was upgraded by equities researchers at StockNews.com from a ""hold"" rating to a ""buy"" rating in a report issued on Wednesday. Other equities research analysts have also recently issued reports about the company.",SYF,0.747616,0.425599,Bullish
Euronet's  ( EEFT )  Q2 Earnings Beat on Strong epay Segment,https://www.zacks.com/stock/news/2128151/euronets-eeft-q2-earnings-beat-on-strong-epay-segment,2023-07-26 16:09:00,"Euronet's (EEFT) Q2 results were aided by improved domestic and international cash withdrawal transactions and, promotional activity benefits, partly offset by higher direct operating expenses.",SYF,0.173333,0.103294,Neutral
