title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
"IDEXX Laboratories  ( NASDAQ:IDXX )  Upgraded by StockNews.com to ""Buy""",https://www.defenseworld.net/2023/12/21/idexx-laboratories-nasdaqidxx-upgraded-by-stocknews-com-to-buy.html,2023-12-21 08:48:41,StockNews.com upgraded shares of IDEXX Laboratories ( NASDAQ:IDXX - Free Report ) from a hold rating to a buy rating in a research report sent to investors on Wednesday morning. Other analysts have also recently issued research reports about the company.,IDXX,0.754911,0.379366,Bullish
"If You Invested $100 In This Stock 10 Years Ago, You Would Have $1,000 Today - IDEXX Laboratories  ( NASDAQ:IDXX ) ",https://www.benzinga.com/news/23/12/36308382/if-you-invested-100-in-this-stock-10-years-ago-you-would-have-1-000-today,2023-12-19 16:30:24,"IDEXX Laboratories IDXX has outperformed the market over the past 10 years by 16.17% on an annualized basis producing an average annual return of 26.17%. Currently, IDEXX Laboratories has a market capitalization of $44.85 billion.",IDXX,0.980595,0.386944,Bullish
Here's Why You Should Invest in IDEXX  ( IDXX )  Stock Right Now,https://www.zacks.com/stock/news/2199228/heres-why-you-should-invest-in-idexx-idxx-stock-right-now,2023-12-18 12:40:00,"Investors continue to be optimistic about IDEXX (IDXX), backed by the strength of the CAG Diagnostics business.",IDXX,0.081001,0.178681,Somewhat-Bullish
GE HealthCare Techs Sees Relative Strength Rating Climb To 72,https://www.investors.com/ibd-data-stories/ge-healthcare-techs-sees-relative-strength-rating-climb-to-72/,2023-12-14 08:00:00,"In a welcome move, GE HealthCare Techs ( GEHC ) saw its Relative Strength Rating improve from 67 to 72 on Thursday. X When looking for the best stocks to buy and watch, one factor to watch closely is relative price strength.",IDXX,0.316846,0.0,Neutral
Waters Corp Earns Relative Strength Rating Upgrade,https://www.investors.com/ibd-data-stories/waters-corp-earns-relative-strength-rating-upgrade/,2023-12-14 08:00:00,"Waters Corp ( WAT ) saw a welcome improvement to its Relative Strength ( RS ) Rating on Thursday, rising from 67 to 72. X When looking for the best stocks to buy and watch, be sure to pay attention to relative price strength.",IDXX,0.280615,0.0,Neutral
 ( IDXX )  - Analyzing IDEXX Laboratories's Short Interest - IDEXX Laboratories  ( NASDAQ:IDXX ) ,https://www.benzinga.com/short-sellers/23/12/36224519/idxx-analyzing-idexx-laboratoriess-short-interest,2023-12-13 20:15:18,"IDEXX Laboratories's IDXX short percent of float has fallen 4.26% since its last report. The company recently reported that it has 2.66 million shares sold short, which is 3.6% of all regular shares that are available for trading.",IDXX,0.221819,0.083071,Neutral
"Veterinary Equipment and Disposables Market Size to Exceed USD 4.4 billion By 2031, with a Robust CAGR of 7.9 %| States Transparency Market Research, Inc.",https://www.benzinga.com/pressreleases/23/12/g36190825/veterinary-equipment-and-disposables-market-size-to-exceed-usd-4-4-billion-by-2031-with-a-robust-c,2023-12-12 09:00:00,"Wilmington, Delaware, United States, Dec. 12, 2023 ( GLOBE NEWSWIRE ) -- Transparency Market Research Inc. - The global market for veterinary equipment and disposables is projected to soar significantly at a CAGR of 7.9% between 2023 and 2031.",IDXX,0.067064,0.242501,Somewhat-Bullish
"IDEXX Laboratories  ( NASDAQ:IDXX )  Upgraded to ""Buy"" by StockNews.com",https://www.defenseworld.net/2023/12/09/idexx-laboratories-nasdaqidxx-upgraded-to-buy-by-stocknews-com-2.html,2023-12-09 09:26:56,StockNews.com upgraded shares of IDEXX Laboratories ( NASDAQ:IDXX - Free Report ) from a hold rating to a buy rating in a report issued on Friday. A number of other equities analysts have also commented on the stock.,IDXX,0.754911,0.368499,Bullish
"$1000 Invested In This Stock 10 Years Ago Would Be Worth $10,000 Today - IDEXX Laboratories  ( NASDAQ:IDXX ) ",https://www.benzinga.com/news/23/12/36142777/1000-invested-in-this-stock-10-years-ago-would-be-worth-10-000-today,2023-12-07 21:00:19,"IDEXX Laboratories IDXX has outperformed the market over the past 10 years by 16.33% on an annualized basis producing an average annual return of 26.2%. Currently, IDEXX Laboratories has a market capitalization of $43.48 billion.",IDXX,0.980595,0.386944,Bullish
IDEXX Laboratories Stock Earns IBD Stock Rating Upgrade,https://www.investors.com/news/idexx-laboratories-stock-earns-ibd-stock-rating-upgrade/,2023-12-06 20:25:00,"One important metric to look for in a stock is an 80 or higher Relative Strength Rating. IDEXX Laboratories ( IDXX ) stock now clears that threshold, with a jump from 79 to 83 Wednesday. When looking for the best stocks to buy and watch, one factor to watch closely is relative price strength.",IDXX,0.736438,0.405424,Bullish
Stock Upgrades: IDEXX Laboratories Shows Rising Relative Strength,https://www.investors.com/ibd-data-stories/stock-upgrades-idexx-laboratories-shows-rising-relative-strength-4/,2023-12-06 08:00:00,"One important metric to look for in a stock is an 80 or higher Relative Strength Rating. IDEXX Laboratories ( IDXX ) now clears that threshold, with a jump from 79 to 83 Wednesday. X When looking for the best stocks to buy and watch, one factor to watch closely is relative price strength.",IDXX,0.784902,0.472481,Bullish
PROCEPT BioRobotics Stock Scores Rising Relative Strength,https://www.investors.com/news/procept-biorobotics-stock-scores-rising-relative-strength/,2023-12-05 19:44:00,"The Relative Strength ( RS ) Rating for PROCEPT BioRobotics ( PRCT ) stock headed into a new percentile Tuesday, as it got a lift from 70 to 77. When you're researching the best stocks to buy and watch, be sure to pay attention to relative price strength.",IDXX,0.29234,0.0,Neutral
Stocks With Rising Relative Strength: PROCEPT BioRobotics,https://www.investors.com/ibd-data-stories/stocks-with-rising-relative-strength-procept-biorobotics/,2023-12-05 08:00:00,"The Relative Strength ( RS ) Rating for PROCEPT BioRobotics ( PRCT ) headed into a new percentile Tuesday, as it got a lift from 70 to 77. X When you're researching the best stocks to buy and watch, be sure to pay attention to relative price strength.",IDXX,0.325208,0.0,Neutral
"SAIC Reports Q3 Results, Joins Uber, Wallbox And Other Big Stocks Moving Higher On Monday - Alaska Air Gr  ( NYSE:ALK ) , Biomea Fusion  ( NASDAQ:BMEA ) ",https://www.benzinga.com/news/23/12/36071608/saic-reports-q3-results-joins-uber-wallbox-and-other-big-stocks-moving-higher-on-monday,2023-12-04 15:33:37,"U.S. stocks traded lower, with the Dow Jones index falling more than 100 points on Monday. Shares of Science Applications International Corporation SAIC surged during Monday's session after the company reported third-quarter financial results and raised FY24 guidance above estimates.",IDXX,0.160633,0.446776,Bullish
"Animal Biotechnology Market size to grow by USD 3.65 billion from 2023-2028, North America to account for 47% of ... - PR Newswire",https://www.prnewswire.com/news-releases/animal-biotechnology-market-size-to-grow-by-usd-3-65-billion-from-2023-2028--north-america-to-account-for-47-of-market-growth---technavio-302002797.html,2023-12-02 00:35:00,"Animal Biotechnology Market size to grow by USD 3.65 billion from 2023-2028, North America to account for 47% of ... PR ...",IDXX,0.057767,0.0,Neutral
Idexx  ( IDXX )  Up 11.1% Since Last Earnings Report: Can It Continue?,https://www.zacks.com/stock/news/2192368/idexx-idxx-up-111-since-last-earnings-report-can-it-continue,2023-12-01 16:31:59,Idexx (IDXX) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,IDXX,0.089629,0.146292,Neutral
IDEXX Laboratories  ( NASDAQ:IDXX )  Downgraded to Hold at StockNews.com,https://www.defenseworld.net/2023/11/23/idexx-laboratories-nasdaqidxx-downgraded-to-hold-at-stocknews-com.html,2023-11-23 09:18:47,IDEXX Laboratories ( NASDAQ:IDXX ) Downgraded to Hold at ... Defense World ...,IDXX,0.778376,0.355947,Bullish
Here's How Much $100 Invested In IDEXX Laboratories 15 Years Ago Would Be Worth Today - IDEXX Laboratories  ( NASDAQ:IDXX ) ,https://www.benzinga.com/news/23/11/35874299/heres-how-much-100-invested-in-idexx-laboratories-15-years-ago-would-be-worth-today,2023-11-20 15:00:24,"IDEXX Laboratories IDXX has outperformed the market over the past 15 years by 14.19% on an annualized basis producing an average annual return of 25.91%. Currently, IDEXX Laboratories has a market capitalization of $38.51 billion.",IDXX,0.980595,0.386944,Bullish
ALC or IDXX: Which Is the Better Value Stock Right Now?,https://www.zacks.com/stock/news/2185499/alc-or-idxx-which-is-the-better-value-stock-right-now,2023-11-16 16:40:10,ALC vs. IDXX: Which Stock Is the Better Value Option?,IDXX,0.694939,0.55489,Bullish
IDEXX's  ( IDXX )  Upcoming Launch to Detect Canine Leishmaniosis,https://www.zacks.com/stock/news/2183048/idexxs-idxx-upcoming-launch-to-detect-canine-leishmaniosis,2023-11-13 11:10:00,IDEXX (IDXX) expands the SNAP franchise with a comprehensive solution for detecting canine leishmaniosis.,IDXX,0.097259,0.100203,Neutral
Here's Why You Should Invest in IDEXX  ( IDXX )  Stock Right Now,https://www.zacks.com/stock/news/2181457/heres-why-you-should-invest-in-idexx-idxx-stock-right-now,2023-11-09 12:48:00,"Investors continue to be optimistic about IDEXX (IDXX), backed by the strength of the CAG Diagnostics business and momentum in ProCyte One expansion.",IDXX,0.091162,0.30775,Somewhat-Bullish
How Is The Market Feeling About IDEXX Laboratories? - IDEXX Laboratories  ( NASDAQ:IDXX ) ,https://www.benzinga.com/short-sellers/23/11/35625270/how-is-the-market-feeling-about-idexx-laboratories,2023-11-06 17:15:11,"IDEXX Laboratories's IDXX short percent of float has risen 3.61% since its last report. The company recently reported that it has 2.75 million shares sold short, which is 3.73% of all regular shares that are available for trading.",IDXX,0.221819,0.155473,Somewhat-Bullish
"Is There An Opportunity To Buy IDEXX Labs, The Animal Diagnostics-Focused Firm Stock After Q3 Performance? Analyst Answers - IDEXX Laboratories  ( NASDAQ:IDXX ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/11/35537916/is-there-an-opportunity-to-buy-idexx-labs-the-animal-diagnostics-focused-firm-stock,2023-11-01 16:32:41,"IDEXX Laboratories Inc IDXX reported Q3 FY23 sales of $915.53 million, missing the consensus of $926.76 million. Adjusted EPS was $2.50 versus the consensus of $2.37 and $2.15 a year ago.",IDXX,0.561184,0.210524,Somewhat-Bullish
"IDEXX  ( IDXX )  Q3 Earnings Top Estimates, '23 Sales View Down",https://www.zacks.com/stock/news/2176357/idexx-idxx-q3-earnings-top-estimates-23-sales-view-down,2023-11-01 13:53:00,IDEXX (IDXX) delivers better-than-expected earnings in the third quarter of 2023.,IDXX,0.204763,0.075444,Neutral
IDEXX cuts annual sales forecast as pet owners remain cautious on vet visits,https://www.reuters.com/business/idexx-cuts-annual-sales-forecast-pet-owners-remain-cautious-vet-visits-2023-11-01/,2023-11-01 12:56:16,"Nov 1 ( Reuters ) - Animal health diagnostic services provider IDEXX Laboratories ( IDXX.O ) cut its annual sales forecast, after missing third-quarter revenue estimates on Wednesday, hurt by a slower-than-expected rise in pet owners' visits to vet clinics.",IDXX,0.155451,-0.258382,Somewhat-Bearish
"MedTech Stocks' Q3 Earnings Due on Nov 1: IDXX, EXAS & More",https://www.zacks.com/stock/news/2175663/medtech-stocks-q3-earnings-due-on-nov-1-idxx-exas-more,2023-10-31 15:25:00,"MedTech companies' third-quarter results are likely to reflect a year-over-year decline. Let's see how IDXX, EXAS, TNDM and NVST fare this time.",IDXX,0.163687,0.095038,Neutral
This Is What Whales Are Betting On IDEXX Laboratories - IDEXX Laboratories  ( NASDAQ:IDXX ) ,https://www.benzinga.com/markets/options/23/10/35497115/this-is-what-whales-are-betting-on-idexx-laboratories,2023-10-30 17:45:49,"Benzinga's options scanner just detected over 10 options trades for IDEXX Laboratories IDXX summing a total amount of $490,784. At the same time, our algo caught 8 for a total amount of 454,400.",IDXX,0.739411,0.222424,Somewhat-Bullish
Idexx Laboratories  ( IDXX )  Earnings Expected to Grow: What to Know Ahead of Next Week's Release,https://www.zacks.com/stock/news/2171606/idexx-laboratories-idxx-earnings-expected-to-grow-what-to-know-ahead-of-next-weeks-release,2023-10-25 14:02:13,Idexx (IDXX) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,IDXX,0.101367,0.1185,Neutral
IDEXX Laboratories  ( IDXX )  to Post Q3 Earnings: What's in Store?,https://www.zacks.com/stock/news/2170074/idexx-laboratories-idxx-to-post-q3-earnings-whats-in-store,2023-10-23 10:19:00,IDEXX Laboratories' (IDXX) third-quarter 2023 results are expected to reflect an impressive performance of the CAG segment.,IDXX,0.257895,0.166201,Somewhat-Bullish
Food Safety Testing Market to Grow by USD 8.11 billion | The increase in the involvement of government agencies ... - PR Newswire,https://www.prnewswire.com/news-releases/food-safety-testing-market-to-grow-by-usd-8-11-billion--the-increase-in-the-involvement-of-government-agencies-drives-the-market-growth---technavio-301963214.html,2023-10-22 10:00:00,Food Safety Testing Market to Grow by USD 8.11 billion | The increase in the involvement of government agencies ... PR ...,IDXX,0.067536,0.0,Neutral
"If You Invested $100 In This Stock 20 Years Ago, You Would Have $900 Today - IDEXX Laboratories  ( NASDAQ:IDXX ) ",https://www.benzinga.com/news/23/10/35333474/if-you-invested-100-in-this-stock-20-years-ago-you-would-have-900-today,2023-10-19 15:30:25,"IDEXX Laboratories IDXX has outperformed the market over the past 20 years by 4.28% on an annualized basis producing an average annual return of 11.57%. Currently, IDEXX Laboratories has a market capitalization of $35.16 billion.",IDXX,0.980595,0.386944,Bullish
IART vs. IDXX: Which Stock Is the Better Value Option?,https://www.zacks.com/stock/news/2165707/iart-vs-idxx-which-stock-is-the-better-value-option,2023-10-13 15:40:11,Investors interested in Medical - Instruments stocks are likely familiar with Integra LifeSciences ( IART Quick QuoteIART - ) and Idexx Laboratories ( IDXX Quick QuoteIDXX - ) . But which of these two stocks offers value investors a better bang for their buck right now?,IDXX,0.618426,0.546111,Bullish
"Veterinary Diagnostics Market $7.27 Billion, Globally, by 2030 - Exclusive Report by The Insight Partners",https://www.benzinga.com/pressreleases/23/10/g35189513/veterinary-diagnostics-market-7-27-billion-globally-by-2030-exclusive-report-by-the-insight-partne,2023-10-11 11:47:06,"Pune, India, Oct. 11, 2023 ( GLOBE NEWSWIRE ) -- According to our new research study on ""Veterinary Diagnostics Market Size and Forecast ( 2020-2030 ) , Global and Regional Share, Trend, and Growth Opportunity Analysis Coverage: Product ( Instruments and Consumables ) , Technology ( ...",IDXX,0.018787,0.090045,Neutral
IDXX: T2 Biosystems  ( TTOO )  vs. IDEXX Laboratories  ( IDXX ) : Which Medical Stock Is Poised for More October Gains?,https://stocknews.com/news/idxx-ttoo-t2-biosystems-ttoo-vs-idexx-laboratories-idxx-which-medical-stock/,2023-10-06 11:30:56,IDXX: T2 Biosystems ( TTOO ) vs. IDEXX Laboratories ( IDXX ) : Which ... ...,IDXX,0.471856,0.246502,Somewhat-Bullish
AngioDynamics  ( ANGO )  Q1 Earnings and Revenues Top Estimates,https://www.zacks.com/stock/news/2160876/angiodynamics-ango-q1-earnings-and-revenues-top-estimates,2023-10-05 14:45:00,AngioDynamics (ANGO) registers strong revenue growth in the Med Tech business in first-quarter fiscal 2024.,IDXX,0.105604,0.026512,Neutral
"If You Invested $100 In This Stock 15 Years Ago, You Would Have $1,700 Today - IDEXX Laboratories  ( NASDAQ:IDXX ) ",https://www.benzinga.com/news/earnings/23/09/35007908/if-you-invested-100-in-this-stock-15-years-ago-you-would-have-1-700-today,2023-09-29 17:00:22,"IDEXX Laboratories IDXX has outperformed the market over the past 15 years by 11.5% on an annualized basis producing an average annual return of 21.36%. Currently, IDEXX Laboratories has a market capitalization of $36.41 billion.",IDXX,0.980595,0.386944,Bullish
Poultry Diagnostics Market worth $792.70 Million by 2030 - Exclusive Report by The Insight Partners,https://www.benzinga.com/pressreleases/23/09/g34822854/poultry-diagnostics-market-worth-792-70-million-by-2030-exclusive-report-by-the-insight-partners,2023-09-22 13:06:48,"Pune, India, Sept. 22, 2023 ( GLOBE NEWSWIRE ) -- According to our new research study on ""Poultry Diagnostics Market Size and Forecasts ( 2020 - 2030 ) , Global and Regional Share, Trends, and Growth Opportunity Analysis Report Coverage: By Test Type [Enzyme-Linked Immunosorbent Assay ( ELISA ) ...",IDXX,0.035555,0.145262,Neutral
8.9% CAGR for Swine Diagnostics Market to Hit $385.39 Million by 2030 | Report by The Insight Partners,https://www.benzinga.com/pressreleases/23/09/g34822514/8-9-cagr-for-swine-diagnostics-market-to-hit-385-39-million-by-2030-report-by-the-insight-partners,2023-09-22 12:46:02,"Pune, India, Sept. 22, 2023 ( GLOBE NEWSWIRE ) -- According to Recently Published Report by The Insight Partners, ""Swine Diagnostics Market Size and Forecasts ( 2022 - 2030 ) , Global and Regional Share, Trends, and Growth Opportunity Analysis Report Coverage: By Product Type [Immunoassays Kits, ...",IDXX,0.036756,0.168532,Somewhat-Bullish
5 Stocks Gurus Are Pampering Their Pets With,https://www.forbes.com/sites/gurufocus/2023/09/21/5-stocks-gurus-are-pampering-their-pets-with/,2023-09-21 22:12:19,"A number of pet stocks were broadly held by investors as of the second quarter, including Zoetis, IDEXX, Chewy, Elanco and Freshpet.",IDXX,0.134779,0.05121,Neutral
IBD Rating Upgrades: IDEXX Laboratories Shows Improved Technical Strength,https://www.investors.com/ibd-data-stories/ibd-rating-upgrades-idexx-laboratories-shows-improved-technical-strength-2/,2023-09-20 07:00:00,IBD Rating Upgrades: IDEXX Laboratories Shows Improved ... Investor's Business Daily ...,IDXX,0.43852,0.586095,Bullish
Here's Why You Should Hold on to IDEXX  ( IDXX )  Stock Right Now,https://www.zacks.com/stock/news/2152712/heres-why-you-should-hold-on-to-idexx-idxx-stock-right-now,2023-09-19 17:08:00,Investors are optimistic about IDEXX (IDXX) on solid premium instrument placements and upbeat guidance.,IDXX,0.154785,0.149719,Neutral
IDEXX Labs In The Hot Seat: Analyst Forewarns Dwindling Vet Visits Amid Macro Headwinds Ahead - IDEXX Laboratories  ( NASDAQ:IDXX ) ,https://www.benzinga.com/analyst-ratings/analyst-color/23/09/34621211/idexx-labs-in-the-hot-seat-analyst-forewarns-dwindling-vet-visits-amid-macro-headwi,2023-09-15 16:48:51,"Stifel analyst Jonathan D. Block reiterated a Hold rating on IDEXX Laboratories, Inc. IDXX, lowering the price target to $500 from $525.",IDXX,0.364275,-0.299132,Somewhat-Bearish
Which Is A Better Pick - Kimberly-Clark Stock Or IDEXX Laboratories?,https://www.forbes.com/sites/greatspeculations/2023/09/15/which-is-a-better-pick--kimberly-clark-stock-or-idexx-laboratories/,2023-09-15 12:00:00,"Given its better prospects, we believe that IDEXX Laboratories stock (NASDAQ: IDXX) is a better pick over Kimberly-Clark stock (NYSE: KMB).",IDXX,0.460899,0.314964,Somewhat-Bullish
"Pacific Biosciences of California Stock Clears Key Benchmark, Hitting 80-Plus RS Rating",https://www.investors.com/research/pacific-biosciences-of-california-clears-key-benchmark-hitting-80-plus-rs-rating/,2023-09-13 16:48:00,Pacific Biosciences of California Stock Clears Key Benchmark ... Investor's Business Daily ...,IDXX,0.308891,0.0,Neutral
"Pacific Biosciences CA Clears Key Benchmark, Hitting 80-Plus RS Rating",https://www.investors.com/ibd-data-stories/pacific-biosciences-ca-clears-key-benchmark-hitting-80-plus-rs-rating/,2023-09-13 07:00:00,"Pacific Biosciences CA Clears Key Benchmark, Hitting 80-Plus RS ... Investor's Business Daily ...",IDXX,0.363388,0.0,Neutral
How Is The Market Feeling About IDEXX Laboratories? - IDEXX Laboratories  ( NASDAQ:IDXX ) ,https://www.benzinga.com/short-sellers/23/09/34452377/how-is-the-market-feeling-about-idexx-laboratories,2023-09-11 18:00:24,"IDEXX Laboratories's IDXX short percent of float has fallen 12.89% since its last report. The company recently reported that it has 2.29 million shares sold short, which is 3.11% of all regular shares that are available for trading.",IDXX,0.221819,0.083071,Neutral
"Companion Animal Diagnostics Market Predicted to Reach USD 1591 million by 2027, Expanding at a CAGR of 10% - Exclusive Report by Transparency Market Research",https://www.benzinga.com/pressreleases/23/09/g34205548/companion-animal-diagnostics-market-predicted-to-reach-usd-1591-million-by-2027-expanding-at-a-cag,2023-09-04 10:27:34,"Wilmington, Delaware, United States, Sept. 04, 2023 ( GLOBE NEWSWIRE ) -- Transparency Market Research Inc. - The global companion animal diagnostics market is projected to flourish at a CAGR of 10% from 2019 to 2027. As per the report published by TMR, a valuation of US$ 1591 million is ...",IDXX,0.043658,0.0,Neutral
CIO Leadership: Generative AI and Visionary Leadership in the Enterprise Will Power the Discussion at the 2023 Boston CIO Executive Leadership Summit on September 6,https://www.benzinga.com/pressreleases/23/09/g34195265/cio-leadership-generative-ai-and-visionary-leadership-in-the-enterprise-will-power-the-discussion-,2023-09-04 01:38:19,"WESTPORT, Conn., Sept. 03, 2023 ( GLOBE NEWSWIRE ) -- HMG Strategy, the World's #1 platform for enabling technology executives to reimagine the enterprise and reshape the business world, is excited to be hosting its 2023 Boston CIO Executive Leadership Summit on September 6 at The Harvard Club ...",IDXX,0.042346,0.0,Neutral
Idexx  ( IDXX )  Down 1.6% Since Last Earnings Report: Can It Rebound?,https://www.zacks.com/stock/news/2143127/idexx-idxx-down-16-since-last-earnings-report-can-it-rebound,2023-08-31 15:31:24,Idexx (IDXX) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,IDXX,0.098255,0.041829,Neutral
Is SPDR S&P Health Care Equipment ETF  ( XHE )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2141679/is-spdr-sp-health-care-equipment-etf-xhe-a-strong-etf-right-now,2023-08-29 10:20:06,Smart Beta ETF report for ...,IDXX,0.114409,0.066484,Neutral
Stocks To Watch: Haemonetics Sees RS Rating Jump To 82,https://www.investors.com/ibd-data-stories/stocks-to-watch-haemonetics-sees-rs-rating-jump-to-82/,2023-08-28 07:00:00,"The Relative Strength ( RS ) Rating for Haemonetics ( HAE ) climbed into a new percentile Monday, with a rise from 75 to 82. X When you're researching the best stocks to buy and watch, be sure to pay attention to relative price strength.",IDXX,0.353059,0.0,Neutral
How Is The Market Feeling About IDEXX Laboratories? - IDEXX Laboratories  ( NASDAQ:IDXX ) ,https://www.benzinga.com/short-sellers/23/08/34029926/how-is-the-market-feeling-about-idexx-laboratories,2023-08-24 17:45:26,"IDEXX Laboratories's IDXX short percent of float has risen 6.57% since its last report. The company recently reported that it has 2.63 million shares sold short, which is 3.57% of all regular shares that are available for trading.",IDXX,0.221819,0.155473,Somewhat-Bullish
CIO Leadership: The Steps Needed to Build a High-Performance Culture Will Power the Discussion at the 2023 St. Louis CIO Executive Leadership Summit on October 5,https://www.benzinga.com/pressreleases/23/08/g34028237/cio-leadership-the-steps-needed-to-build-a-high-performance-culture-will-power-the-discussion-at-t,2023-08-24 16:17:14,"WESTPORT, Conn., Aug. 24, 2023 ( GLOBE NEWSWIRE ) -- HMG Strategy, the World's #1 platform for enabling technology executives to reimagine the enterprise and reshape the business world, is excited to be hosting its 2023 Washington, D.C.",IDXX,0.023057,0.0,Neutral
Stock Upgrades: AtriCure Shows Rising Relative Strength,https://www.investors.com/ibd-data-stories/stock-upgrades-atricure-shows-rising-relative-strength-5/,2023-08-23 07:00:00,"AtriCure ( ATRC ) saw a positive improvement to its Relative Strength ( RS ) Rating on Wednesday, rising from 62 to 75. X When looking for the best stocks to buy and watch, one factor to watch closely is relative price strength. IBD's unique rating tracks market leadership with a 1 ( worst ) ...",IDXX,0.338582,0.0,Neutral
Should iShares Russell Mid-Cap Growth ETF  ( IWP )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2139351/should-ishares-russell-mid-cap-growth-etf-iwp-be-on-your-investing-radar,2023-08-22 21:59:05,Style Box ETF report for ...,IDXX,0.115787,0.066792,Neutral
