title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
NRG Energy  ( NRG )  to Post Q3 Earnings: What's in the Offing?,https://www.zacks.com/stock/news/2176107/nrg-energy-nrg-to-post-q3-earnings-whats-in-the-offing,2023-11-01 11:03:00,NRG Energy's (NRG) third-quarter earnings are likely to have gained from strong demand due to extreme heat in its service territories and the systematic repurchase of shares.,AEE,0.157483,0.0,Neutral
AES to Report Q3 Earnings: Here's What You Need to Know,https://www.zacks.com/stock/news/2175288/aes-to-report-q3-earnings-heres-what-you-need-to-know,2023-10-31 12:03:00,AES' Q3 results are likely to reflect an average temperature pattern amid the impact of higher interest expenses.,AEE,0.208166,0.197407,Somewhat-Bullish
Southern Company  ( SO )  Q3 Earnings on Deck: What to Expect,https://www.zacks.com/stock/news/2175255/southern-company-so-q3-earnings-on-deck-what-to-expect,2023-10-31 11:55:00,"While new customer additions are likely to have boosted Southern Company's (SO) profit levels in the third quarter, lower electric sales might have offset those gains.",AEE,0.22335,0.100531,Neutral
What's in Store for American Electric  ( AEP )  in Q3 Earnings?,https://www.zacks.com/stock/news/2175123/whats-in-store-for-american-electric-aep-in-q3-earnings,2023-10-31 11:33:00,American Electric's (AEP) Q3 results are likely to reflect the benefits of warm weather patterns on its top line.,AEE,0.187705,0.060753,Neutral
Otter Tail  ( OTTR )  Beats Q3 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2174957/otter-tail-ottr-beats-q3-earnings-and-revenue-estimates,2023-10-30 23:30:05,"Otter Tail (OTTR) delivered earnings and revenue surprises of 33.54% and 6.44%, respectively, for the quarter ended September 2023. Do the numbers hold clues to what lies ahead for the stock?",AEE,0.137671,0.0,Neutral
Consolidated Edison  ( ED )  to Post Q3 Earnings: What's in Store?,https://www.zacks.com/stock/news/2174372/consolidated-edison-ed-to-post-q3-earnings-whats-in-store,2023-10-30 12:05:00,Consolidated Edison's (ED) third-quarter results are likely to reflect a favorable temperature pattern amid higher interest expenses.,AEE,0.148273,0.0,Neutral
What's in the Cards for DTE Energy  ( DTE )  in Q3 Earnings?,https://www.zacks.com/stock/news/2174301/whats-in-the-cards-for-dte-energy-dte-in-q3-earnings,2023-10-30 11:43:00,DTE Energy's (DTE) third-quarter results are likely to reflect unfavorable weather pattern impacts amid benefits from its cost-reduction efforts.,AEE,0.199037,0.19085,Somewhat-Bullish
Duke Energy  ( DUK )  to Post Q3 Earnings: What's in Store?,https://www.zacks.com/stock/news/2174299/duke-energy-duk-to-post-q3-earnings-whats-in-store,2023-10-30 11:42:00,Duke Energy's (DUK) Q3 results are likely to reflect favorable temperature patterns amid adverse impacts of tropical storms that caused quite a few outages.,AEE,0.195814,0.188549,Somewhat-Bullish
Entergy  ( ETR )  to Report Q3 Earnings: What's in the Offing?,https://www.zacks.com/stock/news/2173625/entergy-etr-to-report-q3-earnings-whats-in-the-offing,2023-10-27 12:10:00,Entergy's (ETR) Q3 results are likely to reflect a favorable temperature pattern along with lower pension expenses benefit amid the impact of tornados.,AEE,0.200134,0.191636,Somewhat-Bullish
Edison International  ( EIX )  to Post Q3 Earnings: What's in Store?,https://www.zacks.com/stock/news/2173566/edison-international-eix-to-post-q3-earnings-whats-in-store,2023-10-27 11:35:00,Edison International's (EIX) Q3 results are likely to reflect mixed weather pattern impact along with higher interest rate expenses.,AEE,0.209365,0.198271,Somewhat-Bullish
Why Ameren  ( AEE )  Could Beat Earnings Estimates Again,https://www.zacks.com/stock/news/2173064/why-ameren-aee-could-beat-earnings-estimates-again,2023-10-26 16:10:09,Ameren (AEE) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,AEE,0.425746,0.461173,Bullish
"Wall Street's Most Accurate Analysts Say Buy These 3 Utilities Stocks With Over 3% Dividend Yields - Ameren  ( NYSE:AEE ) , NextEra Energy  ( NYSE:NEE ) ",https://www.benzinga.com/trading-ideas/long-ideas/23/10/35328161/wall-streets-most-accurate-analysts-say-buy-these-3-utilities-stocks-with-over-3-dividen,2023-10-19 12:46:22,"During times of turbulence and uncertainty in the markets, many investors turn to dividend-yielding stocks. These are often companies that have high free cash flows and reward shareholders with a high dividend payout.",AEE,0.110973,0.340665,Somewhat-Bullish
Ameren Corporation Directors Declare Quarterly Dividend,https://www.prnewswire.com/news-releases/ameren-corporation-directors-declare-quarterly-dividend-301956413.html,2023-10-13 17:14:00,"ST. LOUIS, Oct. 13, 2023 /PRNewswire/ -- The board of directors of Ameren Corporation ( NYSE: AEE ) today declared a quarterly cash dividend on its common stock of 63 cents per share. This dividend is payable Dec. 29, 2023, to shareholders of record at the close of business on Dec. 13, 2023.",AEE,0.991746,0.335942,Somewhat-Bullish
StockNews.com Begins Coverage on Ameren  ( NYSE:AEE ) ,https://www.defenseworld.net/2023/10/08/stocknews-com-begins-coverage-on-ameren-nyseaee.html,2023-10-08 07:12:45,StockNews.com began coverage on shares of Ameren ( NYSE:AEE - Free Report ) in a research report report published on Thursday morning. The firm issued a hold rating on the utilities provider's stock.,AEE,0.862333,0.504214,Bullish
$5.5 B added to Illinois economy through utility contracts with diverse suppliers,https://www.prnewswire.com/news-releases/5-5-b-added-to-illinois-economy-through-utility-contracts-with-diverse-suppliers-301949000.html,2023-10-06 11:00:00,"Economic Impact Report: More than 13,000 jobs supported by projects awarded to minority-, women- veteran-owned small business enterprises",AEE,0.195287,0.201766,Somewhat-Bullish
"'Close your eyes and buy' these utilities stocks, analyst says",https://www.marketwatch.com/story/close-your-eyes-and-buy-these-utilities-stocks-analyst-says-46aeb996,2023-10-05 16:30:00,"The selloff in the utilities sector has created historically attractive buying opportunities for a number of stocks, KeyBanc Capital's Sophie Karp wrote.",AEE,0.15347,0.095343,Neutral
"11 Utility Stocks Get New Ratings, Forecasts After Recent Volatility: 'Higher Quality ... Low Valuation' - Ameren  ( NYSE:AEE ) , CMS Energy  ( NYSE:CMS ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/10/35110791/11-utility-stocks-get-new-ratings-forecasts-after-recent-volatility-higher-quality-,2023-10-05 16:12:58,"Following the recent volatility in the utilities space, KeyBanc Capital Markets analysts changed ratings and forecasts on several stocks, including some that were considered value stocks.",AEE,0.213674,-0.00173,Neutral
CMS Energy  ( CMS )  to Transform Coal Farm Into 85 MW Solar Project,https://www.zacks.com/stock/news/2160620/cms-energy-cms-to-transform-coal-farm-into-85-mw-solar-project,2023-10-05 12:38:00,CMS Energy (CMS) announces an 85 MW solar array project to expand its renewable energy source exposure.,AEE,0.267413,0.266255,Somewhat-Bullish
Dominion  ( D )  Proposes Additional Solar Projects in Virginia,https://www.zacks.com/stock/news/2160706/dominion-d-proposes-additional-solar-projects-in-virginia,2023-10-05 12:28:00,Dominion (D) announces its proposal of more than a dozen additional solar projects for Virginia customers. The proposal would significantly increase the company's solar fleet.,AEE,0.252463,0.277944,Somewhat-Bullish
Are You Looking for a High-Growth Dividend Stock?,https://www.zacks.com/stock/news/2157928/are-you-looking-for-a-high-growth-dividend-stock,2023-09-29 15:45:10,"Dividends are one of the best benefits to being a shareholder, but finding a great dividend stock is no easy task. Does Ameren (AEE) have what it takes? Let's find out.",AEE,0.45634,0.488263,Bullish
CenterPoint  ( CNP )  Rewards Shareholders With a 5.3% Dividend Hike,https://www.zacks.com/stock/news/2157695/centerpoint-cnp-rewards-shareholders-with-a-53-dividend-hike,2023-09-29 13:10:00,"CenterPoint (CNP) increases the quarterly dividend to 20 cents per share, reflecting a rise of 5.3% from the previous payout.",AEE,0.284696,0.378303,Bullish
CIO Leadership: HMG Strategy's Fall 2023 CIO & CISO Executive Leadership Summits are Achieving Record Attendance with All-Star Speakers and Thought-Provoking Agendas,https://www.benzinga.com/pressreleases/23/09/g34925378/cio-leadership-hmg-strategys-fall-2023-cio-ciso-executive-leadership-summits-are-achieving-record-,2023-09-26 20:08:45,"WESTPORT, Conn., Sept. 26, 2023 ( GLOBE NEWSWIRE ) -- HMG Strategy, the World's #1 platform for enabling technology executives to reimagine the enterprise and reshape the business world, is seeing growing attendance at its Fall 2023 CIO & CISO Executive Leadership Summits.",AEE,0.026357,0.0,Neutral
How to Maximize Your Retirement Portfolio with These Top-Ranked Dividend Stocks,https://www.zacks.com/stock/news/2154782/how-to-maximize-your-retirement-portfolio-with-these-top-ranked-dividend-stocks,2023-09-25 13:10:04,"The traditional ways to plan for your retirement may mean income can no longer cover expenses post-employment. But what if there was another option that could provide a steady, reliable source of income in your nest egg years?",AEE,0.210731,0.119047,Neutral
Xcel Energy  ( XEL )  Gets Nod for Expanding Solar Energy Project,https://www.zacks.com/stock/news/2154429/xcel-energy-xel-gets-nod-for-expanding-solar-energy-project,2023-09-22 21:28:00,"Xcel Energy (XEL) receives approval from Minnesota officials for expansion of a solar energy project that would provide clean power to more than 150,000 homes.",AEE,0.270373,0.283576,Somewhat-Bullish
Why Ameren  ( AEE )  is a Top Value Stock for the Long-Term,https://www.zacks.com/stock/news/2152486/why-ameren-aee-is-a-top-value-stock-for-the-long-term,2023-09-19 13:40:07,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Style Scores.",AEE,0.742397,0.396941,Bullish
How to Maximize Your Retirement Portfolio with These Top-Ranked Dividend Stocks,https://www.zacks.com/stock/news/2151796/how-to-maximize-your-retirement-portfolio-with-these-top-ranked-dividend-stocks,2023-09-18 13:10:03,"The traditional ways to plan for your retirement may mean income can no longer cover expenses post-employment. But what if there was another option that could provide a steady, reliable source of income in your nest egg years?",AEE,0.218325,0.122399,Neutral
Ameren Upgraded to Hold Rating by StockNews.com,https://www.claytoncountyregister.com/news2/ameren-nyseaee-upgraded-by-stocknews-com-to-hold/422317/,2023-09-16 07:32:10,"Ameren ( NYSE:AEE ) has been upgraded from a ""sell"" rating to a ""hold"" rating by equities researchers at StockNews.com. Other research analysts have also issued reports about the stock.",AEE,0.978984,0.250291,Somewhat-Bullish
"Ameren  ( NYSE:AEE )  Upgraded by StockNews.com to ""Hold""",https://www.defenseworld.net/2023/09/16/ameren-nyseaee-upgraded-by-stocknews-com-to-hold.html,2023-09-16 07:10:43,"Ameren ( NYSE:AEE - Get Free Report ) was upgraded by equities researchers at StockNews.com from a ""sell"" rating to a ""hold"" rating in a research note issued to investors on Saturday. Other equities research analysts have also issued reports about the stock.",AEE,0.887239,0.462352,Bullish
Why Ameren  ( AEE )  is a Great Dividend Stock Right Now,https://www.zacks.com/stock/news/2148437/why-ameren-aee-is-a-great-dividend-stock-right-now,2023-09-13 15:45:10,"Dividends are one of the best benefits to being a shareholder, but finding a great dividend stock is no easy task. Does Ameren (AEE) have what it takes? Let's find out.",AEE,0.453099,0.44382,Bullish
Improve Your Retirement Income with These 3 Top-Ranked Dividend Stocks,https://www.zacks.com/stock/news/2147117/improve-your-retirement-income-with-these-3-top-ranked-dividend-stocks,2023-09-11 13:10:04,"The traditional ways to plan for your retirement may mean income can no longer cover expenses post-employment. But what if there was another option that could provide a steady, reliable source of income in your nest egg years?",AEE,0.21258,0.119862,Neutral
Ameren  ( NYSE:AEE )  Rating Lowered to Sell at StockNews.com,https://www.defenseworld.net/2023/09/10/ameren-nyseaee-rating-lowered-to-sell-at-stocknews-com.html,2023-09-10 05:44:49,"Ameren ( NYSE:AEE - Get Free Report ) was downgraded by equities researchers at StockNews.com from a ""hold"" rating to a ""sell"" rating in a note issued to investors on Friday. AEE has been the topic of several other research reports.",AEE,0.842176,0.4,Bullish
"Wall Street's Most Accurate Analysts Say Hold These 3 Utilities Stocks With Over 3% Dividend Yields - Ameren  ( NYSE:AEE ) , ONE Gas  ( NYSE:OGS ) ",https://www.benzinga.com/news/23/09/34233261/wall-streets-most-accurate-analysts-say-hold-these-3-utilities-stocks-with-over-3-dividend-yields,2023-09-05 12:37:32,"During times of turbulence and uncertainty in the markets, many investors turn to dividend-yielding stocks. These are often companies that have high free cash flows and reward shareholders with a high dividend payout.",AEE,0.122894,0.458104,Bullish
3 Top-Ranked Dividend Stocks: A Smarter Way to Boost Your Retirement Income,https://www.zacks.com/stock/news/2144222/3-top-ranked-dividend-stocks-a-smarter-way-to-boost-your-retirement-income,2023-09-04 13:10:04,"The traditional ways to plan for your retirement may mean income can no longer cover expenses post-employment. But what if there was another option that could provide a steady, reliable source of income in your nest egg years?",AEE,0.211652,0.119453,Neutral
Ameren employees celebrate company culture with Great Place to Work Certification™,https://www.prnewswire.com/news-releases/ameren-employees-celebrate-company-culture-with-great-place-to-work-certification-301911532.html,2023-08-28 20:30:00,"Ameren identified as one of the best companies to work for in the US for seventh year in a row ST. LOUIS , Aug. 28, 2023 /PRNewswire/ -- Ameren Corporation ( NYSE: AEE ) employees have once again reported the company as a Great Place to Work® - a prestigious Certification™ awarded to companies ...",AEE,0.865502,0.718908,Bullish
Ameren  ( AEE )  Could Be a Great Choice,https://www.zacks.com/stock/news/2141442/ameren-aee-could-be-a-great-choice,2023-08-28 15:45:10,"Dividends are one of the best benefits to being a shareholder, but finding a great dividend stock is no easy task. Does Ameren (AEE) have what it takes? Let's find out.",AEE,0.454714,0.503321,Bullish
Improve Your Retirement Income with These 3 Top-Ranked Dividend Stocks,https://www.zacks.com/stock/news/2141276/improve-your-retirement-income-with-these-3-top-ranked-dividend-stocks,2023-08-28 13:10:04,"The traditional retirement planning approaches no longer cover all expenses in nest egg years. So what can retirees do? Thankfully, there are alternative investments that provide steady, higher-rate income streams to replace dwindling bond yields.",AEE,0.216376,0.121538,Neutral
CIO Leadership: The Steps Needed to Build a High-Performance Culture Will Power the Discussion at the 2023 St. Louis CIO Executive Leadership Summit on October 5,https://www.benzinga.com/pressreleases/23/08/g34028237/cio-leadership-the-steps-needed-to-build-a-high-performance-culture-will-power-the-discussion-at-t,2023-08-24 16:17:14,"WESTPORT, Conn., Aug. 24, 2023 ( GLOBE NEWSWIRE ) -- HMG Strategy, the World's #1 platform for enabling technology executives to reimagine the enterprise and reshape the business world, is excited to be hosting its 2023 Washington, D.C.",AEE,0.023057,0.0,Neutral
The Fed Will Send These Safe Dividends Soaring In 2024,https://www.forbes.com/sites/brettowens/2023/08/23/the-fed-will-send-these-safe-dividends-soaring-in-2024/,2023-08-23 13:56:00,"We're bullish on utilities now because this economy is bogging out. We got more proof of that last week, with China posting an anemic 0.8% growth rate in Q2.",AEE,0.165883,0.056514,Neutral
