title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
"Electric Hoist Market is Projected to Reach USD 1.9 billion by 2031, Expanding at a CAGR of 5.8%: Transparency Market Research Inc.",https://www.benzinga.com/pressreleases/24/01/g36577166/electric-hoist-market-is-projected-to-reach-usd-1-9-billion-by-2031-expanding-at-a-cagr-of-5-8-tra,2024-01-10 14:38:59,"Wilmington, Delaware, United States, Jan. 10, 2024 ( GLOBE NEWSWIRE ) -- Transparency Market Research Inc. -The global electric hoist market is estimated to flourish at a CAGR of 5.8% from 2023 to 2031.",IR,0.062679,0.189187,Somewhat-Bullish
$100 Invested In This Stock 5 Years Ago Would Be Worth $300 Today - Ingersoll Rand  ( NYSE:IR ) ,https://www.benzinga.com/news/24/01/36561770/100-invested-in-this-stock-5-years-ago-would-be-worth-300-today,2024-01-09 17:30:22,"Ingersoll Rand IR has outperformed the market over the past 5 years by 15.01% on an annualized basis producing an average annual return of 28.01%. Currently, Ingersoll Rand has a market capitalization of $30.61 billion.",IR,0.980595,0.386944,Bullish
"Automotive Winches System (AWS) Market size to grow by USD 145.44 million from 2022 to 2027, the market is ... - PR Newswire",https://www.prnewswire.com/news-releases/automotive-winches-system-aws-market-size-to-grow-by-usd-145-44-million-from-2022-to-2027--the-market-is-fragmented-due-to-the-presence-of-prominent-companies-like-aeroklas-asia-pacific-group-american-wheel-and-tire-2-ltd-and--302027778.html,2024-01-08 03:15:00,"Automotive Winches System ( AWS ) Market size to grow by USD 145.44 million from 2022 to 2027, the market is ... PR ...",IR,0.047465,0.041576,Neutral
Former Fortune 500 CEO Authors Guide for Simplifying Business,https://www.prnewswire.com/news-releases/former-fortune-500-ceo-authors-guide-for-simplifying-business-302021369.html,2024-01-02 13:00:00,"""deComplify"" by Gary S. Michel is released with Forbes Books This release is posted on behalf of Forbes Books ( operated by Advantage Media Group under license ) . NEW YORK, Jan. 2, 2024 /PRNewswire/ -- deComplify: How Simplicity Drives Stability, Innovation, and Transformation, by Gary S.",IR,0.07423,0.092785,Neutral
Former Fortune 500 CEO Authors Guide For Simplifying Business,https://www.forbes.com/sites/partnerreleases/2024/01/02/former-fortune-500-ceo-authors-guide-for-simplifying-business/,2024-01-02 13:00:00,"""deComplify"" by Gary S. Michel is released with Forbes Books This release is posted on behalf of Forbes Books ( operated by Advantage Media Group under license ) . NEW YORK ( January 2, 2024 ) - deComplify: How Simplicity Drives Stability, Innovation, and Transformation, by Gary S.",IR,0.07423,0.092785,Neutral
PLATINUM EQUITY TO ACQUIRE HORIZON ORGANIC AND WALLABY FROM DANONE,https://www.prnewswire.com/news-releases/platinum-equity-to-acquire-horizon-organic-and-wallaby-from-danone-302024315.html,2024-01-02 04:35:00,"Leading dairy products brands projected to benefit from Platinum Equity's carve-out experience and operational expertise LOS ANGELES, Jan. 1, 2024 /PRNewswire/ -- Platinum Equity today announced the signing of a definitive agreement to acquire Horizon Organic and Wallaby from Danone.",IR,0.043898,0.037051,Neutral
"Ingersoll Rand  ( IR )  Gains From Business Strength, Risks Persist",https://www.zacks.com/stock/news/2202517/ingersoll-rand-ir-gains-from-business-strength-risks-persist,2023-12-27 13:46:00,"Ingersoll Rand (IR) benefits from strength across its businesses, solid product offerings and acquired assets. However, the softness of its life sciences business is concerning.",IR,0.431065,0.500277,Bullish
Why This 1 Growth Stock Could Be a Great Addition to Your Portfolio,https://www.zacks.com/stock/news/2201582/why-this-1-growth-stock-could-be-a-great-addition-to-your-portfolio,2023-12-22 14:55:07,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Style Scores.",IR,0.560201,0.413348,Bullish
Here's How Much $1000 Invested In Ingersoll Rand 5 Years Ago Would Be Worth Today - Ingersoll Rand  ( NYSE:IR ) ,https://www.benzinga.com/news/23/12/36361636/heres-how-much-1000-invested-in-ingersoll-rand-5-years-ago-would-be-worth-today,2023-12-22 14:00:17,"Ingersoll Rand IR has outperformed the market over the past 5 years by 16.27% on an annualized basis producing an average annual return of 30.25%. Currently, Ingersoll Rand has a market capitalization of $30.68 billion.",IR,0.980595,0.386944,Bullish
 ( IR )  - Analyzing Ingersoll Rand's Short Interest - Ingersoll Rand  ( NYSE:IR ) ,https://www.benzinga.com/short-sellers/23/12/36291037/ir-analyzing-ingersoll-rands-short-interest,2023-12-18 20:45:13,"Ingersoll Rand's IR short percent of float has fallen 12.1% since its last report. The company recently reported that it has 3.36 million shares sold short, which is 1.09% of all regular shares that are available for trading.",IR,0.221819,0.083071,Neutral
A Look Into Ingersoll Rand Inc's Price Over Earnings - Ingersoll Rand  ( NYSE:IR ) ,https://www.benzinga.com/news/23/12/36265137/a-look-into-ingersoll-rand-incs-price-over-earnings,2023-12-15 20:30:42,"In the current session, the stock is trading at $76.15, after a 1.12% spike. Over the past month, Ingersoll Rand Inc. IR stock increased by 6.67%, and in the past year, by 46.88%.",IR,0.461699,0.29972,Somewhat-Bullish
Illinois Tool Works Sees IBD RS Rating Improve To 73,https://www.investors.com/ibd-data-stories/illinois-tool-works-sees-ibd-rs-rating-improve-to-73/,2023-12-15 08:00:00,"Illinois Tool Works ( ITW ) saw a welcome improvement to its Relative Strength ( RS ) Rating on Friday, with an upgrade from 69 to 73. X When you're researching the best stocks to buy and watch, keep a close on eye on relative price strength.",IR,0.325208,0.0,Neutral
Stocks Showing Rising Market Leadership: Flowserve Earns 82 RS Rating,https://www.investors.com/ibd-data-stories/stocks-showing-rising-market-leadership-flowserve-earns-82-rs-rating/,2023-12-15 08:00:00,"When looking for the best stocks to buy and watch, focus on those with rising relative price strength. One stock that fits that bill is Flowserve ( FLS ) , which had its Relative Strength ( RS ) Rating upgraded from 78 to 82 Friday.",IR,0.323078,0.0,Neutral
"Trian Nominates Two Candidates to The Walt Disney Company Board - iHeartMedia  ( NASDAQ:IHRT ) , Walt Disney  ( NYSE:DIS ) ",https://www.benzinga.com/pressreleases/23/12/g36239558/trian-nominates-two-candidates-to-the-walt-disney-company-board,2023-12-14 15:30:00,"NEW YORK and PALM BEACH, Fla., Dec. 14, 2023 ( GLOBE NEWSWIRE ) -- Trian Fund Management, L.P. ( together with its affiliates, ""Trian"", ""our"" or ""we"" ) , which beneficially owns $3 billion of common stock in The Walt Disney Company DIS ( ""Disney"" or the ""Company"" ) , today submitted a notice of ...",IR,0.041538,0.061145,Neutral
Behind the US manufacturing boom,https://www.investorideas.com/news/2023/main/12072RichardMills-Manufacturing.asp,2023-12-07 16:20:15,"December 7, 2023 ( Investorideas.com Newswire ) Manufacturing has always been an integral part of American life. Paul Revere opened a foundry that produced bells and cannons following his famous midnight ride. Henry Ford's assembly line made cars affordable to the masses.",IR,0.015373,0.06678,Neutral
Here's How Much You Would Have Made Owning Ingersoll Rand Stock In The Last 5 Years - Ingersoll Rand  ( NYSE:IR ) ,https://www.benzinga.com/news/23/12/36121138/heres-how-much-you-would-have-made-owning-ingersoll-rand-stock-in-the-last-5-years,2023-12-06 20:30:28,"Ingersoll Rand IR has outperformed the market over the past 5 years by 15.57% on an annualized basis producing an average annual return of 27.08%. Currently, Ingersoll Rand has a market capitalization of $28.96 billion.",IR,0.980595,0.386944,Bullish
"Transmission sales market to grow by USD 6.90 billion from 2022 to 2027 | AAMCO Transmissions Inc., Allison ... - PR Newswire",https://www.prnewswire.com/news-releases/transmission-sales-market-to-grow-by-usd-6-90-billion-from-2022-to-2027--aamco-transmissions-inc-allison-transmission-holdings-inc-bauer-comp-holding-gmbh-and-more-among-the-key-companies-in-the-market---technavio-302006922.html,2023-12-06 07:35:00,"Transmission sales market to grow by USD 6.90 billion from 2022 to 2027 | AAMCO Transmissions Inc., Allison ... PR ...",IR,0.047654,0.047577,Neutral
"Top 11 Hydrogen Fueling Station Companies, Worldwide 2023: MarketsandMarkets' 360 Quadrant Revealed",https://www.prnewswire.com/news-releases/top-11-hydrogen-fueling-station-companies-worldwide-2023-marketsandmarkets-360-quadrant-revealed-302005958.html,2023-12-05 12:04:00,"CHICAGO, Dec. 5, 2023 /PRNewswire/ -- MarketsandMarkets has released Top 11 Hydrogen Fueling Station Companies, Worldwide 2023 to help businesses make quicker and more informed decisions. Companies' market presence and product footprint are used to build quadrants, which will be revised annually.",IR,0.037681,0.190317,Somewhat-Bullish
"Centrifugal Compressor Market Size to be Worth USD 21.6 billion by 2031, Growing CAGR of 4.6%| Transparency Market Research, Inc.",https://www.benzinga.com/pressreleases/23/12/g36085749/centrifugal-compressor-market-size-to-be-worth-usd-21-6-billion-by-2031-growing-cagr-of-4-6-transp,2023-12-05 09:00:00,"Wilmington, Delaware, United States, Dec. 05, 2023 ( GLOBE NEWSWIRE ) -- Transparency Market Research Inc. - The global centrifugal compressor market is estimated to flourish at a CAGR of 4.6% from 2023 to 2031.",IR,0.067823,0.227533,Somewhat-Bullish
Stocks Showing Improving Market Leadership: Enpro Earns 84 RS Rating,https://www.investors.com/ibd-data-stories/stocks-showing-improving-market-leadership-enpro-earns-84-rs-rating/,2023-12-05 08:00:00,Stocks Showing Improving Market Leadership: Enpro Earns 84 RS ... Investor's Business Daily ...,IR,0.355588,0.0,Neutral
IBD Rating Upgrades: Illinois Tool Works Shows Improved Relative Price Strength,https://www.investors.com/ibd-data-stories/ibd-rating-upgrades-illinois-tool-works-shows-improved-relative-price-strength/,2023-12-05 08:00:00,IBD Rating Upgrades: Illinois Tool Works Shows Improved Relative ... Investor's Business Daily ...,IR,0.343279,0.0,Neutral
Why Is Ingersoll  ( IR )  Up 8.9% Since Last Earnings Report?,https://www.zacks.com/stock/news/2192359/why-is-ingersoll-ir-up-89-since-last-earnings-report,2023-12-01 16:32:01,Ingersoll (IR) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,IR,0.227432,0.087422,Neutral
"Why Cramer thinks Broadcom stock could climb to $1,200 a share",https://www.cnbc.com/2023/11/28/why-cramer-thinks-broadcom-stock-could-climb-to-1200-a-share-.html,2023-11-28 16:10:44,The Investing Club holds its Morning Meeting every weekday at 10:20 a.m. ET.,IR,0.170878,0.107263,Neutral
"$1000 Invested In This Stock 5 Years Ago Would Be Worth $2,800 Today - Ingersoll Rand  ( NYSE:IR ) ",https://www.benzinga.com/news/23/11/35924499/1000-invested-in-this-stock-5-years-ago-would-be-worth-2-800-today,2023-11-22 20:30:44,"Ingersoll Rand IR has outperformed the market over the past 5 years by 12.54% on an annualized basis producing an average annual return of 23.68%. Currently, Ingersoll Rand has a market capitalization of $28.63 billion.",IR,0.980595,0.386944,Bullish
EnPro Shows Market Leadership With Jump To 84 RS Rating,https://www.investors.com/ibd-data-stories/enpro-shows-market-leadership-with-jump-to-84-rs-rating/,2023-11-22 08:00:00,"The Relative Strength ( RS ) Rating for EnPro ( NPO ) entered a new percentile Wednesday, with an increase from 80 to 84. X When looking for the best stocks to buy and watch, keep a close on eye on relative price strength. IBD's proprietary rating measures market leadership with a 1 ( worst ...",IR,0.355588,0.0,Neutral
"Badger Meter Clears Technical Benchmark, Hitting 80-Plus RS Rating",https://www.investors.com/ibd-data-stories/badger-meter-clears-technical-benchmark-hitting-80-plus-rs-rating-2/,2023-11-22 08:00:00,"When looking for the best stocks to buy and watch, focus on those with rising relative price strength. One stock that fits that bill is Badger Meter ( BMI ) , which had its Relative Strength ( RS ) Rating upgraded from 78 to 81 Wednesday.",IR,0.331765,0.0,Neutral
Illinois Tool Works Earns RS Rating Upgrade,https://www.investors.com/ibd-data-stories/illinois-tool-works-earns-rs-rating-upgrade-2/,2023-11-22 08:00:00,"Illinois Tool Works ( ITW ) had its Relative Strength ( RS ) Rating upgraded from 68 to 74 Wednesday -- a welcome improvement, but still shy of the 80 or better score you look for. X When looking for the best stocks to buy and watch, one factor to watch closely is relative price strength.",IR,0.329551,0.0,Neutral
Otis Worldwide Earns RS Rating Upgrade,https://www.investors.com/ibd-data-stories/otis-worldwide-earns-rs-rating-upgrade/,2023-11-22 08:00:00,"Otis Worldwide ( OTIS ) saw a welcome improvement to its Relative Strength ( RS ) Rating on Wednesday, with an increase from 64 to 71. As you try to find the best stocks to buy and watch, keep a close on eye on relative price strength.",IR,0.325208,0.0,Neutral
"Top 4 Industrials Stocks That May Crash In Q4 - Ingersoll Rand  ( NYSE:IR ) , AECOM  ( NYSE:ACM ) ",https://www.benzinga.com/news/23/11/35872099/top-4-industrials-stocks-that-may-crash-in-q4,2023-11-20 13:43:55,"As of Nov. 20, 2023, four stocks in the industrials sector could be flashing a real warning to investors who value momentum as a key criteria in their trading decisions. The RSI is a momentum indicator, which compares a stock's strength on days when prices go up to its strength on days when ...",IR,0.299478,0.396911,Bullish
Flowserve Earns Relative Strength Rating Upgrade; Hits Key Threshold,https://www.investors.com/ibd-data-stories/flowserve-earns-relative-strength-rating-upgrade-hits-key-threshold/,2023-11-20 08:00:00,Flowserve Earns Relative Strength Rating Upgrade. Hits Key ... Investor's Business Daily ...,IR,0.325208,0.0,Neutral
Flowserve Sees Composite Rating Move Up To 96,https://www.investors.com/ibd-data-stories/flowserve-sees-composite-rating-move-up-to-96/,2023-11-20 08:00:00,The IBD SmartSelect Composite Rating for Flowserve ( FLS ) rose from 94 to 96 Monday. X The revised score means the stock currently tops 96% of all other stocks in terms of key performance metrics and technical strength.,IR,0.303175,0.129291,Neutral
Stocks Generating Improved Relative Strength: Illinois Tool Works,https://www.investors.com/ibd-data-stories/stocks-generating-improved-relative-strength-illinois-tool-works/,2023-11-17 08:00:00,"Illinois Tool Works ( ITW ) saw a positive improvement to its Relative Strength ( RS ) Rating on Friday, with an increase from 63 to 71. X When you're researching the best stocks to buy and watch, keep a close on eye on relative price strength.",IR,0.327366,0.0,Neutral
Stocks With Rising Composite Ratings: Hyster-Yale Materials,https://www.investors.com/ibd-data-stories/stocks-with-rising-composite-ratings-hyster-yale-materials/,2023-11-16 08:00:00,"Hyster-Yale Materials ( HY ) saw an improvement in its IBD SmartSelect Composite Rating Thursday, from 94 to 96. X The revised score means the stock currently tops 96% of all other stocks in terms of key performance metrics and technical strength.",IR,0.310843,0.127504,Neutral
Stock Upgrades: Pentair Shows Rising Relative Strength,https://www.investors.com/ibd-data-stories/stock-upgrades-pentair-shows-rising-relative-strength-2/,2023-11-15 08:00:00,"When looking for the best stocks to buy and watch, focus on those with rising relative price strength. One stock that fits that bill is Pentair ( PNR ) , which had its Relative Strength ( RS ) Rating upgraded from 77 to 83 Wednesday.",IR,0.348103,0.0,Neutral
Flowserve Shows Market Leadership With Jump To 81 RS Rating,https://www.investors.com/ibd-data-stories/flowserve-shows-market-leadership-with-jump-to-81-rs-rating/,2023-11-15 08:00:00,"When putting together your watch list, look for stocks with an 80 or higher RS Rating. Flowserve ( FLS ) now meets that criteria, with a jump from 77 to 81 Wednesday. X When looking for the best stocks to buy and watch, one factor to watch closely is relative price strength.",IR,0.331765,0.0,Neutral
Stocks With Rising Relative Strength: John Bean Technologies,https://www.investors.com/ibd-data-stories/stocks-with-rising-relative-strength-john-bean-technologies-3/,2023-11-15 08:00:00,"John Bean Technologies ( JBT ) saw a positive improvement to its Relative Strength ( RS ) Rating on Wednesday, rising from 64 to 75. When looking for the best stocks to buy and watch, one factor to watch closely is relative price strength.",IR,0.325208,0.0,Neutral
NuLegacy Commences Winter Drilling Program,https://www.globenewswire.com/news-release/2023/11/15/2780647/0/en/NuLegacy-Commences-Winter-Drilling-Program.html,2023-11-15 00:11:00,"RENO, Nev., Nov. 14, 2023 ( GLOBE NEWSWIRE ) -- NuLegacy reports that drilling has commenced on its flagship 108 sq km Red Hill property in the Cortez section of the prolific Battle Mtn-Eureka-Cortez gold trend of Nevada.",IR,0.04912,0.016864,Neutral
 ( IR )  - Analyzing Ingersoll Rand's Short Interest - Ingersoll Rand  ( NYSE:IR ) ,https://www.benzinga.com/short-sellers/23/11/35789271/ir-analyzing-ingersoll-rands-short-interest,2023-11-14 20:45:14,"Ingersoll Rand's IR short percent of float has fallen 9.02% since its last report. The company recently reported that it has 3.73 million shares sold short, which is 1.21% of all regular shares that are available for trading.",IR,0.221819,0.083071,Neutral
Stocks With Rising Relative Price Strength: Graco,https://www.investors.com/ibd-data-stories/stocks-with-rising-relative-price-strength-graco-2/,2023-11-13 08:00:00,"Graco ( GGG ) saw a positive improvement to its Relative Strength ( RS ) Rating on Monday, with an increase from 79 to 82. When looking for the best stocks to buy and watch, one factor to watch closely is relative price strength.",IR,0.366061,0.0,Neutral
"Hydrogen Compressor Market Size to Hit $2.60 Billion, Globally, by 2030 | Exclusive Report by The Insight Partners",https://www.benzinga.com/pressreleases/23/11/g35725444/hydrogen-compressor-market-size-to-hit-2-60-billion-globally-by-2030-exclusive-report-by-the-insig,2023-11-10 14:19:52,"Pune, India, Nov. 10, 2023 ( GLOBE NEWSWIRE ) -- According to The Insight Partners, ""Hydrogen Compressor Market Forecast to 2030 -Global Analysis - by Type ( Oil-based and Oil-free ) , Stage ( Single-Stage and Multi-Stage ) , End Users ( Chemical, Oil & Gas, Automotive & Transportation, ...",IR,0.032558,0.04953,Neutral
Ingersoll Rand  ( IR )  Stock Holds Promise Despite Headwinds,https://www.zacks.com/stock/news/2180970/ingersoll-rand-ir-stock-holds-promise-despite-headwinds,2023-11-08 15:48:00,Ingersoll Rand (IR) is well-positioned for growth on the back of its growing product portfolio despite headwinds from cost inflation and weakness in the life sciences business.,IR,0.549581,0.335823,Somewhat-Bullish
Stocks With Rising Composite Ratings: Flowserve,https://www.investors.com/ibd-data-stories/stocks-with-rising-composite-ratings-flowserve/,2023-11-07 08:00:00,"Flowserve ( FLS ) saw an improvement in its IBD SmartSelect Composite Rating Tuesday, from 94 to 96. The new rating shows the stock is outpacing 96% of all stocks when it comes to the most important stock-picking criteria. Flowserve is currently forming a flat base, with a 41.02 entry.",IR,0.350564,0.144771,Neutral
Here's How Much $1000 Invested In Ingersoll Rand 5 Years Ago Would Be Worth Today - Ingersoll Rand  ( NYSE:IR ) ,https://www.benzinga.com/news/23/11/35629335/heres-how-much-1000-invested-in-ingersoll-rand-5-years-ago-would-be-worth-today,2023-11-06 21:00:27,"Ingersoll Rand IR has outperformed the market over the past 5 years by 10.3% on an annualized basis producing an average annual return of 19.68%. Currently, Ingersoll Rand has a market capitalization of $26.43 billion.",IR,0.980595,0.386944,Bullish
"Kohler Co. to Establish Energy Division as Independent Business with Platinum Equity as Majority Investment Partner, Accelerating Long-Term Growth Strategies for Both Organizations",https://www.prnewswire.com/news-releases/kohler-co-to-establish-energy-division-as-independent-business-with-platinum-equity-as-majority-investment-partner-accelerating-long-term-growth-strategies-for-both-organizations-301978609.html,2023-11-06 16:00:00,Kohler Co. to Establish Energy Division as Independent Business with Platinum Equity as Majority Investment Partner ... PR ...,IR,0.035397,0.0,Neutral
"Kohler Co. to Establish Energy Division as Independent Business with Platinum Equity as Majority Investment Partner, Accelerating Long-Term Growth Strategies for Both Organizations",https://www.prnewswire.com/in/news-releases/kohler-co-to-establish-energy-division-as-independent-business-with-platinum-equity-as-majority-investment-partner-accelerating-long-term-growth-strategies-for-both-organizations-301978615.html,2023-11-06 16:00:00,Kohler Co. to Establish Energy Division as Independent Business with Platinum Equity as Majority Investment Partner ... PR ...,IR,0.035397,0.0,Neutral
