title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Five Things We Don't Still Don't Know About Netflix After Its Blowout Q4 Earnings,https://www.thestreet.com/markets/five-things-we-dont-know-about-netflix-after-blowout-q4-earnings,2023-01-20 16:45:00,"Netflix shares have added more than $75 billion in value since their early June trough, but faces a series of tough challenges heading into a pivotal year for the streaming entertainment sector.",PARA,0.059711,0.179021,Somewhat-Bullish
Vox Media to lay off 7% of workforce | Business,https://www.cnn.com/2023/01/20/media/vox-media-layoffs/index.html,2023-01-20 16:05:17,Vox Media to lay off 7% of workforce ...,PARA,0.101582,0.144387,Neutral
"With A Strong Earnings Report, Netflix Readies For The 2022-23 Upfront",https://www.forbes.com/sites/bradadgate/2023/01/19/with-a-strong-earnings-report-netflix-readies-for-the-2022-23-upfront/,2023-01-20 00:19:39,"It's been a busy month for Netflix they announced their upfront date for the ad community, signed another agreement with Nielsen and most importantly surprised Wall Street and themselves with a stronger than anticipated earnings report.",PARA,0.0428,0.028152,Neutral
Futures: Market Rally Breaks Key Levels,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-netflix-jumps-on-subscribers-after-market-rally-breaks-key-levels/,2023-01-19 23:39:00,"Dow Jones Futures Rise, Netflix Jumps On Subscribers After Market ... Investor's Business Daily ...",PARA,0.051386,0.026129,Neutral
Netflix says its plan to 'broadly' end password-sharing will juice revenue,https://www.marketwatch.com/story/netflix-says-its-plan-to-broadly-end-password-sharing-will-juice-revenue-11674168428,2023-01-19 22:47:00,"""We expect to see improved overall revenue, which is our goal with all plan and pricing changes,"" Netflix execs said in a letter to shareholders on Thursday.",PARA,0.132368,0.087953,Neutral
"In the fight against slowing growth, Netflix and its rivals are all in this together",https://www.cnbc.com/2023/01/19/netflix-rivals-fight-slow-growth.html,2023-01-19 22:30:47,"Netflix shares jumped after hours after beating subscriber estimates, and that's good news for its legacy media competitors such as Disney.",PARA,0.19117,-0.048501,Neutral
Market Rally Suffers Key Losses; Netflix Pops On Subscribers,https://www.investors.com/market-trend/stock-market-today/s-and-p-500-nasdaq-break-key-levels-watch-these-5-stocks-netflix-subscriber-growth-strong/,2023-01-19 21:47:00,"S&P 500, Nasdaq Break Key Levels, But Watch These 5 Stocks ... Investor's Business Daily ...",PARA,0.05286,0.026167,Neutral
LIV Golf announces TV partnership with The CW network,https://apnews.com/article/sports-tv-greg-norman-business-2b4b878c733e65c4a6cd96cec7570581,2023-01-19 19:05:19,"Saudi-funded LIV Golf has a television partner five weeks before the start of its second season, announcing Thursday it has an agreement with The CW to air tournaments on the weekend and stream the first rounds on The CW's app.",PARA,0.065506,0.0,Neutral
"CW Cancels Most of Your Favorite Shows, Makes Deal with Saudi-Backed Golf League",https://www.thestreet.com/sports/cw-cancels-most-of-your-favorite-shows-makes-deal-with-saudi-backed-golf-league,2023-01-19 18:54:00,The widely condemned Saudi Arabian government is making a push into American television.,PARA,0.126784,0.002321,Neutral
3 High-Yield S&P 500 Stocks That Are Screaming Buys in 2023,https://www.fool.com/investing/2023/01/19/3-high-yield-sp-500-stocks-screaming-buys-in-2023/,2023-01-19 10:06:00,"These time-tested income stocks, with yields ranging from 4.8% to 6.2%, are amazing deals hiding in plain sight.",PARA,0.143202,-0.089142,Neutral
"Paramount+ Renews ""SEAL Team"" For Season 7",https://www.forbes.com/sites/marcberman1/2023/01/18/paramount-renews-seal-team-for-season-7/,2023-01-18 20:41:59,Streamer Paramount+ has announced the renewal of its hit military drama SEAL TEAM for a seventh season.,PARA,0.102449,0.0,Neutral
CONTINUED INVESTIGATION ALERT: Scott+Scott Attorneys at Law LLP Investigates Paramount Global's Directors and Officers for Breach of Fiduciary Duties - PARA,https://www.benzinga.com/pressreleases/23/01/g30467748/continued-investigation-alert-scott-scott-attorneys-at-law-llp-investigates-paramount-globals-dire,2023-01-18 17:34:54,"NEW YORK, Jan. 18, 2023 ( GLOBE NEWSWIRE ) -- Scott+Scott Attorneys at Law LLP ( ""Scott+Scott"" ) , a national securities and consumer rights litigation firm, continues investigating whether certain directors and officers of Paramount Global ( ""Paramount"" ) PARA breached their fiduciary duties to ...",PARA,0.288893,0.242107,Somewhat-Bullish
Should Invesco S&P 500 Pure Value ETF  ( RPV )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2040521/should-invesco-sp-500-pure-value-etf-rpv-be-on-your-investing-radar,2023-01-18 11:20:06,Style Box ETF report for ...,PARA,0.123209,0.068541,Neutral
"Paramount Global to Report Fourth Quarter and Full Year 2022 Financial Results on February 16, 2023",https://www.benzinga.com/pressreleases/23/01/n30451158/paramount-global-to-report-fourth-quarter-and-full-year-2022-financial-results-on-february-16-2023,2023-01-17 21:15:00,"NEW YORK, Jan. 17, 2023 /PRNewswire/ -- Paramount Global PARA PARAA ) ) ) announced today that it will report fourth quarter and full year 2022 financial results on Thursday, February 16, 2023. The company will conduct a conference call at 8:30 a.m. ( ET ) following the release of its earnings ...",PARA,0.572601,0.50945,Bullish
Netflix set for slowest revenue growth as ad plan struggles to gain traction,https://www.reuters.com/business/media-telecom/netflix-set-slowest-revenue-growth-ad-plan-struggles-gain-traction-2023-01-17/,2023-01-17 18:56:27,Netflix set for slowest revenue growth as ad plan struggles to gain ... ...,PARA,0.067919,-0.056385,Neutral
Is Invesco S&P 500 Pure Value ETF  ( RPV )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2039884/is-invesco-sp-500-pure-value-etf-rpv-a-strong-etf-right-now,2023-01-17 11:20:09,Smart Beta ETF report for ...,PARA,0.118354,0.061742,Neutral
5 Value Stocks To Watch In The Communication Services Sector,https://www.benzinga.com/news/23/01/30428651/5-value-stocks-to-watch-in-the-communication-services-sector,2023-01-16 14:44:17,"A value stock traditionally has a lower price when compared to stock prices of companies in the same industry. This indicates that the company may be undervalued, as investors are not expressing as much interest in such companies. The most commonly used way to check for value is with the ...",PARA,0.16849,0.218741,Somewhat-Bullish
"NFL Playoffs And Super Bowl LVII Betting Odds, TV Schedule, NFL Picks And Stocks To Watch - Fox  ( NASDAQ:FOX ) ",https://www.benzinga.com/news/23/01/30417882/nfl-playoffs-and-super-bowl-lvii-betting-odds-tv-schedule-nfl-picks-and-stocks-to-watch,2023-01-14 14:51:18,The 2022 NFL season is nearing an end with the start of the NFL Playoffs. Fourteen teams will compete to make it to Super Bowl LVII and lift the Lombardi Trophy. Here's a look at the betting odds and the companies airing the games.,PARA,0.036146,0.0,Neutral
This Is What Whales Are Betting On Paramount Global - Paramount Global  ( NASDAQ:PARA ) ,https://www.benzinga.com/markets/options/23/01/30412806/this-is-what-whales-are-betting-on-paramount-global,2023-01-13 16:48:32,"Someone with a lot of money to spend has taken a bearish stance on Paramount Global PARA. We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga. Whether this is an institution or just a wealthy individual, we don't know.",PARA,0.751437,0.131172,Neutral
Warner Brothers and Other Media Stocks Had a Terrible 2022. Why They're on a Roll Now.,https://www.barrons.com/articles/warner-bros-paramount-stock-price-51673559969,2023-01-13 13:58:00,Media Stocks Had a Terrible 2022. Why They're on a Roll Now. ...,PARA,0.558244,0.392727,Bullish
CORUS ENTERTAINMENT ANNOUNCES FISCAL 2023 FIRST QUARTER RESULTS,https://www.prnewswire.com/news-releases/corus-entertainment-announces-fiscal-2023-first-quarter-results-301721080.html,2023-01-13 11:00:00,CORUS ENTERTAINMENT ANNOUNCES FISCAL 2023 FIRST ... PR ...,PARA,0.0307,0.124838,Neutral
CORUS ENTERTAINMENT ANNOUNCES FISCAL 2023 FIRST QUARTER RESULTS,https://www.newswire.ca/news-releases/corus-entertainment-announces-fiscal-2023-first-quarter-results-860653083.html,2023-01-13 11:00:00,CORUS ENTERTAINMENT ANNOUNCES FISCAL 2023 FIRST ... Canada ...,PARA,0.030197,0.12459,Neutral
CORUS ENTERTAINMENT ANNOUNCES FISCAL 2023 FIRST QUARTER RESULTS,https://www.benzinga.com/pressreleases/23/01/n30405177/corus-entertainment-announces-fiscal-2023-first-quarter-results,2023-01-13 11:00:00,Consolidated revenue decreased 7% for the quarter Consolidated segment profit ( 1 ) decreased 26% for the quarter Consolidated segment profit margin ( 1 ) of 31% for the quarter Net income attributable to shareholders of $31.4 million ( $0.16 per share basic ) for the quarter,PARA,0.024334,0.147929,Neutral
CORUS ENTERTAINMENT ANNOUNCES FISCAL 2023 FIRST QUARTER RESULTS,https://www.benzinga.com/pressreleases/23/01/n30405173/corus-entertainment-announces-fiscal-2023-first-quarter-results,2023-01-13 11:00:00,Consolidated revenue decreased 7% for the quarter Consolidated segment profit ( 1 ) decreased 26% for the quarter Consolidated segment profit margin ( 1 ) of 31% for the quarter Net income attributable to shareholders of $31.4 million ( $0.16 per share basic ) for the quarter,PARA,0.024334,0.147929,Neutral
International Game Technology and Jack In The Box have been highlighted as Zacks Bull and Bear of the Day,https://www.zacks.com/stock/news/2038825/international-game-technology-and-jack-in-the-box-have-been-highlighted-as-zacks-bull-and-bear-of-the-day,2023-01-13 10:00:00,"Chicago, IL - January 13, 2023 - Zacks Equity Research shares International Game Technology ( IGT Quick QuoteIGT - ) as the Bull of the Day and Jack In The Box ( JACK Quick QuoteJACK - ) as the Bear of the Day.",PARA,0.073622,0.156869,Somewhat-Bullish
"Zacks Industry Outlook Highlights Nexstar Media Group, fuboTV and Townsquare Media",https://www.zacks.com/stock/news/2038830/zacks-industry-outlook-highlights-nexstar-media-group-fubotv-and-townsquare-media,2023-01-13 10:00:00,"Nexstar Media Group, fuboTV and Townsquare Media have been highlighted in this Industry Outlook article.",PARA,0.02683,0.085065,Neutral
"American media giants NBC News, MSNBC lay off employees in 'double digits'",https://www.business-standard.com/article/international/american-media-giants-nbc-news-msnbc-lay-off-employees-in-double-digits-123011300449_1.html,2023-01-13 08:56:00,"American media giants NBC News, MSNBC lay off employees in ... Business Standard ...",PARA,0.141726,0.096914,Neutral
Warner Brothers and Other Media Stocks Had a Terrible 2022. Why They're on a Roll Now.,https://www.barrons.com/articles/warner-paramount-media-stocks-strong-start-2023-51673559969,2023-01-12 21:47:00,Media Stocks Had a Terrible 2022. Why They're on a Roll Now. ...,PARA,0.558244,0.392727,Bullish
Paramount's  ( PARA )  SkyShowtime Enters a Deal With HBO Max,https://www.zacks.com/stock/news/2038649/paramounts-para-skyshowtime-enters-a-deal-with-hbo-max,2023-01-12 17:18:00,"Paramount (PARA) strikes a content acquisition deal with HBO Max, which will allow it to get exclusive rights to 21 European Originals on its platform.",PARA,0.320557,0.264946,Somewhat-Bullish
"Disney  ( DIS )  Wins Big in Golden Globe 2023, Beats Netflix",https://www.zacks.com/stock/news/2038600/disney-dis-wins-big-in-golden-globe-2023-beats-netflix,2023-01-12 16:56:00,"The Walt Disney (DIS) wins nine awards at this year's Golden Globe, including the category of Best Picture, Musical or Comedy with The Banshees of Inisherin.",PARA,0.138464,0.365894,Bullish
"Disney board exposed itself to activist intervention, but Peltz may be overreaching",https://www.cnbc.com/2023/01/12/disney-peltz-succession-plan-iger.html,2023-01-12 16:39:22,"Activist investor Nelson Peltz wants a Disney board seat, but his argument should be focused on succession planning rather than stock performance.",PARA,0.053509,0.085071,Neutral
The Audience Disparity Of NFL Games And Everything Else Widens,https://www.forbes.com/sites/bradadgate/2023/01/12/the-audience-disparity-of-nfl-games-and-everything-else-widens/,2023-01-12 14:57:14,"The NFL continues to be a ratings behemoth with broadcast partners CBS, Fox and NBC all increasing their audience i0n 2022.",PARA,0.02677,0.131439,Neutral
3 Broadcast Radio & TV Stocks to Buy in a Challenging Industry,https://www.zacks.com/commentary/2038335/3-broadcast-radio-tv-stocks-to-buy-in-a-challenging-industry,2023-01-12 14:41:00,"Radio and television broadcast companies, Nexstar Media (NXST), fuboTV (FUBO) and Townsquare Media (TSQ) are benefiting from higher content consumption and increased digital viewing despite intensifying competition for ad revenues.",PARA,0.027539,0.103664,Neutral
Paramount Is Down 80% From Its High. Time to Buy?,https://www.fool.com/investing/2023/01/12/paramount-is-down-80-from-its-high-time-to-buy/,2023-01-12 11:30:00,This Warren Buffett stock has some problems with its financial trends.,PARA,0.134968,0.178711,Somewhat-Bullish
Does HBO Max Have A New Hit? This Video Game Adaptation Getting Rave Reviews - Warner Bros.Discovery  ( NASDAQ:WBD ) ,https://www.benzinga.com/general/entertainment/23/01/30380470/does-hbo-max-have-a-new-hit-this-video-game-adaptation-getting-rave-reviews,2023-01-11 23:18:06,"A leading media company and streaming company could have a new hit show based on early reviews and reactions. While video game adaptations have had a mixed track record at the box office, many of the recent ones have performed well as television series.",PARA,0.050679,0.072999,Neutral
Cowabunga! How Teenage Mutant Ninja Turtles Is Entering Netflix's Mobile Gaming Universe - Netflix  ( NASDAQ:NFLX ) ,https://www.benzinga.com/general/entertainment/23/01/30376614/cowabunga-how-teenage-mutant-ninja-turtle-is-entering-netflixs-mobile-gaming-universe,2023-01-11 19:28:50,"One of the most iconic children's cartoons of the 1980s and 1990s also spanned a series of arcade game hits. In the same arcade style famous from the series, streaming giant Netflix Inc NFLX now has a mobile game version fans of Teenage Mutant Ninja Turtles ( TMNT ) will want to hear all about.",PARA,0.082677,0.149374,Neutral
Better Buy: Warner Bros. Discovery vs. Paramount Global,https://www.fool.com/investing/2023/01/11/better-buy-warner-bros-discovery-vs-paramount-glob/,2023-01-11 14:05:00,See how these two streaming stocks compare.,PARA,0.156123,0.131357,Neutral
Trump sues Bob Woodward and publisher for $50 million over use of his interview recordings,https://www.cnbc.com/2023/01/30/trump-sues-bob-woodward-simon-schuster-paramount-for-50-million.html,2023-01-30 23:15:09,Trump claims he never agreed to allow audio of Woodward's tapes of his interviews with Trump to be sold to the public.,PARA,0.178459,-0.101309,Neutral
Paramount Global-B  ( PARA )  Dips More Than Broader Markets: What You Should Know,https://www.zacks.com/stock/news/2046551/paramount-global-b-para-dips-more-than-broader-markets-what-you-should-know,2023-01-30 22:45:23,"Paramount Global-B (PARA) closed the most recent trading day at $22.61, moving -1.99% from the previous trading session.",PARA,0.731711,0.16934,Somewhat-Bullish
"Showtime to combine with Paramount+, rebrand with new name",https://www.cnbc.com/2023/01/30/showtime-paramount-plus-merge-new-name.html,2023-01-30 22:09:50,Paramount Global is combining its premium cable network Showtime with streaming service Paramount+.,PARA,0.090816,0.098631,Neutral
Paramount to integrate Showtime with Paramount+,https://www.reuters.com/business/media-telecom/paramount-integrate-showtime-with-paramount-2023-01-30/,2023-01-30 22:04:00,"Jan 30 ( Reuters ) - Paramount Global ( PARA.O ) on Monday said it would integrate Showtime with Paramount+ across both streaming and linear platforms later this year, rebranding the premium tier of its streaming service to ""Paramount+ With Showtime.""",PARA,0.622414,0.368386,Bullish
Bitcoin aims for $25K as institutional demand increases and economic data soothes investor fears,https://cointelegraph.com/news/bitcoin-aims-for-25k-as-institutional-demand-increases-and-economic-data-soothes-investor-fears,2023-01-30 19:42:00,Strong corporate earnings and investors' anticipation of a Federal Reserve pivot are helping to cement the case for risk assets like Bitcoin.,PARA,0.103554,0.246201,Somewhat-Bullish
"ChatGPT Correctly Predicted 3 Of 3 NFL Playoff Matchups, Here's Who It Likes In The NFL Conference Championships",https://www.benzinga.com/news/23/01/30614618/chatgpt-correctly-predicted-3-of-3-nfl-playoff-matchups-heres-who-it-likes-in-the-nfl-conference-cha,2023-01-29 13:56:29,"Artificial intelligence use cases have risen in 2023 and among the reasons is the rise of ChatGPT, a chatbot launched by OpenAI that is being used by people around the world at an increasing rate. One use case for ChatGPT could be predicting the outcome of sporting events, which proved to be ...",PARA,0.055751,0.090876,Neutral
"How Much Income Can You Make Investing $10,000 in Warren Buffett's Top 5 Dividend Stocks?",https://www.fool.com/investing/2023/01/29/invest-warren-buffett-top-dividend-stocks-income/,2023-01-29 10:55:00,Investors can generate nice dividend income following Buffett's lead.,PARA,0.199584,0.309032,Somewhat-Bullish
Streaming the Super Bowl Has Gotten Weird. Some Stocks You Might Want to Watch.,https://www.barrons.com/amp/articles/super-bowl-streaming-stocks-51674871342,2023-01-28 02:05:00,"Television's biggest draw is just three weeks away. But millions of households have cut their cable subscriptions. They'll soon turn to Google with queries like ""how to stream Super Bowl 2023."" And site after search-optimized site will pop up with timely guides on the matter.",PARA,0.083251,-0.028008,Neutral
Is First Trust Large Cap Value AlphaDEX ETF  ( FTA )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2045272/is-first-trust-large-cap-value-alphadex-etf-fta-a-strong-etf-right-now,2023-01-27 11:20:06,Smart Beta ETF report for ...,PARA,0.112269,-0.020236,Neutral
Bad News for Comcast Could Be Good News for Roku,https://www.fool.com/investing/2023/01/27/bad-news-for-comcast-could-be-good-news-for-roku/,2023-01-27 11:15:00,Advertisers will follow viewers to their favorite entertainment platforms.,PARA,0.108222,0.038603,Neutral
"This Week In XR: $18 Million For Gemba VR Training, Dreamscape Learn Spins Off With $20 Million",https://www.forbes.com/sites/charliefink/2023/01/27/this-week-in-xr-18-million-for-gemba-vr-training-dreamscape-learn-spins-off-with-20-million/,2023-01-27 05:17:12,"Education, Enterprise focused companies raised money this week.",PARA,0.044634,0.027333,Neutral
"Mega-publisher Dotdash Meredith cuts 7% of its workforce, citing weakened ad market | Business",https://edition.cnn.com/2023/01/26/media/dotdash-meredith-layoffs,2023-01-26 18:07:00,"Mega-publisher Dotdash Meredith cuts 7% of its workforce, citing weakened ad market CNN International ...",PARA,0.121037,0.153739,Somewhat-Bullish
"Mega-publisher Dotdash Meredith cuts 7% of its workforce, citing weakened ad market | Business",https://www.cnn.com/2023/01/26/media/dotdash-meredith-layoffs/index.html,2023-01-26 18:07:00,"Mega-publisher Dotdash Meredith cuts 7% of its workforce, citing weakened ad market ...",PARA,0.121037,0.153739,Somewhat-Bullish
This Ridiculously Cheap Warren Buffett Stock Could Make You Richer,https://www.fool.com/investing/2023/01/26/this-ridiculously-cheap-warren-buffett-stock-could/,2023-01-26 11:10:00,A low valuation may have positioned this stock for much higher gains.,PARA,0.52612,0.274322,Somewhat-Bullish
"SPIN MASTER ENTERTAINMENT, NICKELODEON MOVIES AND PARAMOUNT PICTURES ANNOUNCE A STAR-STUDDED ENSEMBLE OF NEW AND RETURNING VOICE TALENT FOR THE UPCOMING PAW PATROL: THE MIGHTY MOVIE™ ANIMATED MOTION PICTURE",https://www.benzinga.com/pressreleases/23/01/n30570600/spin-master-entertainment-nickelodeon-movies-and-paramount-pictures-announce-a-star-studded-ensemb,2023-01-25 16:00:00,"TORONTO, Jan. 25, 2023 /PRNewswire/ - Following the global success of PAW Patrol: The Movie™, Spin Master Entertainment, Nickelodeon Movies and Paramount Pictures today revealed a star-studded lineup of new and returning talent who will join Golden Globe winning Taraji P.",PARA,0.09893,0.262322,Somewhat-Bullish
"SPIN MASTER ENTERTAINMENT, NICKELODEON MOVIES AND PARAMOUNT PICTURES ANNOUNCE A STAR-STUDDED ENSEMBLE OF NEW AND RETURNING VOICE TALENT FOR THE UPCOMING PAW PATROL: THE MIGHTY MOVIE™ ANIMATED MOTION PICTURE",https://www.newswire.ca/news-releases/spin-master-entertainment-nickelodeon-movies-and-paramount-pictures-announce-a-star-studded-ensemble-of-new-and-returning-voice-talent-for-the-upcoming-paw-patrol-the-mighty-movie-tm-animated-motion-picture-875132147.html,2023-01-25 16:00:00,"SPIN MASTER ENTERTAINMENT, NICKELODEON MOVIES AND ... Canada ...",PARA,0.098659,0.276085,Somewhat-Bullish
"SPIN MASTER ENTERTAINMENT, NICKELODEON MOVIES AND PARAMOUNT PICTURES ANNOUNCE A STAR-STUDDED ENSEMBLE OF NEW AND RETURNING VOICE TALENT FOR THE UPCOMING PAW PATROL: THE MIGHTY MOVIE™ ANIMATED MOTION PICTURE",https://www.benzinga.com/pressreleases/23/01/n30570616/spin-master-entertainment-nickelodeon-movies-and-paramount-pictures-announce-a-star-studded-ensemb,2023-01-25 16:00:00,"TORONTO, Jan. 25, 2023 /CNW/ - Following the global success of PAW Patrol: The Movie™, Spin Master Entertainment, Nickelodeon Movies and Paramount Pictures today revealed a star-studded lineup of new and returning talent who will join Golden Globe winning Taraji P.",PARA,0.098255,0.26184,Somewhat-Bullish
Paramount Eyes Bundling Popular Paramount+ Content With Showtime Streaming For Cost Efficiencies,https://www.benzinga.com/news/23/01/30564177/paramount-eyes-bundling-popular-paramount-content-with-showtime-streaming-for-cost-efficiencies,2023-01-25 12:04:15,"Paramount Global PARA reportedly weighs rebranding its Showtime cable channel ""Paramount+ With Showtime"" and stocking the network with content from its Paramount+ streaming service in the U.S.",PARA,0.414559,0.241045,Somewhat-Bullish
Paramount Global-B  ( PARA )  Dips More Than Broader Markets: What You Should Know,https://www.zacks.com/stock/news/2043616/paramount-global-b-para-dips-more-than-broader-markets-what-you-should-know,2023-01-24 22:50:20,"In the latest trading session, Paramount Global-B (PARA) closed at $20.83, marking a -1.56% move from the previous day.",PARA,0.634884,0.162119,Somewhat-Bullish
