title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Applied Materials  ( AMAT )  Stock Sinks As Market Gains: What You Should Know,https://www.zacks.com/stock/news/2039309/applied-materials-amat-stock-sinks-as-market-gains-what-you-should-know,2023-01-13 22:50:23,"Applied Materials (AMAT) closed at $109.97 in the latest trading session, marking a -0.21% move from the prior day.",AMAT,0.644856,0.323702,Somewhat-Bullish
Applied Materials  ( AMAT )  Outpaces Stock Market Gains: What You Should Know,https://www.zacks.com/stock/news/2038163/applied-materials-amat-outpaces-stock-market-gains-what-you-should-know,2023-01-11 23:00:18,"Applied Materials (AMAT) closed the most recent trading day at $110.06, moving +1.87% from the previous trading session.",AMAT,0.709186,0.342455,Somewhat-Bullish
Ichor stock tumbles after chip equipment maker's revenue warning,https://www.marketwatch.com/story/ichor-stock-tumbles-after-chip-equipment-makers-revenue-warning-11673439533,2023-01-11 12:18:00,Ichor Holdings stock tumbled Wednesday after the chip equipment maker warned of a revenue miss for both the fourth and first quarters ...,AMAT,0.345674,-0.049206,Neutral
Semiconductor Manufacturing Equipment Market Size to Grow Worth USD 196.7 Billion at a CAGR of 9.9% for 2023-2029 | Fortune Business Insights,https://www.benzinga.com/pressreleases/23/01/g30366980/semiconductor-manufacturing-equipment-market-size-to-grow-worth-usd-196-7-billion-at-a-cagr-of-9-9,2023-01-11 10:43:55,"Pune,India, Jan. 11, 2023 ( GLOBE NEWSWIRE ) -- According to Fortune Business Insights, the global semiconductor manufacturing equipment market to grow at a CAGR of 9.9% and reach USD 196.7 billion during forecast period of 2023-2029. The market was valued USD 88.2 billion in 2021.",AMAT,0.09347,-0.026025,Neutral
Here's Why Applied Materials Stock Is Moving,https://www.benzinga.com/news/23/01/30628266/heres-why-applied-materials-stock-is-moving,2023-01-30 19:42:00,"Applied Materials, Inc. AMAT shares are trading lower by 2.68% to $109.48 during Monday's session. Shares of several semiconductor and chip companies are trading lower Monday, weakness may be in continued reaction to Intel Corp's worse-than-expected fourth-quarter report, which has weighed on ...",AMAT,0.591019,-0.206345,Somewhat-Bearish
"Applied Materials, Inc.  ( AMAT )  Is a Trending Stock: Facts to Know Before Betting on It",https://www.zacks.com/stock/news/2046216/applied-materials-inc-amat-is-a-trending-stock-facts-to-know-before-betting-on-it,2023-01-30 14:00:07,"Recently, Zacks.com users have been paying close attention to Applied Materials (AMAT). This makes it worthwhile to examine what the stock has in store.",AMAT,0.514619,0.139163,Neutral
This Little-Known Energy Technology Company Could Be a Top Buy for a 2023 Bull Market,https://www.fool.com/investing/2023/01/30/energy-technology-company-top-buy-2023-bull-market/,2023-01-30 13:47:43,Advanced Energy Industries could be a top play on both the semiconductor and energy industries.,AMAT,0.056275,0.063008,Neutral
"Dow Jones Rises; Chip Stocks Fall On Intel's 'Largest Inventory Glut,' Fresh Curb On China Chip Exports",https://www.investors.com/market-trend/stock-market-today/dow-jones-rises-chip-stocks-fall-on-intels-largest-inventory-glut-fresh-curb-on-china-chip-exports/,2023-01-27 15:49:00,Dow Jones Rises. Chip Stocks Fall On Intel's 'Largest Inventory Glut ... Investor's Business Daily ...,AMAT,0.127456,-0.30033,Somewhat-Bearish
Intel shares having worst day in 15 months,https://www.foxbusiness.com/markets/intel-shares-having-worst-day-15-months,2023-01-27 15:40:07,"Intel shares are falling Friday and are on target for their lowest point since October 2021 when the stock dropped 11.68%. The drop would cut $10 billion from the semiconductor maker's market cap. The Santa Clara, Calif.-based company reported a 32% drop in year-over-year revenue late Thursday.",AMAT,0.088472,0.0,Neutral
Wall St set for subdued open as Intel warning hits chip stocks,https://www.reuters.com/markets/us/wall-st-set-subdued-open-intel-warning-hits-chip-stocks-2023-01-27/,2023-01-27 14:33:00,"SNAPSHOT Wall St opens lower on Intel warning, inflation data ... ...",AMAT,0.079921,-0.024385,Neutral
"Japan, Netherlands said to join US in curbing China's access to chip-making gear",https://www.scmp.com/tech/tech-war/article/3208187/tech-war-japan-netherlands-said-join-us-restricting-chinas-access-advanced-semiconductor,2023-01-27 06:38:40,The joint effort is expected to create a powerful alliance that will undercut China's ambitions to build its own advanced semiconductor manufacturing capabilities.,AMAT,0.064973,0.08709,Neutral
Can Top-Line Growth Benefit T-Mobile  ( TMUS )  Q4 Earnings?,https://www.zacks.com/stock/news/2044629/can-top-line-growth-benefit-t-mobile-tmus-q4-earnings,2023-01-26 13:26:00,"T-Mobile (TMUS) is expected to have recorded year-over-year higher revenues in fourth-quarter 2022, driven by strong performance across its wireless businesses.",AMAT,0.118647,0.039271,Neutral
Dutch chip equipment giant ASML expects steady China sales in 2023,https://www.scmp.com/tech/tech-war/article/3208016/dutch-lithography-gear-giant-asml-expects-steady-china-sales-2023-despite-us-pressure-export-curbs,2023-01-26 04:00:21,"CEO Peter Wennink says the first effect of the US rules was to push Chinese chip makers to invest in capacity, albeit to make slightly less sophisticated chips.",AMAT,0.112532,0.020367,Neutral
Applied Materials  ( AMAT )  Gains As Market Dips: What You Should Know,https://www.zacks.com/stock/news/2044379/applied-materials-amat-gains-as-market-dips-what-you-should-know,2023-01-25 22:50:21,"Applied Materials (AMAT) closed at $113.95 in the latest trading session, marking a +0.85% move from the prior day.",AMAT,0.617188,0.281255,Somewhat-Bullish
Will Lower Data Center Revenues Dent Intel  ( INTC )  Q4 Earnings?,https://www.zacks.com/stock/news/2043831/will-lower-data-center-revenues-dent-intel-intc-q4-earnings,2023-01-25 12:04:00,"Intel (INTC) is likely to have recorded lower revenues from the DCAI segment due to dwindling PC sales, supply chain adversities and an uncertain macroeconomic environment.",AMAT,0.124164,0.040042,Neutral
Will Soft Processor Revenues Hurt Intel  ( INTC )  Q4 Earnings?,https://www.zacks.com/stock/news/2043823/will-soft-processor-revenues-hurt-intel-intc-q4-earnings,2023-01-25 12:01:00,Intel (INTC) is likely to have recorded lower revenues from the CCG segment due to challenging macroeconomic conditions and cheaper alternatives from rival firms.,AMAT,0.140896,0.042652,Neutral
"Applied Materials  ( NASDAQ:AMAT )  Upgraded to ""Buy"" by StockNews.com",https://reporter.am/2023/01/25/applied-materials-nasdaqamat-upgraded-to-buy-by-stocknews-com.html,2023-01-25 08:50:45,"Applied Materials ( NASDAQ:AMAT ) Upgraded to ""Buy"" by ... Armenian Reporter ...",AMAT,0.799215,0.448533,Bullish
Applied Materials  ( AMAT )  Dips More Than Broader Markets: What You Should Know,https://www.zacks.com/stock/news/2043641/applied-materials-amat-dips-more-than-broader-markets-what-you-should-know,2023-01-24 23:00:22,"Applied Materials (AMAT) closed at $112.99 in the latest trading session, marking a -1.02% move from the prior day.",AMAT,0.659949,0.128741,Neutral
Semiconductor Manufacturing Equipment Market Worth $171.6 Billion by 2030 - Exclusive Report by Meticulous Research®,https://www.benzinga.com/pressreleases/23/01/g30550975/semiconductor-manufacturing-equipment-market-worth-171-6-billion-by-2030-exclusive-report-by-metic,2023-01-24 16:00:00,"Redding, California, Jan. 24, 2023 ( GLOBE NEWSWIRE ) -- According to a new market research report titled, 'Semiconductor Manufacturing Equipment Market by Front-end Equipment ( Silicon Wafer Manufacturing, Wafer Fabrication ) , Back-end Equipment ( Testing, Assembling & Packaging ) , Dimension, ...",AMAT,0.020794,0.006153,Neutral
Can Solid Software Revenues Benefit IBM Earnings in Q4?,https://www.zacks.com/stock/news/2043069/can-solid-software-revenues-benefit-ibm-earnings-in-q4,2023-01-24 11:55:00,"In the fourth quarter of 2022, IBM is likely to have recorded solid revenues from the Software segment due to increased adoption of its cloud services.",AMAT,0.130926,0.041051,Neutral
Can Healthy Consulting Revenues Aid IBM This Earnings Season?,https://www.zacks.com/stock/news/2043063/can-healthy-consulting-revenues-aid-ibm-this-earnings-season,2023-01-24 11:43:00,IBM is likely to have recorded healthy revenues from the Consulting segment in the fourth quarter with significant traction from the Technology Consulting business.,AMAT,0.147818,0.043834,Neutral
"Wafer Processing Equipment Market Worth USD 13.35 Bn. by 2029 Technological advancement, and key benchmarking of market players",https://www.benzinga.com/pressreleases/23/01/g30540420/wafer-processing-equipment-market-worth-usd-13-35-bn-by-2029-technological-advancement-and-key-ben,2023-01-24 10:36:15,"Pune, Jan. 24, 2023 ( GLOBE NEWSWIRE ) -- According to the ""Wafer Processing Equipment Market"" research published by Maximize Market Research, the market is expected to grow from USD 8.7 billion in 2021 to USD 13.35 billion in 2029, at a CAGR of 5.5 percent during the forecast period from 2022 ...",AMAT,0.029436,-0.111055,Neutral
Stock Upgrades: Applied Materials Shows Rising Relative Strength,https://www.investors.com/ibd-data-stories/stock-upgrades-applied-materials-shows-rising-relative-strength-5/,2023-01-24 08:00:00,"One important metric to look for in a stock is an 80 or higher Relative Strength Rating. Applied Materials ( AMAT ) now clears that threshold, with a jump from 80 to 83 Tuesday. X When looking for the best stocks to buy and watch, one factor to watch closely is relative price strength.",AMAT,0.618922,0.562344,Bullish
"Introducing TAE Power Solutions, a power management spin-off company from fusion energy leader TAE Technologies",https://www.prnewswire.com/news-releases/introducing-tae-power-solutions-a-power-management-spin-off-company-from-fusion-energy-leader-tae-technologies-301728437.html,2023-01-24 05:00:00,"Introducing TAE Power Solutions, a power management spin-off ... PR ...",AMAT,0.029363,0.102425,Neutral
"Introducing TAE Power Solutions, a power management spin-off company from fusion energy leader TAE Technologies",https://www.benzinga.com/pressreleases/23/01/n30538416/introducing-tae-power-solutions-a-power-management-spin-off-company-from-fusion-energy-leader-tae-,2023-01-24 05:00:00,"TAE Power Solutions is creating advanced technologies that are designed to deliver faster charging, stronger performance, farther range, and longer battery life for e-mobility and stationary applications Renewables industry leader Kedar Munipella named CEO of TAE Power Solutions",AMAT,0.028089,0.101913,Neutral
Exclusive: Nuke developer TAE spins off power management company,https://www.axios.com/pro/climate-deals/2023/01/24/tae-technologies-spinoff-tae-power-systems,2023-01-24 04:30:15,TAE Technologies spins off TAE Power Systems ...,AMAT,0.145145,0.105728,Neutral
"Why Qualcomm, Skyworks, and Nvidia Stocks Popped Today",https://www.fool.com/investing/2023/01/23/why-qualcomm-skyworks-and-nvidia-stocks-popped/,2023-01-23 17:33:40,Barclays has some advice for semiconductor investors today -- but I think you should do the opposite.,AMAT,0.290607,-0.19173,Somewhat-Bearish
"This is the 'biggest disconnect' in the chip sector, according to Barclays",https://www.marketwatch.com/story/this-is-the-biggest-disconnect-in-the-chip-sector-according-to-barclays-11674489260,2023-01-23 15:54:00,"Wall Street may be too upbeat about the potential for chip-equipment stocks, according to a Barclays analyst.",AMAT,0.262052,0.243276,Somewhat-Bullish
Applied Materials  ( AMAT )  Gains As Market Dips: What You Should Know,https://www.zacks.com/stock/news/2052612/applied-materials-amat-gains-as-market-dips-what-you-should-know,2023-02-09 22:50:13,"Applied Materials (AMAT) closed at $116.09 in the latest trading session, marking a +0.12% move from the prior day.",AMAT,0.654859,0.265967,Somewhat-Bullish
Applied Materials  ( AMAT )  Reports Next Week: Wall Street Expects Earnings Growth,https://www.zacks.com/stock/news/2052355/applied-materials-amat-reports-next-week-wall-street-expects-earnings-growth,2023-02-09 15:01:06,Applied Materials (AMAT) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,AMAT,0.297061,0.245083,Somewhat-Bullish
How to Boost Your Portfolio with Top Computer and Technology Stocks Set to Beat Earnings,https://www.zacks.com/stock/news/2052214/how-to-boost-your-portfolio-with-top-computer-and-technology-stocks-set-to-beat-earnings,2023-02-09 13:50:08,Finding stocks expected to beat quarterly earnings estimates becomes an easier task with our Zacks Earnings ESP.,AMAT,0.38489,0.404886,Bullish
Is a Beat Likely for Check Point  ( CHKP )  in Q4 Earnings?,https://www.zacks.com/stock/news/2052073/is-a-beat-likely-for-check-point-chkp-in-q4-earnings,2023-02-09 10:46:00,Check Point's (CHKP) Q4 performance is likely to have benefited from the increased demand for network security solutions amid the growing hybrid working trend.,AMAT,0.221313,0.108186,Neutral
A Key Semiconductor Industry Metric Just Turned Ugly: Time to Sell Chip Stocks?,https://www.fool.com/investing/2023/02/09/semiconductor-industry-metric-ugly-time-sell/,2023-02-09 10:25:00,"Some financial data looks especially ugly right now, but remember: The market cares about the future far more than the present.",AMAT,0.19661,0.027574,Neutral
Coherent  ( COHR )  Q2 2023 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2023/02/08/coherent-cohr-q2-2023-earnings-call-transcript/,2023-02-08 23:30:18,"COHR earnings call for the period ending December 31, 2022.",AMAT,0.00442,0.119519,Neutral
Advanced Energy Industries  ( AEIS )  Surpasses Q4 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2051894/advanced-energy-industries-aeis-surpasses-q4-earnings-and-revenue-estimates,2023-02-08 22:25:11,"Advanced Energy (AEIS) delivered earnings and revenue surprises of 7.59% and 4.07%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",AMAT,0.201244,0.0,Neutral
Will Healthy Revenue Growth Buoy Arista  ( ANET )  Q4 Earnings?,https://www.zacks.com/stock/news/2051651/will-healthy-revenue-growth-buoy-arista-anet-q4-earnings,2023-02-08 14:46:00,"Arista (ANET) is likely to have recorded higher revenues year over year in fourth-quarter 2022, supported by overall healthy demand trends.",AMAT,0.13347,0.04026,Neutral
Will Top-Line Growth Benefit Motorola's  ( MSI )  Q4 Earnings?,https://www.zacks.com/stock/news/2050928/will-top-line-growth-benefit-motorolas-msi-q4-earnings,2023-02-07 14:23:00,Motorola (MSI) is expected to have recorded year-over-year higher revenues in fourth-quarter 2022 on the back of growth in both segments.,AMAT,0.112269,0.037342,Neutral
Applied Materials  ( AMAT )  Dips More Than Broader Markets: What You Should Know,https://www.zacks.com/stock/news/2050650/applied-materials-amat-dips-more-than-broader-markets-what-you-should-know,2023-02-06 23:00:19,"Applied Materials (AMAT) closed the most recent trading day at $117.69, moving -1.91% from the previous trading session.",AMAT,0.603594,0.140901,Neutral
Power Integrations  ( POWI )  Q4 Earnings Surpass Estimates,https://www.zacks.com/stock/news/2050571/power-integrations-powi-q4-earnings-surpass-estimates,2023-02-06 22:25:05,"Power Integrations (POWI) delivered earnings and revenue surprises of 4.35% and 0.97%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",AMAT,0.200688,0.0,Neutral
Chip Sector Bathes In Bullish Stock Moves; These 6 Stocks Look Best,https://www.investors.com/research/chip-sector-bathes-in-bullish-stock-moves-these-6-stocks-look-best/,2023-02-06 17:34:00,Chip Sector Bathes In Bullish Stock Moves. These 6 Stocks Look Best Investor's Business Daily ...,AMAT,0.320279,0.161358,Somewhat-Bullish
"Avantor  ( AVTR )  Q4 Earnings Surpass Estimates, Margins Up",https://www.zacks.com/stock/news/2050333/avantor-avtr-q4-earnings-surpass-estimates-margins-up,2023-02-06 14:28:00,"Despite Avantor's (AVTR) robust core organic sales across its segments, it reports an overall soft Q4 performance.",AMAT,0.036146,0.063909,Neutral
"Here's how to invest in the AI craze, according to ChatGPT",https://markets.businessinsider.com/news/stocks/chatgpt-ai-stocks-markets-investing-adivce-etfs-microsoft-c3ai-google-2023-2,2023-02-04 13:44:47,We Asked ChatGPT How to Invest in the AI Craze Sweeping Wall ... - Markets Insider ...,AMAT,0.070935,0.07737,Neutral
"Here's how to invest in the AI craze, according to ChatGPT",https://africa.businessinsider.com/markets/heres-how-to-invest-in-the-ai-craze-according-to-chatgpt/e5gkkc8,2023-02-04 13:15:00,"I jumped into ChatGPT and asked two questions about getting exposure to AI through the financial markets. ChatGPT's suggestions included well-known companies such as Microsoft, but it also offered assets that aren't tech behemoths or household names. How can I invest in the AI craze?",AMAT,0.108958,0.032595,Neutral
Avantor® Reports Fourth Quarter and Full-Year 2022 Results,https://www.prnewswire.com/news-releases/avantor-reports-fourth-quarter-and-full-year-2022-results-301738063.html,2023-02-03 11:05:00,"Net sales of $1.80 billion, decrease of 5.9%; core organic growth of 2.7% Net income of $141.7 million; Adjusted EBITDA of $359.5 million Diluted GAAP EPS of $0.21; adjusted EPS of $0.32 Operating cash flow of $205.6 million; free cash flow of $172.0 million Net sales of $7.51 billion, ...",AMAT,0.030799,0.125239,Neutral
Why Applied Materials  ( AMAT )  is Poised to Beat Earnings Estimates Again,https://www.zacks.com/stock/news/2048586/why-applied-materials-amat-is-poised-to-beat-earnings-estimates-again,2023-02-02 17:10:13,Applied Materials (AMAT) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,AMAT,0.413199,0.512242,Bullish
Applied Materials Announces a New Chip Inspection Technology. Time to Buy AMAT Stock?,https://www.fool.com/investing/2023/02/02/applied-materials-announces-a-new-chip-inspection/,2023-02-02 15:03:58,These two semiconductor investors are back to discuss AMAT's new machine and some headwinds it might experience.,AMAT,0.742397,0.318916,Somewhat-Bullish
"Nasdaq Enters Rare ""Power Trend""; Here Are 3 Ways To Profit",https://www.investors.com/news/nasdaq-enters-rare-power-trend-here-are-3-ways-to-profit/,2023-02-02 14:18:00,"Nasdaq Enters Rare ""Power Trend"". Here Are 3 Ways To Profit Investor's Business Daily ...",AMAT,0.216087,0.361559,Bullish
Applied Materials Announces Q1 FY2023 Earnings Webcast,https://www.globenewswire.com/news-release/2023/02/02/2600365/0/en/Applied-Materials-Announces-Q1-FY2023-Earnings-Webcast.html,2023-02-02 12:30:00,"SANTA CLARA, Calif., Feb. 02, 2023 ( GLOBE NEWSWIRE ) -- Applied Materials, Inc. will hold a webcast to discuss its first quarter of fiscal 2023 financial results on Thursday, Feb. 16, 2023 at 4:30 p.m. ET / 1:30 p.m. PT.",AMAT,0.948591,0.339405,Somewhat-Bullish
"Tech Futures Jump As Meta Spikes; Apple, Amazon, Google Due",https://www.investors.com/market-trend/stock-market-today/tech-futures-jump-on-meta-spike-after-gratifying-fed-rally-apple-amazon-google/,2023-02-02 11:30:00,Tech Futures Jump As Meta Spikes. Powell Spurs' Gratifying' Rally Investor's Business Daily ...,AMAT,0.065387,-0.091535,Neutral
Fed Chief Triggers 'Gratifying' Rally; Meta Spikes On Earnings,https://www.investors.com/market-trend/stock-market-today/fed-chief-powell-triggers-gratifying-market-rally-meta-stock-spikes-on-earnings/,2023-02-01 21:57:00,Fed Chief Triggers 'Gratifying' Rally. Meta Spikes On Earnings Investor's Business Daily ...,AMAT,0.070105,-0.092044,Neutral
Here's Why Applied Materials And Lam Research Shares Are Moving,https://www.benzinga.com/news/earnings/23/02/30673847/heres-why-applied-materials-and-lam-research-shares-are-moving,2023-02-01 18:52:17,"Applied Materials, Inc. AMAT and Lam Research Corporation LRCX shares are trading higher Wednesday afternoon. Both stocks are potentially trading higher in sympathy with Advanced Micro Devices, Inc. after the company reported better-than-expected fourth-quarter EPS and sales results and issued ...",AMAT,0.693563,0.669496,Bullish
Looking for Tech Stocks? These 3 Are Great Buys,https://www.fool.com/investing/2023/02/01/looking-for-tech-stocks-these-3-are-great-buys/,2023-02-01 15:36:19,Stick with leading companies in durable industries when finding investments for your portfolio.,AMAT,0.273399,0.164696,Somewhat-Bullish
Applied Materials Stock Moving With Rising Relative Strength,https://www.investors.com/research/stocks-with-rising-relative-strength-applied-materials-3/,2023-02-01 10:30:00,"Applied Materials ( AMAT ) saw a positive improvement to its Relative Strength ( RS ) Rating on Wednesday before the open, with an increase from 70 to 75. After today's big move up, it now stands at 82. As you try to find the best stocks to buy and watch, be sure to pay attention to relative ...",AMAT,0.432291,0.391668,Bullish
"US-India partnership targets arms, semiconductors, AI to compete with China",https://www.business-standard.com/article/international/us-india-partnership-targets-arms-semiconductors-ai-to-compete-with-china-123020100012_1.html,2023-02-01 02:10:00,"US-India partnership targets arms, semiconductors, AI to compete ... Business Standard ...",AMAT,0.102013,0.0,Neutral
New 3D-printed superalloy could cut carbon emissions in power plants: Study,https://www.business-standard.com/article/current-affairs/new-3d-printed-superalloy-could-cut-carbon-emissions-in-power-plants-study-123021800410_1.html,2023-02-18 10:55:00,New 3D-printed superalloy could cut carbon emissions in power ... Business Standard ...,AMAT,0.056943,0.0,Neutral
"Applied Materials  ( AMAT )  Q1 Earnings & Sales Beat, Rise Y/Y",https://www.zacks.com/stock/news/2056076/applied-materials-amat-q1-earnings-sales-beat-rise-yy,2023-02-17 18:46:00,Applied Materials' (AMAT) first-quarter fiscal 2023 results reflect strength across Semiconductor Systems and Applied Global Services.,AMAT,0.581559,0.230823,Somewhat-Bullish
Applied Materials' Gloomy Memory-Chip Outlook Is Bad News for PCs,https://www.barrons.com/articles/applied-materials-chip-stocks-pcs-c043bb4d,2023-02-17 17:12:00,Applied Materials' Gloomy Memory-Chip Outlook Is Bad News for ...,AMAT,0.922387,0.520821,Bullish
Market Rally Extends Pause Amid Hot Inflation: Weekly Review,https://www.investors.com/market-trend/stock-market-today/stock-market-rally-extends-pause-amid-hot-inflation-tesla-shopify-airbnb/,2023-02-17 17:07:00,"The stock market rally continued to consolidate, with the major indexes falling to the bottom or below their recent ranges on Friday as Fed fears mounted. Consumer and wholesale inflation came in hotter than expected, along with retail sales. Earnings remained heavy.",AMAT,0.037504,0.225574,Somewhat-Bullish
Analysts Weigh In On Applied Materials Earnings Print: What Investors Need To Know - Applied Mat  ( NASDAQ:AMAT ) ,https://www.benzinga.com/analyst-ratings/analyst-color/23/02/30961664/analysts-weigh-in-on-applied-materials-earnings-print-what-investors-need-to-know,2023-02-17 15:57:08,"Semiconductor equipment provider Applied Materials, Inc AMAT beat the Street's expectations for its fiscal first quarter. The Santa Clara, California-based company issued upbeat guidance for the current quarter. As a result, several prominent analysts issued notes on the stock.",AMAT,0.565003,0.55559,Bullish
Stocks Fall After Market Sell-Off; DraftKings Surges On Record Revenue,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-fall-after-stock-market-sell-off-draftkings-surges-on-record-revenue/,2023-02-17 14:59:00,Dow Jones Falls 150 Points As Apple Sells Off. DraftKings Surges ... Investor's Business Daily ...,AMAT,0.084423,0.023814,Neutral
"Stocks making the biggest moves premarket: DraftKings, DoorDash, Deere, Roku and more",https://www.cnbc.com/2023/02/17/stocks-making-the-biggest-moves-premarket-dkng-dash-de-roku-and-more.html,2023-02-17 12:50:24,These are the stocks posting the largest moves in early trading.,AMAT,0.15347,0.086049,Neutral
Futures Fall On Inflation Fears; Tesla Extends FSD Recall Slide,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-fall-yields-near-key-level-fed-inflation-tesla-hubspot-in-focus/,2023-02-17 12:13:00,"Dow Jones Futures Fall, Yields Near Key Level On Fed, Inflation ... Investor's Business Daily ...",AMAT,0.174587,-0.151163,Somewhat-Bearish
"Deere, AutoNation And 3 Stocks To Watch Heading Into Friday - Applied Mat  ( NASDAQ:AMAT ) , AutoNation  ( NYSE:AN ) ",https://www.benzinga.com/news/earnings/23/02/30956362/deere-autonation-and-3-stocks-to-watch-heading-into-friday,2023-02-17 08:49:27,"With US futures trading lower this morning on Friday, some of the stocks that may grab investor focus today are as follows: Wall Street expects AutoNation Inc AN to post quarterly earnings at $5.83 per share on revenue of $6.52 billion before the opening bell.",AMAT,0.543004,0.837811,Bullish
