title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
"Nexus Venture eyes $700 million fund to bet on India, US tech startups: Sources",https://www.moneycontrol.com/news/business/nexus-venture-eyes-700-million-fund-to-bet-on-india-us-tech-startups-sources-9810281.html,2023-01-04 08:37:51,"The planned fund raising, which one of the sources said will close within two months, is an indication that investors may be starting to get more comfortable with Indian technology company valuations after the poor market performance in 2022 of some high-flying startups and amid a global tech ...",EBAY,0.080188,0.0,Neutral
"Exclusive: Nexus Venture eyes $700 million fund to bet on India, U.S. tech startups",https://www.reuters.com/markets/deals/nexus-venture-eyes-700-mln-fund-bet-india-us-tech-startups-sources-2023-01-04/,2023-01-04 08:30:28,"Exclusive: Nexus Venture eyes $700 mln fund to bet on India, U.S. ... ...",EBAY,0.075874,0.0,Neutral
Users need to go under the engine in Web3 - HashEx CEO,https://cointelegraph.com/news/users-need-to-go-under-the-engine-in-web3-hashex-ceo,2023-01-03 23:01:00,"HashEx CEO Dmitry Mishunin summarizes Web3 as read, write, own - a ""crazy responsibility"" for the end-user.",EBAY,0.040622,0.029608,Neutral
Not every tech company is shaving jobs: These startups are on hiring binges,https://www.marketwatch.com/story/not-every-tech-company-is-shaving-jobs-these-startups-are-on-hiring-binges-11672772392,2023-01-03 18:59:00,"Some startups, especially those in AI, are flush with cash, providing a strong contrast to large employers that are shedding workers by the thousands.",EBAY,0.115232,0.0,Neutral
"After its worst year yet, PayPal stock is now a buy, says analyst",https://www.marketwatch.com/story/after-its-worst-year-yet-paypal-stock-is-now-a-buy-says-analyst-11672770594,2023-01-03 18:29:00,"On the heels of the worst year on record for PayPal shares, a Truist analyst says that investors still have too bleak a view of the company's prospects ...",EBAY,0.18046,-0.091107,Neutral
Here's Why PayPal Stock Is Popping to Start the New Year,https://www.fool.com/investing/2023/01/03/heres-why-paypal-stock-is-popping-to-start-the-new/,2023-01-03 15:59:17,The stock has never been this cheap.,EBAY,0.133841,0.102032,Neutral
Upstart Stock: Bull vs. Bear,https://www.fool.com/investing/2023/01/03/upstart-stock-bull-vs-bear/,2023-01-03 12:16:00,Can the beaten-down fintech stock bounce back?,EBAY,0.101797,0.023979,Neutral
"Looking For A Side Hustle? Check Out The 10 Best Side Job Ideas For 2023 And How To Get Started - Airbnb  ( NASDAQ:ABNB ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/small-cap/23/01/30133560/looking-for-a-side-hustle-check-out-the-10-best-side-job-ideas-for-2023-and-how-to-get-started,2023-01-02 17:27:31,"With inflation at its highest levels in over four decades, many Americans are looking for new alternatives to reclaim their purchasing power and avoid making painful spending cuts.",EBAY,0.063933,0.071288,Neutral
23 Top Stocks to Buy for 2023,https://www.fool.com/investing/2023/01/02/23-top-stocks-to-buy-for-2023/,2023-01-02 12:00:00,Let's start the year with an excellent list of stocks to buy.,EBAY,0.436009,-0.246798,Somewhat-Bearish
Zūm CEO Ritu Narayan Receives 2023 Power of Women Award for Revolutionizing Student Transportation,https://www.prnewswire.com/news-releases/zm-ceo-ritu-narayan-receives-2023-power-of-women-award-for-revolutionizing-student-transportation-301727049.html,2023-01-20 16:29:00,Zūm CEO Ritu Narayan Receives 2023 Power of Women Award for ... PR ...,EBAY,0.069094,0.196045,Somewhat-Bullish
What the Smartest Investors Know About Etsy Stock,https://www.fool.com/investing/2023/01/20/what-the-smartest-investors-know-about-etsy-stock/,2023-01-20 14:37:00,The e-commerce platform looks cheap today.,EBAY,0.069294,-0.139375,Neutral
3 Growth Stocks You Can Buy Right Now With Less Than $100,https://www.fool.com/investing/2023/01/20/3-growth-stocks-buy-right-now-with-less-than-100/,2023-01-20 11:00:00,You can pick up shares of these companies without breaking the bank.,EBAY,0.045569,0.093509,Neutral
"Twitter Auction: Office Chairs, Bird Statue Sold!",https://www.thestreet.com/technology/twitter-auction-office-chairs-bird-statue-sold,2023-01-19 18:32:00,"Several iconic Twitter items were auctioned off successfully, but won't help the social media company's financial situation.",EBAY,0.046907,0.0,Neutral
Ana Walshe Case: Husband Pleads Not Guilty To Murder Charges,https://www.forbes.com/sites/conormurray/2023/01/18/ana-walshe-case-husband-pleads-not-guilty-to-murder-charges/,2023-01-18 15:56:05,"Police found a bloody knife in the basement of the Walshe family's Cohasset, Massachusetts home.",EBAY,0.094762,-0.217773,Somewhat-Bearish
"Southwest Airlines, American Airlines See Gains; Financials Slip in Market Highlights",https://www.thestreet.com/stocks/southwest-airlines-american-airlines-see-gains-financials-slip-in-market-highlights,2023-01-17 21:50:00,A roundup of the action in notable stocks of interest to readers of TheStreet.com.,EBAY,0.246999,0.463497,Bullish
What To Know About Ana Walshe: Missing Massachusetts Woman Whose Husband Is Charged With Her Murder,https://www.forbes.com/sites/conormurray/2023/01/17/what-to-know-about-ana-walshe-missing-massachusetts-woman-whose-husband-is-charged-with-her-murder/,2023-01-17 21:36:36,"Police found a bloody knife in the basement of the Walshe family's Cohasset, Massachusetts home.",EBAY,0.121037,-0.237445,Somewhat-Bearish
Google Ad Hack Drains NFT Influencer's Crypto Wallet; Are NFTs A Buy Now?,https://www.investors.com/research/nftsgoogle-ad-hack-drains-nft-influencers-crypto-wallet-are-nfts-a-buy-now/,2023-01-17 15:30:00,Google Ad Hack Drains NFT Influencer's Crypto Wallet. Are NFTs A ... Investor's Business Daily ...,EBAY,0.041975,-0.126551,Neutral
NS1 Introduces New Solution for Deep DNS Observability,https://www.benzinga.com/pressreleases/23/01/g30440643/ns1-introduces-new-solution-for-deep-dns-observability,2023-01-17 14:04:00,"NEW YORK, Jan. 17, 2023 ( GLOBE NEWSWIRE ) -- NS1, the leader in authoritative DNS solutions, today announced the release of DNS Insights, the industry's most comprehensive DNS observability solution.",EBAY,0.068112,0.243191,Somewhat-Bullish
"Yahoo and Taboola Announce Closing of Deal; 30-Year Strategic Partnership, Taboola to Power Recommendations for Yahoo",https://www.globenewswire.com/news-release/2023/01/17/2589944/31297/en/Yahoo-and-Taboola-Announce-Closing-of-Deal-30-Year-Strategic-Partnership-Taboola-to-Power-Recommendations-for-Yahoo.html,2023-01-17 13:15:00,"Estimated $1 Billion in Annual Revenue. Monica Mijaleski, CFO at Yahoo Joins Taboola Board Estimated $1 Billion in Annual Revenue. Monica Mijaleski, CFO at Yahoo Joins Taboola Board ...",EBAY,0.024572,0.121502,Neutral
"2023 will Boom Collectible Demand: Sports, Coins, Luxury, Action Figures, Art Deco, NFT Collectibles; CAGR 19.2%: Market Decipher",https://www.prnewswire.com/news-releases/2023-will-boom-collectible-demand-sports-coins-luxury-action-figures-art-deco-nft-collectibles-cagr-19-2-market-decipher-301723140.html,2023-01-17 09:15:00,"2023 will Boom Collectible Demand: Sports, Coins, Luxury, Action ... PR ...",EBAY,0.041216,0.023158,Neutral
"2023 will Boom Collectible Demand: Sports, Coins, Luxury, Action Figures, Art Deco, NFT Collectibles; CAGR 19.2%: Market Decipher",https://www.benzinga.com/pressreleases/23/01/n30433790/2023-will-boom-collectible-demand-sports-coins-luxury-action-figures-art-deco-nft-collectibles-cag,2023-01-17 09:15:00,"PUNE, India, Jan. 17, 2023 /PRNewswire/ -- The New Report ""Collectibles Market Size, Statistics, Trend Analysis, and Forecast Report, 2022-2032"" shows insights and data published by Market Decipher.",EBAY,0.040969,0.023138,Neutral
"Event tickets market size to grow by USD 14.98 billion from 2020 to 2025: A descriptive analysis of customer landscape, vendor assessment, and market dynamics - Technavio",https://www.benzinga.com/pressreleases/23/01/n30432358/event-tickets-market-size-to-grow-by-usd-14-98-billion-from-2020-to-2025-a-descriptive-analysis-of,2023-01-17 02:00:00,"NEW YORK, Jan. 16, 2023 /PRNewswire/ -- The global event tickets market size is estimated to increase by USD 14.98 billion from 2020 to 2025. The market's growth momentum will accelerate at a CAGR of 6% during the forecast period - Request a sample report",EBAY,0.02607,0.063547,Neutral
The EV industry is getting its first recession stress test. Will it be a bust?,https://www.cnbc.com/2023/01/14/the-ev-industrys-first-recession-stress-test-will-it-be-a-bust.html,2023-01-14 15:05:49,Tesla's sales miss and just-announced price cuts pose the question: Is the new electric vehicle industry going through its first downturn - and is it ready?,EBAY,0.016855,0.126037,Neutral
How Ireland's buoyant jobs market offers plentiful employment opportunities for varied sectors | The Financial Express,https://www.financialexpress.com/education-2/ireland-jobs-market-job-opportunities-employment-job-abroad-visa-european-union/2947655/,2023-01-14 08:15:00,How Ireland's buoyant jobs market offers plentiful employment opportunities for varied sectors The Financial Express ...,EBAY,0.072876,0.12395,Neutral
"American Airlines, Expedia, Wells Fargo Lead Gains Among Reader Favorites",https://www.thestreet.com/stocks/american-airlines-expedia-wells-fargo-lead-gains-among-reader-favorites,2023-01-13 19:14:00,Start of earnings season sees gains for financials.,EBAY,0.187463,0.269432,Somewhat-Bullish
"""Oh My God, No!"" Pleads KSI As Prime Hydration Bottles Sell At $120",https://www.forbes.com/sites/markfaithfull/2023/01/13/oh-my-god-no-pleads-ksi-as-prime-hydration-bottles-sell-at-120/,2023-01-13 12:44:47,"Not many business owners go on YouTube to tell their fans to stop buying their products, but U.K.-based YouTube star KSI has just done that in a bid to quell the thirst for his Prime Hydration drink.",EBAY,0.114956,-0.064085,Neutral
Donald Trump's NFT Sells Out In One Day; Doubles In Price After Sale. Are NFTs A Buy Now?e. Are NFTs A Buy Now?,https://www.investors.com/research/nftsdonald-trumps-nft-sells-out-in-one-day-doubles-in-price-after-sale-are-nfts-a-buy-nowe-are-nfts-a-bu/,2023-01-12 21:48:00,Donald Trump's NFT Sells Out In One Day. Doubles In Price After ... Investor's Business Daily ...,EBAY,0.042876,-0.126757,Neutral
Ronzoni's discontinued pastina is selling for up to $180 on eBay,https://www.marketwatch.com/story/ronzonis-discontinued-pastina-is-selling-for-up-to-180-on-ebay-11673538410,2023-01-12 15:46:00,"Fans have been mourning the loss of the miniature, star-shaped pasta variety ...",EBAY,0.129516,0.026055,Neutral
New Study Indicates Native Advertising Outperforms Other Channels at Boosting Mid-Funnel KPIs,https://www.globenewswire.com/news-release/2023/01/11/2587267/31297/en/New-Study-Indicates-Native-Advertising-Outperforms-Other-Channels-at-Boosting-Mid-Funnel-KPIs.html,2023-01-11 15:00:00,"Top, Global Brands Find Success on Taboola Through Brand Lift Campaigns Top, Global Brands Find Success on Taboola Through Brand Lift Campaigns ...",EBAY,0.054983,0.136845,Neutral
"Down 63.5% in This Bear Market, Can PayPal Recover in 2023?",https://www.fool.com/investing/2023/01/11/down-635-in-this-bear-market-can-paypal-recover-in/,2023-01-11 13:32:00,"The payments company may see a temporary slowdown, but its prospects remain bright as more people transact online.",EBAY,0.155954,0.13259,Neutral
Rite Aid Makes a Big Change As Pharmacy's Struggles Continue,https://www.thestreet.com/retailers/rite-aid-makes-a-big-change-as-pharmacys-struggles-continue,2023-01-11 00:25:00,"Rebounding from a challenging 2021, some retailers performed well in 2022. But struggling stock values were too much for some to continue business as usual.",EBAY,0.12645,0.216325,Somewhat-Bullish
Eye Square Announces Full Membership in Advertising Research Foundation,https://www.benzinga.com/pressreleases/23/01/g30626379/eye-square-announces-full-membership-in-advertising-research-foundation,2023-01-30 17:15:00,"NEW YORK, Jan. 30, 2023 ( GLOBE NEWSWIRE ) -- Eye Square, a leading global provider of market and media research solutions with headquarters in Berlin, is proud to announce its full membership in the Advertising Research Foundation ( ARF ) beginning in 2023.",EBAY,0.05833,0.0,Neutral
"DocuSign expands leadership team with newly created roles across strategy, marketing & growth",https://www.prnewswire.com/news-releases/docusign-expands-leadership-team-with-newly-created-roles-across-strategy-marketing--growth-301733140.html,2023-01-30 14:15:00,DocuSign expands leadership team with newly created roles across ... PR ...,EBAY,0.037213,0.115615,Neutral
Big Tech's squeeze of technology innovators is costing you more for apps and other internet services,https://www.marketwatch.com/story/big-techs-squeeze-of-technology-innovators-is-costing-you-more-for-apps-and-other-internet-services-11675066816,2023-01-30 12:25:00,Change intellectual property law to help level the playing field or risk America's global tech leadership.,EBAY,0.151064,0.057924,Neutral
The Brontosaurus Bubble: Could the bottom fall out of the dinosaur fossil market?,https://www.fool.com/investing/2023/01/29/the-brontosaurus-bubble-could-the-bottom-fall-out/,2023-01-29 22:00:26,"The fantastically wealthy have always splashed out on lavish commodities - limited edition sports cars, bottles of wine that belonged to various...",EBAY,0.028321,0.0,Neutral
McDonald's Teases Major Disney World Surprise,https://www.thestreet.com/restaurants/mcdonalds-disney-happy-meal-collaboration-children-toys,2023-01-28 20:12:00,Fans will be excited about a much-anticipated Disney and McDonald's future collaboration.,EBAY,0.054607,0.04984,Neutral
Three Unique Embedded Fintech Distribution Models Growing Fast,https://www.forbes.com/sites/alexlazarow/2023/01/28/three-unique-embedded-fintech-distribution-models-growing-fast/,2023-01-28 18:11:00,"Embedded financial services- whereby any company layers financial services into its offering - is all the rage in fintech. Yet for many, what this means in practice remains amorphous. To make this real, we cover three rapidly growing and exciting embedded fintech categories.",EBAY,0.039418,0.054883,Neutral
Group of unions call on Disney workers they represent to vote against contract offer,https://www.foxbusiness.com/markets/group-unions-call-disney-workers-represent-vote-against-contract-proposal,2023-01-28 00:10:28,"A group of unions said the Walt Disney World workers they represent should vote against the contract offer from the entertainment company, according to a media advisory.",EBAY,0.065685,0.224684,Somewhat-Bullish
In the loupe: How an industry tool became a collecting obsession,https://www.ft.com/content/bf2e2e06-18f5-40c4-ae3d-efef6fa4ba0a,2023-01-27 04:00:47,Beran Toksoz is one of a band of aficionados who prize the humble magnifying glass as a signifier of craft and heritage ...,EBAY,0.054857,0.021999,Neutral
Disney divide: How Disney World caters to big spenders while working families pay the price,https://www.foxbusiness.com/lifestyle/disney-divide-disney-world-caters-big-spenders-working-families-pay-price,2023-01-26 17:13:20,"A new travel article claims the only way for families to enjoy themselves at Walt Disney World in Orlando, Florida, these days is to spring for the VIP treatment. But data shows those who would most like to visit the amusement park are people less likely to be able to afford it.",EBAY,0.065327,0.224629,Somewhat-Bullish
2 Stocks Warren Buffett Should Buy in 2023,https://www.fool.com/investing/2023/01/26/2-stocks-warren-buffett-should-buy-in-2023/,2023-01-26 11:32:00,These stocks could be an excellent fit for Berkshire Hathaway's portfolio.,EBAY,0.060541,0.078,Neutral
AIR MILES Welcomes New Chief Customer Officer,https://www.newswire.ca/news-releases/air-miles-welcomes-new-chief-customer-officer-867634180.html,2023-01-26 11:00:00,"TORONTO, Jan. 26, 2023 /CNW/ - The AIR MILES Reward Program ( AIR MILES ) , Canada's most recognized loyalty program, today announced the expansion of its senior leadership team with the hiring of veteran customer experience and marketing strategist Justine Melman.",EBAY,0.083833,0.181682,Somewhat-Bullish
EXCLUSIVE: Holiday Retail Trends - Linda Bolton Weiser Weighs In On The Toy And Beauty Industries,https://www.benzinga.com/analyst-ratings/analyst-color/23/01/30576015/exclusive-holiday-retail-trends-linda-bolton-weiser-weighs-in-on-the-toy-and-beauty,2023-01-25 22:20:09,"According to Linda Bolton Weiser, managing director at D.A. Davidson & Co., the recent holiday season saw some interesting trends in the toy and beauty industries.",EBAY,0.155954,0.079095,Neutral
Disney's Splash Mountain ride water sells on eBay for thousands following closure of beloved ride,https://www.foxbusiness.com/lifestyle/disney-splash-mountain-ride-water-sells-ebay-thousands-following-closure-beloved-ride,2023-01-25 21:29:34,"Hard core Walt Disney World fans who are mourning the closure of the iconic Splash Mountain ride now can remember the attraction- but for a hefty price. Used water from Walt Disney World's now-closed Splash Mountain ride is being sold on eBay, with some listings asking for thousands of dollars ...",EBAY,0.150122,0.010643,Neutral
Nanomix Appoints Finance Veteran Chris Hetterly as Chief Financial Officer,https://www.globenewswire.com/news-release/2023/01/25/2595450/0/en/Nanomix-Appoints-Finance-Veteran-Chris-Hetterly-as-Chief-Financial-Officer.html,2023-01-25 16:36:00,"SAN LEANDRO, Calif., Jan. 25, 2023 ( GLOBE NEWSWIRE ) -- Nanomix Corporation ( OTCQB: NNMX ) ( ""Nanomix"" or the ""Company"" ) , a leader in mobile, affordable, point-of-care ( POC ) diagnostics, today announced the appointment of Christopher R. Hetterly as Chief Financial Officer ( CFO ) .",EBAY,0.061159,0.060016,Neutral
1 Growth Stock Down 39% to Buy Right Now,https://www.fool.com/investing/2023/01/25/1-growth-stock-down-39-to-buy-right-now/,2023-01-25 11:38:00,It is time to take advantage of this big discount.,EBAY,0.07423,0.091198,Neutral
Generation Z Finding Time For Second-hand Luxury Watches,https://www.barrons.com/news/generation-z-finding-time-for-second-hand-luxury-watches-01674617109,2023-01-25 03:26:05,"Swiss watches are in high demand these days, but sales of second-hand timepieces are also booming, driven by Generation Z buyers who want luxury goods but are also sustainability-minded.",EBAY,0.058615,0.090987,Neutral
"How a money drain in 2023 could upset the banks again and cause another market meltdown, investor warns",https://www.marketwatch.com/story/how-a-money-drain-in-2023-could-upset-the-banks-again-and-cause-another-market-meltdown-investor-warns-11674560661,2023-01-24 11:44:00,"Our call of the day from Thomas Kee Jr. says investors need to start paying attention to liquidity in the financial system, or a big lack thereof that could cause a market panic this year.",EBAY,0.040829,-0.121869,Neutral
Splash Mountain water is for sale on eBay. The asking price for H2O from Disney's shuttered ride? $100-plus.,https://www.marketwatch.com/story/splash-mountain-water-is-for-sale-on-ebay-the-asking-price-for-h2o-from-disneys-shuttered-ride-100-plus-11674515340,2023-01-23 23:09:00,"After Walt Disney World shuttered its popular but controversial Splash Mountain over the weekend, dozens of listings for water from the ride appeared on eBay.",EBAY,0.118064,0.052703,Neutral
Activist investor Elliott Management takes big stake in Salesforce,https://www.marketwatch.com/story/activist-investor-elliott-management-takes-big-stake-in-salesforce-11674433111,2023-01-23 00:18:00,"Activist investor Elliott Management Corp. has made a multibillion-dollar investment in Salesforce Inc., according to people familiar with the matter, adding to the pressures facing the business-software provider.",EBAY,0.209365,0.10565,Neutral
President and CEO Dan Schulman Announces Intention to Retire from PayPal at Year-End,https://investingnews.com/president-and-ceo-dan-schulman-announces-intention-to-retire-from-paypal-at-year-end/,2023-02-09 21:53:19,"PayPal Holdings, Inc. ( NASDAQ: PYPL ) today announced that President and CEO Dan Schulman has informed the Board of Directors of his intention to retire from PayPal on December 31, 2023 and that he will work with the Board on a smooth leadership transition.",EBAY,0.05234,0.194635,Somewhat-Bullish
PayPal's Dan Schulman plans to step aside this year,https://www.axios.com/2023/02/09/paypal-dan-schulman-to-step-down,2023-02-09 21:48:55,PayPal CEO Dan Schulman to step down at end of ...,EBAY,0.258351,0.0,Neutral
"2023 Layoffs: Yahoo,Nomad Health And GitHub Reduce Head Counts",https://www.forbes.com/sites/brianbushard/2023/02/09/2023-layoffs-yahoo-slashes-1600-jobs-while-github-cuts-300/,2023-02-09 21:42:22,"Major U.S. companies laid off more than 81,000 employees in January.",EBAY,0.535653,-0.30787,Somewhat-Bearish
"PayPal CEO plans his exit, stock rises after earnings show 'inflection point'",https://www.marketwatch.com/story/paypal-ceo-plans-his-exit-stock-rises-after-earnings-and-forecast-beat-11675978005,2023-02-09 21:26:00,"PayPal Holdings Inc.'s cost-savings story continued in the holiday quarter, as the digital-payments company topped profit expectations for the period.",EBAY,0.158,0.053518,Neutral
"PayPal CEO Dan Schulman to leave at end of 2023, company begins search for successor",https://www.cnbc.com/2023/02/09/paypal-ceo-dan-schulman-to-leave-at-end-of-2023-company-begins-search-for-successor.html,2023-02-09 21:19:59,PayPal CEO and president Dan Schulman is retiring from the company and will leave at the end of 2023.,EBAY,0.340915,-0.132334,Neutral
All That You Wanted To Know About E-commerce Funding,https://www.benzinga.com/general/23/02/30841928/all-that-you-wanted-to-know-about-e-commerce-funding,2023-02-09 18:53:25,"If you are an e-commerce merchant, you will need money to survive the dog-eat-dog competition in the online domain. The answer is simply through e-comm funding. Financing can help you solve your working capital issues, which is why there are numerous e-commerce financing options for customers.",EBAY,0.059341,0.203028,Somewhat-Bullish
Is Adyen Stock a Buy Now?,https://www.fool.com/investing/2023/02/09/is-adyen-stock-a-buy-now/,2023-02-09 15:32:57,The Dutch fintech company faces a near-term slowdown.,EBAY,0.05234,0.140843,Neutral
AI is the latest Wall Street craze. Is it also the next bubble? | Business,https://www.cnn.com/2023/02/09/investing/ai-stocks-c3-soundhound-bigbear/index.html,2023-02-09 12:49:00,AI is the latest Wall Street craze. Is it also the next bubble? ...,EBAY,0.094204,0.096202,Neutral
"2023 Layoffs: Disney To Cut 7,000",https://www.forbes.com/sites/brianbushard/2023/02/08/2023-layoffs-disney-to-cut-7000/,2023-02-08 22:35:54,"Major U.S. companies laid off more than 81,000 employees in January.",EBAY,0.345674,-0.247194,Somewhat-Bearish
An entrepreneur who has used Shopify since it was in beta shares how he built an app to solve the biggest problem he faced on the platform while scaling to $1 million in sales,https://www.businessinsider.com/shopify-merchant-built-1m-app-to-simplify-shopifys-international-shipping-2023-2,2023-02-08 18:47:50,Shopify Merchant Built $1M App to Simplify Shopify's International ... - Business Insider ...,EBAY,0.036812,0.075563,Neutral
"The Fed, Biden using the 70s inflation 'playbook' to solve supply problem, market expert says",https://www.foxbusiness.com/economy/fed-biden-using-70s-inflation-playbook-solve-supply-problem-market-expert-says,2023-02-08 15:53:52,"Weighing in on whether Federal Reserve Chair Jerome Powell and the Biden administration have the inflation situation under control, Federated Hermes chief investment officer of equities Stephen Auth warned they're ""relatively clueless"" Wednesday.",EBAY,0.070517,-0.103507,Neutral
"Zoom and eBay join Dell, Okta, Spotify, Google, Intel, Microsoft, Amazon and other tech companies making layoffs",https://www.marketwatch.com/story/zoom-and-ebay-join-dell-okta-spotify-google-intel-microsoft-amazon-and-other-tech-companies-making-layoffs-11675870296,2023-02-08 15:31:00,Zoom and eBay are the latest tech companies in the layoffs spotlight. Here's a list of other companies making job cuts.,EBAY,0.050756,0.135769,Neutral
Chipotle Misses On Earnings; Disney Reports Tonight,https://www.forbes.com/sites/jjkinahan/2023/02/08/chipotle-misses-on-earnings-disney-reports-tonight/,2023-02-08 13:58:25,Jerome Powell spoke Tuesday for the first time since last Friday's much stronger than expected jobs report.,EBAY,0.167322,0.25199,Somewhat-Bullish
