title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Teledyne Technologies  ( NYSE:TDY )  Rating Lowered to Hold at StockNews.com,https://www.defenseworld.net/2024/01/13/teledyne-technologies-nysetdy-rating-lowered-to-hold-at-stocknews-com.html,2024-01-13 06:54:44,"Teledyne Technologies ( NYSE:TDY - Get Free Report ) was downgraded by analysts at StockNews.com from a ""buy"" rating to a ""hold"" rating in a report issued on Thursday.",TDY,0.705267,0.383526,Bullish
5 Defense Stocks That Could Keep Winning Streaks Alive in 2024,https://www.zacks.com/stock/news/2202475/5-defense-stocks-that-could-keep-winning-streaks-alive-in-2024,2023-12-27 12:59:00,"Companies in the Zacks Aerospace sector, which houses the defense stocks, are expected to record annual earnings growth of 32.3% on 8.2% sales growth in 2024. You may buy ACHR, AVAV, RYCEY, TDG and TGI.",TDY,0.031696,0.201035,Somewhat-Bullish
"HEICO  ( HEI )  Q4 Earnings Surpass Estimates, Sales Rise Y/Y",https://www.zacks.com/stock/news/2202357/heico-hei-q4-earnings-surpass-estimates-sales-rise-yy,2023-12-26 19:26:00,HEICO's (HEI) fiscal Q4 earnings and sales beat estimates. The company benefits from acquisitions and organic growth.,TDY,0.12546,0.148047,Neutral
"Tesla To Rally Around 38%? Here Are 10 Top Analyst Forecasts For Friday - Alpine Immune Sciences  ( NASDAQ:ALPN ) , Carnival  ( NYSE:CCL ) ",https://www.benzinga.com/news/23/12/36360017/tesla-to-rally-around-38-here-are-10-top-analyst-forecasts-for-friday,2023-12-22 12:33:42,"Top Wall Street analysts changed their outlook on these top names. For a complete view of all analyst rating changes, including upgrades and downgrades, please see our analyst ratings page. TD Cowen cut Paychex, Inc. PAYX price target from $132 to $123.",TDY,0.245339,0.332357,Somewhat-Bullish
"Jason VanWees Exercises Options, Realizes $1.10M - Teledyne Technologies  ( NYSE:TDY ) ",https://www.benzinga.com/news/23/12/36217275/jason-vanwees-exercises-options-realizes-1-10m,2023-12-13 15:02:10,"Jason VanWees, Vice Chairman at Teledyne Technologies TDY, reported a large exercise of company stock options on December 12, according to a new SEC filing.",TDY,0.431371,0.394754,Bullish
"Insider Activity Update: Robert Mehrabian Executes Options Exercise, Resulting In $16.95M At Teledyne Technologies - Teledyne Technologies  ( NYSE:TDY ) ",https://www.benzinga.com/news/23/12/36198758/insider-activity-update-robert-mehrabian-executes-options-exercise-resulting-in-16-95m-at-teledyne-t,2023-12-12 15:01:39,"Disclosed in a recent SEC filing on December 11, Mehrabian, Chairman at Teledyne Technologies TDY, made a noteworthy transaction involving the exercise of company stock options.",TDY,0.382925,0.412456,Bullish
"Maritime Surveillance Market to grow by USD 1.47 billion from 2022 to 2027 | Airbus SE, BAE Systems Plc, Elbit ... - PR Newswire",https://www.prnewswire.com/news-releases/maritime-surveillance-market-to-grow-by-usd-1-47-billion-from-2022-to-2027--airbus-se-bae-systems-plc-elbit-systems-ltd-and-more-among-the-key-companies-in-the-market---technavio-302011544.html,2023-12-12 02:00:00,"Maritime Surveillance Market to grow by USD 1.47 billion from 2022 to 2027 | Airbus SE, BAE Systems Plc, Elbit ... PR ...",TDY,0.057215,0.087946,Neutral
"Radio Frequency (RF) Signal Generator Market size to grow by USD 677.64 million from 2023 to 2028, Driven by ... - PR Newswire",https://www.prnewswire.com/news-releases/radio-frequency-rf-signal-generator-market-size-to-grow-by-usd-677-64-million-from-2023-to-2028--driven-by-increasing-partnerships-between-companies-and-value-chain-members---technavio-302008928.html,2023-12-08 18:30:00,"Radio Frequency ( RF ) Signal Generator Market size to grow by USD 677.64 million from 2023 to 2028, Driven by ... PR ...",TDY,0.054607,-0.047844,Neutral
"Radio Frequency  ( RF )  Signal Generator Market size to grow by USD 677.64 million from 2023 to 2028, Driven by Increasing partnerships between companies and value chain members - Technavio",https://www.benzinga.com/pressreleases/23/12/n36158165/radio-frequency-rf-signal-generator-market-size-to-grow-by-usd-677-64-million-from-2023-to-2028-dr,2023-12-08 18:30:00,"NEW YORK, Dec. 8, 2023 /PRNewswire/ -- The ""radio frequency ( RF ) signal generator market by application ( telecommunications, aerospace, and defense, mechanical, and electronics ) , distribution channel ( offline and online ) , and geography ( APAC, North America, Europe, South America, and ...",TDY,0.051886,-0.047678,Neutral
"Zacks Industry Outlook Highlights TransDigm Group, Curtiss-Wright and AeroVironment",https://www.zacks.com/stock/news/2195216/zacks-industry-outlook-highlights-transdigm-group-curtiss-wright-and-aerovironment,2023-12-08 09:57:00,"TransDigm Group, Curtiss-Wright and AeroVironment have been highlighted in this Industry Outlook article.",TDY,0.028558,0.193806,Somewhat-Bullish
3 Defense Equipment Stocks to Buy Amid Persistent Supply-Chain Woes,https://www.zacks.com/commentary/2194671/3-defense-equipment-stocks-to-buy-amid-persistent-supply-chain-woes,2023-12-07 14:19:00,"Valuable acquisitions and improving air traffic statistics put the spotlight on aerospace-defense equipment stocks like TDG, CW and AVAV amid supply-chain and inflation woes.",TDY,0.029184,0.185459,Somewhat-Bullish
Why Is Spirit Aerosystems  ( SPR )  Up 8.7% Since Last Earnings Report?,https://www.zacks.com/stock/news/2192395/why-is-spirit-aerosystems-spr-up-87-since-last-earnings-report,2023-12-01 16:31:54,Spirit Aerosystems (SPR) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,TDY,0.056011,0.094892,Neutral
StockNews.com Downgrades Teledyne Technologies  ( NYSE:TDY )  to Hold,https://www.defenseworld.net/2023/11/28/stocknews-com-downgrades-teledyne-technologies-nysetdy-to-hold.html,2023-11-28 06:10:45,StockNews.com Downgrades Teledyne Technologies ( NYSE:TDY ... Defense World ...,TDY,0.755783,0.455902,Bullish
Microfluidic Market for Healthcare Application to grow by USD 43.27 billion from 2022 to 2027 | Growth Driven by the ... - PR Newswire,https://www.prnewswire.com/news-releases/microfluidic-market-for-healthcare-application-to-grow-by-usd-43-27-billion-from-2022-to-2027--growth-driven-by-the-compact-size-of-microfluidic-devices--technavio-301996828.html,2023-11-24 23:15:00,Microfluidic Market for Healthcare Application to grow by USD 43.27 billion from 2022 to 2027 | Growth Driven by the ... PR ...,TDY,0.062434,0.0,Neutral
"LiDAR Market size to grow by USD 4.28 billion from 2022 to 2027, North America is estimated to account for 39% of the ... - PR Newswire",https://www.prnewswire.com/news-releases/lidar-market-size-to-grow-by-usd-4-28-billion-from-2022-to-2027--north-america-is-estimated-to-account-for-39-of-the-global-market----technavio-301995060.html,2023-11-22 02:15:00,"LiDAR Market size to grow by USD 4.28 billion from 2022 to 2027, North America is estimated to account for 39% of the ... PR ...",TDY,0.059194,-0.032035,Neutral
Teledyne e2v announces next generation of high-performance global shutter CMOS image sensors - Teledyne Technologies  ( NYSE:TDY ) ,https://www.benzinga.com/pressreleases/23/11/g35887864/teledyne-e2v-announces-next-generation-of-high-performance-global-shutter-cmos-image-sensors,2023-11-21 08:00:00,"GRENOBLE, France, Nov. 21, 2023 ( GLOBE NEWSWIRE ) -- Teledyne e2v, a Teledyne Technologies TDY company and global innovator of imaging solutions, announces Emerald™ Gen2, its new state-of-the-art CMOS image sensor family.",TDY,0.162802,0.261828,Somewhat-Bullish
X-ray Detectors Market Estimated to Reach USD 4.6 billion 2031 | Report by Transparency Market Research Inc.,https://www.benzinga.com/pressreleases/23/11/g35868588/x-ray-detectors-market-estimated-to-reach-usd-4-6-billion-2031-report-by-transparency-market-resea,2023-11-20 10:30:00,"Wilmington, Delaware, United States, Nov. 20, 2023 ( GLOBE NEWSWIRE ) -- Transparency Market Research Inc. - The X-ray detector market is expected to reach US$ 4.6 billion by 2031 from US$ 2.5 billion in 2020. A continuous advancement in technology drove the X-ray detector market.",TDY,0.035608,0.0,Neutral
"LiDAR Market size to grow by USD 4.28 billion from 2022 to 2027, DENSO Corp., FARO Technologies Inc., GMR ... - PR Newswire",https://www.prnewswire.com/news-releases/lidar-market-size-to-grow-by-usd-4-28-billion-from-2022-to-2027--denso-corp-faro-technologies-inc-gmr-infrastructure-ltd-and-more-among-the-key-companies-in-the-market---technavio-301984334.html,2023-11-13 05:35:00,"LiDAR Market size to grow by USD 4.28 billion from 2022 to 2027, DENSO Corp., FARO Technologies Inc., GMR ... PR ...",TDY,0.0699,0.048476,Neutral
General Aviation Market Worth $36.46 Billion by 2028 - Exclusive Report by The Insight Partners,https://www.benzinga.com/pressreleases/23/11/g35694230/general-aviation-market-worth-36-46-billion-by-2028-exclusive-report-by-the-insight-partners,2023-11-09 10:10:34,"Pune, India, Nov. 09, 2023 ( GLOBE NEWSWIRE ) -- According to The Insight Partners, ""General Aviation Market Forecast to 2028 - COVID-19 Impact and Global Analysis - by Component ( Avionics, Airframe, Landing Gears, Engine, and Others ) and Aircraft ( Fixed Wing and Rotary Wing ) ,"" the market ...",TDY,0.038655,0.074217,Neutral
"Curtiss-Wright's  ( CW )  Q3 Earnings Beat, '23 Sales View Up",https://www.zacks.com/stock/news/2178193/curtiss-wrights-cw-q3-earnings-beat-23-sales-view-up,2023-11-03 14:35:00,Curtiss-Wright's (CW) Q3 earnings and revenues surpass estimates. The company benefits from its solid order activity and a strong backlog.,TDY,0.099476,0.136047,Neutral
"Curtiss-Wright's  ( CW )  Q3 Earnings Beat, '23 Sales View Up",https://www.zacks.com/stock/news/2178193/curtiss-wrights-cw-q3-earnings-beat-23-sales-view-up,2023-11-03 13:35:00,Curtiss-Wright's (CW) Q3 earnings and revenues surpass estimates. The company benefits from its solid order activity and a strong backlog.,TDY,0.099476,0.136047,Neutral
"Stronger US Dollar Takes The Toll - Industrial Conglomerate Teledyne's Sales Up 2.9%, But Misses Estimate - Teledyne Technologies  ( NYSE:TDY ) ",https://www.benzinga.com/news/earnings/23/10/35420708/stronger-us-dollar-takes-the-toll-industrial-conglomerate-teledynes-sales-up-2-9-but-misses-estimat,2023-10-25 17:49:33,"Teledyne Technologies Incorporated TDY reported Q3 FY23 sales growth of 2.9% year-over-year to $1.403 billion, missing the consensus of $1.423 billion. Adjusted EPS was $5.05, above the consensus of $4.76.",TDY,0.479683,0.031838,Neutral
"Teledyne  ( TDY )  Beats on Q3 Earnings, Ups '23 EPS View",https://www.zacks.com/stock/news/2171952/teledyne-tdy-beats-on-q3-earnings-ups-23-eps-view,2023-10-25 15:44:00,"Teledyne's (TDY) Q3 sales amount to $1,402.5 million, which misses the Zacks Consensus Estimate by 1.7%. The top line, however, improves 2.9% from the year-ago quarter's level.",TDY,0.269776,0.24916,Somewhat-Bullish
Teledyne Technologies  ( TDY )  Tops Q3 Earnings Estimates,https://www.zacks.com/stock/news/2171349/teledyne-technologies-tdy-tops-q3-earnings-estimates,2023-10-25 12:15:11,"Teledyne (TDY) delivered earnings and revenue surprises of 6.32% and 1.67%, respectively, for the quarter ended September 2023. Do the numbers hold clues to what lies ahead for the stock?",TDY,0.139265,0.096077,Neutral
Hexcel  ( HXL )  Misses Q3 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2170439/hexcel-hxl-misses-q3-earnings-and-revenue-estimates,2023-10-23 21:40:05,"Hexcel (HXL) delivered earnings and revenue surprises of -9.52% and 2.63%, respectively, for the quarter ended September 2023. Do the numbers hold clues to what lies ahead for the stock?",TDY,0.205807,0.0,Neutral
"Video Surveillance Market size to grow by USD 28.79 billion from 2022 to 2027, Growth Driven by need to mitigate ... - PR Newswire",https://www.prnewswire.com/news-releases/video-surveillance-market-size-to-grow-by-usd-28-79-billion-from-2022-to-2027--growth-driven-by-need-to-mitigate-criminal-activities-and-terrorist-attacks---technavio-301962251.html,2023-10-20 06:15:00,"Video Surveillance Market size to grow by USD 28.79 billion from 2022 to 2027, Growth Driven by need to mitigate ... PR ...",TDY,0.057907,0.095972,Neutral
Air Quality Monitoring Equipment Market Predicted to Reach USD 4.7 Billion by 2031 - Exclusive Report by Transparency Market Research,https://www.benzinga.com/pressreleases/23/10/g35259854/air-quality-monitoring-equipment-market-predicted-to-reach-usd-4-7-billion-by-2031-exclusive-repor,2023-10-16 08:04:18,"Wilmington, Delaware, United States, Oct. 16, 2023 ( GLOBE NEWSWIRE ) -- Transparency Market Research Inc. - The global demand for air quality monitoring equipment is estimated to exceed US$ 4.7 billion by 2031, developing at a CAGR of 5% during the forecast period.",TDY,0.038284,-0.142594,Neutral
Autonomous Underwater Vehicle Market Size Worth $6.26 Billion by 2030 with 19.1% CAGR During 2022-2030 | Global Analysis by The Insight Partners,https://www.benzinga.com/pressreleases/23/10/g35155505/autonomous-underwater-vehicle-market-size-worth-6-26-billion-by-2030-with-19-1-cagr-during-2022-20,2023-10-10 08:45:29,"Pune, India, Oct. 10, 2023 ( GLOBE NEWSWIRE ) -- According to The Insight Partners, ""Autonomous Underwater Vehicle Market Size and Forecasts ( 2020-2030 ) , Global and Regional Share, Trends, and Growth Opportunity Analysis, Report Coverage: By Type ( Small, Medium, and Large ) , By Propulsion ...",TDY,0.031654,0.110253,Neutral
Teledyne Technologies  ( TDY )  Inks Deal to Buy Xena Networks,https://www.zacks.com/stock/news/2160689/teledyne-technologies-tdy-inks-deal-to-buy-xena-networks,2023-10-05 12:16:00,"Teledyne's (TDY) unit, Teledyne LeCroy, is expanding its range of protocol technologies with the help of Xena Networks acquisitions.",TDY,0.24289,0.307761,Somewhat-Bullish
Automotive Stereo Camera Market size to grow by USD 534.29 million from 2022 to 2027 | The market is fragmented ... - PR Newswire,https://www.prnewswire.com/news-releases/automotive-stereo-camera-market-size-to-grow-by-usd-534-29-million-from-2022-to-2027--the-market-is-fragmented-due-to-the-presence-of-prominent-companies-like-autoliv-inc-continental-ag--denso-corp-and-many-more---technavio-301945977.html,2023-10-04 02:35:00,Automotive Stereo Camera Market size to grow by USD 534.29 million from 2022 to 2027 | The market is fragmented ... PR ...,TDY,0.095517,0.053906,Neutral
Teledyne Technologies to acquire Xena Networks,https://www.marketwatch.com/story/teledyne-technologies-will-acquire-xena-networks-f74d29dd,2023-10-03 22:42:00,"Industrial markets technology provider Teledyne Technologies will acquire Xena Networks, which provides high-speed terabit ethernet validation, assurance and production test solutions.",TDY,0.733479,0.592581,Bullish
AAR  ( AIR )  Beats Q1 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2155685/aar-air-beats-q1-earnings-and-revenue-estimates,2023-09-26 21:15:02,"AAR (AIR) delivered earnings and revenue surprises of 6.85% and 8.68%, respectively, for the quarter ended August 2023. Do the numbers hold clues to what lies ahead for the stock?",TDY,0.207571,0.0,Neutral
Teledyne Technologies Shows Rising Relative Price Performance; Still Shy Of Key Threshold,https://www.investors.com/ibd-data-stories/teledyne-technologies-shows-rising-relative-price-performance-still-shy-of-key-threshold/,2023-09-25 07:00:00,Teledyne Technologies Shows Rising Relative Price Performance ... Investor's Business Daily ...,TDY,0.60326,0.093232,Neutral
Here's Why Allegheny Technologies  ( ATI )  is a Strong Growth Stock,https://www.zacks.com/stock/news/2152514/heres-why-allegheny-technologies-ati-is-a-strong-growth-stock,2023-09-19 13:45:07,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Style Scores.",TDY,0.143415,0.159724,Somewhat-Bullish
Stock Upgrades: Teledyne Technologies Shows Rising Relative Strength,https://www.investors.com/ibd-data-stories/stock-upgrades-teledyne-technologies-shows-rising-relative-strength-4/,2023-09-19 07:00:00,Stock Upgrades: Teledyne Technologies Shows Rising Relative ... Investor's Business Daily ...,TDY,0.733479,0.413792,Bullish
Adaptive Optics Market size to grow by USD 3.30 billion between 2022 - 2027| Market Driven by Adaptive optics ... - PR Newswire,https://www.prnewswire.com/news-releases/adaptive-optics-market-size-to-grow-by-usd-3-30-billion-between-2022---2027-market-driven-by-adaptive-optics-providing-high-speed-imaging--technavio-301928646.html,2023-09-16 00:35:00,Adaptive Optics Market size to grow by USD 3.30 billion between 2022 - 2027| Market Driven by Adaptive optics ... PR ...,TDY,0.057352,0.129971,Neutral
Teledyne Technologies  ( NYSE:TDY )  Lowered to Hold at StockNews.com,https://www.defenseworld.net/2023/09/14/teledyne-technologies-nysetdy-lowered-to-hold-at-stocknews-com.html,2023-09-14 08:54:43,Teledyne Technologies ( NYSE:TDY ) Lowered to Hold at StockNews ... Defense World ...,TDY,0.722074,0.453519,Bullish
Why This 1 Momentum Stock Could Be a Great Addition to Your Portfolio,https://www.zacks.com/stock/news/2148340/why-this-1-momentum-stock-could-be-a-great-addition-to-your-portfolio,2023-09-13 13:50:06,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Style Scores.",TDY,0.403913,0.178005,Somewhat-Bullish
"Optical Time Domain Reflectometer (OTDR) Market to grow by USD 76.43 million from 2022 to 2027, Growth Driven by ... - PR Newswire",https://www.prnewswire.com/news-releases/optical-time-domain-reflectometer-otdr-market-to-grow-by-usd-76-43-million-from-2022-to-2027--growth-driven-by-increasing-demand-for-tier-2-certification-standard--technavio-301921429.html,2023-09-08 06:35:00,"Optical Time Domain Reflectometer ( OTDR ) Market to grow by USD 76.43 million from 2022 to 2027, Growth Driven by ... PR ...",TDY,0.040553,0.0,Neutral
TransDigm  ( TDG )  Up 1.5% Since Last Earnings Report: Can It Continue?,https://www.zacks.com/stock/news/2146102/transdigm-tdg-up-15-since-last-earnings-report-can-it-continue,2023-09-07 15:30:59,TransDigm (TDG) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,TDY,0.066784,0.095193,Neutral
"Teledyne Technologies  ( NYSE:TDY )  Upgraded to ""Buy"" by StockNews.com",https://www.defenseworld.net/2023/09/06/teledyne-technologies-nysetdy-upgraded-to-buy-by-stocknews-com.html,2023-09-06 07:36:43,"Teledyne Technologies ( NYSE:TDY ) Upgraded to ""Buy"" by ... Defense World ...",TDY,0.682689,0.521634,Bullish
Military Wearable Sensors Market size is set to grow by USD 160.7 million from 2022 to 2027 | Increased spending on ... - PR Newswire,https://www.prnewswire.com/news-releases/military-wearable-sensors-market-size-is-set-to-grow-by-usd-160-7-million-from-2022-to-2027--increased-spending-on-military-modernization-programs-drives-the-market---technavio-301916259.html,2023-09-05 01:30:00,Military Wearable Sensors Market size is set to grow by USD 160.7 million from 2022 to 2027 | Increased spending on ... PR ...,TDY,0.053271,0.0,Neutral
"Global Hydrogen Detection Industry Report 2023: A $410 Million market by 2028 from $240 Million in 2023 with Teledyne, Honeywell, Figaro Engineering, H2Scan, NevadaNano, Membrapor, & Makel Dominating",https://www.prnewswire.com/news-releases/global-hydrogen-detection-industry-report-2023-a-410-million-market-by-2028-from-240-million-in-2023-with-teledyne-honeywell-figaro-engineering-h2scan-nevadanano-membrapor--makel-dominating-301916852.html,2023-09-04 19:45:00,Global Hydrogen Detection Industry Report 2023: A $410 Million market by 2028 from $240 Million in 2023 with ... PR ...,TDY,0.061315,0.196109,Somewhat-Bullish
Industrial Machine Vision Market to Grow by USD 4.2184 billion from 2022 to 2027 | Significant cost savings in ... - PR Newswire,https://www.prnewswire.com/news-releases/industrial-machine-vision-market-to-grow-by-usd-4-2184-billion-from-2022-to-2027--significant-cost-savings-in-operation-due-to-process-control-boosts-the-market-growth---technavio-301915515.html,2023-09-02 04:30:00,Industrial Machine Vision Market to Grow by USD 4.2184 billion from 2022 to 2027 | Significant cost savings in ... PR ...,TDY,0.044551,0.110935,Neutral
Curtiss-Wright  ( CW )  Up 4.8% Since Last Earnings Report: Can It Continue?,https://www.zacks.com/stock/news/2143737/curtiss-wright-cw-up-48-since-last-earnings-report-can-it-continue,2023-09-01 15:31:51,Curtiss-Wright (CW) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,TDY,0.044386,0.093236,Neutral
Global Satellite and Spacecraft Subsystem Industry Report 2023-2033: Future Missions Such as Artemis and Revolution of Space-Based Communications are Shaping the Future of the Industry,https://www.prnewswire.com/news-releases/global-satellite-and-spacecraft-subsystem-industry-report-2023-2033-future-missions-such-as-artemis-and-revolution-of-space-based-communications-are-shaping-the-future-of-the-industry-301914683.html,2023-08-31 14:45:00,Global Satellite and Spacecraft Subsystem Industry Report 2023-2033: Future Missions Such as Artemis and ... PR ...,TDY,0.03473,0.109717,Neutral
"Autonomous Underwater Vehicle  ( AUV )  Market Value, Industry Growth & Market Forecast",https://www.benzinga.com/pressreleases/23/08/g34135510/autonomous-underwater-vehicle-auv-market-value-industry-growth-market-forecast,2023-08-31 09:00:00,"Chicago, Aug. 31, 2023 ( GLOBE NEWSWIRE ) -- The Autonomous Underwater Vehicle ( AUV ) Market by Shape ( Torpedo, Laminar Flow Body, Streamlined Rectangular Style, Multi-hull Vehicle ) , Type ( Shallow, Medium, & Large AUVs ) , Technology ( Imaging, Navigation, Propulsion ) , Payload - Global ...",TDY,0.048621,0.0,Neutral
"Teledyne  ( TDY ) , Kongsberg Defence Team Up for C-UAS Systems",https://www.zacks.com/stock/news/2142465/teledyne-tdy-kongsberg-defence-team-up-for-c-uas-systems,2023-08-30 14:54:00,"Teledyne's (TDY) unit, Teledyne FLIR Defense, inks a deal to provide a secure and reliable UAS system to Ukraine???s warfighters.",TDY,0.181591,0.301522,Somewhat-Bullish
Why Allegheny Technologies  ( ATI )  is a Top Growth Stock for the Long-Term,https://www.zacks.com/stock/news/2142424/why-allegheny-technologies-ati-is-a-top-growth-stock-for-the-long-term,2023-08-30 13:45:05,"Whether you're a value, growth, or momentum investor, finding strong stocks becomes easier with the Zacks Style Scores, a top feature of the Zacks Premium research service.",TDY,0.139265,0.157168,Somewhat-Bullish
Teledyne Bags $31M Contract To Provide Cerberus XL Counter-Drone Surveillance Platform For Ukraine - Teledyne Technologies  ( NYSE:TDY ) ,https://www.benzinga.com/markets/equities/23/08/34091692/teledyne-bags-31m-contract-to-provide-cerberus-xl-counter-drone-surveillance-platform-for-ukrain,2023-08-29 15:21:16,"Teledyne Technologies Inc's TDY subsidiary Teledyne FLIR Defense inked a deal with Kongsberg Defence & Aerospace, Norway, worth around $31 million. Under the contract, the company will offer its Cerberus XL mobile counter-unmanned aerial system ( UAS ) as part of a total C-UAS solution for ...",TDY,0.651499,0.230531,Somewhat-Bullish
"Teledyne Technologies  ( NYSE:TDY )  Downgraded to ""Hold"" at StockNews.com",https://www.defenseworld.net/2023/08/29/teledyne-technologies-nysetdy-downgraded-to-hold-at-stocknews-com.html,2023-08-29 07:44:45,"Teledyne Technologies ( NYSE:TDY ) Downgraded to ""Hold"" at ... Defense World ...",TDY,0.818658,0.495075,Bullish
Why Is Teledyne  ( TDY )  Up 7.2% Since Last Earnings Report?,https://www.zacks.com/stock/news/2140928/why-is-teledyne-tdy-up-72-since-last-earnings-report,2023-08-25 15:31:11,Teledyne (TDY) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,TDY,0.051663,0.183518,Somewhat-Bullish
Military Battery Market will grow by USD 423.21 million from 2022 to 2027 | The increasing military spending is notably ... - PR Newswire,https://www.prnewswire.com/news-releases/military-battery-market-will-grow-by-usd-423-21-million-from-2022-to-2027--the-increasing-military-spending-is-notably-driving-the-military-battery-market-growth-to-boost-the-market--technavio-301909601.html,2023-08-25 10:00:00,Military Battery Market will grow by USD 423.21 million from 2022 to 2027 | The increasing military spending is notably ... PR ...,TDY,0.063258,0.0,Neutral
