title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Sports Illustrated publisher fires CEO after allegedly getting caught using AI-generated articles,https://theweek.com/business/sports-illustrated-publisher-fires-ceo-ai-generated-articles,2023-12-13 09:02:33,"The publisher of Sports Illustrated announced Monday that it had fired its CEO, Ross Levinsohn. The parting of ways comes after a scandal in which the iconic sports magazine allegedly published AI-generated content from fake authors.",CARR,0.049526,0.082267,Neutral
"The daily business briefing: December 12, 2023",https://theweek.com/business/the-daily-business-briefing-december-12-2023,2023-12-12 12:53:48,1. Epic Games wins antitrust case against Google 2. Ford cuts electric F-150 pickup production 3. Hasbro cuts jobs after toy sales fall from pandemic highs 4. Stock futures edge higher ahead of inflation report Epic Games on Monday won its antitrust lawsuit against Google.,CARR,0.03478,0.078792,Neutral
Carrier  ( CARR )  Expands Portfolio by Selling Its Security Unit,https://www.zacks.com/stock/news/2196349/carrier-carr-expands-portfolio-by-selling-its-security-unit,2023-12-11 17:18:00,"Carrier Global (CARR) gears up for transformation by selling its security business to Honeywell for $4.95 billion, focusing on climate solutions.",CARR,0.517534,0.337922,Somewhat-Bullish
Honeywell  ( HON )  to Acquire Carrier's Global Access Unit,https://www.zacks.com/stock/news/2196226/honeywell-hon-to-acquire-carriers-global-access-unit,2023-12-11 15:14:00,The acquisition of Carrier's Global Access Solutions business positions Honeywell (HON) to become a leading provider of security solutions for the digital age.,CARR,0.166169,0.200529,Somewhat-Bullish
"The daily business briefing: December 11, 2023",https://theweek.com/business/the-daily-business-briefing-december-11-2023,2023-12-11 13:19:57,"1. SmileDirectClub says it's shutting down 2. Cigna drops effort to buy health insurance rival Humana 3. Macy's receives $5.8 billion buyout offer 4. Stock futures little changed ahead of inflation data, Fed meeting",CARR,0.035608,0.079061,Neutral
"Air handling unit market size to grow by USD 3.82 billion : American Air Filter Co. Inc., Arbonia AG, Ariston Holding NV ... - PR Newswire",https://www.prnewswire.com/news-releases/air-handling-unit-market-size-to-grow-by-usd-3-82-billion--american-air-filter-co-inc-arbonia-ag-ariston-holding-nv-and-more-among-the-key-companies-in-the-market---technavio-302010833.html,2023-12-11 08:35:00,"Air handling unit market size to grow by USD 3.82 billion : American Air Filter Co. Inc., Arbonia AG, Ariston Holding NV ... PR ...",CARR,0.076602,0.086129,Neutral
Carrier Global Reaches 80-Plus Relative Strength Rating Benchmark,https://www.investors.com/ibd-data-stories/carrier-global-reaches-80-plus-relative-strength-rating-benchmark/,2023-12-11 08:00:00,"Carrier Global ( CARR ) saw a positive improvement to its Relative Strength ( RS ) Rating on Monday, rising from 74 to 81. X When you're researching the best stocks to buy and watch, keep a close on eye on relative price strength.",CARR,0.640349,0.510344,Bullish
Stock market today: Asian shares mixed after Wall Street hits 2023 high,https://apnews.com/article/stock-market-fed-rates-8cd466c4b2438b63b0a224830c5bcbec,2023-12-11 04:20:06,Asian shares were mixed on Monday after Wall Street reached a 20-month high ahead of a week that includes essential U.S. inflation data and the Federal Reserve's final rate decision of the year. U.S. futures were lower and oil prices rose to recover some of their sharp losses in recent months.,CARR,0.066414,0.199639,Somewhat-Bullish
Are electric vehicle sales really losing their charge?,https://theweek.com/electric-vehicles-sales,2023-12-10 09:34:33,"If there's been any trend in the auto industry over the past decade, it's undoubtedly the rise of electric cars. The majority of automakers now offer some form of a gas-free vehicle. A new electric car, once seen as a luxury item, can now be purchased for less than $30,000.",CARR,0.032425,0.077981,Neutral
Cramer's week ahead: Focus on the Federal Reserve's meeting,https://www.cnbc.com/2023/12/08/cramers-week-ahead-focus-on-the-federal-reserves-meeting.html,2023-12-08 23:56:54,CNBC's Jim Cramer told investors what to focus on next week on Wall Street.,CARR,0.079921,-0.064064,Neutral
Honeywell to buy Global Access Solutions from Carrier in $4.95 billion cash deal - .com,https://www.upi.com/Top_News/US/2023/12/08/Honeywell-buys-Carrier-security-business/8721702066805/,2023-12-08 20:51:16,Honeywell to buy Global Access Solutions from Carrier in $4.95 billion cash deal UPI News ...,CARR,0.212115,0.087666,Neutral
Stock Market Shows Modest Gains; Yoga Apparel Stock Hits All-Time High,https://www.investors.com/market-trend/stock-market-today/stock-market-shows-modest-gains-yoga-apparel-stock-hits-all-time-high/,2023-12-08 18:57:00,Stock Market Shows Modest Gains. Yoga Apparel Stock Hits All-Time High Investor's Business Daily ...,CARR,0.152983,-0.052695,Neutral
Unemployment among Black men rose sharply last month,https://www.cnn.com/business/live-news/markets-jobs-report-november-120823/h_fbaae2471c0fef3bbf6d27dfc1475410,2023-12-08 17:15:00,Live updates: Markets rise after stronger-than-expected November jobs data ...,CARR,0.017471,0.033607,Neutral
"'This is not a recession,' economists say of strong jobs report",https://www.cnn.com/business/live-news/markets-jobs-report-november-120823/h_54d3ad5e09f37c422d5635e8cc026a60,2023-12-08 16:01:00,Live updates: Markets rise after stronger-than-expected November jobs data ...,CARR,0.02493,0.034975,Neutral
Dow Jones Rises 140 Points After Jobs Report; LULU Stock Reverses Higher After Earnings,https://www.investors.com/market-trend/stock-market-today/dow-jones-holds-firm-above-36000-jobs-report-lulu-stock-reverses-higher-after-earnings/,2023-12-08 15:51:00,Dow Jones Rises 140 Points After Jobs Report. LULU Stock Reverses Higher After Earnings Investor's Business Daily ...,CARR,0.185781,0.061092,Neutral
Quiz of The Week: 2 - 8 December,https://theweek.com/puzzles/quiz-of-the-week-2-8-december,2023-12-08 15:38:52,The world was watching and waiting this week as delegates from almost 200 countries wrangled over climate commitments at Cop28. The UN's 12-day Climate Change Conference proved controversial before it even began.,CARR,0.031864,0.077778,Neutral
Markets rise after stronger-than-expected November jobs data,https://www.cnn.com/business/live-news/markets-jobs-report-november-120823#h_c2b197a24f3e42d495c78673bb1bc8a3,2023-12-08 15:23:00,"Stocks gave up some of their earlier gains on Friday, as Treasury yields rose on the stronger-than-expected labor report. The Dow rose 40 points, or 0.1%. The S&P 500 gained 0.1% and the Nasdaq Composite added 0.2%.",CARR,0.019302,0.033972,Neutral
US stocks open lower after strong jobs report,https://www.cnn.com/business/live-news/markets-jobs-report-november-120823/h_c2b197a24f3e42d495c78673bb1bc8a3,2023-12-08 15:23:00,Live updates: Markets rise after stronger-than-expected November jobs data ...,CARR,0.129516,0.099447,Neutral
"Stock market today: Stocks drift, yields jump as Wall Street weighs whether the economy is too hot",https://apnews.com/article/stock-market-jobs-japan-oil-e050b79e09f13bffd681259a8919e843,2023-12-08 14:48:45,NEW YORK ( AP ) - Stocks are drifting Friday as Wall Street weighs how to read a report showing the U.S. job market isn't slowing as much as expected. The S&P 500 was 0.1% lower in early trading and potentially on track for its first losing week in the last six.,CARR,0.059341,0.199025,Somewhat-Bullish
"Honeywell Buys Carrier's Security Business for Nearly $5B, Boosting Automation Portfolio - Carrier Global  ( NYSE:CARR ) , Honeywell Intl  ( NASDAQ:HON ) ",https://www.benzinga.com/markets/equities/23/12/36151959/honeywell-buys-carriers-security-business-for-nearly-5b-boosting-automation-portfolio,2023-12-08 14:13:54,"Honeywell International Inc HON has agreed to acquire Carrier Global Corporation's CARR Global Access Solutions business for $4.95 billion in an all-cash transaction. Carrier's Global Access Solutions business has approximately 1,200 employees operating in 33 countries.",CARR,0.543935,0.28579,Somewhat-Bullish
Nobel Prize winner Peter Higgs doesn't own a cellphone or use the internet,https://theweek.com/articles/459134/nobel-prize-winner-peter-higgs-doesnt-cellphone-use-internet,2023-12-08 14:07:43,"The 2013 Nobel Prize for Physics was awarded this morning to two European scientists in what has been widely deemed ""the least surprising Nobel of the year.""",CARR,0.059785,0.082999,Neutral
Scottish court rules UK government veto of Holyrood gender reform bill was lawful,https://theweek.com/politics/scottish-court-rules-uk-government-veto-of-holyrood-gender-reform-bill-was-lawful,2023-12-08 14:07:43,A judge in Scotland has declared that the UK government acted lawfully in blocking Holyrood's gender recognition reform bill. Legislation introducing a self-identification system to allow people to change their legally recognised sex was passed by the Scottish Parliament late last year.,CARR,0.046999,0.081873,Neutral
Honeywell to buy security unit of Carrier for $4.95 billion,https://www.marketwatch.com/story/honeywell-to-buy-security-unit-of-carrier-for-5-billion-5c1ba475,2023-12-08 13:55:00,Conglomerate to fold business into its building automation unit.,CARR,0.371523,0.090989,Neutral
What 2024 election in Russia will tell us about Vladimir Putin's grip on power,https://theweek.com/politics/presidential-elections-russia-vladimir-putin-grip-on-power,2023-12-08 13:38:32,Russia presidential elections: threat to Putin's power? The Week ...,CARR,0.030064,0.077101,Neutral
Editorial cartoon radical Islam Ebola quarantine,https://theweek.com/cartoons/427000/editorial-cartoon-radical-islam-ebola-quarantine,2023-12-08 13:38:32,"Escape your echo chamber. Get the facts behind the news, plus analysis from multiple perspectives. From our morning news briefing to a weekly Good News Newsletter, get the best of The Week delivered directly to your inbox. A free daily digest of the biggest news stories of the day - and the best ...",CARR,0.19117,0.123993,Neutral
Honeywell To Buy Security Unit From AC Maker For $5 Billion,https://www.investors.com/news/dow-jones-giant-honeywell-agrees-to-5-billion-purchase-for-carriers-security-business/,2023-12-08 13:28:00,Dow Jones Giant Honeywell Agrees To $5 Billion Purchase For Carrier's Security Business Investor's Business Daily ...,CARR,0.351807,0.170782,Somewhat-Bullish
"The daily business briefing: December 8, 2023",https://theweek.com/business/the-daily-business-briefing-december-8-2023,2023-12-08 13:18:58,1. Honeywell to buy Carrier Global security unit for $5 billion 2. Musk slams Iger for pulling Disney ads from X 3. Alphabet shares rise after Google unveils Gemini AI system 5. Trump attends civil trial as defense witness says 'no fraud here',CARR,0.035397,0.0,Neutral
Markets rise after stronger-than-expected November jobs data,https://www.cnn.com/business/live-news/markets-jobs-report-november-120823#h_9f800daf68c9507b8647ebc82a7f1bf4,2023-12-08 12:36:00,( 6 ) Fed Chair Powell: Too early to say when to expect rate cuts ...,CARR,0.017729,0.03366,Neutral
Live updates: Markets mixed after stronger-than-expected November jobs data,https://amp.cnn.com/cnn/business/live-news/markets-jobs-report-november-120823/index.html,2023-12-08 12:36:00,"Live updates: Markets await jobs report, hoping it could lead to Fed rate cuts ...",CARR,0.137671,0.102811,Neutral
"Air Conditioning System Market Size to Reach USD 2.70 billion, at a 4.9% CAGR By 2031 - Transparency Market Research Inc.",https://www.benzinga.com/pressreleases/23/12/g36151397/air-conditioning-system-market-size-to-reach-usd-2-70-billion-at-a-4-9-cagr-by-2031-transparency-m,2023-12-08 12:30:00,"Wilmington, Delaware, United States, Dec. 08, 2023 ( GLOBE NEWSWIRE ) -- Transparency Market Research Inc. - The worldwide air conditioning system market is projected to rise significantly at a CAGR of 4.9% between 2022 and 2031.",CARR,0.034087,0.179595,Somewhat-Bullish
Carrier Announces Agreement to Sell Global Access Solutions Business to Honeywell for $4.95 Billion,https://www.prnewswire.com/news-releases/carrier-announces-agreement-to-sell-global-access-solutions-business-to-honeywell-for-4-95-billion-302010010.html,2023-12-08 11:45:00,"PALM BEACH GARDENS, Fla., Dec. 8, 2023 /PRNewswire/ -- Carrier Global Corporation ( NYSE: CARR ) , global leader in intelligent climate and energy solutions, entered into a definitive agreement today to sell its security business, Global Access Solutions, which includes the industry-leading ...",CARR,0.184246,0.398385,Bullish
Honeywell to Buy Carrier Unit for $5 Billion,https://www.wsj.com/business/deals/honeywell-to-buy-carrier-unit-for-5-billion-b6d14e27,2023-12-08 11:35:00,"The security business makes products including electronic locks for big companies, hotels and hospital chains.",CARR,0.360752,0.0,Neutral
News Exclusive | Honeywell to Buy Carrier Unit for $5 Billion,https://www.wsj.com/business/deals/honeywell-to-buy-carrier-unit-for-5-billion-b6d14e27,2023-12-08 11:35:00,"The security business makes products including electronic locks for big companies, hotels and hospital chains.",CARR,0.345674,0.076548,Neutral
Garmin  ( GRMN )  Up 6.8% Since Last Earnings Report: Can It Continue?,https://www.zacks.com/stock/news/2192384/garmin-grmn-up-68-since-last-earnings-report-can-it-continue,2023-12-01 16:31:56,Garmin (GRMN) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,CARR,0.227538,0.034466,Neutral
Carrier Global  ( CARR )  is a Top-Ranked Momentum Stock: Should You Buy?,https://www.zacks.com/stock/news/2192221/carrier-global-carr-is-a-top-ranked-momentum-stock-should-you-buy,2023-12-01 14:50:07,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Style Scores.",CARR,0.489394,0.213886,Somewhat-Bullish
Are You a Value Investor? This 1 Stock Could Be the Perfect Pick,https://www.zacks.com/stock/news/2191479/are-you-a-value-investor-this-1-stock-could-be-the-perfect-pick,2023-11-30 14:40:07,The Zacks Style Scores offers investors a way to easily find top-rated stocks based on their investing style. Here's why you should take advantage.,CARR,0.304114,0.1919,Somewhat-Bullish
"Eviden and Amazon Web Services  ( AWS )  create new collaboration to accelerate creation of AI-driven, secure and sustainable industry solutions on AWS Marketplace",https://www.prnewswire.com/news-releases/eviden-and-amazon-web-services-aws-create-new-collaboration-to-accelerate-creation-of-ai-driven-secure-and-sustainable-industry-solutions-on-aws-marketplace-301998674.html,2023-11-28 09:01:00,"Eviden and Amazon Web Services ( AWS ) create new collaboration to accelerate creation of AI-driven, secure and ... PR ...",CARR,0.087027,0.168309,Somewhat-Bullish
"Eviden and Amazon Web Services  ( AWS )  create new collaboration to accelerate creation of AI-driven, secure and sustainable industry solutions on AWS Marketplace - Atos  ( OTC:AEXAY ) ",https://www.benzinga.com/pressreleases/23/11/n35973136/eviden-and-amazon-web-services-aws-create-new-collaboration-to-accelerate-creation-of-ai-driven-se,2023-11-28 09:01:00,"PARIS, Nov. 28, 2023 /PRNewswire/ -- Eviden, the Atos Group business leading in digital, cloud, big data and security, today announces a new Strategic Collaboration Agreement ( SCA ) with Amazon Web Services ( AWS ) .",CARR,0.085629,0.166787,Somewhat-Bullish
"Eviden and Amazon Web Services  ( AWS )  create new collaboration to accelerate creation of AI-driven, secure and sustainable industry solutions on AWS Marketplace",https://www.globenewswire.com/news-release/2023/11/28/2786687/0/en/Eviden-and-Amazon-Web-Services-AWS-create-new-collaboration-to-accelerate-creation-of-AI-driven-secure-and-sustainable-industry-solutions-on-AWS-Marketplace.html,2023-11-28 09:00:00,Press Release ...,CARR,0.081276,0.166446,Somewhat-Bullish
Should Vanguard Mid-Cap ETF  ( VO )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2188832/should-vanguard-mid-cap-etf-vo-be-on-your-investing-radar,2023-11-24 11:20:07,Style Box ETF report for VO ...,CARR,0.129168,0.070052,Neutral
Why This 1 Growth Stock Could Be a Great Addition to Your Portfolio,https://www.zacks.com/stock/news/2187278/why-this-1-growth-stock-could-be-a-great-addition-to-your-portfolio,2023-11-21 14:45:07,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Style Scores.",CARR,0.712594,0.464908,Bullish
"Smart Lock Market size to grow by USD 1.73 billion by 2027 | ASSA ABLOY AB, Be Tech Asia Ltd., Carrier Corp. and ... - PR Newswire",https://www.prnewswire.com/news-releases/smart-lock-market-size-to-grow-by-usd-1-73-billion-by-2027--assa-abloy-ab-be-tech-asia-ltd-carrier-corp-and-more-among-the-key-companies---technavio-301993958.html,2023-11-21 08:15:00,"Smart Lock Market size to grow by USD 1.73 billion by 2027 | ASSA ABLOY AB, Be Tech Asia Ltd., Carrier Corp. and ... PR ...",CARR,0.044222,0.150761,Somewhat-Bullish
"Smart Lock Market size to grow by USD 1.73 billion by 2027 | ASSA ABLOY AB, Be Tech Asia Ltd., Carrier Global Corp ... - PR Newswire",https://www.prnewswire.com/news-releases/smart-lock-market-size-to-grow-by-usd-1-73-billion-by-2027--assa-abloy-ab-be-tech-asia-ltd-carrier-global-corp-and-more-among-the-key-companies---technavio-301984321.html,2023-11-13 03:15:00,"Smart Lock Market size to grow by USD 1.73 billion by 2027 | ASSA ABLOY AB, Be Tech Asia Ltd., Carrier Global Corp ... PR ...",CARR,0.044222,0.147774,Neutral
Should Vanguard Mid-Cap Value ETF  ( VOE )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2182111/should-vanguard-mid-cap-value-etf-voe-be-on-your-investing-radar,2023-11-10 11:20:06,Style Box ETF report for VOE ...,CARR,0.12546,0.059852,Neutral
Mechanical Electrical and Plumbing (MEP) Services Market size in North America to grow by USD 23.37 billion from ... - PR Newswire,https://www.prnewswire.com/news-releases/mechanical-electrical-and-plumbing-mep-services-market-size-in-north-america-to-grow-by-usd-23-37-billion-from-2023-to-2028-market-is-fragmented-due-to-the-presence-of-prominent-companies-like-aecom-arup-group-ltd-and-balfour-301983082.html,2023-11-09 19:30:00,Mechanical Electrical and Plumbing ( MEP ) Services Market size in North America to grow by USD 23.37 billion from ... PR ...,CARR,0.089462,0.063442,Neutral
CARR vs. HOCPY: Which Stock Is the Better Value Option?,https://www.zacks.com/stock/news/2181011/carr-vs-hocpy-which-stock-is-the-better-value-option,2023-11-08 16:40:07,Investors looking for stocks in the Electronics - Miscellaneous Products sector might want to consider either Carrier Global ( CARR Quick QuoteCARR - ) or Hoya Corp. ( HOCPY Quick QuoteHOCPY - ) . But which of these two stocks is more attractive to value investors? We'll need to take a closer ...,CARR,0.745397,0.542102,Bullish
3 Reasons Growth Investors Will Love Carrier Global  ( CARR ) ,https://www.zacks.com/stock/news/2180307/3-reasons-growth-investors-will-love-carrier-global-carr,2023-11-07 17:45:06,"Carrier Global (CARR) possesses solid growth attributes, which could help it handily outperform the market.",CARR,0.50605,0.353218,Bullish
Stocks With Rising Relative Price Strength: Carrier Global,https://www.investors.com/ibd-data-stories/stocks-with-rising-relative-price-strength-carrier-global/,2023-11-02 08:00:00,"Carrier Global ( CARR ) had its Relative Strength ( RS ) Rating upgraded from 77 to 85 Thursday. X When looking for the best stocks to buy and watch, one factor to watch closely is relative price strength.",CARR,0.48268,0.397314,Bullish
