title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
There's No 'Real' Competition In The Athleisure Space: Why This Investor Bought Lululemon Stock With Shares Stretched Out - Lululemon Athletica  ( NASDAQ:LULU ) ,https://www.benzinga.com/trading-ideas/long-ideas/23/01/30339495/theres-no-real-competition-in-the-athleisure-space-why-this-investor-bought-lululemon-st,2023-01-09 20:42:13,Lululemon Athletica Inc LULU shares are on sale Monday after the company narrowed its holiday quarter outlook. Short Hills Capital's Steve Weiss took advantage of what he expects to be a flash sale by buying shares of the athleisure company.,LULU,0.379051,0.370973,Bullish
Buy the Dip in Lululemon Stock? Let's Check the Chart,https://www.thestreet.com/investing/stocks/buy-the-downward-dip-in-lululemon-stock-check-the-chart,2023-01-09 16:22:00,Lululemon Athletica said its gross margins likely contracted in the quarter and shares fell as much as 12%. Is this a dip to buy?,LULU,0.273807,-0.019633,Neutral
Why Lululemon Stock Dropped Like a Rock This Morning,https://www.fool.com/investing/2023/01/09/why-lululemon-stock-dropped-like-a-rock-this-morni/,2023-01-09 16:21:41,Were fourth-quarter results really that bad?,LULU,0.256989,0.120682,Neutral
"Stock Market Gains As Earnings Season Begins; Retail Stocks Sag On Weak Lululemon, Macy's Forecasts",https://www.investors.com/market-trend/stock-market-today/stock-market-gains-as-earnings-season-begins-retail-stocks-sag-on-weak-lululemon-macys-forecasts/,2023-01-09 15:59:00,Stock Market Gains As Earnings Season Begins. Retail Stocks Sag ... Investor's Business Daily ...,LULU,0.162437,0.051351,Neutral
Lululemon stock posts double-digit percentage loss on lower gross-margin view,https://www.marketwatch.com/story/lululemon-stock-posts-double-digit-percentage-loss-on-lower-gross-margin-view-11673277549,2023-01-09 15:19:00,Yoga clothing maker Lululemon ups revenue outlook but now expects gross margins to fall rather than rise as stock dips by roughly 10%.,LULU,0.199037,-0.145293,Neutral
A Bad Holiday Season Is Punishing These 2 Stocks,https://www.fool.com/investing/2023/01/09/a-bad-holiday-season-is-punishing-these-2-stocks/,2023-01-09 14:27:17,Investors wanted retailers to have really strong results.,LULU,0.200134,0.098267,Neutral
Lululemon Warns of Falling Fourth-Quarter Margins,https://www.wsj.com/articles/lululemon-warns-of-falling-fourth-quarter-margins-11673270772,2023-01-09 13:26:00,Shares of the athletic-gear maker plunged after it updated its quarterly view.,LULU,0.651499,0.268826,Somewhat-Bullish
Futures Rise Ahead Of Q4 Earnings Season,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rise-ahead-of-earnings-season-tesla-stock-continues-to-rebound/,2023-01-09 13:23:00,"Dow Jones futures came off early highs Monday, wrestling to add to Friday's powerful stock market gains. Fourth-quarter earnings season kicks off this week, with highly anticipated results from Dow Jones members JPMorgan Chase ( JPM ) and UnitedHealth Group ( UNH ) .",LULU,0.066877,-0.063104,Neutral
Why Lululemon Athletica  ( LULU )  Shares Are Plunging Today - Lululemon Athletica  ( NASDAQ:LULU ) ,https://www.benzinga.com/news/23/01/30330592/lululemon-athletica-plunges-on-tightened-q4-earnings-forecast-gross-margin-contraction,2023-01-09 13:07:17,"Lululemon Athletica Inc LULU raised its fourth-quarter FY22 revenue outlook to $2.660 billion - $2.700 billion ( consensus $2.67 billion ) , representing a 25% - 27% increase Y/Y. The previous guidance range was $2.605 billion to $2.655 billion.",LULU,0.742397,0.24024,Somewhat-Bullish
"Lululemon, Macy's Q4 Warnings Put Retail Stocks Under Pressure",https://www.investors.com/news/lululemon-macys-warnings-put-retail-stocks-under-pressure/,2023-01-09 13:00:00,Retail stocks came under early pressure Monday after Lululemon Athletica ( LULU ) and Macy's ( M ) warned of weaker-sthan-expected fourth-quarter performances. Lululemon stock plummeted more than 12% in early trade. Macy's shares were down 4.7%.,LULU,0.236972,-0.403776,Bearish
Lululemon Stock Falls on Margin Disappointment,https://www.barrons.com/articles/lululemon-stock-falls-margin-51673265719,2023-01-09 12:10:00,"Lululemon Athletica shares fell on Monday after the athleisure-apparel retailer lowered its margin guidance for its fourth quarter. Lululemon ( ticker: LULU ) said it now expects its gross margin for its fourth quarter of fiscal 2022 to decline by 90-110 basis points, having previously expected ...",LULU,0.885652,-0.390352,Bearish
Lululemon Athletica expects margin squeeze in fourth quarter; shares down,https://www.reuters.com/business/retail-consumer/lululemon-athletica-raises-fourth-quarter-revenue-forecast-2023-01-09/,2023-01-09 11:55:00,Lululemon Athletica expects margin squeeze in fourth quarter ... ...,LULU,0.269776,-0.3023,Somewhat-Bearish
"Stocks climb on Wall Street, adding to gains made last week",https://apnews.com/article/taiwan-inflation-business-china-financial-markets-adddcec61c0b2b377a9a38ccb10d0783,2023-01-09 05:20:05,"World shares up, extending Wall St gains as US wages slow The Associated Press - en ...",LULU,0.092927,-0.196577,Somewhat-Bearish
"Stocks climb on Wall Street, adding to gains made last week",https://apnews.com/article/taiwan-inflation-business-china-financial-markets-adddcec61c0b2b377a9a38ccb10d0783,2023-01-09 05:20:05,"World shares up, extending Wall St gains as US wages slow The Associated Press - en ...",LULU,0.077094,-0.187576,Somewhat-Bearish
"Most stocks edge higher on Wall Street, adding to gains",https://apnews.com/article/taiwan-inflation-business-china-financial-markets-adddcec61c0b2b377a9a38ccb10d0783,2023-01-09 05:20:05,"World shares up, extending Wall St gains as US wages slow The Associated Press - en ...",LULU,0.057352,-0.313061,Somewhat-Bearish
"Gains mostly fade for stocks, leaving Wall Street mixed",https://apnews.com/article/taiwan-inflation-business-china-financial-markets-adddcec61c0b2b377a9a38ccb10d0783,2023-01-09 05:20:05,"World shares up, extending Wall St gains as US wages slow The Associated Press - en ...",LULU,0.048425,-0.312254,Somewhat-Bearish
"Wells Fargo Upgrades Lululemon Athletica On Sustained Momentum; Downgrades Ulta Beauty On Demand Slowdown - Lululemon Athletica  ( NASDAQ:LULU ) , Ulta Beauty  ( NASDAQ:ULTA ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/01/30313515/wells-fargo-upgrades-lululemon-athletica-on-sustained-momentum-downgrades-ulta-beau,2023-01-06 17:31:37,"Wells Fargo analyst Ike Boruchow upgraded Lululemon Athletica Inc LULU to Overweight and raised the price target to $380 from $360. Lululemon's topline resilience in the past few years has been nothing short of stunning, with 2022E's topline expected to be essentially double 2019 levels, the ...",LULU,0.199037,0.039977,Neutral
"Got $5,000? These Are 2 of the Best Growth Stocks to Buy Right Now",https://www.fool.com/investing/2023/01/06/got-5000-2-of-the-best-growth-stocks-to-buy-now/,2023-01-06 15:47:00,Both stocks have bounced back from big drops before.,LULU,0.163909,0.388611,Bullish
What Stocks To Buy Today? 3 Consumer Stocks To Know In 2023,https://stockmarket.com/featured/what-stocks-to-buy-today-3-consumer-stocks-to-know-in-2023-2023-01-05,2023-01-05 19:31:02,"Consumer stocks refer to companies that produce and sell goods and services to individuals and households. These can include companies in a wide range of industries, such as retail, consumer packaged goods, and leisure and hospitality.",LULU,0.337811,0.315176,Somewhat-Bullish
Deckers  ( DECK )  Stock Up 50% in Past Six Months: Here's Why,https://www.zacks.com/stock/news/2035912/deckers-deck-stock-up-50-in-past-six-months-heres-why,2023-01-05 19:23:00,Deckers' (DECK) substantial investments to strengthen its online presence and improve the shopping experience are consistently aiding performance.,LULU,0.286864,0.225409,Somewhat-Bullish
Lululemon Stock Is Down 30% From Its High. Time to Buy?,https://www.fool.com/investing/2023/01/05/lululemon-stock-is-down-30-from-high-time-to-buy/,2023-01-05 15:23:00,The sale price is tempting for this maker of popular athletic wear.,LULU,0.147366,0.200096,Somewhat-Bullish
"Meta Platforms To Rally 34%? Here Are 10 Other Analyst Forecasts For Thursday - Amedisys  ( NASDAQ:AMED ) , Allegiant Travel  ( NASDAQ:ALGT ) ",https://www.benzinga.com/news/23/01/30292491/meta-platforms-to-rally-34-here-are-10-other-analyst-forecasts-for-thursday,2023-01-05 13:09:16,Piper Sandler cut Lululemon Athletica Inc. LULU price target from $390 to $385. Piper Sandler analyst Abbie Zvejnieks maintained an Overweight rating on the stock. Lululemon shares fell 0.7% to close at $320.98 on Wednesday. Credit Suisse slashed Danaher Corporation DHR price target from $315 to ...,LULU,0.173958,-0.201826,Somewhat-Bearish
Where Will Figs Stock Be in 1 Year?,https://www.fool.com/investing/2023/01/04/where-will-figs-stock-be-in-1-year/,2023-01-04 13:30:00,The online healthcare apparel maker will face tough macro headwinds.,LULU,0.055364,0.094852,Neutral
5 Top Growth Stocks I'm Buying to Kick Off 2023,https://www.fool.com/investing/2023/01/04/5-top-growth-stocks-im-buying-to-kick-off-2023/,2023-01-04 13:03:00,"After a brutal 2022, there are many long-term deals to be bought.",LULU,0.06697,0.060078,Neutral
"Morgan Stanley Thinks Retailers Will Ramp Up Discounting In January - Lululemon Athletica  ( NASDAQ:LULU ) , Abercrombie & Fitch  ( NYSE:ANF ) , Bath & Body Works  ( NYSE:BBWI ) , Macy's  ( NYSE:M ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/01/30260420/morgan-stanley-thinks-retailers-will-ramp-up-discounting-in-january,2023-01-03 17:36:46,"In the week 5 December store checks, Morgan Stanley analyst Alex Straton observed a slight week-on-week decrease in retail foot traffic and broadly higher year-on-year promotional clearance breadth.",LULU,0.131284,0.23453,Somewhat-Bullish
"Nordstrom cuts annual profit outlook on heavy discounts, weak holiday sales",https://www.reuters.com/business/retail-consumer/nordstrom-slashes-annual-profit-outlook-after-weak-holiday-sales-2023-01-19/,2023-01-19 21:25:00,Nordstrom slashes annual profit forecast after weak holiday sales ...,LULU,0.158519,-0.054125,Neutral
Is Nike Stock Still a Buy in 2023 After Rebounding 57%?,https://www.fool.com/investing/2023/01/19/is-nike-stock-buy-2023-after-rebounding-57/,2023-01-19 10:10:00,A recovery in China's economy could be a major catalyst for Nike in 2023.,LULU,0.065685,0.002011,Neutral
"Morgan Stanley Says Timing Is Tricky & Demand The Key Unknown For Specialty Retail, Department Stores And Brands",https://www.benzinga.com/news/23/01/30467561/morgan-stanley-says-timing-is-tricky-demand-the-key-unknown-for-specialty-retail-department-stores-a,2023-01-18 19:08:08,"Morgan Stanley analyst Alex Straton thinks 1H23 Softlines Retail results likely remain challenged, if not further degrade from 4Q22 trend, on potentially recessionary-like conditions, ongoing outsized inventory levels, & tougher compares.",LULU,0.159043,0.128936,Neutral
A Bull Market Is Coming: Here's What the Smartest Investors Are Doing,https://www.fool.com/investing/2023/01/18/bull-market-coming-what-smartest-investors/,2023-01-18 13:45:00,The best mentality is one that's full of optimism.,LULU,0.127456,0.162739,Somewhat-Bullish
December Retail Sales Report to Show How Consumers Weathered Holiday Season,https://www.wsj.com/articles/us-economy-retail-sales-december-2022-11673990047,2023-01-18 10:30:00,"Shoppers faced higher interest rates, elevated inflation and worries about an economic slowdown late last year.",LULU,0.366061,-0.106321,Neutral
Skechers  ( SKX )  Gains 25.4% in Past Six Months: Here's Why,https://www.zacks.com/stock/news/2040080/skechers-skx-gains-254-in-past-six-months-heres-why,2023-01-17 13:43:00,Skechers (SKX) is gaining on solid direct-to-consumer sales and Comfort Technology footwear. Its international business also appears encouraging.,LULU,0.268,0.20985,Somewhat-Bullish
"Got $1,000? 2 Top Growth Stocks to Buy That Could Double Your Money",https://www.fool.com/investing/2023/01/16/got-1000-2-top-growth-stocks-that-could-double/,2023-01-16 14:45:00,"The new year is here, and it's still a great time to buy amazing companies.",LULU,0.08183,0.183062,Somewhat-Bullish
Looking for a Winning Dividend Grower? Buy Nike Stock,https://www.fool.com/investing/2023/01/14/looking-for-a-winning-dividend-grower-buy-nike/,2023-01-14 13:45:00,Nike has made investors considerably richer over the last two decades.,LULU,0.123844,0.080205,Neutral
Market Rally Gains Steam As Inflation Cools,https://www.investors.com/news/stock-market-rally-gains-steam-as-inflation-tesla-price-cuts-big-earnings-in-focus/,2023-01-13 17:23:00,"The stock market rally, building on the Jan. 6 bounce, continued to advance in the latest week amid optimism over China's reopening and slowing inflation. The S&P 500 reclaimed its 50-day line and moved up to its 200-day line. Tesla ( TSLA ) slashed U.S. and European prices, hitting auto stocks.",LULU,0.106188,-0.031715,Neutral
Lululemon Stock: Should Investors Buy on the Dip?,https://www.fool.com/investing/2023/01/13/lululemon-stock-should-investors-buy-on-the-dip/,2023-01-13 11:00:00,Lululemon shares tanked on lowered gross margin guidance during the holiday shopping season.,LULU,0.09989,-0.072231,Neutral
lululemon Partners With Nedap to Advance RFID Technology Across Stores Globally,https://www.globenewswire.com/news-release/2023/01/12/2588255/0/en/lululemon-Partners-With-Nedap-to-Advance-RFID-Technology-Across-Stores-Globally.html,2023-01-12 20:16:00,"Nedap iD Cloud will now enhance lululemon's current capabilities to engage customers in new and compelling ways, meeting them where, when, and how they want to shop. Nedap iD Cloud will now enhance lululemon's current capabilities to engage customers in new and compelling ways, meeting them ...",LULU,0.182506,0.224066,Somewhat-Bullish
Rebound in U.S. stocks faces earnings test,https://www.reuters.com/markets/us/rebound-us-stocks-faces-earnings-test-2023-01-12/,2023-01-12 17:38:59,"NEW YORK, Jan 12 ( Reuters ) - A tentative bounce in U.S. stocks is about to face a key test, as companies get set to report fourth-quarter results amid worries over a potential recession in 2023.",LULU,0.054236,-0.288968,Somewhat-Bearish
GoPro  ( GPRO )  Plans to Launch New Streaming Channel by 2023,https://www.zacks.com/stock/news/2038429/gopro-gpro-plans-to-launch-new-streaming-channel-by-2023,2023-01-12 14:10:00,"GoPro (GPRO) collaborates with Roundtable Entertainment and Cinedigm to develop and launch the GoPro Channel, which features a wide range of sports and adventure content.",LULU,0.174167,0.076715,Neutral
"Lululemon Gapped Below Its Quarterly Pivot And 200-Day Simple Moving Average On Monday, Then Rebounded. Here's How To Trade The Stock",https://www.forbes.com/sites/richardhenrysuttmeier/2023/01/11/lululemon-gapped-below-its-quarterly-pivot-and-200-day-simple-moving-average-on-monday-then-rebounded-heres-how-to-trade-the-stock/,2023-01-11 23:23:11,"Lululemon Athletica Inc (LULU) gapped below its quarterly pivot at $324.41 and its 200-day simple moving average at $320.34 on Monday, January 9.",LULU,0.454174,-0.263672,Somewhat-Bearish
"Crocs  ( CROX )  Gains on Upbeat Outlook, Robust Consumer Demand",https://www.zacks.com/stock/news/2037958/crocs-crox-gains-on-upbeat-outlook-robust-consumer-demand,2023-01-11 15:34:00,Crocs (CROX) raises the fourth quarter and 2022 revenue guidance on strong consumer demand for its brands. The company provides its 2023 outlook.,LULU,0.140076,0.137973,Neutral
"lululemon  ( LULU )  Raises Revenue Forecast, Faces Margin Concerns",https://www.zacks.com/stock/news/2037954/lululemon-lulu-raises-revenue-forecast-faces-margin-concerns,2023-01-11 15:33:00,"lululemon (LULU) continues to witness strong business momentum, owing to the robust traffic trends both online and at stores. However, margin concerns continue to loom.",LULU,0.092213,0.136288,Neutral
$1000 Invested In Lululemon Athletica 10 Years Ago Would Be Worth This Much Today,https://www.benzinga.com/news/earnings/23/01/30631835/1000-invested-in-lululemon-athletica-10-years-ago-would-be-worth-this-much-today,2023-01-30 21:33:50,"Lululemon Athletica LULU has outperformed the market over the past 10 years by 5.99% on an annualized basis producing an average annual return of 16.24%. Currently, Lululemon Athletica has a market capitalization of $38.58 billion.",LULU,0.980595,0.386944,Bullish
Skechers  ( SKX )  to Report Q4 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2046490/skechers-skx-to-report-q4-earnings-whats-in-the-cards,2023-01-30 18:53:00,"Skechers' (SKX) fourth-quarter 2022 earnings results are expected to reflect gains from comfort technology footwear and innovation efforts. However, supply-chain issues and high costs are likely to have been deterrents.",LULU,0.207127,0.115872,Neutral
Columbia Sportswear  ( COLM )  to Post Q4 Earnings: Things to Note,https://www.zacks.com/stock/news/2046063/columbia-sportswear-colm-to-post-q4-earnings-things-to-note,2023-01-30 11:53:00,"Columbia Sportswear's (COLM) fourth-quarter performance is likely to have witnessed gains from its Direct-to-Consumer business, whereas escalated SG&A costs are likely to have been a concern.",LULU,0.209365,0.145744,Neutral
Factors to Know Ahead of Hanesbrands'  ( HBI )  Q4 Earnings,https://www.zacks.com/stock/news/2045659/factors-to-know-ahead-of-hanesbrands-hbi-q4-earnings,2023-01-27 17:51:00,"Hanesbrands' (HBI) Q4 earnings might reflect the impacts of inflation, elevated costs and adverse currency fluctuations.",LULU,0.200273,0.082374,Neutral
Prestige Consumer  ( PBH )  to Post Q3 Earnings: Factors to Consider,https://www.zacks.com/stock/news/2045574/prestige-consumer-pbh-to-post-q3-earnings-factors-to-consider,2023-01-27 16:09:00,"Prestige Consumer (PBH) third-quarter fiscal 2023 earnings might reflect gains from brand-building strategies, e-commerce business and market share gains.",LULU,0.241085,0.115239,Neutral
"The Zacks Analyst Blog Highlights Duke Energy, Lululemon Athletica, Cenovus Energy, Imperial Oil and NVR",https://www.zacks.com/stock/news/2045316/the-zacks-analyst-blog-highlights-duke-energy-lululemon-athletica-cenovus-energy-imperial-oil-and-nvr,2023-01-27 12:28:00,"Duke Energy, Lululemon Athletica, Cenovus Energy, Imperial Oil and NVR are part of the Zacks top Analyst Blog.",LULU,0.203643,0.11675,Neutral
"Earnings Season Scorecard and Analyst Reports for Duke Energy, Lululemon & Cenovus Energy",https://www.zacks.com/research-daily/2044012/earnings-season-scorecard-and-analyst-reports-for-duke-energy-lululemon-cenovus-energy,2023-01-26 16:42:00,"Today's Research Daily features the Q4 earnings season scorecard and new research reports on Duke Energy (DUK), Lululemon (LULU), Cenovus (CVE) and others.",LULU,0.185662,0.11782,Neutral
Why Lululemon Stock Could Be In For Long-Term Rebound With A Break Of This Line,https://www.benzinga.com/trading-ideas/long-ideas/23/01/30573998/why-lululemon-stock-could-be-in-for-long-term-rebound-with-a-break-of-this-line,2023-01-25 19:30:43,"Lululemon Athletica, Inc LULU opened Wednesday's trading session almost 2% lower as the stock was picked up by buyers who caused the stock to trade mostly flat. On Tuesday, Lululemon closed down 1.54% after Bernstein analyst Aneesha Sherman downgraded the stock from Market Perform to Underperform ...",LULU,0.221819,-0.123946,Neutral
"Lululemon bulls need a 'reality check,' analyst cautions",https://www.marketwatch.com/story/lululemon-bulls-need-a-reality-check-analyst-cautions-11674587949,2023-01-24 19:19:00,"Lululemon Athletica Inc. has been on a hot streak for the past five years, but that may be coming to an end.",LULU,0.876064,0.389145,Bullish
Why Another Analyst Is Souring on Lululemon,https://www.barrons.com/articles/lululemon-stock-price-downgrade-retail-51674573086,2023-01-24 18:19:00,Lululemon Stock: Why Another Analyst Is Souring on Shares ...,LULU,0.651499,0.011391,Neutral
Why Another Analyst Is Souring on Lululemon,https://www.barrons.com/articles/lululemon-stock-downgrade-retail-51674573086,2023-01-24 15:14:00,Why Another Analyst Is Souring on ...,LULU,0.651499,0.011391,Neutral
Why Lululemon Athletica  ( LULU )  Shares Are Sliding Today,https://www.benzinga.com/analyst-ratings/analyst-color/23/01/30545128/reality-check-on-lululemons-earnings-growth-triggers-downgrade-15-price-target-cut-,2023-01-24 13:59:01,"Bernstein analyst Aneesha Sherman downgraded Lululemon Athletica Inc LULU from Market Perform to Underperform and lowered the price target from $340 to $290. The analyst said in the last year, the biggest concern on LULU has been the bullish expectations of perpetual 20+% top-line growth.",LULU,0.592742,0.195941,Somewhat-Bullish
Futures Down: Economic Data Due; 6 Earnings Reporters,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-fall-as-6-key-earnings-movers-report-microsoft-earnings-due/,2023-01-24 13:27:00,Dow Jones Futures Fall As 6 Key Earnings Movers Report. Microsoft ... Investor's Business Daily ...,LULU,0.043421,-0.090829,Neutral
More Layoffs in Big Tech,https://www.fool.com/investing/2023/01/23/more-layoffs-in-big-tech/,2023-01-23 18:25:00,Plus we've got a bull vs. bear debate about Lululemon.,LULU,0.01061,-0.14286,Neutral
Here's Why Deckers  ( DECK )  Stock Seems a Promising Bet Now,https://www.zacks.com/stock/news/2042804/heres-why-deckers-deck-stock-seems-a-promising-bet-now,2023-01-23 17:09:00,Deckers' (DECK) focus on strengthening its online presence and improving the shopping experience are consistently aiding performance.,LULU,0.260004,0.201134,Somewhat-Bullish
Where Will Nike Stock Be in 3 Years?,https://www.fool.com/investing/2023/01/23/where-will-nike-stock-be-in-3-years/,2023-01-23 15:07:00,The footwear giant is targeting higher margins in 2023 and beyond.,LULU,0.064973,0.025063,Neutral
3 Growth Stocks Available at Bargain Basement Prices,https://www.fool.com/investing/2023/01/22/3-growth-stocks-available-bargain-basement-prices/,2023-01-22 10:00:00,"When the market starts throwing out the babies with the bathwater, it's often a good idea to swoop in to buy.",LULU,0.166628,0.1127,Neutral
2 Fast-Growing Dividend Stocks to Buy Hand Over Fist in 2023,https://www.fool.com/investing/2023/01/21/2-growing-dividend-stocks-to-buy-hand-over-fist/,2023-01-21 14:37:00,These two dividend stocks could have 7% to 17% upside this year.,LULU,0.069294,0.0,Neutral
Is This Nike's Biggest Competitive Advantage?,https://www.fool.com/investing/2023/01/21/is-this-nikes-biggest-competitive-advantage/,2023-01-21 14:07:00,The worldwide leader in athletic apparel and footwear remains top of mind thanks to one key attribute.,LULU,0.06515,0.010034,Neutral
Is Lululemon Stock a Buy in 2023?,https://www.fool.com/investing/2023/01/21/is-lululemon-stock-a-buy-in-2023/,2023-01-21 12:59:00,The apparel giant still has a bright growth outlook.,LULU,0.141726,0.226641,Somewhat-Bullish
This Hot Growth Stock Is Still a Buy After Enormous Gains,https://www.fool.com/investing/2023/02/08/hot-growth-stock-still-buy-after-big-gains-lulu/,2023-02-08 10:34:00,Annual sales for this apparel retailer have doubled in the past three years.,LULU,0.154951,0.077681,Neutral
Delta Apparel  ( DLA )  Queued for Q1 Earnings: Factors to Note,https://www.zacks.com/stock/news/2050546/delta-apparel-dla-queued-for-q1-earnings-factors-to-note,2023-02-06 18:09:00,Delta Apparel's (DLA) first-quarter results are likely to reflect the impacts of a challenging operating backdrop with inflationary pressures.,LULU,0.211652,0.127327,Neutral
Nike Is Suing Lululemon Over Patent Infringement - Again. Here's What Investors Need To Know About The War Between These Athletic Apparel Giants,https://www.forbes.com/sites/qai/2023/02/06/nike-is-suing-lululemon-over-patent-infringementagain-heres-what-investors-need-to-know-about-the-war-between-these-athletic-apparel-giants/,2023-02-06 17:28:07,"Nike utilizes the court system frequently, and its latest case is against Lululemon. This marks the second IP case between the two giants in just one year.",LULU,0.036643,-0.16156,Somewhat-Bearish
IBD Rating Upgrades: Revolve Group Shows Improved Relative Price Strength,https://www.investors.com/ibd-data-stories/ibd-rating-upgrades-revolve-group-shows-improved-relative-price-strength/,2023-02-06 08:00:00,IBD Rating Upgrades: Revolve Group Shows Improved Relative ... Investor's Business Daily ...,LULU,0.2872,0.0,Neutral
Stocks Showing Market Leadership: Gap Inc Earns 93 RS Rating,https://www.investors.com/ibd-data-stories/stocks-showing-market-leadership-gap-inc-earns-93-rs-rating/,2023-02-06 08:00:00,"Gap Inc ( GPS ) saw a positive improvement to its Relative Strength ( RS ) Rating on Monday, with an upgrade from 90 to 93. X As you try to find the best stocks to buy and watch, be sure to pay attention to relative price strength. IBD's unique rating measures price action with a 1 ( worst ) ...",LULU,0.282234,0.122078,Neutral
"Skechers'  ( SKX )  Q4 Earnings Beat Estimates, Sales Rise Y/Y",https://www.zacks.com/stock/news/2049805/skechers-skx-q4-earnings-beat-estimates-sales-rise-yy,2023-02-03 21:51:00,Skechers' (SKX) fourth-quarter 2022 results gains from strength in the comfort technology products and sturdy demand for the innovative product portfolio.,LULU,0.252987,0.200482,Somewhat-Bullish
