title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
First Bancorp  ( FBNC )  Expected to Beat Earnings Estimates: What to Know Ahead of Q4 Release,https://www.zacks.com/stock/news/2210834/first-bancorp-fbnc-expected-to-beat-earnings-estimates-what-to-know-ahead-of-q4-release,2024-01-16 15:00:25,First Bancorp (FBNC) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,RF,0.174587,0.048826,Neutral
"Goldman, Morgan Stanley, Alcoa On Tap This Week As Q4 Earnings Picks Up Pace: Fund Manager Tells Why 2024 Guidance Is 'Much More Important' - Alcoa  ( NYSE:AA ) , Bank of America  ( NYSE:BAC ) ",https://www.benzinga.com/analyst-ratings/analyst-color/24/01/36635549/goldman-morgan-stanley-alcoa-on-tap-this-week-as-q4-earnings-picks-up-pace-fund-man,2024-01-16 09:51:36,"The fourth-quarter reporting season kicked off with earnings releases from major banks last Friday, delivering less-than-optimistic news and casting a shadow on profit growth prospects. The Season So Far: As of now, 6% of S&P 500 companies have reported earnings.",RF,0.121037,-0.052089,Neutral
UN implicates crypto in booming illicit economies of Southeast Asia,https://cointelegraph.com/news/un-implicates-crypto-illicit-economies-southeast-asia,2024-01-15 21:41:33,"The ""gray"" casino industry is taking advantage of crypto and other modern technologies to advance illegal goals.",RF,0.213988,-0.103288,Neutral
Countdown to Regions Financial  ( RF )  Q4 Earnings: A Look at Estimates Beyond Revenue and EPS,https://www.zacks.com/stock/news/2210272/countdown-to-regions-financial-rf-q4-earnings-a-look-at-estimates-beyond-revenue-and-eps,2024-01-15 15:40:00,Get a deeper insight into the potential performance of Regions Financial (RF) for the quarter ended December 2023 by going beyond Wall Street's top -and-bottom-line estimates and examining the estimates for some of its key metrics.,RF,0.344712,0.044088,Neutral
What's in Store for Regions Financial's  ( RF )  Q4 Earnings?,https://www.zacks.com/stock/news/2209687/whats-in-store-for-regions-financials-rf-q4-earnings,2024-01-12 17:23:00,"Declining NII, and a rise in expenses and reserves are likely to have affected Regions Financial's (RF) Q4 performance. Average interest-earning asset growth is likely to have supported financials.",RF,0.327366,-0.040758,Neutral
Analysts Estimate Regions Financial  ( RF )  to Report a Decline in Earnings: What to Look Out for,https://www.zacks.com/stock/news/2209568/analysts-estimate-regions-financial-rf-to-report-a-decline-in-earnings-what-to-look-out-for,2024-01-12 15:00:09,Regions Financial (RF) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,RF,0.256989,-0.015839,Neutral
Hong Kong Asset Managers Exploring Crypto ETFs: Is Asia Moving Faster On Digital Assets Than The US?,https://www.benzinga.com/markets/cryptocurrency/24/01/36577334/hong-kong-asset-managers-exploring-crypto-etfs-is-asia-moving-faster-on-digital-assets-tha,2024-01-10 19:39:16,"As U.S.-based crypto market participants eagerly await the decision by the U.S. Securities and Exchange Commission ( SEC ) for the approval of 13 Bitcoin spot exchange-traded Funds ( ETFs ) , approximately 10 fund companies in Hong Kong are preparing virtual asset spot ETFs.",RF,0.129516,0.085421,Neutral
Jobs report exaggerated the increase in U.S. hiring in 2023,https://www.marketwatch.com/story/jobs-report-exaggerated-the-increase-in-u-s-hiring-in-2023-8f3fcfc1,2024-01-10 18:04:00,The U.S. added a surprisingly large 2.7 million new jobs in 2023 as the economy defied a widely forecasted recession. But monthly increases were exaggerated by pandemic-era distortions in how they are counted.,RF,0.069294,-0.085978,Neutral
Holiday hiring boom or bust? December jobs report to tell us.,https://www.marketwatch.com/story/holiday-hiring-boom-or-bust-december-jobs-report-to-tell-us-50a13c82,2024-01-03 18:56:00,"Higher interest rates have squeezed the economy and prodded business to cut back on hiring, but the U.S. labor market is still going strong. Here's what to watch for in the December jobs report.",RF,0.076602,-0.087008,Neutral
"Dell To Rally Over 20%? Here Are 10 Top Analyst Forecasts For Wednesday - Ambarella  ( NASDAQ:AMBA ) , Dell Technologies  ( NYSE:DELL ) ",https://www.benzinga.com/news/24/01/36467114/dell-to-rally-over-20-here-are-10-top-analyst-forecasts-for-wednesday,2024-01-03 12:45:54,"Top Wall Street analysts changed their outlook on these top names. For a complete view of all analyst rating changes, including upgrades and downgrades, please see our analyst ratings page. Barclays raised Brinker International, Inc. EAT price target from $36 to $39.",RF,0.248682,0.287072,Somewhat-Bullish
Loan Growth Aids Regions Financial  ( RF )  Despite Cost Hike,https://www.zacks.com/stock/news/2204483/loan-growth-aids-regions-financial-rf-despite-cost-hike,2024-01-02 14:56:00,"Regions Financial's (RF) NII growth will be supported by loan growth and high rates. Yet, escalating expenses and pressure on mortgage income remain woes.",RF,0.295273,0.298327,Somewhat-Bullish
"Jabil Posts Upbeat Earnings, Joins Moderna, Rivian Automotive And Other Big Stocks Moving Higher On Thursday - Alcoa  ( NYSE:AA ) , Alector  ( NASDAQ:ALEC ) ",https://www.benzinga.com/news/23/12/36239155/jabil-posts-upbeat-earnings-joins-moderna-rivian-automotive-and-other-big-stocks-moving-higher-on-th,2023-12-14 15:15:20,"U.S. stocks traded higher, with the Nasdaq Composite gaining around 75 points on Thursday. Shares of Jabil Inc. JBL rose during Thursday's session after the company reported first-quarter earnings. Jabil reported quarterly revenue of $8.39 billion, down by 13% year-on-year, beating the consensus ...",RF,0.195814,0.501186,Bullish
U.S. job growth pick up on the radar this coming week,https://www.marketwatch.com/story/u-s-job-growth-pick-up-on-the-radar-this-coming-week-a339e9d4,2023-12-02 14:01:00,"Markets seem captivated by the prospect of future declines in U.S. inflation, Federal Reserve interest rate cuts and no recession. These trades will get a real test next Friday when the Labor Department releases the November employment report, said Scott Anderson, chief U.S. economist at BMO ...",RF,0.078611,0.049935,Neutral
Treasury Yields Tumble But Stocks Shrug; 3 Things To Know,https://www.investors.com/news/treasury-yields-tumble-but-sp-500-shrugs-three-things-to-know/,2023-11-29 20:40:00,Treasury Yields Tumble But S&P 500 Shrugs. 3 Things To Know Investor's Business Daily ...,RF,0.063341,0.0,Neutral
"These regional banks are at greatest risk of being taken over by rivals, according to KBW",https://www.cnbc.com/2023/11/27/zions-comerica-first-horizon-regional-bank-takeover-risk.html,2023-11-27 16:23:37,"Regional banks are weighed down by concerns over the impact of new rules and the risk of a recession on loan losses, particularly in commercial real estate.",RF,0.072,0.214871,Somewhat-Bullish
The Bank That's Trying to Get Ahead of the Weather,https://www.wsj.com/finance/banking/climate-change-regional-banks-8d038e6c,2023-11-23 10:30:00,Supercharged storms are bad for lending. Alabama-based Regions Financial is figuring out how to get ready.,RF,0.360752,0.113134,Neutral
"Regions Financial  ( NYSE:RF )  Downgraded by StockNews.com to ""Sell""",https://www.defenseworld.net/2023/11/23/regions-financial-nyserf-downgraded-by-stocknews-com-to-sell.html,2023-11-23 09:48:54,Regions Financial ( NYSE:RF ) Downgraded by StockNews.com to ... Defense World ...,RF,0.822443,0.352944,Bullish
Regions Financial  ( NYSE:RF )  Upgraded at StockNews.com,https://www.defenseworld.net/2023/11/16/regions-financial-nyserf-upgraded-at-stocknews-com.html,2023-11-16 07:22:56,"Regions Financial ( NYSE:RF - Get Free Report ) was upgraded by equities researchers at StockNews.com from a ""sell"" rating to a ""hold"" rating in a research report issued to clients and investors on Tuesday.",RF,0.865502,0.420076,Bullish
Fed loan-officer survey finds banks continue to tighten loan standards,https://www.marketwatch.com/story/fed-loan-officer-survey-finds-banks-continue-to-tighten-loan-standards-5bf9651c,2023-11-06 19:42:00,"Banks continued to tighten standards for business loans in the third quarter, according to a survey of loan officers conducted by the Federal Reserve.",RF,0.097457,-0.178981,Somewhat-Bearish
JPMorgan's and PNC's mixed outlook on net interest income draws attention from analyst after industry gathering,https://www.marketwatch.com/story/jpmorgans-and-pncs-mixed-outlook-on-net-interest-income-draws-attention-from-analyst-after-industry-gathering-d3f21eca,2023-11-06 17:44:00,Banks are expecting their net interest income to bottom out in the next few quarters as the economy adjusts to higher interest rates.,RF,0.137671,-0.092968,Neutral
"CIMB, J Trust among suitors for Indonesia's Bank Commonwealth -sources",https://www.reuters.com/markets/deals/cimb-j-trust-among-suitors-indonesias-bank-commonwealth-sources-2023-10-31/,2023-10-31 05:35:41,"CIMB, J Trust among suitors for Indonesia's Bank Commonwealth ...",RF,0.100729,-0.060559,Neutral
"Bank of America, JPMorgan shares drop as bank sector suffers broad beating",https://www.marketwatch.com/story/bank-of-america-jpmorgan-stocks-drop-as-bank-sector-suffers-broad-beating-80a7f23a,2023-10-27 19:02:00,Banking stocks were taking a broad beating Friday amid uncertainty about the health of the economy and an apparent lack of positive catalysts.,RF,0.133841,-0.225969,Somewhat-Bearish
"Amazon To Rally Around 55%? Here Are 10 Top Analyst Forecasts For Friday - Hasbro  ( NASDAQ:HAS ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/23/10/35462172/amazon-to-rally-around-55-here-are-10-top-analyst-forecasts-for-friday,2023-10-27 12:06:57,"Top Wall Street analysts changed their outlook on these top names. For a complete view of all analyst rating changes, including upgrades and downgrades, please see our analyst ratings page Barclays cut Hub Group, Inc. HUBG price target from $80 to $75.",RF,0.252114,-0.233037,Somewhat-Bearish
BOK Financial  ( BOKF )  Shares Fall 10.6% on Q3 Earnings Miss,https://www.zacks.com/stock/news/2173017/bok-financial-bokf-shares-fall-106-on-q3-earnings-miss,2023-10-26 15:51:00,"Elevated expenses and a decline in net interest revenues hurt BOK Financial's (BOKF) Q3 earnings, while lower provisions and higher fees and commissions offer some support.",RF,0.126784,0.092088,Neutral
"Earnings Disappointment: Regions Financial and Citizens Financial Face Scrutiny By Piper Sandler Analyst - Regions Finl  ( NYSE:RF ) , Citizens Financial Group  ( NYSE:CFG ) ",https://www.benzinga.com/news/earnings/23/10/35420506/earnings-disappointment-regions-financial-and-citizens-financial-face-scrutiny-by-piper-sandler-ana,2023-10-25 19:23:22,Piper Sandler analyst R. Scott Siefers downgraded Midwest banks Regions Financial Corp RF and Citizens Financial Group Inc CFG to Neutral from Overweight. The analyst cut the price target at Regions Financial to $15 from $17.,RF,0.664235,-0.141163,Neutral
"Wall Street's Most Accurate Analysts Say Hold These 3 Financial Stocks With Over 6% Dividend Yields - Regions Finl  ( NYSE:RF ) , Hope Bancorp  ( NASDAQ:HOPE ) ",https://www.benzinga.com/news/23/10/35412882/wall-streets-most-accurate-analysts-say-hold-these-3-financial-stocks-with-over-6-dividend-yields,2023-10-25 11:49:22,"During times of turbulence and uncertainty in the markets, many investors turn to dividend-yielding stocks. These are often companies that have high free cash flows and reward shareholders with a high dividend payout.",RF,0.115787,0.0,Neutral
Big banks had a strong Q3. What about regional banks? | Business,https://www.cnn.com/2023/10/24/business/regional-banks-q3-earnings/index.html,2023-10-24 19:31:00,Big banks had a strong Q3. What about regional banks? ...,RF,0.040484,0.216802,Somewhat-Bullish
StockNews.com Downgrades Regions Financial  ( NYSE:RF )  to Sell,https://www.defenseworld.net/2023/10/24/stocknews-com-downgrades-regions-financial-nyserf-to-sell.html,2023-10-24 08:00:44,StockNews.com cut shares of Regions Financial ( NYSE:RF - Free Report ) from a hold rating to a sell rating in a research note issued to investors on Monday. RF has been the subject of a number of other reports.,RF,0.812935,0.451735,Bullish
Higher-for-longer interest rates challenge banks as mixed Q3 earnings stack up,https://www.marketwatch.com/story/higher-for-longer-interest-rates-challenge-banks-as-mixed-q3-earnings-stack-up-da52a124,2023-10-23 17:39:00,"Costlier borrowing and economic uncertainty remain key themes during third-quarter earnings season, as investors have pushed down bank stocks in recent days.",RF,0.148426,-0.151554,Somewhat-Bearish
"Company News for Oct 23, 2023",https://www.zacks.com/stock/news/2170195/company-news-for-oct-23-2023,2023-10-23 13:28:00,"Companies in The News Are: AXP, AAPL, RF, BP ...",RF,0.674691,0.244249,Somewhat-Bullish
Stock market today: Asian stocks fall as concerns rise over Israel-Hamas war and high yields,https://apnews.com/article/stocks-markets-treasury-war-oil-bonds-ecfc7bf50cae8396d884140736148154,2023-10-23 05:08:00,HONG KONG ( AP ) - Asian shares were lower on Monday as higher risks of in the Middle East clouded market sentiment and bond yields further pressured stocks. its intention on Saturday to step up its attacks on the Gaza Strip in preparation for the next stage of its war on Hamas.,RF,0.059341,0.011112,Neutral
"Wall Street ends sharply lower, posts weekly losses; Mideast fears increase",https://www.moneycontrol.com/news/business/markets/wall-street-ends-sharply-lower-posts-weekly-losses-mideast-fears-increase-11574681.html,2023-10-21 03:18:43,"The Dow Jones Industrial Average fell 286.89 points, or 0.86%, to 33,127.28, the SP 500 lost 53.84 points, or 1.26%, to 4,224.16 and the Nasdaq Composite dropped 202.37 points, or 1.53%, to 12,983.81.",RF,0.086245,-0.003239,Neutral
Regions Financial  ( RF )  Q3 2023 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2023/10/20/regions-financial-rf-q3-2023-earnings-call-transcr/,2023-10-20 22:00:20,"RF earnings call for the period ending September 30, 2023.",RF,0.005782,0.120459,Neutral
"SolarEdge Technologies, Regions Financial fall; Autoliv, Euronet rise, Friday, 10/20/2023",https://apnews.com/article/financial-markets-stocks-wall-street-ef19b9af0ac575fb077362a6bf1b72a0,2023-10-20 20:20:00,"SolarEdge Technologies, Regions Financial fall. Autoliv, Euronet rise, Friday, 10/20/2023 The Associated Press ...",RF,0.355588,0.0,Neutral
Stock Market Today: Stocks Sink With Big Tech Earnings on Deck,https://www.kiplinger.com/investing/stocks/stock-market-today-stocks-sink-with-big-tech-earnings-on-deck,2023-10-20 20:11:03,"Stocks closed out a dismal week on a down note as Treasury yields hovered near their highest levels in almost two decades. The latest round of earnings reports did little to lift sentiment, while investors also reduced exposure heading into the weekend amid elevated geopolitical tensions.",RF,0.131643,-0.124918,Neutral
"Dow Jones Slumps 250 Points, Weighed Down By American Express; Nasdaq Tests 13,000",https://www.investors.com/market-trend/stock-market-today/dow-jones-slumps-200-points-american-express-nasdaq-tests-13000/,2023-10-20 19:11:00,"Dow Jones Slumps 250 Points, Weighed Down By American ... Investor's Business Daily ...",RF,0.132368,-0.121971,Neutral
Why Regions Financial Stock Is Plunging Today,https://www.fool.com/investing/2023/10/20/why-regions-financial-stock-is-plunging-today/,2023-10-20 17:09:26,The high cost of deposits is eating into profitability.,RF,0.247838,0.239415,Somewhat-Bullish
"Regions Financial's stock falls to lowest level in nearly 3 years as bank misses on profit, revenue and net interest income",https://www.marketwatch.com/story/regions-financial-misses-profit-revenue-and-net-interest-income-expectations-as-deposits-fall-e5bed0c2,2023-10-20 15:50:00,"Regions Financial cited ""economic and regulatory uncertainty"" as its profit rose but missed Wall Street analysts' projections.",RF,0.468029,0.01865,Neutral
US banks' shares slump after downbeat interest income forecasts,https://www.reuters.com/business/finance/regions-financial-sees-fall-q4-interest-income-misses-profit-estimate-2023-10-20/,2023-10-20 15:39:00,Oct 20 ( Reuters ) - Shares of mid-sized U.S. banks fell on Friday after a string of earnings reports heightened investor concerns that the boost to lenders from the Federal Reserve's interest rate hikes was tapering off.,RF,0.360752,-0.051616,Neutral
Regional bank shares slump as lenders warn of more pain from higher interest rates,https://www.cnbc.com/2023/10/20/regional-bank-shares-slump-as-lenders-warn-of-pain-from-high-rates.html,2023-10-20 15:19:48,Several weak quarterly earnings reports highlighting the negative effect of higher interest rates soured investor sentiment on the industry.,RF,0.266828,-0.283176,Somewhat-Bearish
Why Regions Financial  ( RF )  Shares Are Falling Today - Regions Finl  ( NYSE:RF ) ,https://www.benzinga.com/news/earnings/23/10/35349094/why-regions-financial-shares-are-falling-today,2023-10-20 13:59:03,"Regions Financial Corporation RF shares are trading lower after the company reported worse-than-expected Q3 financial results. Adjusted revenues declined 0.5% Y/Y in Q3 FY23 to $1.858 billion, missing the consensus of $1.890 billion. Total revenue decreased 5% compared to the second quarter of ...",RF,0.524949,0.52011,Bullish
"Regions Financial  ( RF )  Q3 Earnings & Revenues Miss, Loans Rise",https://www.zacks.com/stock/news/2169718/regions-financial-rf-q3-earnings-revenues-miss-loans-rise,2023-10-20 13:21:00,Higher NII on the back of decent loan demand and rising rates support Regions Financial's (RF) Q3 earnings amid increased provisions and higher expenses.,RF,0.390904,0.380403,Bullish
Stock market today: Wall Street slumps again as it closes its worst week in a month,https://apnews.com/article/stock-market-treasury-oil-powell-a359b79277d7de3790b804b0a906fa6e,2023-10-20 12:36:00,Stock market today: Wall Street ticks down as sustained high yields in bonds weigh on markets The Associated Press ...,RF,0.060388,0.011128,Neutral
"Why Nasdaq, S&P 500 Futures Are Sagging Today - Netflix  ( NASDAQ:NFLX ) , WD-40  ( NASDAQ:WDFC ) , SLB  ( NYSE:SLB ) , CSX  ( NASDAQ:CSX ) ",https://www.benzinga.com/news/earnings/23/10/35347388/nasdaq-s-p-500-futures-sag-on-rate-worries-mixed-earnings-analyst-touts-2-data-points-for-possible-,2023-10-20 11:26:05,"The negative sentiment that has blanketed the market for much of the week will likely extend into the final session of the trading week. The index futures were modestly lower early Friday. Earnings continue to be mixed, likely creating uncertainty concerning the corporate profit growth outlook.",RF,0.09495,-0.076457,Neutral
Regions Financial  ( RF )  Misses Q3 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2169395/regions-financial-rf-misses-q3-earnings-and-revenue-estimates,2023-10-20 11:15:03,"Regions Financial (RF) delivered earnings and revenue surprises of -16.95% and 1.65%, respectively, for the quarter ended September 2023. Do the numbers hold clues to what lies ahead for the stock?",RF,0.390904,0.127793,Neutral
"Five In The Wallet: 10-Year Yield Flirts With 5% For First Time Since 2007 As Fed's Powell Speech Awaited - CSX  ( NASDAQ:CSX ) , American Airlines Group  ( NASDAQ:AAL ) ",https://www.benzinga.com/markets/23/10/35334074/five-in-the-wallet-10-year-yield-flirts-with-5-for-first-time-since-2007-as-feds-powell-speech-await,2023-10-19 15:58:55,"( Thursday market open ) U.S. 10-year Treasury note yields flirted with 5% this morning for the first time since 2007 as Federal Reserve Chairman Jerome Powell prepared to discuss the economic outlook. Major indexes vacillated from red to green overnight, still digesting mixed earnings news from ...",RF,0.042571,0.0,Neutral
Is a Surprise Coming for Regions Financial  ( RF )  This Earnings Season?,https://www.zacks.com/stock/news/2168715/is-a-surprise-coming-for-regions-financial-rf-this-earnings-season,2023-10-19 12:40:00,Regions Financial (RF) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season.,RF,0.859898,0.587391,Bullish
"Tesla Time: Automaker's Earnings Ahead, But Geopolitics In Focus Early As Risk-Off Sentiment Returns - Netflix  ( NASDAQ:NFLX ) , Morgan Stanley  ( NYSE:MS ) ",https://www.benzinga.com/markets/23/10/35314207/tesla-time-automakers-earnings-ahead-but-geopolitics-in-focus-early-as-risk-off-sentiment-returns,2023-10-18 17:09:38,"( Wednesday market open ) The earliest earnings are out of the way, setting the stage for Tesla TSLA and Netflix NFLX this afternoon. Meanwhile, investors have a full plate of company reports to digest before the opening bell. There's also a helping of geopolitical tension this morning, ...",RF,0.038192,0.0,Neutral
Regions Financial  ( RF )  to Post Q3 Earnings: What's in Store?,https://www.zacks.com/stock/news/2168196/regions-financial-rf-to-post-q3-earnings-whats-in-store,2023-10-18 14:33:00,"Declining NII, and increased expenses and reserves are likely to have affected Regions Financial's (RF) Q3 results. Nonetheless, growth in average interest-earning assets is expected to have supported financials.",RF,0.312599,-0.002319,Neutral
"Asset Servicing Market to Reach $264.63 Billion, Globally, by 2032 at 12.5% CAGR: Allied Market Research",https://www.prnewswire.com/news-releases/asset-servicing-market-to-reach-264-63-billion-globally-by-2032-at-12-5-cagr-allied-market-research-301959451.html,2023-10-18 00:30:00,"The global asset servicing market is experiencing growth due to an increase in investment complexity, regulatory compliance requirements, globalization, and market expansion.",RF,0.022389,0.124833,Neutral
"Back for Another Round: Rate Hike Fears Grow After Strong Retail Sales Sends Yields Spinning Higher - Bank of America  ( NYSE:BAC ) , American Airlines Group  ( NASDAQ:AAL ) ",https://www.benzinga.com/markets/23/10/35295882/back-for-another-round-rate-hike-fears-grow-after-strong-retail-sales-sends-yields-spinning-higher,2023-10-17 18:38:03,( Tuesday market open ) Early earnings results continued to impress but major indexes flagged in premarket trading Tuesday as Treasury yields swung higher after unexpectedly strong September U.S. Retail Sales raised concerns about another possible rate hike.,RF,0.0367,0.0,Neutral
U.S. industrial output up 0.3% in September as auto strike has limited impact,https://www.marketwatch.com/story/u-s-industrial-output-up-0-3-in-september-as-auto-strike-has-limited-impact-2d79a3f5,2023-10-17 13:19:00,"The numbers: U.S. industrial production rose 0.3% in September, the Federal Reserve reported Tuesday. The gain was above expectations of a 0.1% gain, according to a survey by The Wall Street Journal. Output in August was revised down sharply to a flat reading from the prior estimate of a 0.4% gain.",RF,0.195814,0.036952,Neutral
Is a Beat in Store for U.S. Bancorp  ( USB )  in Q3 Earnings?,https://www.zacks.com/stock/news/2166701/is-a-beat-in-store-for-us-bancorp-usb-in-q3-earnings,2023-10-16 17:09:00,"U.S. Bancorp's (USB) Q3 performance is likely to have been affected by muted loan demand, higher expenses, increasing reserves and declining mortgage banking revenues.",RF,0.089462,0.051648,Neutral
"Pendulum Swings: Markets Recover Slightly After Friday's Anxious Trading, but Middle East Worries Dominate - Apple  ( NASDAQ:AAPL ) , American Airlines Group  ( NASDAQ:AAL ) ",https://www.benzinga.com/markets/23/10/35272437/pendulum-swings-markets-recover-slightly-after-fridays-anxious-trading-but-middle-east-worries-domin,2023-10-16 17:07:15,"( Monday market open ) Last week gave us a taste of earnings. The meal starts tomorrow and picks up steam as banks, airlines, and health care companies report. And the main course might be Wednesday afternoon when Netflix NFLX and Tesla TSLA open their books.",RF,0.0726,-0.106746,Neutral
Earnings Preview: Cadence  ( CADE )  Q3 Earnings Expected to Decline,https://www.zacks.com/stock/news/2166510/earnings-preview-cadence-cade-q3-earnings-expected-to-decline,2023-10-16 14:00:16,Cadence (CADE) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,RF,0.175221,0.050353,Neutral
Disrupting Market Dynamics and Accelerating Financial Inclusion in West Africa: iib West Africa Leads the Way,https://markets.businessinsider.com/news/stocks/disrupting-market-dynamics-and-accelerating-financial-inclusion-in-west-africa-iib-west-africa-leads-the-way-1032705337,2023-10-14 20:37:45,"iib West Africa pioneers financial inclusion and growth in Cape Verde. Financial inclusion is advantageous for everyone, as it ""simplifies daily life and aids families and businesses in preparing for various financial needs, ranging from long-term objectives to unexpected emergencies,"" as stated ...",RF,0.048133,0.179816,Somewhat-Bullish
"Over Delivering: Big Banks Beat Expectations After Tough Quarter, but Market Eyes Middle East Warily - Abbott Laboratories  ( NYSE:ABT ) , American Airlines Group  ( NASDAQ:AAL ) ",https://www.benzinga.com/markets/23/10/35244544/over-delivering-big-banks-beat-expectations-after-tough-quarter-but-market-eyes-middle-east-warily,2023-10-13 16:19:33,( Friday market open ) Big bank earnings this morning threatened to take a back seat as geopolitical worries helped spark a rally in crude oil and sent more investors fleeing toward the perceived safety of fixed income. The benchmark 10-year U.S.,RF,0.075635,-0.065115,Neutral
