title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Hollow Fiber Membranes Market to Reach $9.98 Billion by 2030 - Exclusive Report by The Insight Partners,https://www.benzinga.com/pressreleases/23/11/g35729470/hollow-fiber-membranes-market-to-reach-9-98-billion-by-2030-exclusive-report-by-the-insight-partne,2023-11-10 16:46:54,"Pune, India, Nov. 10, 2023 ( GLOBE NEWSWIRE ) -- According to our new research study on ""Hollow Fiber Membranes Market Forecast to 2030 - COVID-19 Impact and Global Analysis - by Material, Filtration Type and End-Use Industry,"" the hollow fiber membranes market size is expected to grow from US$ ...",PNR,0.042647,0.037571,Neutral
"Mizuho's Top Stock Picks For November Revealed - Amazon.com  ( NASDAQ:AMZN ) , Coterra Energy  ( NYSE:CTRA ) ",https://www.benzinga.com/news/23/11/35611029/mizuhos-top-stock-picks-for-november-revealed,2023-11-05 19:33:49,"As trading for November begins, Mizuho recommends a few stocks for investors to consider. The Dow Jones, S&P 500, and Nasdaq Composite have all registered gains, marking a shift from October's downturn. According to CNBC, Mizuho's equity research team has put together its top buy-rated picks for ...",PNR,0.213988,0.0,Neutral
"Swimming Pool Market size to grow by USD 6.73 billion from 2022 to 2027, The market is fragmented due to the ... - PR Newswire",https://www.prnewswire.com/news-releases/swimming-pool-market-size-to-grow-by-usd-6-73-billion-from-2022-to-2027--the-market-is-fragmented-due-to-the-presence-of-prominent-companies-like-harrington-co-inc-fluidra-sa-and-hayward-holdings-inc-and-many-more---technavio-301976708.html,2023-11-03 23:45:00,"Swimming Pool Market size to grow by USD 6.73 billion from 2022 to 2027, The market is fragmented due to the ... PR ...",PNR,0.092927,0.023047,Neutral
Should You Invest in the Invesco Global Water ETF  ( PIO ) ?,https://www.zacks.com/stock/news/2178207/should-you-invest-in-the-invesco-global-water-etf-pio,2023-11-03 14:40:43,Sector ETF report for PIO ...,PNR,0.133841,0.071297,Neutral
"Kelly Evans: Uh oh, the Fed is done hiking",https://www.cnbc.com/2023/11/02/kelly-evans-uh-oh-the-fed-is-done-hiking.html,2023-11-02 14:34:00,"Let's just go ahead and say the Fed is done hiking rates. It certainly seems that way to markets, after they paused yesterday for the second time in a row. The 10-year Treasury yield is taking another big leg down this morning, to just 4.65%. That will take some pressure off of mortgage rates.",PNR,0.063933,0.006023,Neutral
"StockNews.com Upgrades Pentair  ( NYSE:PNR )  to ""Buy""",https://www.defenseworld.net/2023/10/28/stocknews-com-upgrades-pentair-nysepnr-to-buy.html,2023-10-28 08:02:41,"Pentair ( NYSE:PNR - Get Free Report ) was upgraded by analysts at StockNews.com from a ""hold"" rating to a ""buy"" rating in a research note issued to investors on Thursday. Other analysts have also issued research reports about the stock.",PNR,0.802374,0.410136,Bullish
Veralto Reports 3Q23 Results; Plans $0.09 Dividend For 4Q23,https://www.forbes.com/sites/joecornell/2023/10/27/veralto-reports-3q23-results-plans-009-dividend-for-4q23/,2023-10-27 15:00:56,Veralto Reports 3Q23 Results. Plans $0.09 Dividend For 4Q23 Forbes ...,PNR,0.016304,0.129337,Neutral
"Pentair Tops Q3 Estimates Driven By Transformation Initiatives, Revises FY23 Outlook - Pentair  ( NYSE:PNR ) ",https://www.benzinga.com/news/earnings/23/10/35395712/pentair-tops-q3-estimates-driven-by-transformation-initiatives-revises-fy23-outlook,2023-10-24 14:51:54,"Pentair PLC PNR reported a Q3 FY23 net sales decline of 4% Y/Y to $1.01 billion and a core sales decline of 7% Y/Y, beating the consensus of $992.1 million. The gross margin expanded to 36.9% from 33.0%. Operating income rose 22% Y/Y to $180 million, and the operating margin expanded to 17.9% ...",PNR,0.636698,0.12057,Neutral
Pentair  ( PNR )  Earnings and Sales Surpass Estimates in Q3,https://www.zacks.com/stock/news/2170927/pentair-pnr-earnings-and-sales-surpass-estimates-in-q3,2023-10-24 14:25:00,"Pentair (PNR) Q3 results reflect strong performances in the Industrial & Flow Technologies, and Water Solutions segments, offset by weakness in the Pool segment.",PNR,0.44622,0.145809,Neutral
Pentair plc  ( PNR )  Q3 Earnings and Revenues Top Estimates,https://www.zacks.com/stock/news/2170667/pentair-plc-pnr-q3-earnings-and-revenues-top-estimates,2023-10-24 12:15:07,"Pentair plc (PNR) delivered earnings and revenue surprises of 8.05% and 1.82%, respectively, for the quarter ended September 2023. Do the numbers hold clues to what lies ahead for the stock?",PNR,0.388879,0.203848,Somewhat-Bullish
All You Need to Know About Pentair plc  ( PNR )  Rating Upgrade to Buy,https://www.zacks.com/stock/news/2168236/all-you-need-to-know-about-pentair-plc-pnr-rating-upgrade-to-buy,2023-10-18 16:00:05,"Pentair plc (PNR) might move higher on growing optimism about its earnings prospects, which is reflected by its upgrade to a Zacks Rank #2 (Buy).",PNR,0.366061,0.322125,Somewhat-Bullish
Pentair  ( PNR )  to Report Q3 Earnings: What's in the Offing?,https://www.zacks.com/stock/news/2167479/pentair-pnr-to-report-q3-earnings-whats-in-the-offing,2023-10-17 17:24:00,"Pentair's (PNR) third-quarter 2023 results are likely to reflect inflated costs and supply-chain issues, offset by pricing actions.",PNR,0.572194,0.313921,Somewhat-Bullish
Earnings Preview: Pentair plc  ( PNR )  Q3 Earnings Expected to Decline,https://www.zacks.com/stock/news/2167229/earnings-preview-pentair-plc-pnr-q3-earnings-expected-to-decline,2023-10-17 14:00:56,Pentair plc (PNR) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,PNR,0.297661,-0.031095,Neutral
Pentair  ( NYSE:PNR )  Research Coverage Started at StockNews.com,https://www.defenseworld.net/2023/10/09/pentair-nysepnr-research-coverage-started-at-stocknews-com.html,2023-10-09 06:28:41,StockNews.com assumed coverage on shares of Pentair ( NYSE:PNR - Free Report ) in a research note released on Thursday. The firm issued a hold rating on the industrial products company's stock.,PNR,0.821747,0.385539,Bullish
Here's Why You Should Hold Pentair  ( PNR )  Stock in Portfolio,https://www.zacks.com/stock/news/2157178/heres-why-you-should-hold-pentair-pnr-stock-in-portfolio,2023-09-28 15:11:00,"Pentair (PNR) is well-poised for growth, backed by its transformation initiatives, focus on innovation, automation and growth in the areas of pool, residential and commercial water treatment.",PNR,0.363388,0.278996,Somewhat-Bullish
Commercial Water Treatment Equipment Market size to grow by USD 24.88 billion between 2022 to 2027 | The retail ... - PR Newswire,https://www.prnewswire.com/news-releases/commercial-water-treatment-equipment-market-size-to-grow-by-usd-24-88-billion-between-2022-to-2027--the-retail-segment-is-set-to-highly-contribute-to-the-market-growth---technavio-301928596.html,2023-09-15 21:01:00,Commercial Water Treatment Equipment Market size to grow by USD 24.88 billion between 2022 to 2027 | The retail ... PR ...,PNR,0.098659,-0.002138,Neutral
Is Invesco Global Water ETF  ( PIO )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2148719/is-invesco-global-water-etf-pio-a-strong-etf-right-now,2023-09-14 10:20:06,Smart Beta ETF report for PIO ...,PNR,0.122581,0.061521,Neutral
Nanofiltration Membrane Market worth $1.7 billion by 2028 - Exclusive Report by MarketsandMarkets™,https://www.prnewswire.com/news-releases/nanofiltration-membrane-market-worth-1-7-billion-by-2028--exclusive-report-by-marketsandmarkets-301923090.html,2023-09-11 09:30:00,"CHICAGO, Sept. 11, 2023 /PRNewswire/ -- The report ""Nanofiltration Membrane Market by Type ( Polymeric, Ceramic, Hybrid ) , Module ( Spiral Wound, Tubular, Hollow Fiber, Flat Sheet ) , Application ( Municipal, Industrial ) , And Region ( North America, Europe, Apac, South America, MEA ) - Global ...",PNR,0.053509,0.082715,Neutral
"Top 17 Membranes Companies, Worldwide 2023: MarketsandMarkets 360 Quadrants",https://www.prnewswire.com/news-releases/top-17-membranes-companies-worldwide-2023-marketsandmarkets-360-quadrants-301920625.html,2023-09-07 15:00:00,"CHICAGO, Sept. 7, 2023 /PRNewswire/ -- MarketsandMarkets has released 360 Quadrant for Top 17 Membranes Companies, Worldwide 2023 to help businesses make quicker and more informed decisions. Companies' market presence and product footprint are used to build quadrants, which will be revised ...",PNR,0.044469,0.132926,Neutral
Pentair plc  ( PNR )  Upgraded to Strong Buy: What Does It Mean for the Stock?,https://www.zacks.com/stock/news/2144465/pentair-plc-pnr-upgraded-to-strong-buy-what-does-it-mean-for-the-stock,2023-09-04 16:00:06,"Pentair plc (PNR) might move higher on growing optimism about its earnings prospects, which is reflected by its upgrade to a Zacks Rank #1 (Strong Buy).",PNR,0.361626,0.35552,Bullish
JBT  ( JBT )  Down 4% Since Last Earnings Report: Can It Rebound?,https://www.zacks.com/stock/news/2143116/jbt-jbt-down-4-since-last-earnings-report-can-it-rebound,2023-08-31 15:31:27,JBT (JBT) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,PNR,0.168197,0.078995,Neutral
"Automatic Swimming Pool Monitoring System Market Revenue to Cross USD 7.5 billion by 2031, Expanding at a CAGR of 4.9% - Exclusive Report by Transparency Market Research",https://www.benzinga.com/pressreleases/23/08/g34140826/automatic-swimming-pool-monitoring-system-market-revenue-to-cross-usd-7-5-billion-by-2031-expandin,2023-08-31 12:08:19,"Wilmington, Delaware, United States, Aug. 31, 2023 ( GLOBE NEWSWIRE ) -- Transparency Market Research Inc. - The global automatic swimming pool monitoring system market is projected to flourish at a CAGR of 4.9% from 2023 to 2031.",PNR,0.074809,0.185122,Somewhat-Bullish
Should You Invest in the Invesco Global Water ETF  ( PIO ) ?,https://www.zacks.com/stock/news/2142748/should-you-invest-in-the-invesco-global-water-etf-pio,2023-08-31 10:20:07,Sector ETF report for PIO ...,PNR,0.133841,0.071297,Neutral
Factors That Make Pentair  ( PNR )  Stock a Lucrative Bet Now,https://www.zacks.com/stock/news/2142608/factors-that-make-pentair-pnr-stock-a-lucrative-bet-now,2023-08-30 16:28:00,"Pentair (PNR) is poised for growth, backed by its transformation initiatives, focus on innovation, digital transformation, and increase in the areas of pool, residential and commercial water treatment.",PNR,0.313674,0.254257,Somewhat-Bullish
High-Pressure Oil and Gas Separator Market size to grow by USD 171.85 million from 2022 to 2027 | The rise in ... - PR Newswire,https://www.prnewswire.com/news-releases/high-pressure-oil-and-gas-separator-market-size-to-grow-by-usd-171-85-million-from-2022-to-2027--the-rise-in-unconventional-oil-and-gas-resources-to-boost-market---technavio-301908864.html,2023-08-24 20:30:00,High-Pressure Oil and Gas Separator Market size to grow by USD 171.85 million from 2022 to 2027 | The rise in ... PR ...,PNR,0.043818,0.07304,Neutral
Why Pentair plc  ( PNR )  is a Top Momentum Stock for the Long-Term,https://www.zacks.com/stock/news/2140233/why-pentair-plc-pnr-is-a-top-momentum-stock-for-the-long-term,2023-08-24 13:50:03,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Style Scores.",PNR,0.577527,0.524816,Bullish
5 Must-Buy S&P 500 Stocks Despite Benchmark's Recent Turmoil,https://www.zacks.com/stock/news/2138569/5-must-buy-sp-500-stocks-despite-benchmarks-recent-turmoil,2023-08-21 12:04:00,"We have narrowed our search to five such stocks with strong potential for the rest of 2023. These are: ROST, CAT, ETN, PNR, PHM.",PNR,0.171485,0.10879,Neutral
"Spiral Membrane Market Revenue to Cross US$ 16.3 billion, Globally, by 2031 To Rise at a 10.5% CAGR | Exclusive Report by Transparency Market Research",https://www.benzinga.com/pressreleases/23/08/g33698638/spiral-membrane-market-revenue-to-cross-us-16-3-billion-globally-by-2031-to-rise-at-a-10-5-cagr-ex,2023-08-10 09:30:00,"Wilmington, Delaware, United States, Aug. 10, 2023 ( GLOBE NEWSWIRE ) -- Transparency Market Research Inc. - The global market for spiral membrane was estimated to have garnered a global market valuation around US$ 7.3 billion in 2022.",PNR,0.041394,0.09642,Neutral
ETQ Builds Strong Momentum in Second Quarter as More Global Businesses Embrace Quality Management to Improve Business Outcomes,https://www.prnewswire.com/news-releases/etq-builds-strong-momentum-in-second-quarter-as-more-global-businesses-embrace-quality-management-to-improve-business-outcomes-301888538.html,2023-07-31 13:20:00,ETQ Builds Strong Momentum in Second Quarter as More Global Businesses Embrace Quality Management to ... PR ...,PNR,0.040145,0.018612,Neutral
"Pentair  ( PNR )  Q2 Earnings Beat Estimates, 2023 View Raised",https://www.zacks.com/stock/news/2129003/pentair-pnr-q2-earnings-beat-estimates-2023-view-raised,2023-07-27 17:26:00,Pentair (PNR) delivers improved performance in Q2 aided by the Industrial and Flow Technologies and Water Solutions segments that offset the impact of the weak pool business.,PNR,0.386875,0.192251,Somewhat-Bullish
"Pentair Q2: Earnings Beat, Raised Bottomline Guidance & More - Pentair  ( NYSE:PNR ) ",https://www.benzinga.com/news/earnings/23/07/33422685/pentair-q2-earnings-beat-raised-bottomline-guidance-more,2023-07-27 16:09:52,"Pentair PLC PNR reported second-quarter FY23 net sales growth of 1.7% year-over-year to $1.08 billion and a core sales decline of 7%, beating the consensus of $1.06 billion. Adjusted EPS was $1.03 ( +1% Y/Y ) , above the consensus of $0.95.",PNR,0.553595,0.023665,Neutral
Pentair plc  ( PNR )  Surpasses Q2 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2128619/pentair-plc-pnr-surpasses-q2-earnings-and-revenue-estimates,2023-07-27 12:15:12,"Pentair plc (PNR) delivered earnings and revenue surprises of 8.42% and 2.46%, respectively, for the quarter ended June 2023. Do the numbers hold clues to what lies ahead for the stock?",PNR,0.388879,0.203848,Somewhat-Bullish
"Global Industrial Pumps Market to Reach US$ 107.6 Billion by 2031, Expanding at a CAGR of 4.9%: TMR Report",https://www.benzinga.com/pressreleases/23/07/g33387514/global-industrial-pumps-market-to-reach-us-107-6-billion-by-2031-expanding-at-a-cagr-of-4-9-tmr-re,2023-07-26 10:30:00,"Wilmington, Delaware, United States, July 26, 2023 ( GLOBE NEWSWIRE ) -- Transparency Market Research Inc. - The global industrial pump market is projected to flourish at a CAGR of 4.9% from 2022 to 2031. As per the report published by TMR, a valuation of US$ 107.6 billion is anticipated for the ...",PNR,0.041755,0.0,Neutral
GOODYEAR ANNOUNCES NEW DIRECTORS AND STRATEGIC AND OPERATIONAL REVIEW,https://www.prnewswire.com/news-releases/goodyear-announces-new-directors-and-strategic-and-operational-review-301885105.html,2023-07-25 13:00:00,Establishes New Board Committee to Oversee Strategic and Operational Review,PNR,0.0268,-0.074613,Neutral
Pentair  ( PNR )  to Report Q2 Earnings: What's in the Offing?,https://www.zacks.com/stock/news/2126313/pentair-pnr-to-report-q2-earnings-whats-in-the-offing,2023-07-24 15:09:00,"Pentair's (PNR) second-quarter 2023 performance is likely to reflect inflated costs and supply-chain issues, offset by pricing actions.",PNR,0.601928,0.274186,Somewhat-Bullish
Pentair plc  ( PNR )  Expected to Beat Earnings Estimates: What to Know Ahead of Q2 Release,https://www.zacks.com/stock/news/2124620/pentair-plc-pnr-expected-to-beat-earnings-estimates-what-to-know-ahead-of-q2-release,2023-07-20 14:02:26,Pentair plc (PNR) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,PNR,0.297661,0.16258,Somewhat-Bullish
Is Invesco Global Water ETF  ( PIO )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2115164/is-invesco-global-water-etf-pio-a-strong-etf-right-now,2023-06-30 10:20:03,Smart Beta ETF report for PIO ...,PNR,0.12546,0.062163,Neutral
Pneumatic Actuator Market Size to Grow by USD 960.65 million from 2022 to 2027; Increasing use of pneumatic actuators in food and beverage industry to boost the market growth - Technavio.,https://www.prnewswire.com/news-releases/pneumatic-actuator-market-size-to-grow-by-usd-960-65-million-from-2022-to-2027-increasing-use-of-pneumatic-actuators-in-food-and-beverage-industry-to-boost-the-market-growth---technavio-301865589.html,2023-06-29 22:45:00,Pneumatic Actuator Market Size to Grow by USD 960.65 million from 2022 to 2027. Increasing use of pneumatic ... PR ...,PNR,0.023579,-0.057075,Neutral
Should You Invest in the Invesco Global Water ETF  ( PIO ) ?,https://www.zacks.com/stock/news/2114578/should-you-invest-in-the-invesco-global-water-etf-pio,2023-06-29 10:20:08,Sector ETF report for PIO ...,PNR,0.139669,0.072917,Neutral
Screen Of The Day: Global Chip And Industrial Leaders Near Buy Points,https://www.investors.com/research/growth-stock-asml-near-buy-point-as-are-stm-tgls-pnr-and-jci/,2023-06-28 16:47:00,"Growth Stock ASML Near Buy Point, As Are STM, TGLS, PNR And ... Investor's Business Daily ...",PNR,0.139669,-0.081467,Neutral
3 Hidden Gem Dividend Stocks to Buy Now,https://www.fool.com/investing/2023/06/28/3-hidden-gem-dividend-stocks-to-buy-now/,2023-06-28 10:15:00,A reliable dividend stream can provide decades of passive income.,PNR,0.265859,0.238533,Somewhat-Bullish
