title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Is Clorox an Excellent Defensive Dividend Stock to Buy?,https://www.fool.com/investing/2023/01/14/is-clorox-an-excellent-defensive-dividend-stock-to/,2023-01-14 11:06:00,Investors are becoming more interested in defensive stocks as economic growth worsens.,CLX,0.570165,0.396925,Bullish
"Clorox, Kellogg Make Morningstar List of Undervalued Stocks",https://www.thestreet.com/investing/stocks/clorox-kellogg-morningstar-undervalued-stocks,2023-01-13 22:28:00,"The Morningstar US Defensive Super Sector Index fell 3.6% last year, far outperforming the broader market.",CLX,0.084127,0.184886,Somewhat-Bullish
"Key Marijuana Executive Changes You Should Know About: This Company Got A New CEO & More News - Fire & Flower Holdings  ( OTC:FFLWF ) , Humble & Fume  ( OTC:HUMBF ) ",https://www.benzinga.com/markets/cannabis/23/01/30406998/key-marijuana-executive-changes-you-should-know-about-this-company-got-a-new-ceo-more-news,2023-01-13 20:30:11,"Humble & Fume Inc. HMBL HUMBF has named chairman of the board Jakob Ripshtein to be its new CEO. He replaces Joel Toguri, who is stepping down to pursue other career opportunities. Ripshtein brings over thirty years of experience leading corporate strategy, marketing, and sales and a deep ...",CLX,0.058472,0.243033,Somewhat-Bullish
Joel Feldman Appointed CEO of Sugar Bowl Bakery,https://www.prnewswire.com/news-releases/joel-feldman-appointed-ceo-of-sugar-bowl-bakery-301718381.html,2023-01-11 13:33:00,"Andrew Ly, co-founder and former CEO, to remain Chairman of the Board",CLX,0.118064,0.032458,Neutral
Factors Likely to Support Clorox's  ( CLX )  Earnings Beat in Q2,https://www.zacks.com/stock/news/2046233/factors-likely-to-support-cloroxs-clx-earnings-beat-in-q2,2023-01-30 14:13:00,"Clorox's (CLX) Q2 results are likely to reflect gains from strong demand, cost savings, improved productivity and pricing actions. The company's IGNITE strategy also bodes well.",CLX,0.390904,0.210716,Somewhat-Bullish
Natural cosmetics market to grow by 19.55% Y-O-Y in 2023; Consumer demand for chemical-free and environment-friendly natural cosmetics products will drive growth - Technavio,https://www.prnewswire.com/news-releases/natural-cosmetics-market-to-grow-by-19-55-y-o-y-in-2023-consumer-demand-for-chemical-free-and-environment-friendly-natural-cosmetics-products-will-drive-growth---technavio-301732287.html,2023-01-30 11:00:00,Natural cosmetics market to grow by 19.55% Y-O-Y in 2023 ... PR ...,CLX,0.041251,0.081078,Neutral
Proposals of the Shareholders' Nomination Board to Stora Enso Oyj's Annual General Meeting 2023,https://www.prnewswire.com/news-releases/proposals-of-the-shareholders-nomination-board-to-stora-enso-oyjs-annual-general-meeting-2023-301733169.html,2023-01-30 07:29:00,Proposals of the Shareholders' Nomination Board to Stora Enso ... PR ...,CLX,0.047092,0.01283,Neutral
"Apple, Amazon earnings, jobs data and Fed decision top week ahead",https://www.foxbusiness.com/markets/apple-amazon-earnings-jobs-data-fed-decision-top-week-ahead,2023-01-29 21:12:17,Mega Cap earnings and Fed decision top week ahead Fox Business ...,CLX,0.04912,0.111094,Neutral
Jobs report to give further clues about where economy is headed | Business,https://www.cnn.com/2023/01/29/investing/stocks-week-ahead,2023-01-29 12:17:00,Jobs report to give further clues about where economy is headed ...,CLX,0.057907,-0.067965,Neutral
Jobs report to give further clues about where economy is headed | Business,https://www.cnn.com/2023/01/29/investing/stocks-week-ahead/index.html,2023-01-29 12:17:00,Jobs report to give further clues about where economy is headed ...,CLX,0.057907,-0.067965,Neutral
Is Clorox  ( CLX )  Outperforming Other Consumer Staples Stocks This Year?,https://www.zacks.com/stock/news/2045483/is-clorox-clx-outperforming-other-consumer-staples-stocks-this-year,2023-01-27 14:40:10,"Here is how Clorox (CLX) and Corteva, Inc. (CTVA) have performed compared to their sector so far this year.",CLX,0.7414,0.410805,Bullish
Clorox  ( CLX )  Expected to Beat Earnings Estimates: What to Know Ahead of Q2 Release,https://www.zacks.com/stock/news/2044824/clorox-clx-expected-to-beat-earnings-estimates-what-to-know-ahead-of-q2-release,2023-01-26 15:01:09,Clorox (CLX) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,CLX,0.301315,0.153382,Somewhat-Bullish
"iVision Mobile Launches New Website, Completes Brand Refresh, And Welcomes Mobile Industry Veterans To Advisory Board",https://www.prnewswire.com/news-releases/ivision-mobile-launches-new-website-completes-brand-refresh-and-welcomes-mobile-industry-veterans-to-advisory-board-301728512.html,2023-01-24 14:30:00,"iVision Mobile Launches New Website, Completes Brand Refresh ... PR ...",CLX,0.071357,0.137879,Neutral
Here's Why Colgate  ( CL )  is Well-Poised for Earnings Beat in Q4,https://www.zacks.com/stock/news/2043253/heres-why-colgate-cl-is-well-poised-for-earnings-beat-in-q4,2023-01-24 14:27:00,"Colgate's (CL) Q4 results are expected to reflect gains from strong consumer demand, innovation, brand strength, and focus on premiumization and digital transformation.",CLX,0.171363,0.064687,Neutral
Want Better Returns? Don?t Ignore These 2 Consumer Staples Stocks Set to Beat Earnings,https://www.zacks.com/stock/news/2043199/want-better-returns-dont-ignore-these-2-consumer-staples-stocks-set-to-beat-earnings,2023-01-24 13:50:06,Investors looking for ways to find stocks that are set to beat quarterly earnings estimates should check out the Zacks Earnings ESP.,CLX,0.315628,0.365503,Bullish
"Hand sanitizer market size to grow by USD 458.83 million from 2020 to 2025: A descriptive analysis of customer landscape, vendor assessment, and market dynamics - Technavio",https://www.prnewswire.com/news-releases/hand-sanitizer-market-size-to-grow-by-usd-458-83-million-from-2020-to-2025-a-descriptive-analysis-of-customer-landscape-vendor-assessment-and-market-dynamics---technavio-301726591.html,2023-01-23 07:30:00,Hand sanitizer market size to grow by USD 458.83 million from 2020 ... PR ...,CLX,0.036365,0.164855,Somewhat-Bullish
A professional housekeeper swears by these 6 cleaning products-and they start at just $2,https://www.cnbc.com/2023/01/22/professional-housekeeper-swears-by-these-drugstore-cleaning-products.html,2023-01-22 15:14:44,"Vanessa Amaro, also known as the ""Queen of Cleaning,"" has been a professional housekeeper and cleaning expert for eight years. She shares the six cleaning products - all under $10 - that she can't live without.",CLX,0.070517,-0.016199,Neutral
Kellogg Makes Morningstar List of Undervalued Dividend Stocks,https://www.thestreet.com/investing/stocks/kellogg-morningstar-undervalued-dividend-stocks,2023-01-21 13:42:00,"With the equity market facing great volatility over the past year, now may be the time to look at dividend stocks.",CLX,0.089462,0.141022,Neutral
What To Do If You Have Recalled Fabuloso Products-And How To Get Reimbursed,https://www.forbes.com/sites/conormurray/2023/02/09/what-to-do-if-you-have-recalled-fabuloso-products-and-how-to-get-reimbursed/,2023-02-09 17:51:21,Nearly five million bottles of Fabuloso products may contain infection-causing Pseudomonas bacteria.,CLX,0.083541,-0.157373,Somewhat-Bearish
CreatorIQ Reveals The CPG Opportunity On TikTok In New Report,https://www.benzinga.com/pressreleases/23/02/n30835099/creatoriq-reveals-the-cpg-opportunity-on-tiktok-in-new-report,2023-02-09 15:00:00,"Guide To TikTok Influencer Marketing For CPG Brands Details Best Practices, Key Outcomes For Brands To Follow To Find Success LOS ANGELES, Feb. 9, 2023 /PRNewswire-PRWeb/ -- Research shows that as many as 60% of consumers on social media follow CPG brands that interest them.",CLX,0.065866,0.295241,Somewhat-Bullish
Clorox Had a Great Quarter. Here's Why I'm Still Not Buying.,https://www.fool.com/investing/2023/02/09/clorox-had-a-great-quarter-why-im-still-not-buying/,2023-02-09 13:45:00,You'll be paying a fairly steep price for a reliable but slow-growing company.,CLX,0.375251,0.382037,Bullish
Colgate-Palmolive recalls 4.9M cleaners over bacteria risk,https://www.foxbusiness.com/lifestyle/colgate-palmolive-recalls-cleaners-bacteria-risk,2023-02-08 16:22:20,"Colgate-Palmolive recalled 4.9 million bottles of its multipurpose cleaners over a bacteria exposure risk, according to the Consumer Product Safety Commission ( CPSC ) . In a warning notice, posted Wednesday, the federal regulatory agency said consumers should ""immediately"" stop using the ...",CLX,0.124164,0.0,Neutral
Will a More Dovish or Hawkish Powell Show Up Today After Friday's Hot Jobs Report?,https://www.benzinga.com/federal-reserve/23/02/30771524/will-a-more-dovish-or-hawkish-powell-show-up-today-after-fridays-hot-jobs-report,2023-02-07 17:13:59,"( Tuesday Market Open ) Last week, Federal Reserve Chairman Jerome Powell let loose the doves. Now, following Friday's dramatically bullish January jobs data, today's scheduled comments from the Fed chief and other central bank speakers could indicate whether the hawks are back in charge.",CLX,0.035582,-0.103505,Neutral
ENEL ADDS NEARLY 2 GW OF NEW RENEWABLE CAPACITY IN US & CANADA IN 2022,https://www.prnewswire.com/news-releases/enel-adds-nearly-2-gw-of-new-renewable-capacity-in-us--canada-in-2022-301740219.html,2023-02-07 14:03:00,ENEL ADDS NEARLY 2 GW OF NEW RENEWABLE CAPACITY IN ... PR ...,CLX,0.04823,0.079095,Neutral
"Take the Zacks Approach to Beat the Market: Ulta Beauty, Clorox, Similarweb in Focus",https://www.zacks.com/stock/news/2050166/take-the-zacks-approach-to-beat-the-market-ulta-beauty-clorox-similarweb-in-focus,2023-02-06 11:44:00,"Last week, our time-tested methodologies served investors well in navigating the market. Check out some of our achievements from the past three months.",CLX,0.081001,0.061413,Neutral
2 Consumer Stocks Absolutely Crushed the Falling Market Friday,https://www.fool.com/investing/2023/02/03/2-consumer-stocks-absolutely-crushed-the-falling-m/,2023-02-03 23:21:00,It's always nice to focus on the winners on a down day.,CLX,0.532043,0.577342,Bullish
Hormel Foods Announces Advancement of Henry Hsia to Vice President of Retail Marketing - Snacking and Entertaining,https://www.prnewswire.com/news-releases/hormel-foods-announces-advancement-of-henry-hsia-to-vice-president-of-retail-marketing--snacking-and-entertaining-301738716.html,2023-02-03 22:00:00,Hormel Foods Announces Advancement of Henry Hsia to Vice ... PR ...,CLX,0.098255,0.113229,Neutral
"Stocks making the biggest moves midday: Amazon, Alphabet, Apple, Nordstrom, Ford and more",https://www.cnbc.com/2023/02/03/stocks-making-the-biggest-moves-midday-amzn-googl-aapl.html,2023-02-03 17:16:30,These are the stocks posting the largest moves in midday trading.,CLX,0.158,0.182343,Somewhat-Bullish
"Clorox  ( CLX )  Q2 Earnings and Sales Beat, Stock Rises 4.2%",https://www.zacks.com/stock/news/2049588/clorox-clx-q2-earnings-and-sales-beat-stock-rises-42,2023-02-03 14:42:00,"Clorox's (CLX) Q2 results reflect gains from strong demand trends, improved pricing, cost savings and strong execution, offset by lower volume and higher commodity costs.",CLX,0.198059,0.129708,Neutral
"Stocks making the biggest moves before the bell: Apple, Alphabet, Amazon, Starbucks and more",https://www.cnbc.com/2023/02/03/stocks-moving-big-premarket-aapl-googl-f.html,2023-02-03 13:09:56,These are the stocks posting the largest moves in premarket hours.,CLX,0.153961,0.200157,Somewhat-Bullish
"Clorox wins praise for 'execution,' but one analyst mulls further product price hikes",https://www.marketwatch.com/story/clorox-wins-praise-for-execution-but-one-analyst-mulls-further-product-price-hikes-11675427572,2023-02-03 12:32:00,"Clorox powers past quarterly estimates for profit and revenue, while JPMorgan questions whether it can further raise product prices ...",CLX,0.879272,0.613287,Bullish
"S&P 500 Futures Fall in Premarket Trading; Bill.com Holdings, Atlassian Lag",https://www.barrons.com/articles/s-p-500-futures-fall-in-premarket-trading-bill-com-holdings-atlassian-lag-01675427448,2023-02-03 12:30:00,"S&P 500 Futures Fall in Premarket Trading. Bill.com Holdings, Atlassian Lag ...",CLX,0.866386,0.021216,Neutral
Here's What Key Metrics Tell Us About Clorox  ( CLX )  Q2 Earnings,https://www.zacks.com/stock/news/2049308/heres-what-key-metrics-tell-us-about-clorox-clx-q2-earnings,2023-02-03 09:30:00,"The headline numbers for Clorox (CLX) give insight into how the company performed in the quarter ended December 2022, but it may be worthwhile to compare some of its key metrics to Wall Street estimates and the year-ago actuals.",CLX,0.453501,0.199391,Somewhat-Bullish
Why Clorox Stock Is Rising After Q2 Earnings - Clorox  ( NYSE:CLX ) ,https://www.benzinga.com/news/earnings/23/02/30699418/why-clorox-stock-is-rising-after-q2-earnings,2023-02-02 23:03:56,"Clorox Co CLX shares are trading higher in Thursday's after-hours session after the company reported better-than-expected fiscal second-quarter results. What Happened: Clorox said second-quarter revenue increased 1% year-over-year to $1.72 billion, which beat average analyst estimates of 65 cents ...",CLX,0.871926,0.485408,Bullish
Clorox  ( CLX )  Q2 Earnings and Revenues Beat Estimates,https://www.zacks.com/stock/news/2049028/clorox-clx-q2-earnings-and-revenues-beat-estimates,2023-02-02 22:35:19,"Clorox (CLX) delivered earnings and revenue surprises of 50.77% and 2.96%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",CLX,0.398148,0.24342,Somewhat-Bullish
"Stocks making the biggest moves after hours: Apple, Amazon, Ford and more",https://www.cnbc.com/2023/02/02/stocks-making-big-moves-after-hours-aapl-amzn-f.html,2023-02-02 22:24:55,"Several major U.S. companies reported disappointing results for their latest quarters, including a decline in sales for Apple.",CLX,0.056275,0.10491,Neutral
"Clorox Reports Q2 Fiscal Year 2023 Results, Updates Outlook",https://www.prnewswire.com/news-releases/clorox-reports-q2-fiscal-year-2023-results-updates-outlook-301736933.html,2023-02-02 21:10:00,"OAKLAND, Calif., Feb. 2, 2023 /PRNewswire/ -- The Clorox Company ( NYSE: CLX ) today reported results for the second quarter of fiscal year 2023, which ended Dec. 31, 2022. Following is a summary of key second-quarter results. All comparisons are with the second quarter of fiscal year 2022 ...",CLX,0.100922,0.138531,Neutral
Social Standards Adds TikTok Consumer Intelligence,https://www.benzinga.com/pressreleases/23/01/n30652964/social-standards-adds-tiktok-consumer-intelligence,2023-01-31 21:22:00,"NEW YORK, Jan. 31, 2023 /PRNewswire/ -- Social Standards, a leading comparative analytics platform, today announced the official addition of TikTok to its consumer intelligence platform.",CLX,0.060541,0.0,Neutral
Household Wipes Market will worth USD 6.8 billion by 2030 : GreyViews,https://www.benzinga.com/pressreleases/23/01/g30650092/household-wipes-market-will-worth-usd-6-8-billion-by-2030-greyviews,2023-01-31 19:00:00,"Pune India, Jan. 31, 2023 ( GLOBE NEWSWIRE ) -- The market has been studied for the below mentioned-segmentation and regional analysis for North America, Europe, Asia, South America, and the Middle East and Africa. These are the key regions where the household wipes market is operating and is ...",CLX,0.025299,0.109166,Neutral
Why Investors Need to Take Advantage of These 2 Consumer Staples Stocks Now,https://www.zacks.com/stock/news/2046889/why-investors-need-to-take-advantage-of-these-2-consumer-staples-stocks-now,2023-01-31 13:50:07,Investors looking for ways to find stocks that are set to beat quarterly earnings estimates should check out the Zacks Earnings ESP.,CLX,0.388879,0.323786,Somewhat-Bullish
NBA All-Star 2023 coverage live on SiriusXM Canada,https://www.benzinga.com/pressreleases/23/02/n30949842/nba-all-star-2023-coverage-live-on-siriusxm-canada,2023-02-16 19:52:00,"TORONTO, Feb. 16, 2023 /CNW/ - SiriusXM will offer subscribers extensive coverage of NBA All-Star 2023 ( Feb. 16-19 ) with special live programming from Salt Lake City on the SiriusXM NBA Radio channel, plus the live broadcasts of the 72nd NBA All-Star Game and other popular All-Star events from ...",CLX,0.064797,0.008014,Neutral
NBA All-Star 2023 coverage live on SiriusXM Canada,https://www.newswire.ca/news-releases/nba-all-star-2023-coverage-live-on-siriusxm-canada-886179715.html,2023-02-16 19:52:00,"SiriusXM NBA Radio channel broadcasts from Salt Lake City Feb. 16-19 featuring live shows hosted by Amin Elhassan, Eddie Johnson, Sam Mitchell, Frank Isola and Justin Termine Live broadcasts of the 72nd NBA All-Star Game and other events air on ESPN Radio and SiriusXM NBA Radio channels",CLX,0.058903,0.086023,Neutral
"CPGs like Coca-Cola and P&G don't want to spend more on marketing, but might have to if consumers get fed up with all the price increases",https://www.businessinsider.com/cpgs-arent-planning-to-up-their-marketing-spend-but-will-if-consumers-rebel-against-price-increases-2023-2,2023-02-16 19:02:16,"CPGs Aren't Planning to up Their Marketing Spend, but Will If ... - Business Insider ...",CLX,0.326643,-0.053788,Neutral
Consumer Staples Investors Should Be Keeping a Close Eye on Clorox Right Now. Here's Why.,https://www.fool.com/investing/2023/02/16/investors-should-be-keeping-a-close-eye-on-clorox/,2023-02-16 14:53:00,"Clorox has taken an aggressive position on pricing. The consumer response will determine if the company, and industry, is pushing too hard.",CLX,0.575261,0.144495,Neutral
Wonya Lucas is making big changes at the Hallmark Channel,https://www.cnbc.com/2023/02/14/hallmark-channel-wonya-lucas-big-changes.html,2023-02-14 12:00:01,Hallmark Media CEO Wonya Lucas has been working to diversify the network's audience and distribution while staying true to its brand.,CLX,0.025192,0.049362,Neutral
Bentonite Cat Litter Market Size to Hit $4.11 Billion by 2029 | At 4.82% CAGR,https://www.benzinga.com/pressreleases/23/02/g30893882/bentonite-cat-litter-market-size-to-hit-4-11-billion-by-2029-at-4-82-cagr,2023-02-14 11:16:16,"Pune, India, Feb. 14, 2023 ( GLOBE NEWSWIRE ) -- The global bentonite cat litter market size stood at USD 2.83 billion in 2021. The market is set to expand from USD 2.96 billion in 2022 to USD 4.11 billion by 2029, exhibiting a CAGR of 4.82% over the estimated period.",CLX,0.050679,0.246489,Somewhat-Bullish
"Hospital Cleaning Chemicals Market to Grow by USD 5.13 Bn, 32% of Market Growth to Originate from APAC - Technavio",https://www.prnewswire.com/news-releases/hospital-cleaning-chemicals-market-to-grow-by-usd-5-13-bn-32-of-market-growth-to-originate-from-apac---technavio-301744204.html,2023-02-13 11:15:00,"Hospital Cleaning Chemicals Market to Grow by USD 5.13 Bn, 32 ... PR ...",CLX,0.039418,0.014357,Neutral
Stock Market Sell-Off: Is Clorox a Buy?,https://www.fool.com/investing/2023/02/10/stock-market-sell-off-is-clorox-a-buy/,2023-02-10 15:15:00,Clorox's latest quarterly numbers suggest that an important inflection point has been reached in management's effort to rebuild its margins.,CLX,0.510838,-0.111699,Neutral
Walmart pushes back as major product suppliers ask for higher prices,https://www.reuters.com/business/retail-consumer/walmart-pushes-back-major-product-suppliers-ask-higher-prices-2023-02-10/,2023-02-10 14:09:00,"NEW YORK, Feb 10 ( Reuters ) - Walmart Inc ( WMT.N ) is warning major packaged goods makers that it can no longer stomach their price hikes, pitching its own private-label products to shoppers as less-expensive alternatives to suppliers' name-brand goods.",CLX,0.045224,0.0,Neutral
KINGSFORD® OPENS APPLICATIONS FOR THIRD YEAR OF PRESERVE THE PIT® FELLOWSHIP,https://www.prnewswire.com/news-releases/kingsford-opens-applications-for-third-year-of-preserve-the-pit-fellowship-301758133.html,2023-02-28 17:00:00,KINGSFORD® OPENS APPLICATIONS FOR THIRD YEAR OF ... PR ...,CLX,0.186738,0.282394,Somewhat-Bullish
"These 13 beaten-down stocks offer a 'margin of safety' from a possible credit shock, according to a top-1% fund manager",https://www.businessinsider.com/13-cheap-stocks-to-buy-recession-interest-rates-credit-shock-2023-2,2023-02-28 13:05:00,13 Undervalued Stocks to Buy in a Recession: Top-1% Fund Manager - Business Insider ...,CLX,0.071677,0.197786,Somewhat-Bullish
"Take the Zacks Approach to Beat the Market: NVIDIA, Block, Clorox in Focus",https://www.zacks.com/stock/news/2059144/take-the-zacks-approach-to-beat-the-market-nvidia-block-clorox-in-focus,2023-02-27 12:30:00,Our time-tested methodologies were at work to help investors navigate the market well last week. Here are some of our key performance data from the past three months.,CLX,0.088635,0.060302,Neutral
CPG companies talk M&A at CAGNY,https://www.axios.com/pro/retail-deals/2023/02/24/cpg-companies-discuss-mergers-acquisitions,2023-02-24 15:42:15,CPG companies talk M&A at ...,CLX,0.106541,0.03463,Neutral
ClearSign Technologies Corporation Announces Board Transitions,https://www.prnewswire.com/news-releases/clearsign-technologies-corporation-announces-board-transitions-301754882.html,2023-02-23 21:05:00,"TUSLA, Okla., Feb. 23, 2023 /PRNewswire/ -- ClearSign Technologies Corporation ( Nasdaq: CLIR ) ( ""ClearSign"" or the ""Company"" ) , an emerging leader in industrial combustion and sensing technologies that improve energy and operational efficiency, and safety while dramatically reducing ...",CLX,0.0367,0.073385,Neutral
Analysis: To raise prices or not? Consumer goods makers weigh bets on buyer strength,https://www.reuters.com/business/retail-consumer/raise-prices-or-not-consumer-goods-makers-weigh-bets-buyer-strength-2023-02-20/,2023-02-20 11:04:00,Analysis: To raise prices or not? Consumer goods makers weigh ... ...,CLX,0.04076,0.097221,Neutral
There's now a Hidden Valley Ranch ice cream - and we've tried it,https://www.marketwatch.com/story/theres-now-a-hidden-valley-ranch-ice-cream-and-weve-tried-it-c4e18ebf,2023-03-10 18:17:00,Want some salad dressing for dessert?,CLX,0.167904,0.311295,Somewhat-Bullish
5 Consumer Staples Stocks to Buy as Volatility Grips Markets,https://www.zacks.com/stock/news/2063998/5-consumer-staples-stocks-to-buy-as-volatility-grips-markets,2023-03-10 13:15:00,"We have narrowed our search to five consumer staples stocks with strong potential for 2023. These are: CLX, GIS, KO, HSY and CHWY.",CLX,0.196451,0.254391,Somewhat-Bullish
"2 Stocks That Turned $10,000 Into $24,000  ( or More ) ",https://www.fool.com/investing/2023/03/09/2-stocks-that-turned-10000-into-24000-or-more/,2023-03-09 10:05:00,"Consumer staples stocks aren't exciting, but they are reliable. And given enough time, that can easily double your money.",CLX,0.411549,0.161276,Somewhat-Bullish
Few signs of US companies curbing profits after Powell says it could cool inflation,https://www.reuters.com/business/retail-consumer/few-signs-us-companies-curbing-profits-after-powell-says-it-could-cool-inflation-2023-03-09/,2023-03-09 00:26:00,Few signs of US companies curbing profits after Powell says it could ... ...,CLX,0.132368,-0.027848,Neutral
Powell's Hawkish Tone Rattles Wall Street: 5 Ultra-Safe Picks,https://www.zacks.com/stock/news/2062840/powells-hawkish-tone-rattles-wall-street-5-ultra-safe-picks,2023-03-08 13:20:00,"With Powell's hawkish comments flaring up volatility, it is prudent to invest in risk-adjusting stocks like Unitil (UTL), Xcel Energy (XEL), NiSource (NI), Clorox (CLX) & Ingredion (INGR) for steady returns.",CLX,0.206685,0.09184,Neutral
Kevin Jacobsen Nominated to Join Avista Corp. Board of Directors as Kristianne Blake Retires from Board,https://www.globenewswire.com/news-release/2023/03/07/2622555/0/en/Kevin-Jacobsen-Nominated-to-Join-Avista-Corp-Board-of-Directors-as-Kristianne-Blake-Retires-from-Board.html,2023-03-07 21:05:00,"SPOKANE, Wash., March 07, 2023 ( GLOBE NEWSWIRE ) -- Avista Corp. ( NYSE: AVA ) announced that Kevin Jacobsen, age 56, has been nominated to join the Avista Corp. Board of Directors. Jacobsen will stand for election by the shareholders and, if elected, will join the board effective May 11, 2023.",CLX,0.28636,0.021147,Neutral
Kevin Jacobsen Nominated to Join Avista Corp. Board of Directors as Kristianne Blake Retires from Board - Avista  ( NYSE:AVA ) ,https://www.benzinga.com/pressreleases/23/03/g31246203/kevin-jacobsen-nominated-to-join-avista-corp-board-of-directors-as-kristianne-blake-retires-from-b,2023-03-07 21:05:00,"SPOKANE, Wash., March 07, 2023 ( GLOBE NEWSWIRE ) -- Avista Corp. AVA announced that Kevin Jacobsen, age 56, has been nominated to join the Avista Corp. Board of Directors. Jacobsen will stand for election by the shareholders and, if elected, will join the board effective May 11, 2023.",CLX,0.273552,0.020381,Neutral
Is Clorox  ( CLX )  Stock Outpacing Its Consumer Staples Peers This Year?,https://www.zacks.com/stock/news/2062570/is-clorox-clx-stock-outpacing-its-consumer-staples-peers-this-year,2023-03-07 14:40:10,Here is how Clorox (CLX) and Coca-Cola FEMSA (KOF) have performed compared to their sector so far this year.,CLX,0.757528,0.325726,Somewhat-Bullish
Household cleaning products market size to grow by USD 14.84 billion between 2022 and 2027; Driven by product innovation and portfolio extension - Technavio,https://www.prnewswire.com/news-releases/household-cleaning-products-market-size-to-grow-by-usd-14-84-billion-between-2022-and-2027-driven-by-product-innovation-and-portfolio-extension---technavio-301761944.html,2023-03-06 15:45:00,Household cleaning products market size to grow by USD 14.84 ... PR ...,CLX,0.057663,0.0,Neutral
