title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Should You Invest in the First Trust NASDAQ Food & Beverage ETF  ( FTXG ) ?,https://www.zacks.com/stock/news/2035499/should-you-invest-in-the-first-trust-nasdaq-food-beverage-etf-ftxg,2023-01-05 11:20:06,Sector ETF report for ...,K,0.132368,0.070899,Neutral
Lamb Weston  ( LW )  Gears Up for Q2 Earnings: Things to Note,https://www.zacks.com/stock/news/2035133/lamb-weston-lw-gears-up-for-q2-earnings-things-to-note,2023-01-04 14:37:00,Lamb Weston's (LW) second-quarter performance is likely to have witnessed gains from pricing and capacity expansion endeavors amid escalated cost concerns.,K,0.282234,0.132923,Neutral
WMT: Getting Ready to Retire? 3 Stocks That Are Safe as They Come,https://stocknews.com/news/wmt-k-cah-getting-ready-to-retire-3-stocks-that-are-safe-as/,2023-01-04 14:07:39,"With inflation still running red hot at 7.1% in November 2022 and potential recession peeking around the corner, market volatility is widespread. Last month the Federal Reserve raised the interest rates by a 50-basis-point.",K,0.214394,0.24848,Somewhat-Bullish
Helen of Troy  ( HELE )  Queued for Q3 Earnings: Things to Note,https://www.zacks.com/stock/news/2034710/helen-of-troy-hele-queued-for-q3-earnings-things-to-note,2023-01-03 16:59:00,Helen of Troy's (HELE) fiscal third-quarter performance will likely reflect the adverse impacts of high inflation and changing consumer buying patterns.,K,0.296582,0.161506,Somewhat-Bullish
Conagra Brands  ( CAG )  Readies for Q2 Earnings: Things to Note,https://www.zacks.com/stock/news/2034520/conagra-brands-cag-readies-for-q2-earnings-things-to-note,2023-01-03 13:35:00,Conagra Brands' (CAG) second-quarter performance is likely to have witnessed gains from pricing and the strength of the snacks category amid rising cost inflation.,K,0.269776,0.128162,Neutral
McCormick  ( MKC )  Gears Up for Q4 Earnings: Things to Consider,https://www.zacks.com/stock/news/2042091/mccormick-mkc-gears-up-for-q4-earnings-things-to-consider,2023-01-20 16:31:00,"McCormick (MKC) fourth-quarter fiscal 2022 performance is likely to reflect gains from strategic pricing and impressive brand portfolio. Also, prudent buyouts are upsides.",K,0.236281,0.115153,Neutral
Death Cross Looms Over Kellogg Investors,https://www.benzinga.com/markets/23/01/30502954/death-cross-looms-over-kellogg-investors,2023-01-20 14:48:32,"If history is any guide, there may be trouble ahead for shares of Kellogg K. A so-called ""death cross"" has formed on its chart and, not surprisingly, this could be bearish for the stock. What To Know: Many traders use moving average crossover systems to make their decisions.",K,0.462395,-0.467156,Bearish
U.S. consumer staples stocks limp after solid performance in 2022,https://www.reuters.com/markets/us/us-consumer-staples-stocks-limp-after-solid-performance-2022-2023-01-20/,2023-01-20 13:39:00,U.S. consumer staples stocks limp after solid performance in ...,K,0.081001,0.0,Neutral
Insights on the Reduced Salt Food Products Global Market to 2028 - Increased Health Consciousness Throughout Customers Along with the Broad Availability of Products Drives Growth,https://www.benzinga.com/pressreleases/23/01/g30501200/insights-on-the-reduced-salt-food-products-global-market-to-2028-increased-health-consciousness-th,2023-01-20 13:33:39,"Dublin, Jan. 20, 2023 ( GLOBE NEWSWIRE ) -- The ""Global Reduced Salt Food Products Market Size, Share & Industry Trends Analysis Report by Type, Distribution Channel, Regional Outlook and Forecast, 2022-2028"" report has been added to ResearchAndMarkets.com's offering.The Global Reduced Salt Food ...",K,0.036255,-0.0066,Neutral
Kimberly-Clark  ( KMB )  Gears Up for Q4 Earnings: Things to Note,https://www.zacks.com/stock/news/2041412/kimberly-clark-kmb-gears-up-for-q4-earnings-things-to-note,2023-01-19 15:15:00,"Kimberly-Clark's (KMB) fourth-quarter performance is likely to have witnessed gains from pricing, saving and key strategic efforts amid cost concerns and currency headwinds.",K,0.259451,0.124186,Neutral
"Live Ventures Announces Acquisition of Flooring Liquidators, Inc. for $84 million",https://www.benzinga.com/pressreleases/23/01/g30480628/live-ventures-announces-acquisition-of-flooring-liquidators-inc-for-84-million,2023-01-19 13:00:10,"LAS VEGAS, Jan. 19, 2023 ( GLOBE NEWSWIRE ) -- Live Ventures Incorporated LIVE, a diversified holding company ( ""Live Ventures"" ) , has acquired the outstanding equity interests of Flooring Liquidators, Inc., a leading retailer and installer of floors, carpets, and countertops to consumers, ...",K,0.190868,0.186042,Somewhat-Bullish
"Live Ventures Announces Acquisition of Flooring Liquidators, Inc. for $84 million",https://www.globenewswire.com/news-release/2023/01/19/2591755/32704/en/Live-Ventures-Announces-Acquisition-of-Flooring-Liquidators-Inc-for-84-million.html,2023-01-19 13:00:00,Latest acquisition to the Live Ventures portfolio reinforces strategy and adds significant new revenue stream of approximately $125 Million per year - about a 50% increase in annual sales Latest acquisition to the Live Ventures portfolio reinforces strategy and adds significant new revenue ...,K,0.19677,0.190292,Somewhat-Bullish
Can Tech Stocks Realistically Help You Retire Early?,https://www.fool.com/investing/2023/01/19/can-tech-stocks-realistically-help-retire-early/,2023-01-19 10:20:00,Retiring early with tech stocks may depend on embracing a counterintuitive investment principle.,K,0.09402,0.111372,Neutral
"Super Bowl 2023 Preview: Top Ads Star Ant-Man And Jack Harlow, But No Cars",https://www.forbes.com/sites/martineparis/2023/01/17/super-bowl-2023-top-ads-include-alcohol-and-betting-apps-but-not-cars/,2023-01-17 18:18:12,"With Super Bowl 57 just around the corner, brands are getting ready to launch their biggest ad campaigns of the year. Check out what Apple, Pepsi, Doritos, Heineken x Marvel and more have in store.",K,0.033942,0.116487,Neutral
How to Boost Your Portfolio with Top Consumer Staples Stocks Set to Beat Earnings,https://www.zacks.com/stock/news/2040064/how-to-boost-your-portfolio-with-top-consumer-staples-stocks-set-to-beat-earnings,2023-01-17 13:50:07,Investors looking for ways to find stocks that are set to beat quarterly earnings estimates should check out the Zacks Earnings ESP.,K,0.389889,0.359957,Bullish
"Plant-based meat market size to grow by USD 12,532.87 million from 2022 to 2027; Growth driven by new product launches- Technavio",https://www.prnewswire.com/news-releases/plant-based-meat-market-size-to-grow-by-usd-12-532-87-million-from-2022-to-2027-growth-driven-by-new-product-launches--technavio-301718940.html,2023-01-13 07:30:00,"Plant-based meat market size to grow by USD 12,532.87 million ... PR ...",K,0.0362,-0.003823,Neutral
"Kellogg Company's People Analytics drive a winning culture by design, not default",https://www.prnewswire.com/news-releases/kellogg-companys-people-analytics-drive-a-winning-culture-by-design-not-default-301717866.html,2023-01-11 14:15:00,Kellogg Company's People Analytics drive a winning culture by ... PR ...,K,0.517759,0.533188,Bullish
"Conagra Brands, Keurig Dr Pepper And These 2 Stocks Insiders Are Selling - Conagra Brands  ( NYSE:CAG ) , Kellogg  ( NYSE:K ) ",https://www.benzinga.com/news/23/01/30368847/conagra-brands-keurig-dr-pepper-and-these-2-stocks-insiders-are-selling,2023-01-11 12:37:35,"The Nasdaq Composite gained by over 100 points on Tuesday. Investors, meanwhile, focused on some notable insider trades. When insiders sell shares, it indicates their concern in the company's prospects or that they view the stock as being overpriced. Either way, this signals an opportunity to go ...",K,0.5341,0.379485,Bullish
Is First Trust NASDAQ Food & Beverage ETF  ( FTXG )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2037708/is-first-trust-nasdaq-food-beverage-etf-ftxg-a-strong-etf-right-now,2023-01-11 11:20:09,Smart Beta ETF report for ...,K,0.117486,0.060435,Neutral
Hershey  ( HSY )  to Post Q4 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2046486/hershey-hsy-to-post-q4-earnings-whats-in-the-cards,2023-01-30 18:41:00,"Hershey's (HSY) fourth-quarter 2022 earnings results are expected to reflect gains from its strategic buyouts, innovation and pricing initiatives.",K,0.327366,0.207315,Somewhat-Bullish
What Awaits The Estee Lauder Companies  ( EL )  in Q2 Earnings?,https://www.zacks.com/stock/news/2046310/what-awaits-the-estee-lauder-companies-el-in-q2-earnings,2023-01-30 14:50:00,"The Estee Lauder Companies' (EL) second-quarter fiscal 2023 results are likely to reflect adverse impacts from inflation and supply-chain bottlenecks. Also, unfavorable currency rates are a concern.",K,0.271576,0.192705,Somewhat-Bullish
Factors Likely to Influence Post Holdings'  ( POST )  Q1 Earnings,https://www.zacks.com/stock/news/2046071/factors-likely-to-influence-post-holdings-post-q1-earnings,2023-01-30 12:00:00,Post Holdings' (POST) first-quarter fiscal 2023 results are likely to reflect strength in the Foodservice segment.,K,0.254573,0.218019,Somewhat-Bullish
Columbia Sportswear  ( COLM )  to Post Q4 Earnings: Things to Note,https://www.zacks.com/stock/news/2046063/columbia-sportswear-colm-to-post-q4-earnings-things-to-note,2023-01-30 11:53:00,"Columbia Sportswear's (COLM) fourth-quarter performance is likely to have witnessed gains from its Direct-to-Consumer business, whereas escalated SG&A costs are likely to have been a concern.",K,0.260004,0.172937,Somewhat-Bullish
Altria Group  ( MO )  Readies for Q4 Earnings: Things to Note,https://www.zacks.com/stock/news/2046062/altria-group-mo-readies-for-q4-earnings-things-to-note,2023-01-30 11:43:00,Altria Group's (MO) fourth-quarter performance is likely to have witnessed gains from pricing and oral tobacco products amid high costs.,K,0.274012,0.184373,Somewhat-Bullish
Snack market to grow by 5.62% Y-O-Y in 2023; Increasing preference for savory snacks will drive growth - Technavio,https://www.prnewswire.com/news-releases/snack-market-to-grow-by-5-62-y-o-y-in-2023-increasing--preference-for-savory-snacks-will-drive-growth---technavio-301732258.html,2023-01-30 11:15:00,Snack market to grow by 5.62% Y-O-Y in 2023. Increasing ... PR ...,K,0.040691,0.016674,Neutral
Prestige Consumer  ( PBH )  to Post Q3 Earnings: Factors to Consider,https://www.zacks.com/stock/news/2045574/prestige-consumer-pbh-to-post-q3-earnings-factors-to-consider,2023-01-27 16:09:00,"Prestige Consumer (PBH) third-quarter fiscal 2023 earnings might reflect gains from brand-building strategies, e-commerce business and market share gains.",K,0.298749,0.136961,Neutral
"Nutritional Bars Market Share to Reach $9.83 Billion, Globally, by 2028 with 5.6% CAGR - Exclusive Report by The Insight Partners",https://www.benzinga.com/pressreleases/23/01/g30602705/nutritional-bars-market-share-to-reach-9-83-billion-globally-by-2028-with-5-6-cagr-exclusive-repor,2023-01-27 14:19:34,"New York, Jan. 27, 2023 ( GLOBE NEWSWIRE ) -- According to The Insight Partners, ""Nutritional Bars Market Size, Share, Growth, Trends and Global Forecast to 2028 - COVID-19 Impact and Global Analysis by Type ( Protein Bars, High-Fiber Bars, and Others ) , Category ( Conventional and Gluten-Free ...",K,0.031119,0.165268,Somewhat-Bullish
Mondelez's  ( MDLZ )  Q4 Earnings Upcoming: Factors to Consider,https://www.zacks.com/stock/news/2044584/mondelezs-mdlz-q4-earnings-upcoming-factors-to-consider,2023-01-26 12:25:00,Mondelez's (MDLZ) fourth-quarter 2022 earnings might reflect the impacts of cost inflation and currency headwinds.,K,0.284861,0.131854,Neutral
Sysco Corporation  ( SYY )  Readies for Q2 Earnings: Things to Note,https://www.zacks.com/stock/news/2044526/sysco-corporation-syy-readies-for-q2-earnings-things-to-note,2023-01-26 11:09:00,Sysco Corporation's (SYY) second-quarter performance is likely to have witnessed gains from the Recipe for Growth program amid cost concerns.,K,0.277748,0.129019,Neutral
Snack Food Products Market to Hit USD 838.60 Billion by 2029 | At a CAGR of 5.3%,https://www.benzinga.com/pressreleases/23/01/g30563147/snack-food-products-market-to-hit-usd-838-60-billion-by-2029-at-a-cagr-of-5-3,2023-01-25 09:42:42,"Pune. India, Jan. 25, 2023 ( GLOBE NEWSWIRE ) -- The global snack food products market size was valued at USD 557.85 billion in 2021 and USD 584.58 billion in 2022. The market is expected to reach USD 838.60 billion by 2029 with a CAGR of 5.3% during the forecast period.",K,0.03804,0.0,Neutral
Wizeline Announces New Retail and Consumer Focus to Elevate Brands with Future-Fit Digital Solutions,https://www.benzinga.com/pressreleases/23/01/g30547505/wizeline-announces-new-retail-and-consumer-focus-to-elevate-brands-with-future-fit-digital-solutio,2023-01-24 14:18:00,"SAN FRANCISCO, Jan. 24, 2023 ( GLOBE NEWSWIRE ) -- Wizeline, a global technology services provider that builds high-quality digital products and platforms, announced today the launch of its Retail and Consumer industry offerings aimed to help leading brands increase revenue, reduce costs and ...",K,0.05339,0.231826,Somewhat-Bullish
"Moderna, Kellogg And 2 Other Stocks Insiders Are Selling",https://www.benzinga.com/news/23/01/30521835/moderna-kellogg-and-2-other-stocks-insiders-are-selling,2023-01-23 13:17:27,"The Nasdaq settled higher on Friday, also notching gains for the week. Investors, meanwhile, focused on some notable insider trades. When insiders sell shares, it indicates their concern in the company's prospects or that they view the stock as being overpriced.",K,0.602879,0.392998,Bullish
"Cheese-based snacks market size to grow by USD 3.53 billion from 2022 to 2026: A descriptive analysis of customer landscape, vendor assessment, and market dynamics - Technavio",https://www.prnewswire.com/news-releases/cheese-based-snacks-market-size-to-grow-by-usd-3-53-billion-from-2022-to-2026-a-descriptive-analysis-of-customer-landscape-vendor-assessment-and-market-dynamics---technavio-301726611.html,2023-01-23 11:00:00,Cheese-based snacks market size to grow by USD 3.53 billion from ... PR ...,K,0.057215,0.006998,Neutral
"Packaged rice snacks market size to grow by USD 4.53 billion from 2021 to 2026: A descriptive analysis of customer landscape, vendor assessment, and market dynamics - Technavio",https://www.prnewswire.com/news-releases/packaged-rice-snacks-market-size-to-grow-by-usd-4-53-billion-from-2021-to-2026-a-descriptive-analysis-of-customer-landscape-vendor-assessment-and-market-dynamics---technavio-301726587.html,2023-01-23 07:00:00,Packaged rice snacks market size to grow by USD 4.53 billion from ... PR ...,K,0.084922,0.05466,Neutral
"Global Plant-based Meat Market Report to 2030 - Featuring Amy's Kitchen, Atlantic Natural Foods, Lightlife Foods and Schouten Europe Among Others",https://www.prnewswire.com/news-releases/global-plant-based-meat-market-report-to-2030---featuring-amys-kitchen-atlantic-natural-foods-lightlife-foods-and-schouten-europe-among-others-301727154.html,2023-01-22 14:40:00,Global Plant-based Meat Market Report to 2030 - Featuring Amy's ... PR ...,K,0.039096,0.083493,Neutral
Kellogg Makes Morningstar List of Undervalued Dividend Stocks,https://www.thestreet.com/investing/stocks/kellogg-morningstar-undervalued-dividend-stocks,2023-01-21 13:42:00,"With the equity market facing great volatility over the past year, now may be the time to look at dividend stocks.",K,0.089462,0.124347,Neutral
Kellogg's Q4 Performance Exceeds Expectations - Kellogg  ( NYSE:K ) ,https://www.benzinga.com/news/earnings/23/02/30841309/kelloggs-q4-performance-exceeds-expectations,2023-02-09 18:21:14,"Kellogg Company K reported fourth-quarter FY22 sales growth of 12% year-on-year to $3.83 billion, beating the consensus of $3.66 billion. On an organic basis, which excludes the impact of currency, net sales increased by 16% year on year. Adjusted EPS of $0.94 beat the analyst consensus of $0.84.",K,0.813417,0.028702,Neutral
"Kellogg  ( K )  Tops Q4 Earnings Estimates, Sales Increase Y/Y",https://www.zacks.com/stock/news/2052522/kellogg-k-tops-q4-earnings-estimates-sales-increase-yy,2023-02-09 18:08:00,Kellogg's (K) fourth-quarter 2022 results reflect increased sales and earnings on favorable price/mix and solid momentum across snacks and emerging markets.,K,0.31019,0.236309,Somewhat-Bullish
Kellogg's Earnings and Sales Beat Forecasts With 'Sustained Momentum in Snacks',https://www.barrons.com/articles/kelloggs-stock-earnings-51675952628,2023-02-09 14:26:00,Kellogg's Earnings and Sales Beat Forecasts With 'Momentum in Snacks' ...,K,0.975551,0.558279,Bullish
Kellogg  ( K )  Q4 Earnings and Revenues Beat Estimates,https://www.zacks.com/stock/news/2052276/kellogg-k-q4-earnings-and-revenues-beat-estimates,2023-02-09 14:25:05,"Kellogg (K) delivered earnings and revenue surprises of 11.90% and 4.78%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",K,0.40348,0.122741,Neutral
"Kellogg's sales and profit beat estimates, to retain plant-based meat business",https://www.reuters.com/business/retail-consumer/kellogg-beats-quarterly-sales-estimates-2023-02-09/,2023-02-09 13:05:00,Kellogg beats quarterly sales estimates ...,K,0.320279,-0.057323,Neutral
"US Stocks On Recovery Course As Earnings Lend Support: Fed's Hawkish Stance May Unwind Rally In High-Value Names, Says Analyst - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/news/earnings/23/02/30829528/us-stocks-on-recovery-course-as-earnings-lend-support-feds-hawkish-stance-may-unwind-rally-in-high-,2023-02-09 11:45:21,"The see-sawing mood in the market continues as Fed's data dependency creates volatility. The index futures point to a solidly higher opening on Thursday, signaling a reversal in the sentiment seen in the previous session.",K,0.110209,0.0,Neutral
Factors Likely to Support Coca-Cola's  ( KO )  Earnings Beat in Q4,https://www.zacks.com/stock/news/2052090/factors-likely-to-support-coca-colas-ko-earnings-beat-in-q4,2023-02-09 11:38:00,"Coca-Cola's (KO) Q4 results are expected to reflect gains form growth across markets and categories, improved price/mix and strong brand portfolio.",K,0.201021,0.140153,Neutral
"Futures rise on earnings optimism, Disney climbs on revamp plan",https://www.reuters.com/markets/us/futures-rise-earnings-optimism-disney-climbs-revamp-plan-2023-02-09/,2023-02-09 11:26:15,Feb 9 ( Reuters ) - U.S. stock index futures rose on Thursday as a slew of strong quarterly earnings lifted sentiment after worries that the Federal Reserve will keep interest rates higher for longer had fueled losses on Wall Street a day earlier.,K,0.083833,0.0,Neutral
Is VanEck Morningstar Wide Moat ETF  ( MOAT )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2052085/is-vaneck-morningstar-wide-moat-etf-moat-a-strong-etf-right-now,2023-02-09 11:20:05,Smart Beta ETF report for MOAT ...,K,0.12165,0.068161,Neutral
U.S. stock futures point to bounce back on Wall Street,https://www.marketwatch.com/story/u-s-stock-futures-point-to-bounce-back-on-wall-street-11675940654,2023-02-09 11:04:00,"U.S. stock futures on Thursday were pointing to a bounce back, as key indexes remain locked in a tight range.",K,0.233556,-0.127404,Neutral
"PepsiCo, Kellogg And 3 Stocks To Watch Heading Into Thursday - Kellogg  ( NYSE:K ) , Walt Disney  ( NYSE:DIS ) ",https://www.benzinga.com/news/earnings/23/02/30828396/pepsico-kellogg-and-3-stocks-to-watch-heading-into-thursday,2023-02-09 09:17:02,"With US futures trading higher this morning on Thursday, some of the stocks that may grab investor focus today are as follows: Wall Street expects PepsiCo, Inc. PEP to post quarterly earnings at $1.65 per share on revenue of $26.84 billion before the opening bell.",K,0.521465,0.492232,Bullish
"Investor Optimism Declines Slightly After US Stocks Settle Lower - CVS Health  ( NYSE:CVS ) , Chipotle Mexican Grill  ( NYSE:CMG ) ",https://www.benzinga.com/news/earnings/23/02/30827904/investor-optimism-declines-slightly-after-us-stocks-settle-lower,2023-02-09 07:15:33,"The CNN Money Fear and Greed index moved to the ""Greed"" zone after US stocks closed lower on Wednesday. Chipotle Mexican Grill, Inc. CMG shares dropped 5% on Wednesday after the company reported worse-than-expected Q4 results.",K,0.350564,0.0,Neutral
Is a Surprise Coming for Kellogg  ( K )  This Earnings Season?,https://www.zacks.com/stock/news/2051819/is-a-surprise-coming-for-kellogg-k-this-earnings-season,2023-02-08 17:02:00,Kellogg (K) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season.,K,0.904419,0.706021,Bullish
Here's How Newell  ( NWL )  is Placed Just Before Q4 Earnings,https://www.zacks.com/stock/news/2051755/heres-how-newell-nwl-is-placed-just-before-q4-earnings,2023-02-08 16:05:00,"Productivity and efficiency initiatives, and digital growth are likely to have aided Newell (NWL) in Q4, offset by a tough environment, reduced inventory, inflationary pressures and currency rates.",K,0.19677,0.112443,Neutral
Why Investors Need to Take Advantage of These 2 Consumer Staples Stocks Now,https://www.zacks.com/stock/news/2051533/why-investors-need-to-take-advantage-of-these-2-consumer-staples-stocks-now,2023-02-08 13:50:07,Finding stocks expected to beat quarterly earnings estimates becomes an easier task with our Zacks Earnings ESP.,K,0.258351,0.261069,Somewhat-Bullish
Flowers Foods  ( FLO )  Readies for Q4 Earnings: Things to Note,https://www.zacks.com/stock/news/2051156/flowers-foods-flo-readies-for-q4-earnings-things-to-note,2023-02-07 17:19:00,Flowers Foods' (FLO) fourth-quarter fiscal 2022 performance will likely reflect gains from pricing efforts. The company remains focused on sustaining its solid momentum via innovation and marketing.,K,0.252463,0.189284,Somewhat-Bullish
"Despite Easing Inflation, American Consumers Proceed with Caution",https://www.benzinga.com/pressreleases/23/02/n30768918/despite-easing-inflation-american-consumers-proceed-with-caution,2023-02-07 16:00:00,"Shopkick survey finds that 70 percent of consumers have entered 2023 concerned about the current economic climate, adjusting their spending habits in response",K,0.054483,0.200983,Somewhat-Bullish
PRINGLES® SHOWS FANS GETTING 'STUCK IN' HAPPENS TO THE BEST OF US -- EVEN GLOBAL SUPERSTAR MEGHAN TRAINOR -- IN 2023 BIG GAME SPOT - Kellogg  ( NYSE:K ) ,https://www.benzinga.com/pressreleases/23/02/n30768904/pringles-shows-fans-getting-stuck-in-happens-to-the-best-of-us-even-global-superstar-meghan-traino,2023-02-07 16:00:00,"Big Game Ad Spot ""The Best of Us"" Celebrates Pringles 'Stuck In' Risktakers - Because You Aren't Alone BATTLE CREEK, Mich., Feb. 7, 2023 /PRNewswire/ -- Since the creation of Pringles®, fans have long embraced that getting your hand ""stuck in"" is just part of the delicious experience.",K,0.388126,0.393895,Bullish
Functional Food and Beverages Market Worth $532.98 Billion by 2030 - Exclusive Report by Meticulous Research®,https://www.benzinga.com/pressreleases/23/02/g30758158/functional-food-and-beverages-market-worth-532-98-billion-by-2030-exclusive-report-by-meticulous-r,2023-02-07 12:05:14,"Redding, California, Feb. 07, 2023 ( GLOBE NEWSWIRE ) -- According to a new market research report titled, 'Functional Food and Beverages Market by Type ( Bakery Products, Confectionery Products, Snacks, Energy Drinks, Sports Drinks ) , Application ( Health & Wellness, Immunity, Clinical ...",K,0.030292,0.01649,Neutral
Should VanEck Morningstar Wide Moat ETF  ( MOAT )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2050739/should-vaneck-morningstar-wide-moat-etf-moat-be-on-your-investing-radar,2023-02-07 11:20:07,Style Box ETF report for MOAT ...,K,0.130217,0.070327,Neutral
Things to Know Before Hain Celestial's  ( HAIN )  Q2 Earnings,https://www.zacks.com/stock/news/2050548/things-to-know-before-hain-celestials-hain-q2-earnings,2023-02-06 18:17:00,"Hain Celestial's (HAIN) second-quarter fiscal 2023 results might have been hurt by high inflation, adverse foreign currency translations and supply-chain shortages.",K,0.247334,0.104049,Neutral
Here's Why PepsiCo  ( PEP )  Looks Poised for Earnings Beat in Q4,https://www.zacks.com/stock/news/2050432/heres-why-pepsico-pep-looks-poised-for-earnings-beat-in-q4,2023-02-06 15:38:00,"PepsiCo's (PEP) Q4 results are expected to reflect gains from the resilience and strength of global beverage and convenient food businesses, improved pricing trends, and innovation.",K,0.220008,0.130987,Neutral
Kellogg  ( K )  Set to Report Q4 Earnings: What Should You Know?,https://www.zacks.com/stock/news/2050191/kellogg-k-set-to-report-q4-earnings-what-should-you-know,2023-02-06 12:36:00,"Kellogg's (K) fourth-quarter results are likely to reflect strength in the snacks business and emerging markets, whereas cost inflation is likely to have been a concern.",K,0.525907,0.481264,Bullish
Philip Morris  ( PM )  Set to Report Q4 Earnings: What to Know?,https://www.zacks.com/stock/news/2050188/philip-morris-pm-set-to-report-q4-earnings-what-to-know,2023-02-06 12:30:00,"Philip Morris' (PM) fourth-quarter performance is likely to have witnessed the impacts of escalated costs, though solid pricing is likely to have been a driver.",K,0.263373,0.152297,Somewhat-Bullish
Philippines' Metro Pacific to acquire third of coconut firm for $98 mln,https://www.reuters.com/markets/deals/philippines-metro-pacific-acquire-third-coconut-firm-98-mln-2023-02-06/,2023-02-06 11:22:00,Philippines' Metro Pacific to acquire third of coconut firm for ...,K,0.146916,0.0,Neutral
Did investors learn nothing from last year's market meltdown? | Business,https://www.cnn.com/2023/02/05/investing/stocks-week-ahead/index.html,2023-02-05 12:25:00,Did investors learn nothing from last year's market meltdown? ...,K,0.070725,-0.06428,Neutral
