title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Insights on the HVAC Chillers Global Market to 2031 - Increase in Demand for District Cooling Systems Drives Growth,https://www.prnewswire.com/news-releases/insights-on-the-hvac-chillers-global-market-to-2031---increase-in-demand-for-district-cooling-systems-drives-growth-301726177.html,2023-01-19 23:20:00,Insights on the HVAC Chillers Global Market to 2031 - Increase in ... PR ...,HON,0.040829,0.065885,Neutral
Honeywell International Inc.  ( HON )  Dips More Than Broader Markets: What You Should Know,https://www.zacks.com/stock/news/2041669/honeywell-international-inc-hon-dips-more-than-broader-markets-what-you-should-know,2023-01-19 23:00:20,"Honeywell International Inc. (HON) closed at $200.66 in the latest trading session, marking a -1.75% move from the prior day.",HON,0.729947,0.275795,Somewhat-Bullish
The Worldwide Face Shield Industry is Projected to Reach $2.4 Billion by 2031 at a 6.5% CAGR,https://www.prnewswire.com/news-releases/the-worldwide-face-shield-industry-is-projected-to-reach-2-4-billion-by-2031-at-a-6-5-cagr-301726172.html,2023-01-19 22:50:00,The Worldwide Face Shield Industry is Projected to Reach $2.4 ... PR ...,HON,0.042421,0.188002,Somewhat-Bullish
Infrared Sensors Major Players for 2023 to 2027 in Germany and Globally researched by Technavio,https://www.prnewswire.com/news-releases/infrared-sensors-major-players-for-2023-to-2027-in-germany-and-globally-researched-by-technavio-301724765.html,2023-01-19 16:30:00,Infrared Sensors Major Players for 2023 to 2027 in Germany and ... PR ...,HON,0.02922,0.033849,Neutral
Water Purifier Market to Grow $50.66 Bn by 2029 | Accelerating CAGR of 7.5%,https://www.benzinga.com/pressreleases/23/01/g30477961/water-purifier-market-to-grow-50-66-bn-by-2029-accelerating-cagr-of-7-5,2023-01-19 10:39:21,"Pune, India, Jan. 19, 2023 ( GLOBE NEWSWIRE ) -- The water purifier market size was valued at USD 22.85 billion in 2021. The market is estimated to rise from USD 30.62 billion in 2022 to USD 50.66 billion by 2029 at a 7.5% CAGR during the forecast period.",HON,0.035035,0.0,Neutral
Here's How Much You Would Have Made Owning Honeywell Intl Stock In The Last 10 Years,https://www.benzinga.com/news/earnings/23/01/30472948/heres-how-much-you-would-have-made-owning-honeywell-intl-stock-in-the-last-10-years,2023-01-18 21:32:16,"Honeywell Intl HON has outperformed the market over the past 10 years by 1.98% on an annualized basis producing an average annual return of 12.11%. Currently, Honeywell Intl has a market capitalization of $137.32 billion.",HON,0.980595,0.375984,Bullish
Honeywell International Inc.  ( HON )  is Attracting Investor Attention: Here is What You Should Know,https://www.zacks.com/stock/news/2040663/honeywell-international-inc-hon-is-attracting-investor-attention-here-is-what-you-should-know,2023-01-18 14:00:07,"Honeywell International Inc. (HON) has been one of the stocks most watched by Zacks.com users lately. So, it is worth exploring what lies ahead for the stock.",HON,0.474082,0.170887,Somewhat-Bullish
Arsenal Capital Partners Adds Jim Rock as an Operating Partner Focused on Industrial Technologies,https://www.prnewswire.com/news-releases/arsenal-capital-partners-adds-jim-rock-as-an-operating-partner-focused-on-industrial-technologies-301724336.html,2023-01-18 12:00:00,Arsenal Capital Partners Adds Jim Rock as an Operating Partner ... PR ...,HON,0.091162,0.123782,Neutral
"Smart Manufacturing Market Size Worth USD 658.41 Billion, Globally, by 2029 at 13.1% CAGR",https://www.benzinga.com/pressreleases/23/01/g30455311/smart-manufacturing-market-size-worth-usd-658-41-billion-globally-by-2029-at-13-1-cagr,2023-01-18 05:36:16,"Pune, India, Jan. 18, 2023 ( GLOBE NEWSWIRE ) -- The smart manufacturing market size was valued USD 249.56 billion in 2021 and USD 277.81 billion in 2022 respectively.",HON,0.069194,0.090348,Neutral
"Home and Away: Bank of Japan, China Data, Davos Distract From Bank Earnings as Yields Rise, Stocks Retreat",https://www.benzinga.com/markets/23/01/30448629/home-and-away-bank-of-japan-china-data-davos-distract-from-bank-earnings-as-yields-rise-stocks-retre,2023-01-17 19:19:51,"( Tuesday Market Open ) Following Friday's mixed earnings performance from four of the largest U.S. banks, Tuesday kicked off with more mixed results from two closely followed names in investment banking. That, along with overnight weakness in Europe and Asia, helped set a negative tone in the ...",HON,0.034087,0.0,Neutral
Honeywell CEO's optimism on the economy is welcome in a sea of market worries,https://www.cnbc.com/2023/01/17/honeywell-ceos-optimism-on-the-economy-is-welcome-in-a-sea-of-market-worries.html,2023-01-17 17:10:07,"That's in line with the Club's belief that companies, like Honeywell, that make things for a profit stand to benefit in the year ahead.",HON,0.995084,0.479165,Bullish
MARUY vs. HON: Which Stock Should Value Investors Buy Now?,https://www.zacks.com/stock/news/2040283/maruy-vs-hon-which-stock-should-value-investors-buy-now,2023-01-17 16:40:11,MARUY vs. HON: Which Stock Is the Better Value Option?,HON,0.749418,0.582401,Bullish
CMCSA: 3 Nasdaq Stocks You'll Regret Not Buying This Year,https://stocknews.com/news/cmcsa-hon-biib-3-nasdaq-stocks-youll-regret-not-buying-this-year/,2023-01-17 13:06:35,"Last year, macroeconomic uncertainties kept the stock market under pressure. Furthermore, tech stocks bore the brunt of the market sell-off, which led to the tech-heavy Nasdaq Composite to decline over 25% over the past year. However, inflation has come down significantly from its peak.",HON,0.289234,0.224203,Somewhat-Bullish
"Operational Technology Market Worth USD 281.8 Bn by 2029 R&D investments, Technological development, Competitive Rivalry, and forecast 2029",https://www.benzinga.com/pressreleases/23/01/g30433856/operational-technology-market-worth-usd-281-8-bn-by-2029-r-d-investments-technological-development,2023-01-17 09:28:57,"Pune, Jan. 17, 2023 ( GLOBE NEWSWIRE ) -- The global market for Operational Technology Market will grow at a 7.8 % CAGR to reach USD 281.8 Bn by 2029, according to a report by Maximize Market Research. The market is driven by the Increasing government initiatives for the adoption of operational ...",HON,0.029765,0.0,Neutral
"Industry 4.0 Market Size Worth USD 377.30 Billion, Globally, by 2029 at 16.3% CAGR",https://www.benzinga.com/pressreleases/23/01/g30432822/industry-4-0-market-size-worth-usd-377-30-billion-globally-by-2029-at-16-3-cagr,2023-01-17 05:23:59,"Pune, India, Jan. 17, 2023 ( GLOBE NEWSWIRE ) -- The Industry 4.0 market size was valued USD 114.55 billion in 2021 and USD 130.90 billion in 2022 respectively.",HON,0.03631,0.0,Neutral
IoT Connected Machines Market Size Worth USD 510.85 Billion by 2029 | Report by Fortune Business Insights,https://www.benzinga.com/pressreleases/23/01/g30427273/iot-connected-machines-market-size-worth-usd-510-85-billion-by-2029-report-by-fortune-business-ins,2023-01-16 12:35:56,"Pune,India, Jan. 16, 2023 ( GLOBE NEWSWIRE ) -- The global IoT Connected Machines Market Size was valued at USD 128.05 billion in 2021. This information is provided by Fortune Business Insights, in its report titled, ""IoT Connected Machines Market, Forecast, 2023-2029.""",HON,0.046452,0.0,Neutral
"Healthcare Cold Chain Logistics Market will reach to USD 1,489 million by 2030 : GreyViews",https://www.benzinga.com/pressreleases/23/01/g30422206/healthcare-cold-chain-logistics-market-will-reach-to-usd-1-489-million-by-2030-greyviews,2023-01-14 18:00:00,"Pune India, Jan. 14, 2023 ( GLOBE NEWSWIRE ) -- The market has been studied for the below mentioned-segmentation and regional analysis for North America, Europe, Asia, South America, and the Middle East and Africa.",HON,0.02692,0.059172,Neutral
Honeywell International Inc.  ( HON )  Gains But Lags Market: What You Should Know,https://www.zacks.com/stock/news/2039318/honeywell-international-inc-hon-gains-but-lags-market-what-you-should-know,2023-01-13 22:50:20,"Honeywell International Inc. (HON) closed the most recent trading day at $216.61, moving +0.29% from the previous trading session.",HON,0.582526,0.248057,Somewhat-Bullish
Should You Invest in the Industrial Select Sector SPDR ETF  ( XLI ) ?,https://www.zacks.com/stock/news/2038872/should-you-invest-in-the-industrial-select-sector-spdr-etf-xli,2023-01-13 11:20:05,Sector ETF report for ...,HON,0.126119,0.069267,Neutral
"The Zacks Analyst Blog Highlights Bristol-Myers Squibb, Honeywell, Sony, Airbnb and Republic Services",https://www.zacks.com/stock/news/2038832/the-zacks-analyst-blog-highlights-bristol-myers-squibb-honeywell-sony-airbnb-and-republic-services,2023-01-13 10:00:00,"Bristol-Myers Squibb, Honeywell, Sony, Airbnb and Republic Services are included in this Analyst Blog.",HON,0.271274,0.200611,Somewhat-Bullish
"2022 Battered Stocks, Gold, Cryptos And Bonds, But One Sector Is Standing Tall - ADT  ( NYSE:ADT ) , Honeywell Intl  ( NASDAQ:HON ) ",https://www.benzinga.com/news/23/01/30365658/2022-battered-stocks-gold-cryptos-and-bonds-but-one-sector-is-standing-tall,2023-01-12 17:48:33,"Most investors would like to forget 2022. Stocks suffered, with the S&P 500 falling 19%. The tech-heavy Nasdaq Stock Exchange did even worse, taking a 25% hit for the year. Traditional safe havens offered no solution. Gold prices stayed almost flat and closed the year down 0.23%.",HON,0.16117,-0.230116,Somewhat-Bearish
"Top Stock Reports for Bristol-Myers Squibb, Honeywell International & Sony",https://www.zacks.com/research-daily/2038448/top-stock-reports-for-bristol-myers-squibb-honeywell-international-sony,2023-01-12 15:16:00,"Today's Research Daily features new research reports on 16 major stocks, including Bristol-Myers Squibb Company (BMY), Honeywell International Inc. (HON) and Sony Group Corporation (SONY).",HON,0.291644,0.231319,Somewhat-Bullish
HON: 3 High-Quality Industrial Stocks to Invest in 2023,https://stocknews.com/news/hon-cat-tnc-3-high-quality-industrial-stocks-to-invest-in-2023/,2023-01-11 17:04:25,HON: 3 High-Quality Industrial Stocks to Invest in ...,HON,0.374312,0.317219,Somewhat-Bullish
Smart Building Market Size Worth USD 328.62 Billion by 2029| Report by Fortune Business Insights,https://www.benzinga.com/pressreleases/23/01/g30369141/smart-building-market-size-worth-usd-328-62-billion-by-2029-report-by-fortune-business-insights,2023-01-11 12:57:43,"Pune, India, Jan. 11, 2023 ( GLOBE NEWSWIRE ) -- The global smart building market size was valued at USD 67.60 billion in 2021. The market is expected to grow from USD 80.62 billion in 2022 to USD 328.62 billion by 2029, exhibiting a CAGR of 22.2% during the forecast period.",HON,0.08687,0.235895,Somewhat-Bullish
Here's How Much You Would Have Made Owning Honeywell Intl Stock In The Last 15 Years,https://www.benzinga.com/news/earnings/23/01/30628375/heres-how-much-you-would-have-made-owning-honeywell-intl-stock-in-the-last-15-years,2023-01-30 19:33:21,"Honeywell Intl HON has outperformed the market over the past 15 years by 1.47% on an annualized basis producing an average annual return of 9.06%. Currently, Honeywell Intl has a market capitalization of $138.70 billion.",HON,0.980595,0.375984,Bullish
Digital Door Lock System Market will surpass USD 33 billion by 2030 at a CAGR of 14.4% till 2030 : GreyViews,https://www.benzinga.com/pressreleases/23/01/g30624827/digital-door-lock-system-market-will-surpass-usd-33-billion-by-2030-at-a-cagr-of-14-4-till-2030-gr,2023-01-30 16:00:00,"Pune India, Jan. 30, 2023 ( GLOBE NEWSWIRE ) -- The market has been studied for the below mentioned-segmentation and regional analysis for North America, Europe, Asia, South America, and the Middle East and Africa. These are the key regions where the digital door lock system market is operating ...",HON,0.025166,0.128487,Neutral
Honeywell Secures First Delivery Of Sustainable Aviation Fuel At Phoenix Engines Campus,https://www.benzinga.com/news/23/01/30622708/honeywell-secures-first-delivery-of-sustainable-aviation-fuel-at-phoenix-engines-campus,2023-01-30 14:50:05,Honeywell International Inc HON has received its first delivery of sustainable aviation fuel at its Phoenix Engines campus. The fuel will support the development and production testing of auxiliary power units ( APUs ) and propulsion engines at the site.,HON,0.869158,0.435146,Bullish
HONEYWELL BEGINS USING SUSTAINABLE AVIATION FUEL TO TEST ITS WORLD-CLASS AIRCRAFT AUXILIARY POWER UNITS AND PROPULSION ENGINES,https://www.prnewswire.com/news-releases/honeywell-begins-using-sustainable-aviation-fuel-to-test-its-world-class-aircraft-auxiliary-power-units-and-propulsion-engines-301733426.html,2023-01-30 14:06:00,HONEYWELL BEGINS USING SUSTAINABLE AVIATION FUEL TO ... PR ...,HON,0.662594,0.540881,Bullish
Portable printer market to grow by 16.88% Y-O-Y from 2021 to 2022: Growing demand for combining mobility and document solutions will drive growth - Technavio,https://www.prnewswire.com/news-releases/portable-printer-market-to-grow-by-16-88-y-o-y-from-2021-to-2022-growing-demand-for-combining-mobility-and-document-solutions-will-drive-growth---technavio-301732274.html,2023-01-30 13:00:00,Portable printer market to grow by 16.88% Y-O-Y from 2021 to 2022 ... PR ...,HON,0.042122,0.016442,Neutral
4 Beaten-Up Stocks With Big Potential To Thrive,https://www.forbes.com/sites/johndorfman/2023/01/30/mosaic-lendingclub-beaten-up-stocks-with-big-potential-to-thrive/,2023-01-30 12:59:07,"Buying stocks on bad news that is real but temporary is a time-honored technique, used in the past by investment masters such as Jonathan Neff and Sir John Templeton. Here are four stocks that fit the bill.",HON,0.056407,-0.027006,Neutral
"Apple, Amazon earnings, jobs data and Fed decision top week ahead",https://www.foxbusiness.com/markets/apple-amazon-earnings-jobs-data-fed-decision-top-week-ahead,2023-01-29 21:12:17,Mega Cap earnings and Fed decision top week ahead Fox Business ...,HON,0.04912,0.0,Neutral
Jobs report to give further clues about where economy is headed | Business,https://www.cnn.com/2023/01/29/investing/stocks-week-ahead,2023-01-29 12:17:00,Jobs report to give further clues about where economy is headed ...,HON,0.057907,-0.067965,Neutral
Jobs report to give further clues about where economy is headed | Business,https://www.cnn.com/2023/01/29/investing/stocks-week-ahead/index.html,2023-01-29 12:17:00,Jobs report to give further clues about where economy is headed ...,HON,0.057907,-0.067965,Neutral
Biomedical Sensors Market will surpass USD 21.3 billion by 2030 at a CAGR of 16% till 2030 : GreyViews,https://www.benzinga.com/pressreleases/23/01/g30614352/biomedical-sensors-market-will-surpass-usd-21-3-billion-by-2030-at-a-cagr-of-16-till-2030-greyview,2023-01-28 16:30:00,"Pune India, Jan. 28, 2023 ( GLOBE NEWSWIRE ) -- The market has been studied for the below mentioned-segmentation and regional analysis for North America, Europe, Asia, South America, and the Middle East and Africa. These are the key regions where the biomedical sensors market is operating and is ...",HON,0.023124,0.100911,Neutral
Building Automation System Market - Reach $175 Billion by 2028 at 12% CAGR Propelled by Integration of Advanced Technologies  ( IoT & Predictive Analytics )  | The Insight Partners,https://www.benzinga.com/pressreleases/23/01/g30602727/building-automation-system-market-reach-175-billion-by-2028-at-12-cagr-propelled-by-integration-of,2023-01-27 14:21:23,"New York, Jan. 27, 2023 ( GLOBE NEWSWIRE ) -- According to The Insight Partners, ""Building Automation System Market Share, Size, Growth Trends to 2028- COVID-19 Impact and Global Analysis - By Component ( Hardware, Software, and Services ) , Application ( Residential, Commercial, and Industrial ...",HON,0.043186,0.177318,Somewhat-Bullish
Graphite One working with three EV manufacturers and two US Department of Energy labs,https://www.investorideas.com/news/2023/mining/01263RichardMills-Graphite-One.asp,2023-01-26 19:09:43,Graphite One working with three EV manufacturers and two US ... ...,HON,0.022264,0.050228,Neutral
Honeywell International Inc.  ( HON )  Earnings Expected to Grow: What to Know Ahead of Next Week's Release,https://www.zacks.com/stock/news/2044812/honeywell-international-inc-hon-earnings-expected-to-grow-what-to-know-ahead-of-next-weeks-release,2023-01-26 15:01:13,Honeywell International Inc. (HON) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,HON,0.296463,0.070259,Neutral
Will Supply-Chain & Cost Woes Mar Honeywell  ( HON )  Q4 Earnings?,https://www.zacks.com/stock/news/2044778/will-supply-chain-cost-woes-mar-honeywell-hon-q4-earnings,2023-01-26 15:00:00,Supply-chain disruptions and raw material cost inflation are likely to have hurt Honeywell's (HON) Q4 earnings. Pricing actions are expected to have partly offset the adversity.,HON,0.467176,0.273936,Somewhat-Bullish
'It's The Only China Stock I'd Buy': Cramer On This E-Commerce Stock,https://www.benzinga.com/news/23/01/30580196/its-the-only-china-stock-id-buy-cramer-on-this-leading-e-commerce-stock,2023-01-26 13:19:32,"On CNBC's ""Mad Money Lightning Round,"" Jim Cramer said Alibaba Group Holding Limited BABA is the only China stock he would buy. ""I think the stock is breaking out here, "" Cramer said when asked about Barrick Gold Corporation GOLD. ""What the heck is that stock still doing under $20?",HON,0.451494,0.0,Neutral
Environmental Monitoring Market Size worth $17.9 billion by 2026 - Exclusive Report by MarketsandMarkets™,https://www.benzinga.com/pressreleases/23/01/g30581765/environmental-monitoring-market-size-worth-17-9-billion-by-2026-exclusive-report-by-marketsandmark,2023-01-26 11:30:00,"Chicago, Jan. 26, 2023 ( GLOBE NEWSWIRE ) -- According to the new market research report ""Environmental Monitoring Market Size, Growth by Product Type ( Sensors, Indoor Monitors, Outdoor Monitors ) , Sampling Method, Component, Application, End-User, and Region ( North America, Europe, APAC, ...",HON,0.0367,0.027504,Neutral
Smart Factory Market Size To Hit USD 138 Billion By 2030 Growing at a 5.23% CAGR - Report by Market Research Future  ( MRFR ) ,https://www.benzinga.com/pressreleases/23/01/g30581270/smart-factory-market-size-to-hit-usd-138-billion-by-2030-growing-at-a-5-23-cagr-report-by-market-r,2023-01-26 11:00:00,"New York, US, Jan. 26, 2023 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) ,"" Smart Factory Market Report: by Component, by Connectivity, by Industry Verticals, Region - Forecast to 2030"" to grow at a an 5.23% CAGR by 2030.",HON,0.035821,0.0,Neutral
"Microsoft's Gloomy Guidance, Boeing's Surprise Q4 Loss Pulls Market Lower",https://www.benzinga.com/markets/23/01/30570358/microsofts-gloomy-guidance-boeings-surprise-q4-loss-pulls-market-lower,2023-01-25 15:50:04,( Wednesday Market Open ) The market gives and the market takes away. That's the lesson Microsoft MSFT shareholders learned since Tuesday's closing bell.,HON,0.033632,0.098606,Neutral
"Video analytics market size to increase by USD 16,862.27 million: APAC will account for 41% of the market's growth during the forecast period - Technavio",https://www.prnewswire.com/news-releases/video-analytics-market-size-to-increase-by-usd-16-862-27-million-apac-will-account-for-41-of-the-markets-growth-during-the-forecast-period---technavio-301729144.html,2023-01-25 13:45:00,"Video analytics market size to increase by USD 16,862.27 million ... PR ...",HON,0.033468,0.091241,Neutral
Graphite One Announces U.S. National Laboratory Will Test Graphite Creek Material for Additional Critical Mineral Recoveries,https://www.newswire.ca/news-releases/graphite-one-announces-u-s-national-laboratory-will-test-graphite-creek-material-for-additional-critical-mineral-recoveries-849484031.html,2023-01-25 12:00:00,Graphite One Announces U.S. National Laboratory Will Test ... Canada ...,HON,0.031322,0.089009,Neutral
How To Play This Market Pullback For Cheap 6%+ Dividends,https://www.forbes.com/sites/michaelfoster/2023/01/24/how-to-play-this-market-pullback-for-cheap-6-dividends/,2023-01-24 15:11:00,I'm hearing from folks who are worried that 2023 will be another 2022.,HON,0.107978,0.210957,Somewhat-Bullish
"Calcium Fluoride Market to Surpass USD 1.9 Billion Valuation by 2030, at 8% CAGR - Report by Market Research Future  ( MRFR ) ",https://www.benzinga.com/pressreleases/23/01/g30541447/calcium-fluoride-market-to-surpass-usd-1-9-billion-valuation-by-2030-at-8-cagr-report-by-market-re,2023-01-24 11:33:04,"New York, USA, Jan. 24, 2023 ( GLOBE NEWSWIRE ) -- Calcium Fluoride Market Overview According to a Comprehensive Research Report by Market Research Future ( MRFR ) , ""Calcium Fluoride Market Information by Application, End User, And Region - Forecast till 2030"", the market is estimated to ...",HON,0.033751,0.117838,Neutral
Honeywell International Inc.  ( HON )  Outpaces Stock Market Gains: What You Should Know,https://www.zacks.com/stock/news/2042916/honeywell-international-inc-hon-outpaces-stock-market-gains-what-you-should-know,2023-01-23 22:50:19,"Honeywell International Inc. (HON) closed the most recent trading day at $204.46, moving +1.2% from the previous trading session.",HON,0.6809,0.450752,Bullish
Mercury Appoints Vivek Upadhyaya as Vice President of Finance,https://www.globenewswire.com/news-release/2023/01/23/2593665/18849/en/Mercury-Appoints-Vivek-Upadhyaya-as-Vice-President-of-Finance.html,2023-01-23 21:15:00,"ANDOVER, Mass., Jan. 23, 2023 ( GLOBE NEWSWIRE ) -- Mercury Systems, Inc. ( NASDAQ: MRCY, www.mrcy.com ) , a technology company that delivers processing power for the most demanding aerospace and defense missions, today announced that Vivek Upadhyaya has joined the Company as Vice President of ...",HON,0.043108,0.026479,Neutral
"Industrial Automation Market to record growth at a CAGR of 8.5% during the forecast period, Technological Advancements, Recent Innovations and Market Size 2029",https://www.benzinga.com/pressreleases/23/01/g30520849/industrial-automation-market-to-record-growth-at-a-cagr-of-8-5-during-the-forecast-period-technolo,2023-01-23 12:51:41,"Pune, Jan. 23, 2023 ( GLOBE NEWSWIRE ) -- A global Automotive and Transportation business-consulting firm, Maximize Market research, has published a market intelligence and competitive landscape report on the ""Industrial Automation Market"".",HON,0.05654,0.0,Neutral
"Air Handling Units Market Size worth USD 18.17 Billion, Globally, by 2029 at a CAGR of 7.1%",https://www.benzinga.com/pressreleases/23/01/g30519404/air-handling-units-market-size-worth-usd-18-17-billion-globally-by-2029-at-a-cagr-of-7-1,2023-01-23 11:55:44,"Pune, India, Jan. 23, 2023 ( GLOBE NEWSWIRE ) -- The global Air Handling Units Market size was valued at USD 10.59 billion in 2021 and USD 11.26 billion in 2022. The market is expected to reach USD 18.17 billion by 2029 with a CAGR of 7.1% during the forecast period.",HON,0.037622,0.098177,Neutral
Industrial Safety Gloves Market will surpass USD 10.5 billion by 2030 at a CAGR of 5.5% till 2030 : GreyViews,https://www.benzinga.com/pressreleases/23/01/g30514622/industrial-safety-gloves-market-will-surpass-usd-10-5-billion-by-2030-at-a-cagr-of-5-5-till-2030-g,2023-01-21 21:00:00,"Pune India, Jan. 21, 2023 ( GLOBE NEWSWIRE ) -- The market has been studied for the below mentioned-segmentation and regional analysis for North America, Europe, Asia, South America, and the Middle East and Africa. These are the key regions where the industrial safety gloves market is operating ...",HON,0.024826,0.157003,Somewhat-Bullish
