title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Will Sales Volume Benefit L3Harris  ( LHX )  in Q4 Earnings?,https://www.zacks.com/stock/news/2214939/will-sales-volume-benefit-l3harris-lhx-in-q4-earnings,2024-01-24 14:31:00,"L3Harris' (LHX) Q4 results are likely to reflect solid sales volume growth in the majority of its segments. However, increased interest expenses might have negatively impacted its earnings.",LDOS,0.25726,0.128319,Neutral
Will Segmental Performance Aid Northrop's  ( NOC )  Q4 Earnings?,https://www.zacks.com/stock/news/2214770/will-segmental-performance-aid-northrops-noc-q4-earnings,2024-01-24 12:48:00,"Northrop Grumman's (NOC) fourth-quarter earnings are likely to have benefited from solid sales volume across most of its segments. However, higher interest expenses may have offset some positives.",LDOS,0.250902,0.177247,Somewhat-Bullish
Lockheed Martin  ( LMT )  Q4 Earnings and Revenues Surpass Estimates,https://www.zacks.com/stock/news/2214047/lockheed-martin-lmt-q4-earnings-and-revenues-surpass-estimates,2024-01-23 13:35:02,"Lockheed (LMT) delivered earnings and revenue surprises of 8.82% and 4.96%, respectively, for the quarter ended December 2023. Do the numbers hold clues to what lies ahead for the stock?",LDOS,0.208764,0.0,Neutral
Will Segmental Performance Aid Teledyne's  ( TDY )  Q4 Earnings?,https://www.zacks.com/stock/news/2214020/will-segmental-performance-aid-teledynes-tdy-q4-earnings,2024-01-23 13:13:00,"Teledyne Technologies' (TDY) Q4 earnings are likely to have gained from the increase in commercial customers. However, deterioration in certain end markets might have offset some positives.",LDOS,0.236281,0.144417,Neutral
LDOS vs. NOC: Which Stock Is the Better Value Option?,https://www.zacks.com/stock/news/2213610/ldos-vs-noc-which-stock-is-the-better-value-option,2024-01-22 16:40:09,Investors interested in stocks from the Aerospace - Defense sector have probably already heard of Leidos ( LDOS Quick QuoteLDOS - ) and Northrop Grumman ( NOC Quick QuoteNOC - ) . But which of these two stocks is more attractive to value investors? We'll need to take a closer look to find out.,LDOS,0.796338,0.566422,Bullish
Leidos and Nabors have been highlighted as Zacks Bull and Bear of the Day,https://www.zacks.com/stock/news/2213339/leidos-and-nabors-have-been-highlighted-as-zacks-bull-and-bear-of-the-day,2024-01-22 13:33:00,"Chicago, IL - January 22, 2024 - Zacks Equity Research shares Leidos Holdings ( LDOS Quick QuoteLDOS - ) as the Bull of the Day and Nabors Industries ( NBR Quick QuoteNBR - ) as the Bear of the Day.",LDOS,0.29609,0.337863,Somewhat-Bullish
Bull of the Day: Leidos Holdings  ( LDOS ) ,https://www.zacks.com/commentary/2213132/bull-of-the-day-leidos-holdings-ldos,2024-01-22 11:00:00,Renewed strength in the aerospace sector provides a durable backing for this industry leader.,LDOS,0.701317,0.578662,Bullish
"Global Defense Cybersecurity Market Expected to Grow from USD 36.9 Billion in 2023 to USD 49.4 Billion by 2028, with a CAGR of 6%: U.S. Anticipated to Hold the Highest Market Share",https://www.prnewswire.com/news-releases/global-defense-cybersecurity-market-expected-to-grow-from-usd-36-9-billion-in-2023-to-usd-49-4-billion-by-2028--with-a-cagr-of-6-us-anticipated-to-hold-the-highest-market-share-302039610.html,2024-01-20 03:00:00,Global Defense Cybersecurity Market Expected to Grow from USD 36.9 Billion in 2023 to USD 49.4 Billion by 2028 ... PR ...,LDOS,0.099066,0.29144,Somewhat-Bullish
Reasons to Add Huntington Ingalls  ( HII )  to Your Portfolio,https://www.zacks.com/stock/news/2211307/reasons-to-add-huntington-ingalls-hii-to-your-portfolio,2024-01-17 13:29:00,"Huntington Ingalls (HII), with its strong backlog and rising earnings estimates, makes a strong case for investment in the Aerospace Defense industry.",LDOS,0.275867,0.115861,Neutral
Is Leidos  ( LDOS )  Stock Undervalued Right Now?,https://www.zacks.com/stock/news/2210747/is-leidos-ldos-stock-undervalued-right-now,2024-01-16 14:40:11,"Here at Zacks, our focus is on the proven Zacks Rank system, which emphasizes earnings estimates and estimate revisions to find great stocks. Nevertheless, we are always paying attention to the latest value, growth, and momentum trends to underscore strong picks.",LDOS,0.720958,0.372659,Bullish
Has Leidos  ( LDOS )  Outpaced Other Aerospace Stocks This Year?,https://www.zacks.com/stock/news/2210766/has-leidos-ldos-outpaced-other-aerospace-stocks-this-year,2024-01-16 14:40:04,"Here is how Leidos (LDOS) and VirTra, Inc. (VTSI) have performed compared to their sector so far this year.",LDOS,0.800175,0.413674,Bullish
Why This 1 Momentum Stock Could Be a Great Addition to Your Portfolio,https://www.zacks.com/stock/news/2210203/why-this-1-momentum-stock-could-be-a-great-addition-to-your-portfolio,2024-01-15 14:50:07,"Whether you're a value, growth, or momentum investor, finding strong stocks becomes easier with the Zacks Style Scores, a top feature of the Zacks Premium research service.",LDOS,0.485711,0.356015,Bullish
NASA Selects 12 Companies for Space Station Services Contract,https://www.benzinga.com/pressreleases/24/01/n36620194/nasa-selects-12-companies-for-space-station-services-contract,2024-01-12 22:33:00,"WASHINGTON, Jan. 12, 2024 /PRNewswire/ -- NASA has selected 12 companies to provide research, engineering, and mission integration services for the International Space Station Program.",LDOS,0.142565,0.126956,Neutral
3 Blackrock Mutual Funds to Buy for 2024 & Beyond,https://www.zacks.com/stock/news/2208215/3-blackrock-mutual-funds-to-buy-for-2024-beyond,2024-01-10 14:23:00,"Invest in Blackrock mutual funds like MDRFX, MDBAX and MDLRX that have given impressive returns in the past and are expected to do the same in 2024 and beyond.",LDOS,0.052455,0.048714,Neutral
TeleVox Expands Overseas to Support United States Military with Appointment and Referral Reminders - Apollo Global Management  ( NYSE:APO ) ,https://www.benzinga.com/pressreleases/24/01/g36575927/televox-expands-overseas-to-support-united-states-military-with-appointment-and-referral-reminders,2024-01-10 14:00:16,"MOBILE, Ala., Jan. 10, 2024 ( GLOBE NEWSWIRE ) -- TeleVox, the industry-leading provider of omnichannel patient relationship management platforms, is proud to announce the expansion of its solutions to support the United States military overseas.",LDOS,0.071784,0.081459,Neutral
Leidos  ( LDOS )  Deploys Flight Service Voice Communications System,https://www.zacks.com/stock/news/2206813/leidos-ldos-deploys-flight-service-voice-communications-system,2024-01-08 13:08:00,"Leidos (LDOS), with the deployment of new Flight Service Voice Communications System, is expected to strengthen its footprint in the digital aviation market.",LDOS,0.470174,0.345727,Somewhat-Bullish
These Two Top Stocks Are Looking To Break Out Past Aggressive Buy Points,https://www.investors.com/all-categories/stocks-to-buy-these-two-top-stocks-are-breaking-out-past-aggressive-buy-points/,2024-01-05 15:22:00,Leidos ( LDOS ) and Constellation Brands ( STZ ) could be stocks to buy for aggressive investors Friday. The two top stocks jumped into buy zones in early trade with the December jobs report revealing an unexpected pickup in hiring.,LDOS,0.817578,0.129133,Neutral
"14 underappreciated investment opportunities to snag in 2024, including one with 143% upside: Stifel",https://www.businessinsider.com/how-to-invest-stock-market-rally-under-the-rader-stifel-2024-1,2024-01-03 10:00:00,Where to Invest in 2024: 14 Underappreciated Bets to Make From Stifel - Business Insider ...,LDOS,0.082181,0.048119,Neutral
LDOS or EADSY: Which Is the Better Value Stock Right Now?,https://www.zacks.com/stock/news/2203760/ldos-or-eadsy-which-is-the-better-value-stock-right-now,2023-12-29 16:40:07,LDOS vs. EADSY: Which Stock Is the Better Value Option?,LDOS,0.809819,0.560961,Bullish
Reasons to Add TransDigm Group  ( TDG )  to Your Portfolio Now,https://www.zacks.com/stock/news/2203630/reasons-to-add-transdigm-group-tdg-to-your-portfolio-now,2023-12-29 14:13:00,"TransDigm Group (TDG), with its rising earnings estimates and increasing demand for products due to the revival of commercial air traffic and an improvement in the defense budget, makes a strong case for investment.",LDOS,0.227007,0.147862,Neutral
"Zacks Industry Outlook Highlights Safran, Textron and Leidos Holdings",https://www.zacks.com/stock/news/2202515/zacks-industry-outlook-highlights-safran-textron-and-leidos-holdings,2023-12-27 13:44:00,"Safran, Textron and Leidos Holdings are part of the Zacks Industry Outlook article.",LDOS,0.210144,0.144654,Neutral
3 Aerospace-Defense Stocks to Buy as Air Traffic Steadily Grows,https://www.zacks.com/commentary/2202056/3-aerospace-defense-stocks-to-buy-as-air-traffic-steadily-grows,2023-12-26 13:18:00,"The passing of defense bill by the U.S. administration and growing air traffic can be expected to overcome the woes of supply-chain disruption and appreciating U.S. dollar. You can buy SAFRY, TXT and LDOS.",LDOS,0.216307,0.184304,Somewhat-Bullish
Should Value Investors Buy Leidos  ( LDOS )  Stock?,https://www.zacks.com/stock/news/2201929/should-value-investors-buy-leidos-ldos-stock,2023-12-25 14:40:11,"Here at Zacks, our focus is on the proven Zacks Rank system, which emphasizes earnings estimates and estimate revisions to find great stocks. Nevertheless, we are always paying attention to the latest value, growth, and momentum trends to underscore strong picks.",LDOS,0.723441,0.376483,Bullish
Reasons to Add Leidos  ( LDOS )  to Your Portfolio Right Now,https://www.zacks.com/stock/news/2201452/reasons-to-add-leidos-ldos-to-your-portfolio-right-now,2023-12-22 13:40:00,"Leidos Holdings (LDOS) makes a strong case for investment, given its positive growth estimates, stable financial position and increasing demand.",LDOS,0.603594,0.362301,Bullish
"AAR  ( AIR )  Q2 Earnings On Par With Estimates, Sales Rise Y/Y",https://www.zacks.com/stock/news/2201396/aar-air-q2-earnings-on-par-with-estimates-sales-rise-yy,2023-12-22 11:53:00,AAR's (AIR) fiscal second-quarter earnings and revenues increase year over year. Net interest expense also increases during the same period.,LDOS,0.340915,0.272886,Somewhat-Bullish
"The Zacks Analyst Blog Highlights Leidos, TransDigm, AeroVironment, Rolls Royce and Safran",https://www.zacks.com/stock/news/2200835/the-zacks-analyst-blog-highlights-leidos-transdigm-aerovironment-rolls-royce-and-safran,2023-12-21 09:33:00,"Leidos, TransDigm, AeroVironment, Rolls Royce and Safran are included in this Analyst Blog.",LDOS,0.255641,0.248033,Somewhat-Bullish
5 Aerospace Stocks That Crushed the Market in 2023,https://www.zacks.com/stock/news/2200376/5-aerospace-stocks-that-crushed-the-market-in-2023,2023-12-20 11:40:00,"As the International Air Transport Association expects air passenger revenues to mark an impressive 47% improvement in 2023 from the previous year's reported number, you can buy LDOS, TDG, AVAV, RYCEY and SAFRY.",LDOS,0.195498,0.253,Somewhat-Bullish
Reasons to Add Textron  ( TXT )  to Your Portfolio Right Now,https://www.zacks.com/stock/news/2199332/reasons-to-add-textron-txt-to-your-portfolio-right-now,2023-12-18 14:11:00,"Textron (TXT) makes a strong case for investment in the aerospace sector, given its positive estimate revision, strong financial position and rising backlog.",LDOS,0.252987,0.142263,Neutral
"Exploding attack drones causing chaos in the Middle East are no match for US Navy warships, former captains say",https://www.businessinsider.com/exploding-iranian-drones-cause-chaos-us-navy-warships-are-ready-2023-12,2023-12-14 16:29:00,"Exploding Iranian drones cause chaos, no match for US Navy warships - Business Insider ...",LDOS,0.028798,-0.08683,Neutral
Leidos Nominates Former Vice Admiral Nancy Ann Norton to Board of Directors,https://www.prnewswire.com/news-releases/leidos-nominates-former-vice-admiral-nancy-ann-norton-to-board-of-directors-302015080.html,2023-12-14 13:00:00,"RESTON, Va., Dec. 14, 2023 /PRNewswire/ -- Leidos ( NYSE:LDOS ) , a FORTUNE® 500 science and technology leader, announced that Nancy Ann Norton, Vice Admiral U.S. Navy ( Ret. ) , has been appointed to the company's Board of Directors, effective January 1, 2024.",LDOS,0.5633,0.699001,Bullish
3 Blackrock Mutual Funds to Buy Now for 2024,https://www.zacks.com/stock/news/2197735/3-blackrock-mutual-funds-to-buy-now-for-2024,2023-12-14 11:56:00,"Invest in Blackrock mutual funds like MDRFX, MDBAX and BIRAX which are expected to perform well in 2024 and beyond.",LDOS,0.047465,0.048271,Neutral
LDOS vs. NOC: Which Stock Is the Better Value Option?,https://www.zacks.com/stock/news/2197471/ldos-vs-noc-which-stock-is-the-better-value-option,2023-12-13 16:40:10,Investors looking for stocks in the Aerospace - Defense sector might want to consider either Leidos ( LDOS Quick QuoteLDOS - ) or Northrop Grumman ( NOC Quick QuoteNOC - ) . But which of these two stocks presents investors with the better value opportunity right now? Let's take a closer look.,LDOS,0.739411,0.597827,Bullish
Here's Why Leidos  ( LDOS )  is a Strong Momentum Stock,https://www.zacks.com/stock/news/2197399/heres-why-leidos-ldos-is-a-strong-momentum-stock,2023-12-13 14:50:08,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Style Scores.",LDOS,0.413199,0.317121,Somewhat-Bullish
Leidos wins $700 million NSA technology contract - Leidos Holdings  ( NYSE:LDOS ) ,https://www.benzinga.com/pressreleases/23/12/n36214198/leidos-wins-700-million-nsa-technology-contract,2023-12-13 13:00:00,"RESTON, Va., Dec. 13, 2023 /PRNewswire/ -- Leidos LDOS, a FORTUNE® 500 science and technology leader, was recently awarded a new prime contract to provide prototype and technology development support to the National Security Agency ( NSA ) .",LDOS,0.741581,0.532576,Bullish
"US Navy warships don't have to worry much about the missiles the Houthis keep throwing around, but not everyone can say the same",https://www.businessinsider.com/houthi-rebels-cant-touch-us-navy-missiles-headache-for-others-2023-12,2023-12-08 20:05:00,"Houthi rebels can't touch US Navy, but missiles a headache for others - Business Insider ...",LDOS,0.029043,-0.058085,Neutral
Should Value Investors Buy Leidos  ( LDOS )  Stock?,https://www.zacks.com/stock/news/2195434/should-value-investors-buy-leidos-ldos-stock,2023-12-08 14:40:11,"Here at Zacks, our focus is on the proven Zacks Rank system, which emphasizes earnings estimates and estimate revisions to find great stocks. Nevertheless, we are always paying attention to the latest value, growth, and momentum trends to underscore strong picks.",LDOS,0.659096,0.279291,Somewhat-Bullish
4 Mid-Cap Value Mutual Funds to Build a Solid Portfolio,https://www.zacks.com/stock/news/2195232/4-mid-cap-value-mutual-funds-to-build-a-solid-portfolio,2023-12-08 10:59:00,"Invest in mid-cap value mutual funds like FDVLX, VASVX, VEVRX and MDRFX for long-term gains.",LDOS,0.044634,0.047929,Neutral
Why This 1 Value Stock Could Be a Great Addition to Your Portfolio,https://www.zacks.com/stock/news/2192957/why-this-1-value-stock-could-be-a-great-addition-to-your-portfolio,2023-12-04 14:40:07,"Whether you're a value, growth, or momentum investor, finding strong stocks becomes easier with the Zacks Style Scores, a top feature of the Zacks Premium research service.",LDOS,0.348103,0.335278,Somewhat-Bullish
Stratolaunch Successfully Completes Captive Carry Flight with TA-1 Test Vehicle - PR Newswire,https://www.prnewswire.com/news-releases/stratolaunch-successfully-completes-captive-carry-flight-with-ta-1-test-vehicle-302003967.html,2023-12-03 23:04:00,Stratolaunch Successfully Completes Captive Carry Flight with TA-1 Test Vehicle PR ...,LDOS,0.18046,0.064322,Neutral
Why Is Leidos  ( LDOS )  Up 5% Since Last Earnings Report?,https://www.zacks.com/stock/news/2191621/why-is-leidos-ldos-up-5-since-last-earnings-report,2023-11-30 16:30:57,Leidos (LDOS) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,LDOS,0.418689,0.235001,Somewhat-Bullish
LDOS: 3 Rising Tech Stocks to Buy for December,https://stocknews.com/news/ldos-ltrx-mpti-3-rising-tech-stocks-to-buy-for-december/,2023-11-29 13:17:46,"The tech sector is experiencing remarkable growth amid the increasing reliance on digital operations, cloud computing, and big data analytics across diverse industries.",LDOS,0.4649,0.418923,Bullish
5 Finest PEG-Based Value Stocks to Buy Now,https://www.zacks.com/stock/news/2190134/5-finest-peg-based-value-stocks-to-buy-now,2023-11-28 12:25:00,"Here are five stocks that match our screening criteria ??? FOXA, DVA, LDOS, BLD and ITRI.",LDOS,0.158519,0.149561,Neutral
LDOS or NOC: Which Is the Better Value Stock Right Now?,https://www.zacks.com/stock/news/2189857/ldos-or-noc-which-is-the-better-value-stock-right-now,2023-11-27 16:40:08,LDOS vs. NOC: Which Stock Is the Better Value Option?,LDOS,0.755492,0.60196,Bullish
ACN: 3 Tech Stocks to Watch This Week for Future Investments,https://stocknews.com/news/acn-ldos-ssys-wday-3-tech-stocks-to-watch-this-week-for-future-investments/,2023-11-27 16:17:15,"Despite potential macroeconomic challenges, the tech industry's long-term prospects are promising due to digitization, increased reliance on technology, and emerging technologies such as AI and blockchain.",LDOS,0.205516,0.258602,Somewhat-Bullish
Leidos awarded $32M defense radar contract,https://www.prnewswire.com/news-releases/leidos-awarded-32m-defense-radar-contract-301993945.html,2023-11-27 13:00:00,"HUNTSVILLE, Ala., Nov. 27, 2023 /PRNewswire/ -- Leidos, a Fortune 500® science and technology company, announced it was recently awarded a new $32 million contract by the Marine Corps System Command ( MARCORSYSCOM ) through the Consortium Management Group ( CMG ) .",LDOS,0.673107,0.450607,Bullish
Leidos awarded $32M defense radar contract - Leidos Holdings  ( NYSE:LDOS ) ,https://www.benzinga.com/pressreleases/23/11/n35956447/leidos-awarded-32m-defense-radar-contract,2023-11-27 13:00:00,"HUNTSVILLE, Ala., Nov. 27, 2023 /PRNewswire/ -- Leidos, a Fortune 500® science and technology company, announced it was recently awarded a new $32 million contract by the Marine Corps System Command ( MARCORSYSCOM ) through the Consortium Management Group ( CMG ) .",LDOS,0.638154,0.431629,Bullish
Narcotics Scanner Market Growth Analysis 2023-2027: Illegal Drug Trafficking Expected To Be Major Driver As Per The Business Research Company's Narcotics Scanner Global Market Report 2023,https://www.benzinga.com/pressreleases/23/11/g35932531/narcotics-scanner-market-growth-analysis-2023-2027-illegal-drug-trafficking-expected-to-be-major-d,2023-11-23 16:45:00,"LONDON, Nov. 23, 2023 ( GLOBE NEWSWIRE ) -- In a recent report on the global narcotics scanner market by The Business Research Company, the narcotics scanner market size has seen a substantial rise from $6.36 billion in 2022 to $7.02 billion in 2023, indicating a compelling Compound Annual ...",LDOS,0.052455,0.007,Neutral
Textron  ( TXT )  Clinches an Agreement for 48 Cessna Skyhawk Jets,https://www.zacks.com/stock/news/2188242/textron-txt-clinches-an-agreement-for-48-cessna-skyhawk-jets,2023-11-23 11:46:00,Textron (TXT) wins an agreement with BAA Training for 48 Cessna Skyhawk aircraft.,LDOS,0.330876,0.255896,Somewhat-Bullish
Why Leidos  ( LDOS )  is a Top Momentum Stock for the Long-Term,https://www.zacks.com/stock/news/2187911/why-leidos-ldos-is-a-top-momentum-stock-for-the-long-term,2023-11-22 14:50:06,The Zacks Style Scores offers investors a way to easily find top-rated stocks based on their investing style. Here's why you should take advantage.,LDOS,0.417304,0.324222,Somewhat-Bullish
Are Investors Undervaluing Leidos  ( LDOS )  Right Now?,https://www.zacks.com/stock/news/2187842/are-investors-undervaluing-leidos-ldos-right-now,2023-11-22 14:40:11,"Here at Zacks, our focus is on the proven Zacks Rank system, which emphasizes earnings estimates and estimate revisions to find great stocks. Nevertheless, we are always paying attention to the latest value, growth, and momentum trends to underscore strong picks.",LDOS,0.69701,0.380617,Bullish
Global Cargo Scanning Equipment Market Poised For Significant Growth With 7.4% CAGR Through 2023-2027 As Per The Business Research Company's Cargo Scanning Equipment Global Market Report 2023,https://www.benzinga.com/pressreleases/23/11/g35877034/global-cargo-scanning-equipment-market-poised-for-significant-growth-with-7-4-cagr-through-2023-20,2023-11-20 16:35:00,"LONDON, Nov. 20, 2023 ( GLOBE NEWSWIRE ) -- As per The Business Research Company's Cargo Scanning Equipment Global Market Report 2023, the global cargo scanning equipment market is set to experience substantial growth, with the market projected to increase from $3.25 billion in 2022 to $3.52 ...",LDOS,0.053271,0.18073,Somewhat-Bullish
3 Companies Building America's Unmanned Navy Vessels,https://www.fool.com/investing/2023/11/19/3-companies-building-americas-unmanned-navy-vessel/,2023-11-19 12:07:00,"In seven years, America's robot navy has quadrupled in size.",LDOS,0.281692,0.167494,Somewhat-Bullish
Analyst Ratings for Leidos Holdings,https://markets.businessinsider.com/news/stocks/analyst-ratings-for-leidos-holdings-1032832541,2023-11-17 20:00:15,"Leidos Holdings ( NYSE:LDOS ) has observed the following analyst ratings within the last quarter: In the last 3 months, 5 analysts have offered 12-month price targets for Leidos Holdings. The company has an average price target of $120.2 with a high of $125.00 and a low of $115.00.",LDOS,0.612033,0.199978,Somewhat-Bullish
Reasons to Add Textron  ( TXT )  to Your Portfolio Right Now,https://www.zacks.com/stock/news/2185797/reasons-to-add-textron-txt-to-your-portfolio-right-now,2023-11-17 12:01:00,"Textron (TXT) makes a strong case for investment in the defense space, given its positive growth, strong financial position and rising demand.",LDOS,0.263942,0.178536,Somewhat-Bullish
Leidos Partnership Continues MHS GENESIS Overseas Deployment in Second Planned International Wave - Leidos Holdings  ( NYSE:LDOS ) ,https://www.benzinga.com/pressreleases/23/11/n35838187/leidos-partnership-continues-mhs-genesis-overseas-deployment-in-second-planned-international-wave,2023-11-16 21:15:00,"RESTON, Va., Nov. 16, 2023 /PRNewswire/ -- The Leidos Partnership for Defense Health ( LPDH ) today announced it successfully delivered the MHS GENESIS electronic health record ( EHR ) to an additional 7,000 Department of Defense ( DOD ) clinicians and providers as part of a second Outside of ...",LDOS,0.457794,0.387906,Bullish
OSS Wins U.S. Government Program for AI Compute and Storage Solution - One Stop Systems  ( NASDAQ:OSS ) ,https://www.benzinga.com/pressreleases/23/11/g35775460/oss-wins-u-s-government-program-for-ai-compute-and-storage-solution,2023-11-14 13:31:31,"ESCONDIDO, Calif., Nov. 14, 2023 ( GLOBE NEWSWIRE ) -- One Stop Systems, Inc. OSS, a leader rugged High Performance Compute ( HPC ) for Artificial Intelligence ( AI ) , Machine Learning and sensor processing at the edge, has won a multi-million-dollar program with Leidos' Dynetics, a provider of ...",LDOS,0.163539,0.319363,Somewhat-Bullish
OSS Wins U.S. Government Program for AI Compute and Storage Solution,https://www.globenewswire.com/news-release/2023/11/14/2780105/0/en/OSS-Wins-U-S-Government-Program-for-AI-Compute-and-Storage-Solution.html,2023-11-14 13:31:00,"""As Leidos' technological expertise spans hypersonics, force protection, space and other advanced applications, we anticipate this win will open doors to a ...",LDOS,0.126784,0.291462,Somewhat-Bullish
"Scott D'Amour Named as Chief Financial Officer of Biocoat, Replaces the Retiring Steve Bell",https://www.prnewswire.com/news-releases/scott-damour-named-as-chief-financial-officer-of-biocoat-replaces-the-retiring-steve-bell-301986963.html,2023-11-14 13:30:00,"HORSHAM, Pa., Nov. 14, 2023 /PRNewswire/ -- Biocoat Incorporated, a specialty manufacturer of hydrophilic biomaterial coatings and coating equipment for medical devices, announced the addition of Scott D'Amour as the new Chief Financial Officer.",LDOS,0.080188,0.093552,Neutral
LDOS vs. NOC: Which Stock Is the Better Value Option?,https://www.zacks.com/stock/news/2182462/ldos-vs-noc-which-stock-is-the-better-value-option,2023-11-10 16:40:06,Investors looking for stocks in the Aerospace - Defense sector might want to consider either Leidos ( LDOS Quick QuoteLDOS - ) or Northrop Grumman ( NOC Quick QuoteNOC - ) . But which of these two stocks offers value investors a better bang for their buck right now? We'll need to take a closer ...,LDOS,0.767792,0.562991,Bullish
3 Mid-Cap Value Mutual Funds to Invest in Amid High Volatility,https://www.zacks.com/stock/news/2182148/3-mid-cap-value-mutual-funds-to-invest-in-amid-high-volatility,2023-11-10 12:23:00,"Invest in mid-cap value mutual funds FVLKX, VASVX and MDRFX to generate steady income.",LDOS,0.050679,0.047586,Neutral
5 Attractive PEG-Based GARP Stocks for Investors,https://www.zacks.com/stock/news/2181456/5-attractive-peg-based-garp-stocks-for-investors,2023-11-09 12:48:00,"Here are the five stocks that meet our screening criteria ??? OSK, EG, LDOS, ITRI and ITGR.",LDOS,0.190667,0.144536,Neutral
3 Blackrock Mutual Funds to Buy for Long-Term Gains,https://www.zacks.com/stock/news/2180648/3-blackrock-mutual-funds-to-buy-for-long-term-gains,2023-11-08 12:28:00,"Invest in Blackrock mutual funds like MDGRX, MDRFX and MDBAX that have given positive returns amid uncertain market conditions and are expected to perform well in the future.",LDOS,0.048523,0.049372,Neutral
"Artificial Intelligence in Defense Market Growth to Hit 11.7% CAGR, Globally, by 2028 - Exclusive Report by The Insight Partners",https://www.benzinga.com/pressreleases/23/11/g35667842/artificial-intelligence-in-defense-market-growth-to-hit-11-7-cagr-globally-by-2028-exclusive-repor,2023-11-08 11:02:08,"Pune, India, Nov. 08, 2023 ( GLOBE NEWSWIRE ) -- According to a new report on ""Artificial Intelligence in Defense Market Size and Forecast ( 2023-2028 ) , Global and Regional Share, Trends, and Growth Opportunity Analysis - by Component ( Hardware, Software, Services ).",LDOS,0.041682,0.087646,Neutral
