title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Equity Residential  ( EQR )  Up 6.4% Since Last Earnings Report: Can It Continue?,https://www.zacks.com/stock/news/2191626/equity-residential-eqr-up-64-since-last-earnings-report-can-it-continue,2023-11-30 16:30:55,Equity Residential (EQR) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,MAA,0.177475,0.083414,Neutral
"Equity Residential  ( EQR )  Lags Q3 FFO Estimates, Trims '23 View",https://www.zacks.com/stock/news/2176503/equity-residential-eqr-lags-q3-ffo-estimates-trims-23-view,2023-11-01 14:56:00,"Equity Residential's (EQR) Q3 results reflect a weak performance in its West Coast market, along with the Rite Aid bankruptcy.",MAA,0.110973,0.15967,Somewhat-Bullish
"Real Estate REITs Pressured Amid Higher Interest Rate & Supply Woes, But Analyst Upgrades AvalonBay Communities: Here's Why - UDR  ( NYSE:UDR ) , Camden Prop Trust  ( NYSE:CPT ) , Mid-America Apartment  ( NYSE:MAA ) , AvalonBay Communities  ( NYSE:AVB ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/10/35520435/real-estate-reits-pressured-amid-higher-interest-rate-supply-woes-but-analyst-upgra,2023-10-31 18:38:20,Piper Sandler analyst Alexander Goldfarb revised ratings on several real estate REITs amid higher interest rates environment and increased supply pressures scenario. The analyst upgraded AvalonBay Communities Inc AVB to Overweight from Neutral at a lowered price target of $194 ( from $197 ) .,MAA,0.269776,-0.072114,Neutral
Equity Residential to Post Q3 Earnings: Is a Beat in Store?,https://www.zacks.com/stock/news/2174612/equity-residential-to-post-q3-earnings-is-a-beat-in-store,2023-10-30 13:46:00,"Equity Residential's (EQR) Q3 earnings are likely to have benefited from the healthy demand for its apartment units, portfolio diversification efforts and technological initiatives.",MAA,0.105759,0.125477,Neutral
"Essex Property  ( ESS )  Q3 FFO Beats Estimates, Revenues Up Y/Y",https://www.zacks.com/stock/news/2173964/essex-property-ess-q3-ffo-beats-estimates-revenues-up-yy,2023-10-27 16:57:00,Essex Property's (ESS) Q3 results reflect favorable same-property revenues.,MAA,0.279813,0.199299,Somewhat-Bullish
"UDR's Q3 FFOA Meets, Revenues Increase Y/Y, '23 View Revised",https://www.zacks.com/stock/news/2173820/udrs-q3-ffoa-meets-revenues-increase-yy-23-view-revised,2023-10-27 13:24:00,"UDR's Q3 earnings reflect year-over-year growth in revenues. However, a rise in property operating and maintenance and interest expenses ails. It revises its 2023 outlook.",MAA,0.134339,0.138598,Neutral
AvalonBay  ( AVB )  Q3 FFO Tops Estimates on Higher Rental Revenues,https://www.zacks.com/stock/news/2173013/avalonbay-avb-q3-ffo-tops-estimates-on-higher-rental-revenues,2023-10-26 15:47:00,AvalonBay's (AVB) Q3 earnings reflect a year-over-year increase in same-store residential rental revenues. It has also raised its 2023 core FFO per share outlook.,MAA,0.192183,0.171002,Somewhat-Bullish
Mid-America Apartment  ( MAA )  Q3 FFO & Revenues Beat Estimates,https://www.zacks.com/stock/news/2172939/mid-america-apartment-maa-q3-ffo-revenues-beat-estimates,2023-10-26 14:55:00,Mid-America Apartment's (MAA) Q3 results reflect an increase in the average effective rent per unit for the same-store portfolio.,MAA,0.605524,0.268675,Somewhat-Bullish
Mid-America Apartment Communities  ( MAA )  Q3 FFO and Revenues Beat Estimates,https://www.zacks.com/stock/news/2172083/mid-america-apartment-communities-maa-q3-ffo-and-revenues-beat-estimates,2023-10-25 21:50:13,"Mid-America Apartment Communities (MAA) delivered FFO and revenue surprises of 0.44% and 0.31%, respectively, for the quarter ended September 2023. Do the numbers hold clues to what lies ahead for the stock?",MAA,0.387875,0.173535,Somewhat-Bullish
Key Factors to Impact Mid-America Apartment's  ( MAA )  Q3 Earnings,https://www.zacks.com/stock/news/2169428/key-factors-to-impact-mid-america-apartments-maa-q3-earnings,2023-10-20 11:20:00,"Mid-America Apartment's (MAA) Q3 earnings are likely to have gained from the healthy demand for its apartment units and technological initiatives. However, elevated supply might have hurt it.",MAA,0.407184,0.373736,Bullish
"Top 4 Real Estate Stocks That Are Set To Fly In September - Healthpeak Properties  ( NYSE:PEAK ) , Mid-America Apartment  ( NYSE:MAA ) ",https://www.benzinga.com/trading-ideas/long-ideas/23/09/34947884/top-4-real-estate-stocks-that-are-set-to-fly-in-september,2023-09-27 13:03:07,"The most oversold stocks in the real estate sector presents an opportunity to buy into undervalued companies. The RSI is a momentum indicator, which compares a stock's strength on days when prices go up to its strength on days when prices go down.",MAA,0.388879,0.197181,Somewhat-Bullish
"Top 5 Real Estate Stocks That Could Lead To Your Biggest Gains In September - Alexander & Baldwin  ( NYSE:ALEX ) , Altisource Asset Mgmt  ( AMEX:AAMC ) ",https://www.benzinga.com/trading-ideas/long-ideas/23/09/34484212/top-5-real-estate-stocks-that-could-lead-to-your-biggest-gains-in-september,2023-09-12 12:08:10,"The most oversold stocks in the real estate sector presents an opportunity to buy into undervalued companies. The RSI is a momentum indicator, which compares a stock's strength on days when prices go up to its strength on days when prices go down.",MAA,0.265859,0.008313,Neutral
"Apartment Rents Teeter On Negative Growth As Supply Set To Surge - UDR  ( NYSE:UDR ) , Essex Property Trust  ( NYSE:ESS ) , Mid-America Apartment  ( NYSE:MAA ) , AvalonBay Communities  ( NYSE:AVB ) , Apartment Inv & Mgmt  ( NYSE:AIV ) ",https://www.benzinga.com/economics/macro-economic-events/23/09/34372138/apartment-rents-teeter-on-negative-growth-as-supply-set-to-surge,2023-09-08 20:50:00,"U.S. apartment rents might set a new trend, with the possibility of year-over-year negative growth rates emerging as early as next month. What Happened: With rents in August registering a marginal 0.28% rise compared to the same period last year, a continuation of the trend may come as soon as ...",MAA,0.255641,0.0,Neutral
MAA Announces Regular Quarterly Preferred Dividend,https://www.prnewswire.com/news-releases/maa-announces-regular-quarterly-preferred-dividend-301916184.html,2023-09-01 20:15:00,"GERMANTOWN, Tenn., Sept. 1, 2023 /PRNewswire/ -- Mid-America Apartment Communities, Inc., or MAA ( NYSE: MAA ) , today announced a full quarterly dividend of $1.0625 per outstanding share of its 8.50% Series I Cumulative Redeemable Preferred Stock.",MAA,0.699089,0.45477,Bullish
Want $1 Million in Retirement? 3 Stocks to Buy Now and Hold for Decades,https://www.fool.com/investing/2023/08/28/want-1-million-in-retirement-3-stocks-to-buy-now-a/,2023-08-28 14:04:00,These stocks increase the odds of retiring a millionaire.,MAA,0.323785,0.29196,Somewhat-Bullish
Mid-America Apartment Communities  ( MAA )  Down 4.2% Since Last Earnings Report: Can It Rebound?,https://www.zacks.com/stock/news/2140893/mid-america-apartment-communities-maa-down-42-since-last-earnings-report-can-it-rebound,2023-08-25 15:31:17,Mid-America Apartment Communities (MAA) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,MAA,0.580245,0.295221,Somewhat-Bullish
"You Can't Control the Housing Market, but You Can Control What You Do About It",https://www.fool.com/investing/2023/08/13/you-cant-control-the-housing-market-but-you-can-co/,2023-08-13 12:56:00,Here are three ways to invest profitably in a volatile and essential sector.,MAA,0.069294,0.059187,Neutral
"Got $1,000? Generate Real Estate Income the Easy Way With These Investments",https://www.fool.com/investing/2023/08/05/got-1000-generate-real-estate-income-the-easy-way/,2023-08-05 12:36:00,These real estate investment trusts make generating passive income from real estate easy.,MAA,0.246999,0.466005,Bullish
"AvalonBay Communities  ( AVB )  Q2 FFO & Revenues Beat, View Raised",https://www.zacks.com/stock/news/2130530/avalonbay-communities-avb-q2-ffo-revenues-beat-view-raised,2023-08-01 15:16:00,AvalonBay Communities' (AVB) Q2 earnings reflect a year-over-year increase in same-store residential rental revenues. It has also raised its 2023 core FFO per share outlook.,MAA,0.17715,0.161286,Somewhat-Bullish
"Equity Residential  ( EQR )  Meets Q2 FFO, Expects Low Expense Growth",https://www.zacks.com/stock/news/2129540/equity-residential-eqr-meets-q2-ffo-expects-low-expense-growth,2023-07-28 15:31:00,"Equity Residential's (EQR) Q2 results highlight healthy demand. In the second half of the year, the company expects lower same-store expense growth.",MAA,0.114956,0.142689,Neutral
Mid-America Apartment  ( MAA )  Q2 FFO & Revenues Beat Estimates,https://www.zacks.com/stock/news/2128860/mid-america-apartment-maa-q2-ffo-revenues-beat-estimates,2023-07-27 14:56:00,Mid-America Apartment's (MAA) Q2 core FFO & revenues outpace estimates. Results reflect an increase in the average effective rent per unit for the same-store portfolio.,MAA,0.635581,0.280853,Somewhat-Bullish
Mid-America Apartment Communities  ( MAA )  Q2 FFO and Revenues Beat Estimates,https://www.zacks.com/stock/news/2128357/mid-america-apartment-communities-maa-q2-ffo-and-revenues-beat-estimates,2023-07-26 22:15:10,"Mid-America Apartment Communities (MAA) delivered FFO and revenue surprises of 0.44% and 0.18%, respectively, for the quarter ended June 2023. Do the numbers hold clues to what lies ahead for the stock?",MAA,0.38588,0.172899,Somewhat-Bullish
What Awaits Mid-America Apartment  ( MAA )  This Earnings Season?,https://www.zacks.com/stock/news/2124775/what-awaits-mid-america-apartment-maa-this-earnings-season,2023-07-20 14:47:00,Mid-America Apartment's (MAA) Q2 results are likely to reflect the healthy demand for apartment units in its markets despite rising supply.,MAA,0.551622,0.44294,Bullish
Beyond the Blue Chips: Buy This Dividend Stock and Relax,https://www.fool.com/investing/2023/06/14/beyond-the-blue-chips-buy-maa-dividend-stock/,2023-06-14 10:01:00,"Mid-America Apartment Communities owns more than 100,000 apartments in some of the country's hottest markets.",MAA,0.142989,0.379724,Bullish
"Ventas'  ( VTR )  Q1 FFO and Revenues Beat, SHOP NOI Increases",https://www.zacks.com/stock/news/2092375/ventas-vtr-q1-ffo-and-revenues-beat-shop-noi-increases,2023-05-09 12:59:00,Ventas's (VTR) Q1 earnings outshine estimates on better-than-anticipated revenues. The SHOP same-store cash NOI improves on strong pricing power and margin expansion. The company maintains its 2023 outlook.,MAA,0.175221,0.151392,Somewhat-Bullish
These 3 Dividend Stocks Have Been Market-Beaters for Years. They're on Sale Now.,https://www.fool.com/investing/2023/05/06/these-3-dividend-stocks-have-been-market-beaters-f/,2023-05-06 12:45:00,These high-performing dividend stocks look like compelling buys right now.,MAA,0.250386,0.218252,Somewhat-Bullish
Ventas  ( VTR )  to Post Q1 Earnings: Is a Beat in the Cards?,https://www.zacks.com/stock/news/2091005/ventas-vtr-to-post-q1-earnings-is-a-beat-in-the-cards,2023-05-05 14:31:00,Ventas' (VTR) Q1 earnings are likely to have benefited from the positive operating trends of its senior housing operating portfolio and high demand for life-science real-estate assets.,MAA,0.168785,0.155764,Somewhat-Bullish
"Welltower  ( WELL )  Q1 FFO Tops, SHO Occupancy Up, '23 View Raised",https://www.zacks.com/stock/news/2089100/welltower-well-q1-ffo-tops-sho-occupancy-up-23-view-raised,2023-05-03 13:04:00,Welltower's (WELL) Q1 earnings outshine estimates on better-than-anticipated revenues. The SHO portfolio occupancy improves year over year. The company raises its 2023 FFO per share outlook.,MAA,0.182506,0.155911,Somewhat-Bullish
Renters Are Heading for Cheaper Metros. What's the Takeaway for REIT Investors?,https://moneymorning.com/investing/renters-are-heading-for-cheaper-metros-whats-the-takeaway-for-reit-investors/,2023-05-01 09:15:00,"Location, location, location -- that's what any successful real estate agent will tell you matters most when it comes down to where an individual buyer will choose. But when it comes to real estate investing -- a long-established way of building real wealth -- it can help to focus on the big ...",MAA,0.165031,0.198284,Somewhat-Bullish
Renters Are Heading for Cheaper Metros. What's the Takeaway for REIT Investors?,https://www.fool.com/investing/2023/05/01/renters-head-for-cheaper-metros-takeaway-reit/,2023-05-01 09:15:00,Sunbelt-focused apartment portfolios could be great long-term buys at today's prices.,MAA,0.123526,0.168991,Somewhat-Bullish
"Healthpeak's  ( PEAK )  Q1 FFO Meets Estimates, Revenues Beat",https://www.zacks.com/stock/news/2086732/healthpeaks-peak-q1-ffo-meets-estimates-revenues-beat,2023-04-28 11:19:00,Healthpeak's (PEAK) Q1 performance reflects year-over-year growth in revenues. Same-store portfolio cash (adjusted) net operating income improves year over year.,MAA,0.224903,0.229696,Somewhat-Bullish
"UDR's Q1 FFOA and Revenues Miss Estimates, Increase Y/Y",https://www.zacks.com/stock/news/2086174/udrs-q1-ffoa-and-revenues-miss-estimates-increase-yy,2023-04-27 13:36:00,"UDR's Q1 earnings miss estimates on lower-than-anticipated revenues. A fall in occupancy and higher same-store expenses act as dampeners. It, however, reaffirms its 2023 outlook.",MAA,0.169676,0.100238,Neutral
"AvalonBay Communities  ( AVB )  Q1 FFO & Revenues Top, '23 View Up",https://www.zacks.com/stock/news/2086165/avalonbay-communities-avb-q1-ffo-revenues-top-23-view-up,2023-04-27 13:25:00,"AvalonBay's (AVB) Q1 earnings outshine estimates on better-than-anticipated revenues, driven by solid rental revenue growth and a rise in occupancy levels. It raises 2023 core FFO per share outlook.",MAA,0.208464,0.088601,Neutral
"Mid-America Apartment  ( MAA )  Q1 FFO & Revenues Top, '23 View Up",https://www.zacks.com/stock/news/2086160/mid-america-apartment-maa-q1-ffo-revenues-top-23-view-up,2023-04-27 13:22:00,Mid-America Apartment's (MAA) Q1 earnings outshine estimates. Results reflect growth in the average effective rent per unit for the same-store portfolio. It raises the 2023 core FFO per share outlook.,MAA,0.577063,0.207494,Somewhat-Bullish
Mid-America Apartment Communities  ( MAA )  Beats Q1 FFO and Revenue Estimates,https://www.zacks.com/stock/news/2085475/mid-america-apartment-communities-maa-beats-q1-ffo-and-revenue-estimates,2023-04-26 22:15:15,"Mid-America Apartment Communities (MAA) delivered FFO and revenue surprises of 1.33% and 0.75%, respectively, for the quarter ended March 2023. Do the numbers hold clues to what lies ahead for the stock?",MAA,0.387875,0.173535,Somewhat-Bullish
"Equity Residential  ( EQR )  Misses Q1 FFO Mark, Guides Q2 in Line",https://www.zacks.com/stock/news/2085158/equity-residential-eqr-misses-q1-ffo-mark-guides-q2-in-line,2023-04-26 14:51:00,"While Equity Residential's (EQR) Q1 results highlight healthy demand and lower-than-anticipated bad debt, higher expenses act as a dampener.",MAA,0.205807,0.0,Neutral
What's in Store for Essex Property  ( ESS )  in Q1 Earnings?,https://www.zacks.com/stock/news/2084479/whats-in-store-for-essex-property-ess-in-q1-earnings,2023-04-25 17:29:00,"While Essex Property's (ESS) Q1 results are likely to show the benefits of a solid property base and technological initiatives, elevated supply and higher interest expenses might have limited the growth tempo.",MAA,0.195814,0.072901,Neutral
Why Investors Need to Take Advantage of These 2 Finance Stocks Now,https://www.zacks.com/stock/news/2083969/why-investors-need-to-take-advantage-of-these-2-finance-stocks-now,2023-04-25 12:50:07,The Zacks Earnings ESP is a great way to find potential earnings surprises. Why investors should take advantage now.,MAA,0.397098,0.406212,Bullish
"The Zacks Analyst Blog Highlights AvalonBay Communities, Equity Residential, UDR and Mid-America Apartment Communities",https://www.zacks.com/stock/news/2083818/the-zacks-analyst-blog-highlights-avalonbay-communities-equity-residential-udr-and-mid-america-apartment-communities,2023-04-25 09:00:00,"AvalonBay Communities, Equity Residential, UDR and Mid-America Apartment Communities are included in this Analyst Blog.",MAA,0.357953,0.330319,Somewhat-Bullish
Residential REITs Set to Shine in Q1 2023 Amid Demand Rebound,https://www.zacks.com/stock/news/2083575/residential-reits-set-to-shine-in-q1-2023-amid-demand-rebound,2023-04-24 16:08:00,"Discover how top residential REITs like AVB, EQR, UDR and MAA are positioned for growth as the demand for apartments rebounds in the first quarter of 2023.",MAA,0.327728,0.302286,Somewhat-Bullish
Want to Invest in the Housing Market? Try This ETF.,https://www.fool.com/investing/2023/04/21/want-to-invest-in-the-housing-market-try-this-etf/,2023-04-21 10:38:00,"If you think the housing market has serious potential in the coming years, here's a way to get broad exposure.",MAA,0.060541,0.097002,Neutral
What Awaits Mid-America Apartment  ( MAA )  This Earnings Season?,https://www.zacks.com/stock/news/2082323/what-awaits-mid-america-apartment-maa-this-earnings-season,2023-04-20 16:09:00,Mid-America Apartment's (MAA) Q1 results are likely to reflect the healthy demand for apartment units in its markets.,MAA,0.658646,0.408349,Bullish
Is a Beat in Store for Equity Residential  ( EQR )  in Q1 Earnings?,https://www.zacks.com/stock/news/2082306/is-a-beat-in-store-for-equity-residential-eqr-in-q1-earnings,2023-04-20 15:43:00,Equity Residential's (EQR) Q1 results are likely to benefit from its portfolio diversification efforts and technology investments amid a rebound in demand in the quarter.,MAA,0.211191,0.077287,Neutral
"Benzinga's Top Ratings Upgrades, Downgrades For April 12, 2023",https://markets.businessinsider.com/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-april-12-2023-1032227793,2023-04-12 15:24:15,"Wolfe Research upgraded the previous rating for Raytheon Technologies Corp ( NYSE:RTX ) from Peer Perform to Outperform. In the fourth quarter, Raytheon Technologies showed an EPS of $1.27, compared to $1.08 from the year-ago quarter. At the moment, the stock has a 52-week-high of $108.84 and a ...",MAA,0.011403,0.0,Neutral
3 Top-Ranked Dividend Stocks: A Smarter Way to Boost Your Retirement Income,https://www.zacks.com/stock/news/2076193/3-top-ranked-dividend-stocks-a-smarter-way-to-boost-your-retirement-income,2023-04-10 13:10:04,"The traditional ways to plan for your retirement may mean income can no longer cover expenses post-employment. But what if there was another option that could provide a steady, reliable source of income in your nest egg years?",MAA,0.205807,0.18786,Somewhat-Bullish
What Commercial Real Estate Worries Mean For Our Portfolio,https://www.forbes.com/sites/michaelfoster/2023/04/08/what-commercial-real-estate-worries-mean-for-our-portfolio/,2023-04-08 12:39:00,"On the surface, Bank of America's report makes sense, but ...",MAA,0.103778,-0.01862,Neutral
Improve Your Retirement Income with These 3 Top-Ranked Dividend Stocks,https://www.zacks.com/stock/news/2074223/improve-your-retirement-income-with-these-3-top-ranked-dividend-stocks,2023-04-04 13:10:04,"The traditional ways to plan for your retirement may mean income can no longer cover expenses post-employment. But what if there was another option that could provide a steady, reliable source of income in your nest egg years?",MAA,0.209365,0.185555,Somewhat-Bullish
Nike Looks Expensive; Some REITs Look Cheap,https://www.fool.com/investing/2023/04/01/nike-looks-expensive-some-reits-look-cheap/,2023-04-01 14:53:00,Plus we're back with a look at GM and Monday.com.,MAA,0.01207,0.031596,Neutral
"The Zacks Analyst Blog Highlights Oxford Industries, BRP, MidAmerica Apartment Communities and SL Green Realty",https://www.zacks.com/stock/news/2072200/the-zacks-analyst-blog-highlights-oxford-industries-brp-midamerica-apartment-communities-and-sl-green-realty,2023-03-30 08:25:00,"Oxford Industries, BRP, MidAmerica Apartment Communities and SL Green Realty are included in this Analyst Blog.",MAA,0.276387,0.062611,Neutral
4 Stocks to Watch on Dividend Hikes Amid Recent Banking Plight,https://www.zacks.com/stock/news/2071931/4-stocks-to-watch-on-dividend-hikes-amid-recent-banking-plight,2023-03-29 14:25:00,"Investors may keep a tab on stocks like OXM, DOOO, MAA and SLG, which have lately hiked their dividend payments.",MAA,0.293506,0.082878,Neutral
3 Top-Ranked Dividend Stocks: A Smarter Way to Boost Your Retirement Income,https://www.zacks.com/stock/news/2071812/3-top-ranked-dividend-stocks-a-smarter-way-to-boost-your-retirement-income,2023-03-29 13:10:05,"The traditional ways to plan for your retirement may mean income can no longer cover expenses post-employment. But what if there was another option that could provide a steady, reliable source of income in your nest egg years?",MAA,0.213988,0.190308,Somewhat-Bullish
Why Mid-America Apartment Communities  ( MAA )  is a Great Dividend Stock Right Now,https://www.zacks.com/stock/news/2070886/why-mid-america-apartment-communities-maa-is-a-great-dividend-stock-right-now,2023-03-27 15:45:09,"Dividends are one of the best benefits to being a shareholder, but finding a great dividend stock is no easy task. Does Mid-America Apartment Communities (MAA) have what it takes? Let's find out.",MAA,0.4499,0.468163,Bullish
Is Mid-America Apartment  ( MAA )  an Apt Portfolio Pick Right Now?,https://www.zacks.com/stock/news/2069584/is-mid-america-apartment-maa-an-apt-portfolio-pick-right-now,2023-03-23 13:36:00,"With the healthy operating fundamentals of Sunbelt markets, a strong development pipeline, redevelopment efforts and a solid balance sheet, Mid-America Apartment (MAA) is poised to ride the growth curve.",MAA,0.600823,0.525738,Bullish
How to Maximize Your Retirement Portfolio with These Top-Ranked Dividend Stocks,https://www.zacks.com/stock/news/2069559/how-to-maximize-your-retirement-portfolio-with-these-top-ranked-dividend-stocks,2023-03-23 13:10:04,"The traditional ways to plan for your retirement may mean income can no longer cover expenses post-employment. But what if there was another option that could provide a steady, reliable source of income in your nest egg years?",MAA,0.207127,0.185619,Somewhat-Bullish
Parks Associates: Connectivity and Smart Home Tech Are Driving Transformation of Multifamily Housing,https://www.prnewswire.com/news-releases/parks-associates-connectivity-and-smart-home-tech-are-driving-transformation-of-multifamily-housing-301779788.html,2023-03-23 12:03:00,Parks Associates: Connectivity and Smart Home Tech Are Driving ... PR ...,MAA,0.071784,0.266548,Somewhat-Bullish
MAA Announces Appointment of Deborah H. Caplan to Board of Directors - Mid-America Apartment  ( NYSE:MAA ) ,https://www.benzinga.com/pressreleases/23/03/n31446874/maa-announces-appointment-of-deborah-h-caplan-to-board-of-directors,2023-03-21 20:20:00,"GERMANTOWN, Tenn., March 21, 2023 /PRNewswire/ -- Mid-America Apartment Communities, Inc., ( ""MAA"" ) MAA today announced the appointment of Deborah H. Caplan to the Board of Directors effective March 21, 2023. She will serve as an independent director until the 2023 Annual Meeting of Shareholders.",MAA,0.500324,0.405027,Bullish
"Zacks Industry Outlook Highlights AvalonBay Communities, Mid-America Apartment Communities and Elme Communities",https://www.zacks.com/stock/news/2067158/zacks-industry-outlook-highlights-avalonbay-communities-mid-america-apartment-communities-and-elme-communities,2023-03-17 12:14:00,"AvalonBay Communities, Mid-America Apartment Communities and Elme Communities are part of the Zacks Industry Outlook article.",MAA,0.182851,0.255287,Somewhat-Bullish
3 Residential REITs to Consider Despite Industry Challenges,https://www.zacks.com/commentary/2066779/3-residential-reits-to-consider-despite-industry-challenges,2023-03-16 14:14:00,"While macroeconomic uncertainty, high deliveries, cost pressures and rent regulations are hurting the Zacks Equity REIT - Residential industry constituents, high costs of homeownership and the focus on technology are likely to aid AVB, MAA and ELME.",MAA,0.164069,0.176628,Somewhat-Bullish
Beat the Nasdaq? This Dividend Stock Has Actually Done It.,https://www.fool.com/investing/2023/03/12/beat-the-nasdaq-this-dividend-stock-has-actually-d/,2023-03-12 10:45:00,Mid-America Apartment Communities has produced a total return that beats the tech-heavy index.,MAA,0.55533,0.417009,Bullish
Why Mid-America Apartment Communities  ( MAA )  is a Top Dividend Stock for Your Portfolio,https://www.zacks.com/stock/news/2064274/why-mid-america-apartment-communities-maa-is-a-top-dividend-stock-for-your-portfolio,2023-03-10 16:45:08,"Dividends are one of the best benefits to being a shareholder, but finding a great dividend stock is no easy task. Does Mid-America Apartment Communities (MAA) have what it takes? Let's find out.",MAA,0.43303,0.491979,Bullish
3 Cheap Dividend Stocks to Buy Right Now,https://www.fool.com/investing/2023/03/09/3-cheap-dividend-stocks-buy-right-now/,2023-03-09 11:59:00,These real estate investment trusts all trade at lower valuations than their peers.,MAA,0.0428,-0.002955,Neutral
My Top Retirement-Investing Strategy For 11% Dividends,https://www.forbes.com/sites/michaelfoster/2023/03/07/my-top-retirement-investing-strategy-for-11-dividends/,2023-03-07 13:30:00,Do you know how much money you need to retire?,MAA,0.095517,0.058682,Neutral
"Down 12% to 27%, These Beaten-Down Dividend Stocks Look Like Great Buys This March",https://www.fool.com/investing/2023/03/05/down-12-to-27-these-beaten-down-dividend-stocks-lo/,2023-03-05 14:15:00,These stocks have fallen even though the companies are thriving.,MAA,0.269776,0.383957,Bullish
3 Top-Ranked Dividend Stocks: A Smarter Way to Boost Your Retirement Income,https://www.zacks.com/stock/news/2061523/3-top-ranked-dividend-stocks-a-smarter-way-to-boost-your-retirement-income,2023-03-03 14:10:03,"The traditional retirement planning approaches no longer cover all expenses in nest egg years. So what can retirees do? Thankfully, there are alternative investments that provide steady, higher-rate income streams to replace dwindling bond yields.",MAA,0.215415,0.191284,Somewhat-Bullish
3 Top Multifamily REIT Stocks to Buy in March,https://www.fool.com/investing/2023/03/01/3-top-multifamily-reit-stocks-to-buy-in-march/,2023-03-01 15:46:00,"These apartment REITs may seem like lambs now, but they could be lions later on.",MAA,0.409742,0.345438,Somewhat-Bullish
