title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
"SHAREHOLDER INVESTIGATION: Halper Sadeh LLC Investigates SRC, MIRO, DOC - Physicians Realty Trust  ( NYSE:DOC ) , Miromatrix Medical  ( NASDAQ:MIRO ) ",https://www.benzinga.com/pressreleases/23/10/g35496960/shareholder-investigation-halper-sadeh-llc-investigates-src-miro-doc,2023-10-30 17:38:16,"NEW YORK, Oct. 30, 2023 ( GLOBE NEWSWIRE ) -- Halper Sadeh LLC, an investor rights law firm, is investigating the following companies for potential violations of the federal securities laws and/or breaches of fiduciary duties to shareholders relating to: Spirit Realty Capital, Inc.",DOC,0.113062,0.08282,Neutral
"BRODSKY & SMITH SHAREHOLDER UPDATE: Notifying Investors of the Following Investigations: Eargo, Inc.  ( Nasdaq - EAR ) , Miromatrix Medical, Inc.  ( Nasdaq - MIRO ) , Physicians Realty Trust  ( NYSE - DOC ) , Spirit Realty Capital  ( NYSE - SRC ) ",https://www.benzinga.com/pressreleases/23/10/g35494940/brodsky-smith-shareholder-update-notifying-investors-of-the-following-investigations-eargo-inc-nas,2023-10-30 16:15:48,"BALA CYNWYD, Pa., Oct. 30, 2023 ( GLOBE NEWSWIRE ) -- Brodsky & Smith reminds investors of the following investigations. If you own shares and wish to discuss the investigation, contact Jason Brodsky ( jbrodsky@brodskysmith.com ) or Marc Ackerman ( mackerman@brodskysmith.com ) at 855-576-4847.",DOC,0.357636,0.171193,Somewhat-Bullish
"Top Stories Monday, Oct 30: Penalty Warranted For Southwest Airlines' Flight Fiasco, Amazon Leverages Generative AI for Holiday Ad Boost, McDonald's Q3 Earnings - Autoliv  ( NYSE:ALV ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/23/10/35491125/penalty-warranted-for-southwest-airlines-flight-fiasco-amazon-leverages-generative-ai-for-holiday-ad,2023-10-30 14:07:30,Southwest Airlines Co. LUV has received a warning from the U.S. Department of Transportation that it may face a fine due to significant operational disruptions last December that caused widespread flight cancellations and passenger distress.,DOC,0.117486,0.275464,Somewhat-Bullish
"Healthcare Property Firms Healthpeak Properties And Physicians Realty Trust To Merge In $21B Deal - Physicians Realty Trust  ( NYSE:DOC ) , Healthpeak Properties  ( NYSE:PEAK ) ",https://www.benzinga.com/news/large-cap/23/10/35488780/healthcare-property-firms-healthpeak-properties-and-physicians-realty-trust-to-merge-in-21b-deal,2023-10-30 13:46:06,"Healthpeak Properties Inc PEAK and Physicians Realty Trust DOC have agreed to merge in an all-stock merger of equals valued at approximately $21 billion. Under the terms of the agreement, each Physicians Realty Trust common share will be converted into 0.674 of a newly issued Healthpeak common ...",DOC,0.756655,0.521284,Bullish
Physicians Realty Trust  ( DOC )  Matches Q3 FFO Estimates,https://www.zacks.com/stock/news/2174280/physicians-realty-trust-doc-matches-q3-ffo-estimates,2023-10-30 12:15:06,"Physicians Realty Trust (DOC) delivered FFO and revenue surprises of 0% and 1.17%, respectively, for the quarter ended September 2023. Do the numbers hold clues to what lies ahead for the stock?",DOC,0.387875,0.155377,Somewhat-Bullish
"Healthpeak, Physicians Realty to merge in $2.64 bln stock deal",https://www.reuters.com/markets/deals/healthpeak-merge-with-physicians-realty-create-21-billion-entity-2023-10-30/,2023-10-30 11:14:03,HealthPeak to merge with Physicians Realty to create $21 billion entity ...,DOC,0.949596,0.354392,Bullish
Healthpeak Properties and Physicians Realty to combine in $21 billion all-stock merger of equals,https://www.marketwatch.com/story/healthpeak-properties-and-physicians-realty-to-combine-in-21-all-stock-merger-of-equals-d66cae50,2023-10-30 10:50:00,Milwaukee-based Physicians Realty's shares will be converted into 0.674 of a newly issued share by Denver-based Healthpeak.,DOC,0.330286,0.201967,Somewhat-Bullish
These 4 REITs Continue Downward: All Hit New 2023 Lows,https://www.forbes.com/sites/johnnavin/2023/09/19/these-4-reits-continue-downward-all-hit-new-2023-lows/,2023-09-19 17:29:49,The expectation that interest rates will continue higher and for longer than previously thought hurts the price of these real estate investment trusts.,DOC,0.152018,0.131792,Neutral
3 Top Stocks You Can Still Buy for Under $20 a Share,https://www.fool.com/investing/2023/08/26/3-top-stocks-you-can-still-buy-for-under-20-a-shar/,2023-08-26 11:47:00,These stocks can improve your portfolio at reasonable prices.,DOC,0.100099,0.133669,Neutral
Physicians Realty Trust  ( DOC )  Meets Q2 FFO Estimates,https://www.zacks.com/stock/news/2131844/physicians-realty-trust-doc-meets-q2-ffo-estimates,2023-08-03 13:05:11,"Physicians Realty Trust (DOC) delivered FFO and revenue surprises of 0% and 0.48%, respectively, for the quarter ended June 2023. Do the numbers hold clues to what lies ahead for the stock?",DOC,0.392948,0.128466,Neutral
"Check Out 3 Real Estate Stocks With Over 6% Dividend Yields From Wall Street's Most Accurate Analysts - Broadstone Net Lease  ( NYSE:BNL ) , Physicians Realty Trust  ( NYSE:DOC ) ",https://www.benzinga.com/news/23/08/33491908/check-out-3-real-estate-stocks-with-over-6-dividend-yields-from-wall-streets-most-accurate-analysts,2023-08-01 12:31:26,"During times of turbulence and uncertainty in the markets, many investors turn to dividend-yielding stocks. These are often companies that have high free cash flows and reward shareholders with a high dividend payout.",DOC,0.114682,0.266167,Somewhat-Bullish
Alexandria Real Estate Equities  ( ARE )  Tops Q2 FFO and Revenue Estimates,https://www.zacks.com/stock/news/2126469/alexandria-real-estate-equities-are-tops-q2-ffo-and-revenue-estimates,2023-07-24 21:45:07,"Alexandria Real Estate Equities (ARE) delivered FFO and revenue surprises of 1.82% and 2.10%, respectively, for the quarter ended June 2023. Do the numbers hold clues to what lies ahead for the stock?",DOC,0.130217,0.0,Neutral
3 High-Yield Healthcare Stocks to Boost Your Passive Income Stream,https://www.fool.com/investing/2023/07/24/3-high-yield-healthcare-stocks-to-boost-your-passi/,2023-07-24 12:41:00,These real estate investment trusts offer yields of 6% or better at the moment.,DOC,0.221819,0.210578,Somewhat-Bullish
"Want $6,000 in Annual Dividend Income? Invest $64,200 in These 3 High-Yield Stocks.",https://www.fool.com/investing/2023/07/05/want-6000-in-annual-dividend-income-invest-64200-i/,2023-07-05 09:13:00,These high-yield dividend stocks could give your passive income stream a big boost.,DOC,0.178459,0.306568,Somewhat-Bullish
Elon Musk Says Home Prices Will Plummet -- But This Type of Real Estate is Practically Minting Money for Investors,https://www.fool.com/investing/2023/06/07/elon-musk-says-home-prices-will-plummet-but-this-t/,2023-06-07 09:53:00,The tech visionary hasn't chimed in on what could be a lucrative opportunity in real estate.,DOC,0.123526,0.185196,Somewhat-Bullish
3 Exceptional Dividend Stocks That Retirees Should Love,https://www.fool.com/investing/2023/05/16/3-exceptional-dividend-stocks-that-retirees-should/,2023-05-16 09:13:00,All of these stocks offer reliable dividend payments that could help make your retirement dreams a reality.,DOC,0.2842,0.121226,Neutral
"Physicians Realty Q1 Revenues Beat Estimates, Normalized FFO Down Y/Y - Physicians Realty Trust  ( NYSE:DOC ) ",https://www.benzinga.com/news/earnings/23/05/32217376/physicians-realty-q1-revenues-beat-estimates-normalized-ffo-down-yy,2023-05-04 16:36:43,"Physicians Realty Trust DOC reported Q1 2023 revenue increase of 3.0% Y/Y to $134.3 million, exceeding the consensus of $132.2 million. The normalized FFO of $0.24 was lower than $0.27 a year ago. Medical Office Building ( MOB ) , which includes 269 properties, same-store cash net operating ...",DOC,0.622414,0.215181,Somewhat-Bullish
2 Healthcare REITs to Consider Buying on the Dip,https://www.fool.com/investing/2023/05/04/2-healthcare-reits-worth-considering-buying-on-the/,2023-05-04 13:30:00,Higher interest rates have made buying healthcare REITs trickier.,DOC,0.165031,0.200512,Somewhat-Bullish
Physicians Realty Trust  ( DOC )  Misses Q1 FFO Estimates,https://www.zacks.com/stock/news/2089934/physicians-realty-trust-doc-misses-q1-ffo-estimates,2023-05-04 13:05:12,"Physicians Realty Trust (DOC) delivered FFO and revenue surprises of -4% and 0.05%, respectively, for the quarter ended March 2023. Do the numbers hold clues to what lies ahead for the stock?",DOC,0.381949,0.174192,Somewhat-Bullish
Extra Space Storage  ( EXR )  Misses Q1 FFO and Revenue Estimates,https://www.zacks.com/stock/news/2088554/extra-space-storage-exr-misses-q1-ffo-and-revenue-estimates,2023-05-02 21:45:18,"Extra Space Storage (EXR) delivered FFO and revenue surprises of -1.46% and 2.07%, respectively, for the quarter ended March 2023. Do the numbers hold clues to what lies ahead for the stock?",DOC,0.132004,0.0,Neutral
"Want $4,000 in Annual Dividend Income? Invest $45,000 in These 2 High-Yield Stocks.",https://www.fool.com/investing/2023/04/24/want-4000-in-annual-dividend-income-invest-45000-i/,2023-04-24 09:13:00,These high-yield stocks could set you up with a big passive income stream but there are some some risks.,DOC,0.230782,0.29754,Somewhat-Bullish
Kilroy Realty  ( KRC )  Soars 6.0%: Is Further Upside Left in the Stock?,https://www.zacks.com/stock/news/2070731/kilroy-realty-krc-soars-60-is-further-upside-left-in-the-stock,2023-03-27 12:07:00,Kilroy Realty (KRC) was a big mover last session on higher-than-average trading volume.,DOC,0.451494,0.370365,Bullish
2 Better Healthcare REITs Than Medical Properties Trust,https://www.fool.com/investing/2023/03/21/2-better-healthcare-reit-than-medical-properties/,2023-03-21 14:21:12,Healthcare REITs are a solid choice for finding higher dividend yields -- if you choose the right one.,DOC,0.172097,0.274066,Somewhat-Bullish
"Physicians Realty Trust  ( NYSE:DOC )  Lowered to ""Sell"" at StockNews.com",https://www.defenseworld.net/2023/03/07/physicians-realty-trust-nysedoc-lowered-to-sell-at-stocknews-com.html,2023-03-07 09:48:43,"Physicians Realty Trust ( NYSE:DOC ) Lowered to ""Sell"" at ... Defense World ...",DOC,0.791081,0.491667,Bullish
Physicians Realty Trust  ( NYSE:DOC )  Rating Increased to Hold at StockNews.com,https://www.defenseworld.net/2023/02/25/physicians-realty-trust-nysedoc-rating-increased-to-hold-at-stocknews-com.html,2023-02-25 07:58:45,Physicians Realty Trust ( NYSE:DOC ) Rating Increased to Hold at ... Defense World ...,DOC,0.817578,0.396033,Bullish
Physicians Realty Trust  ( DOC )  Q4 FFO Match Estimates,https://www.zacks.com/stock/news/2057403/physicians-realty-trust-doc-q4-ffo-match-estimates,2023-02-22 14:05:03,"Physicians Realty Trust (DOC) delivered FFO and revenue surprises of 0% and 0.38%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",DOC,0.393977,0.220753,Somewhat-Bullish
Want to Get Richer? 2 Dividend Stocks to Buy Now and Hold Forever,https://www.fool.com/investing/2023/02/16/want-get-richer-dividend-stocks-buy-now-and-hold/,2023-02-16 14:10:29,These healthcare real estate investment trusts offer dividend yields of 5% or more.,DOC,0.118064,0.098264,Neutral
"Got $5,000? These 3 Dividend Stocks Are Yielding More Than 5%",https://www.fool.com/investing/2023/01/27/got-5000-these-3-dividend-stocks-are-yielding-more/,2023-01-27 13:30:00,"These yields are high, but they're not in danger of being cut.",DOC,0.29234,0.366579,Bullish
Is Now a Good Time to Invest in a Medical REIT?,https://www.fool.com/investing/2023/01/21/is-now-a-good-time-to-invest-in-a-medical-reit/,2023-01-21 14:15:00,"Medical REITs, down for the past year, may be already in comeback mode.",DOC,0.125025,-0.05428,Neutral
