title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Curious about Amphenol  ( APH )  Q4 Performance? Explore Wall Street Estimates for Key Metrics,https://www.zacks.com/stock/news/2213001/curious-about-amphenol-aph-q4-performance-explore-wall-street-estimates-for-key-metrics,2024-01-19 17:58:00,Get a deeper insight into the potential performance of Amphenol (APH) for the quarter ended December 2023 by going beyond Wall Street's top -and-bottom-line estimates and examining the estimates for some of its key metrics.,APH,0.45634,0.029878,Neutral
Amphenol  ( APH )  to Report Q4 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2212239/amphenol-aph-to-report-q4-earnings-whats-in-the-cards,2024-01-18 15:50:00,"Amphenol's (APH) fourth-quarter 2023 results are likely to benefit from acquisitions despite weakness in the IT Datacom, mobile devices and mobile networks end-markets.",APH,0.403913,0.20008,Somewhat-Bullish
5 Large-Cap Stocks Set to Beat on Earnings Next Week,https://www.zacks.com/stock/news/2211930/5-large-cap-stocks-set-to-beat-on-earnings-next-week,2024-01-18 12:48:00,"We have narrowed our search to five large-cap stocks that are poised to beat on earnings results next week. These are: NFLX, CL, PKG, APH, BAH.",APH,0.19393,0.312989,Somewhat-Bullish
Coherent Stock Hits 80-Plus Relative Strength Rating Benchmark,https://www.investors.com/news/coherent-stock-hits-80-plus-relative-strength-rating-benchmark/,2024-01-17 20:18:00,"When putting together your watch list, focus on stocks with an 80 or higher RS Rating. Coherent ( COHR ) stock just cleared that benchmark with an upgrade from 75 to 87. When looking for the best stocks to buy and watch, be sure to pay attention to relative price strength.",APH,0.290607,0.135358,Neutral
Amphenol  ( APH )  Expected to Beat Earnings Estimates: Should You Buy?,https://www.zacks.com/stock/news/2211484/amphenol-aph-expected-to-beat-earnings-estimates-should-you-buy,2024-01-17 15:00:35,Amphenol (APH) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,APH,0.301315,0.157652,Somewhat-Bullish
Progress Software  ( PRGS )  to Post Q4 Earnings: What's in Store?,https://www.zacks.com/stock/news/2209463/progress-software-prgs-to-post-q4-earnings-whats-in-store,2024-01-12 14:24:00,Progress Software's (PRGS) fourth-quarter fiscal 2023 results are likely to reflect gains from a strong portfolio that comprises OpenEdge and Sitefinity solutions.,APH,0.323078,0.191921,Somewhat-Bullish
Fluid Sensors Market Size & Share to Surpass USD 19.4 billion by 2031 | Analysis by Transparency Market Research,https://www.benzinga.com/pressreleases/24/01/g36610758/fluid-sensors-market-size-share-to-surpass-usd-19-4-billion-by-2031-analysis-by-transparency-marke,2024-01-12 14:09:28,"Wilmington, Delaware, United States, Jan. 12, 2024 ( GLOBE NEWSWIRE ) -- Transparency Market Research Inc. - The global fluid sensors market is estimated to flourish at a CAGR of 9.5% from 2023 to 2031.",APH,0.032646,0.205885,Somewhat-Bullish
"MEMS Pressure Sensors Market Poised for Significant Growth, Projected to Reach US$9.5 Billion by 2030, Persistence Market Research Predicts",https://www.benzinga.com/pressreleases/24/01/g36599477/mems-pressure-sensors-market-poised-for-significant-growth-projected-to-reach-us-9-5-billion-by-20,2024-01-11 18:30:00,"New york, Jan. 12, 2024 ( GLOBE NEWSWIRE ) -- Microelectromechanical systems ( MEMS ) pressure sensors market are tiny devices that integrate mechanical elements, sensors, actuators, and electronics onto a single chip. They are designed to measure pressure fluctuations and convert them into ...",APH,0.017703,0.0,Neutral
Should iShares Russell Mid-Cap ETF  ( IWR )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2207720/should-ishares-russell-mid-cap-etf-iwr-be-on-your-investing-radar,2024-01-09 21:54:21,Style Box ETF report for ...,APH,0.129168,0.063018,Neutral
"$1000 Invested In This Stock 5 Years Ago Would Be Worth $2,400 Today - Amphenol  ( NYSE:APH ) ",https://www.benzinga.com/news/24/01/36544071/1000-invested-in-this-stock-5-years-ago-would-be-worth-2-400-today,2024-01-08 20:30:24,"Amphenol APH has outperformed the market over the past 5 years by 5.97% on an annualized basis producing an average annual return of 18.8%. Currently, Amphenol has a market capitalization of $56.52 billion.",APH,0.983605,0.387251,Bullish
How Is The Market Feeling About Amphenol? - Amphenol  ( NYSE:APH ) ,https://www.benzinga.com/short-sellers/24/01/36534459/how-is-the-market-feeling-about-amphenol,2024-01-08 14:15:22,"Amphenol's APH short percent of float has risen 4.72% since its last report. The company recently reported that it has 6.90 million shares sold short, which is 1.33% of all regular shares that are available for trading. Based on its trading volume, it would take traders 1.81 days to cover their ...",APH,0.224903,0.158881,Somewhat-Bullish
"Automotive Sensors Market size to grow by USD 8.33 billion from 2022 to 2027, The market is fragmented due to the ... - PR Newswire",https://www.prnewswire.com/news-releases/automotive-sensors-market-size-to-grow-by-usd-8-33-billion-from-2022-to-2027--the-market-is-fragmented-due-to-the-presence-of-prominent-companies-like-amphenol-corp-aptiv-plc-and-auto-ditex-bg-ltd-and-many-more---technavio-302027858.html,2024-01-08 06:35:00,"Automotive Sensors Market size to grow by USD 8.33 billion from 2022 to 2027, The market is fragmented due to the ... PR ...",APH,0.095517,0.039152,Neutral
Machine Condition Monitoring Market worth $4.7 billion by 2029 - Exclusive Report by MarketsandMarkets™,https://www.prnewswire.com/news-releases/machine-condition-monitoring-market-worth-4-7-billion-by-2029---exclusive-report-by-marketsandmarkets-302026910.html,2024-01-05 15:01:00,"CHICAGO, Jan. 5, 2024 /PRNewswire/ -- The global machine condition monitoring market size is expected to grow from USD 3.1 billion in 2024 to USD 4.7 billion by 2029, at a CAGR of 8.3% from 2024 to 2029 according to a new report by MarketsandMarkets™.",APH,0.034185,0.0,Neutral
"Pressure Transducers Market Expected to Rise at a CAGR of 3.30% by 2031, Reaching USD 5.6 billion: Transparency Market Research Inc.",https://www.benzinga.com/pressreleases/24/01/g36464606/pressure-transducers-market-expected-to-rise-at-a-cagr-of-3-30-by-2031-reaching-usd-5-6-billion-tr,2024-01-03 09:31:54,"Wilmington, Delaware, United States, Jan. 03, 2024 ( GLOBE NEWSWIRE ) -- Transparency Market Research Inc. - The pressure transducers market was worth US$ 4.0 Billion by 2021. The market is expected to increase at a CAGR of 3.30% between 2022 and 2031.",APH,0.035502,0.0,Neutral
$100 Invested In Amphenol 15 Years Ago Would Be Worth This Much Today - Amphenol  ( NYSE:APH ) ,https://www.benzinga.com/news/23/12/36378735/100-invested-in-amphenol-15-years-ago-would-be-worth-this-much-today,2023-12-25 14:00:20,"Amphenol APH has outperformed the market over the past 15 years by 8.88% on an annualized basis producing an average annual return of 20.68%. Currently, Amphenol has a market capitalization of $59.24 billion.",APH,0.983605,0.387251,Bullish
1 Boring Stock Investors Need to Know About in 2024 -- It's Crushed the Market for Decades,https://www.fool.com/investing/2023/12/22/boring-stock-investors-need-to-know-about-2024/,2023-12-22 10:59:00,"Amphenol is an underfollowed dividend giant, one also integral to the advance of numerous tech trends.",APH,0.593175,0.263527,Somewhat-Bullish
Looking Into Amphenol's Recent Short Interest - Amphenol  ( NYSE:APH ) ,https://www.benzinga.com/short-sellers/23/12/36345970/looking-into-amphenols-recent-short-interest,2023-12-21 15:45:32,"Amphenol's APH short percent of float has fallen 3.05% since its last report. The company recently reported that it has 6.63 million shares sold short, which is 1.27% of all regular shares that are available for trading. Based on its trading volume, it would take traders 2.84 days to cover their ...",APH,0.224903,0.085754,Neutral
"This Analyst With 83% Accuracy Rate Sees Around 17% Upside In Micron Technology - Here Are 5 Stock Picks For Last Week From Wall Street's Most Accurate Analysts - Apple  ( NASDAQ:AAPL ) , Amkor Tech  ( NASDAQ:AMKR ) ",https://www.benzinga.com/trading-ideas/long-ideas/23/12/36279774/this-analyst-with-83-accuracy-rate-sees-around-17-upside-in-micron-technology-here-are-5,2023-12-18 12:39:19,"The Dow Jones index closed higher on Friday, with all three major indices recording gains for the seventh straight week. As of Friday, the Dow is higher by around 3.8% for the month, while the S&P 500 has added 3.3% during the period. Wall Street analysts make new stock picks on a daily basis.",APH,0.204647,-0.160415,Somewhat-Bearish
Stocks With Rising Relative Strength: TE Connectivity,https://www.investors.com/ibd-data-stories/stocks-with-rising-relative-strength-te-connectivity-5/,2023-12-15 08:00:00,"TE Connectivity ( TEL ) saw a positive improvement to its Relative Strength ( RS ) Rating on Friday, with an increase from 69 to 77. X When looking for the best stocks to buy and watch, one factor to watch closely is relative price strength.",APH,0.295867,-0.175014,Somewhat-Bearish
Stocks To Watch: Wesco International Sees Relative Strength Rating Jump To 82,https://www.investors.com/ibd-data-stories/stocks-to-watch-wesco-international-sees-relative-strength-rating-jump-to-82/,2023-12-14 08:00:00,"When looking for the best stocks to buy and watch, focus on those with rising relative price strength. One stock that fits that bill is Wesco International ( WCC ) , which had its Relative Strength ( RS ) Rating upgraded from 79 to 82 Thursday.",APH,0.305058,-0.179283,Somewhat-Bearish
Wesco International Meets 80-Plus Relative Strength Rating Benchmark,https://www.investors.com/ibd-data-stories/wesco-international-meets-80-plus-relative-strength-rating-benchmark/,2023-12-12 08:00:00,"When looking for the best stocks to buy and watch, focus on those with rising relative price strength. One stock that fits that bill is Wesco International ( WCC ) , which had its Relative Strength ( RS ) Rating upgraded from 74 to 81 Tuesday.",APH,0.299478,-0.176698,Somewhat-Bearish
$1000 Invested In Amphenol 10 Years Ago Would Be Worth This Much Today - Amphenol  ( NYSE:APH ) ,https://www.benzinga.com/news/23/12/36177737/1000-invested-in-amphenol-10-years-ago-would-be-worth-this-much-today,2023-12-11 15:00:48,"Amphenol APH has outperformed the market over the past 10 years by 6.01% on an annualized basis producing an average annual return of 15.94%. Currently, Amphenol has a market capitalization of $56.64 billion.",APH,0.983605,0.387251,Bullish
Stocks Generating Improved Relative Strength: Wesco International,https://www.investors.com/ibd-data-stories/stocks-generating-improved-relative-strength-wesco-international-3/,2023-12-11 08:00:00,"Wesco International ( WCC ) saw a positive improvement to its Relative Strength ( RS ) Rating on Monday, rising from 69 to 74. X When looking for the best stocks to buy and watch, one factor to watch closely is relative price strength.",APH,0.31282,-0.18284,Somewhat-Bearish
Coherent Stock Climbs Into Higher Rating Level; Earns 82 RS Rating,https://www.investors.com/news/coherent-stock-climbs-into-higher-rating-level-earns-82-rs-rating/,2023-12-08 20:24:00,Coherent Stock Climbs Into Higher Rating Level. Earns 82 RS Rating Investor's Business Daily ...,APH,0.266828,-0.044437,Neutral
Stocks Flashing Renewed Technical Strength: Coherent,https://www.investors.com/ibd-data-stories/stocks-flashing-renewed-technical-strength-coherent-2/,2023-12-08 08:00:00,"On Friday, Coherent ( COHR ) reached an important technical milestone, with its Relative Strength ( RS ) Rating jumping into the 80-plus percentile with an upgrade to 82, up from 74 the day before. X When looking for the best stocks to buy and watch, one factor to watch closely is relative ...",APH,0.343279,-0.054228,Neutral
"SHAREHOLDER INVESTIGATION: Halper Sadeh LLC Investigates PCTI, CSTR, SRC, PATI - CapStar Finl Hldgs  ( NASDAQ:CSTR ) , Patriot Transportation  ( NASDAQ:PATI ) ",https://www.benzinga.com/pressreleases/23/12/g36088330/shareholder-investigation-halper-sadeh-llc-investigates-pcti-cstr-src-pati,2023-12-05 12:20:16,"NEW YORK, Dec. 05, 2023 ( GLOBE NEWSWIRE ) -- Halper Sadeh LLC, an investor rights law firm, is investigating the following companies for potential violations of the federal securities laws and/or breaches of fiduciary duties to shareholders relating to: PCTEL, Inc.",APH,0.124809,0.089734,Neutral
"STOCKHOLDER ALERT: The M&A Class Action Firm Continues Investigating the Merger - PFIN, RPT, PCTI, CSTR",https://www.benzinga.com/pressreleases/23/12/g36083691/stockholder-alert-the-m-a-class-action-firm-continues-investigating-the-merger-pfin-rpt-pcti-cstr,2023-12-05 00:48:41,"NEW YORK, Dec. 04, 2023 ( GLOBE NEWSWIRE ) -- Juan Monteverde, founder and managing partner of the class action firm Monteverde & Associates PC ( the ""M&A Class Action Firm"" ) , a national securities firm rated Top 50 in the 2018-2022 ISS Securities Class Action Services Report and headquartered ...",APH,0.0699,0.119246,Neutral
How Is The Market Feeling About Amphenol? - Amphenol  ( NYSE:APH ) ,https://www.benzinga.com/short-sellers/23/12/36075800/how-is-the-market-feeling-about-amphenol,2023-12-04 18:30:12,"Amphenol's APH short percent of float has risen 21.3% since its last report. The company recently reported that it has 6.84 million shares sold short, which is 1.31% of all regular shares that are available for trading. Based on its trading volume, it would take traders 2.89 days to cover their ...",APH,0.224903,0.158881,Somewhat-Bullish
Why This Underappreciated Vanguard Fund Could Be Worth Buying Right Now,https://www.fool.com/investing/2023/12/03/why-this-underappreciated-vanguard-fund-could-be-w/,2023-12-03 13:51:00,The Vanguard Mid-Cap ETF is a unique investment worth exploring.,APH,0.056808,0.0,Neutral
Insiders Are Buying These 3 Tech Stocks,https://www.zacks.com/stock/news/2192579/insiders-are-buying-these-3-tech-stocks,2023-12-01 23:39:00,"Insiders have a more extended holding period than most, a critical aspect that investors should be aware of.",APH,0.470482,0.337619,Somewhat-Bullish
"SHAREHOLDER INVESTIGATION: Halper Sadeh LLC Investigates RPT, PCTI, ESMT, CSTR",https://www.prnewswire.com/news-releases/shareholder-investigation-halper-sadeh-llc-investigates-rpt-pcti-esmt-cstr-302003592.html,2023-12-01 21:24:00,"NEW YORK, Dec. 1, 2023 /PRNewswire/ -- Halper Sadeh LLC, an investor rights law firm, is investigating the following companies for potential violations of the federal securities laws and/or breaches of fiduciary duties to shareholders relating to:",APH,0.147818,0.10559,Neutral
Should Vanguard Mid-Cap Growth ETF  ( VOT )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2190653/should-vanguard-mid-cap-growth-etf-vot-be-on-your-investing-radar,2023-11-29 11:20:05,Style Box ETF report for ...,APH,0.118064,0.067312,Neutral
Optical Transceiver Market to grow by USD 4.71 billion between 2022 to 2027 | Strategic collaboration among supply ... - PR Newswire,https://www.prnewswire.com/news-releases/optical-transceiver-market-to-grow-by-usd-4-71-billion-between-2022-to-2027--strategic-collaboration-among-supply-chain-members-boosts-the-market---technavio-301997263.html,2023-11-27 01:30:00,Optical Transceiver Market to grow by USD 4.71 billion between 2022 to 2027 | Strategic collaboration among supply ... PR ...,APH,0.060236,0.0,Neutral
Automotive Ethernet Market to grow by USD 4.6 billion from 2022 to 2027 | The market is fragmented due to the ... - PR Newswire,https://www.prnewswire.com/news-releases/automotive-ethernet-market-to-grow-by-usd-4-6-billion-from-2022-to-2027--the-market-is-fragmented-due-to-the-presence-of-prominent-companies-like-actia-pcs-amphenol-communications-solutions-and-broadcom-inc-and-many-more---tec-301996825.html,2023-11-24 22:35:00,Automotive Ethernet Market to grow by USD 4.6 billion from 2022 to 2027 | The market is fragmented due to the ... PR ...,APH,0.072876,0.060586,Neutral
Why Is Amphenol  ( APH )  Up 12.3% Since Last Earnings Report?,https://www.zacks.com/stock/news/2189170/why-is-amphenol-aph-up-123-since-last-earnings-report,2023-11-24 16:31:19,Amphenol (APH) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,APH,0.59972,0.324244,Somewhat-Bullish
Should Vanguard Mid-Cap ETF  ( VO )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2188832/should-vanguard-mid-cap-etf-vo-be-on-your-investing-radar,2023-11-24 11:20:07,Style Box ETF report for VO ...,APH,0.129168,0.070052,Neutral
"SHAREHOLDER INVESTIGATION: Halper Sadeh LLC Investigates SLGC, PFIN, PCTI - PCTEL  ( NASDAQ:PCTI ) , P & F Industries  ( NASDAQ:PFIN ) ",https://www.benzinga.com/pressreleases/23/11/g35927236/shareholder-investigation-halper-sadeh-llc-investigates-slgc-pfin-pcti,2023-11-23 00:14:09,"NEW YORK, Nov. 22, 2023 ( GLOBE NEWSWIRE ) -- Halper Sadeh LLC, an investor rights law firm, is investigating the following companies for potential violations of the federal securities laws and/or breaches of fiduciary duties to shareholders relating to: SomaLogic, Inc.",APH,0.158519,0.102301,Neutral
"ALERT: The M&A Class Action Firm Continues Investigating the Merger - FRLN, CSTR, PCTI, RPT",https://www.benzinga.com/pressreleases/23/11/g35926401/alert-the-m-a-class-action-firm-continues-investigating-the-merger-frln-cstr-pcti-rpt,2023-11-22 22:11:03,"NEW YORK, Nov. 22, 2023 ( GLOBE NEWSWIRE ) -- Juan Monteverde, founder and managing partner of the class action firm Monteverde & Associates PC ( the ""M&A Class Action Firm"" ) , a national securities firm rated Top 50 in the 2018-2022 ISS Securities Class Action Services Report and headquartered ...",APH,0.070105,0.127439,Neutral
"ALERT: Juan Monteverde Encourages the Shareholders of OLK, PCTI, RPT, CSTR to Take Action",https://www.benzinga.com/pressreleases/23/11/g35860601/alert-juan-monteverde-encourages-the-shareholders-of-olk-pcti-rpt-cstr-to-take-action,2023-11-18 01:00:00,"NEW YORK, Nov. 17, 2023 ( GLOBE NEWSWIRE ) -- Juan Monteverde, founder and managing partner of the class action firm Monteverde & Associates PC ( the ""M&A Class Action Firm"" ) , a national securities firm rated Top 50 in the 2018-2022 ISS Securities Class Action Services Report and headquartered ...",APH,0.069697,0.12737,Neutral
Automotive Communication Protocols Market to grow by USD 637.98 million from 2023 to 2028; market is fragmented ... - PR Newswire,https://www.prnewswire.com/news-releases/automotive-communication-protocols-market-to-grow-by-usd-637-98-million-from-2023-to-2028-market-is-fragmented-due-to-the-presence-of-prominent-companies-like-broadcom-inc-continental-ag-and-elmos-semiconductor-ag-and-many-mor-301991043.html,2023-11-16 22:15:00,Automotive Communication Protocols Market to grow by USD 637.98 million from 2023 to 2028. market is fragmented ... PR ...,APH,0.078611,0.065199,Neutral
$1000 Invested In Amphenol 5 Years Ago Would Be Worth This Much Today - Amphenol  ( NYSE:APH ) ,https://www.benzinga.com/news/23/11/35837661/1000-invested-in-amphenol-5-years-ago-would-be-worth-this-much-today,2023-11-16 21:00:14,"Amphenol APH has outperformed the market over the past 5 years by 5.06% on an annualized basis producing an average annual return of 16.3%. Currently, Amphenol has a market capitalization of $53.27 billion.",APH,0.983605,0.387251,Bullish
TE Connectivity Trying To Close In On Key Technical Measure,https://www.investors.com/ibd-data-stories/te-connectivity-trying-to-close-in-on-key-technical-measure-2/,2023-11-16 08:00:00,"TE Connectivity ( TEL ) saw a positive improvement to its Relative Strength ( RS ) Rating on Thursday, rising from 68 to 71. X When you're researching the best stocks to buy and watch, keep a close on eye on relative price strength.",APH,0.329551,-0.19712,Somewhat-Bearish
"Questex's U.S. Broadband Summit will Bring Together Over 600 Federal Funding Leaders and State Representatives with the Wider Broadband Industry to Discuss the Future of Broadband in November in Washington, D.C.",https://www.benzinga.com/pressreleases/23/11/g35788336/questexs-u-s-broadband-summit-will-bring-together-over-600-federal-funding-leaders-and-state-repre,2023-11-14 20:00:00,"NEW YORK, Nov. 14, 2023 ( GLOBE NEWSWIRE ) -- Questex Technology Group's U.S.",APH,0.027731,0.158415,Somewhat-Bullish
Peering Into Amphenol's Recent Short Interest - Amphenol  ( NYSE:APH ) ,https://www.benzinga.com/short-sellers/23/11/35759971/peering-into-amphenols-recent-short-interest,2023-11-13 19:30:17,"Amphenol's APH short percent of float has risen 11.34% since its last report. The company recently reported that it has 5.60 million shares sold short, which is 1.08% of all regular shares that are available for trading. Based on its trading volume, it would take traders 1.79 days to cover their ...",APH,0.224903,0.158881,Somewhat-Bullish
"SHAREHOLDER INVESTIGATION: Halper Sadeh LLC Investigates SP, PCTI, OLK - PCTEL  ( NASDAQ:PCTI ) , Olink Holding  ( NASDAQ:OLK ) ",https://www.benzinga.com/pressreleases/23/11/g35740201/shareholder-investigation-halper-sadeh-llc-investigates-sp-pcti-olk,2023-11-12 13:56:07,"NEW YORK, Nov. 12, 2023 ( GLOBE NEWSWIRE ) -- Halper Sadeh LLC, an investor rights law firm, is investigating the following companies for potential violations of the federal securities laws and/or breaches of fiduciary duties to shareholders relating to:",APH,0.157483,0.101876,Neutral
"STOCKHOLDER ALERT: The M&A Class Action Firm Continues Investigating the Merger - RPT, CSTR, PCTI, SP",https://www.benzinga.com/pressreleases/23/11/g35735938/stockholder-alert-the-m-a-class-action-firm-continues-investigating-the-merger-rpt-cstr-pcti-sp,2023-11-11 01:00:00,"NEW YORK, Nov. 10, 2023 ( GLOBE NEWSWIRE ) -- Juan Monteverde, founder and managing partner of the class action firm Monteverde & Associates PC ( the ""M&A Class Action Firm"" ) , a national securities firm rated Top 50 in the 2018-2022 ISS Securities Class Action Services Report and headquartered ...",APH,0.070105,0.127439,Neutral
BB: BlackBerry  ( BB )  and PCTEL  ( PCTI ) : What to Expect from These Tech Stocks in November?,https://stocknews.com/news/bb-pcti-blackberry-bb-and-pctel-pcti-what-to-expect-from-these/,2023-11-10 18:41:05,BB: BlackBerry ( BB ) and PCTEL ( PCTI ) : What to Expect from These ... ...,APH,0.078354,0.208156,Somewhat-Bullish
The commercial vehicle urea tank market to grow by USD 129.57 million from 2023 to 2028; the market is fragmented ... - PR Newswire,https://www.prnewswire.com/news-releases/the-commercial-vehicle-urea-tank-market-to-grow-by-usd-129-57-million-from-2023-to-2028-the-market-is-fragmented-due-to-the-presence-of-prominent-companies-like-acgb-france-gemini-group-inc-kailong-and-many-more--technavio-301984254.html,2023-11-10 18:15:00,The commercial vehicle urea tank market to grow by USD 129.57 million from 2023 to 2028. the market is fragmented ... PR ...,APH,0.077593,-0.042777,Neutral
Amphenol Director Trades $1.00M In Company Stock - Amphenol  ( NYSE:APH ) ,https://www.benzinga.com/news/23/11/35726618/amphenol-director-trades-1-00m-in-company-stock,2023-11-10 15:04:39,"Robert Livingston, Director at Amphenol APH, reported a large insider buy on November 9, according to a new SEC filing. What Happened: A Form 4 filing from the U.S. Securities and Exchange Commission on Thursday showed that Livingston purchased 11,839 shares of Amphenol.",APH,0.488007,0.28447,Somewhat-Bullish
This Weird 12.8% Dividend Has Negative Management Fees,https://www.forbes.com/sites/michaelfoster/2023/11/08/this-weird-128-dividend-has-negative-management-fees/,2023-11-08 15:37:00,"Not many people realize it, but there's a way you can actually get paid to own stocks. I'm not talking pennies, either. The fund I'm about to show you is capable of generating $64,000 in dividends per year on a $500,000 investment, thanks to its 12.8% yield, as of this writing.",APH,0.107978,0.070576,Neutral
"SHAREHOLDER INVESTIGATION: Halper Sadeh LLC Investigates PCTI, CNSL, OLK - Consolidated Comms Hldgs  ( NASDAQ:CNSL ) , Olink Holding  ( NASDAQ:OLK ) ",https://www.benzinga.com/pressreleases/23/11/g35604902/shareholder-investigation-halper-sadeh-llc-investigates-pcti-cnsl-olk,2023-11-04 04:00:00,"NEW YORK, Nov. 04, 2023 ( GLOBE NEWSWIRE ) -- Halper Sadeh LLC, an investor rights law firm, is investigating the following companies for potential violations of the federal securities laws and/or breaches of fiduciary duties to shareholders relating to: PCTEL, Inc.",APH,0.149656,0.098731,Neutral
"ALERT: The M&A Class Action Firm Continues Investigating the Merger - PCTI, SP, FNCB, SCU",https://www.benzinga.com/pressreleases/23/11/g35603863/alert-the-m-a-class-action-firm-continues-investigating-the-merger-pcti-sp-fncb-scu,2023-11-03 21:44:01,"NEW YORK, Nov. 03, 2023 ( GLOBE NEWSWIRE ) -- Juan Monteverde, founder and managing partner of the class action firm Monteverde & Associates PC ( the ""M&A Class Action Firm"" ) , a national securities firm rated Top 50 in the 2018-2023 ISS Securities Class Action Services Report and headquartered ...",APH,0.069495,0.127336,Neutral
$100 Invested In Amphenol 15 Years Ago Would Be Worth This Much Today - Amphenol  ( NYSE:APH ) ,https://www.benzinga.com/news/23/11/35573973/100-invested-in-amphenol-15-years-ago-would-be-worth-this-much-today,2023-11-02 19:00:26,"Amphenol APH has outperformed the market over the past 15 years by 7.76% on an annualized basis producing an average annual return of 18.45%. Currently, Amphenol has a market capitalization of $49.69 billion.",APH,0.983605,0.387251,Bullish
"Top 4 Tech Stocks That May Collapse In October - Amphenol  ( NYSE:APH ) , BSQUARE  ( NASDAQ:BSQR ) ",https://www.benzinga.com/news/23/10/35488675/top-4-tech-stocks-that-may-collapse-in-october,2023-10-30 12:35:34,"The most overbought stocks in the information technology sector presents an opportunity to go short on these overvalued companies. The RSI is a momentum indicator, which compares a stock's strength on days when prices go up to its strength on days when prices go down.",APH,0.31482,0.0,Neutral
