title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Marsh & McLennan Companies  ( MMC )  Q4 2023 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2024/01/25/marsh-mclennan-companies-mmc-q4-2023-earnings-call/,2024-01-25 18:15:18,"MMC earnings call for the period ending December 31, 2023.",AON,0.005086,0.086611,Neutral
Marsh & McLennan  ( MMC )  Q4 Earnings and Revenues Beat Estimates,https://www.zacks.com/stock/news/2215614/marsh-mclennan-mmc-q4-earnings-and-revenues-beat-estimates,2024-01-25 13:10:04,"Marsh & McLennan (MMC) delivered earnings and revenue surprises of 5% and 0.62%, respectively, for the quarter ended December 2023. Do the numbers hold clues to what lies ahead for the stock?",AON,0.135729,0.0,Neutral
"Aon Digital Transformation Strategy Analysis Report 2023: Innovation Programs, Technology Initiatives, Estimated ICT Budgets, and Major ICT Contracts",https://www.prnewswire.com/news-releases/aon-digital-transformation-strategy-analysis-report-2023-innovation-programs-technology-initiatives-estimated-ict-budgets-and-major-ict-contracts-302043286.html,2024-01-25 00:00:00,"Aon Digital Transformation Strategy Analysis Report 2023: Innovation Programs, Technology Initiatives, Estimated ICT ... PR ...",AON,0.630286,0.536031,Bullish
Number of Billion-Dollar Disasters in 2023 Highest on Record: Aon Report - Canada NewsWire,https://www.newswire.ca/news-releases/number-of-billion-dollar-disasters-in-2023-highest-on-record-aon-report-867475826.html,2024-01-23 15:00:00,Number of Billion-Dollar Disasters in 2023 Highest on Record: Aon Report Canada ...,AON,0.422268,0.263008,Somewhat-Bullish
"Oculis to Host In-Person & Virtual R&D Day in New York on February 28, 2024",https://www.globenewswire.com/news-release/2024/01/22/2812869/0/en/Oculis-to-Host-In-Person-Virtual-R-D-Day-in-New-York-on-February-28-2024.html,2024-01-22 11:30:00,"ZUG, Switzerland, and BOSTON, Jan. 22, 2024 ( GLOBE NEWSWIRE ) -- Oculis Holding AG ( Nasdaq: OCS ) ( ""Oculis"" or ""the Company"" ) , a global biopharmaceutical company purposefully driven to save sight and improve eye care, today announced it will host an in-person R&D Day in Midtown, New York ...",AON,0.049221,0.061994,Neutral
"Oculis to Host In-Person & Virtual R&D Day in New York on February 28, 2024 - Oculis Holding  ( NASDAQ:OCS ) ",https://www.benzinga.com/pressreleases/24/01/g36712658/oculis-to-host-in-person-virtual-r-d-day-in-new-york-on-february-28-2024,2024-01-22 11:30:00,"ZUG, Switzerland, and BOSTON, Jan. 22, 2024 ( GLOBE NEWSWIRE ) -- Oculis Holding AG OCS ( ""Oculis"" or ""the Company"" ) , a global biopharmaceutical company purposefully driven to save sight and improve eye care, today announced it will host an in-person R&D Day in Midtown, New York City, on ...",AON,0.042421,0.060653,Neutral
Hedge funds bring in record profits betting on 'catastrophe' bonds,https://www.business-standard.com/world-news/hedge-funds-bring-in-record-profits-betting-on-catastrophe-bonds-124012100063_1.html,2024-01-21 01:54:46,"For hedge funds, the science of catastrophes helped generate the best returns of any alternative investment strategy last year. The calculus around natural disasters such as hurricanes and cyclones fed record gains at funds managed by firms including Tenax Capital, Tangency Capital and Fermat ...",AON,0.043658,-0.013968,Neutral
9/11 victim's remains identified nearly 23 years later as Long Island man,https://apnews.com/article/new-york-city-sept-11-victims-remains-6d233c805604bf9b0b501d9499107a76,2024-01-18 23:24:00,"NEW YORK ( AP ) - The remains of a Long Island man killed at the World Trade Center on 9/11 have been identified more than two decades after the 2001 attacks, the New York City medical examiner's office announced Thursday.",AON,0.086245,-0.125568,Neutral
403 ( b )  Contribution Limits for 2024,https://www.kiplinger.com/retirement/retirement-plans/403b-limits,2024-01-18 11:00:00,"Certain employees of schools and other tax-exempt organizations can participate in a 403 ( b ) retirement plan. This includes teachers, professors, school administrators and hospital workers. And this year, these workers can contribute more to a 403 ( b ) retirement plan than they could in 2023.",AON,0.063933,-0.134787,Neutral
Reinsurers pull back from Israel and Middle East risks,https://www.ft.com/content/2e7f89af-a3bb-46e6-b083-17f2199b632f,2024-01-14 05:00:02,Firms inserting get-out clauses into policies to protect against a full-scale regional conflict ...,AON,0.063258,0.09805,Neutral
Is It Time to Buy the S&P 500's 3 Worst-Performing December Stocks?,https://www.fool.com/investing/2024/01/13/is-it-time-to-buy-the-sp-500s-3-worst-performing-d/,2024-01-13 11:19:00,Each of these stocks has short-term question marks investors should consider before investing.,AON,0.318211,-0.023063,Neutral
"Cellectar Biosciences Partners with MiBA, a Data Subsidiary of American Oncology Network, to Advance the Treatment of Waldenstrom's Macroglobulinemia in the Community Setting",https://www.globenewswire.com/news-release/2024/01/11/2807752/0/en/Cellectar-Biosciences-Partners-with-MiBA-a-Data-Subsidiary-of-American-Oncology-Network-to-Advance-the-Treatment-of-Waldenstrom-s-Macroglobulinemia-in-the-Community-Setting.html,2024-01-11 11:40:00,Partnership to Provide Key Data on WM Treatment Landscape and Community Clinic Access to Support Iopofosine I 131 Commercialization Strategy Partnership to Provide Key Data on WM Treatment Landscape and Community Clinic Access to Support Iopofosine I 131 Commercialization Strategy ...,AON,0.293653,0.301328,Somewhat-Bullish
"Robinhood To Rally Around 18%? Here Are 10 Top Analyst Forecasts For Monday - Aon  ( NYSE:AON ) , AngioDynamics  ( NASDAQ:ANGO ) ",https://www.benzinga.com/news/24/01/36531321/robinhood-to-rally-around-18-here-are-10-top-analyst-forecasts-for-monday,2024-01-08 12:42:01,"Top Wall Street analysts changed their outlook on these top names. For a complete view of all analyst rating changes, including upgrades and downgrades, please see our analyst ratings page. Needham raised Coinbase Global, Inc. COIN price target from $160 to $180.",AON,0.246167,-0.097894,Neutral
"Crop Insurance Market is to grow by USD 14.62 billion from 2023 to 2028, market is fragmented due to the presence of ... - PR Newswire",https://www.prnewswire.com/news-releases/crop-insurance-market-is-to-grow-by-usd-14-62-billion-from-2023-to-2028--market-is-fragmented-due-to-the-presence-of-prominent-companies-like-agriculture-insurance-co-of-india-ltd-allianz-se-and-american-international-group-inc-302026178.html,2024-01-05 19:30:00,"Crop Insurance Market is to grow by USD 14.62 billion from 2023 to 2028, market is fragmented due to the presence of ... PR ...",AON,0.096283,0.030733,Neutral
Public versus private challenges,https://www.business-standard.com/opinion/columns/public-versus-private-challenges-124010401224_1.html,2024-01-04 17:02:31,"Last Monday, at the Defence Research and Development Organisation's ( DRDO's ) 66th Foundation Day celebrations, its chairman, Samir V Kamat, expressed happiness that the Ministry of Defence ( MoD ) had cleared the purchase of DRDO-developed weapons systems worth more than Rs 1.42 trillion.",AON,0.288893,0.139233,Neutral
Here's How Much $1000 Invested In Aon 5 Years Ago Would Be Worth Today - Aon  ( NYSE:AON ) ,https://www.benzinga.com/news/24/01/36490820/heres-how-much-1000-invested-in-aon-5-years-ago-would-be-worth-today,2024-01-04 14:30:23,"Aon AON has outperformed the market over the past 5 years by 2.27% on an annualized basis producing an average annual return of 15.07%. Currently, Aon has a market capitalization of $58.24 billion.",AON,0.983605,0.387251,Bullish
Aon Says Aloha To A Fresh PGA Tour Slate By Upping Partnership Ante,https://www.forbes.com/sites/mikedojc/2024/01/03/aon-says-aloha-to-a-fresh-pga-tour-slate-by-upping-partnership-ante/,2024-01-03 16:28:23,"While negotiations with the Saudi PIF on a merger with rival LIV plow ahead behind the scenes after the original deal deadline which expired last week was predictably punted, the attention of golf fans has pivoted toward the start of a brand new season on the sport's premiere circuit.",AON,0.602668,0.381634,Bullish
Here's Why Prudent Investors are Retaining AON Shares Now,https://www.zacks.com/stock/news/2204539/heres-why-prudent-investors-are-retaining-aon-shares-now,2024-01-02 16:43:00,We expect AON's Reinsurance Solutions and Health Solutions businesses to play significant roles in top-line growth.,AON,0.378412,0.262122,Somewhat-Bullish
WORLD INSURANCE ASSOCIATES NAMES JOE KLEIN AS EVP OF NATIONAL ACCOUNTS,https://www.benzinga.com/pressreleases/24/01/g36451347/world-insurance-associates-names-joe-klein-as-evp-of-national-accounts,2024-01-02 14:11:04,"Iselin, NJ, Jan. 02, 2024 ( GLOBE NEWSWIRE ) -- World Insurance Associates LLC ( World ) , one of the fastest growing insurance brokerages in the U.S., announced today that industry leader Joe Klein will join World as an executive vice president of its national accounts practice.",AON,0.128822,-0.028441,Neutral
L.A. office building sells for $153.5 million - $115 million less than its sale price a decade ago,https://www.marketwatch.com/story/l-a-office-building-sells-for-153-5-million-115-million-less-than-its-sale-price-a-decade-ago-912273f6,2023-12-29 17:56:00,Private-equity firm Carolwood LP buys Aon Center in what's described as the largest fourth-quarter office deal in the Western U.S.,AON,0.61135,0.09502,Neutral
"Newmark's Sky-High Success: Arranges $153.5M Sale Of Aon Center, Downtown Los Angeles - Newmark Group  ( NASDAQ:NMRK ) ",https://www.benzinga.com/markets/equities/23/12/36429136/newmarks-sky-high-success-arranges-153-5m-sale-of-aon-center-downtown-los-angeles,2023-12-29 17:21:35,"Newmark Group Inc NMRK said it arranged the sale of Aon Center, a 62-story trophy Class A office tower located in Downtown Los Angeles. The asset sold to Carolwood Equities for $153.5 million, marketing the largest Q4 2023 office sale in Western U.S., as per the company.",AON,0.535653,0.26812,Somewhat-Bullish
Newmark Arranges Sale of 1.1-Million-Square-Foot Office Building in Downtown Los Angeles for $153.5 Million - PR Newswire,https://www.prnewswire.com/news-releases/newmark-arranges-sale-of-1-1-million-square-foot-office-building-in-downtown-los-angeles-for-153-5-million-302023563.html,2023-12-29 11:00:00,Newmark Arranges Sale of 1.1-Million-Square-Foot Office Building in Downtown Los Angeles for $153.5 Million PR ...,AON,0.395705,0.221381,Somewhat-Bullish
LA's third-tallest tower Aon Center sells for 45% below 2014 price,https://www.business-standard.com/world-news/la-s-third-tallest-tower-aon-center-sells-for-45-below-2014-price-123122300107_1.html,2023-12-23 03:57:30,"Aon Center, the third-tallest tower in Los Angeles, has sold for $147.8 million - about 45% less than its last purchase price in 2014 - as office values continue to suffer from high vacancies and financing costs.",AON,0.306963,0.120963,Neutral
"Rudy-nomics: From $50 million to bankruptcy, the financial fall of Rudy Giuliani",https://www.marketwatch.com/story/rudy-nomics-from-50-million-to-bankruptcy-the-financial-fall-of-rudy-giuliani-0f78b4e9,2023-12-21 20:23:00,"For a man who once parlayed his status as ""America's mayor"" into an estimated $50 million fortune that consisted of a consulting business, major law firm and sprawling business interests, bankruptcy seemed an impossibility.",AON,0.063763,0.0,Neutral
The job benefit American workers want more than any other is fully covered health-care premiums. Few will get it,https://www.cnbc.com/2023/12/21/no-1-job-benefit-workers-want-is-fully-covered-healthcare-premiums.html,2023-12-21 16:20:21,Not a 401(k) retirement plan match. Not a free lunch or gym membership. Fully paid health insurance premiums are the No. 1 benefit that employees want.,AON,0.112182,0.156486,Somewhat-Bullish
"Analyzing AON's $13.4B NFP Acquisition Deal, Stock Declines",https://www.zacks.com/stock/news/2200968/analyzing-aons-134b-nfp-acquisition-deal-stock-declines,2023-12-21 13:33:00,AON expects more than $60 million in cost synergies from the NFP acquisition deal.,AON,0.59928,0.250736,Somewhat-Bullish
Cochin Shipyard bags deal worth Rs 488 crore from Defence Ministry; stock rises 2%,https://www.moneycontrol.com/news/business/stocks/cochin-shipyard-bags-deal-worth-rs-488-crore-from-defence-ministry-stock-rises-2-11934841.html,2023-12-21 04:07:52,"The share touched a 52-week high of Rs 1,337.00 and a 52-week low of Rs 411.00 on 19 December, 2023 and 27 March, 2023, respectively.",AON,0.151539,0.175178,Somewhat-Bullish
"Buzzing Stocks: Mazagon Dock, ICICI Bank, BSE, Embassy, and others in the news",https://www.moneycontrol.com/news/photos/business/stocks/buzzing-stocks-mazagon-dock-icici-bank-bse-embassy-and-others-in-the-news-11935501.html,2023-12-21 01:55:28,"Stocks to watch: Check out the companies making headlines before the opening bell today, December 21.",AON,0.061315,0.144039,Neutral
"Wall Street Edges Higher, Small Caps Eye Best Month In 3 Years, Bitcoin Rebounds: What's Driving Markets Wednesday? - Aon  ( NYSE:AON ) ",https://www.benzinga.com/markets/cryptocurrency/23/12/36331577/wall-street-edges-higher-small-caps-eye-best-month-in-3-years-bitcoin-rebounds-whats-drivi,2023-12-20 18:47:22,"Stocks inched higher during midday trading in New York on Wednesday, with the momentum carrying over from the previous day when the tech-heavy Nasdaq 100 achieved fresh record highs. The percentage of S&P 500 stocks trading above the 50-day moving average has surged to 90%, reaching its peak for ...",AON,0.18602,0.050281,Neutral
Why Management Consulting Company Aon  ( AON )  Shares Are Taking A Hit Today - Aon  ( NYSE:AON ) ,https://www.benzinga.com/markets/equities/23/12/36322611/why-management-consulting-company-aon-shares-are-taking-a-hit-today,2023-12-20 13:25:43,"Global professional services firm Aon plc AON has signed a definitive agreement to acquire NFP, a middle market property and casualty broker, benefits consultant, wealth manager and retirement plan advisor. Aon will acquire NFP for a total consideration estimated to be $13.4 billion at the time ...",AON,0.818966,0.230478,Somewhat-Bullish
"Cochin Shipyard, Defence ministry sign Rs 488 cr contract for ship repairs",https://www.business-standard.com/companies/news/cochin-shipyard-defence-ministry-sign-rs-488-cr-contract-for-ship-repairs-123122000850_1.html,2023-12-20 12:05:12,The company had signed a contract with the defence ministry in April 2019 to build eight ASW SWC ships Cochin Shipyard Limited has signed a Rs 488.25 crore contract with the Ministry of Defence for repair and maintenance of equipment and systems onboard naval vessels.,AON,0.146025,0.186495,Somewhat-Bullish
Oculis Announces First Patient First Visit in Phase 3 OPTIMIZE-2 Trial of OCS-01 for the Treatment of Inflammation and Pain Following Cataract Surgery,https://www.globenewswire.com/news-release/2023/12/20/2799127/0/en/Oculis-Announces-First-Patient-First-Visit-in-Phase-3-OPTIMIZE-2-Trial-of-OCS-01-for-the-Treatment-of-Inflammation-and-Pain-Following-Cataract-Surgery.html,2023-12-20 11:30:00,"ZUG, Switzerland, and BOSTON, Dec. 20, 2023 ( GLOBE NEWSWIRE ) -- Oculis Holding AG ( Nasdaq: OCS ) ( ""Oculis"" or ""the Company"" ) , a global biopharmaceutical company purposefully driven to save sight and improve eye care, today announced First Patient First Visit ( FPFV ) in OCS-01 Phase 3 ...",AON,0.05833,0.112133,Neutral
Oculis Announces First Patient First Visit in Phase 3 OPTIMIZE-2 Trial of OCS-01 for the Treatment of Inflammation and Pain Following Cataract Surgery - Oculis Holding  ( NASDAQ:OCS ) ,https://www.benzinga.com/pressreleases/23/12/g36321390/oculis-announces-first-patient-first-visit-in-phase-3-optimize-2-trial-of-ocs-01-for-the-treatment,2023-12-20 11:30:00,"Initiation of the second Phase 3 OPTIMIZE-2 trial with OCS-01 once daily eye drop, follows the recently reported positive OPTIMIZE-1 trial results OPTIMIZE-2 topline readout expected before end of 2024 to support NDA submission",AON,0.057628,0.11009,Neutral
"Aon to acquire NFP, a leading middle-market provider of risk, benefits, wealth and retirement plan advisory solutions",https://www.prnewswire.com/news-releases/aon-to-acquire-nfp-a-leading-middle-market-provider-of-risk-benefits-wealth-and-retirement-plan-advisory-solutions-302019759.html,2023-12-20 11:00:00,"• Expands Aon's presence in large and fast-growing middle-market segment, with opportunity to enhance distribution through the firm's Aon Business Services platform to deliver more value to clients • Brings together two cultures with a shared commitment to client excellence, colleague ...",AON,0.506284,0.433414,Bullish
"Aon to acquire NFP, a leading middle-market provider of risk, benefits, wealth and retirement plan advisory solutions",https://www.newswire.ca/news-releases/aon-to-acquire-nfp-a-leading-middle-market-provider-of-risk-benefits-wealth-and-retirement-plan-advisory-solutions-822047561.html,2023-12-20 11:00:00,"• Expands Aon's presence in large and fast-growing middle-market segment, with opportunity to enhance distribution through the firm's Aon Business Services platform to deliver more value to clients • Brings together two cultures with a shared commitment to client excellence, colleague ...",AON,0.506284,0.433414,Bullish
$100 Invested In Aon 10 Years Ago Would Be Worth This Much Today - Aon  ( NYSE:AON ) ,https://www.benzinga.com/news/23/12/36290447/100-invested-in-aon-10-years-ago-would-be-worth-this-much-today,2023-12-18 20:00:25,"Aon AON has outperformed the market over the past 10 years by 4.19% on an annualized basis producing an average annual return of 14.15%. Currently, Aon has a market capitalization of $62.49 billion.",AON,0.983605,0.387251,Bullish
Oculis Announces First Patient First Visit in Phase 3 DIAMOND-1 Trial of OCS-01 Eye Drop in Diabetic Macular Edema,https://www.globenewswire.com/news-release/2023/12/18/2797627/0/en/Oculis-Announces-First-Patient-First-Visit-in-Phase-3-DIAMOND-1-Trial-of-OCS-01-Eye-Drop-in-Diabetic-Macular-Edema.html,2023-12-18 11:30:00,"ZUG, Switzerland, and BOSTON, Dec. 18, 2023 ( GLOBE NEWSWIRE ) -- Oculis Holding AG ( Nasdaq: OCS ) ( ""Oculis"" ) , a global biopharmaceutical company purposefully driven to save sight and improve eye care, announces First Patient First Visit ( FPFV ) in Stage 2 of its Phase 3 DIAMOND-1 trial ...",AON,0.028798,0.059548,Neutral
Here Are The 15 Biggest Donations Ever To U.S. Colleges And Universities,https://www.forbes.com/sites/richardjchang/2023/12/16/here-are-the-15-biggest-donations-ever-to-us-colleges-and-universities/,2023-12-16 11:30:00,"Amid recent tensions among billionaire donors and a few U.S. universities, Forbes ranks the largest donations ever to U.S. educational institutions. So far, none of the people behind these big donations have publicly changed their tune. 's a fraught time for American universities.",AON,0.011832,0.049709,Neutral
Pocket FM onboards Subeer Bakshi as head - people and culture,https://www.financialexpress.com/business/brandwagon-pocket-fm-onboards-subeer-bakshi-as-head-people-and-culture-3338383/,2023-12-14 07:00:00,"Pocket FM, audio series platform, announces the appointment of Subeer Bakshi as the head of people and culture. Bakshi brings over two decades of international and multi-industry experience to his new role, having previously held key roles in organisations such as Mercer, Aon, Willis Towers ...",AON,0.173333,0.0,Neutral
US employers hire virtual providers as weight-loss drug gatekeepers,https://www.reuters.com/business/healthcare-pharmaceuticals/us-employers-hire-virtual-providers-weight-loss-drug-gatekeepers-2023-12-13/,2023-12-13 15:30:00,"[1/7] An injection pen of Zepbound, Eli Lilly's weight loss drug, is displayed in New York City, U.S., December 11, 2023. REUTERS/Brendan McDermid/File Photo Acquire Licensing Rights",AON,0.041394,0.179614,Somewhat-Bullish
"Starting January, making student loan payments can benefit your retirement savings. Here's how",https://www.cnbc.com/2023/12/09/starting-2024-paying-student-loans-can-help-you-save-for-retirement.html,2023-12-09 13:00:01,"Paying student loans often means not putting away enough money for retirement and missing out on a company 401(k) match, but a new law will change that.",AON,0.033656,0.110218,Neutral
Aon Releases the China Best ESG Employers Award List for 2023,https://www.prnewswire.com/apac/news-releases/aon-releases-the-china-best-esg-employers-award-list-for-2023-302008262.html,2023-12-08 02:00:00,"SHANGHAI, Dec. 8, 2023 /PRNewswire/ -- Aon plc ( NYSE: AON ) , a leading global professional services firm, today announced it has released the China Best ESG Employers Award list for 2023, with 23 organizations awarded 'Best environmental, social and governance ( ESG ) Employer' and another ...",AON,0.370296,0.5803,Bullish
Oculis Announces First Patient First Visit in Phase 2b RELIEF Trial of Topical Anti-TNFα Licaminlimab  ( OCS-02 )  in Dry Eye Disease,https://www.globenewswire.com/news-release/2023/12/07/2792357/0/en/Oculis-Announces-First-Patient-First-Visit-in-Phase-2b-RELIEF-Trial-of-Topical-Anti-TNF%CE%B1-Licaminlimab-OCS-02-in-Dry-Eye-Disease.html,2023-12-07 11:30:00,"ZUG, Switzerland and BOSTON, Dec. 07, 2023 ( GLOBE NEWSWIRE ) -- Oculis Holding AG ( Nasdaq: OCS ) ( ""Oculis"" ) , a global biopharmaceutical company purposefully driven to save sight and improve eye care, announces First Patient First Visit ( FPFV ) in its Phase 2b RELIEF trial evaluating the ...",AON,0.029545,0.11082,Neutral
$100 Invested In This Stock 10 Years Ago Would Be Worth $400 Today - Aon  ( NYSE:AON ) ,https://www.benzinga.com/news/23/12/36093112/100-invested-in-this-stock-10-years-ago-would-be-worth-400-today,2023-12-05 14:30:15,"Aon AON has outperformed the market over the past 10 years by 4.97% on an annualized basis producing an average annual return of 14.63%. Currently, Aon has a market capitalization of $65.29 billion.",AON,0.983605,0.387251,Bullish
Is Warren Buffett's Recent Stock Selling Sending a Silent Warning to This Industry?,https://www.fool.com/investing/2023/12/03/is-warren-buffetts-recent-stock-selling-sending-a/,2023-12-03 12:10:00,"Berkshire Hathaway sold several portfolio holdings in the third quarter, including a significant amount from this one industry.",AON,0.050894,0.135359,Neutral
India Inc to make workplace more inclusive for persons with disabilities,https://www.business-standard.com/companies/news/india-inc-to-make-workplace-more-inclusive-for-persons-with-disabilities-123120300592_1.html,2023-12-03 10:23:14,"The world celebrated International Day of Persons with Disabilities ( PwD ) on December 3, and corporate India is working to make its workforce more inclusive and the workplace more accessible. Offices are being fitted with practical work tools such as Braille-equipped and voice-enabled lifts and ...",AON,0.022326,0.036843,Neutral
Warren Buffett Reduced This Long-Time Berkshire Hathaway Holding by 67%. Should Investors Follow His Lead?,https://www.fool.com/investing/2023/12/01/warren-buffett-reduced-this-long-time-berkshire-ha/,2023-12-01 12:10:00,"Berkshire Hathaway trimmed several longtime holdings in the third quarter, including this stock it has held since 2001.",AON,0.054607,-0.027893,Neutral
Stock Upgrades: Aon Shows Rising Relative Strength,https://www.investors.com/ibd-data-stories/stock-upgrades-aon-shows-rising-relative-strength-11/,2023-12-01 08:00:00,"On Friday, Aon ( AON ) received an upgrade to its Relative Strength ( RS ) Rating, from 64 to 72. X As you try to find the best stocks to buy and watch, keep a close on eye on relative price strength.",AON,0.625937,0.388487,Bullish
Hindustan Aeronautics flies 5% up at 52-week high on defence orders,https://www.moneycontrol.com/news/business/markets/hindustan-aeronautics-flies-5-up-at-52-week-high-on-defence-orders-11837851.html,2023-12-01 04:09:24,"Analysts at Morgan Stanley shared an 'overweight' rating for HAL, with a target price of Rs 2,182 per share ...",AON,0.131643,0.097968,Neutral
ANNOUNCING THE 2024 YOUNGARTS AWARD WINNERS,https://www.benzinga.com/pressreleases/23/11/n36025282/announcing-the-2024-youngarts-award-winners,2023-11-30 15:18:00,"The Most Accomplished Young Artists from Across the United States Honored for Excellence in Visual, Literary and Performing Arts",AON,0.048523,0.062435,Neutral
Indian Air Force Advances: Su-30 MKI Upgrade with Indigenous Technologies and Strategic Partnerships,https://www.financialexpress.com/business/defence-indian-air-force-advances-su-30-mki-upgrade-with-indigenous-technologies-and-strategic-partnerships-3322038/,2023-11-30 13:00:43,"The Defence Acquisition Council ( DAC ) , led by Defence Minister Rajnath Singh, granted Acceptance of Necessity ( AoN ) for the indigenous upgrade of Su-30 MKI Aircraft by state-owned Hindustan Aeronautics Limited ( HAL ) .",AON,0.08183,0.23084,Somewhat-Bullish
AON's PEP Achieves $2Bn Milestone in U.S. Assets & Commitments,https://www.zacks.com/stock/news/2191083/aons-pep-achieves-2bn-milestone-in-us-assets-commitments,2023-11-29 17:00:00,AON's PEP currently serves more than 70 employers from different industries. It provides benefits in the form of increased retirement savings for employees.,AON,0.505628,0.603137,Bullish
CIBC Mellon Selected to Provide Asset Servicing for the University of Saskatchewan Endowment,https://www.benzinga.com/pressreleases/23/11/n35961452/cibc-mellon-selected-to-provide-asset-servicing-for-the-university-of-saskatchewan-endowment,2023-11-27 15:38:00,"CIBC Mellon, a leading asset servicing provider in Canada, has been chosen by USask as its primary provider of custody and administrative services to its endowment fund, further expanding on the company's existing relationship with the university.",AON,0.049526,0.064664,Neutral
Here's Why You Must Buy Brown & Brown  ( BRO )  Stock Right Now,https://www.zacks.com/stock/news/2189096/heres-why-you-must-buy-brown-brown-bro-stock-right-now,2023-11-24 16:07:00,"Brown & Brown (BRO) continues to gain from robust new businesses, premium rate increases across the majority of business lines, expansion initiatives, strategic acquisitions and a strong financial position.",AON,0.263231,0.212549,Somewhat-Bullish
