title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
"UPI Almanac for Sunday, Jan. 8, 2023",https://www.upi.com/Top_News/2023/01/08/UPI-Almanac-for-Sunday-Jan-8-2023/4791673195540/,2023-01-08 08:00:07,"The moon is waning. Morning stars are Mars and Uranus. Evening stars are Jupiter, Mars, Mercury, Neptune, Saturn, Uranus and Venus. Advertisement Those born on this date are under the sign of Capricorn. They include publisher Frank Doubleday in 1862. actor William Hartnell in 1908.",IBM,0.088472,0.0,Neutral
Insights on the Mobile Analytics Global Market to 2031 - Growth in Demand to Receive New and Actionable Insight on Buyers Preferences has Accelerated Demand,https://www.prnewswire.com/news-releases/insights-on-the-mobile-analytics-global-market-to-2031---growth-in-demand-to-receive-new-and-actionable-insight-on-buyers-preferences-has-accelerated-demand-301714705.html,2023-01-06 16:45:00,Insights on the Mobile Analytics Global Market to 2031 - Growth in ... PR ...,IBM,0.083833,0.054151,Neutral
Dow Likely to Continue Outperforming Peers in 2023: 5 Picks,https://www.zacks.com/stock/news/2036136/dow-likely-to-continue-outperforming-peers-in-2023-5-picks,2023-01-06 13:32:00,"We have narrowed our search to five Dow stocks. These are: NKE, PG, CRM, IBM and CAT.",IBM,0.235171,0.263957,Somewhat-Bullish
How Kellogg Uses Standardized Benchmarks to Boost Cost Savings,https://www.wsj.com/articles/how-kellogg-uses-standardized-benchmarks-to-boost-cost-savings-11672953730,2023-01-06 11:00:00,The cereal giant is one of thousands of companies that rely on a standard set of measures of business processes.,IBM,0.040553,0.061923,Neutral
'Dogs Of The Dow' Stocks Just Paid Off; Here The Top 10 For 2023,https://www.investors.com:443/etfs-and-funds/sectors/sp500-dogs-of-the-dow-stocks-just-paid-off-here-are-the-top-10-for-2023/,2023-01-05 13:00:00,'Dogs Of The Dow' Stocks Just Paid Off. Here The Top 10 For 2023 Investor's Business Daily ...,IBM,0.239698,0.116685,Neutral
'Dogs Of The Dow' Stocks Just Paid Off; Here The Top 10 For 2023,https://www.investors.com/etfs-and-funds/sectors/sp500-dogs-of-the-dow-stocks-just-paid-off-here-are-the-top-10-for-2023/,2023-01-05 13:00:00,'Dogs Of The Dow' Stocks Just Paid Off. Here The Top 10 For 2023 Investor's Business Daily ...,IBM,0.239698,0.116685,Neutral
"Global Smart Stadium Market Size Will be Valued at $27848.8 Million by 2028, Up from an Initial Valuation of USD 8529.5 million in 2021, at a compound annual growth rate  ( CAGR )  of almost 21.8%",https://www.benzinga.com/pressreleases/23/01/g30271542/global-smart-stadium-market-size-will-be-valued-at-27848-8-million-by-2028-up-from-an-initial-valu,2023-01-04 12:33:45,"Los Angeles, CA, Jan. 04, 2023 ( GLOBE NEWSWIRE ) -- According to Zion Market Research has published a new research report titled ""Smart Stadium Market By Software ( Digital Content Management, Audio And Video Management, Digital Signage, Mobile And Web Content Management, Stadium & Public ...",IBM,0.049424,0.197131,Somewhat-Bullish
Cyber Chiefs Face Scrutiny and Challenges in 2023's Uncertain Economy,https://www.wsj.com/articles/cyber-chiefs-face-scrutiny-and-challenges-in-2023s-uncertain-economy-11671747171,2023-01-04 10:30:00,"Security chiefs will likely be told to do more with less in 2023, as economic uncertainty batters budgets and companies brace for a potential recession.",IBM,0.052801,-0.01202,Neutral
Markets pray for a Goldilocks economy in 2023,https://www.moneycontrol.com/news/opinion/markets-pray-for-a-goldilocks-economy-in-2023-9805471.html,2023-01-03 10:07:47,A guide to the new year with seven charts and some strange AI cat ...,IBM,0.031612,-0.064439,Neutral
Apple Stands Apart Amid the Tech-Layoffs Bloodbath,https://www.thestreet.com/technology/apple-stands-apart-amid-the-tech-layoffs-bloodbath,2023-01-20 21:26:00,Apple is the only Big Tech company that has not pared its workforce.,IBM,0.141726,0.397196,Bullish
"Retail traders are buoying the stock market, but support could prove fleeting: analysts",https://www.marketwatch.com/story/retail-traders-are-buoying-the-stock-market-but-support-could-prove-fleeting-analysts-11674241924,2023-01-20 19:12:00,"Net inflows into U.S. equities by retail investors continued to climb over the past week, but data analysts said the pace of purchasing could easily slide if bullish momentum is beginning to wear off.",IBM,0.19117,0.0417,Neutral
ServiceNow  ( NOW )  to Report Q4 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2042096/servicenow-now-to-report-q4-earnings-whats-in-the-cards,2023-01-20 16:48:00,"ServiceNow's (NOW) fourth-quarter 2022 results are likely to reflect gains from an expanding global presence, a solid partner base and strategic buyouts.",IBM,0.279813,-0.016823,Neutral
Amphenol  ( APH )  to Report Q4 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2042077/amphenol-aph-to-report-q4-earnings-whats-in-the-cards,2023-01-20 16:44:00,"Amphenol's (APH) fourth-quarter 2022 results are likely to reflect supply-chain constraints, unfavorable foreign exchange and inflationary pressures.",IBM,0.320974,-0.021097,Neutral
SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of International Business Machines Corporation - IBM,https://www.prnewswire.com/news-releases/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-international-business-machines-corporation---ibm-301726477.html,2023-01-20 05:10:00,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims ... PR ...,IBM,0.776097,0.0244,Neutral
IBM Bear Drops Sell Rating. Cloud Spending Should Stay Strong.,https://www.barrons.com/articles/ibm-stock-price-rating-upgrade-analyst-51674149897,2023-01-19 22:42:00,"International Business Machines stock is getting a boost Thursday from MoffettNathanson analyst Lisa Ellis, who abandoned her longstanding bearish stance on the tech giant's stock.",IBM,0.891977,0.063697,Neutral
IBM Bear Drops Sell Rating. Cloud Spending Should Stay Strong.,https://www.barrons.com/articles/ibm-stock-upgrade-analyst-51674149897,2023-01-19 17:39:00,"International Business Machines stock is getting a boost Thursday from MoffettNathanson analyst Lisa Ellis, who abandoned her longstanding bearish stance on the tech giant's stock.",IBM,0.891977,0.063697,Neutral
"IBM's 'turnaround has been successful enough,' analyst says in ending bearish call",https://www.marketwatch.com/story/ibms-turnaround-has-been-successful-enough-analyst-says-in-ending-bearish-call-11674147042,2023-01-19 16:50:00,"Yesterday, analysts at Morgan Stanley said their bull case for International Business Machines Corp.'s stock had played out.",IBM,0.71174,0.197766,Somewhat-Bullish
Will Contraction in Revenues Affect IBM's Earnings in Q4?,https://www.zacks.com/stock/news/2041457/will-contraction-in-revenues-affect-ibms-earnings-in-q4,2023-01-19 15:39:00,IBM is expected to have recorded lower aggregate revenues year over year owing to a challenging macroeconomic environment and softness in traditional businesses.,IBM,0.615462,0.227439,Somewhat-Bullish
Is WisdomTree U.S. Multifactor ETF  ( USMF )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2041109/is-wisdomtree-us-multifactor-etf-usmf-a-strong-etf-right-now,2023-01-19 11:20:08,Smart Beta ETF report for ...,IBM,0.112008,0.065962,Neutral
3 Tech Stocks Paying Solid Dividends,https://www.zacks.com/stock/news/2041012/3-tech-stocks-paying-solid-dividends,2023-01-18 22:59:00,"When thinking of dividends, typical sectors that come to the minds of many include utilities, finance, or consumer staples. However, it could surprise some that several technology companies also reward their investors handsomely.",IBM,0.402403,0.199624,Somewhat-Bullish
Morgan Stanley reverses IBM upgrade after 9 months as stock outperforms broader market,https://www.marketwatch.com/story/morgan-stanley-reverses-ibm-upgrade-after-9-months-as-stock-outperforms-broader-market-11674067790,2023-01-18 18:49:00,IBM shares underperformed the broader market Wednesday after Morgan Stanley reversed a nine-month upgrade on Big Blue's stock after a defensive bet paid off ...,IBM,0.760593,0.036228,Neutral
"Progress'  ( PRGS )  Q4 Earnings Top Estimates, Revenues Up Y/Y",https://www.zacks.com/stock/news/2040811/progress-prgs-q4-earnings-top-estimates-revenues-up-yy,2023-01-18 15:30:00,"Progress Software's (PRGS) fourth-quarter fiscal 2022 results benefit from strong demand for Chef, OpenEdge, DataDirect and Sitefinity solutions.",IBM,0.202932,0.069035,Neutral
Global IT Spending Decreased in 2022,https://www.wsj.com/articles/global-it-spending-decreased-in-2022-11674002496,2023-01-18 08:30:00,"Citing economic uncertainties, Gartner lowers its enterprise tech forecast for 2023.",IBM,0.114956,0.0,Neutral
"Buy Apple and IBM Stock Ahead of Earnings, Says Analyst",https://www.barrons.com/articles/apple-stock-ibm-earnings-51673974072,2023-01-17 16:48:00,"With tech earnings season now dead ahead, investors are tweaking their portfolios ahead of what could be a tumultuous period for the group, with the Street anticipating generally weak guidance for 2023 amid ongoing concerns about a potential recession. But it's not going to be a complete wipeout.",IBM,0.84035,-0.173374,Somewhat-Bearish
Buy 5 High-Yielding U.S. Bigwigs to Enhance Your Portfolio,https://www.zacks.com/stock/news/2040017/buy-5-high-yielding-us-bigwigs-to-enhance-your-portfolio,2023-01-17 13:36:00,"We have narrowed our search to five U.S. corporate bigwigs. These are: MCD, KO, IBM, MDLZ and PEP.",IBM,0.271274,0.274029,Somewhat-Bullish
The Worldwide eDiscovery Industry is Projected to Reach $25 Billion by 2031 at a 9% CAGR,https://www.benzinga.com/pressreleases/23/01/g30435668/the-worldwide-ediscovery-industry-is-projected-to-reach-25-billion-by-2031-at-a-9-cagr,2023-01-17 11:43:34,"Dublin, Jan. 17, 2023 ( GLOBE NEWSWIRE ) -- The ""Global eDiscovery Market By Offerings, By Organization Size, By Use Cases, By End Use Vertical: Global Opportunity Analysis and Industry Forecast, 2021-2031"" report has been added to ResearchAndMarkets.com's offering.The global eDiscovery market ...",IBM,0.044427,0.086557,Neutral
Should You Invest in the SPDR NYSE Technology ETF  ( XNTK ) ?,https://www.zacks.com/stock/news/2039883/should-you-invest-in-the-spdr-nyse-technology-etf-xntk,2023-01-17 11:20:09,Sector ETF report for ...,IBM,0.1331,0.071096,Neutral
"IBM EQUITY ALERT: ROSEN, GLOBAL INVESTOR COUNSEL, Encourages International Business Machines Corporation to Secure Counsel Before Important Deadline in First Filed Securities Class Action Commenced by the Firm - IBM",https://www.prnewswire.com/news-releases/ibm-equity-alert-rosen-global-investor-counsel-encourages-international-business-machines-corporation-to-secure-counsel-before-important-deadline-in-first-filed-securities-class-action-commenced-by-the-firm--ibm-301722806.html,2023-01-17 01:11:00,"IBM EQUITY ALERT: ROSEN, GLOBAL INVESTOR COUNSEL ... PR ...",IBM,0.428632,0.155626,Somewhat-Bullish
"International Business Machines: Please contact the Portnoy Law Firm to recover your losses; March 14, 2023 deadline",https://www.benzinga.com/pressreleases/23/01/g30431342/international-business-machines-please-contact-the-portnoy-law-firm-to-recover-your-losses-march-1,2023-01-16 21:21:10,Investors can contact the law firm at no cost to learn more about recovering their losses,IBM,0.608634,0.021202,Neutral
3 Quantum Computing Stocks That Could Go Parabolic,https://www.fool.com/investing/2023/01/13/3-quantum-computing-stocks-that-could-go-parabolic/,2023-01-13 11:45:00,These stocks offer significant quantum computing exposure and growth potential.,IBM,0.493128,0.393957,Bullish
Marketing Cloud Platform Market is Touch USD 19.8 billion at an 8.90% CAGR by 2030- Report by Market Research Future  ( MRFR ) ,https://www.benzinga.com/pressreleases/23/01/g30389185/marketing-cloud-platform-market-is-touch-usd-19-8-billion-at-an-8-90-cagr-by-2030-report-by-market,2023-01-12 13:55:41,"New York, US, Jan. 12, 2023 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) , ""Marketing Cloud Platform Market, By Platform, By Solution, By End-User - Forecast 2030, the market is anticipated to acquire a valuation of approximately USD 19.8 ...",IBM,0.033799,0.0,Neutral
"Medical publishing market size to grow by USD 1,708.31 million from 2022 to 2027: Growth is driven by the rise of digital publishing - Technavio",https://www.prnewswire.com/news-releases/medical-publishing-market-size-to-grow-by-usd-1-708-31-million-from-2022-to-2027-growth-is-driven-by-the-rise-of-digital-publishing---technavio-301717615.html,2023-01-12 06:30:00,"Medical publishing market size to grow by USD 1,708.31 million ... PR ...",IBM,0.03453,0.079993,Neutral
"More than 75,000 tech-sector employees have lost their jobs since the start of the year",https://www.marketwatch.com/story/more-than-75-000-tech-sector-employees-have-lost-their-jobs-since-the-start-of-the-year-11675112265,2023-01-30 20:57:00,"Tens of thousands of tech employees have been laid off so far in 2023, according to data compiled by Layoffs.fyi.",IBM,0.27432,-0.254337,Somewhat-Bearish
Data center market to grow by 20.22% Y-O-Y from 2021 to 2022: Rise in adoption of multi-cloud and network upgrades to support 5G will drive growth - Technavio,https://www.prnewswire.com/news-releases/data-center-market-to-grow-by-20-22-y-o-y-from-2021-to-2022-rise-in-adoption-of-multi-cloud-and-network-upgrades-to-support-5g-will-drive-growth---technavio-301732326.html,2023-01-30 14:00:00,Data center market to grow by 20.22% Y-O-Y from 2021 to 2022 ... PR ...,IBM,0.054359,0.04384,Neutral
Sensor Data Analytics Market Size is Projected to Reach USD 6.26 Billion at a CAGR of 24.42% by 2030 - Report by Market Research Future  ( MRFR ) ,https://www.benzinga.com/pressreleases/23/01/g30621013/sensor-data-analytics-market-size-is-projected-to-reach-usd-6-26-billion-at-a-cagr-of-24-42-by-203,2023-01-30 13:11:41,"New York, US, Jan. 30, 2023 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) , The global sensor data analytics market - By Components, By Services, By Application - Is forecast for 2030.",IBM,0.036756,-0.077482,Neutral
Should Invesco Dow Jones Industrial Average Dividend ETF  ( DJD )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2046054/should-invesco-dow-jones-industrial-average-dividend-etf-djd-be-on-your-investing-radar,2023-01-30 11:20:05,Style Box ETF report for ...,IBM,0.125789,0.069184,Neutral
"Bragar Eagel & Squire, P.C. Reminds Investors That Class Action Lawsuits Have Been Filed Against Bioventus, ESS, and IBM and Encourages Investors to Contact the Firm",https://www.benzinga.com/pressreleases/23/01/g30616564/bragar-eagel-squire-p-c-reminds-investors-that-class-action-lawsuits-have-been-filed-against-biove,2023-01-30 02:00:00,"NEW YORK, Jan. 29, 2023 ( GLOBE NEWSWIRE ) -- Bragar Eagel & Squire, P.C., a nationally recognized shareholder rights law firm, reminds investors that class actions have been commenced on behalf of stockholders of Bioventus Inc. BVS, ESS Tech, Inc.",IBM,0.366061,-0.113181,Neutral
SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of International Business Machines Corporation - IBM,https://www.benzinga.com/pressreleases/23/01/g30616138/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-international-b,2023-01-29 20:32:47,"NEW YORK, Jan. 29, 2023 ( GLOBE NEWSWIRE ) -- Pomerantz LLP is investigating claims on behalf of investors of International Business Machines Corporation ( ""IBM"" or the ""Company"" ) IBM. Such investors are advised to contact Robert S. Willoughby at newaction@pomlaw.com or 888-476-6529, ext. 7980.",IBM,0.757528,-0.067988,Neutral
"Could Big Tech layoffs keep growing? Apple, Amazon, Facebook and Google may give hints in biggest week of earnings",https://www.marketwatch.com/story/could-big-tech-layoffs-keep-growing-apple-amazon-facebook-and-google-may-give-hints-in-biggest-week-of-earnings-11675022463,2023-01-29 20:01:00,Quarterly earnings from 2022's top five market-value losers will continue what will the earnings season's most hectic week.,IBM,0.046318,0.010878,Neutral
1 Bullish Detail Quietly Buried in IBM's Q4 Results,https://www.fool.com/investing/2023/01/29/bullish-detail-buried-ibm-q4-earnings-results/,2023-01-29 12:20:00,"A close examination shows the company's doing very, very well where it counts the most.",IBM,0.437512,0.269003,Somewhat-Bullish
IBM Grows Free Cash Flow but Will Likely Miss 2024 Goal,https://www.fool.com/investing/2023/01/29/ibm-grows-free-cash-flow-but-will-likely-miss-2024/,2023-01-29 11:30:00,"IBM's free cash flow is expanding, but headwinds have emerged over the past year.",IBM,0.691568,0.336314,Somewhat-Bullish
Why IBM Could Be a Big Winner in AI,https://www.fool.com/investing/2023/01/28/why-ibm-could-be-a-big-winner-in-ai/,2023-01-28 11:30:00,"IBM's AI efforts won't dazzle, but they will save its customers a lot of money.",IBM,0.673371,0.470108,Bullish
International Business Machines  ( NYSE:IBM )  Lifted to Buy at StockNews.com,https://www.defenseworld.net/2023/01/28/international-business-machines-nyseibm-lifted-to-buy-at-stocknews-com.html,2023-01-28 06:14:50,International Business Machines ( NYSE:IBM ) Lifted to Buy at ... Defense World ...,IBM,0.877028,0.422518,Bullish
StockNews.com Upgrades International Business Machines  ( NYSE:IBM )  to Buy,https://www.etfdailynews.com/2023/01/28/stocknews-com-upgrades-international-business-machines-nyseibm-to-buy/,2023-01-28 06:14:49,StockNews.com Upgrades International Business Machines ( NYSE ... ETF Daily News ...,IBM,0.84035,0.444018,Bullish
Here's Why I Prefer Investing in Old Companies and You Should Too,https://www.fool.com/investing/2023/01/27/heres-why-i-prefer-investing-in-old-companies/,2023-01-27 13:00:00,"If you're looking to reduce the unforced errors you make while investing, you'll appreciate the importance of owning old companies.",IBM,0.146692,0.114944,Neutral
"With 19.9% CAGR, Population Health Management Market Size to Surpass USD 91.43 Billion by 2026 | Report by Fortune Business Insight",https://www.benzinga.com/pressreleases/23/01/g30599017/with-19-9-cagr-population-health-management-market-size-to-surpass-usd-91-43-billion-by-2026-repor,2023-01-27 09:02:46,"Pune, India, Jan. 27, 2023 ( GLOBE NEWSWIRE ) -- The global population health management market size is predicted to reach USD 91.43 billion by 2026, exhibiting a CAGR of 19.9% during the forecast period.",IBM,0.073098,-0.129036,Neutral
Hasbro plans to lay off 15% of workforce and warns of holiday-season loss,https://www.marketwatch.com/story/hasbro-plans-to-lay-off-15-of-workforce-and-warns-of-holiday-season-loss-11674771153,2023-01-26 22:12:00,Hasbro Inc. late Thursday said it plans to lay off about 15% of its workforce and warned Wall Street to brace for a quarterly loss and a drop in revenue after a disappointing holiday season.,IBM,0.233556,-0.46742,Bearish
"IBM's layoffs aren't helping the stock, as analysts still fret about cash flow",https://www.marketwatch.com/story/ibms-mixed-blessing-of-focus-on-cash-flow-overshadowed-revenue-gain-11674759946,2023-01-26 19:05:00,IBM shares slumped Thursday after analysts picked apart Big Blue's free cash flow results and outlook.,IBM,0.689652,0.173562,Somewhat-Bullish
Notable Two Hundred Day Moving Average Cross - International Business Machines,https://www.forbes.com/sites/dividendchannel/2023/01/26/notable-two-hundred-day-moving-average-crossinternational-business-machines/,2023-01-26 16:30:15,"In trading on Thursday, shares of International Business Machines crossed below their 200 day moving average of $135.48, changing hands as low as $134.11 per share.",IBM,0.964732,0.275504,Somewhat-Bullish
Corporate Layoffs Spread Beyond High-Growth Tech Giants,https://www.wsj.com/articles/corporate-layoffs-spread-beyond-high-growth-tech-giants-11674743815,2023-01-26 14:36:00,"Dow, IBM and SAP say they will lay off thousands of workers as belt-tightening becomes the new business priority.",IBM,0.366061,-0.312897,Somewhat-Bearish
"Stock Market News for Jan 26, 2023",https://www.zacks.com/stock/news/2044715/stock-market-news-for-jan-26-2023,2023-01-26 14:33:00,The Dow closed in the green on Wednesday but the S&P 500 and Nasdaq ended in negative territory as disappointing earnings reports from a few big companies dented investors' confidence amid growing fears of interest rate hikes and a slowing economy.,IBM,0.249531,0.191041,Somewhat-Bullish
"Stock Market Live: Stocks Hold Gains Amid Solid GDP, Jobless Data; Tesla Soars On Bullish Musk Comments",https://www.thestreet.com/markets/stock-market-live-stocks-hold-gains-amid-solid-gdp-jobless-data,2023-01-26 13:51:00,"The U.S. economy continues to cook, despite late December weakness, adding to Wall Street puzzling growth challenge amid a muted fourth quarter earnings season.",IBM,0.095327,0.011066,Neutral
Why eHealth Shares Are Trading Higher By Over 18%; Here Are 20 Stocks Moving Premarket,https://www.benzinga.com/news/23/01/30584054/why-ehealth-shares-are-trading-higher-by-over-18-here-are-20-stocks-moving-premarket,2023-01-26 13:24:59,"Minerva Surgical, Inc. UTRS shares rose 66.2% to $0.6312 in pre-market trading after gaining 72% on Wednesday. Minerva Surgical recently announced a $30 million private placement of common stock led by Accelmed Partners. American Rebel Holdings, Inc.",IBM,0.190667,0.039113,Neutral
IBM Misses on Q4 Earnings Despite Solid Hybrid Cloud Demand,https://www.zacks.com/stock/news/2044620/ibm-misses-on-q4-earnings-despite-solid-hybrid-cloud-demand,2023-01-26 13:15:00,Healthy demand for hybrid cloud and AI solutions with a client-focused portfolio and broad-based growth help IBM to record strong revenues in fourth-quarter 2022.,IBM,0.255195,0.239154,Somewhat-Bullish
"The daily business briefing: January 26, 2023",https://theweek.com/briefing/business-briefing/1020398/the-daily-business-briefing-january-26-2023,2023-01-26 12:23:09,"Meta Platforms said Wednesday it would reinstate former President Donald Trump's access to its Facebook and Instagram platforms. Meta suspended Trump's accounts the day after the Jan. 6, 2021, Capitol attack by a mob of his supporters seeking to overturn his 2020 election loss to President Biden.",IBM,0.197413,-0.108485,Neutral
"Nasdaq, S&P Futures Take Off As Tesla's Solid Earnings Report Perk Up Sentiment: Advance Q4 GDP Data, Housing Data On Investors' Radar",https://www.benzinga.com/analyst-ratings/analyst-color/23/01/30581533/nasdaq-s-p-futures-take-off-as-teslas-solid-earnings-report-perk-up-sentiment-advan,2023-01-26 11:33:28,"Trading in the U.S. index futures suggests a cautious start by Wall Street stocks, as traders look ahead to more earnings and the advance fourth-quarter GDP report. On Wednesday, stocks opened notably lower, weighed down by a disappointing earnings report from Microsoft Corp.",IBM,0.119235,-0.449622,Bearish
"IBM, SAP And Other Big Stocks Moving Lower In Thursday's Pre-Market Session",https://www.benzinga.com/news/23/01/30581579/ibm-sap-and-other-big-stocks-moving-lower-in-thursdays-pre-market-session,2023-01-26 11:16:41,"U.S. stock futures traded mostly higher this morning. Here are some big stocks recording losses in today's pre-market trading session. Wolfspeed, Inc. WOLF shares dropped 8.4% to $75.05 in pre-market trading after the company reported worse-than-expected Q2 sales and issued soft guidance.",IBM,0.47379,0.301738,Somewhat-Bullish
"IBM Stock Slides After Muted Q4 Earnings; 3,900 Job Cuts Planned",https://www.thestreet.com/markets/ibm-stock-slides-after-muted-q4-earnings-3900-job-cuts-planned,2023-01-26 10:49:00,"""For 2023, we again expect solid growth in our two most important measures of success: revenue and free cash flow,"" said CFO Jim Kavanaugh.",IBM,0.635085,0.176058,Somewhat-Bullish
"Volatility In Markets Decreases, S&P 500 Closes Slightly Lower",https://www.benzinga.com/news/earnings/23/01/30581073/volatility-in-markets-decreases-s-p-500-closes-slightly-lower,2023-01-26 10:25:09,The S&P 500 ended slightly lower on Wednesday following the release of corporate earnings. Tesla Inc TSLA shares rose in after-hours trading on Wednesday after the company reported better-than-expected results for its fourth quarter.,IBM,0.325208,0.556677,Bullish
"Mastercard, Tesla And 3 Stocks To Watch Heading Into Thursday",https://www.benzinga.com/news/earnings/23/01/30580738/mastercard-tesla-and-3-stocks-to-watch-heading-into-thursday,2023-01-26 09:02:13,"With US stock futures trading slightly higher this morning on Thursday, some of the stocks that may grab investor focus today are as follows: Wall Street expects Mastercard Incorporated MA to post quarterly earnings at $2.58 per share on revenue of $5.79 billion before the opening bell.",IBM,0.488777,0.221597,Somewhat-Bullish
"Stocks making the biggest moves after hours: Tesla, Chevron, ServiceNow, Levi Strauss, IBM and more",https://www.cnbc.com/2023/01/25/stocks-making-the-biggest-moves-after-hours-tesla-chevron-servicenow-levi-strauss-ibm-and-more.html,2023-01-25 22:17:01,These are the stocks posting the largest moves in after-hours trading.,IBM,0.353898,-0.190544,Somewhat-Bearish
"IBM posts biggest annual sales increase in more than a decade, announces layoffs",https://www.marketwatch.com/story/ibm-posts-biggest-annual-sales-increase-in-more-than-a-decade-announces-layoffs-11674682960,2023-01-25 21:52:00,"International Business Machines Corp. increased sales more than 6% in 2022, the biggest sales increase for Big Blue in more than a decade, but its stock fell in extended trading Wednesday.",IBM,0.983605,0.167656,Somewhat-Bullish
IBM Reports Flat Sales Amid Broader Tech Slowdown,https://www.wsj.com/articles/ibm-q4-earnings-report-2022-11674682284,2023-01-25 21:50:00,The information-technology company said a strong dollar hurt revenue. Net income climbed to $2.71 billion.,IBM,0.798255,-0.012208,Neutral
