title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Chubb  ( CB )  Reports Next Week: Wall Street Expects Earnings Growth,https://www.zacks.com/stock/news/2214249/chubb-cb-reports-next-week-wall-street-expects-earnings-growth,2024-01-23 15:00:32,Chubb (CB) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,CB,0.302553,0.244359,Somewhat-Bullish
W.R. Berkley May Be Poised For Takeoff Ahead Of Earnings Report,https://www.investors.com/news/wr-berkley-shows-rising-price-performance-with-jump-to-84-rs-rating/,2024-01-23 12:30:00,W.R. Berkley Poised For Takeoff? Earnings Due Investor's Business Daily ...,CB,0.277433,0.0,Neutral
Is a Beat in Store for Marsh & McLennan  ( MMC )  in Q4 Earnings?,https://www.zacks.com/stock/news/2213662/is-a-beat-in-store-for-marsh-mclennan-mmc-in-q4-earnings,2024-01-22 17:28:00,Marsh & McLennan's (MMC) fourth-quarter results are likely to reflect robust international operations in the Risk and Insurance Services unit.,CB,0.082393,-0.088777,Neutral
W.R. Berkley  ( WRB )  to Report Q4 Earnings: What's in Store?,https://www.zacks.com/stock/news/2213647/wr-berkley-wrb-to-report-q4-earnings-whats-in-store,2024-01-22 17:02:00,"W.R. Berkley's (WRB) fourth-quarter results are likely to reflect higher premiums, partially offset by higher expenses.",CB,0.126784,0.063896,Neutral
Chubb Stock Sees Composite Rating Climb To 96 Ahead Of Earnings,https://www.investors.com/news/top-rated-stocks-chubb-sees-composite-rating-climb-to-96/,2024-01-22 16:45:00,"Chubb ( CB ) saw an improvement in its IBD SmartSelect Composite Rating Monday, from 94 to 96. The new score tells you the company is now outperforming 96% of all stocks in terms of the most important fundamental and technical stock-picking criteria.",CB,0.543935,-0.039843,Neutral
What's in Store for Progressive  ( PGR )  This Earnings Season?,https://www.zacks.com/stock/news/2213576/whats-in-store-for-progressive-pgr-this-earnings-season,2024-01-22 15:54:00,"Progressive's (PGR) fourth-quarter earnings are likely to have benefited from improved rates, solid policies in force and higher retention in its strong Vehicle and Property businesses.",CB,0.122581,0.011647,Neutral
Lemonade Earns Relative Strength Rating Upgrade; Hits Key Threshold,https://www.investors.com/ibd-data-stories/lemonade-earns-relative-strength-rating-upgrade-hits-key-threshold/,2024-01-22 08:00:00,Lemonade Earns Relative Strength Rating Upgrade. Hits Key Threshold Investor's Business Daily ...,CB,0.31482,0.0,Neutral
Stocks Flashing Renewed Technical Strength: Kemper,https://www.investors.com/ibd-data-stories/stocks-flashing-renewed-technical-strength-kemper/,2024-01-22 08:00:00,"When looking for the best stocks to buy and watch, focus on those with rising relative price strength. One stock that fits that bill is Kemper ( KMPR ) , which had its Relative Strength ( RS ) Rating upgraded from 77 to 81 Monday.",CB,0.31282,0.0,Neutral
Here's Why CME Group  ( CME )  Deserves a Spot in Your Portfolio,https://www.zacks.com/stock/news/2212995/heres-why-cme-group-cme-deserves-a-spot-in-your-portfolio,2024-01-19 17:52:00,"CME Group's (CME) global presence, compelling product portfolio, focus on over-the-counter clearing services and effective capital deployment poise it well for growth.",CB,0.213674,0.098687,Neutral
Here's Why Chubb  ( CB )  is a Strong Momentum Stock,https://www.zacks.com/stock/news/2212841/heres-why-chubb-cb-is-a-strong-momentum-stock,2024-01-19 14:50:08,"Whether you're a value, growth, or momentum investor, finding strong stocks becomes easier with the Zacks Style Scores, a top feature of the Zacks Premium research service.",CB,0.805739,-0.116687,Neutral
Travelers  ( TRV )  Q4 Earnings and Revenues Top Estimates,https://www.zacks.com/stock/news/2212659/travelers-trv-q4-earnings-and-revenues-top-estimates,2024-01-19 13:10:02,"Travelers (TRV) delivered earnings and revenue surprises of 39.09% and 0.24%, respectively, for the quarter ended December 2023. Do the numbers hold clues to what lies ahead for the stock?",CB,0.141726,0.0,Neutral
Can Higher Expenses Affect Synchrony's  ( SYF )  Q4 Earnings?,https://www.zacks.com/stock/news/2212367/can-higher-expenses-affect-synchronys-syf-q4-earnings,2024-01-18 17:38:00,Synchrony's (SYF) fourth-quarter results are likely to reflect rising total purchase volumes and lower net interest margins.,CB,0.08687,-0.08953,Neutral
Cboe Global  ( CBOE )  Up 53% in a Year: Time to Add to Portfolio?,https://www.zacks.com/stock/news/2212369/cboe-global-cboe-up-53-in-a-year-time-to-add-to-portfolio,2024-01-18 17:37:00,"Cboe Global's (CBOE) strong market position, global reach, proprietary products' strength and solid capital position poise it well for growth.",CB,0.186259,0.155561,Somewhat-Bullish
CB vs. TKOMY: Which Stock Should Value Investors Buy Now?,https://www.zacks.com/stock/news/2211579/cb-vs-tkomy-which-stock-should-value-investors-buy-now,2024-01-17 16:40:10,CB vs. TKOMY: Which Stock Is the Better Value Option?,CB,0.802099,0.459745,Bullish
Marsh & McLennan  ( MMC )  Up 14% in a Year: Upside Potential Left?,https://www.zacks.com/stock/news/2210925/marsh-mclennan-mmc-up-14-in-a-year-upside-potential-left,2024-01-16 16:56:00,Growth in the Latin America and Asia regions is expected to buoy Marsh & McLennan's (MMC) results.,CB,0.11123,0.058837,Neutral
Is a Beat in Store for Travelers  ( TRV )  This Earnings Season?,https://www.zacks.com/stock/news/2210367/is-a-beat-in-store-for-travelers-trv-this-earnings-season,2024-01-15 17:21:00,"Improved pricing, solid renewal rate change, strong retention and exposure growth are likely to aid Travelers Companies' (TRV) fourth-quarter results.",CB,0.115232,0.011336,Neutral
How to Find Strong Finance Stocks Slated for Positive Earnings Surprises,https://www.zacks.com/stock/news/2210063/how-to-find-strong-finance-stocks-slated-for-positive-earnings-surprises,2024-01-15 13:50:05,The Zacks Earnings ESP is a great way to find potential earnings surprises. Why investors should take advantage now.,CB,0.380012,0.374507,Bullish
Can Interest Income Drive Discover Financial's  ( DFS )  Q4 Earnings?,https://www.zacks.com/stock/news/2209577/can-interest-income-drive-discover-financials-dfs-q4-earnings,2024-01-12 15:15:00,Discover Financial's (DFS) fourth-quarter results are likely to reflect improved loan fee income and higher net discount and interchange revenues.,CB,0.07446,-0.087755,Neutral
Travelers  ( TRV )  Gains 15.8% in 6 Months: More Room to Run?,https://www.zacks.com/stock/news/2209304/travelers-trv-gains-158-in-6-months-more-room-to-run,2024-01-12 11:39:00,"Travelers (TRV) stock rallies on the back of strong net earned premiums, higher average levels of invested assets, improved results from the fixed-income portfolio and prudent capital deployment.",CB,0.097062,0.04535,Neutral
Stocks With Rising Relative Strength: Chubb,https://www.investors.com/ibd-data-stories/stocks-with-rising-relative-strength-chubb-3/,2024-01-12 08:00:00,"In a welcome move, Chubb ( CB ) saw its Relative Strength Rating rise from 68 to 71 on Friday. X When you're researching the best stocks to buy and watch, be sure to pay attention to relative price strength.",CB,0.592095,0.61934,Bullish
Will Chubb  ( CB )  Beat Estimates Again in Its Next Earnings Report?,https://www.zacks.com/stock/news/2209083/will-chubb-cb-beat-estimates-again-in-its-next-earnings-report,2024-01-11 17:10:11,Chubb (CB) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,CB,0.422897,0.420398,Bullish
Why Should Fidelity National  ( FNF )  Stock be in Your Portfolio,https://www.zacks.com/stock/news/2208972/why-should-fidelity-national-fnf-stock-be-in-your-portfolio,2024-01-11 15:58:00,"Market-leading position, higher direct premiums, agency premiums, strong origination demand and effective capital deployment poise Fidelity National (FNF) for growth.",CB,0.116348,0.152351,Somewhat-Bullish
Here's Why Cincinnati Financial  ( CINF )  is an Investor Favorite,https://www.zacks.com/stock/news/2208962/heres-why-cincinnati-financial-cinf-is-an-investor-favorite,2024-01-11 15:33:00,"Cincinnati Financial's (CINF) higher level of insured exposures, rate increase, agent-focused business model, consistent cash flow and a solid capital position poise it well for growth.",CB,0.127456,0.128306,Neutral
$100 Invested In Chubb 20 Years Ago Would Be Worth This Much Today - Chubb  ( NYSE:CB ) ,https://www.benzinga.com/news/24/01/36582034/100-invested-in-chubb-20-years-ago-would-be-worth-this-much-today,2024-01-10 19:00:27,"Chubb CB has outperformed the market over the past 20 years by 2.31% on an annualized basis producing an average annual return of 9.7%. Currently, Chubb has a market capitalization of $91.92 billion.",CB,0.983605,0.387251,Bullish
"Landsea  ( LSEA )  on Expansion Spree, To Acquire Antares Homes",https://www.zacks.com/stock/news/2208446/landsea-lsea-on-expansion-spree-to-acquire-antares-homes,2024-01-10 17:33:00,"Landsea (LSEA) signs a definitive agreement to acquire Antares Homes, thus ensuring the expansion of its footprint and the enhancement of its asset-light business model.",CB,0.143843,0.006342,Neutral
Chubb  ( CB )  is a Top-Ranked Value Stock: Should You Buy?,https://www.zacks.com/stock/news/2208268/chubb-cb-is-a-top-ranked-value-stock-should-you-buy,2024-01-10 14:40:06,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Style Scores.",CB,0.503424,-0.096669,Neutral
Here's Why You Should Add Arch Capital  ( ACGL )  to Your Portfolio,https://www.zacks.com/stock/news/2207578/heres-why-you-should-add-arch-capital-acgl-to-your-portfolio,2024-01-09 16:45:00,"Arch Capital (ACGL) continues to gain from business opportunities, rate increases, growth in existing accounts and a solid capital position.",CB,0.117774,0.128858,Neutral
Here's Why Kinsale  ( KNSL )  Stock is Investors' Favorite Now,https://www.zacks.com/stock/news/2207574/heres-why-kinsale-knsl-stock-is-investors-favorite-now,2024-01-09 16:30:00,"Focus on the excess and supply market, prudent underwriting, lower expense ratio, growth in the investment portfolio and effective capital deployment poise Kinsale (KNSL) for growth.",CB,0.107016,0.118246,Neutral
"Life Insurers Better Positioned Heading Into 2024: Goldman Sachs - Voya Financial  ( NYSE:VOYA ) , MetLife  ( NYSE:MET ) , Chubb  ( NYSE:CB ) ",https://www.benzinga.com/analyst-ratings/analyst-color/24/01/36539916/life-insurers-better-positioned-heading-into-2024-goldman-sachs,2024-01-08 18:43:37,"Goldman Sachs analyst Alex Scott changed the rating on several insurance stocks, expecting a mixed insurance industry environment in 2024, with potentially improving book value compounding.",CB,0.29234,-0.136004,Neutral
Here's Why Progressive  ( PGR )  Stock is Investors' Favorite Now,https://www.zacks.com/stock/news/2207172/heres-why-progressive-pgr-stock-is-investors-favorite-now,2024-01-08 17:57:00,"Progressive (PGR) seems well poised on improving premiums, steady policy life expectancy, investment in technology and a solid capital position.",CB,0.114137,0.1219,Neutral
Bills shock Dolphins as thrilling set of playoff ties are locked in: Everything to know about Week 18's Sunday NFL games,https://www.cnn.com/2024/01/08/sport/nfl-week-18-sunday-2023-season-review-spt-intl/index.html,2024-01-08 11:38:00,"After 18 weeks of grueling action, the NFL regular season has come to an end. Some teams will be happy, others will be disappointed and wait for next season, while another portion will be satisfied but insist their season is still far from over.",CB,0.015226,0.052475,Neutral
Should You Invest in the Invesco KBW Property & Casualty Insurance ETF  ( KBWP ) ?,https://www.zacks.com/stock/news/2206738/should-you-invest-in-the-invesco-kbw-property-casualty-insurance-etf-kbwp,2024-01-08 11:20:06,Sector ETF report for ...,CB,0.134968,0.070405,Neutral
Is this the end of Bill Belichick's time with the New England Patriots or even the NFL at large?,https://www.cnn.com/2024/01/07/sport/bill-belichick-patriots-career-nfl-spt-intl/index.html,2024-01-07 10:00:00,"When Bill Belichick steps out of the tunnel into Gillette Stadium on Sunday, he'll know he's done a good job. It might be his final game as head coach of the New England Patriots and it might even be his final game in the NFL as a whole.",CB,0.014384,0.052163,Neutral
"Crop Insurance Market is to grow by USD 14.62 billion from 2023 to 2028, market is fragmented due to the presence of ... - PR Newswire",https://www.prnewswire.com/news-releases/crop-insurance-market-is-to-grow-by-usd-14-62-billion-from-2023-to-2028--market-is-fragmented-due-to-the-presence-of-prominent-companies-like-agriculture-insurance-co-of-india-ltd-allianz-se-and-american-international-group-inc-302026178.html,2024-01-05 19:30:00,"Crop Insurance Market is to grow by USD 14.62 billion from 2023 to 2028, market is fragmented due to the presence of ... PR ...",CB,0.096283,0.030733,Neutral
SentinelOne  ( S )  Enhances Portfolio With PingSafe Acquisition,https://www.zacks.com/stock/news/2205751/sentinelone-s-enhances-portfolio-with-pingsafe-acquisition,2024-01-04 16:05:00,"SentinelOne (S) boosts cloud security with the PingSafe acquisition, offering unified protection and advanced CNAPP solutions for a resilient cybersecurity future.",CB,0.238913,0.164666,Somewhat-Bullish
"HCI Group, Inc.  ( HCI )  Hits Fresh High: Is There Still Room to Run?",https://www.zacks.com/stock/news/2205611/hci-group-inc-hci-hits-fresh-high-is-there-still-room-to-run,2024-01-04 14:15:02,"HCI Group (HCI) is at a 52-week high, but can investors hope for more gains in the future? We take a look at the company's fundamentals for clues.",CB,0.428632,0.303463,Somewhat-Bullish
Here's Why Prudent Investors are Retaining AON Shares Now,https://www.zacks.com/stock/news/2204539/heres-why-prudent-investors-are-retaining-aon-shares-now,2024-01-02 16:43:00,We expect AON's Reinsurance Solutions and Health Solutions businesses to play significant roles in top-line growth.,CB,0.087344,0.054941,Neutral
Lamar Jackson's late MVP surge and Eagles faltering finish continues: Everything to know about Week 17's Sunday NFL games,https://www.cnn.com/2024/01/01/sport/nfl-week-17-2023-season-review-spt-intl/index.html,2024-01-01 12:17:00,Lamar Jackson's late MVP surge and Eagles faltering finish continues: Everything to know about Week 17's Sunday ... ...,CB,0.014816,0.053076,Neutral
Lamar Jackson's perfect passer rating helps Ravens rout Dolphins 56-19 to clinch top seed in AFC,https://apnews.com/article/ravens-dolphins-score-lamar-jackson-e4545039e2285f2386f0ae0c3f281a7a,2023-12-31 23:31:00,"BALTIMORE ( AP ) - Lamar Jackson and the Baltimore Ravens clinched a division title and the top seed in the AFC. There's no mathematical way to tell if the star quarterback wrapped up the MVP award, too, but his fans made their views on the topic clear.",CB,0.167032,-0.09484,Neutral
Chubb  ( NYSE:CB )  Downgraded to Hold at StockNews.com,https://www.defenseworld.net/2023/12/29/chubb-nysecb-downgraded-to-hold-at-stocknews-com.html,2023-12-29 07:34:41,StockNews.com lowered shares of Chubb ( NYSE:CB - Free Report ) from a buy rating to a hold rating in a report issued on Thursday.,CB,0.739709,0.320558,Somewhat-Bullish
Joe Flacco throws 3 TD passes and Browns clinch unlikely spot in playoffs with 37-20 win over Jets,https://apnews.com/article/jets-browns-score-flacco-54d705566bb7185026c7e1f2ebc7a9b4,2023-12-29 04:28:49,CLEVELAND ( AP ) - Joe Flacco passed for 309 yards and three touchdowns and the Cleveland Browns clinched an unlikely playoff berth - just their second since 2002 - despite numerous injuries this season with a 37--20 win over the New York Jets on Thursday night.,CB,0.120733,-0.115148,Neutral
AIG Rises 9.6% in Three Months: What Lies Ahead for Investors?,https://www.zacks.com/stock/news/2202749/aig-rises-96-in-three-months-what-lies-ahead-for-investors,2023-12-27 16:41:00,"American International (AIG) continues to streamline its operations by axing non-core businesses, focusing on core insurance to improve profitability.",CB,0.11983,0.024096,Neutral
Here's How Much You Would Have Made Owning Chubb Stock In The Last 20 Years - Chubb  ( NYSE:CB ) ,https://www.benzinga.com/news/23/12/36398791/heres-how-much-you-would-have-made-owning-chubb-stock-in-the-last-20-years,2023-12-27 15:31:32,"Chubb CB has outperformed the market over the past 20 years by 2.34% on an annualized basis producing an average annual return of 9.82%. Currently, Chubb has a market capitalization of $90.60 billion.",CB,0.983605,0.387251,Bullish
CB or PGR: Which P&C Insurer Should You Buy for Higher Returns?,https://www.zacks.com/stock/news/2202679/cb-or-pgr-which-pc-insurer-should-you-buy-for-higher-returns,2023-12-27 15:21:00,Let's see how Chubb (CB) and Progressive (PGR) fare in terms of some of the key metrics.,CB,0.277958,0.116514,Neutral
"The Zacks Analyst Blog Highlights NVIDIA, Oracle, The TJX Companies, Chubb and Xylem",https://www.zacks.com/stock/news/2202546/the-zacks-analyst-blog-highlights-nvidia-oracle-the-tjx-companies-chubb-and-xylem,2023-12-27 14:02:00,"NVIDIA, Oracle, The TJX Companies, Chubb and Xylem are part of the Zacks top Analyst Blog .",CB,0.142144,0.037949,Neutral
Should You Invest in the iShares U.S. Insurance ETF  ( IAK ) ?,https://www.zacks.com/stock/news/2201880/should-you-invest-in-the-ishares-us-insurance-etf-iak,2023-12-25 11:20:06,Sector ETF report for ...,CB,0.131284,0.070609,Neutral
"Cowboys hoping to slow down Tagovailoa, high-flying Miami offense when they visit Dolphins",https://apnews.com/article/cowboys-dolphins-preview-d5bc46b6492c0af2818a45ddf7302b70,2023-12-23 21:04:00,"OPENING LINE: Dolphins by 1 1/2, according to . LAST MEETING: Dallas beat Miami 31-6 at Dallas on Nov. 22, 2019. COWBOYS PLAYER TO WATCH: Dak Prescott enters a third consecutive high-profile QB matchup coming off a season-low 134 yards passing in the loss to the Bills.",CB,0.114865,0.014865,Neutral
Why CNO Financial  ( CNO )  Deserves a Spot in Your Portfolio,https://www.zacks.com/stock/news/2201002/why-cno-financial-cno-deserves-a-spot-in-your-portfolio,2023-12-21 14:21:00,CNO Financial's (CNO) sustained growth in insurance policy income serves as a significant positive momentum for the company.,CB,0.16171,0.068811,Neutral
"Analyzing AON's $13.4B NFP Acquisition Deal, Stock Declines",https://www.zacks.com/stock/news/2200968/analyzing-aons-134b-nfp-acquisition-deal-stock-declines,2023-12-21 13:33:00,AON expects more than $60 million in cost synergies from the NFP acquisition deal.,CB,0.199037,0.023446,Neutral
HCI Group  ( HCI )  Affiliate TypTap Surpasses $1B In-Force Premium,https://www.zacks.com/stock/news/2200563/hci-group-hci-affiliate-typtap-surpasses-1b-in-force-premium,2023-12-20 15:16:00,"HCI Group's (HCI) TypTap assumes around 6,800 policies from the first transfer from Florida's Citizens Property Insurance Corporation.",CB,0.255641,0.026675,Neutral
"Chubb  ( NYSE:CB )  Lowered to ""Hold"" at StockNews.com",https://www.defenseworld.net/2023/12/20/chubb-nysecb-lowered-to-hold-at-stocknews-com.html,2023-12-20 08:24:47,StockNews.com cut shares of Chubb ( NYSE:CB - Free Report ) from a buy rating to a hold rating in a research note released on Tuesday.,CB,0.771483,0.345875,Somewhat-Bullish
Is Chubb Limited  ( CB )  Stock Undervalued Right Now?,https://www.zacks.com/stock/news/2199953/is-chubb-limited-cb-stock-undervalued-right-now,2023-12-19 14:40:11,"Here at Zacks, our focus is on the proven Zacks Rank system, which emphasizes earnings estimates and estimate revisions to find great stocks. Nevertheless, we are always paying attention to the latest value, growth, and momentum trends to underscore strong picks.",CB,0.509589,0.296677,Somewhat-Bullish
"Chubb Report Offers Insight on Mindset of the Wealthy, Their Passions and Protecting What Matters",https://www.newswire.ca/news-releases/chubb-report-offers-insight-on-mindset-of-the-wealthy-their-passions-and-protecting-what-matters-814862010.html,2023-12-19 13:30:00,"WHITEHOUSE STATION, N.J., Dec. 19, 2023 /CNW/ -- A new survey from Chubb finds that more than three-quarters of wealthy Americans and Canadians believe damage from severe weather stemming from climate change poses the biggest threat to their home.",CB,0.566614,-0.073263,Neutral
Chubb  ( CB )  Stock Rises 14% in 6 Months: More Upside Left?,https://www.zacks.com/stock/news/2199829/chubb-cb-stock-rises-14-in-6-months-more-upside-left,2023-12-19 12:58:00,"Chubb (CB) appears poised for growth on a compelling portfolio, strong renewal retention, positive rate increases, strategic initiatives to fuel profitability and a solid capital position.",CB,0.221313,0.301439,Somewhat-Bullish
Progressive  ( PGR )  November Earnings Rise Y/Y on Higher Premiums,https://www.zacks.com/stock/news/2199487/progressive-pgr-november-earnings-rise-yy-on-higher-premiums,2023-12-18 16:26:00,"Progressive's (PGR) November results reflect higher revenues, partially offset by a rise in expenses.",CB,0.138464,0.100455,Neutral
Bills outclass Cowboys and Brock Purdy continues NFL MVP campaign: Everything to know about Week 15's Sunday NFL games,https://www.cnn.com/2023/12/18/sport/week-15-2023-nfl-season-sunday-review-spt-intl/index.html,2023-12-18 12:46:00,Bills outclass Cowboys and Brock Purdy continues MVP campaign: Everything to know about Week 15's Sunday NFL games ...,CB,0.024396,0.059128,Neutral
"Zacks Industry Outlook Highlights Berkshire Hathaway, Chubb, Arch Capital, W.R. Berkley and Cincinnati Financial",https://www.zacks.com/stock/news/2199128/zacks-industry-outlook-highlights-berkshire-hathaway-chubb-arch-capital-wr-berkley-and-cincinnati-financial,2023-12-18 09:10:00,"Berkshire Hathaway, Chubb, Arch Capital, W.R. Berkley and Cincinnati Financial have been highlighted in this Industry Outlook article.",CB,0.115232,0.10644,Neutral
5 Stocks to Buy From the Prospering P&C Insurance Industry,https://www.zacks.com/commentary/2198499/5-stocks-to-buy-from-the-prospering-pc-insurance-industry,2023-12-15 14:56:00,"Frequent catastrophes resulting in an accelerated policy renewal rate and upward pricing pressure are likely to boost the performance of Zacks Property and Casualty Insurance industry players like BRK.B, CB, ACGL, WRB and CINF.",CB,0.096283,0.138452,Neutral
Dolphins blow improbable lead in shock defeat to Titans while Tommy 'Cutlets' DeVito inspires Giants to win over Packers,https://www.cnn.com/2023/12/12/sport/dolphins-titans-giants-packers-week-14-nfl-spt-intl/index.html,2023-12-12 12:23:00,"The NFL rarely schedules two games to compete in the same prime time slot. But on Monday night, the double-booking only added to the tension-filled evening. In Florida, the playoff-bound Miami Dolphins looked to be booking their spot atop the AFC, only for the Tennessee Titans to mount a ...",CB,0.018575,0.058964,Neutral
"Nine teams, seven kids all born in different cities and cult status: the life of an NFL journeyman Ryan Fitzpatrick",https://www.cnn.com/2023/12/12/sport/ryan-fitzpatrick-nfl-journeyman-quarterback-spt-intl/index.html,2023-12-12 09:30:18,"Ryan Fitzpatrick: Nine teams, seven kids all born in different cities and cult status: the life of an NFL journeyman ...",CB,0.019691,0.059379,Neutral
Cowboys demolish rivals and a dramatic OT walk-off punt return: Everything to know about Week 14's Sunday NFL games,https://www.cnn.com/2023/12/11/sport/week-14-sunday-nfl-2023-season-review-spt-intl/index.html,2023-12-11 11:40:00,Cowboys demolish rivals Eagles and a dramatic OT walk-off punt return: Everything to know about Week 14's Sunday NFL games ...,CB,0.016271,0.058074,Neutral
Here's Why Chubb  ( CB )  is a Strong Value Stock,https://www.zacks.com/stock/news/2194780/heres-why-chubb-cb-is-a-strong-value-stock,2023-12-07 14:40:07,"Whether you're a value, growth, or momentum investor, finding strong stocks becomes easier with the Zacks Style Scores, a top feature of the Zacks Premium research service.",CB,0.69701,-0.121548,Neutral
Here's Why Chubb  ( CB )  is a Strong Momentum Stock,https://www.zacks.com/stock/news/2194186/heres-why-chubb-cb-is-a-strong-momentum-stock,2023-12-06 14:50:06,The Zacks Style Scores offers investors a way to easily find top-rated stocks based on their investing style. Here's why you should take advantage.,CB,0.862063,-0.119556,Neutral
Here's How Much $100 Invested In Chubb 20 Years Ago Would Be Worth Today - Chubb  ( NYSE:CB ) ,https://www.benzinga.com/news/23/12/36099098/heres-how-much-100-invested-in-chubb-20-years-ago-would-be-worth-today,2023-12-05 19:00:19,"Chubb CB has outperformed the market over the past 20 years by 2.7% on an annualized basis producing an average annual return of 10.16%. Currently, Chubb has a market capitalization of $93.17 billion.",CB,0.983605,0.387251,Bullish
Cincinnati Bengals win overtime thriller against Jacksonville Jaguars; Trevor Lawrence leaves game with ankle injury,https://www.cnn.com/2023/12/05/sport/cincinnati-bengals-jacksonville-jaguars-trevor-lawrence-nfl-spt-intl/index.html,2023-12-05 14:30:00,Cincinnati Bengals win overtime thriller against Jacksonville Jaguars. Trevor Lawrence leaves game with ankle injury ...,CB,0.02212,0.061969,Neutral
Chubb and NetSPI Launch Cyber Protection Partnership,https://www.newswire.ca/news-releases/chubb-and-netspi-launch-cyber-protection-partnership-838225250.html,2023-12-05 13:30:00,Chubb leverages NetSPI's technology to help policyholders go on the offensive against cyber threats,CB,0.766141,-0.012205,Neutral
