title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
AstraZeneca Stock Scores Relative Strength Rating Upgrade,https://www.investors.com/news/astrazeneca-stock-scores-relative-strength-rating-upgrade/,2023-01-04 19:03:00,"On Wednesday, AstraZeneca ( AZN ) stock reached a noteworthy performance benchmark, with its Relative Strength ( RS ) Rating moving into the 90-plus percentile with an upgrade to 92, a rise from 89 the day before. When looking for the best stocks to buy and watch, one factor to watch closely ...",LLY,0.33628,0.0,Neutral
Futures Rise Ahead Of Key Economic Data,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-market-hit-resistance-to-start-2023-apple-tesla-dived/,2023-01-04 12:48:00,Dow Jones Futures Rise With Key Data Due After Market Hit ... Investor's Business Daily ...,LLY,0.125199,0.118853,Neutral
AstraZeneca ADR Scores Relative Strength Rating Upgrade,https://www.investors.com/ibd-data-stories/astrazeneca-adr-scores-relative-strength-rating-upgrade/,2023-01-04 08:00:00,"On Wednesday, AstraZeneca ADR ( AZN ) reached a noteworthy performance benchmark, with its Relative Strength ( RS ) Rating moving into the 90-plus percentile with an upgrade to 92, a rise from 89 the day before. When looking for the best stocks to buy and watch, one factor to watch closely is ...",LLY,0.345674,0.0,Neutral
"New Year, Old Woes For Stocks; Apple, Tesla Tumble",https://www.investors.com/market-trend/stock-market-today/stock-market-hits-resistance-to-start-2023-apple-tumbles-tesla-dives/,2023-01-04 01:38:00,Stock Market Hits Resistance To Start 2023 As Apple Tumbles ... Investor's Business Daily ...,LLY,0.140896,0.12613,Neutral
Eli Lilly  ( LLY )  Stock Moves -0.23%: What You Should Know,https://www.zacks.com/stock/news/2034841/eli-lilly-lly-stock-moves--023-what-you-should-know,2023-01-03 22:50:23,"In the latest trading session, Eli Lilly (LLY) closed at $364.99, marking a -0.23% move from the previous day.",LLY,0.570165,0.010398,Neutral
Congressman Sells Stocks At End Of 2022 And Retires From Office: Taking Profits Or Warning Sign? - SPDR S&P 500  ( ARCA:SPY ) ,https://www.benzinga.com/news/23/01/30263009/congressman-sells-stocks-at-end-of-2022-and-retires-from-office-taking-profits-or-warning-sign,2023-01-03 21:44:25,A member of Congress sold out of his positions in several stocks at the end of 2022. The move came as he finished his term serving the state of Texas and announced his retirement.,LLY,0.220809,0.0,Neutral
"Amid criticism for its handling of another Alzheimer's drug, FDA will decide this week whether to approve lecanemab",https://www.marketwatch.com/story/amid-criticism-for-its-handling-of-another-alzheimers-drug-fda-will-decide-this-week-whether-to-approve-lecanemab-11672775250,2023-01-03 19:47:00,A damning new congressional report found the regulator didn't follow the correct procedures when it approved Aduhelm in ...,LLY,0.18967,0.0,Neutral
10 Best Stock Traders In Congress In 2022  ( Spoiler: Nancy Pelosi Isn't No. 1 )  - SPDR S&P 500  ( ARCA:SPY ) ,https://www.benzinga.com/government/23/01/30260466/10-best-stock-traders-in-congress-in-2022-spoiler-nancy-pelosi-isnt-no-1,2023-01-03 18:53:15,A new report was out about the performance of members of the U.S. Congress who bought and sold stocks and options in 2022. The report broke down unusual trading activity from members of Congress and also showed the members who beat the returns of the S&P 500.,LLY,0.087985,0.132255,Neutral
"How Two Key Question In 2023 Could Spark, Or Slam, This Pharma",https://www.investors.com/research/ibd-stock-of-the-day/lly-stock-the-key-issues-in-2023-that-could-spark-or-topple-shares/,2023-01-03 17:45:00,"LLY Stock: The Key Issues In 2023 That Could Spark, Or Topple ... Investor's Business Daily ...",LLY,0.7503,0.41491,Bullish
1 Large-Cap Biotech Stock to Buy for 2023 and Beyond,https://www.fool.com/investing/2023/01/03/1-large-cap-biotech-stock-to-buy-for-2023-and-beyo/,2023-01-03 14:37:00,This company's best asset may be its pipeline.,LLY,0.533481,0.494432,Bullish
Good Stocks To Buy For 2023? 3 Healthcare Stocks To Know,https://stockmarket.com/featured/good-stocks-to-buy-for-2023-3-healthcare-stocks-to-know-2023-01-01,2023-01-01 20:03:18,"Healthcare stocks are shares of companies that operate within the healthcare sector, such as pharmaceutical firms, medical device manufacturers, and healthcare service providers. These stocks can potentially generate significant returns for investors seeking to diversify their portfolios.",LLY,0.30928,0.194137,Somewhat-Bullish
Could This Drug News Give a Lift to Eli Lilly Stock?,https://www.fool.com/investing/2023/01/01/could-this-drug-news-give-lift-to-eli-lilly-stock/,2023-01-01 16:00:00,"In November, Eli Lilly received positive news from the U.S. Food and Drug Administration.",LLY,0.390904,0.199579,Somewhat-Bullish
VHT: 3 Top Health Care ETFs to Buy and Hold for the Long Haul,https://stocknews.com/news/vht-ryh-pph-3-top-health-care-etfs-to-buy-and-hold-for/,2023-01-20 19:21:38,"Despite macro headwinds, the healthcare industry continues to witness stable growth, thanks to its relatively inelastic demand. Moreover, an aging population and increasing prevalence of chronic diseases are expected to boost the healthcare industry.",LLY,0.096866,0.042022,Neutral
FDA Rejects Accelerated Nod to Lilly's  ( LLY )  Alzheimer's Drug,https://www.zacks.com/stock/news/2042167/fda-rejects-accelerated-nod-to-lillys-lly-alzheimers-drug,2023-01-20 17:52:00,"The FDA rejects Eli Lilly's (LLY) seeking accelerated approval of a new Alzheimer's drug, donanemab, due to the limited number of patients with at least 12 months of drug exposure data.",LLY,0.512373,0.168613,Somewhat-Bullish
"The FDA Rejected Lilly's Alzheimer's Drug. Why It's Only a Setback,",https://www.barrons.com/articles/eli-lilly-fda-alzheimer-51674231647,2023-01-20 16:21:00,News that the Food and Drug Administration unexpectedly rejected Eli Lilly 's application for accelerated approval of a new Alzheimer's treatment won't be a major blow for the company. Eli Lilly said late Thursday that the FDA had turned down the application.,LLY,0.98899,-0.008787,Neutral
"Google Layoffs 12K Employees, Netflix's Q4 Earnings And CEO Steps Down, FDA Rejects Eli Lilly's Alzheimer's Candidate: Top Stories Friday, Jan. 20",https://www.benzinga.com/general/biotech/23/01/30502994/google-layoffs-12k-employees-netflixs-q4-earnings-and-ceo-steps-down-fda-rejects-eli-lillys-alzhe,2023-01-20 15:21:39,"Here's a round-up of stories from around the globe and from various media outlets. Alphabet Inc.'s GOOG GOOGL Google prepared to cut 12,000 jobs globally. CEO Sundar Pichai said the eliminations reflected a rigorous review across product areas and functions",LLY,0.089462,0.055477,Neutral
Lilly Dives After FDA Delivers A Blow To Its Alzheimer's Drug,https://www.investors.com/news/technology/eli-lilly-stock-dips-after-fda-stuns-with-an-alzheimers-treatment-rejection/,2023-01-20 14:58:00,Eli Lilly Stock Dips After FDA Stuns With An Alzheimer's Treatment ... Investor's Business Daily ...,LLY,0.655626,0.206123,Somewhat-Bullish
Why the FDA didn't grant an approval to Lilly's Alzheimer's drug,https://www.marketwatch.com/story/why-the-fda-didnt-grant-an-approval-to-lillys-alzheimers-drug-11674224605,2023-01-20 14:23:00,The regulator wants to see clinical data from at least 100 patients who have taken donanemab for a year ...,LLY,0.444734,0.145698,Neutral
"Pharma Stock Roundup: LLY's Donanemab Gets FDA's CRL, MRNA RSV Jab Study Succeeds",https://www.zacks.com/stock/news/2041935/pharma-stock-roundup-llys-donanemab-gets-fdas-crl-mrna-rsv-jab-study-succeeds,2023-01-20 14:23:00,"FDA gives CRL to Lilly's (LLY) Alzheimer's candidate, donanemab. Moderna's (MRNA) phase III study on its mRNA-based RSV vaccine candidate in older adults meets primary efficacy endpoints ...",LLY,0.202932,-0.013111,Neutral
"Jim Cramer's top 10 things to watch in the market Friday: Google job cuts, Netflix delivers",https://www.cnbc.com/2023/01/20/jim-cramers-top-10-things-to-watch-in-the-market-friday-google-job-cuts-netflix-delivers.html,2023-01-20 14:13:12,"Alphabet shares bucked the sharp back-to-back downdraft in the Nasdaq, and they're up more than 3.5% early Friday.",LLY,0.169279,0.170954,Somewhat-Bullish
US FDA accepts supplemental New Drug Application for Jardiance® for adults with chronic kidney disease,https://www.prnewswire.com/news-releases/us-fda-accepts-supplemental-new-drug-application-for-jardiance-for-adults-with-chronic-kidney-disease-301726873.html,2023-01-20 14:00:00,US FDA accepts supplemental New Drug Application for Jardiance ... PR ...,LLY,0.109242,0.069375,Neutral
Stock Market Live: Tech Leads Gains On Google Job Cuts Boost As Stocks Maintain Focus on Fed,https://www.thestreet.com/markets/stock-market-live-tech-leads-stock-gains-on-google-job-cut-boost,2023-01-20 13:07:00,Stocks look set to snap a three-day losing streak as tech gets another boost from Google job cuts and Treasury yields hold amid hawkish Fed comments.,LLY,0.136113,0.0,Neutral
"Tech Stocks Get Netflix Boost Amid Jittery Wider Market On Friday, Dow Stares At 4th Straight Loss",https://www.benzinga.com/news/earnings/23/01/30498229/tech-stocks-get-netflix-boost-amid-jittery-wider-market-on-friday-dow-stares-at-4th-straight-loss,2023-01-20 11:30:03,"U.S. stocks look set for a positive start on Friday, reversing course from the sell-off seen in the past three sessions. What Happened: Traders may have to contend with Fed speeches and housing market data, which could provide direction to the market.",LLY,0.114956,0.05194,Neutral
Eli Lilly Stock Slips Lower As FDA Rejects Fast Track Approval For Alzheimer's Drug,https://www.thestreet.com/markets/eli-lilly-stock-slips-as-fda-rejects-quick-ok-for-alzheimers-drug,2023-01-20 10:34:00,"""We are committed to working with the FDA to ensure the fastest possible path to bring this potential medicine to patients in need,"" Eli Lilly said.",LLY,0.468029,0.122563,Neutral
Why Eli Lilly  ( LLY )  Shares Are Trading Lower Today,https://www.benzinga.com/general/biotech/23/01/30497466/fda-rejects-eli-lillys-donanemab-for-alzheimers-disease-needs-more-data,2023-01-20 10:22:17,The FDA issued a complete response letter for the accelerated approval submission of Eli Lilly And Co's LLY donanemab for early symptomatic Alzheimer's disease due to the limited number of patients with at least 12 months of drug exposure data provided in the submission.,LLY,0.605266,0.192363,Somewhat-Bullish
"Stocks Mixed, Netflix, Costco, Nordstrom, Eli Lilly In Focus - Five Things To Know",https://www.thestreet.com/markets/stocks-mixed-netflix-costco-nordstrom-eli-lilly-5-things-to-know,2023-01-20 10:11:00,"Stock futures mixed with Fed talk, earnings in focus. Netflix surges as blowout subscriber gains offset earnings miss. Costco shares gain as bulk retail unveils $4 billion buyback plan. Nordstrom slumps after slashing profit forecast following weak holiday sales and Eli Lilly slides as FDA ...",LLY,0.18343,0.001557,Neutral
"FDA rejects Eli Lilly's proposed Alzheimer's treatment, says more data needed",https://www.marketwatch.com/story/fda-rejects-eli-lillys-proposed-alzheimers-treatment-says-more-data-needed-11674173770,2023-01-20 00:16:00,"The setback could delay a potential commercial introduction of the highly anticipated drug by at least several months, if the Food and Drug Administration eventually decides to approve it.",LLY,0.912237,0.326412,Somewhat-Bullish
Futures: Market Rally Breaks Key Levels,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-netflix-jumps-on-subscribers-after-market-rally-breaks-key-levels/,2023-01-19 23:39:00,"Dow Jones Futures Rise, Netflix Jumps On Subscribers After Market ... Investor's Business Daily ...",LLY,0.051386,0.010045,Neutral
Analyst Views Novo Nordisk's Upcoming Obesity Drug Data To Lay Grounds For Eli Lilly's Tirzepatide,https://www.benzinga.com/analyst-ratings/analyst-color/23/01/30487796/analyst-views-novo-nordisks-upcoming-obesity-drug-data-to-lay-grounds-for-eli-lilly,2023-01-19 17:19:18,"Cantor Fitzgerald published around 40-page deep dive ahead of Novo Nordisk A/S's NVO SELECT CV outcomes study, which is guided to complete in ~mid-2023. In large-cap land, there two two obesity leaders - Eli Lilly And Co LLY and Novo Nordisk.",LLY,0.579393,0.187161,Somewhat-Bullish
Eli Lilly  ( LLY )  Dips More Than Broader Markets: What You Should Know,https://www.zacks.com/stock/news/2040970/eli-lilly-lly-dips-more-than-broader-markets-what-you-should-know,2023-01-18 22:45:22,"In the latest trading session, Eli Lilly (LLY) closed at $352.01, marking a -1.6% move from the previous day.",LLY,0.629492,0.161884,Somewhat-Bullish
LLY: 4 Pharma Stocks You Shouldn't Think Twice About Buying in 2023,https://stocknews.com/news/lly-azn-zts-teva-4-pharma-stocks-you-shouldnt-think-twice-about-buying-in/,2023-01-18 17:01:37,LLY: 4 Pharma Stocks You Shouldn't Think Twice About Buying in ... ...,LLY,0.27838,0.164129,Somewhat-Bullish
"Futures Rise; Tesla, Moderna Lead Early Movers",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-market-rally-pauses-tesla-jumps/,2023-01-18 13:19:00,Dow Jones Futures Rise On Bank Of Japan Surprise. Tesla ... Investor's Business Daily ...,LLY,0.046139,0.0,Neutral
Market Rally Pauses As Tesla Jumps; 3 Stocks Rising Late,https://www.investors.com/market-trend/stock-market-today/market-rally-pauses-tesla-keeps-rebounding-united-airlines-moderna-microsoft-in-focus/,2023-01-17 22:48:00,"Market Rally Pauses, Tesla Keeps Rebounding. United Airlines ... Investor's Business Daily ...",LLY,0.051111,0.0,Neutral
BAYRY or LLY: Which Is the Better Value Stock Right Now?,https://www.zacks.com/stock/news/2040284/bayry-or-lly-which-is-the-better-value-stock-right-now,2023-01-17 16:40:10,BAYRY vs. LLY: Which Stock Is the Better Value Option?,LLY,0.69701,0.516597,Bullish
Incyte  ( INCY )  Up 7% in a Year: Will the Momentum Continue?,https://www.zacks.com/stock/news/2040114/incyte-incy-up-7-in-a-year-will-the-momentum-continue,2023-01-17 14:36:00,Incyte (INCY) outperforms the biotech industry in the past year and the momentum is anticipated to continue in 2023 as well.,LLY,0.196877,0.015825,Neutral
"Jim Cramer's top 10 things to watch in the market Tuesday: Morgan Stanley beat, Goldman Sachs miss, Estee Lauder boost",https://www.cnbc.com/2023/01/17/cramers-top-10-things-tuesday-morgan-stanley-goldman-sachs-estee-lauder.html,2023-01-17 13:48:48,Bond yields are up so the stock market is down.,LLY,0.187705,0.069255,Neutral
Should You Invest in the iShares U.S. Pharmaceuticals ETF  ( IHE ) ?,https://www.zacks.com/stock/news/2039890/should-you-invest-in-the-ishares-us-pharmaceuticals-etf-ihe,2023-01-17 11:20:07,Sector ETF report for ...,LLY,0.13459,0.070304,Neutral
"AbbVie, Eli Lilly Leave UK's Voluntary Medicines Pricing Agreement Over Increasing Prices",https://www.benzinga.com/general/biotech/23/01/30434677/abbvie-eli-lilly-leave-uks-voluntary-medicines-pricing-agreement-over-increasing-prices,2023-01-17 11:03:20,The Association of the British Pharmaceutical Industry ( ABPI ) said pharmaceutical giants AbbVie Inc ABBV and Eli Lilly And Co LLY have withdrawn from Britain's voluntary medicines pricing agreement.,LLY,0.451494,0.359035,Bullish
Biogen  ( BIIB )  Partner Eisai Seeks Nod for Lecanemab in Japan,https://www.zacks.com/stock/news/2039800/biogen-biib-partner-eisai-seeks-nod-for-lecanemab-in-japan,2023-01-16 17:33:00,Biogen's (BIIB) partner Eisai files a marketing authorization application for lecanemab for treating early Alzheimer's disease in Japan.,LLY,0.175009,0.133218,Neutral
3 Growth Stocks Poised for Huge Gains in 2023,https://www.fool.com/investing/2023/01/14/3-growth-stocks-poised-for-huge-gains-in-2023/,2023-01-14 12:50:00,These big pharmaceuticals are poised for back-to-back big years.,LLY,0.163539,0.026667,Neutral
LLY: The 3 Best Retirement Stocks to Buy for Investors Over 55,https://stocknews.com/news/lly-mrk-adm-the-3-best-retirement-stocks-to-buy-for-investors-over/,2023-01-13 20:04:25,LLY: The 3 Best Retirement Stocks to Buy for Investors Over ...,LLY,0.349424,0.222416,Somewhat-Bullish
State of California Sues Insulin Makers for Unfair Practices,https://www.zacks.com/stock/news/2039160/state-of-california-sues-insulin-makers-for-unfair-practices,2023-01-13 16:39:00,The lawsuit aims to curb the skyrocketing cost of insulin charged by insulin manufacturers and pharmacy benefit managers companies. The State also seeks to recover some monetary compensation.,LLY,0.425746,-0.238434,Somewhat-Bearish
Novo Nordisk's Home Field Diabetes Advantage Just Deepened,https://www.investors.com/news/technology/nvo-stock-jumps-after-novo-nordisk-expands-diabetes-lead-over-pfizer-eli-lilly/,2023-01-13 15:58:00,NVO Stock Jumps After Novo Nordisk Expands Diabetes Lead Over ... Investor's Business Daily ...,LLY,0.271777,0.25441,Somewhat-Bullish
"After Musk Took Over Twitter, McDonald's, Starbucks Stop Tweeting",https://www.thestreet.com/investing/after-musk-took-over-twitter-mcdonalds-starbucks-stopped-tweeting,2023-01-13 13:00:00,Those companies are not alone in going silent on Twitter since Elon Musk bought the social media platform.,LLY,0.083541,0.017845,Neutral
Eli Lilly  ( LLY )  Stock Sinks As Market Gains: What You Should Know,https://www.zacks.com/stock/news/2038708/eli-lilly-lly-stock-sinks-as-market-gains-what-you-should-know,2023-01-12 22:45:37,"Eli Lilly (LLY) closed at $359.12 in the latest trading session, marking a -0.36% move from the prior day.",LLY,0.591634,0.252755,Somewhat-Bullish
UNH: 3 Large-Cap Stocks Worth Buying in 2023,https://stocknews.com/news/unh-wmt-lly-3-large-cap-stocks-worth-buying-in-2023/,2023-01-12 15:39:42,UNH: 3 Large-Cap Stocks Worth Buying in ...,LLY,0.279595,0.224162,Somewhat-Bullish
Elon Musk Amplifies Bernie Sanders's Outrage Against Moderna,https://www.thestreet.com/technology/elon-musk-amplifies-bernie-sanderss-outrage-against-moderna,2023-01-12 14:03:00,The pharmaceutical company is mulling a move that has enraged both Musk and one of his ideological opposites.,LLY,0.1172,0.146077,Neutral
Here is What to Know Beyond Why Eli Lilly and Company  ( LLY )  is a Trending Stock,https://www.zacks.com/stock/news/2038411/here-is-what-to-know-beyond-why-eli-lilly-and-company-lly-is-a-trending-stock,2023-01-12 14:00:11,"Zacks.com users have recently been watching Lilly (LLY) quite a bit. Thus, it is worth knowing the facts that could determine the stock's prospects.",LLY,0.529767,0.110035,Neutral
Eli Lilly Had a Strong Year in 2022. It's Expecting an Even Better 2023.,https://www.fool.com/investing/2023/01/11/eli-lilly-had-a-strong-year-in-2022-its-expecting/,2023-01-11 15:15:00,The company has multiple growth catalysts on the horizon that could propel the stock this year and beyond.,LLY,0.509589,0.330572,Somewhat-Bullish
Biogen's  ( BIIB )  Partner Eisai Files MAA for Lecanemab in Europe,https://www.zacks.com/stock/news/2037886/biogens-biib-partner-eisai-files-maa-for-lecanemab-in-europe,2023-01-11 14:38:00,Biogen's (BIIB) partner Eisai files a marketing authorization application to the European Medicines Agency for lecanemab for treating early Alzheimer's disease in Europe.,LLY,0.184363,0.138235,Neutral
Should You Invest in the iShares U.S. Healthcare ETF  ( IYH ) ?,https://www.zacks.com/stock/news/2037712/should-you-invest-in-the-ishares-us-healthcare-etf-iyh,2023-01-11 11:20:08,Sector ETF report for ...,LLY,0.13347,0.070004,Neutral
"Down 14.5%, Is Pfizer Stock a Screaming Buy?",https://www.fool.com/investing/2023/01/30/down-145-is-pfizer-stock-a-screaming-buy/,2023-01-30 21:00:00,Pfizer's declining COVID-19 franchise and upcoming patent expirations have weighed heavily on its stock.,LLY,0.130926,0.0,Neutral
Eli Lilly  ( LLY )  Lymphoma Candidate Pirtobrutinib Gets FDA Nod,https://www.zacks.com/stock/news/2046350/eli-lilly-lly-lymphoma-candidate-pirtobrutinib-gets-fda-nod,2023-01-30 15:11:00,The FDA approves Eli Lilly's Jaypirca (pirtobrutinib) under an accelerated approval pathway as a treatment for mantle cell lymphoma (MCL).,LLY,0.323078,0.263727,Somewhat-Bullish
FDA Gives Conditional Approval For Eli Lilly's Drug For Rare Blood Cancer,https://www.benzinga.com/general/biotech/23/01/30618809/fda-gives-conditional-approval-for-eli-lillys-drug-for-rare-blood-cancer,2023-01-30 12:11:57,The FDA approved Eli Lilly And Co's LLY Jaypirca ( pirtobrutinib ) for adult patients with relapsed or refractory mantle cell lymphoma ( MCL ) after at least two lines of systemic therapy.,LLY,0.470894,0.286736,Somewhat-Bullish
"Can Market Sustain Upward Momentum In Tech-Heavy Earnings Week? Apple, Amazon, AMD, Alphabet, Ford Among Key Quarterly Reports To Watch",https://www.benzinga.com/news/earnings/23/01/30616031/can-market-sustain-upward-momentum-in-tech-heavy-earnings-week-apple-amazon-amd-alphabet-ford-among,2023-01-29 22:25:32,"With a full week of earnings behind us, it's time to take stock of the fourth-quarter reporting season so far. Overall, the news flow has been mixed, although tech earnings have grossly disappointed. Some of the big tech names that fell short are Intel Corp. INTC and Texas Instruments, Inc.",LLY,0.054114,0.0,Neutral
Jobs report to give further clues about where economy is headed | Business,https://www.cnn.com/2023/01/29/investing/stocks-week-ahead,2023-01-29 12:17:00,Jobs report to give further clues about where economy is headed ...,LLY,0.057907,-0.067965,Neutral
Jobs report to give further clues about where economy is headed | Business,https://www.cnn.com/2023/01/29/investing/stocks-week-ahead/index.html,2023-01-29 12:17:00,Jobs report to give further clues about where economy is headed ...,LLY,0.057907,-0.067965,Neutral
"Investing Action Plan - January Wrap: Apple, OPEC, Exxon And The Fed",https://www.investors.com/research/investing-action-plan/stock-market-investing-action-plan-january-wrap-apple-opec-exxon-and-the-fed/,2023-01-27 23:20:00,"Investing Action Plan - January Wrap: Apple, OPEC, Exxon And ... Investor's Business Daily ...",LLY,0.049356,0.049853,Neutral
