title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Samsung to launch 5G smartphones in Galaxy A-series on Jan 18: Details here,https://www.business-standard.com/article/technology/samsung-to-launch-5g-smartphones-in-galaxy-a-series-on-jan-18-details-here-123011000614_1.html,2023-01-10 09:41:00,Samsung to launch 5G smartphones in Galaxy A-series on Jan 18 ... Business Standard ...,QCOM,0.110973,0.03609,Neutral
iQOO 11 5G smartphone with Qualcomm Snapdragon 8 Gen 2 processor launched,https://www.business-standard.com/article/technology/iqoo-11-5g-smartphone-with-qualcomm-snapdragon-8-gen-2-processor-launched-123011000600_1.html,2023-01-10 09:32:00,iQOO 11 5G smartphone with Qualcomm Snapdragon 8 Gen 2 ... Business Standard ...,QCOM,0.104683,0.122902,Neutral
"Apple Set To Bring Radical Transformation In Chip Industry With Plan To Ditch Broadcom, Qualcomm As Suppliers: Report - Apple  ( NASDAQ:AAPL ) , Broadcom  ( NASDAQ:AVGO ) , Qualcomm  ( NASDAQ:QCOM ) ",https://www.benzinga.com/news/23/01/30345524/apple-set-to-bring-radical-transformation-in-chip-industry-with-plan-to-ditch-broadcom-qualcomm-as-s,2023-01-10 08:22:52,"Apple Inc. AAPL has been stepping up efforts to diversify away from chip suppliers and use its own silicon in its hardware devices. What Happened: Apple is planning to replace a key part supplied by Broadcom Inc. AVGO with an in-house component by 2025, Bloomberg reported, citing people familiar ...",QCOM,0.531326,-0.1073,Neutral
Inari Amertron falls after report that Apple plans to drop broadcom chip,https://www.marketwatch.com/story/inari-amertron-falls-after-report-that-apple-plans-to-drop-broadcom-chip-271673326713,2023-01-10 07:15:00,"Bloomberg News reported late Monday that Apple, as part of its effort to develop its own chips, plans to stop using a Broadcom part in 2025.",QCOM,0.436009,0.005808,Neutral
"Apple to drop Broadcom, Qualcomm chips for in-house parts by 2025",https://www.scmp.com/tech/big-tech/article/3206223/apple-plans-replace-broadcom-wi-fi-bluetooth-chip-house-design-2025,2023-01-10 04:40:11,The moves by the world's most valuable tech company will further upend a chip industry that makes billions of dollars supplying Apple components.,QCOM,0.409655,-0.002785,Neutral
Why Qualcomm Stock Got Mashed on Monday,https://www.fool.com/investing/2023/01/09/why-qualcomm-stock-got-mashed-on-monday/,2023-01-10 00:37:21,A major business partnership will apparently fade away sooner rather than later.,QCOM,0.561184,0.375934,Bullish
2 Stocks to Watch From the Challenging Computer Industry,https://www.zacks.com/commentary/2036855/2-stocks-to-watch-from-the-challenging-computer-industry,2023-01-09 16:47:00,"The Computer - Mini Computers industry is suffering from massive supply-chain and logistical issues, as well as geopolitical challenges. However, the strong demand for laptops and tablets bodes well for Apple (AAPL) and Lenovo (LNVGY).",QCOM,0.075754,0.205246,Somewhat-Bullish
"Compound semiconductor market 2023-2027. A descriptive analysis of parent market, five forces model, market dynamics, and segmentation - Technavio",https://www.prnewswire.com/news-releases/compound-semiconductor-market-2023-2027-a-descriptive-analysis-of-parent-market-five-forces-model-market-dynamics-and-segmentation---technavio-301714282.html,2023-01-09 16:30:00,Compound semiconductor market 2023-2027. A descriptive analysis ... PR ...,QCOM,0.012889,0.095941,Neutral
"Seoul Business Agency  ( SBA )  Presents ""Tech Hub Seoul"" Vision in CES 2023 ""Effectively inform the global stage about Seoul's technology and innovation""",https://www.prnewswire.com/news-releases/seoul-business-agency-sba-presents-tech-hub-seoul-vision-in-ces-2023-effectively-inform-the-global-stage-about-seouls-technology-and-innovation-301716732.html,2023-01-09 16:11:00,"Seoul Business Agency ( SBA ) Presents ""Tech Hub Seoul"" Vision in ... PR ...",QCOM,0.04161,0.082716,Neutral
"Seoul Business Agency  ( SBA )  Presents ""Tech Hub Seoul"" Vision in CES 2023 ""Effectively inform the global stage about Seoul's technology and innovation""",https://www.benzinga.com/pressreleases/23/01/n30336002/seoul-business-agency-sba-presents-tech-hub-seoul-vision-in-ces-2023-effectively-inform-the-global,2023-01-09 16:11:00,"SEOUL, South Korea, Jan. 9, 2023 /PRNewswire/ -- The Seoul Metropolitan Government and Seoul Business Agency ( SBA ) coordinated the Seoul Pavilion in one of the world's largest technology conventions, CES 2023, hosted in Las Vegas, for four days from Thursday, January 5th to Sunday, January 8th.",QCOM,0.040622,0.080505,Neutral
Kandou's CEO Dr. Amin Shokrollahi and CFO Jeff Winzeler to Present at the 25th Annual Needham Growth Conference,https://www.benzinga.com/pressreleases/23/01/g30335712/kandous-ceo-dr-amin-shokrollahi-and-cfo-jeff-winzeler-to-present-at-the-25th-annual-needham-growth,2023-01-09 16:00:00,"LAUSANNE, Switzerland, Jan. 09, 2023 ( GLOBE NEWSWIRE ) -- Who: Kandou's Dr. Amin Shokrollahi, Founder and CEO, and Jeff Winzeler, CFO What: Will present the Kandou vision and innovative high-performance, low-power chip communications solutions at the 25th Annual Needham Growth Conference ...",QCOM,0.086245,0.03625,Neutral
8 cutting-edge innovations that grabbed eyeballs at CES 2023 in Las Vegas,https://www.business-standard.com/article/technology/8-cutting-edge-innovations-that-grabbed-eyeballs-at-ces-2023-in-las-vegas-123010900790_1.html,2023-01-09 12:30:00,8 cutting-edge innovations that grabbed eyeballs at CES 2023 in ... Business Standard ...,QCOM,0.038592,0.066346,Neutral
Motorola Edge 30 Fusion phone gets Viva Magenta colour variant: Details,https://www.business-standard.com/article/technology/motorola-edge-30-fusion-phone-gets-viva-magenta-colour-variant-details-123010900607_1.html,2023-01-09 09:53:00,Motorola Edge 30 Fusion phone gets Viva Magenta colour variant ... Business Standard ...,QCOM,0.154455,0.157743,Somewhat-Bullish
"Apple Has Canceled The Next iPhone SE, Top Analyst Says - Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/01/30325020/apple-has-canceled-the-next-iphone-se-top-analyst-says-and-this-company-stands-to-b,2023-01-09 04:33:27,"Apple Inc. AAPL has instructed suppliers about canceling the 2024 iPhone SE 4, according to a top analyst of the Cupertino-based tech giant.",QCOM,0.622414,0.242334,Somewhat-Bullish
CES is Back and Thriving!,https://www.prnewswire.com/news-releases/ces-is-back-and-thriving-301716141.html,2023-01-09 03:56:00,"LAS VEGAS, Jan. 8, 2023 /PRNewswire/ -- CES® 2023 ended today after an incredible week of product launches, major company announcements and innovation that will help to solve global challenges.",QCOM,0.044551,0.103174,Neutral
"Top Semiconductor Stocks for 2023 and Beyond: Nvidia, Qualcomm, and ASML Holding",https://www.fool.com/investing/2023/01/08/top-semiconductor-stocks-for-2023-and-beyond-nvidi/,2023-01-08 11:45:00,These two semiconductor investors are back to discuss their top chip stocks for 2023.,QCOM,0.807885,0.35789,Bullish
3 Tech Titans Worth Owning in 2023  ( and Beyond ) ,https://www.fool.com/investing/2023/01/08/3-tech-titans-worth-owning-in-2023-and-beyond/,2023-01-08 11:30:00,These discounted blue chips could lead the next bull market.,QCOM,0.232069,0.071196,Neutral
Poco X5 Pro India launch tipped for January end; could be a rebranded Redmi Note 12 Pro Speed Edition | The Financial Express,https://www.financialexpress.com/life/technology-poco-x5-pro-india-launch-tipped-for-january-end-could-be-a-rebranded-redmi-note-12-pro-speed-edition-2940228/,2023-01-08 08:19:39,Poco X5 Pro India launch tipped for January end. could be a rebranded Redmi Note 12 Pro Speed Edition The Financial Express ...,QCOM,0.105604,0.128683,Neutral
Qualcomm Stock: Bear vs. Bull,https://www.fool.com/investing/2023/01/07/qualcomm-stock-bear-vs-bull/,2023-01-07 13:00:00,The mobile chipmaker could be a divisive investment in 2023.,QCOM,0.547774,0.074237,Neutral
Apple may have killed the budget iPhone SE; this is the reason why | The Financial Express,https://www.financialexpress.com/life/technology-apple-may-have-killed-the-budget-iphone-se-this-is-the-reason-why-2939679/,2023-01-07 07:22:39,Apple may have killed the budget iPhone SE. this is the reason why The Financial Express ...,QCOM,0.410059,0.113564,Neutral
Apple not planning to launch fourth-generation iPhone SE in 2024: Report,https://www.business-standard.com/article/technology/apple-not-planning-to-launch-fourth-generation-iphone-se-in-2024-report-123010700142_1.html,2023-01-07 04:37:00,Tech giant Apple is reportedly not planning to launch the fourth-generation iPhone SE next year ...,QCOM,0.204072,0.0,Neutral
Jim Cramer says these 5 Nasdaq losers could rebound in 2023,https://www.cnbc.com/2023/01/06/jim-cramer-says-these-5-nasdaq-losers-could-rebound-in-2023.html,2023-01-07 00:13:13,Cramer offered investors a list of Nasdaq stocks he believes could make a comeback this year.,QCOM,0.12165,0.009581,Neutral
Why Apple Stock Was the Apple of Investors' Eyes Today,https://www.fool.com/investing/2023/01/06/why-apple-stock-was-the-apple-of-investors-eyes-to/,2023-01-06 23:43:11,Bargain hunters and optimistic analysts brought the bulls back at the end of the week.,QCOM,0.139265,-0.031458,Neutral
2 Unlikely Stocks Sent Markets Soaring Friday,https://www.fool.com/investing/2023/01/06/2-unlikely-stocks-sent-markets-soaring-friday/,2023-01-06 23:27:00,The long-awaited rally finally happened.,QCOM,0.199037,0.203094,Somewhat-Bullish
"Qualcomm Satellite Messaging Partnership Likely To Trigger Iridium's Revenue Stream, Analyst Says - Iridium Comms  ( NASDAQ:IRDM ) , Qualcomm  ( NASDAQ:QCOM ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/01/30313958/qualcomm-satellite-messaging-partnership-likely-to-trigger-iridiums-revenue-stream-,2023-01-06 18:43:29,"Qualcomm Inc QCOM has been the previously unnamed partner in Iridium Communications Inc's IRDM smartphone Technology Development Agreement and Service Provider Agreement. Snapdragon Satellite will be a satellite-based, two-way capable messaging solution for next-generation premium Android ...",QCOM,0.262994,0.246127,Somewhat-Bullish
Qualcomm  ( QCOM )  Partners Iridium for Satellite-Based Messages,https://www.zacks.com/stock/news/2036325/qualcomm-qcom-partners-iridium-for-satellite-based-messages,2023-01-06 16:24:00,Qualcomm's (QCOM) deal will enable customers to stay connected through satellite communication facilities even when there is no Wi-Fi or cellular data connectivity.,QCOM,0.3986,0.313445,Somewhat-Bullish
Qualcomm and Salesforce assist Automakers | Financial Buzz,https://www.financialbuzz.com/qualcomm-and-salesforce-assist-automakers/,2023-01-06 15:30:11,"Qualcomm Technologies, Inc. ( NASDAQ: QCOM ) and Salesforce reported the companies plan to collaborate and develop a new intelligent connected vehicle platform for the automotive industry. It will be built with Snapdragon Digital Chassis and Saleforces Automotive Cloud.",QCOM,0.662945,0.434961,Bullish
"Iridium, Qualcomm To Partner In Satellite-Based Smartphone Text Services",https://www.investors.com/news/technology/iridium-qualcomm-to-partner-in-satellite-based-smartphone-text-services/,2023-01-06 15:24:00,"Iridium, Qualcomm To Partner In Satellite-Based Smartphone Text ... Investor's Business Daily ...",QCOM,0.378572,0.102455,Neutral
The Smartest Dividend Stocks to Buy With $400 Right Now,https://www.fool.com/investing/2023/01/06/the-smartest-dividend-stocks-to-buy-with-400-right/,2023-01-06 13:58:00,"You don't need much money to invest in outstanding dividend-paying stocks. For example, here are three great chip stocks with affordable shares and generous dividends.",QCOM,0.150122,0.195836,Somewhat-Bullish
Iridium  ( IRDM )  and Qualcomm to Enable Satellite Messaging,https://www.zacks.com/stock/news/2036130/iridium-irdm-and-qualcomm-to-enable-satellite-messaging,2023-01-06 13:45:00,Iridium (IRDM) and Qualcomm Technologies to support satellite messaging and emergency services in premium Android smartphones in select regions from the second half of 2023.,QCOM,0.060694,0.068267,Neutral
ITM showcases the world's first EV dNFT to achieve trust from edge of vehicle history reports,https://www.prnewswire.com/news-releases/itm-showcases-the-worlds-first-ev-dnft-to-achieve-trust-from-edge-of-vehicle-history-reports-301715392.html,2023-01-06 12:03:00,ITM showcases the world's first EV dNFT to achieve trust from edge ... PR ...,QCOM,0.059636,0.241086,Somewhat-Bullish
"Iridium, Qualcomm Join Forces To Tap Satellite Messaging Beyond Smartphones - Iridium Comms  ( NASDAQ:IRDM ) , Qualcomm  ( NASDAQ:QCOM ) ",https://www.benzinga.com/news/23/01/30306678/iridium-qualcomm-join-forces-to-tap-satellite-messaging-beyond-smartphones,2023-01-06 11:03:01,"Iridium Communications Inc IRDM collaborated with Qualcomm Inc QCOM Qualcomm Technologies, Inc to enable satellite messaging and emergency services in smartphones powered by Snapdragon Mobile Platforms. Iridium satellite constellation supports Qualcomm Technologies' new Snapdragon Satellite ...",QCOM,0.648995,0.340004,Somewhat-Bullish
Flipkart 'Big Bachat Dhamaal' sale: Check deals and offers on smartphones,https://www.business-standard.com/article/technology/flipkart-big-bachat-dhamaal-sale-check-deals-and-offers-on-smartphones-123010600645_1.html,2023-01-06 09:56:00,Flipkart Big Bachat Dhamaal sale: Check deals and offers on ... Business Standard ...,QCOM,0.069294,0.099378,Neutral
CES 2023: Qualcomm announces 'Snapdragon Satellite' for android smartphones,https://www.business-standard.com/article/technology/ces-2023-qualcomm-announces-snapdragon-satellite-for-android-smartphones-123010600125_1.html,2023-01-06 04:51:00,"Qualcomm and global satellite communications company, Iridium, have entered into an agreement to bring the satellite-based connectivity to next-generation premium Android ...",QCOM,0.426225,0.199654,Somewhat-Bullish
"U Mobile Applauded by Frost & Sullivan for Its Stellar Brand Equity, Performance, and High-quality, Affordable, and Accessible Mobile Services",https://www.prnewswire.com/news-releases/u-mobile-applauded-by-frost--sullivan-for-its-stellar-brand-equity-performance-and-high-quality-affordable-and-accessible-mobile-services-301715144.html,2023-01-06 01:29:00,U Mobile Applauded by Frost & Sullivan for Its Stellar Brand Equity ... PR ...,QCOM,0.055881,0.227023,Somewhat-Bullish
"U Mobile Applauded by Frost & Sullivan for Its Stellar Brand Equity, Performance, and High-quality, Affordable, and Accessible Mobile Services",https://www.newswire.ca/news-releases/u-mobile-applauded-by-frost-amp-sullivan-for-its-stellar-brand-equity-performance-and-high-quality-affordable-and-accessible-mobile-services-857431359.html,2023-01-06 01:00:00,U Mobile Applauded by Frost & Sullivan for Its Stellar Brand Equity ... Canada ...,QCOM,0.055881,0.227023,Somewhat-Bullish
Iridium and Qualcomm Collaborate to Support Satellite Messaging in Smartphones - Iridium Comms  ( NASDAQ:IRDM ) ,https://www.benzinga.com/pressreleases/23/01/n30305197/iridium-and-qualcomm-collaborate-to-support-satellite-messaging-in-smartphones,2023-01-06 01:00:00,"MCLEAN, Va., Jan. 5, 2023 /PRNewswire/ -- Iridium Communications Inc. IRDM today announced it has entered into an agreement with Qualcomm Technologies, Inc. to enable satellite messaging and emergency services in smartphones powered by Snapdragon® Mobile Platforms.",QCOM,0.333444,0.240811,Somewhat-Bullish
Iridium and Qualcomm Collaborate to Support Satellite Messaging in Smartphones - Iridium Comms  ( NASDAQ:IRDM ) ,https://www.benzinga.com/pressreleases/23/01/n30305199/iridium-and-qualcomm-collaborate-to-support-satellite-messaging-in-smartphones,2023-01-06 01:00:00,"MCLEAN, Va., Jan. 5, 2023 /CNW/ -- Iridium Communications Inc. IRDM today announced it has entered into an agreement with Qualcomm Technologies, Inc. to enable satellite messaging and emergency services in smartphones powered by Snapdragon® Mobile Platforms.",QCOM,0.330654,0.239313,Somewhat-Bullish
Qualcomm  ( QCOM )  Dips More Than Broader Markets: What You Should Know,https://www.zacks.com/stock/news/2035942/qualcomm-qcom-dips-more-than-broader-markets-what-you-should-know,2023-01-05 22:45:19,"In the latest trading session, Qualcomm (QCOM) closed at $109.40, marking a -1.91% move from the previous day.",QCOM,0.625937,0.057816,Neutral
SK hynix's Vice Chairman Park Jung-ho Meets with Qualcomm CEO at CES 2023 for Greater Collaboration in Semiconductor Business,https://www.prnewswire.com/news-releases/sk-hynixs-vice-chairman-park-jung-ho-meets-with-qualcomm-ceo-at-ces-2023-for-greater-collaboration-in-semiconductor-business-301715048.html,2023-01-05 22:30:00,SK hynix's Vice Chairman Park Jung-ho Meets with Qualcomm CEO ... PR ...,QCOM,0.705799,0.117233,Neutral
SK hynix's Vice Chairman Park Jung-ho Meets with Qualcomm CEO at CES 2023 for Greater Collaboration in Semiconductor Business -  ( HXSCL ) ,https://www.benzinga.com/pressreleases/23/01/n30303800/sk-hynixs-vice-chairman-park-jung-ho-meets-with-qualcomm-ceo-at-ces-2023-for-greater-collaboration,2023-01-05 22:30:00,"Vice Chairman Park Jung-ho meets with top executives of Qualcomm to discuss broad collaboration opportunities SK hynix to continue to seek collaboration with global tech players beyond borders, industries",QCOM,0.660632,0.128391,Neutral
Qualcomm Unveils Deal With Iridium to Add Satellite Text Services on Android Phones,https://www.barrons.com/articles/qualcomm-iridium-satellite-texting-51672845851,2023-01-05 20:57:00,Qualcomm in Deal With Iridium to Add Satellite Text Services on Android Phones ...,QCOM,0.963653,-0.318177,Somewhat-Bearish
Qualcomm Launching Snapdragon Satellite: What Investors Should Know About New Product - Qualcomm  ( NASDAQ:QCOM ) ,https://www.benzinga.com/news/23/01/30300937/qualcomm-launching-snapdragon-satellite-what-investors-should-know-about-new-product,2023-01-05 20:36:42,"Leading technology company Qualcomm Inc QCOM announced the launch of a new product at CES 2023 Thursday. Here are the details on Snapdragon Satellite. What Happened: Qualcomm has shown off several new products and partnerships at CES 2023, held this week in Las Vegas.",QCOM,0.779232,0.38996,Bullish
"Qualcomm jumps into emergency services with Snapdragon Satellite, in cooperation with Iridium",https://www.marketwatch.com/story/qualcomm-jumps-into-emergency-services-with-snapdragon-satellite-working-with-iridium-11672950590,2023-01-05 20:29:00,Qualcomm is looking to leapfrog Apple by offering emergency satellite service using Android smartphones.,QCOM,0.59972,0.091492,Neutral
"Qualcomm, Iridium Take Aim at Satellite-to-Mobile Phone Market",https://www.wsj.com/articles/qualcomm-iridium-take-aim-at-satellite-to-mobile-phone-market-11672949841,2023-01-05 20:17:00,The two companies said said they are introducing technology that would allow smartphone users to send and receive messages via satellite when regular cellular connectivity isn't available.,QCOM,0.495015,0.015825,Neutral
3 Top Chip Stocks Paying Dividends,https://www.zacks.com/commentary/2035904/3-top-chip-stocks-paying-dividends,2023-01-05 19:14:00,"While it's been a rough past year to own chip stocks, these three have seen their earnings outlook recently drift higher. Is the tide turning?",QCOM,0.1331,0.066336,Neutral
Get the Razer Edge 5G - only from Verizon - starting Jan. 26 and get on the cutting-edge of gaming,https://www.globenewswire.com/news-release/2023/01/05/2584020/0/en/Get-the-Razer-Edge-5G-only-from-Verizon-starting-Jan-26-and-get-on-the-cutting-edge-of-gaming.html,2023-01-05 18:00:00,Introducing the ultimate Android gaming handheld. The 5G gaming era begins now! Introducing the ultimate Android gaming handheld. The 5G gaming era begins now!,QCOM,0.079392,0.121982,Neutral
Get the Razer Edge 5G - only from Verizon - starting Jan. 26 and get on the cutting-edge of gaming - Verizon Communications  ( NYSE:VZ ) ,https://www.benzinga.com/pressreleases/23/01/g30298698/get-the-razer-edge-5g-only-from-verizon-starting-jan-26-and-get-on-the-cutting-edge-of-gaming,2023-01-05 18:00:00,"LAS VEGAS, Jan. 05, 2023 ( GLOBE NEWSWIRE ) -- The news: The wait is over. The Razer Edge 5G, the world's first dedicated 5G handheld console, will be available exclusively from Verizon on January 26.",QCOM,0.07157,0.120753,Neutral
Here's What Chipmakers Have In Mind For The Tech World In 2023,https://www.investors.com/news/technology/ces-2023-chipmakers-tout-latest-processors-at-tech-show/,2023-01-05 15:47:00,CES 2023: Chipmakers Tout Latest Processors At Tech Show ... Investor's Business Daily ...,QCOM,0.266828,0.039225,Neutral
"Qualcomm, Salesforce to build new connected vehicle platform for automakers",https://www.reuters.com/business/autos-transportation/qualcomm-salesforce-build-new-connected-vehicle-platform-automakers-2023-01-05/,2023-01-05 15:41:00,"Qualcomm, Salesforce to build new connected vehicle platform for ... ...",QCOM,0.55533,0.135109,Neutral
Keysight  ( KEYS )  Partners Qualcomm to Boost Rural Broadband,https://www.zacks.com/stock/news/2035754/keysight-keys-partners-qualcomm-to-boost-rural-broadband,2023-01-05 15:41:00,"Leveraging Keysight's (KEYS) 5G base station and aerospace emulation solutions, the end-to-end 5G NTN connection was tested in Qualcomm's San Diego laboratory.",QCOM,0.126784,0.168882,Somewhat-Bullish
Investors Heavily Search QUALCOMM Incorporated  ( QCOM ) : Here is What You Need to Know,https://www.zacks.com/stock/news/2035621/investors-heavily-search-qualcomm-incorporated-qcom-here-is-what-you-need-to-know,2023-01-05 14:00:12,"Recently, Zacks.com users have been paying close attention to Qualcomm (QCOM). This makes it worthwhile to examine what the stock has in store.",QCOM,0.49219,0.083826,Neutral
Sony's New Car Brand With Honda to Be Called Afeela,https://www.barrons.com/articles/sony-honda-afeela-ev-autonomous-cars-ces-51672913770,2023-01-05 13:55:00,Sony's New Car Brand With Honda to Be Called ...,QCOM,0.699089,0.0,Neutral
"Gesture Recognition Market Size to Hit $51.48 Billion, Globally, by 2028 with 22.3% CAGR - Growth Report by The Insight Partners",https://www.benzinga.com/pressreleases/23/01/g30293066/gesture-recognition-market-size-to-hit-51-48-billion-globally-by-2028-with-22-3-cagr-growth-report,2023-01-05 13:36:57,"New York, Jan. 05, 2023 ( GLOBE NEWSWIRE ) -- The Insight Partners published latest research study on ""Gesture Recognition Market Size, Share, Growth, Trends and Global Forecast to 2028 - COVID-19 Impact and Global Analysis by Technology ( Touch-Based Gesture Recognition and Touchless Gesture ...",QCOM,0.0268,0.059067,Neutral
"Insiders Selling Qualcomm, Skechers And 2 Other Stocks - Kirkland's  ( NASDAQ:KIRK ) , HP  ( NYSE:HPQ ) ",https://www.benzinga.com/news/23/01/30292544/insiders-selling-qualcomm-skechers-and-2-other-stocks,2023-01-05 13:13:28,"The Nasdaq Composite recorded gains on Wednesday. Investors, meanwhile, focused on some notable insider trades. When insiders sell shares, it indicates their concern in the company's prospects or that they view the stock as being overpriced. Either way, this signals an opportunity to go short on ...",QCOM,0.446742,0.165825,Somewhat-Bullish
Qualcomm Teams Up With Salesforce to Track Consumers in Their Cars,https://www.barrons.com/articles/qualcomm-stock-salesforce-consumers-cars-51672871809,2023-01-05 12:00:00,"In a partnership that underlines the rapidly changing nature of the automotive business, Qualcomm this morning announced a deal with Salesforce to track consumer behavior inside their cars.",QCOM,0.922387,0.103526,Neutral
Xiaomi launches Redmi Note 12 5G series smartphones in India: Details here,https://www.business-standard.com/article/technology/xiaomi-launches-redmi-note-12-5g-series-smartphones-in-india-details-here-123010500849_1.html,2023-01-05 11:25:00,Xiaomi launches Redmi Note 12 5G series smartphones in India ... Business Standard ...,QCOM,0.073773,0.056603,Neutral
"Sony, Honda Unveil EV Prototype 'Afeela' With Qualcomm Technology - Sony Group  ( NYSE:SONY ) , Qualcomm  ( NASDAQ:QCOM ) , Honda Motor Co  ( NYSE:HMC ) ",https://www.benzinga.com/news/23/01/30289504/sony-honda-unveil-ev-prototype-afeela-with-qualcomm-technology,2023-01-05 10:28:00,"Sony Group Corp SONY has unveiled the prototype of its electric vehicle brand, Afeela, which it built along with Honda Motor Co Ltd HMC. Sony Honda Mobility launched the prototype at the Las Vegas CES 2023 technology trade show.",QCOM,0.640349,0.422115,Bullish
Sony's New Car Brand With Honda to Be Called Afeela,https://www.barrons.com/articles/sony-honda-afeela-car-51672913770,2023-01-05 10:16:00,Sony's New Car Brand With Honda to Be Called ...,QCOM,0.699089,0.0,Neutral
CES 2023: Qualcomm unveils new SoC for automated driving in vehicles,https://www.business-standard.com/article/technology/ces-2023-qualcomm-unveils-new-soc-for-automated-driving-in-vehicles-123010500312_1.html,2023-01-05 09:39:00,CES 2023: Qualcomm unveils new SoC for automated driving in ... Business Standard ...,QCOM,0.366061,0.093795,Neutral
"Sony, Honda roll out prototype of 'Afeela' EV that uses Qualcomm tech | The Financial Express",https://www.financialexpress.com/express-mobility/sony-honda-roll-out-prototype-of-afeela-ev-that-uses-qualcomm-tech/2937301/,2023-01-05 05:58:27,"Sony, Honda roll out prototype of 'Afeela' EV that uses Qualcomm tech The Financial Express ...",QCOM,0.423251,0.301645,Somewhat-Bullish
Xiaomi to launch Redmi Note 12 5G series smartphones on Jan 5: Details here,https://www.business-standard.com/article/technology/xiaomi-to-launch-redmi-note-12-5g-series-smartphones-on-jan-5-details-here-123010500279_1.html,2023-01-05 04:59:00,"Xiaomi would launch the Redmi Note 12 5G, Redmi Note 12 Pro 5G, and Redmi Note 12 Pro 5G smartphones today at ...",QCOM,0.091162,0.044823,Neutral
