title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
UMC: 1 Chip Stock to Buy in 2023 and 1 to Sell Short or Avoid,https://stocknews.com/news/umc-nvda-1-chip-stock-to-buy-in-2023-and-1-to/,2023-02-01 18:14:00,A global chip shortage has disrupted the semiconductor industry in the past two years as demand continues to outpace supply. Several chip stocks were hammered by the strong macroeconomic headwinds and supply chain constraints.,CDNS,0.07913,0.208846,Somewhat-Bullish
Should iShares Russell Mid-Cap Growth ETF  ( IWP )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2046744/should-ishares-russell-mid-cap-growth-etf-iwp-be-on-your-investing-radar,2023-01-31 11:20:07,Style Box ETF report for ...,CDNS,0.113062,0.066189,Neutral
Cadence  ( CDNS )  is an Incredible Growth Stock: 3 Reasons Why,https://www.zacks.com/stock/news/2056071/cadence-cdns-is-an-incredible-growth-stock-3-reasons-why,2023-02-17 17:45:05,"Cadence (CDNS) is well positioned to outperform the market, as it exhibits above-average growth in financials.",CDNS,0.148273,0.215971,Somewhat-Bullish
Market Rally Extends Pause Amid Hot Inflation: Weekly Review,https://www.investors.com/market-trend/stock-market-today/stock-market-rally-extends-pause-amid-hot-inflation-tesla-shopify-airbnb/,2023-02-17 17:07:00,"The stock market rally continued to consolidate, with the major indexes falling to the bottom or below their recent ranges on Friday as Fed fears mounted. Consumer and wholesale inflation came in hotter than expected, along with retail sales. Earnings remained heavy.",CDNS,0.037504,0.010585,Neutral
4 Surefire Stocks to Buy in the Next Bear Market,https://www.fool.com/investing/2023/02/17/4-surefire-stocks-to-buy-in-the-next-bear-market/,2023-02-17 15:22:39,"While these four companies boast incredible operations, their nosebleed valuations may look much more enticing should the market turn sour again.",CDNS,0.116725,0.199039,Somewhat-Bullish
4 Best Stocks to Buy Right Away for Earnings Growth,https://www.zacks.com/stock/news/2055734/4-best-stocks-to-buy-right-away-for-earnings-growth,2023-02-17 12:09:00,"Crocs (CROX), Arista Networks (ANET), Caterpillar (CAT), and Cadence Design Systems (CDNS) have striking earnings growth and positive estimate revisions.",CDNS,0.154125,0.178273,Somewhat-Bullish
This 1 Semiconductor Stock Could Be A Best Buy Now for the AI Arms Race,https://www.fool.com/investing/2023/02/17/semiconductor-stock-best-buy-for-ai-arms-race/,2023-02-17 10:05:00,Cadence Design Systems had a mic drop moment to close out 2022.,CDNS,0.091335,0.208818,Somewhat-Bullish
Top-Rated Stocks: Autodesk Sees Composite Rating Climb To 96,https://www.investors.com/ibd-data-stories/top-rated-stocks-autodesk-sees-composite-rating-climb-to-96-2/,2023-02-16 08:00:00,The IBD SmartSelect Composite Rating for Autodesk ( ADSK ) rose from 92 to 96 Thursday. X The new score tells you the company is now outperforming 96% of all stocks in terms of the most important fundamental and technical stock-picking criteria.,CDNS,0.382925,0.0,Neutral
Market Rally Keeps Rising; 3 Earnings Movers,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-market-rally-keeps-climbing-shopify-roku-cisco-are-key-earnings-movers/,2023-02-15 23:27:00,Dow Jones Futures: Market Rally Keeps Rising Investor's Business Daily ...,CDNS,0.080278,-0.043366,Neutral
Synopsys Stock Falls On Weak Guidance After Mixed Quarterly Report,https://www.investors.com/news/technology/snps-stock-synopsys-falls-on-weak-guidance/,2023-02-15 21:39:00,SNPS Stock: Synopsys Falls On Weak Guidance Investor's Business Daily ...,CDNS,0.294093,0.0,Neutral
4 Software Stocks Poised to Top Estimates This Earnings Season,https://www.zacks.com/stock/news/2054483/4-software-stocks-poised-to-top-estimates-this-earnings-season,2023-02-15 12:45:00,"Here we pick four software stocks - CRWD, SPLK, ADBE and CRM - that are likely to pull off a beat this earnings season.",CDNS,0.033515,0.169646,Somewhat-Bullish
Cadence Design Systems Scores Relative Strength Rating Upgrade,https://www.investors.com/ibd-data-stories/cadence-design-systems-scores-relative-strength-rating-upgrade/,2023-02-15 08:00:00,"On Wednesday, Cadence Design Systems ( CDNS ) got an upgrade to its Relative Strength ( RS ) Rating, from 88 to 92. When you're researching the best stocks to buy and watch, keep a close on eye on relative price strength.",CDNS,0.436009,0.560505,Bullish
"Avis, Zoetis rise; First Solar, Restaurant Brands fall",https://apnews.com/article/first-solar-inc-financial-markets-avis-budget-group-wesco-international-restaurant-brands-010e05580d66d286cc8592210126040d,2023-02-15 05:50:46,"Avis, Zoetis rise. First Solar, Restaurant Brands fall The Associated Press - en ...",CDNS,0.323078,0.0,Neutral
Cadence Analyst Sees Meaningful Upside In Stock As EDA Customers Increase R&D Spend - Cadence Design Sys  ( NASDAQ:CDNS ) ,https://www.benzinga.com/news/23/02/30906005/cadence-analyst-sees-meaningful-upside-in-stock-as-eda-customers-increase-r-d-spend,2023-02-14 17:37:42,"Needham analyst Charles Shi maintained Cadence Design Systems Inc CDNS with a Buy and raised the price target from $200 to $235. Cadence beat the Street's 4Q22 estimate, and management guided 2023 revenue to be up 12-14%, well above the consensus estimate of ~10%.",CDNS,0.401331,0.165171,Somewhat-Bullish
"Stocks making the biggest moves midday: Palantir, Nvidia, Avis Budget and more",https://www.cnbc.com/2023/02/14/stocks-moving-big-midday-pltr-nvda-car.html,2023-02-14 17:23:27,Here are the companies making headlines in midday trading Tuesday.,CDNS,0.079656,0.096531,Neutral
"Nvidia's stock could win big amid 'AI arms race,' says BofA analyst",https://www.marketwatch.com/story/nvidias-stock-could-win-big-amid-ai-arms-race-says-bofa-analyst-4747868b,2023-02-14 17:10:00,"Instead of placing bets on which companies will rise to the top in artificial-intelligence-powered search, perhaps investors should look below the surface.",CDNS,0.203215,0.304328,Somewhat-Bullish
Sticky Inflation Shackles Stock Market; Boeing Nears Breakout,https://www.investors.com/market-trend/stock-market-today/stock-market-embraces-sticky-inflation-cathie-wood-etf-carves-this-breakout-pattern/,2023-02-14 15:44:00,Sticky Inflation Shackles Stock Market. Cathie Wood ETF Carves ... Investor's Business Daily ...,CDNS,0.176717,0.088849,Neutral
"Cadence  ( CDNS )  Q4 Earnings & Revenues Top Estimates, Up Y/Y",https://www.zacks.com/stock/news/2053894/cadence-cdns-q4-earnings-revenues-top-estimates-up-yy,2023-02-14 13:20:00,Cadence's (CDNS) fourth-quarter performance benefits from continued strength across all segments.,CDNS,0.209365,0.184528,Somewhat-Bullish
"Stocks making the biggest moves premarket: Palantir, Coca-Cola, Marriott and more",https://www.cnbc.com/2023/02/14/biggest-premarket-stock-moves-palantir-coca-cola-marriott-and-more.html,2023-02-14 13:05:58,"Earnings reports and analyst calls are moving stocks, including Occidental Petroleum.",CDNS,0.064449,0.091078,Neutral
"Lattice Semiconductor To Rally 33%? Here Are 10 Other Analyst Forecasts For Tuesday - Belden  ( NYSE:BDC ) , Cadence Design Sys  ( NASDAQ:CDNS ) ",https://www.benzinga.com/news/23/02/30895885/lattice-semiconductor-to-rally-33-here-are-10-other-analyst-forecasts-for-tuesday,2023-02-14 12:30:08,"Goldman Sachs boosted the price target for Kaiser Aluminum Corporation KALU from $70 to $80. Goldman Sachs analyst Emily Chieng maintained a Sell rating on the stock. Kaiser Aluminum shares rose 1.7% to close at $85.33 on Monday. Needham raised the price target for Cadence Design Systems, Inc.",CDNS,0.290033,0.137213,Neutral
Synopsys  ( SNPS )  to Report Q1 Earnings: What's in the Offing?,https://www.zacks.com/stock/news/2053853/synopsys-snps-to-report-q1-earnings-whats-in-the-offing,2023-02-14 12:30:00,Synopsys' (SNPS) Q1 performance is likely to have benefited from the increasing global design activity and customer engagements in solutions like high-performance cloud computing and more.,CDNS,0.047185,0.16636,Somewhat-Bullish
Cadence: Q4 Earnings Snapshot,https://apnews.com/article/automated-insights-earnings-cadence-design-systems-inc-san-jose-business-95191c526731fc6b7161be4dabefa16d,2023-02-14 04:44:16,"SAN JOSE, Calif. ( AP ) - SAN JOSE, Calif. ( AP ) - Cadence Design Systems Inc. ( CDNS ) on Monday reported fourth-quarter net income of $240.4 million. The San Jose, California-based company said it had profit of 88 cents per share. Earnings, adjusted for one-time gains and costs, were 96 ...",CDNS,0.585687,0.152579,Somewhat-Bullish
Cadence Design Systems  ( CDNS )  Beats Q4 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2053675/cadence-design-systems-cdns-beats-q4-earnings-and-revenue-estimates,2023-02-13 22:55:07,"Cadence (CDNS) delivered earnings and revenue surprises of 5.49% and 2.20%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",CDNS,0.137278,0.095302,Neutral
Futures: Stocks Rally Into Key CPI Inflation Report; 5 Earnings Movers,https://www.investors.com/market-trend/stock-market-today/dow-jones-rallies-376-points-into-key-cpi-inflation-report/,2023-02-13 22:23:00,Dow Jones Surges 376 Points Into Key CPI Inflation Report Investor's Business Daily ...,CDNS,0.063091,0.0,Neutral
Cadence Design Systems Stock Rises On Bullish Guidance,https://www.investors.com/news/technology/cdns-stock-cadence-design-systems-rises-on-bullish-guidance/,2023-02-13 21:52:00,Cadence Design Systems ( CDNS ) late Monday beat expectations for the fourth quarter and guided higher for the current quarter and full year ahead. CDNS stock rose in extended trading. The maker of electronic design automation software earned an adjusted 96 cents a share on sales of $900 ...,CDNS,0.544869,0.0,Neutral
Stock Market Is Hopeful Ahead Of Inflation Data; Investors Like Ralph Lauren,https://www.investors.com/market-trend/stock-market-today/stock-market-hopeful-ahead-of-inflation-data-investors-like-ralph-lauren/,2023-02-13 15:52:00,Stock Market Is Hopeful Ahead Of Inflation Data. Investors Like ... Investor's Business Daily ...,CDNS,0.137278,0.106165,Neutral
TSM: 3 Semiconductor Stocks to Invest in Right Now and 1 to Sell,https://stocknews.com/news/tsm-avgo-umc-nvda-3-semiconductor-stocks-to-invest-in-right-now-and-1/,2023-02-13 14:25:14,"While macroeconomic headwinds led to a dramatic loss in market capitalization of the semiconductor industry last year, global semiconductor industry sales rose 3.2% year-over-year, totaling $573.50 billion in 2022, the highest-ever annual figure. Also, sales in the Americas saw the largest ...",CDNS,0.048671,0.155935,Somewhat-Bullish
"Stocks making the biggest moves premarket: Fidelity, Ralph Lauren, Caterpillar and more",https://www.cnbc.com/2023/02/13/stocks-making-the-biggest-moves-premarket-fnf-rl-cat.html,2023-02-13 13:44:07,Here are the companies making headlines before the bell on Monday.,CDNS,0.124809,0.096675,Neutral
Futures Rise With CPI Inflation Report On Deck,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rise-with-cpi-report-on-deck-caterpillar-slides-on-downgrade/,2023-02-13 13:12:00,Dow Jones Futures Rise With CPI Report On Deck. Caterpillar ... Investor's Business Daily ...,CDNS,0.069596,0.0,Neutral
Futures: Market Pullback Continues; What To Do Now,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-market-rally-pullback-continues-inflation-report-tesla-data-loom/,2023-02-12 16:05:00,Dow Jones Futures: Market Rally Pullback Continues. What To Do ... Investor's Business Daily ...,CDNS,0.0864,-0.036932,Neutral
"Stock Market Week: Gold, Lithium, Steel, And Deere, Medpace Earnings",https://www.investors.com/research/investing-action-plan/stock-market-week-gold-lithium-steel-and-deere-medpace-earnings/,2023-02-10 23:03:00,"Stock Market Week: Gold, Lithium, Steel, And Deere, Medpace ... Investor's Business Daily ...",CDNS,0.04045,0.058978,Neutral
Market Rally Has First Real Pullback; Get Your Game Plan Ready,https://www.investors.com/market-trend/stock-market-today/market-rally-has-first-real-pullback-cpi-inflation-report-looms-large-tesla-stock/,2023-02-10 22:13:00,Market Rally Has First Real Pullback. CPI Inflation Report Looms ... Investor's Business Daily ...,CDNS,0.086167,-0.036915,Neutral
Moving Averages Gave This Clue To Identify A Strong Setup,https://www.investors.com/research/swing-trading/stacked-moving-averages-offered-setup-in-cdns-stock/,2023-02-10 21:53:00,Using Moving Averages To Identify Setups Investor's Business Daily ...,CDNS,0.64202,0.223566,Somewhat-Bullish
Here's What to Expect Ahead of Cadence's  ( CDNS )  Q4 Earnings,https://www.zacks.com/stock/news/2052712/heres-what-to-expect-ahead-of-cadences-cdns-q4-earnings,2023-02-10 11:06:00,"Cadence's (CDNS) Q4 performance is likely to have benefited from acquisitions and its diversified product portfolio. However, global macroeconomic weakness is likely to have acted as a headwind.",CDNS,0.230782,0.0,Neutral
"The Zacks Analyst Blog Highlights Cadence Design Systems, W.W. Grainger, Las Vegas Sands, Microchip Technology and Arista Networks",https://markets.businessinsider.com/news/stocks/the-zacks-analyst-blog-highlights-cadence-design-systems--w-w--grainger--las-vegas-sands--microchip-technology-and-arista-networks-12205123,2023-02-28 02:09:32,"The Zacks Analyst Blog Highlights Cadence Design Systems, W.W. ... - Markets Insider ...",CDNS,0.18967,0.19926,Somewhat-Bullish
"The Zacks Analyst Blog Highlights Cadence Design Systems, W.W. Grainger, Las Vegas Sands, Microchip Technology and Arista Networks",https://www.zacks.com/stock/news/2059119/the-zacks-analyst-blog-highlights-cadence-design-systems-ww-grainger-las-vegas-sands-microchip-technology-and-arista-networks,2023-02-27 11:50:00,"Cadence Design Systems, W.W. Grainger, Las Vegas Sands, Microchip Technology and Arista Networks are included in this Analyst Blog.",CDNS,0.237842,0.211281,Somewhat-Bullish
3 Powerhouse Stocks to Buy in March That Are Ready for Bull Runs,https://www.fool.com/investing/2023/02/26/3-powerhouse-stocks-to-buy-in-march-that-are/,2023-02-26 13:53:00,These high-quality businesses have bright prospects ahead.,CDNS,0.241924,0.310751,Somewhat-Bullish
Top 5 S&P 500 Stocks With Double-Digit Returns Year to Date,https://www.zacks.com/stock/news/2058708/top-5-sp-500-stocks-with-double-digit-returns-year-to-date,2023-02-24 14:05:00,"We have narrowed our search to five S&P 500 stocks with year-to-date returns of more than 10%. These are: CDNA, MCHP, ANET, LVS and GWW.",CDNS,0.218535,0.294603,Somewhat-Bullish
Autodesk Stock Flashing Renewed Technical Strength,https://www.investors.com/news/technology/autodesk-stock-flashing-renewed-technical-strength-autodesk/,2023-02-23 19:06:00,"Autodesk ( ADSK ) stock saw a welcome improvement to its Relative Strength ( RS ) Rating on Thursday, with an upgrade from 77 to 82. As you try to find the best stocks to buy and watch, keep a close on eye on relative price strength.",CDNS,0.323078,0.0,Neutral
PFE: 3 Bargain Stocks to Buy Before the Crowd Catches On,https://stocknews.com/news/pfe-mcd-umc-3-bargain-stocks-to-buy-before-the-crowd-catches-on/,2023-02-23 14:31:02,"The stock market has witnessed significant volatility of late on concerns over the prospect of progressive rate hikes and other macro uncertainties. However, this has led several fundamentally strong stocks to trade at affordable prices.",CDNS,0.054983,0.079829,Neutral
What Makes Cadence Design Systems  ( CDNS )  a Strong Momentum Stock: Buy Now?,https://www.zacks.com/stock/news/2057608/what-makes-cadence-design-systems-cdns-a-strong-momentum-stock-buy-now,2023-02-22 17:00:07,Does Cadence Design Systems (CDNS) have what it takes to be a top stock pick for momentum investors? Let's find out.,CDNS,0.582526,0.480587,Bullish
"The Zacks Analyst Blog Highlights Bouygues, MercadoLibre and Cadence Design Systems",https://www.zacks.com/stock/news/2057525/the-zacks-analyst-blog-highlights-bouygues-mercadolibre-and-cadence-design-systems,2023-02-22 15:24:00,"Bouygues, MercadoLibre and Cadence Design Systems are part of the Zacks top Analyst Blog.",CDNS,0.129284,0.047327,Neutral
Here's Why Investors Should Consider Buying Cadence  ( CDNS ) ,https://www.zacks.com/stock/news/2056760/heres-why-investors-should-consider-buying-cadence-cdns,2023-02-21 13:52:00,Cadence's (CDNS) performance benefits from the growing demand across all business segments.,CDNS,0.19231,0.280325,Somewhat-Bullish
Has Cadence Design Systems  ( CDNS )  Outpaced Other Computer and Technology Stocks This Year?,https://www.zacks.com/stock/news/2056364/has-cadence-design-systems-cdns-outpaced-other-computer-and-technology-stocks-this-year,2023-02-20 14:40:09,Here is how Cadence Design Systems (CDNS) and Analog Devices (ADI) have performed compared to their sector so far this year.,CDNS,0.760593,0.565402,Bullish
"Automotive Ethernet Market worth $5.6 billion by 2026, growing at a CAGR of 20.9%: Report by MarketsandMarkets™",https://www.benzinga.com/pressreleases/23/02/g30976541/automotive-ethernet-market-worth-5-6-billion-by-2026-growing-at-a-cagr-of-20-9-report-by-marketsan,2023-02-20 13:45:00,"Chicago, Feb. 20, 2023 ( GLOBE NEWSWIRE ) -- The global Automotive Ethernet Market size is projected to grow from USD 1.8 billion in 2020 to USD 5.6 billion by 2026, at a Compound Annual Growth Rate ( CAGR ) of 20.9% during the forecast period, according to a new report by MarketsandMarkets™.",CDNS,0.060848,0.014999,Neutral
This AI Stock Fell After Doubling Down on Its 2023 Growth Outlook; Time to Buy?,https://www.fool.com/investing/2023/02/20/this-ai-stock-fell-after-doubling-down-on-its-2023/,2023-02-20 13:38:53,Synopsys could be a top beneficiary as the artificial intelligence race heats up between mega tech companies.,CDNS,0.04583,-0.11241,Neutral
Cadence  ( CDNS )  Unveils 13 New Verification IP Offerings,https://www.zacks.com/stock/news/2056236/cadence-cdns-unveils-13-new-verification-ip-offerings,2023-02-20 12:52:00,"Cadence (CDNS) announces the launch of 13 new VIPs which supports multiple application areas, including hyperscale data centers, automotive, and consumer and mobile.",CDNS,0.299478,0.387711,Bullish
"Is Cadence  ( CDNS )  a Solid Growth Stock? 3 Reasons to Think ""Yes""",https://www.zacks.com/stock/news/2064358/is-cadence-cdns-a-solid-growth-stock-3-reasons-to-think-yes,2023-03-10 17:45:05,Cadence (CDNS) could produce exceptional returns because of its solid growth attributes.,CDNS,0.151539,0.252576,Somewhat-Bullish
"The Zacks Analyst Blog Highlights Airbnb, Salesforce, Meta Platforms, Palo Alto Networks and Cadence Design Systems",https://www.zacks.com/stock/news/2063911/the-zacks-analyst-blog-highlights-airbnb-salesforce-meta-platforms-palo-alto-networks-and-cadence-design-systems,2023-03-10 09:55:00,"Airbnb, Salesforce, Meta Platforms, Palo Alto Networks and Cadence Design Systems are included in this Analyst Blog.",CDNS,0.249425,0.231974,Somewhat-Bullish
The Semiconductor Industry is Showing Relative Strength: 2 Stocks to Join the Rally,https://www.zacks.com/commentary/2063781/the-semiconductor-industry-is-showing-relative-strength-2-stocks-to-join-the-rally,2023-03-09 21:17:00,"Amid the choppiness, the semiconductors industry has unequivocally outperformed the market recently ...",CDNS,0.514619,0.468039,Bullish
Forget a Hawkish Fed: 5 Must-Buy Tech Giants Flying High YTD,https://www.zacks.com/stock/news/2063417/forget-a-hawkish-fed-5-must-buy-tech-giants-flying-high-ytd,2023-03-09 13:05:00,"We have narrowed our search to five tech behemoths with year-to-date returns of nearly 25% or more. These are. ABNB, META, CDNS, CRM and PANW.",CDNS,0.228841,0.318009,Somewhat-Bullish
Hot Stocks And Hot Wings Serve Up Spicy Breakouts And Buy Zones,https://www.investors.com/research/breakout-stocks-technical-analysis/anet-wing-lead-hot-stocks-serving-up-spicy-breakouts-and-buy-zones/,2023-03-08 13:00:00,"This week's IBD Breakout Stocks Index highlights an enticing menu of top stocks to watch, including chicken-wing purveyor Wingstop ( WING ) . While not as savory but just as hot, semiconductor stocks like Axcelis Technologies ( ACLS ) , Microchip ( MCPH ) , Onsemi ( ON ) and Cirrus Logic ( CRUS ) ...",CDNS,0.252987,-0.075623,Neutral
