title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
"Stock Market Live: Stocks Slide On Hawkish Fed Signals, Powell Speech In Focus",https://www.thestreet.com/markets/stock-market-live-stocks-slide-on-hawkish-fed-powell-in-focus,2023-01-10 13:07:00,Fed Chair Jerome Powell is set to address a central banking conference in Stockholm prior to the start of trading.,PFE,0.159922,0.005619,Neutral
Could This Drug News Be a Catalyst for This Big Pharma Stock?,https://www.fool.com/investing/2023/01/10/could-this-drug-news-be-a-catalyst-for-this-stock/,2023-01-10 13:00:00,Pfizer's immunology drug candidate could be approved to treat a type of inflammatory bowel disease.,PFE,0.118064,0.145037,Neutral
"Bed Bath & Beyond Posts Steeper Q3 Loss, 'Exploring Multiple Paths', As Bankruptcy Risk Looms",https://www.thestreet.com/markets/bed-bath-beyond-posts-steeper-q3-loss-as-bankruptcy-risk-looms,2023-01-10 12:52:00,"""We continue to work with advisors as we consider all strategic alternatives to accomplish our near- and long-term goals,"" said CEO Sue Gove.",PFE,0.074001,-0.004047,Neutral
"BioNTech to Acquire InstaDeep to Strengthen Pioneering Position in the Field of AI-powered Drug Discovery, Design and Development",https://www.globenewswire.com/news-release/2023/01/10/2586013/0/en/BioNTech-to-Acquire-InstaDeep-to-Strengthen-Pioneering-Position-in-the-Field-of-AI-powered-Drug-Discovery-Design-and-Development.html,2023-01-10 12:15:00,"MAINZ, Germany, and LONDON, United Kingdom, January 10, 2023 - BioNTech SE ( Nasdaq: BNTX, ""BioNTech"" ) and InstaDeep Ltd. ( ""InstaDeep"" ) today announced that they have entered into an agreement under which BioNTech will acquire InstaDeep, a leading global technology company in the field of ...",PFE,0.022161,0.023174,Neutral
Oak Street Health Stock Soars On $10 Billion CVS Takeover Report,https://www.thestreet.com/markets/oak-street-health-stock-soars-on-10-billion-cvs-takeover-report,2023-01-10 11:06:00,CVS is reportedly looking to expand its heath care sector footprint with a $10 billion purchase of primary care center operator Oak Street Health.,PFE,0.107016,-0.027754,Neutral
"Broadcom Stock Slips On Report Apple Planning To Dump WiFi, Bluetooth Chips",https://www.thestreet.com/markets/broadcom-stock-slips-on-report-apple-to-dump-wifi-bluetooth-chips,2023-01-10 10:48:00,Apple accounts for around 20% of Broadcom's overall chip sales.,PFE,0.128135,-0.09552,Neutral
"Stocks Slip Lower, Powell Speech, Pfizer Oak Street, Microsoft - Five Things To Know",https://www.thestreet.com/markets/stocks-dip-powell-pfizer-oak-street-microsoft-5-things-to-know,2023-01-10 10:17:00,Stock futures slip lower on hawkish Fed signals. Powell speech in focus as rate bets test tightening path. Pfizer may sell Covid treatment in China through local partner. Oak Street Health soars on $10 billion CVS takeover report and Microsoft said to eye $10 billion OpenAI investment.,PFE,0.204647,-0.00488,Neutral
Top Asian News 5:51 a.m. GMT,https://apnews.com/article/asia-7952d4ca3343285b8303889df875e1ea,2023-01-10 05:17:21,Top Asian News 5:21 a.m. GMT The Associated Press - en ...,PFE,0.032121,-0.000965,Neutral
Pfizer CEO rules out talk with China on generic Covid drug Paxlovid license,https://www.business-standard.com/article/international/pfizer-ceo-rules-out-talk-with-china-on-generic-covid-drug-paxlovid-license-123011000199_1.html,2023-01-10 04:18:00,Pfizer CEO rules out talk with China on generic Covid drug Paxlovid ... Business Standard ...,PFE,0.533481,-0.112487,Neutral
Mainland Chinese citizens are eager to travel - for the West's mRNA Covid vaccines,https://www.cnbc.com/2023/01/10/chinese-travelers-ready-to-flock-overseas-for-western-mrna-vaccines.html,2023-01-10 02:02:03,"Mainland China has reopened its borders, and citizens eager to travel are booking not just flight tickets, but also vaccination appointments.",PFE,0.060848,0.0,Neutral
Morning Bid: Knocking on CPI's door,https://www.reuters.com/markets/asia/global-markets-view-asia-graphic-pix-2023-01-09/,2023-01-09 21:59:00,"Jan 10 ( Reuters ) - A look at the day ahead in Asian markets from Stephen Culp. Asian markets could be in for a bumpy ride on Tuesday after a rocky U.S. session for stocks, as a lack of market moving catalysts and remarks from a Fed official helped take the air out of earlier gains.",PFE,0.093653,0.024893,Neutral
US Stocks End Mixed As Markets Ponder 'Soft Landing' Odds,https://www.barrons.com/news/us-stocks-end-mixed-as-markets-ponder-soft-landing-odds-01673299508,2023-01-09 21:28:03,"Wall Street stocks ended mixed on Monday despite a strong start, with markets looking ahead to critical inflation data and bank earnings later in the week. Major indices looked poised for another solid run after Friday's rally, which came on the back of jobs data that raised hopes for a ""soft ...",PFE,0.143415,-0.160968,Somewhat-Bearish
"Moderna's Interim Earnings Beat Modestly, Uncertainty Looms Over 2023 - Moderna  ( NASDAQ:MRNA ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/01/30337646/modernas-interim-earnings-beat-modestly-uncertainty-looms-over-2023,2023-01-09 19:57:54,"Moderna Inc MRNA reported interim FY22 COVID-19 vaccine sales of $18.4 billion against $18-19 billion forecasted in the Q3 earnings release and the consensus of $17.8 billion. The company reiterates 2023 expected minimum COVID-19 vaccine sales of approximately $5 billion, with more contracts ...",PFE,0.31282,-0.18284,Somewhat-Bearish
Moderna considers pricing COVID vaccine at $110-$130 - WSJ,https://www.reuters.com/business/healthcare-pharmaceuticals/moderna-considers-pricing-covid-vaccine-110-130-wsj-2023-01-09/,2023-01-09 18:57:00,Moderna considers pricing COVID vaccine at ...,PFE,0.21686,0.034029,Neutral
News Exclusive | Moderna Considers Price of $110-$130 for Covid-19 Vaccine,https://www.wsj.com/articles/moderna-considers-price-of-110-130-for-covid-19-vaccine-11673289609,2023-01-09 18:40:00,The commercial price for the shot is similar to Pfizer's plans for after government contracting ends.,PFE,0.682689,0.0,Neutral
"Israel Based Study Shows Omicron Adapted Vaccine Shots Cut Hospitalization Rates In Elderly - Pfizer  ( NYSE:PFE ) , BioNTech  ( NASDAQ:BNTX ) ",https://www.benzinga.com/general/biotech/23/01/30337360/israel-based-study-shows-omicron-adapted-vaccine-shots-cut-hospitalization-rates-in-elderly,2023-01-09 17:50:06,Israel based real-world study shows that omicron-targeted COVID-19 vaccine from Pfizer Inc PFE and BioNTech SE BNTX reduced hospitalizations among older patients. The study has not yet been peer-reviewed.,PFE,0.670742,0.275468,Somewhat-Bullish
FDA Accepts Pfizer's  ( PFE )  sBLA Filing for Pneumococcal Jab,https://www.zacks.com/stock/news/2036832/fda-accepts-pfizers-pfe-sbla-filing-for-pneumococcal-jab,2023-01-09 15:37:00,The FDA grants priority review to Pfizer's (PFE) filing seeking label expansion of its pneumococcal 20-valent conjugate vaccine in infants and children. A decision is expected by this April.,PFE,0.420608,0.105951,Neutral
Dietary Supplements Market is Expected to Present the Potential Growth Opportunities in Coming Years with the Revenue of $220.8 billion by 2027,https://www.benzinga.com/pressreleases/23/01/g30333577/dietary-supplements-market-is-expected-to-present-the-potential-growth-opportunities-in-coming-yea,2023-01-09 14:30:00,"Chicago, Jan. 09, 2023 ( GLOBE NEWSWIRE ) -- According to the MarketsandMarkets, Dietary Supplements Market is estimated at USD 155.2 billion in 2022; it is projected to grow at a CAGR of 7.3% to reach USD 220.8 billion by 2027.",PFE,0.043264,0.068344,Neutral
Novavax Names John C. Jacobs as New President & Chief Executive Officer,https://www.prnewswire.com/news-releases/novavax-names-john-c-jacobs-as-new-president--chief-executive-officer-301716117.html,2023-01-09 14:00:00,Novavax Names John C. Jacobs as New President & Chief ... PR ...,PFE,0.03468,0.045394,Neutral
"Telesis Bio Pre-Announces Preliminary Fourth Quarter Financial Results - Codex DNA, Inc. - Common Stock  ( NASDAQ:DNAY ) , Telesis Bio  ( NASDAQ:TBIO ) ",https://www.benzinga.com/pressreleases/23/01/g30332674/telesis-bio-pre-announces-preliminary-fourth-quarter-financial-results,2023-01-09 14:00:00,"-- Record revenue of $9M in 4QFY22; Increase of 191% over 4QFY21 -- BioXp® Revenue increased by 131% to $3M, in 4QFY22 over 4QFY21 -- Successful achievement of first technical milestone with Pfizer leveraging Telesis Bio's SOLA platform for enzymatic DNA synthesis technology",PFE,0.138863,0.143472,Neutral
"Top Stories Monday, Jan. 09 - Apple  ( NASDAQ:AAPL ) , AstraZeneca  ( NASDAQ:AZN ) ",https://www.benzinga.com/general/biotech/23/01/30332093/teslas-delivery-wait-times-go-up-china-wants-to-secure-license-for-generic-version-of-pfizers-pax,2023-01-09 13:44:27,Apple Inc AAPL exported more than $2.5 billion worth of iPhones from India between April and December as the company diversified production amid supply disruptions in China. The total export of the Cupertino-based tech giant in the first nine months of the fiscal year ending March 2023 was almost ...,PFE,0.067064,0.085176,Neutral
Why Pfizer  ( PFE )  Shares Are Trading Lower Premarket Today - Pfizer  ( NYSE:PFE ) ,https://www.benzinga.com/general/biotech/23/01/30330240/china-in-talks-to-secure-license-for-generic-version-of-pfizers-covid-19-oral-drug,2023-01-09 13:29:55,"China is reportedly in talks with Pfizer Inc PFE to secure a license allowing domestic drugmakers to manufacture and distribute a generic version of its COVID-19 antiviral Paxlovid. Beijing is keen to finalize licensing deal terms before the Lunar New Year, which begins on January 22.",PFE,0.530253,0.46844,Bullish
"General Motors And These 2 Healthcare Majors On CNBC's 'Final Trades' - General Motors  ( NYSE:GM ) , Eli Lilly  ( NYSE:LLY ) ",https://www.benzinga.com/news/23/01/30328216/general-motors-and-these-2-healthcare-majors-on-cnbcs-final-trades,2023-01-09 13:17:19,"On CNBC's ""Halftime Report Final Trades,"" Bryn Talkington of Requisite Capital Management named Pfizer Inc. PFE, saying that it offers ""growth at a reasonable price."" Benzinga's analyst ratings data shows a consensus Equal-Weight rating for Pfizer stock.",PFE,0.751437,0.431067,Bullish
Relmada Therapeutics Appoints CNS Therapeutic Expert Cedric O'Gorman MD as Chief Medical Officer,https://www.prnewswire.com/news-releases/relmada-therapeutics-appoints-cns-therapeutic-expert-cedric-ogorman-md-as-chief-medical-officer-301716208.html,2023-01-09 13:00:00,Relmada Therapeutics Appoints CNS Therapeutic Expert Cedric O ... PR ...,PFE,0.046816,-0.055742,Neutral
Ocugen-Bharat Biotech Covid vaccine meets main goals in US trial: Report,https://www.business-standard.com/article/current-affairs/ocugen-bharat-biotech-covid-vaccine-meets-main-goals-in-us-trial-report-123010900807_1.html,2023-01-09 12:08:00,Ocugen-Bharat Biotech Covid vaccine meets main goals in US trial ... Business Standard ...,PFE,0.303175,0.222748,Somewhat-Bullish
KemPharm Announces Board and Leadership Changes to Support its Transformation into a Leading Rare Disease Company,https://www.globenewswire.com/news-release/2023/01/09/2584962/16626/en/KemPharm-Announces-Board-and-Leadership-Changes-to-Support-its-Transformation-into-a-Leading-Rare-Disease-Company.html,2023-01-09 11:30:00,"Matthew R. Plooster named Chairman of the Board of DirectorsRichard W. Pascoe appointed Chief Executive OfficerTravis C. Mickle, Ph.D. transitions to PresidentJoshua Schafer appointed Chief Commercial Officer and Executive Vice President of Business Development ...",PFE,0.024749,0.025211,Neutral
KemPharm Announces Board and Leadership Changes to Support its Transformation into a Leading Rare Disease Company - KemPharm  ( NASDAQ:KMPH ) ,https://www.benzinga.com/pressreleases/23/01/g30328772/kempharm-announces-board-and-leadership-changes-to-support-its-transformation-into-a-leading-rare-,2023-01-09 11:30:00,"Matthew R. Plooster named Chairman of the Board of DirectorsRichard W. Pascoe appointed Chief Executive OfficerTravis C. Mickle, Ph.D. transitions to PresidentJoshua Schafer appointed Chief Commercial Officer and Executive Vice President of Business Development",PFE,0.024396,0.023337,Neutral
"Sensex spurts 847 pts on positive global cues, Nifty ends above 18,100; IT shares advance",https://www.business-standard.com/article/news-cm/sensex-spurts-847-pts-on-positive-global-cues-nifty-ends-above-18-100-it-shares-advance-123010900802_1.html,2023-01-09 11:21:00,"Sensex spurts 847 pts on positive global cues, Nifty ends above ... Business Standard ...",PFE,0.037446,0.066096,Neutral
Israeli study finds Omicron COVID booster cuts hospitalization in 65+,https://www.reuters.com/business/healthcare-pharmaceuticals/israeli-study-finds-omicron-covid-booster-cuts-hospitalization-65-2023-01-09/,2023-01-09 11:20:00,Israeli study finds Omicron COVID booster cuts hospitalization in ...,PFE,0.149656,0.0,Neutral
Private equity acquires a taste for drug development,https://www.reuters.com/business/healthcare-pharmaceuticals/private-equity-acquires-taste-drug-development-2023-01-09/,2023-01-09 11:10:00,"Jan 9 ( Reuters ) - Private equity firms that deemed drug development too risky for their liking in the past are increasingly investing in the sector, raising dedicated funds and coming up with deals that compensate them for the uncertainty involved.",PFE,0.043499,0.093027,Neutral
Pfizer not in talks on licensing generic COVID pill in China,https://www.reuters.com/business/healthcare-pharmaceuticals/pfizer-not-talks-licensing-generic-covid-pill-china-2023-01-10/,2023-01-09 11:03:45,"[1/2] Paxlovid, Pfizer's anti-viral medication to treat the coronavirus disease ( COVID-19 ) , is displayed in this picture illustration taken October 7, 2022. A morning and an evening does consists of one white 100-milligram tablet of Ritonavir and two pink 150-milligram tablets of PF-07321332.",PFE,0.443626,-0.187734,Somewhat-Bearish
This Stock Could Be a Surprise Growth Pick for 2023,https://www.fool.com/investing/2023/01/09/this-stock-may-be-a-surprise-growth-pick-for-2023/,2023-01-09 10:30:00,Pfizer is about to enter a whole new era of growth.,PFE,0.733479,0.195189,Somewhat-Bullish
Sickle Cell Disease Treatment Market Size to Surpass Around USD 8.75 Billion by 2029 | Research Report by Fortune Business Insights,https://www.benzinga.com/pressreleases/23/01/g30327950/sickle-cell-disease-treatment-market-size-to-surpass-around-usd-8-75-billion-by-2029-research-repo,2023-01-09 10:18:21,"Pune, India, Jan. 09, 2023 ( GLOBE NEWSWIRE ) -- The global sickle cell disease treatment market size was valued at USD 1.73 billion in 2021. The market is projected to grow from USD 2.25 billion in 2022 to USD 8.75 billion by 2029, exhibiting a CAGR of 21.4% during the forecast period.",PFE,0.048327,0.0,Neutral
"Market snaps 3-day losing run, Sensex surges 847 pts, Nifty reclaims 18,100 level",https://www.business-standard.com/article/news-cm/market-snaps-3-day-losing-run-sensex-surges-847-pts-nifty-reclaims-18-100-level-123010900694_1.html,2023-01-09 10:16:00,"Market snaps 3-day losing run, Sensex surges 847 pts, Nifty ... Business Standard ...",PFE,0.043186,0.0671,Neutral
"Sensex spurts 790 pts, Nifty reclaims 18,000, IT stocks rally",https://www.business-standard.com/article/news-cm/sensex-spurts-790-pts-nifty-reclaims-18-000-it-stocks-rally-123010900246_1.html,2023-01-09 05:03:00,"The domestic equity barometers marched higher and hit the day's high in morning trade. The Nifty regained the key 18,000 level. IT stocks witnessed bargain hunting after falling in the past three trading sessions. At 10:30 IST, the barometer index, the S&P BSE Sensex, was up 790.23 points or ...",PFE,0.100729,0.073368,Neutral
"TCS, Titan Company, Tata Steel, HCL Tech in focus",https://www.business-standard.com/article/news-cm/tcs-titan-company-tata-steel-hcl-tech-in-focus-123010900122_1.html,2023-01-09 03:24:00,TCS: The IT major will be in focus as the it announces its December quarter ( Q3FY23 ) earnings today. Titan Company: Titan Company in its quarterly update for Q3FY23 said that the healthy consumer demand spurred by a vibrant festive season resulted in about 12% growth in combined sales YoY ...,PFE,0.155451,0.125792,Neutral
Ocugen-Bharat Biotech COVID vaccine meets main goals in U.S. trial,https://www.reuters.com/business/healthcare-pharmaceuticals/ocugen-bharat-biotech-covid-vaccine-meets-main-goal-trial-2023-01-09/,2023-01-09 02:26:15,Ocugen-Bharat Biotech COVID vaccine meets main goal in trial ...,PFE,0.288893,0.214526,Somewhat-Bullish
"TCS, JK Cement, Bandhan Bank, Tata Steel, IDBI Bank, HCL Technologies, NFL, SBI Cards stocks in focus | The Financial Express",https://www.financialexpress.com/market/stocks-to-watch-tcs-jk-cement-bandhan-bank-tata-steel-idbi-bank-hcl-technologies-nfl-sbi-cards-stocks-in-focus/2940531/,2023-01-09 01:44:14,"TCS, JK Cement, Bandhan Bank, Tata Steel, IDBI Bank, HCL Technologies, NFL, SBI Cards stocks in focus The Financial Express ...",PFE,0.043499,0.064456,Neutral
Soft landings and re-openings,https://www.reuters.com/markets/global-markets-view-asia-graphic-pix-2023-01-08/,2023-01-08 21:56:21,Soft landings and ...,PFE,0.083251,0.057672,Neutral
3 Dividend Stocks You Can Invest Confidently in Right Now,https://www.fool.com/investing/2023/01/08/3-dividend-stocks-you-can-invest-confidently-in-ri/,2023-01-08 12:12:00,"These stocks offer the hallmarks of confident investing: healthy earnings, stable outlooks, and superior credit ratings.",PFE,0.036926,0.263242,Somewhat-Bullish
China says talks to include Paxlovid in state health insurance fail,https://www.reuters.com/business/healthcare-pharmaceuticals/china-says-talks-include-paxlovid-state-health-insurance-fail-2023-01-08/,2023-01-08 10:39:00,"BEIJING, Jan 8 ( Reuters ) - China's Health Security Administration said on Sunday that talks to include Pfizer's Paxlovid in the latest drug list for basic state health insurance did not succeed. The talks fell through was due to Pfizer's high quotation for Paxlovid.",PFE,0.47672,-0.36287,Bearish
My Top Value Stock to Buy In 2023,https://www.fool.com/investing/2023/01/07/my-top-value-stock-to-buy-in-2023/,2023-01-07 14:15:00,"This company isn't just a ""pandemic stock."" ...",PFE,0.512596,0.34097,Somewhat-Bullish
"Wall St rallies as jobs, services data calm rate hike worries",https://www.moneycontrol.com/news/business/markets/wall-st-rallies-as-jobs-services-data-calm-rate-hike-worries-9824601.html,2023-01-07 02:58:14,"The Dow Jones Industrial Average rose 700.53 points, or 2.13%, to 33,630.61. the SP 500 gained 86.98 points, or 2.28%, at 3,895.08. and the Nasdaq Composite added 264.05 points, or 2.56%, at 10,569.29.",PFE,0.05234,0.209662,Somewhat-Bullish
"Intergalactic Therapeutics Appoints Theresa G.H. Heah, M.D., M.B.A., as Chief Executive Officer",https://www.prnewswire.com/news-releases/intergalactic-therapeutics-appoints-theresa-gh-heah-md-mba-as-chief-executive-officer-301715778.html,2023-01-06 22:00:00,"Intergalactic Therapeutics Appoints Theresa G.H. Heah, M.D., M.B.A. ... PR ...",PFE,0.047278,0.023588,Neutral
A Highly Contagious Covid-19 Variant Is Spreading in the U.S. What to Know.,https://www.barrons.com/amp/articles/covid-19-omicron-variant-xbb15-kraken-51673026221,2023-01-06 20:46:00,"'Kraken,' a Highly Contagious Covid-19 Variant, Is Spreading. What to Know. ...",PFE,0.12546,-0.031404,Neutral
World 50 I&D Impact Awards 2023 Shortlist Announced,https://www.prnewswire.com/news-releases/world-50-id-impact-awards-2023-shortlist-announced-301715652.html,2023-01-06 18:08:00,"ATLANTA, Jan. 6, 2023 /PRNewswire/ -- World 50, the global community of business leaders from the most respected and influential companies, is delighted to for the inaugural 2023 World 50 I&D Impact Awards.",PFE,0.09989,0.123359,Neutral
"XBB.1.5, which makes up 28% of new COVID cases in the U.S., fuels worries about a winter wave",https://www.marketwatch.com/story/xbb-1-5-which-makes-up-28-of-new-covid-cases-in-the-u-s-fuels-worries-about-a-winter-wave-11673027050,2023-01-06 17:44:00,The highly transmissible subvariant of omicron has rapidly become one of the most dominant strains of the virus in the U.S.,PFE,0.09186,0.131587,Neutral
Ophthalmic Drugs Market was valued USD 34 billion in 2022 & it will grow at a CAGR of 8% till 2030 : GreyViews,https://www.benzinga.com/pressreleases/23/01/g30313696/ophthalmic-drugs-market-was-valued-usd-34-billion-in-2022-it-will-grow-at-a-cagr-of-8-till-2030-gr,2023-01-06 17:00:00,"Pune India, Jan. 06, 2023 ( GLOBE NEWSWIRE ) -- The market has been studied for the below mentioned-segmentation and regional analysis for North America, Europe, Asia, South America, and the Middle East and Africa. These are the key regions where the ophthalmic drugs market is operating and is ...",PFE,0.05084,0.227469,Somewhat-Bullish
Exclusive: China in talks with Pfizer for generic COVID drug,https://www.reuters.com/business/healthcare-pharmaceuticals/china-talks-with-pfizer-generic-covid-drug-sources-2023-01-06/,2023-01-06 16:37:00,"HONG KONG/BEIJING, Jan 6 ( Reuters ) - China is in talks with Pfizer Inc ( PFE.N ) to secure a licence that will allow domestic drugmakers to manufacture and distribute a generic version of the U.S. firm's COVID-19 antiviral drug Paxlovid in China, three sources told Reuters.",PFE,0.345674,0.22141,Somewhat-Bullish
China's latest COVID challenge: Lunar New Year holiday travel surge,https://www.marketwatch.com/story/chinas-latest-covid-challenge-lunar-new-year-holiday-travel-surge-11673020378,2023-01-06 15:52:00,China is hoping to avoid an acceleration in the pace of new COVID cases during the Lunar New Year holiday.,PFE,0.141171,-0.072699,Neutral
USFDA gives final nod to Alembic Pharmaceuticals' tablets for overactive bladder | The Financial Express,https://www.financialexpress.com/healthcare/pharma-healthcare/usfda-gives-final-nod-to-alembic-pharmaceuticals-tablets-for-overactive-bladder/2939370/,2023-01-06 14:08:14,USFDA gives final nod to Alembic Pharmaceuticals' tablets for overactive bladder The Financial Express ...,PFE,0.366061,0.124232,Neutral
"Blueprint Medicines Appoints John Tsai, M.D. to its Board of Directors",https://www.prnewswire.com/news-releases/blueprint-medicines-appoints-john-tsai-md-to-its-board-of-directors-301715456.html,2023-01-06 14:00:00,"CAMBRIDGE, Mass., Jan. 6, 2023 /PRNewswire/ -- Blueprint Medicines Corporation ( NASDAQ: BPMC ) today announced the appointment of John Tsai, M.D., to its board of directors.",PFE,0.029399,0.038889,Neutral
Injectable Nanomedicines Market will surpass USD 1257.7 million by 2030 at a CAGR of 7.6% till 2030 : GreyViews,https://www.benzinga.com/pressreleases/23/01/g30310044/injectable-nanomedicines-market-will-surpass-usd-1257-7-million-by-2030-at-a-cagr-of-7-6-till-2030,2023-01-06 14:00:00,"Pune India, Jan. 06, 2023 ( GLOBE NEWSWIRE ) -- The market has been studied for the below mentioned-segmentation and regional analysis for North America, Europe, Asia, South America, and the Middle East and Africa. These are the key regions where the injectable nanomedicines market is operating ...",PFE,0.02607,0.09518,Neutral
"Top Stories Friday, Jan. 06 - Bed Bath & Beyond  ( NASDAQ:BBBY ) , Salesforce  ( NYSE:CRM ) ",https://www.benzinga.com/general/biotech/23/01/30309715/twitter-hackers-stole-more-than-200m-emails-delta-air-lines-to-offer-free-wi-fi-bed-bath-beyonds-,2023-01-06 13:43:26,"Twitter suffered a data breach in which hackers stole over 200 million email addresses and posted them on an online hacking forum, according to a security researcher. Details of the hacking were shared by Alon Gal, co-founder and CTO of Israeli cybersecurity monitoring firm Hudson Rock in a ...",PFE,0.089295,0.0,Neutral
Cancer Vaccine Trials-Using Same mRNA Tech Behind Covid Shots-Could Launch In U.K. This September,https://www.forbes.com/sites/roberthart/2023/01/06/cancer-vaccine-trials-using-same-mrna-tech-behind-covid-shots-could-launch-in-uk-this-september/,2023-01-06 13:40:25,"BioNTech, which worked with Pfizer to build an mRNA Covid vaccine, has partnered with the U.K. to turn the technology towards cancer and plans to treat 10,000 people by 2030.",PFE,0.182967,0.036432,Neutral
BioNTech says it will start cancer vaccine trials in the UK from September,https://www.cnbc.com/2023/01/06/biontech-says-it-will-start-cancer-vaccine-trials-in-the-uk-from-september.html,2023-01-06 13:27:43,"The company aims to test 10,000 personalized mRNA therapies, including cancer vaccines, between September 2023 to the end of the decade.",PFE,0.065327,0.0,Neutral
Pfizer Mulls Strategic Options For Some Early-Stage Rare Disease Candidates - Pfizer  ( NYSE:PFE ) ,https://www.benzinga.com/general/biotech/23/01/30308872/pfizer-mulls-strategic-options-for-some-early-stage-rare-disease-candidates,2023-01-06 13:06:55,"Pfizer Inc PFE is reportedly exploring options for some early-stage candidates for rare diseases, including developing new viral-based gene therapies. Financial newspaper Barron's first reported on Thursday.",PFE,0.796885,-0.003963,Neutral
JNJ: 1 Dividend Stock to Buy Now and Retire on Later,https://stocknews.com/news/jnj-nvo-pfe-bmy-1-dividend-stock-to-buy-now-and-retire-on-later/,2023-01-06 13:03:07,"Record-high inflation, the Fed's hawkish stance, geopolitical turbulence, and growing recession fears kept the stock market highly volatile last year. However, Johnson & Johnson ( JNJ ) has been able to survive the market turmoil due to the defensive nature of its business and solid fundamentals.",PFE,0.105604,0.085233,Neutral
