title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Biopharmaceutical Analytical Testing Services Market to grow by USD 3.45 billion from 2022 to 2027; North America to ... - PR Newswire,https://www.prnewswire.com/news-releases/biopharmaceutical-analytical-testing-services-market-to-grow-by-usd-3-45-billion-from-2022-to-2027-north-america-to-account-for-33-of-market-growth--technavio-301993507.html,2023-11-21 18:00:00,Biopharmaceutical Analytical Testing Services Market to grow by USD 3.45 billion from 2022 to 2027. North America to ... PR ...,CTLT,0.140485,0.101355,Neutral
StockNews.com Upgrades Catalent  ( NYSE:CTLT )  to Sell,https://www.defenseworld.net/2023/11/18/stocknews-com-upgrades-catalent-nysectlt-to-sell-2.html,2023-11-18 06:22:47,"Catalent ( NYSE:CTLT - Get Free Report ) was upgraded by analysts at StockNews.com to a ""sell"" rating in a report issued on Thursday. CTLT has been the subject of several other reports.",CTLT,0.754316,0.37686,Bullish
Exclusive: Manufacturer Lonza says it will not fill obesity drug syringes,https://www.reuters.com/business/healthcare-pharmaceuticals/manufacturer-lonza-says-it-will-not-fill-obesity-drug-syringes-2023-11-17/,2023-11-17 13:49:00,"The logo of Swiss contract drug maker Lonza is seen at its headquarters in Basel, Switzerland October 1, 2020. REUTERS/Arnd Wiegmann/File Photo Acquire Licensing Rights",CTLT,0.056143,0.18296,Somewhat-Bullish
Catalent  ( CTLT )  Preliminary Q1 Revenues Dampened by Lower Sales,https://www.zacks.com/stock/news/2185238/catalent-ctlt-preliminary-q1-revenues-dampened-by-lower-sales,2023-11-16 13:58:00,"Catalent (CTLT) records lower revenues in Biologics segments in its first-quarter fiscal 2024, resulting in overall soft preliminary performance.",CTLT,0.348715,-0.23171,Somewhat-Bearish
"Stock Market News for Nov 16, 2023",https://www.zacks.com/stock/news/2185180/stock-market-news-for-nov-16-2023,2023-11-16 13:16:00,Wall Street closed higher on Wednesday after a sharp rally in the previous day.,CTLT,0.198493,-0.006483,Neutral
Catalent  ( CTLT )  Up on Encouraging Pre-Filled Syringe Potential,https://www.zacks.com/stock/news/2185177/catalent-ctlt-up-on-encouraging-pre-filled-syringe-potential,2023-11-16 13:12:00,Catalent (CTLT) expects the demand for its pre-filled syringes to improve going forward. The company anticipates the majority of its pre-filled syringe production capacity to be booked until fiscal 2026.,CTLT,0.699089,0.427335,Bullish
"Intel To Rally Over 23%? Here Are 10 Top Analyst Forecasts For Thursday - Advance Auto Parts  ( NYSE:AAP ) , Alcon  ( NYSE:ALC ) ",https://www.benzinga.com/news/23/11/35825394/intel-to-rally-over-23-here-are-10-top-analyst-forecasts-for-thursday,2023-11-16 13:07:18,"Top Wall Street analysts changed their outlook on these top names. For a complete view of all analyst rating changes, including upgrades and downgrades, please see our analyst ratings page. Raymond James cut Global-e Online Ltd. GLBE price target from $45 to $41.",CTLT,0.238913,0.393275,Bullish
Catalent's Q1 Performance Beat Expectations: Analyst Says Main Focus On Manufacturing Outlook For Sarepta's Gene Therapy - Catalent  ( NYSE:CTLT ) ,https://www.benzinga.com/analyst-ratings/analyst-color/23/11/35809119/catalents-q1-performance-beat-expectations-analyst-says-main-focus-on-manufacturing,2023-11-15 19:26:48,"Catalent Inc's CTLT Q1 FY24 revenue of $982 million decreased 4% as reported, or 6%, in constant currency, beating the consensus of $939.14 million. Overall, organic net revenue decreased by 8% over the same period. Q1 24 net loss of $ ( 715 ) million includes non-cash goodwill impairment ...",CTLT,0.716023,0.339046,Somewhat-Bullish
"Target Reports Earnings Beat, Joins AST SpaceMobile, Dada Nexus And Other Big Stocks Moving Higher On Wednesday - American Eagle Outfitters  ( NYSE:AEO ) , Arcturus Therapeutics  ( NASDAQ:ARCT ) ",https://www.benzinga.com/news/23/11/35807854/target-reports-earnings-beat-joins-ast-spacemobile-dada-nexus-and-other-big-stocks-moving-higher-on,2023-11-15 16:08:03,"U.S. stocks traded higher, with the Dow Jones gaining more than 100 points on Wednesday. Shares of Target Corporation TGT jumped during Wednesday's session after the company reported better-than-expected third-quarter financial results.",CTLT,0.190417,0.360834,Bullish
Catalent beats quarterly revenue estimates,https://www.reuters.com/business/healthcare-pharmaceuticals/catalent-beats-quarterly-revenue-estimates-2023-11-15/,2023-11-15 12:15:00,"A general view of the drug product manufacturing laboratory in biologics and sterile injectables, Catalent, in Brussels, Belgium June 27, 2023. REUTERS/Yves Herman/File Photo Acquire Licensing Rights",CTLT,0.617765,0.049579,Neutral
"US Stocks On Track To Build On Gains As Traders Await A Batch Of Data; Can Market Resist Profit Taking? - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/news/earnings/23/11/35800999/us-stocks-on-track-to-build-on-gains-as-traders-await-a-batch-of-data-can-market-resist-profit-taki,2023-11-15 12:09:06,"U.S. stocks could build on the momentum they picked up on Tuesday following the release of benign inflation data. Traders get to digest another batch of economic data on producer price inflation, retail sales, regional manufacturing activity, and a few speeches by Federal Reserve officials.",CTLT,0.07913,0.0,Neutral
Catalent delays quarterly filing with SEC on $700 mln impairment charge,https://www.reuters.com/business/catalent-delays-quarterly-filing-with-sec-700-mln-impairment-charge-2023-11-14/,2023-11-14 10:56:00,"A general view of the drug product manufacturing laboratory in biologics and sterile injectables, Catalent, in Brussels, Belgium June 27, 2023. REUTERS/Yves Herman Acquire Licensing Rights",CTLT,0.686739,-0.037779,Neutral
Catalent  ( CTLT )  to Report Q1 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2183176/catalent-ctlt-to-report-q1-earnings-whats-in-the-cards,2023-11-13 13:39:00,Catalent's (CTLT) fiscal Q1 results are likely to be affected by soft performance by the Biologics segment.,CTLT,0.242406,0.13486,Neutral
"Sotera Health Appoints Karen Flynn to Board of Directors - Catalent  ( NYSE:CTLT ) , Quanterix  ( NASDAQ:QTRX ) ",https://www.benzinga.com/pressreleases/23/11/g35744863/sotera-health-appoints-karen-flynn-to-board-of-directors,2023-11-13 12:00:14,"CLEVELAND, Nov. 13, 2023 ( GLOBE NEWSWIRE ) -- Sotera Health Company SHC, a leading global provider of mission-critical end-to-end sterilization solutions and lab testing and advisory services for the healthcare industry, announced today it has appointed Karen Flynn as a new independent director ...",CTLT,0.443626,0.09249,Neutral
Sotera Health Appoints Karen Flynn to Board of Directors,https://www.globenewswire.com/news-release/2023/11/13/2778909/0/en/Sotera-Health-Appoints-Karen-Flynn-to-Board-of-Directors.html,2023-11-13 12:00:00,"CLEVELAND, Nov. 13, 2023 ( GLOBE NEWSWIRE ) -- Sotera Health Company ( Nasdaq: SHC ) , a leading global provider of mission-critical end-to-end sterilization solutions and lab testing and advisory services for the healthcare industry, announced today it has appointed Karen Flynn as a new ...",CTLT,0.469744,0.096051,Neutral
Clinical Trial Supplies Market to grow by USD 1.19 billion from 2022 to 2027 | The growth of the biopharmaceutical ... - PR Newswire,https://www.prnewswire.com/news-releases/clinical-trial-supplies-market-to-grow-by-usd-1-19-billion-from-2022-to-2027--the-growth-of-the-biopharmaceutical-industry-drives-the-market-growth---technavio-301984313.html,2023-11-13 03:00:00,Clinical Trial Supplies Market to grow by USD 1.19 billion from 2022 to 2027 | The growth of the biopharmaceutical ... PR ...,CTLT,0.044304,0.0,Neutral
Adult Vitamin Gummies Market to grow by USD 2.75 billion from 2023-2028; North America to account for 41% of ... - PR Newswire,https://www.prnewswire.com/news-releases/adult-vitamin-gummies-market-to-grow-by-usd-2-75-billion-from-2023-2028-north-america-to-account-for-41-of-market-growth---technavio-301984277.html,2023-11-10 22:15:00,Adult Vitamin Gummies Market to grow by USD 2.75 billion from 2023-2028. North America to account for 41% of ... PR ...,CTLT,0.061949,0.11403,Neutral
Cell and Gene Therapy Manufacturing Market to Achieve a Valuation of USD 8.8 billion by 2031| Analysis by Transparency Market Research,https://www.benzinga.com/pressreleases/23/11/g35699021/cell-and-gene-therapy-manufacturing-market-to-achieve-a-valuation-of-usd-8-8-billion-by-2031-analy,2023-11-09 13:30:00,"Wilmington, Delaware, United States, Nov. 09, 2023 ( GLOBE NEWSWIRE ) -- Transparency Market Research Inc. - The global cell and gene therapy manufacturing market is projected to flourish at a CAGR of 25.2% from 2023 to 2031.",CTLT,0.039811,0.058848,Neutral
Biotech Stock Surges As Activist Reportedly Builds $1 Billion Stake,https://www.investors.com/news/technology/bmrn-stock-rockets-as-activist-investor-reportedly-builds-stake/,2023-11-07 19:16:00,BMRN Stock Rockets As Activist Investor Reportedly Builds $1 ... Investor's Business Daily ...,CTLT,0.201244,0.178521,Somewhat-Bullish
"Fusion Pharmaceuticals Inc.  ( FUSN )  Reports Q3 Loss, Tops Revenue Estimates",https://www.zacks.com/stock/news/2179907/fusion-pharmaceuticals-inc-fusn-reports-q3-loss-tops-revenue-estimates,2023-11-07 13:25:06,"Fusion Pharmaceuticals Inc. (FUSN) delivered earnings and revenue surprises of 37.50% and 389.27%, respectively, for the quarter ended September 2023. Do the numbers hold clues to what lies ahead for the stock?",CTLT,0.137671,0.0,Neutral
"StockNews.com Upgrades Catalent  ( NYSE:CTLT )  to ""Sell""",https://www.defenseworld.net/2023/11/05/stocknews-com-upgrades-catalent-nysectlt-to-sell.html,2023-11-05 08:50:42,"Catalent ( NYSE:CTLT - Get Free Report ) was upgraded by StockNews.com to a ""sell"" rating in a note issued to investors on Friday.",CTLT,0.730828,0.450537,Bullish
"Carbon Revolution plc Begins Trading Today on Nasdaq Under the Symbol ""CREV""",https://www.globenewswire.com/news-release/2023/11/03/2773045/0/en/Carbon-Revolution-plc-Begins-Trading-Today-on-Nasdaq-Under-the-Symbol-CREV.html,2023-11-03 10:30:00,"GEELONG, Australia, Nov. 03, 2023 ( GLOBE NEWSWIRE ) -- Carbon Revolution plc, parent of Carbon Revolution Limited ( the ""Company"" or ""Carbon Revolution"" ) , a Tier 1 OEM supplier and a leading global manufacturer of lightweight advanced technology carbon fiber wheels, announced that its stock ...",CTLT,0.022038,-0.077067,Neutral
"Carbon Revolution plc Begins Trading Today on Nasdaq Under the Symbol ""CREV""",https://www.benzinga.com/pressreleases/23/11/g35586511/carbon-revolution-plc-begins-trading-today-on-nasdaq-under-the-symbol-crev,2023-11-03 10:30:00,"GEELONG, Australia, Nov. 03, 2023 ( GLOBE NEWSWIRE ) -- Carbon Revolution plc, parent of Carbon Revolution Limited ( the ""Company"" or ""Carbon Revolution"" ) , a Tier 1 OEM supplier and a leading global manufacturer of lightweight advanced technology carbon fiber wheels, announced that its stock ...",CTLT,0.021937,-0.016373,Neutral
"Novo Nordisk adding in-house fill-finish capacity for Wegovy's European pen, Ozempic",https://www.reuters.com/business/healthcare-pharmaceuticals/novo-nordisk-adding-in-house-fill-finish-capacity-wegovys-european-pen-ozempic-2023-11-02/,2023-11-02 12:08:00,"Novo Nordisk adding in-house fill-finish capacity for Wegovy's European pen, ...",CTLT,0.068502,-0.030576,Neutral
Exclusive: Novo hires FUJIFILM unit to help make Wegovy weight-loss drug - source,https://www.reuters.com/business/healthcare-pharmaceuticals/novo-hires-fujifilm-unit-help-make-wegovy-weight-loss-drug-source-2023-11-01/,2023-11-01 17:14:00,"A 0.25 mg injection pen of Novo Nordisk's weight-loss drug Wegovy is shown in this photo illustration in Oslo, Norway, September 1, 2023. REUTERS/Victoria Klesty/Illustration/File Photo Acquire Licensing Rights",CTLT,0.112008,-0.014613,Neutral
Looking At Catalent's Recent Unusual Options Activity - Catalent  ( NYSE:CTLT ) ,https://www.benzinga.com/markets/options/23/11/35542097/looking-at-catalents-recent-unusual-options-activity,2023-11-01 16:01:01,"Someone with a lot of money to spend has taken a bearish stance on Catalent CTLT. We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga. Whether this is an institution or just a wealthy individual, we don't know.",CTLT,0.765213,0.28596,Somewhat-Bullish
How Novo Nordisk makes its weight-loss drug Wegovy,https://www.reuters.com/business/healthcare-pharmaceuticals/how-novo-nordisk-makes-its-weight-loss-drug-wegovy-2023-11-01/,2023-11-01 10:17:00,How Novo Nordisk makes its weight-loss drug ...,CTLT,0.082111,0.0,Neutral
Wall Street closes higher on eve of Fed decision; investors assess earnings,https://www.moneycontrol.com/news/business/markets/wall-street-closes-higher-on-eve-of-fed-decision-investors-assess-earnings-11637681.html,2023-11-01 00:54:42,"The Fed kicked off a two-day monetary policy meeting. The central bank is widely expected to hold interest rates steady on Wednesday, and investors will monitor its statement and Fed Chair Jerome Powell's comments for clues about its plans.",CTLT,0.049526,-0.142422,Neutral
What's Going On With Biotech Contract Service Firm Catalent Stock Today? - Catalent  ( NYSE:CTLT ) ,https://www.benzinga.com/analyst-ratings/analyst-color/23/10/35521160/whats-going-on-with-biotech-contract-service-firm-catalent-stock-today,2023-10-31 19:03:23,"Catalent Inc CTLT shares are trading lower due to its significant exposure to Sarepta Therapeutics Inc SRPT on the back of disappointing data from a pivotal gene therapy trial. According to William Blair, Sarepta accounted for nearly 10% of total revenue and roughly 30% of non-COVID biologics ...",CTLT,0.716023,0.259763,Somewhat-Bullish
Earnings Preview: Catalent  ( CTLT )  Q1 Earnings Expected to Decline,https://www.zacks.com/stock/news/2175552/earnings-preview-catalent-ctlt-q1-earnings-expected-to-decline,2023-10-31 14:01:29,Catalent (CTLT) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,CTLT,0.262994,0.07979,Neutral
OpenCell Technologies Appoints Biotech Veteran Dr. Behzad Mahdavi as Executive Chairman of the Board of Directors - PR Newswire,https://www.prnewswire.com/news-releases/opencell-technologies-appoints-biotech-veteran-dr-behzad-mahdavi-as-executive-chairman-of-the-board-of-directors-301972270.html,2023-10-31 12:31:00,OpenCell Technologies Appoints Biotech Veteran Dr. Behzad Mahdavi as Executive Chairman of the Board of Directors PR ...,CTLT,0.075397,0.272934,Somewhat-Bullish
"10 Stocks Turn $10,000 Into $158,688 In 10 Months",https://www.investors.com/etfs-and-funds/sectors/sp500-10-stocks-turn-10000-into-in-10-months-2023/,2023-10-31 12:00:34,The S&P 500 just dropped for the third straight month - clobbering most S&P 500 investors. But there's still plenty of ways to profit amid the quicksand-like market.,CTLT,0.095517,0.096377,Neutral
Wall St eyes higher open as yields ease heading into Fed meet,https://www.reuters.com/markets/us/futures-mixed-after-previous-sessions-rally-fed-meet-focus-2023-10-31/,2023-10-31 11:20:00,"Futures rise heading into Fed meet, more earnings awaited ...",CTLT,0.071784,-0.302179,Somewhat-Bearish
"Phathom Pharmaceuticals Announces FDA Approval of Reformulated Vonoprazan Tablets for VOQUEZNA® TRIPLE PAK®  ( vonoprazan, amoxicillin, clarithromycin )  and VOQUEZNA® DUAL PAK®  ( vonoprazan, amoxicillin )  for the Treatment of H. pylori Infection in Adults",https://www.globenewswire.com/news-release/2023/10/30/2769171/0/en/Phathom-Pharmaceuticals-Announces-FDA-Approval-of-Reformulated-Vonoprazan-Tablets-for-VOQUEZNA-TRIPLE-PAK-vonoprazan-amoxicillin-clarithromycin-and-VOQUEZNA-DUAL-PAK-vonoprazan-amo.html,2023-10-30 12:00:00,"FLORHAM PARK, N.J., Oct. 30, 2023 ( GLOBE NEWSWIRE ) -- Phathom Pharmaceuticals, Inc. ( Nasdaq: PHAT ) , a biopharmaceutical company focused on developing and commercializing novel treatments for gastrointestinal ( GI ) diseases, announced that the U.S.",CTLT,0.015904,0.02527,Neutral
Weight-loss drugs in spotlight as pharma services firms rush to snap up business,https://www.reuters.com/business/healthcare-pharmaceuticals/weight-loss-drugs-spotlight-pharma-services-firms-rush-snap-up-business-2023-10-27/,2023-10-27 10:26:00,"BARCELONA, Oct 27 ( Reuters ) - Soaring demand for obesity drugs was in the spotlight at the world's largest trade show for the pharmaceutical services industry this week, as it fuels a boom for firms that fill and assemble the self-injection pens.",CTLT,0.055751,0.040904,Neutral
"Pharmaceutical packaging market size to grow by USD 48.88 billion from 2022 to 2027, North America to account for ... - PR Newswire",https://www.prnewswire.com/news-releases/pharmaceutical-packaging-market-size-to-grow-by-usd-48-88-billion-from-2022-to-2027--north-america-to-account-for-31-of-market-growth---technavio-301969565.html,2023-10-27 08:35:00,"Pharmaceutical packaging market size to grow by USD 48.88 billion from 2022 to 2027, North America to account for ... PR ...",CTLT,0.056808,0.0,Neutral
Novo investors seek clarity on Wegovy weight-loss drug shortages,https://www.reuters.com/business/healthcare-pharmaceuticals/novo-investors-seek-clarity-wegovy-weight-loss-drug-shortages-2023-10-27/,2023-10-27 05:59:24,"A 0.25 mg injection pen of Novo Nordisk's weight-loss drug Wegovy is shown in this photo illustration in Oslo, Norway, September 1, 2023. REUTERS/Victoria Klesty/Illustration/File Photo Acquire Licensing Rights",CTLT,0.114409,0.025032,Neutral
"Why Coke, others, may be spared, as a $100 billion opportunity in weight loss drugs unfolds says JPMorgan",https://www.marketwatch.com/story/the-weight-loss-drugs-are-coming-for-these-companies-but-heres-why-coke-others-may-be-spared-says-jpmorgan-c6c24538,2023-10-24 10:42:00,"JPMorgan says the weight-loss drug industry is now a ""$100 billion plus opportunity."" Coke is one of the stocks they say is likely to get hit less hard.",CTLT,0.084722,0.067688,Neutral
Starboard may be poised to build value amicably at contract research firm Fortrea,https://www.cnbc.com/2023/10/21/starboard-may-be-poised-to-build-value-amicably-at-contract-research-firm-fortrea-.html,2023-10-21 10:36:39,Activist Starboard Value recently disclosed a position in Fortrea Holdings. The firm may be able to take a friendly approach to building shareholder value.,CTLT,0.053509,0.203791,Somewhat-Bullish
Weight-Loss Drug Boom Has Another Ripple Effect - Rapid Growth Expected In Fill-Finish Market - Novo Nordisk  ( NYSE:NVO ) ,https://www.benzinga.com/general/biotech/23/10/35142181/weight-loss-drug-boom-has-another-ripple-effect-rapid-growth-expected-in-fill-finish-market,2023-10-09 15:21:29,Contract drug manufacturers are investing billions of dollars in expanding or constructing facilities that fill the injection pens used for weight-loss drugs like Novo Nordisk A/S's NVO Wegovy.,CTLT,0.514619,0.32029,Somewhat-Bullish
Weight-loss drugs fuel boom for firms that fill syringes,https://www.reuters.com/business/healthcare-pharmaceuticals/weight-loss-drugs-fuel-boom-firms-that-fill-syringes-2023-10-09/,2023-10-09 05:15:08,"A 0.25 mg injection pen of Novo Nordisk's weight-loss drug Wegovy is shown in this photo illustration in Oslo, Norway, September 1, 2023. REUTERS/Victoria Klesty/Illustration//File Photo Acquire Licensing Rights",CTLT,0.168197,0.087607,Neutral
Revvity's  ( RVTY )  New Launch to Widen Access to Editing Technology,https://www.zacks.com/stock/news/2158739/revvitys-rvty-new-launch-to-widen-access-to-editing-technology,2023-10-02 14:10:00,Revvity's (RVTY) latest offering is likely to improve access to new-generation editing technology and bridge both preclinical and clinical discoveries with the same technology platform.,CTLT,0.177475,0.203957,Somewhat-Bullish
"9 Stocks Turn $10,000 Into $141,941 In 9 Months",https://www.investors.com/etfs-and-funds/sectors/sp500-stocks-turn-10000-into-in-9-months-2023/,2023-09-29 12:00:00,Stocks tanked right on cue in September. But nimble S&P 500 investors are still finding ways to make big money as most others lose.,CTLT,0.095517,0.090344,Neutral
Catalent  ( CTLT )  Down 6.5% Since Last Earnings Report: Can It Rebound?,https://www.zacks.com/stock/news/2157209/catalent-ctlt-down-65-since-last-earnings-report-can-it-rebound,2023-09-28 15:30:11,Catalent (CTLT) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,CTLT,0.436009,0.02639,Neutral
