title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Could the Dow Jones Keep Outperforming the Nasdaq Composite in 2023?,https://www.fool.com/investing/2023/01/04/dow-jones-keep-outperforming-the-nasdaq-2023/,2023-01-04 13:20:00,"The Dow crushed the Nasdaq in 2022, but that's no guarantee of a lasting trend.",AMGN,0.045139,0.15403,Somewhat-Bullish
10 Best Stock Traders In Congress In 2022  ( Spoiler: Nancy Pelosi Isn't No. 1 )  - SPDR S&P 500  ( ARCA:SPY ) ,https://www.benzinga.com/government/23/01/30260466/10-best-stock-traders-in-congress-in-2022-spoiler-nancy-pelosi-isnt-no-1,2023-01-03 18:53:15,A new report was out about the performance of members of the U.S. Congress who bought and sold stocks and options in 2022. The report broke down unusual trading activity from members of Congress and also showed the members who beat the returns of the S&P 500.,AMGN,0.087985,0.234377,Somewhat-Bullish
"How Two Key Question In 2023 Could Spark, Or Slam, This Pharma",https://www.investors.com/research/ibd-stock-of-the-day/lly-stock-the-key-issues-in-2023-that-could-spark-or-topple-shares/,2023-01-03 17:45:00,"LLY Stock: The Key Issues In 2023 That Could Spark, Or Topple ... Investor's Business Daily ...",AMGN,0.226477,0.101762,Neutral
"Zai Lab Announces the Appointment of Dr. Rafael G. Amado as President, Head of Global Oncology Research and Development",https://www.globenewswire.com/news-release/2023/01/03/2582180/0/en/Zai-Lab-Announces-the-Appointment-of-Dr-Rafael-G-Amado-as-President-Head-of-Global-Oncology-Research-and-Development.html,2023-01-03 13:30:00,"SHANGHAI and CAMBRIDGE, Mass., Jan. 03, 2023 ( GLOBE NEWSWIRE ) -- Zai Lab Limited ( NASDAQ: ZLAB. HKEX: 9688 ) a patient-focused, innovative, commercial-stage, global biopharmaceutical company, today announced the appointment of Rafael G.",AMGN,0.040622,0.009716,Neutral
"Zai Lab Announces the Appointment of Dr. Rafael G. Amado as President, Head of Global Oncology Research and Development - Zai Lab  ( NASDAQ:ZLAB ) ",https://www.benzinga.com/pressreleases/23/01/g30256385/zai-lab-announces-the-appointment-of-dr-rafael-g-amado-as-president-head-of-global-oncology-resear,2023-01-03 13:30:00,"SHANGHAI and CAMBRIDGE, Mass., Jan. 03, 2023 ( GLOBE NEWSWIRE ) -- Zai Lab Limited ZLAB HKEX: 9688 ) ) ) a patient-focused, innovative, commercial-stage, global biopharmaceutical company, today announced the appointment of Rafael G.",AMGN,0.039548,0.008712,Neutral
Futures Rise Ahead Of Economic Data,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rise-ahead-of-economic-data-tesla-skids-on-q4-deliveries-miss/,2023-01-03 13:23:00,Dow Jones Futures Rise 150 Points Ahead Of Economic Data. Tesla ... Investor's Business Daily ...,AMGN,0.089685,0.027602,Neutral
Amgen  ( AMGN )  Gains But Lags Market: What You Should Know,https://www.zacks.com/stock/news/2042210/amgen-amgn-gains-but-lags-market-what-you-should-know,2023-01-20 22:45:21,"In the latest trading session, Amgen (AMGN) closed at $263.24, marking a +0.46% move from the previous day.",AMGN,0.653386,0.347592,Somewhat-Bullish
Mirati  ( MRTX )  KRAS Candidate MRTX1133 to Enter Clinical Stage,https://www.zacks.com/stock/news/2042025/mirati-mrtx-kras-candidate-mrtx1133-to-enter-clinical-stage,2023-01-20 15:11:00,"Mirati Therapeutics (MRTX) announces IND clearance for oral KRASG12D selective inhibitor, MRTX1133, by the FDA. It is set to initiate phase I/II study in early 2023.",AMGN,0.158519,0.213926,Somewhat-Bullish
Amgen  ( AMGN )  Dips More Than Broader Markets: What You Should Know,https://www.zacks.com/stock/news/2041652/amgen-amgn-dips-more-than-broader-markets-what-you-should-know,2023-01-19 22:50:19,"Amgen (AMGN) closed at $262.03 in the latest trading session, marking a -0.89% move from the prior day.",AMGN,0.640349,0.10576,Neutral
Horizon  ( HZNP )  Dazodalibep Meets Goal in Sjogren's Syndrome Study,https://www.zacks.com/stock/news/2041575/horizon-hznp-dazodalibep-meets-goal-in-sjogrens-syndrome-study,2023-01-19 17:59:00,"Horizon Therapeutics (HZNP) announces that a phase II Sjogren's syndrome study of its candidate, dazodalibep, meets the primary endpoint for the second population.",AMGN,0.117774,0.123682,Neutral
Analyst Views Novo Nordisk's Upcoming Obesity Drug Data To Lay Grounds For Eli Lilly's Tirzepatide,https://www.benzinga.com/analyst-ratings/analyst-color/23/01/30487796/analyst-views-novo-nordisks-upcoming-obesity-drug-data-to-lay-grounds-for-eli-lilly,2023-01-19 17:19:18,"Cantor Fitzgerald published around 40-page deep dive ahead of Novo Nordisk A/S's NVO SELECT CV outcomes study, which is guided to complete in ~mid-2023. In large-cap land, there two two obesity leaders - Eli Lilly And Co LLY and Novo Nordisk.",AMGN,0.31282,0.0,Neutral
AMGN: 3 Stocks to Help You Start the New Year off Right,https://stocknews.com/news/amgn-pii-infa-3-stocks-to-help-you-start-the-new-year-off/,2023-01-19 15:48:36,"Sky-high inflation moderated for the sixth consecutive month in December. In line with the Dow Jones estimate, CPI increased by 6.5% year-over-year and dipped 0.1% over the prior month.",AMGN,0.275867,0.142318,Neutral
Stocks Lower After Jobless Claims; Netflix Earnings Due,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-fall-ahead-of-jobless-claims-netflix-earnings-due/,2023-01-19 15:00:00,Dow Jones Falls 225 Points After Jobless Claims. Netflix Earnings Due Investor's Business Daily ...,AMGN,0.138943,0.086509,Neutral
Futures Rise Ahead Of Wholesale Inflation Report; Tesla Extends Gains,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rise-ahead-of-key-inflation-report-united-airlines-jumps-on-earnings-tesla-stock-races-higher/,2023-01-18 13:25:00,Dow Jones Futures Rise Ahead Of Key Inflation Report. Tesla Stock ... Investor's Business Daily ...,AMGN,0.122737,0.118063,Neutral
StockNews.com Upgrades Amgen  ( NASDAQ:AMGN )  to Strong-Buy,https://www.etfdailynews.com/2023/01/18/stocknews-com-upgrades-amgen-nasdaqamgn-to-strong-buy/,2023-01-18 07:38:43,StockNews.com upgraded shares of Amgen ( NASDAQ:AMGN - Get Rating ) from a buy rating to a strong-buy rating in a report issued on Tuesday morning. Other equities analysts have also issued research reports about the stock.,AMGN,0.7464,0.230011,Somewhat-Bullish
"Futures Drop Ahead Of Manufacturing, Inflation Data",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-drop-ahead-of-manufacturing-inflation-data-goldman-sachs-falls-on-earnings-miss/,2023-01-17 13:17:00,"Dow Jones futures dropped Tuesday morning ahead of New York regional manufacturing data, and another round of key inflation numbers due out Wednesday. Fourth-quarter earnings season continues Tuesday, with results from Dow Jones stock Goldman Sachs ( GS ) and Morgan Stanley ( MS ) .",AMGN,0.130571,0.1216,Neutral
Is iShares Biotechnology ETF  ( IBB )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2039887/is-ishares-biotechnology-etf-ibb-a-strong-etf-right-now,2023-01-17 11:20:08,Smart Beta ETF report for ...,AMGN,0.12013,0.062124,Neutral
How to Find Strong Medical Stocks Slated for Positive Earnings Surprises,https://www.zacks.com/stock/news/2039564/how-to-find-strong-medical-stocks-slated-for-positive-earnings-surprises,2023-01-16 13:50:06,Finding stocks expected to beat quarterly earnings estimates becomes an easier task with our Zacks Earnings ESP.,AMGN,0.366061,0.345166,Somewhat-Bullish
Amgen  ( AMGN )  Gains But Lags Market: What You Should Know,https://www.zacks.com/stock/news/2039301/amgen-amgn-gains-but-lags-market-what-you-should-know,2023-01-13 22:45:19,"Amgen (AMGN) closed at $271.73 in the latest trading session, marking a +0.3% move from the prior day.",AMGN,0.697241,0.223996,Somewhat-Bullish
"Drug companies favor biotech meds over pills, citing new U.S. law",https://www.reuters.com/business/healthcare-pharmaceuticals/drug-companies-favor-biotech-meds-over-pills-citing-new-us-law-2023-01-13/,2023-01-13 12:10:00,"[1/2] Eli Lilly & Co CEO Dave Ricks poses for a picture at the J.P. Morgan Healthcare Conference in San Francisco, California, U.S., January 9, 2018. REUTERS/Caroline Humer",AMGN,0.043979,0.329029,Somewhat-Bullish
Dow Jones Rallies; Tesla Faces China Fear; AMC Stock Lags APE,https://www.investors.com/market-trend/stock-market-today/dow-jones-rallies-tesla-stock-reverses-amid-elon-musk-fear-amc-stock-lags-ape-stock-bed-bath-beyond-bbby-stock/,2023-01-12 20:13:00,Dow Jones Rallies. Tesla Faces China Fear. AMC Stock Lags APE Investor's Business Daily ...,AMGN,0.086556,-0.131859,Neutral
Will 2023 be the year that pharma M&A makes a comeback?,https://www.marketwatch.com/story/will-2023-be-the-year-that-pharma-m-a-makes-a-comeback-11673548184,2023-01-12 18:29:00,A handful of acquisitions this week point to a more deal-friendly year for biopharma and biotech companies.,AMGN,0.123526,0.080674,Neutral
"SHAREHOLDER INVESTIGATION: Halper Sadeh LLC Investigates SAL, HZNP, TIG, QUMU - Horizon Therapeutics  ( NASDAQ:HZNP ) , Qumu  ( NASDAQ:QUMU ) ",https://www.benzinga.com/pressreleases/23/01/g30390854/shareholder-investigation-halper-sadeh-llc-investigates-sal-hznp-tig-qumu,2023-01-12 14:40:05,"NEW YORK, Jan. 12, 2023 ( GLOBE NEWSWIRE ) -- Halper Sadeh LLC, an investor rights law firm, is investigating the following companies for potential violations of the federal securities laws and/or breaches of fiduciary duties to shareholders relating to: Salisbury Bancorp, Inc.",AMGN,0.140076,0.095066,Neutral
Should You Invest in the iShares Biotechnology ETF  ( IBB ) ?,https://www.zacks.com/stock/news/2037707/should-you-invest-in-the-ishares-biotechnology-etf-ibb,2023-01-11 11:20:09,Sector ETF report for ...,AMGN,0.136113,0.07192,Neutral
Here's How Much You Would Have Made Owning Amgen Stock In The Last 15 Years,https://www.benzinga.com/news/earnings/23/01/30622872/heres-how-much-you-would-have-made-owning-amgen-stock-in-the-last-15-years,2023-01-30 14:32:31,"Amgen AMGN has outperformed the market over the past 15 years by 4.34% on an annualized basis producing an average annual return of 11.95%. Currently, Amgen has a market capitalization of $135.34 billion.",AMGN,0.983605,0.387251,Bullish
"Global Pharmaceutical Drug Delivery Market worth $2,206.5 billion by 2026 - Exclusive Report by MarketsandMarkets™",https://www.benzinga.com/pressreleases/23/01/g30622827/global-pharmaceutical-drug-delivery-market-worth-2-206-5-billion-by-2026-exclusive-report-by-marke,2023-01-30 14:30:00,"Chicago, Jan. 30, 2023 ( GLOBE NEWSWIRE ) -- According to the new market research report ""Pharmaceutical Drug Delivery Market Size, Growth by Route of Administration ( Oral, Injectors, Implantable, Syrups, Gels, Pulmonary, Solutions, Tablets, Syringes ) , Application ( Cancer, Diabetes ) , ...",AMGN,0.087503,0.021576,Neutral
Is a Surprise Coming for Amgen  ( AMGN )  This Earnings Season?,https://www.zacks.com/stock/news/2046150/is-a-surprise-coming-for-amgen-amgn-this-earnings-season,2023-01-30 13:34:00,Amgen (AMGN) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season.,AMGN,0.906257,0.608664,Bullish
Drugmaker Amgen lays off 300 U.S. employees,https://www.reuters.com/business/amgen-lays-off-300-employees-2023-01-30/,2023-01-30 13:16:00,"Jan 30 ( Reuters ) - Drugmaker Amgen Inc ( AMGN.O ) said on Monday that it let go about 300 U.S. employees or about 1.2% of its total workforce, citing recent organizational changes to its commercial team.",AMGN,0.299478,0.0,Neutral
AMGN: 4 Biotech Stocks to Keep an Eye on in 2023,https://stocknews.com/news/amgn-bntx-exel-taipy-4-biotech-stocks-to-keep-an-eye-on-in-2023/,2023-01-30 12:59:53,AMGN: 4 Biotech Stocks to Keep an Eye on in ...,AMGN,0.26217,0.008002,Neutral
"With 14.1% CAGR, Monoclonal Antibody Therapy Market Size Worth USD 451.89 Billion by 2028",https://www.benzinga.com/pressreleases/23/01/g30618366/with-14-1-cagr-monoclonal-antibody-therapy-market-size-worth-usd-451-89-billion-by-2028,2023-01-30 10:54:18,"Pune, India, Jan. 30, 2023 ( GLOBE NEWSWIRE ) -- The global monoclonal antibody therapy market size was USD 157.33 billion in 2020. The market is projected to grow from USD 178.50 billion in 2021 to USD 451.89 billion in 2028 at a CAGR of 14.1% in the 2021-2028 period.",AMGN,0.035983,0.406781,Bullish
"Can Market Sustain Upward Momentum In Tech-Heavy Earnings Week? Apple, Amazon, AMD, Alphabet, Ford Among Key Quarterly Reports To Watch",https://www.benzinga.com/news/earnings/23/01/30616031/can-market-sustain-upward-momentum-in-tech-heavy-earnings-week-apple-amazon-amd-alphabet-ford-among,2023-01-29 22:25:32,"With a full week of earnings behind us, it's time to take stock of the fourth-quarter reporting season so far. Overall, the news flow has been mixed, although tech earnings have grossly disappointed. Some of the big tech names that fell short are Intel Corp. INTC and Texas Instruments, Inc.",AMGN,0.081092,0.236315,Somewhat-Bullish
Jobs report to give further clues about where economy is headed | Business,https://www.cnn.com/2023/01/29/investing/stocks-week-ahead,2023-01-29 12:17:00,Jobs report to give further clues about where economy is headed ...,AMGN,0.057907,0.045965,Neutral
Jobs report to give further clues about where economy is headed | Business,https://www.cnn.com/2023/01/29/investing/stocks-week-ahead/index.html,2023-01-29 12:17:00,Jobs report to give further clues about where economy is headed ...,AMGN,0.057907,0.045965,Neutral
StockNews.com Downgrades Amgen  ( NASDAQ:AMGN )  to Buy,https://www.defenseworld.net/2023/01/28/stocknews-com-downgrades-amgen-nasdaqamgn-to-buy.html,2023-01-28 06:14:48,"Amgen ( NASDAQ:AMGN - Get Rating ) was downgraded by analysts at StockNews.com from a ""strong-buy"" rating to a ""buy"" rating in a research note issued on Thursday.",AMGN,0.885652,0.384705,Bullish
"Investing Action Plan - January Wrap: Apple, OPEC, Exxon And The Fed",https://www.investors.com/research/investing-action-plan/stock-market-investing-action-plan-january-wrap-apple-opec-exxon-and-the-fed/,2023-01-27 23:20:00,"Investing Action Plan - January Wrap: Apple, OPEC, Exxon And ... Investor's Business Daily ...",AMGN,0.082167,0.00207,Neutral
Rule 15 ( c )  Announcement - Rule 15 Proposal to Horizon Equity Award Holders and Participants in the Horizon Employee Share Purchase Plan,https://www.prnewswire.com/news-releases/rule-15c-announcement---rule-15-proposal-to-horizon-equity-award-holders-and-participants-in-the-horizon-employee-share-purchase-plan-301732733.html,2023-01-27 21:05:00,Rule 15 ( c ) Announcement - Rule 15 Proposal to Horizon Equity ... PR ...,AMGN,0.015063,0.00681,Neutral
T: 3 Stocks That Could Make You a Millionaire in the Long Term,https://stocknews.com/news/t-amgn-hum-3-stocks-that-could-make-you-a-millionaire-in-the/,2023-01-27 19:13:00,"As per yesterday's report by the Commerce Department, the U.S. economy demonstrated its robustness with a better-than-expected GDP growth rate of 2.9% during the fourth quarter of 2022. Despite shouldering the burden of progressive interest-rate hikes by the Federal Reserve, economic growth ...",AMGN,0.240965,0.183545,Somewhat-Bullish
Amgen  ( AMGN )  Stock Sinks As Market Gains: What You Should Know,https://www.zacks.com/stock/news/2045043/amgen-amgn-stock-sinks-as-market-gains-what-you-should-know,2023-01-26 22:45:20,"Amgen (AMGN) closed the most recent trading day at $254.88, moving -0.65% from the previous trading session.",AMGN,0.570165,0.251538,Somewhat-Bullish
Improve Your Retirement Income with These 3 Top-Ranked Dividend Stocks,https://www.zacks.com/stock/news/2044698/improve-your-retirement-income-with-these-3-top-ranked-dividend-stocks,2023-01-26 14:10:03,"The traditional ways to plan for your retirement may mean income can no longer cover expenses post-employment. But what if there was another option that could provide a steady, reliable source of income in your nest egg years?",AMGN,0.209819,0.11704,Neutral
2 Top Biotech Stocks to Buy for the Long Haul,https://www.fool.com/investing/2023/01/26/2-top-biotech-stocks-to-buy-for-the-long-haul/,2023-01-26 13:23:00,Developing new products will be key to the success of both of these biotech leaders.,AMGN,0.482982,0.328328,Somewhat-Bullish
Earnings Preview: GSK  ( GSK )  Q4 Earnings Expected to Decline,https://www.zacks.com/stock/news/2044121/earnings-preview-gsk-gsk-q4-earnings-expected-to-decline,2023-01-25 15:00:46,Glaxo (GSK) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,AMGN,0.176502,0.02414,Neutral
Amgen  ( AMGN )  to Report Q4 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2043986/amgen-amgn-to-report-q4-earnings-whats-in-the-cards,2023-01-25 13:59:00,"Volume growth from Amgen's (AMGN) key drugs like Prolia, Otezla, Repatha and others is expected to have been partially offset by biosimilar/generic competition for mature drugs.",AMGN,0.519739,0.310462,Somewhat-Bullish
Codexis Announces Appointment of Sri Ryali as Chief Financial Officer,https://www.benzinga.com/pressreleases/23/01/g30532774/codexis-announces-appointment-of-sri-ryali-as-chief-financial-officer,2023-01-23 21:05:00,"REDWOOD CITY, Calif., Jan. 23, 2023 ( GLOBE NEWSWIRE ) -- Codexis, Inc. CDXS, a leading enzyme engineering company, today announced the appointment of Sri Ryali as Chief Financial Officer effective immediately. Mr. Ryali brings 20 years of finance and commercial experience in life sciences to ...",AMGN,0.052226,0.023913,Neutral
"Global Obesity Drugs Market valued at $2.3 billion  ( 2022 ) , is Projected to Witness a Significant Growth Rate of 25% by 2027",https://www.benzinga.com/pressreleases/23/01/g30524086/global-obesity-drugs-market-valued-at-2-3-billion-2022-is-projected-to-witness-a-significant-growt,2023-01-23 14:30:00,"BRUSSELS, BELGIUM, Jan. 23, 2023 ( GLOBE NEWSWIRE ) -- Obesity and overweight are defined as accumulation of excessive or abnormal fat leading to increased risk to health, which can be measured by using body mass index ( BMI ) as a baseline. A BMI of over 30 is considered obese and over 25 is ...",AMGN,0.051003,0.0,Neutral
Should You Invest in the VanEck Biotech ETF  ( BBH ) ?,https://www.zacks.com/stock/news/2042463/should-you-invest-in-the-vaneck-biotech-etf-bbh,2023-01-23 11:20:08,Sector ETF report for ...,AMGN,0.133841,0.071297,Neutral
2 Top Passive-Income Stocks to Own in 2023,https://www.fool.com/investing/2023/01/22/2-top-passive-income-stocks-to-own-in-2023/,2023-01-23 00:05:00,These dividend stocks can deliver both downside protection and capital appreciation.,AMGN,0.390613,0.065625,Neutral
"SHAREHOLDER INVESTIGATION: Halper Sadeh LLC Investigates IMRA, AGFS, SAL, HZNP",https://www.benzinga.com/pressreleases/23/01/g30515785/shareholder-investigation-halper-sadeh-llc-investigates-imra-agfs-sal-hznp,2023-01-22 15:03:54,"NEW YORK, Jan. 22, 2023 ( GLOBE NEWSWIRE ) -- Halper Sadeh LLC, an investor rights law firm, is investigating the following companies for potential violations of the federal securities laws and/or breaches of fiduciary duties to shareholders relating to: Imara Inc.",AMGN,0.143415,0.096318,Neutral
3 Dividend Stocks You Can Safely Hold for Years,https://www.fool.com/investing/2023/01/21/3-dividend-stocks-safely-hold-for-years/,2023-01-21 14:00:00,Look for the top companies in businesses the world perpetually needs.,AMGN,0.162255,0.135053,Neutral
"Biotech Stock Roundup: AMGN, GILD, BMY, REGN's Q4 Results, KPRX Up on Study Update",https://www.zacks.com/stock/news/2052486/biotech-stock-roundup-amgn-gild-bmy-regns-q4-results-kprx-up-on-study-update,2023-02-09 17:00:00,"Earnings results from Amgen (AMGN), Gilead (GILD) and others are the key highlights from the biotech sector during the past week.",AMGN,0.128135,0.116537,Neutral
"AbbVie  ( ABBV )  Beats Q4 Earnings Estimates, Misses on Sales",https://www.zacks.com/stock/news/2052457/abbvie-abbv-beats-q4-earnings-estimates-misses-on-sales,2023-02-09 16:37:00,"AbbVie's Q4 earnings (ABBV) beat estimates, while sales miss the same. Full-year 2023 EPS falls short of estimates.",AMGN,0.203386,0.063117,Neutral
AbbVie Kicks Off Humira Battle Year With Light Profit Guidance,https://www.investors.com/news/technology/abbvie-stock-abbvie-earnings-q4-2022/,2023-02-09 15:53:00,AbbVie Stock: Profit Outlook Widely Misses As U.S. Humira Battle ... Investor's Business Daily ...,AMGN,0.136499,0.087423,Neutral
How To Profit From Amgen Stock's Plunge Using Options,https://www.investors.com/research/options/how-to-profit-from-amgen-stocks-plunge-using-options/,2023-02-09 14:37:00,"Amgen ( AMGN ) stock has had a difficult few weeks, with the stock dropping from 295 to 240. It is currently the most oversold stock in the Dow Jones Industrial Average. When a quality company has a big drop like this, I like to use a strategy called a diagonal put spread.",AMGN,0.521465,0.107473,Neutral
AbbVie's 2023 profit forecast misses as Humira faces heat from rivals,https://www.reuters.com/business/healthcare-pharmaceuticals/abbvies-2023-profit-forecast-misses-humira-faces-heat-rivals-2023-02-09/,2023-02-09 12:51:00,"Feb 9 ( Reuters ) - AbbVie Inc ( ABBV.N ) on Thursday forecast 2023 profit below Wall Street expectations, in the first outlook since its blockbuster arthritis drug Humira faced competition from cheaper biosimilars in the United States early this year.",AMGN,0.116914,0.14859,Neutral
AMGN: 5 Biotech Stocks That Could Make You Rich in 10 Years,https://stocknews.com/news/amgn-vrtx-uthr-jazz-exel-5-biotech-stocks-that-could-make-you-rich-in-10/,2023-02-08 18:54:11,"Despite the lingering macroeconomic headwinds, mergers and acquisitions in the biotech industry are getting back to normal levels as larger companies are making acquisitions to realize their growth plans and gain access to innovative technologies.",AMGN,0.241204,0.064129,Neutral
Beat the Dow Jones With This Unstoppable Dividend Stock,https://www.fool.com/investing/2023/02/08/beat-the-dow-with-this-unstoppable-dividend-stock/,2023-02-08 10:50:00,This pharmaceutical company has outperformed the Dow Jones index over the last 10 years.,AMGN,0.549581,0.356292,Bullish
