title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Xylem Joins Rank Of Stocks With 95-Plus Composite Rating,https://www.investors.com/ibd-data-stories/xylem-joins-rank-of-stocks-with-95-plus-composite-rating/,2024-01-19 08:00:00,"On Friday, Xylem ( XYL ) got an upgrade for its IBD SmartSelect Composite Rating from 94 to 96. X The new score means the company is now outperforming 96% of all stocks in terms of the most important fundamental and technical stock-picking criteria.",XYL,0.570165,-0.090531,Neutral
"Xylem  ( XYL )  Gains From Business Strength, Risks Persist",https://www.zacks.com/stock/news/2211399/xylem-xyl-gains-from-business-strength-risks-persist,2024-01-17 14:26:00,"Xylem (XYL) benefits from growth in the utilities and industrial end markets, along with the acquisition of Evoqua. However, rising operating costs and expenses might dent its margins.",XYL,0.379435,0.407351,Bullish
How Is The Market Feeling About Xylem? - Xylem  ( NYSE:XYL ) ,https://www.benzinga.com/short-sellers/24/01/36616568/how-is-the-market-feeling-about-xylem,2024-01-12 19:45:12,"Xylem's XYL short percent of float has fallen 5.98% since its last report. The company recently reported that it has 4.37 million shares sold short, which is 2.2% of all regular shares that are available for trading. Based on its trading volume, it would take traders 4.48 days to cover their ...",XYL,0.224903,0.085754,Neutral
Water and Wastewater Treatment Equipment Market to grow by USD 108.07 billion by 2027; Segmentation by type ... - PR Newswire,https://www.prnewswire.com/news-releases/water-and-wastewater-treatment-equipment-market-to-grow-by-usd-108-07-billion-by-2027-segmentation-by-type-primary-treatment-secondary-treatment-and-tertiary-treatment-application-municipal-and-industrial-and-geography-a-302032919.html,2024-01-12 04:15:00,Water and Wastewater Treatment Equipment Market to grow by USD 108.07 billion by 2027. Segmentation by type ... PR ...,XYL,0.046184,-0.040241,Neutral
"Heat Meters Market Value Projected to Reach Remarkable $4.61 Billion by 2032, According to Persistence Market Research",https://www.benzinga.com/pressreleases/24/01/g36571052/heat-meters-market-value-projected-to-reach-remarkable-4-61-billion-by-2032-according-to-persisten,2024-01-10 07:10:00,"New York, Jan. 10, 2024 ( GLOBE NEWSWIRE ) -- Market Overview: The Heat Meters Market is a critical component of the energy management sector, catering to the need for accurate measurement and billing of heat consumption in various applications, including residential, commercial, and ...",XYL,0.028558,0.255075,Somewhat-Bullish
"Smart Energy Market size to increase by USD 7.26 billion from 2023 to 2028, ABB Ltd., Cisco Systems Inc., Delta ... - PR Newswire",https://www.prnewswire.com/news-releases/smart-energy-market-size-to-increase-by-usd-7-26-billion-from-2023-to-2028--abb-ltd-cisco-systems-inc-delta-electronics-inc-and-more-among-key-companies---technavio-302026181.html,2024-01-05 22:15:00,"Smart Energy Market size to increase by USD 7.26 billion from 2023 to 2028, ABB Ltd., Cisco Systems Inc., Delta ... PR ...",XYL,0.067727,0.223413,Somewhat-Bullish
$100 Invested In This Stock 10 Years Ago Would Be Worth $300 Today - Xylem  ( NYSE:XYL ) ,https://www.benzinga.com/news/24/01/36514943/100-invested-in-this-stock-10-years-ago-would-be-worth-300-today,2024-01-05 18:30:17,"Xylem XYL has outperformed the market over the past 10 years by 2.61% on an annualized basis producing an average annual return of 12.39%. Currently, Xylem has a market capitalization of $26.97 billion.",XYL,0.983605,0.387251,Bullish
Should You Invest in the Invesco S&P Global Water Index ETF  ( CGW ) ?,https://www.zacks.com/stock/news/2204772/should-you-invest-in-the-invesco-sp-global-water-index-etf-cgw,2024-01-03 11:20:06,Sector ETF report for ...,XYL,0.134214,0.070203,Neutral
"The Zacks Analyst Blog Highlights NVIDIA, Oracle, The TJX Companies, Chubb and Xylem",https://www.zacks.com/stock/news/2202546/the-zacks-analyst-blog-highlights-nvidia-oracle-the-tjx-companies-chubb-and-xylem,2023-12-27 14:02:00,"NVIDIA, Oracle, The TJX Companies, Chubb and Xylem are part of the Zacks top Analyst Blog .",XYL,0.142144,0.037949,Neutral
"$1000 Invested In This Stock 10 Years Ago Would Be Worth $3,300 Today - Xylem  ( NYSE:XYL ) ",https://www.benzinga.com/news/23/12/36385782/1000-invested-in-this-stock-10-years-ago-would-be-worth-3-300-today,2023-12-26 15:00:29,"Xylem XYL has outperformed the market over the past 10 years by 2.63% on an annualized basis producing an average annual return of 12.53%. Currently, Xylem has a market capitalization of $27.16 billion.",XYL,0.983605,0.387251,Bullish
Here's Why Investing in Xylem  ( XYL )  Stock Makes Sense Now,https://www.zacks.com/stock/news/2202160/heres-why-investing-in-xylem-xyl-stock-makes-sense-now,2023-12-26 14:20:00,Xylem (XYL) benefits from strength in the Measurement & Control Solutions segment and the acquisition of Evoqua. Its measures to reward its shareholders are encouraging.,XYL,0.450165,0.595053,Bullish
Manufacturing Activity Poised for Rebound in 2024: 5 Picks,https://www.zacks.com/stock/news/2202113/manufacturing-activity-poised-for-rebound-in-2024-5-picks,2023-12-26 13:44:00,"Stocks like Eaton Corporation (ETN), A. O. Smith Corporation (AOS), Xylem (XYL), Graham Corporation (GHM) and Applied Industrial Technologies (AIT) are poised to benefit from the jump in durable goods orders.",XYL,0.263467,0.266916,Somewhat-Bullish
Peering Into Xylem's Recent Short Interest - Xylem  ( NYSE:XYL ) ,https://www.benzinga.com/short-sellers/23/12/36379844/peering-into-xylems-recent-short-interest,2023-12-25 18:45:16,"Xylem's XYL short percent of float has fallen 4.27% since its last report. The company recently reported that it has 4.44 million shares sold short, which is 2.24% of all regular shares that are available for trading. Based on its trading volume, it would take traders 3.25 days to cover their ...",XYL,0.224903,0.085754,Neutral
Enerpac Tool Group Shows Rising Price Performance With Jump To 82 RS Rating,https://www.investors.com/ibd-data-stories/enerpac-tool-group-shows-rising-price-performance-with-jump-to-82-rs-rating/,2023-12-21 08:00:00,"On Thursday, Enerpac Tool Group ( EPAC ) got a positive adjustment to its Relative Strength ( RS ) Rating, from 76 to 82. X When looking for the best stocks to buy and watch, one factor to watch closely is relative price strength.",XYL,0.331765,0.0,Neutral
Buy 5 Manufacturing Stocks Despite Disappointing November PMI,https://www.zacks.com/stock/news/2200445/buy-5-manufacturing-stocks-despite-disappointing-november-pmi,2023-12-20 13:29:00,"We have narrowed our search to five manufacturing stocks with strong potential for 2024. These are: EMR, ETN, AMCR, XYL, AOS.",XYL,0.180798,0.192837,Somewhat-Bullish
What Makes Xylem  ( XYL )  a New Buy Stock,https://www.zacks.com/stock/news/2200129/what-makes-xylem-xyl-a-new-buy-stock,2023-12-19 17:00:05,"Xylem (XYL) has been upgraded to a Zacks Rank #2 (Buy), reflecting growing optimism about the company's earnings prospects. This might drive the stock higher in the near term.",XYL,0.365166,0.326163,Somewhat-Bullish
Peering Into Xylem's Recent Short Interest - Xylem  ( NYSE:XYL ) ,https://www.benzinga.com/short-sellers/23/12/36140696/peering-into-xylems-recent-short-interest,2023-12-07 19:00:13,"Xylem's XYL short percent of float has risen 9.35% since its last report. The company recently reported that it has 4.64 million shares sold short, which is 2.34% of all regular shares that are available for trading. Based on its trading volume, it would take traders 3.12 days to cover their ...",XYL,0.224903,0.158881,Somewhat-Bullish
"Industrial Wastewater Treatment Equipment Market Revenue to Cross USD 9.2 billion by 2031| Says Transparency Market Research, Inc.",https://www.benzinga.com/pressreleases/23/12/g36135516/industrial-wastewater-treatment-equipment-market-revenue-to-cross-usd-9-2-billion-by-2031-says-tra,2023-12-07 15:10:00,"Wilmington, Delaware, United States, Dec. 07, 2023 ( GLOBE NEWSWIRE ) -- Transparency Market Research Inc. - The global industrial wastewater treatment equipment market is estimated to flourish at a CAGR of 7.7% from 2023 to 2031.",XYL,0.098121,0.203673,Somewhat-Bullish
"If You Invested $1000 in Xylem a Decade Ago, This is How Much It'd Be Worth Now",https://www.zacks.com/stock/news/2193446/if-you-invested-1000-in-xylem-a-decade-ago-this-is-how-much-itd-be-worth-now,2023-12-05 13:30:05,"Why investing for the long run, especially if you buy certain popular stocks, could reap huge rewards.",XYL,0.459624,0.335592,Somewhat-Bullish
Enerpac Tool Group Hits 80-Plus Relative Strength Rating Benchmark,https://www.investors.com/ibd-data-stories/enerpac-tool-group-hits-80-plus-relative-strength-rating-benchmark/,2023-12-05 08:00:00,"When building your watch list, look for stocks with an 80 or higher RS Rating. Enerpac Tool Group ( EPAC ) is one stock that just reached the mark, now earning a score of 83. X When looking for the best stocks to buy and watch, be sure to pay attention to relative price strength.",XYL,0.316846,0.0,Neutral
Xylem  ( XYL )  Up 9.6% Since Last Earnings Report: Can It Continue?,https://www.zacks.com/stock/news/2191649/xylem-xyl-up-96-since-last-earnings-report-can-it-continue,2023-11-30 16:30:50,Xylem (XYL) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,XYL,0.480769,0.23118,Somewhat-Bullish
Here's Why You Should Hold on to Xylem  ( XYL )  Stock Right Now,https://www.zacks.com/stock/news/2188663/heres-why-you-should-hold-on-to-xylem-xyl-stock-right-now,2023-11-23 17:17:00,Strength in the Measurement & Control Solutions segment and the acquisition of Evoqua bode well for Xylem (XYL). The company's measures to reward its shareholders are encouraging.,XYL,0.56415,0.621015,Bullish
Xylem  ( XYL )  Recently Broke Out Above the 200-Day Moving Average,https://www.zacks.com/stock/news/2188381/xylem-xyl-recently-broke-out-above-the-200-day-moving-average,2023-11-23 14:30:02,Good things could be on the horizon when a stock surpasses the 200-day simple moving average. How should investors react?,XYL,0.863144,0.611684,Bullish
"CrowdStrike To Rally Around 16%? Here Are 10 Top Analyst Forecasts For Tuesday - Agilent Technologies  ( NYSE:A ) , CrowdStrike Holdings  ( NASDAQ:CRWD ) ",https://www.benzinga.com/news/23/11/35892102/crowdstrike-to-rally-around-16-here-are-10-top-analyst-forecasts-for-tuesday,2023-11-21 12:47:20,"Top Wall Street analysts changed their outlook on these top names. For a complete view of all analyst rating changes, including upgrades and downgrades, please see our analyst ratings page. Deutsche Bank raised Xylem Inc. XYL price target from $104 to $120.",XYL,0.250386,0.22604,Somewhat-Bullish
Here's How Much a $1000 Investment in Xylem Made 10 Years Ago Would Be Worth Today,https://www.zacks.com/stock/news/2185202/heres-how-much-a-1000-investment-in-xylem-made-10-years-ago-would-be-worth-today,2023-11-16 13:30:05,"Investing in certain stocks can pay off in the long run, especially if you hold on for a decade or more.",XYL,0.450496,0.342535,Somewhat-Bullish
"Mechanical Pump Market Size to Hit $72.73 Billion, Globally, by 2028 | Exclusive Report by The Insight Partners",https://www.benzinga.com/pressreleases/23/11/g35615172/mechanical-pump-market-size-to-hit-72-73-billion-globally-by-2028-exclusive-report-by-the-insight-,2023-11-06 11:23:13,"Pune, India, Nov. 06, 2023 ( GLOBE NEWSWIRE ) -- According to The Insight Partners, ""Mechanical Pump Market Forecast to 2028 - COVID-19 Impact and Global Analysis - by Stage ( Single Stage and Multi Stage ) , Type ( Displacement and Centrifugal Pumps ) , Application ( Industrial, Commercial, and ...",XYL,0.042196,-0.030041,Neutral
Water Technology Company Xylem Records Solid Q3 Amid Intensifying Water Challenges; Revenue Soars 50.4% - Xylem  ( NYSE:XYL ) ,https://www.benzinga.com/news/earnings/23/10/35517974/water-technology-company-xylem-records-solid-q3-amid-intensifying-water-challenges-revenue-soars-50,2023-10-31 16:30:31,"Xylem Inc. XYL reported third-quarter FY23 revenue growth of 50.4% Y/Y to $2.08 billion ( +10% organically ) , beating the consensus of $1.99 billion. Third-quarter adjusted EPS was $0.99 ( +14% Y/Y ) , beating the consensus of $0.89. Net income margin increased 640 bps to 7.3%.",XYL,0.495015,0.07226,Neutral
"Xylem  ( XYL )  Q3 Earnings & Revenues Beat, '23 View Upbeat",https://www.zacks.com/stock/news/2175762/xylem-xyl-q3-earnings-revenues-beat-23-view-upbeat,2023-10-31 16:30:00,Xylem's (XYL) Q3 results benefit from strong commercial and operational execution and resilient demand. The company improves its 2023 guidance.,XYL,0.466325,0.18335,Somewhat-Bullish
Xylem  ( XYL )  Q3 Earnings and Revenues Surpass Estimates,https://www.zacks.com/stock/news/2175165/xylem-xyl-q3-earnings-and-revenues-surpass-estimates,2023-10-31 12:05:08,"Xylem (XYL) delivered earnings and revenue surprises of 11.24% and 4.53%, respectively, for the quarter ended September 2023. Do the numbers hold clues to what lies ahead for the stock?",XYL,0.398148,0.145035,Neutral
Should You Invest in the Invesco S&P Global Water Index ETF  ( CGW ) ?,https://www.zacks.com/stock/news/2174216/should-you-invest-in-the-invesco-sp-global-water-index-etf-cgw,2023-10-30 10:20:05,Sector ETF report for ...,XYL,0.134968,0.070405,Neutral
Veralto Reports 3Q23 Results; Plans $0.09 Dividend For 4Q23,https://www.forbes.com/sites/joecornell/2023/10/27/veralto-reports-3q23-results-plans-009-dividend-for-4q23/,2023-10-27 15:00:56,Veralto Reports 3Q23 Results. Plans $0.09 Dividend For 4Q23 Forbes ...,XYL,0.016304,0.129337,Neutral
"Heat Exchangers Market Predicted to Reach US$ 34.24 billion by 2031, Garnering 6% CAGR - Exclusive Report by Transparency Market Research",https://www.benzinga.com/pressreleases/23/10/g35465508/heat-exchangers-market-predicted-to-reach-us-34-24-billion-by-2031-garnering-6-cagr-exclusive-repo,2023-10-27 14:30:00,"Wilmington, Delaware, United States, Oct. 27, 2023 ( GLOBE NEWSWIRE ) -- Transparency Market Research Inc. - The heat exchangers market was estimated to have acquired US$ 18.04 billion in 2020. It is anticipated to register a 6% CAGR from 2021 to 2031, and by 2031, the market is likely to gain ...",XYL,0.040484,0.12471,Neutral
Ingersoll Rand  ( IR )  Reports Next Week: Wall Street Expects Earnings Growth,https://www.zacks.com/stock/news/2171617/ingersoll-rand-ir-reports-next-week-wall-street-expects-earnings-growth,2023-10-25 14:02:09,Ingersoll (IR) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,XYL,0.174903,-0.001424,Neutral
Xylem  ( XYL )  Earnings Expected to Grow: Should You Buy?,https://www.zacks.com/stock/news/2170866/xylem-xyl-earnings-expected-to-grow-should-you-buy,2023-10-24 14:00:48,Xylem (XYL) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,XYL,0.259267,0.063114,Neutral
Can Xylem  ( XYL )  Retain Beat Streak This Earnings Season?,https://www.zacks.com/stock/news/2170133/can-xylem-xyl-retain-beat-streak-this-earnings-season,2023-10-23 12:20:00,"Xylem's (XYL) Q3 results are likely to reflect benefits from the Evoqua acquisition. However, cost inflation and weakness in the residential end market may hurt results.",XYL,0.48457,0.244644,Somewhat-Bullish
"The Zacks Analyst Blog Highlights Caterpillar, Emerson Electric, Deere, Xylem and Parker-Hannifin",https://www.zacks.com/stock/news/2169341/the-zacks-analyst-blog-highlights-caterpillar-emerson-electric-deere-xylem-and-parker-hannifin,2023-10-20 09:12:00,"Caterpillar, Emerson Electric, Deere, Xylem and Parker-Hannifin are included in this Analyst Blog.",XYL,0.224487,0.23317,Somewhat-Bullish
"Brazil's Green Plan, Amazon Drought Give Irrigation Stock A 20% Jolt",https://www.investors.com/news/lnn-stock-lindsay-earnings-q4-2023-brazil-green-plan-drought/,2023-10-19 19:20:00,"Brazil Drought, Green Plan Jolt Earnings For This Soaring Irrigation ... Investor's Business Daily ...",XYL,0.12013,-0.098487,Neutral
"Xylem Is A Secular Winner On Structurally Improved Portfolio, Analyst Says - Xylem  ( NYSE:XYL ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/10/35334096/xylem-is-a-secular-winner-on-structurally-improved-portfolio-analyst-says,2023-10-19 18:00:09,"Oppenheimer analyst Bryan F. Blair upgraded Xylem Inc XYL to Outperform from Perform and introduced a price target of $118. The analyst's rating upgrade reflects his confidence in Xylem's structurally improved portfolio, continued beat & raise prospects, and medium-term growth prospects.",XYL,0.733479,0.658965,Bullish
5 Manufacturing Stocks to Buy Defying a Tepid Scenario,https://www.zacks.com/stock/news/2168695/5-manufacturing-stocks-to-buy-defying-a-tepid-scenario,2023-10-19 12:15:00,"We have narrowed our search to five manufacturing stocks with strong potential for the rest of 2023. These are: CAT, DE, EMR, XYL, PH.",XYL,0.19117,0.325378,Somewhat-Bullish
Green Technology and Sustainability Market worth $63.94 Billion by 2030 - Exclusive Report by The Insight Partners,https://www.benzinga.com/pressreleases/23/10/g35325409/green-technology-and-sustainability-market-worth-63-94-billion-by-2030-exclusive-report-by-the-ins,2023-10-19 10:49:45,"Pune, India., Oct. 19, 2023 ( GLOBE NEWSWIRE ) -- According to a new report on ""Green Technology and Sustainability Market Forecast to 2030 - Global and Regional Share, Trends, and Growth Opportunity Analysis - Technology ( IoT, AI and Analytics, Digital Twin, Cloud Computing, Security, ...",XYL,0.027103,0.179975,Somewhat-Bullish
Valmont  ( VMI )  & FieldSync Collaborate for Digital Transformation,https://www.zacks.com/stock/news/2168230/valmont-vmi-fieldsync-collaborate-for-digital-transformation,2023-10-18 14:58:00,Valmont (VMI) and FieldSync team up to revolutionize data acquisition and analytics in telecommunications infrastructure.,XYL,0.191675,0.110735,Neutral
"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Inotiv, Inc. - NOTV",https://www.prnewswire.com/news-releases/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-inotiv-inc---notv-301951309.html,2023-10-09 23:35:00,"NEW YORK, Oct. 9, 2023 /PRNewswire/ -- Pomerantz LLP is investigating claims on behalf of investors of Inotiv, Inc. ( ""Xylem"" or the ""Company"" ) ( NASDAQ: NOTV ) . Such investors are advised to contact Robert S. Willoughby at [email protected] or 888-476-6529, ext. 7980.",XYL,0.149656,0.089829,Neutral
"Hose Pump Market Revenue to Cross USD 1.3 billion by 2031, Securing a 4.8% CAGR - Exclusive Report by Transparency Market Research",https://www.benzinga.com/pressreleases/23/10/g35143286/hose-pump-market-revenue-to-cross-usd-1-3-billion-by-2031-securing-a-4-8-cagr-exclusive-report-by-,2023-10-09 11:53:06,"Wilmington, Delaware, United States, Oct. 09, 2023 ( GLOBE NEWSWIRE ) -- Transparency Market Research Inc. - The hose pump market acquired US$ 879.3 million in 2022. The market is likely to be worth US$ 1.3 billion by 2031 capturing a 4.8% CAGR from 2022 to 2031.",XYL,0.043342,0.057554,Neutral
"XYL LOSS ALERT: ROSEN, TOP RANKED INVESTOR COUNSEL, Encourages Xylem Inc. Investors to Inquire About Securities Class Action Investigation - XYL",https://markets.businessinsider.com/news/stocks/xyl-loss-alert-rosen-top-ranked-investor-counsel-encourages-xylem-inc-investors-to-inquire-about-securities-class-action-investigation-xyl-1032686084,2023-10-07 18:00:00,"XYL LOSS ALERT: ROSEN, TOP RANKED INVESTOR COUNSEL, Encourages Xylem Inc. Investors to Inquire About Securities Class Action Investigation ...",XYL,0.487546,0.120586,Neutral
"XYL LOSS ALERT: ROSEN, TOP RANKED INVESTOR COUNSEL, Encourages Xylem Inc. Investors to Inquire About Securities Class Action Investigation - XYL",https://www.prnewswire.com/news-releases/xyl-loss-alert-rosen-top-ranked-investor-counsel-encourages-xylem-inc-investors-to-inquire-about-securities-class-action-investigation--xyl-301949992.html,2023-10-07 18:00:00,"XYL LOSS ALERT: ROSEN, TOP RANKED INVESTOR COUNSEL, Encourages Xylem Inc. Investors to Inquire About ... PR ...",XYL,0.48028,0.119481,Neutral
"XYL EQUITY ALERT: ROSEN, A LEADING LAW FIRM, Encourages Xylem Inc. Investors to Inquire About Securities Class Action Investigation - XYL - Xylem  ( NYSE:XYL ) ",https://www.benzinga.com/pressreleases/23/10/g35133942/xyl-equity-alert-rosen-a-leading-law-firm-encourages-xylem-inc-investors-to-inquire-about-securiti,2023-10-06 21:42:21,"NEW YORK, Oct. 06, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, continues its investigation of potential securities claims on behalf of shareholders of Xylem Inc. XYL resulting from allegations that Xylem may have issued materially misleading business ...",XYL,0.420083,0.109587,Neutral
Tacton Summit 2023 to Examine Simple Sales for Complex Manufacturing,https://www.benzinga.com/pressreleases/23/10/g35089410/tacton-summit-2023-to-examine-simple-sales-for-complex-manufacturing,2023-10-04 13:38:36,"CHICAGO and STOCKHOLM, Oct. 04, 2023 ( GLOBE NEWSWIRE ) -- Tacton, the leading Configure, Price, Quote ( CPQ ) SaaS partner to manufacturers for simplifying sales in complex configuration, today announced its plans for Tacton Summit 2023, its annual event taking place on multiple days in ...",XYL,0.145583,0.19107,Somewhat-Bullish
"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Inotiv, Inc. - NOTV",https://www.benzinga.com/pressreleases/23/10/g35072076/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-inotiv-inc-notv,2023-10-03 19:53:57,"NEW YORK, Oct. 03, 2023 ( GLOBE NEWSWIRE ) -- Pomerantz LLP is investigating claims on behalf of investors of Inotiv, Inc. ( ""Xylem"" or the ""Company"" ) NOTV. Such investors are advised to contact Robert S. Willoughby at newaction@pomlaw.com or 888-476-6529, ext. 7980.",XYL,0.144275,0.0,Neutral
Smart Water Management Market worth $28.2 billion by 2028 - Exclusive Report by MarketsandMarkets™,https://www.prnewswire.com/news-releases/smart-water-management-market-worth-28-2-billion-by-2028---exclusive-report-by-marketsandmarkets-301943376.html,2023-10-02 14:15:00,"CHICAGO, Oct. 2, 2023 /PRNewswire/ -- Future trends in the Smart Water Management Market include greater digitalization, data-driven decision-making, resiliency to climate change, and an emphasis on sustainability and water conservation.",XYL,0.08687,0.045196,Neutral
Tacton Experts Help Manufacturers Simplify Sales for Complex Products and Navigate Sustainability Regulations at Multiple Industry Events,https://www.benzinga.com/pressreleases/23/10/g35030645/tacton-experts-help-manufacturers-simplify-sales-for-complex-products-and-navigate-sustainability-,2023-10-02 13:00:00,"STOCKHOLM, Sweden and CHICAGO, Oct. 02, 2023 ( GLOBE NEWSWIRE ) -- Tacton, the leading Configure, Price, Quote ( CPQ ) SaaS partner to manufacturers for simplifying sales in complex configuration, today announced that multiple Tacton executives will be speaking at industry conferences and ...",XYL,0.052685,0.120909,Neutral
"XYL INVESTOR NOTICE: ROSEN, A GLOBAL AND LEADING LAW FIRM, Encourages Xylem Inc. Investors to Inquire About Securities Class Action Investigation - XYL - Xylem  ( NYSE:XYL ) ",https://www.benzinga.com/pressreleases/23/09/g35017618/xyl-investor-notice-rosen-a-global-and-leading-law-firm-encourages-xylem-inc-investors-to-inquire-,2023-09-30 17:16:00,"NEW YORK, Sept. 30, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, announces an investigation of potential securities claims on behalf of shareholders of Xylem Inc. XYL resulting from allegations that Xylem may have issued materially misleading business ...",XYL,0.481177,-0.043966,Neutral
"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Inotiv, Inc. - NOTV",https://www.prnewswire.com/news-releases/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-inotiv-inc---notv-301943490.html,2023-09-29 22:45:00,"NEW YORK, Sept. 29, 2023 /PRNewswire/ -- Pomerantz LLP is investigating claims on behalf of investors of Inotiv, Inc. ( ""Xylem"" or the ""Company"" ) ( NASDAQ: NOTV ) . Such investors are advised to contact Robert S. Willoughby at [email protected] or 888-476-6529, ext. 7980.",XYL,0.149656,0.089829,Neutral
"XYL EQUITY ALERT: ROSEN, TOP RANKED INVESTOR COUNSEL, Encourages Xylem Inc. Investors with Losses to Inquire About Securities Class Action Investigation - XYL",https://markets.businessinsider.com/news/stocks/xyl-equity-alert-rosen-top-ranked-investor-counsel-encourages-xylem-inc-investors-with-losses-to-inquire-about-securities-class-action-investigation-xyl-1032661084,2023-09-27 22:29:00,"XYL EQUITY ALERT: ROSEN, TOP RANKED INVESTOR COUNSEL, Encourages Xylem Inc. Investors with Losses to Inquire About Securities Class Action Investigation ...",XYL,0.552443,-0.05115,Neutral
