title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Is Invesco S&P 500 Equal Weight Utilities ETF  ( RYU )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2035490/is-invesco-sp-500-equal-weight-utilities-etf-ryu-a-strong-etf-right-now,2023-01-05 11:20:09,Smart Beta ETF report for RYU ...,NEE,0.119235,0.0608,Neutral
"The Zacks Analyst Blog Highlights NextEra Energy, BlackRock, The TJX Companies, Analog Devices and Southern Copper",https://www.zacks.com/stock/news/2035448/the-zacks-analyst-blog-highlights-nextera-energy-blackrock-the-tjx-companies-analog-devices-and-southern-copper,2023-01-05 09:31:00,"NextEra Energy, BlackRock, The TJX Companies, Analog Devices and Southern Copper are included in this Analyst Blog.",NEE,0.154455,0.0,Neutral
Utility And Telecom Picks For 2023,https://www.forbes.com/sites/moneyshow/2023/01/04/utility-and-telecom-picks-for-2023/,2023-01-04 21:57:23,"As part of our MoneyShow Top Picks report 2023, we ask the nation's leading financial newsletter advisors to select their favorite ideas for conservative investors and income seekers. Here are 6 such picks that fall within the broad utility and telecom sector.",NEE,0.037711,0.088459,Neutral
"Top Stock Reports for NextEra Energy, BlackRock & TJX",https://www.zacks.com/research-daily/2035064/top-stock-reports-for-nextera-energy-blackrock-tjx,2023-01-04 21:26:00,"Today's Research Daily features new research reports on 16 major stocks, including NextEra Energy, Inc. (NEE), BlackRock, Inc. (BLK) and The TJX Companies, Inc. (TJX).",NEE,0.190667,0.201906,Somewhat-Bullish
This High-Yield Stock Is Changing Directions in the Clean Energy Space,https://www.fool.com/investing/2023/01/04/high-yield-stock-change-directions-clean-energy/,2023-01-04 14:49:40,"Duke Energy made a big decision in the clean energy space, moving away from a business that helped make NextEra Energy a utility giant.",NEE,0.271576,0.16232,Somewhat-Bullish
10 Top Stocks That Can Make You Richer in 2023,https://www.fool.com/investing/2023/01/04/10-top-stocks-that-can-make-you-richer-in-2023/,2023-01-04 10:06:00,A new year brings new opportunities for investors to build their wealth on Wall Street.,NEE,0.040934,0.146638,Neutral
NextEra Energy  ( NEE )  Stock Sinks As Market Gains: What You Should Know,https://www.zacks.com/stock/news/2042215/nextera-energy-nee-stock-sinks-as-market-gains-what-you-should-know,2023-01-20 22:45:19,"In the latest trading session, NextEra Energy (NEE) closed at $81.82, marking a -0.93% move from the previous day.",NEE,0.6809,0.300336,Somewhat-Bullish
D. E. Shaw's solar project portfolio is third-largest in the U.S.,https://www.axios.com/pro/climate-deals/2023/01/20/d-e-shaw-solar-portfolio-is-third-largest-in-us,2023-01-20 11:38:13,"D. E. Shaw's Renewable Investments arm has the third-largest portfolio of solar projects in the U.S., Axios has learned. Why it matters: The hedge fund, which has roughly $60 billion AUM, has been quietly staking its claim in renewable energy while other financial institutions sit out.",NEE,0.111488,0.103601,Neutral
NextEra Energy  ( NEE )  Dips More Than Broader Markets: What You Should Know,https://www.zacks.com/stock/news/2041650/nextera-energy-nee-dips-more-than-broader-markets-what-you-should-know,2023-01-19 22:50:19,"NextEra Energy (NEE) closed the most recent trading day at $82.59, moving -1.44% from the previous trading session.",NEE,0.645887,0.191957,Somewhat-Bullish
Renewable Energy Is Growing Quickly Worldwide - Here Are The Industry Trends Investors Pay Attention To,https://www.forbes.com/sites/qai/2023/01/18/renewable-energy-is-growing-quickly-worldwidehere-are-the-industry-trends-investors-pay-attention-to/,2023-01-18 19:55:34,"As more people worry about climate change, renewable energy is gaining traction. Investors have started looking for opportunities in the industry.",NEE,0.038843,0.032729,Neutral
NextEra Energy Partners  ( NEP )  Reports Next Week: Wall Street Expects Earnings Growth,https://www.zacks.com/stock/news/2040761/nextera-energy-partners-nep-reports-next-week-wall-street-expects-earnings-growth,2023-01-18 15:00:50,NextEra Energy Partners (NEP) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,NEE,0.246333,0.054887,Neutral
Want $500 in Annual Passive Income? Buy These 2 Dividend Stocks Now,https://www.fool.com/investing/2023/01/18/want-500-in-annual-passive-income-buy-these-2-divi/,2023-01-18 13:25:00,Both are competing in industries that will see major growth for years.,NEE,0.109455,0.123582,Neutral
"Corning, NextEra Energy And A Bet On China's Reopening:CNBC's 'Final Trades'",https://www.benzinga.com/news/23/01/30455647/corning-nextera-energy-and-a-bet-on-chinas-reopening-cnbcs-final-trades,2023-01-18 13:20:58,"On CNBC's ""Halftime Report Final Trades,"" Stephanie Link of Hightower named iShares China Large-Cap ETF FXI, as China is reopening, consumer confidence is returning and GDP is bottoming.",NEE,0.552443,0.271605,Somewhat-Bullish
Climate Goals Are Still Doable With More Renewables And Secure Financing,https://www.forbes.com/sites/kensilverstein/2023/01/18/climate-goals-are-still-doable-with-more-renewables-and-secure-financing/,2023-01-18 07:58:41,"The 1.5 degree goal is possible, but the globe is now off track. How will COP28 change course?",NEE,0.02849,0.070849,Neutral
Biden Administration Paying Americans Thousands of Dollars to Upgrade Their Homes,https://www.benzinga.com/news/23/01/30453294/biden-administration-paying-americans-thousands-of-dollars-to-upgrade-their-homes,2023-01-17 22:48:10,"On Aug. 16, President Joe Biden signed the Inflation Reduction Act into law, directing billions of dollars to Americans looking to upgrade their homes, businesses and cars. One provision of the law allows Americans making less than $150,000 a year to claim a $7,500 tax credit for buying an ...",NEE,0.159569,0.496226,Bullish
1 Compelling Investment Opportunity Dividend Investors Won't Want to Miss,https://www.fool.com/investing/2023/01/17/1-compelling-investment-opportunity-dividend-inves/,2023-01-17 14:23:00,The company projects to deliver powerful dividend growth for the next several years.,NEE,0.604787,0.549139,Bullish
Should You Invest in the Utilities Select Sector SPDR ETF  ( XLU ) ?,https://www.zacks.com/stock/news/2039437/should-you-invest-in-the-utilities-select-sector-spdr-etf-xlu,2023-01-16 11:20:08,Sector ETF report for ...,NEE,0.135347,0.071708,Neutral
Value Stocks Had a Better Year Than Growth Stocks. Time for a Victory Lap?,https://www.fool.com/investing/2023/01/15/value-stocks-had-a-better-year-than-growth-stocks/,2023-01-15 14:31:00,"Plus, we chat about the Amazon layoffs and how things are looking for Bed Bath & Beyond.",NEE,0.014171,0.171888,Somewhat-Bullish
Volatility Got You Down? This 1-of-a-Kind Investment Opportunity Could Stabilize Your Portfolio,https://www.fool.com/investing/2023/01/15/volatility-got-you-down-this-1-of-a-kind-investmen/,2023-01-15 13:15:00,The company can help reduce your portfolio's volatility without diminishing your return potential.,NEE,0.361501,0.289019,Somewhat-Bullish
2 High-Powered Dividend Growth Stocks to Buy for 2023 and Beyond,https://www.fool.com/investing/2023/01/14/2-high-powered-dividend-growth-stocks-to-buy-for-2/,2023-01-14 12:44:00,These companies can generate rapidly rising passive income.,NEE,0.357783,0.571707,Bullish
NEP vs. BE: Which Stock Is the Better Value Option?,https://www.zacks.com/stock/news/2039152/nep-vs-be-which-stock-is-the-better-value-option,2023-01-13 16:40:12,Investors interested in stocks from the Alternative Energy - Other sector have probably already heard of NextEra Energy Partners ( NEP Quick QuoteNEP - ) and Bloom Energy ( BE Quick QuoteBE - ) . But which of these two stocks is more attractive to value investors? We'll need to take a closer look ...,NEE,0.194242,0.331179,Somewhat-Bullish
NextEra Energy  ( NEE )  Gains But Lags Market: What You Should Know,https://www.zacks.com/stock/news/2038723/nextera-energy-nee-gains-but-lags-market-what-you-should-know,2023-01-12 22:45:32,"NextEra Energy (NEE) closed the most recent trading day at $85.07, moving +0.08% from the previous trading session.",NEE,0.55992,0.310661,Somewhat-Bullish
Bloom Energy Joins Elite Club Of Stocks With RS Ratings Over 90,https://www.investors.com/research/bloom-energy-joins-elite-club-of-stocks-with-rs-ratings-over-90/,2023-01-12 20:20:00,"Bloom Energy ( BE ) had its Relative Strength ( RS ) Rating upgraded from 89 to 92 Thursday. When looking for the best stocks to buy and watch, be sure to pay attention to relative price strength. IBD's proprietary rating identifies market leadership with a 1 ( worst ) to 99 ( best ) score.",NEE,0.123526,0.070917,Neutral
Zefiro Methane Appoints Tina Reine as Chief Commercial Officer,https://www.benzinga.com/pressreleases/23/01/g30396931/zefiro-methane-appoints-tina-reine-as-chief-commercial-officer,2023-01-12 18:49:00,"With 15 years of experience in the environmental markets, Ms. Reine is one of the founding members of J.P. Morgan's carbon trading desk. Ms. Reine holds an MBA from Columbia Business School and will be leading Zefiro's initiatives to optimize earnings from carbon offsets earned by completing ...",NEE,0.037155,0.073314,Neutral
Stock Upgrades: Bloom Energy Shows Rising Relative Strength,https://www.investors.com/ibd-data-stories/stock-upgrades-bloom-energy-shows-rising-relative-strength/,2023-01-11 08:00:00,"On Wednesday, Bloom Energy ( BE ) cleared a noteworthy technical benchmark, seeing its Relative Strength ( RS ) Rating jump into the 80-plus percentile with an improvement to 89, up from 77 the day before. When looking for the best stocks to buy and watch, one factor to watch closely is ...",NEE,0.166169,0.0,Neutral
"NextEra Energy Partners  ( NYSE:NEP )  Downgraded by StockNews.com to ""Sell""",https://www.defenseworld.net/2023/01/28/nextera-energy-partners-nysenep-downgraded-by-stocknews-com-to-sell.html,2023-01-28 06:14:46,NextEra Energy Partners ( NYSE:NEP ) Downgraded by StockNews ... Defense World ...,NEE,0.787582,0.573219,Bullish
This Supercharged Dividend Stock Is a No-Brainer Buy Right Now,https://www.fool.com/investing/2023/01/26/this-supercharged-dividend-stock-is-a-no-brainer-b/,2023-01-26 16:00:00,The company sees more high-powered dividend growth ahead.,NEE,0.604596,0.577177,Bullish
US Offshore Wind: Still Affordable?,https://www.forbes.com/sites/greatspeculations/2023/01/26/us-offshore-wind-still-affordable/,2023-01-26 12:45:11,"Later this year, the 800-megawatt capacity Vineyard Wind 1 project will begin delivering electricity to the Massachusetts grid. And lead owner Avangrid﻿ Inc along with its 81.65 percent owner Iberdrola have indicated the project remains on budget for when it enters full commercial operations.",NEE,0.063425,0.15132,Somewhat-Bullish
This Top Energy Stock Sees Its Powerful Growth Continuing Through at Least 2026,https://www.fool.com/investing/2023/01/26/this-top-energy-stock-sees-its-powerful-growth-con/,2023-01-26 12:34:00,"With increased visibility, the company is extending its growth outlook for another year.",NEE,0.335367,0.447883,Bullish
Should You Invest in the Vanguard Utilities ETF  ( VPU ) ?,https://www.zacks.com/stock/news/2044546/should-you-invest-in-the-vanguard-utilities-etf-vpu,2023-01-26 11:20:05,Sector ETF report for ...,NEE,0.132368,0.070899,Neutral
3 Perfect Stocks for Retirees to Buy Hand Over Fist During the Nasdaq Bear Market,https://www.fool.com/investing/2023/01/26/3-perfect-stocks-retirees-can-buy-hand-over-fist/,2023-01-26 10:06:00,"These highly profitable, industry-leading companies are ideal for retired investors.",NEE,0.131284,0.106544,Neutral
NextEra Energy  ( NEE )  Q4 2022 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2023/01/25/nextera-energy-nee-q4-2022-earnings-call-transcrip/,2023-01-26 00:00:25,"NEE earnings call for the period ending December 31, 2022.",NEE,0.273807,0.336012,Somewhat-Bullish
NextEra Energy Partners  ( NEP )  Q4 2022 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2023/01/25/nextera-energy-partners-nep-q4-2022-earnings-call/,2023-01-26 00:00:21,"NEP earnings call for the period ending December 31, 2022.",NEE,0.273807,0.322799,Somewhat-Bullish
Head of main Florida power company retiring amid controversy,https://apnews.com/article/jacksonville-florida-business-f3c5a1482a74907d6a8d5a3c62bf0de8,2023-01-25 21:07:01,"FORT LAUDERDALE, Fla. ( AP ) - The leader of Florida's primary electric company, which has been embroiled in controversy over allegations that it backed sham election candidates and spied on a journalist, will be stepping down next month, it was announced Wednesday.",NEE,0.060694,0.064,Neutral
NextEra announces retirement of Florida Power & Light CEO and comments on campaign-finance allegations,https://www.marketwatch.com/story/nextera-announces-retirement-of-florida-power-light-ceo-and-comments-on-campaign-finance-allegations-11674675681,2023-01-25 19:41:00,"NextEra's stock fell after mixed quarterly results, while Wall Street focused on comments about allegations of subsidiary's campaign-finance violations.",NEE,0.514619,-0.48403,Bearish
NextEra Energy Partners  ( NEP )  Q4 Earnings & Sales Lag Estimates,https://www.zacks.com/stock/news/2044298/nextera-energy-partners-nep-q4-earnings-sales-lag-estimates,2023-01-25 18:29:00,"NextEra Energy Partners' (NEP) fourth-quarter earnings and revenues are lower than expected, but continue to grow from acquisitions and renewable operation.",NEE,0.607133,0.056313,Neutral
"Stocks making the biggest moves midday: Sunrun, U.S. Bancorp, Alphabet, AT&T and more",https://www.cnbc.com/2023/01/25/stocks-making-the-biggest-moves-midday-sunrun-us-bancorp-alphabet-att-and-more.html,2023-01-25 17:47:24,These are the stocks posting the largest moves midday.,NEE,0.067158,-0.004057,Neutral
"$1000 Invested In This Stock 10 Years Ago Would Be Worth $4,300 Today",https://www.benzinga.com/news/earnings/23/01/30572556/1000-invested-in-this-stock-10-years-ago-would-be-worth-4-300-today,2023-01-25 17:30:49,"NextEra Energy NEE has outperformed the market over the past 10 years by 5.56% on an annualized basis producing an average annual return of 15.74%. Currently, NextEra Energy has a market capitalization of $155.59 billion.",NEE,0.980595,0.386944,Bullish
Why NextEra Energy Stock Is Tumbling Today,https://www.fool.com/investing/2023/01/25/why-nextera-energy-stock-is-tumbling-today/,2023-01-25 16:49:18,The utility's results came up short.,NEE,0.530253,0.412147,Bullish
NextEra Energy  ( NEE )  Q4 Earnings & Revenues Beat Estimates,https://www.zacks.com/stock/news/2044160/nextera-energy-nee-q4-earnings-revenues-beat-estimates,2023-01-25 15:26:00,NextEra Energy's (NEE) fourth-quarter earnings are better than expected and the company aims to add more renewable units to its generation portfolio.,NEE,0.626755,0.358801,Bullish
Biden Administration Paying Americans Thousands of Dollars to Upgrade Their Homes,https://www.benzinga.com/news/23/01/30568909/biden-administration-paying-americans-thousands-of-dollars-to-upgrade-their-homes,2023-01-25 15:03:00,"On Aug. 16, President Joe Biden signed the Inflation Reduction Act into law, directing billions of dollars to Americans looking to upgrade their homes, businesses and cars. One provision of the law allows Americans making less than $150,000 a year to claim a $7,500 tax credit for buying an ...",NEE,0.159569,0.496226,Bullish
NextEra Energy  ( NEE )  Tops Q4 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2044014/nextera-energy-nee-tops-q4-earnings-and-revenue-estimates,2023-01-25 14:05:05,"NextEra (NEE) delivered earnings and revenue surprises of 2% and 7.33%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",NEE,0.136499,0.095,Neutral
NextEra Energy Partners  ( NEP )  Q4 Earnings and Revenues Lag Estimates,https://www.zacks.com/stock/news/2044015/nextera-energy-partners-nep-q4-earnings-and-revenues-lag-estimates,2023-01-25 14:05:04,"NextEra Energy Partners (NEP) delivered earnings and revenue surprises of -23.08% and 15.05%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",NEE,0.332658,0.222539,Somewhat-Bullish
NextEra beats quarterly profit estimates on clean energy demand,https://www.reuters.com/business/energy/nextera-beats-quarterly-profit-estimates-clean-energy-demand-2023-01-25/,2023-01-25 12:42:00,"Jan 25 ( Reuters ) - Top U.S. renewable power producer NextEra Energy Inc ( NEE.N ) beat Wall Street estimates for quarterly profit on Wednesday, helped by sustained demand for alternative energy on the back of a global push for transition to cleaner energy sources.",NEE,0.183895,0.352862,Bullish
"NextEra Energy announces leadership succession at Florida Power & Light Company; Eric Silagy to retire, Armando Pimentel named president and CEO, FPL",https://www.prnewswire.com/news-releases/nextera-energy-announces-leadership-succession-at-florida-power--light-company-eric-silagy-to-retire-armando-pimentel-named-president-and-ceo-fpl-301730344.html,2023-01-25 12:30:00,NextEra Energy announces leadership succession at Florida Power ... PR ...,NEE,0.707122,0.389156,Bullish
Morning bid: Cloudy outlook,https://www.reuters.com/markets/us/global-markets-view-usa-2023-01-25/,2023-01-25 11:17:00,Cloudy outlook ...,NEE,0.059488,0.0,Neutral
ENLAY vs. NEE: Which Stock Should Value Investors Buy Now?,https://www.zacks.com/stock/news/2043428/enlay-vs-nee-which-stock-should-value-investors-buy-now,2023-01-24 16:40:13,ENLAY vs. NEE: Which Stock Is the Better Value Option?,NEE,0.672712,0.569172,Bullish
"The Zacks Analyst Blog Highlights AstraZeneca, NextEra Energy, The Boeing, The PNC Financial Services Group and Centene",https://www.zacks.com/stock/news/2043244/the-zacks-analyst-blog-highlights-astrazeneca-nextera-energy-the-boeing-the-pnc-financial-services-group-and-centene,2023-01-24 14:18:00,"AstraZeneca, NextEra Energy, The Boeing, The PNC Financial Services Group and Centene are part of the Zacks top Analyst Blog.",NEE,0.70749,0.0,Neutral
This Indicator Suggests a Recession Is Coming. Here's How to Insulate Your Portfolio,https://www.fool.com/investing/2023/01/24/this-indicator-suggests-a-recession-is-coming-here/,2023-01-24 12:30:00,These companies have relatively recession-proof businesses.,NEE,0.220809,0.220646,Somewhat-Bullish
Should You Invest in the iShares U.S. Utilities ETF  ( IDU ) ?,https://www.zacks.com/stock/news/2043051/should-you-invest-in-the-ishares-us-utilities-etf-idu,2023-01-24 11:20:05,Sector ETF report for ...,NEE,0.131284,0.070609,Neutral
2 Superb Dividend Stocks to Buy Today and Hold Forever,https://www.fool.com/investing/2023/01/24/superb-dividend-stocks-buy-today-hold-forever/,2023-01-24 10:36:00,These two companies have long runways for growth and decent yields today.,NEE,0.120733,0.089496,Neutral
Stocks Showing Improved Relative Strength: Green Plains,https://www.investors.com/ibd-data-stories/stocks-showing-improved-relative-strength-green-plains-3/,2023-01-24 08:00:00,"Green Plains ( GPRE ) saw a positive improvement to its Relative Strength ( RS ) Rating on Tuesday, with an upgrade from 68 to 71. X As you try to find the best stocks to buy and watch, be sure to pay attention to relative price strength.",NEE,0.179788,0.0,Neutral
2 Energy Stocks to Buy Before Earnings This Week,https://www.zacks.com/stock/news/2042859/2-energy-stocks-to-buy-before-earnings-this-week,2023-01-23 21:06:00,"With the incredible performance of many Oil and Energy stocks over the last few years, fourth-quarter earnings will be critical in seeing if there is more upside among these equities in 2023.",NEE,0.223866,0.349224,Somewhat-Bullish
"Top Analyst Reports for AstraZeneca, NextEra Energy & Boeing Company",https://www.zacks.com/research-daily/2042711/top-analyst-reports-for-astrazeneca-nextera-energy-boeing-company,2023-01-23 18:56:00,"Today's Research Daily features new research reports on 16 major stocks, including AstraZeneca PLC (AZN), NextEra Energy, Inc. (NEE) and The Boeing Company (BA).",NEE,0.241684,0.170235,Somewhat-Bullish
What Awaits NextEra Energy Partners  ( NEP )  in Q4 Earnings?,https://www.zacks.com/stock/news/2042690/what-awaits-nextera-energy-partners-nep-in-q4-earnings,2023-01-23 14:59:00,"NextEra Energy Partners' (NEP) fourth-quarter results are expected to benefit from structural tax advantages and previous acquisition, which boosted renewable energy.",NEE,0.464633,0.419144,Bullish
NextEra Energy  ( NEE )  to Report Q4 Earnings: What to Expect,https://www.zacks.com/stock/news/2042519/nextera-energy-nee-to-report-q4-earnings-what-to-expect,2023-01-23 12:54:00,NextEra Energy's (NEE) fourth-quarter earnings are likely to have benefited from ongoing improvements in the Florida economy and strong performance from Energy Resources.,NEE,0.577173,0.407979,Bullish
"Tesla, Microsoft, Boeing earnings, along with GDP top week ahead",https://www.foxbusiness.com/markets/tesla-microsoft-boeing-earnings-gdp-top-week-ahead,2023-01-22 22:22:33,"This week will be a busy one for investors with earnings from defense, credit cards and airline companies all reporting quarterly results. The stock market is coming off a mixed week with the Dow Jones Industrial Average falling over 2%, while the S&P slipped marginally as the Nasdaq Composite ...",NEE,0.05654,0.0,Neutral
2022 Still Got You Down? 3 Dividend Stocks to Perk Up Your 2023 Income Stream.,https://www.fool.com/investing/2023/01/21/2022-still-got-you-down-3-dividend-stocks-to-perk/,2023-01-21 15:11:00,These companies pay their investors very well.,NEE,0.412523,0.647099,Bullish
"Duke Energy  ( DUK )  Q4 Earnings Top Estimates, Revenues Rise Y/Y",https://www.zacks.com/stock/news/2052351/duke-energy-duk-q4-earnings-top-estimates-revenues-rise-yy,2023-02-09 15:05:00,"Duke Energy's (DUK) Q4 operating revenues come in at $7,351 million, indicating a year-over-year improvement of 20.2%. The reported top line also surpasses the Zacks Consensus Estimate by 11.2%.",NEE,0.099066,0.080467,Neutral
Dominion Energy  ( D )  Q4 Earnings & Revenues Surpass Estimates,https://www.zacks.com/stock/news/2051741/dominion-energy-d-q4-earnings-revenues-surpass-estimates,2023-02-08 15:37:00,Dominion Energy's (D) fourth-quarter earnings are better than expected. Dominion is committed to lowering emissions and reaching net-zero emissions by 2050.,NEE,0.140076,0.17978,Somewhat-Bullish
3 Dividend Stocks to Buy Hand Over Fist,https://www.fool.com/investing/2023/02/08/3-dividend-stocks-to-buy-hand-over-fist/,2023-02-08 12:00:00,"These companies are built to last -- and their dividends are, too.",NEE,0.202366,0.3523,Bullish
Bigger utilities to benefit most from Biden's clean-energy fund,https://www.foxbusiness.com/energy/bigger-utilities-benefit-most-from-bidens-clean-energy-fund,2023-02-07 21:46:09,"Large U.S. electric utilities with renewable power projects in the works will benefit most in the sector from new federal clean energy funding, analysts and researchers said, with those already at the forefront of developing solar and wind cleaning up.",NEE,0.078354,0.123824,Neutral
Bigger utilities to benefit most from Biden's clean-energy funds,https://www.reuters.com/world/us/bigger-utilities-benefit-most-bidens-clean-energy-funds-2023-02-07/,2023-02-07 16:11:00,"NEW YORK, Feb 7 ( Reuters ) - Large U.S. electric utilities with renewable power projects in the works will benefit most in the sector from new federal clean energy funding, analysts and researchers said, with those already at the forefront of developing solar and wind cleaning up.",NEE,0.07887,0.123922,Neutral
Fear a Recession in 2023? Here Are 3 Stocks to Safeguard Your Portfolio,https://www.fool.com/investing/2023/02/04/fear-recession-2023-stocks-safeguard-portfolio/,2023-02-04 13:34:00,These stocks can provide shelter during an economic storm.,NEE,0.173645,0.280571,Somewhat-Bullish
NextEra Energy's Stock To Likely Rebound After Falling 11% Over Ten Days,https://www.forbes.com/sites/greatspeculations/2023/02/03/nextera-energys-stock-to-likely-rebound-after-falling-11-over-ten-days/,2023-02-03 15:00:58,"NextEra Energy Inc. stock (NYSE: NEE), a provider of electricity-related energy services, has declined by 11% over the last ten trading days (two weeks) and currently stands at around $74.",NEE,0.549988,0.376298,Bullish
"NextEra Energy, Inc.  ( NEE )  is Attracting Investor Attention: Here is What You Should Know",https://www.zacks.com/stock/news/2049501/nextera-energy-inc-nee-is-attracting-investor-attention-here-is-what-you-should-know,2023-02-03 14:00:13,"NextEra (NEE) has received quite a bit of attention from Zacks.com users lately. Therefore, it is wise to be aware of the facts that can impact the stock's prospects.",NEE,0.102231,0.036223,Neutral
Top Green Company Stocks For 2023: Companies Committed To Supplying And Using Green Energy,https://www.forbes.com/sites/qai/2023/02/02/top-green-company-stocks-for-2023-companies-committed-to-supplying-and-using-green-energy/,2023-02-02 17:43:58,This could be a great time to start investing in environmentally-friendly businesses if you haven't already done so. Here are the best companies to check out.,NEE,0.109289,0.042561,Neutral
"CMS Energy  ( CMS )  Q4 Earnings In Line, '23 EPS Guidance Up",https://www.zacks.com/stock/news/2048526/cms-energy-cms-q4-earnings-in-line-23-eps-guidance-up,2023-02-02 16:16:00,"CMS Energy's (CMS) Q4 operating revenues of $2,278 million exceed the Zacks Consensus Estimate of $2,185.3 million by 4.2%. The top line improves 12.1% on a year-over-year basis.",NEE,0.153961,0.156138,Somewhat-Bullish
3 Dividend Stocks That Generate More Passive Income Than a 10-Year Treasury Note,https://www.fool.com/investing/2023/01/31/3-dividend-stocks-that-generate-passive-come/,2023-01-31 14:30:00,"A risk-free interest rate is appealing, but these stocks provide even more passive income and potential upside.",NEE,0.299022,0.368843,Bullish
Better Dividend Stock: Medical Properties Trust vs. NextEra Energy Partners,https://www.fool.com/investing/2023/02/19/better-dividend-stock-medical-properties-trust-vs/,2023-02-19 12:55:00,One of these two should grow much faster.,NEE,0.139265,0.177875,Somewhat-Bullish
3 Stocks to Buy If You Think There's a Bull Market Coming,https://www.fool.com/investing/2023/02/18/3-stocks-to-buy-if-you-think-theres-a-bull-market/,2023-02-18 15:02:00,These stocks would benefit from a recovery.,NEE,0.163909,0.142363,Neutral
2 Marvelous Growth Stocks to Buy Today and Hold for 5 Years or Longer,https://www.fool.com/investing/2023/02/18/2-marvelous-growth-stocks-to-buy-today-and-hold-fo/,2023-02-18 14:07:00,These two companies are on track to flourish through the end of the decade.,NEE,0.054857,0.166,Somewhat-Bullish
