title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
3 ways crypto derivatives could evolve and impact the market in 2023,https://cointelegraph.com/news/3-ways-crypto-derivatives-could-evolve-and-impact-the-market-in-2023,2023-01-01 17:07:00,Derivatives played a major role in the last bull market and it's highly likely that they will be integral in the market's evolution in 2023.,CME,0.043898,0.113906,Neutral
"Stock Market Rally Strengthens, Hotel Stock Hits Buy Point",https://www.investors.com/market-trend/stock-market-today/stock-market-presses-rally-auto-parts-stock-in-buy-zone/,2023-01-20 20:25:00,"The stock market indexes strengthened Friday afternoon, with the Nasdaq composite leading the charge. The Dow Jones Industrial Average inched up 0.8% while the S&P 500 rose 1.6%. The Nasdaq fared the best, gaining 2.4%. Nasdaq volume was considerably higher vs. the same time on Thursday.",CME,0.054483,0.042848,Neutral
Fed Governor Lael Brainard sees high rates ahead even with progress on inflation,https://www.cnbc.com/2023/01/19/fed-governor-lael-brainard-sees-high-rates-ahead-even-with-progress-on-inflation.html,2023-01-19 18:15:07,"Brainard insisted that the Fed won't waiver in its commitment to taming prices that have come down some, but remain near four-decade highs.",CME,0.072655,0.054321,Neutral
Stock Market Today: Dow Drops 613 Points After Hawkish Fed Talk,https://www.kiplinger.com/investing/stocks/stock-market-today-011823-dow-drops-613-points-after-hawkish-fed-talk,2023-01-18 21:15:13,"Stocks started Wednesday trading higher thanks to another encouraging reading on inflation. However, the major benchmarks couldn't sustain this early lead as dismal retail sales data stoked recession concerns and a Federal Reserve official threw support behind more interest-rate hikes.",CME,0.077094,0.047724,Neutral
Markets fully price in quarter-point interest rate hike in February as inflation slows,https://www.cnbc.com/2023/01/18/markets-fully-price-in-quarter-point-interest-rate-hike-in-february-as-inflation-slows.html,2023-01-18 17:23:11,Pricing Wednesday morning pointed to a 94.3% probability of a 0.25 percentage point hike at the Federal Reserve's two-day meeting that concludes Feb. 1.,CME,0.089462,0.0,Neutral
"Stock Market Mixed As Goldman Earnings Drag Financials, But Techs, Tesla Shine",https://www.investors.com/market-trend/stock-market-today/stock-market-mixed-as-goldman-earnings-drag-financials-but-techs-tesla-shine/,2023-01-17 19:08:00,"Stock Market Mixed As Goldman Earnings Drag Financials, But ... Investor's Business Daily ...",CME,0.045482,0.039184,Neutral
Stock Market Mixed; Bank Earning Pull Down The Dow,https://www.investors.com/market-trend/stock-market-today/stock-market-mixed-bank-earnings-earnings-pull-down-the-dow/,2023-01-17 15:52:00,Stock Market Mixed To Start The Week. Financial Stocks Hit The ... Investor's Business Daily ...,CME,0.049424,0.0,Neutral
"The Zacks Analyst Blog Highlights Booking Holdings, U.S. Bancorp, CME Group, Consolidated Edison and Diamondback Energy",https://www.zacks.com/stock/news/2039549/the-zacks-analyst-blog-highlights-booking-holdings-us-bancorp-cme-group-consolidated-edison-and-diamondback-energy,2023-01-16 13:40:00,"Booking Holdings, U.S. Bancorp, CME Group, Consolidated Edison and Diamondback Energy are part of the Zacks top Analyst Blog.",CME,0.70749,0.0,Neutral
"Top Analyst Reports for Booking Holdings, U.S. Bancorp & CME Group",https://www.zacks.com/research-daily/2038995/top-analyst-reports-for-booking-holdings-us-bancorp-cme-group,2023-01-13 21:04:00,"Today's Research Daily features new research reports on 16 major stocks, including Booking Holdings Inc. (BKNG), U.S. Bancorp (USB) and CME Group Inc. (CME).",CME,0.286193,0.225929,Somewhat-Bullish
"Post-COP27, Carbon Markets Turn Focus to Pricing",https://www.benzinga.com/markets/23/01/30412935/post-cop27-carbon-markets-turn-focus-to-pricing,2023-01-13 16:38:20,"After the UN climate meeting in Egypt, carbon market participants look to establish a pricing benchmark similar to those present in other key commodities Carbon offset futures from CME Group reached record interest in December",CME,0.131463,0.168689,Somewhat-Bullish
Stock Market Today: Stocks Rise as Inflation Eases,https://www.kiplinger.com/investing/stocks/stock-market-today-011223-stocks-rise-as-inflation-eases,2023-01-12 21:15:22,"Stocks initially struggled for direction Thursday following the release of the December Consumer Price Index ( CPI ) . However, once investors decided they liked what they saw, the major market indexes shot higher.",CME,0.090474,-0.005324,Neutral
Time for the Fed to declare victory on inflation? Not yet,https://www.cnbc.com/2023/01/12/time-for-the-fed-to-declare-victory-on-inflation-not-yet.html,2023-01-12 18:08:30,The question now is how much more evidence policymakers will need to see before they take their foot off the brake.,CME,0.053629,0.03284,Neutral
Stock Market Flat After CPI Data; Airline Stock Pops,https://www.investors.com/market-trend/stock-market-today/stock-market-coming-back-after-cpi-data/,2023-01-12 15:58:00,Small Caps Lead Mixed Stock Market Action. Service Inflation Too ... Investor's Business Daily ...,CME,0.047654,0.0,Neutral
Wall Street ticks higher as hot US inflation cools further,https://apnews.com/article/inflation-business-federal-reserve-system-financial-markets-tokyo-e117b941dfa9cb31503712ffee9a5c25,2023-01-12 06:37:01,"NEW YORK ( AP ) - Wall Street is drifting higher Thursday after a report showed inflation slowed again last month, bolstering hopes the Federal Reserve may take it easier on the economy through smaller hikes to interest rates. The S&P 500 was 0.6% higher after flipping between small gains and ...",CME,0.044469,0.0,Neutral
Stock Market Today: Nasdaq Climbs for Fourth Straight Day Ahead of CPI,https://www.kiplinger.com/investing/stocks/stock-market-today-011123-nasdaq-climbs-for-fourth-straight-day-ahead-of-cpi,2023-01-11 21:14:25,Stock Market Today: Nasdaq Climbs for Fourth Straight Day Ahead ... Kiplinger's Personal Finance ...,CME,0.088472,-0.009394,Neutral
Volatility Test: VIX Makes an Early Move Higher as Stocks Slide Ahead of Manic Market Week,https://www.benzinga.com/markets/23/01/30628478/volatility-test-vix-makes-an-early-move-higher-as-stocks-slide-ahead-of-manic-market-week,2023-01-30 19:37:45,"( Monday Market Open ) For those who like market news, this week has no shortage. There's something for everyone with central bank meetings, earnings, and a jobs report all straight ahead. Monday kicked off with heavy selling before the open.",CME,0.040111,0.005936,Neutral
How Aggressive Will The Fed Be This Week? Why Powell's Comments Are 'The Fulcrum Issue For The Markets',https://www.benzinga.com/analyst-ratings/analyst-color/23/01/30627584/how-aggressive-will-the-fed-be-this-week-why-powells-comments-are-the-fulcrum-issue,2023-01-30 19:04:02,"The SPDR S&P 500 ETF Trust SPY was giving up some of its January gains on Monday ahead of a critical Federal Open Market Committee interest rate decision at 2 p.m. ET on Wednesday. Market Expectations: The bond market is pricing in 98.1% chance of a 0.25% hike and a 1.9% chance of a 0.5% hike, ...",CME,0.07446,0.149514,Neutral
What's in the Cards for Cboe Global  ( CBOE )  in Q4 Earnings?,https://www.zacks.com/stock/news/2046192/whats-in-the-cards-for-cboe-global-cboe-in-q4-earnings,2023-01-30 13:57:00,"Cboe Global's (CBOE) fourth-quarter results are likely to reflect higher volumes across businesses, higher logical port fees, and contribution from acquisitions as well as from strong proprietary products.",CME,0.117774,0.068004,Neutral
US economy posts strong growth in Q4 but underlying weakness,https://www.aljazeera.com/economy/2023/1/26/us-economy-posts-strong-growth-in-q4-but-underlying-weakness,2023-01-26 20:29:28,"Most economists expect a recession by the second half of 2023, though a short, mild one compared to previous ones. The US economy grew faster than expected in the fourth quarter, but that likely exaggerates the nation's health as a measure of domestic demand rose at its slowest pace in 2 1/2 ...",CME,0.039614,-0.012865,Neutral
Inflation Watch: What To Expect From The December PCE Index Friday,https://www.benzinga.com/economics/macro-economic-events/23/01/30590336/inflation-watch-what-to-expect-from-the-december-pce-index-friday,2023-01-26 19:52:55,"As the market digests the positive economic data issued Thursday, investor eyes are turned to the Friday release of the Personal Consumption Expenditures ( PCE ) price index data for December. The Fed's go-to indicator of inflation, PCE, holds the power to sway market trends and shape ...",CME,0.1331,0.20444,Somewhat-Bullish
Strong GDP Number Doesn't Faze Investors Ahead of Next Week's Fed Decision,https://www.benzinga.com/federal-reserve/23/01/30590053/strong-gdp-number-doesnt-faze-investors-ahead-of-next-weeks-fed-decision,2023-01-26 17:03:42,"( Thursday Market Open ) The Federal Reserve's struggles to harness a galloping economy continue, judging from today's Q4 Gross Domestic Product ( GDP ) data and the latest weekly read on initial jobless claims.",CME,0.05343,-0.069998,Neutral
Palm Oil Monthly Update - December 2022 - CME Group,https://www.benzinga.com/markets/commodities/23/01/30531582/palm-oil-monthly-update-december-2022-cme-group,2023-01-25 18:32:48,"In November 2022, CME Group crude palm oil volume totaled 15,935 lots ( 398,375 metric tons ) and the end-of-month open interest was 45,678 lots ( 1,141,950 metric tons ) . Volume in the first three contract months were 8,985, which was about 56% of the total monthly volume.",CME,0.085022,-0.022078,Neutral
"Nasdaq's  ( NDAQ )  Q4 Earnings Miss, Revenues Increase Y/Y",https://www.zacks.com/stock/news/2044186/nasdaqs-ndaq-q4-earnings-miss-revenues-increase-yy,2023-01-25 16:24:00,Nasdaq's (NDAQ) Q4 results reflect solid performance in both Solutions Businesses and Trading Services segments.,CME,0.170075,0.086587,Neutral
Stock Market Today: Dow Gains After Busy Day of Blue-Chip Earnings,https://www.kiplinger.com/investing/stocks/stock-market-today-012423-dow-gains-after-busy-day-of-blue-chip-earnings,2023-01-24 21:15:36,Stocks struggled for direction on Tuesday as investors sifted through a batch of quarterly earnings reports.,CME,0.075397,0.026513,Neutral
Copper shortage getting real,https://www.investorideas.com/news/2023/mining/01247RichardMills-Copper.asp,2023-01-24 20:12:49,"January 24, 2023 ( Investorideas.com Newswire ) At AOTH we've been writing about the coming copper supply deficit for years, while mainstream media kept quiet on the issue.",CME,0.013357,0.157876,Somewhat-Bullish
ARC: 2 Penny Stocks to Add to Your Portfolio in 2023,https://stocknews.com/news/arc-rave-2-penny-stocks-to-add-to-your-portfolio-in-2023/,2023-01-24 17:46:03,ARC: 2 Penny Stocks to Add to Your Portfolio in ...,CME,0.060848,-0.064572,Neutral
World shares mixed after tech gains power Wall St rally,https://apnews.com/article/inflation-technology-federal-reserve-system-financial-markets-united-states-government-cfbf4ddb6fab27727428a2ec1b084b32,2023-01-24 06:28:04,"Asian shares rise, track Wall St gains as earnings ramp up The Associated Press - en ...",CME,0.055492,0.0,Neutral
"Asian shares rise, track Wall St gains as earnings ramp up",https://apnews.com/article/inflation-financial-markets-netflix-inc-economy-business-3718a9babd11bbe079d61d932d4fbd22,2023-01-23 17:56:05,"A person watches an electronic stock board showing Japan's Nikkei 225 index at a securities firm Tuesday, Jan. 24, 2023, in Tokyo. Stocks were higher in Asia on Tuesday after a tech-led rally on Wall Street as investors bet the Federal Reserve will trim its rate hikes to tamp down inflation. ( AP ...",CME,0.055881,0.0,Neutral
Will CME  ( CME )  Beat Estimates Again in Its Next Earnings Report?,https://www.zacks.com/stock/news/2042795/will-cme-cme-beat-estimates-again-in-its-next-earnings-report,2023-01-23 17:10:13,CME (CME) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,CME,0.397517,0.422484,Bullish
McKinsey & Company Acquires Iguazio to Accelerate & Scale Enterprise AI,https://www.benzinga.com/pressreleases/23/01/g30527256/mckinsey-company-acquires-iguazio-to-accelerate-scale-enterprise-ai,2023-01-23 16:14:31,"NEW YORK, Jan. 23, 2023 ( GLOBE NEWSWIRE ) -- McKinsey & Company today ( 23rd January ) announced that it has acquired Iguazio, a Tel-Aviv-based leader in Artificial Intelligence and Machine Learning.",CME,0.048425,0.137899,Neutral
"Wall Street rises as earnings ramp up, Fed rate move nears",https://apnews.com/article/inflation-financial-markets-netflix-inc-economy-business-3718a9babd11bbe079d61d932d4fbd22,2023-01-23 03:47:07,Wall Street drifts as earning reporting season ramps up The Associated Press - en ...,CME,0.052801,-0.094635,Neutral
Five FX Market Themes to Watch in 2023,https://www.benzinga.com/markets/forex/23/02/30841255/five-fx-market-themes-to-watch-in-2023,2023-02-09 18:04:30,"Central bank activity, ESG practices and emerging markets are among the macro themes that could impact the FX market this year Inflation and the Fed's response will continue to remain in focus in 2023",CME,0.08197,0.071546,Neutral
Still Parsing Powell: Market Dips as Investors Ponder Latest Musings from Fed Chairman,https://www.benzinga.com/federal-reserve/23/02/30821095/still-parsing-powell-market-dips-as-investors-ponder-latest-musings-from-fed-chairman,2023-02-08 19:34:04,"( Wednesday Market Open ) Wall Street's seesaw ride continued early Wednesday as investors continued to parse Federal Reserve Chairman Jerome Powell's statements, which could be taken as hawkish or dovish depending on how you read them.",CME,0.037358,-0.127469,Neutral
Fed Governor Christopher Waller warns that interest rates could go higher than expectations,https://www.cnbc.com/2023/02/08/fed-governor-christopher-waller-warns-that-interest-rates-could-go-higher-than-expectations.html,2023-02-08 18:45:02,"Federal Reserve Governor Christopher Waller on Wednesday talked tough on inflation, warning that the fight is not over.",CME,0.093653,-0.084766,Neutral
"Stocks making the biggest moves midday: CVS, Fortinet, Lumen Technologies, Alphabet & more",https://www.cnbc.com/2023/02/08/stocks-moving-big-midday-cvs-ftnt-lumn-and-googl.html,2023-02-08 18:00:48,Lumen Technologies tumbled on light guidance. Alphabet was under pressure after an event on artificial intelligence.,CME,0.127119,0.22513,Somewhat-Bullish
"$1000 Invested In This Stock 10 Years Ago Would Be Worth $3,300 Today - CME Group  ( NASDAQ:CME ) ",https://www.benzinga.com/news/earnings/23/02/30816653/1000-invested-in-this-stock-10-years-ago-would-be-worth-3-300-today,2023-02-08 16:34:22,"CME Group CME has outperformed the market over the past 10 years by 2.01% on an annualized basis producing an average annual return of 12.49%. Currently, CME Group has a market capitalization of $66.74 billion.",CME,0.980595,0.386944,Bullish
CME Group  ( CME )  Q4 Earnings Top on Higher Trading Volume,https://www.zacks.com/stock/news/2051735/cme-group-cme-q4-earnings-top-on-higher-trading-volume,2023-02-08 15:20:00,"CME Group (CME) Q4 results reflect higher revenues, driven by increased trading volume.",CME,0.534664,0.386028,Bullish
CME Group  ( CME )  Surpasses Q4 Earnings Estimates,https://www.zacks.com/stock/news/2051467/cme-group-cme-surpasses-q4-earnings-estimates,2023-02-08 13:15:10,"CME (CME) delivered earnings and revenue surprises of 1.05% and 0.23%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",CME,0.396052,0.173517,Somewhat-Bullish
Exchange operator CME Group's profit beats on robust trading volumes,https://www.reuters.com/markets/exchange-operator-cme-groups-profit-beats-robust-trading-volumes-2023-02-08/,2023-02-08 12:40:00,Exchange operator CME Group's profit beats on robust trading ... ...,CME,0.169676,-0.253595,Somewhat-Bearish
"The Market Can't Make Up Its Mind, Neither Can The Federal Reserve: Why Fed Chair Jerome Powell Says Central Bank Remains Data Dependent - SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/news/23/02/30775031/the-market-cant-make-up-its-mind-neither-can-the-federal-reserve-why-fed-chair-jerome-powell-says-ce,2023-02-07 19:21:00,"Fed Chair Jerome Powell came off dovish in a press conference following last week's decision on rates. He carried much of the same tone Tuesday afternoon in an interview at the Economic Club of Washington, D.C. when he highlighted the key takeaways.",CME,0.055751,0.126892,Neutral
CME Group Stock To Top The Street Expectations In Q4,https://www.forbes.com/sites/greatspeculations/2023/02/07/cme-group-stock-to-top-the-street-expectations-in-q4/,2023-02-07 14:00:45,"The company outperformed the street expectations in the last quarter, with net revenues increasing 11% y-o-y to $1.2 billion.",CME,0.756417,0.339645,Somewhat-Bullish
Are You Missing Out on These 2 Double-Digit Dividend Raises?,https://www.fool.com/investing/2023/02/07/are-you-missing-out-on-these-2-double-digit-divide/,2023-02-07 13:29:00,One of the most prominent securities brokerages/investment managers on the scene and a top exchange operator both declared significant hikes to kick off 2023.,CME,0.49292,0.238543,Somewhat-Bullish
Could silver outperform gold again?,https://www.investorideas.com/news/2023/mining/02061RichardMills-Silver.asp,2023-02-06 14:34:07,"February 6, 2023 ( Investorideas.com Newswire ) Gold sold off following the US Federal Reserve's Feb. 1 decision to raise interest rates another 25 basis points. The federal funds rate now sits at between 4.50 and 4.75%.",CME,0.054483,0.179072,Somewhat-Bullish
No upside to US stocks as strong jobs report may keep Fed on track for additional rate hikes | The Financial Express,https://www.financialexpress.com/investing-abroad/featured-stories/no-upside-to-us-stocks-as-strong-jobs-report-may-keep-fed-on-track-for-additional-rate-hikes/2973063/,2023-02-06 13:25:00,No upside to US stocks as strong jobs report may keep Fed on track ... The Financial Express ...,CME,0.049939,0.0,Neutral
Analysis: Dollar's gyrations raise hedging costs for U.S. companies,https://www.reuters.com/markets/currencies/dollars-gyrations-raise-hedging-costs-us-companies-2023-02-06/,2023-02-06 06:35:00,"NEW YORK, Feb 6 ( Reuters ) - Wild swings in global currencies hammered corporate earnings in the past year, and while forex markets have gotten less choppy, some companies are seeking ways to guard profits and lower hedging costs. Currency volatility drove the J.P.",CME,0.050572,0.0,Neutral
Jobs report jolts Wall Street bulls as inflation fears return,https://www.reuters.com/markets/us/jobs-report-jolts-wall-street-bulls-inflation-fears-return-2023-02-03/,2023-02-03 21:06:00,"NEW YORK, Feb 3 ( Reuters ) - Much stronger-than-expected U.S. job growth stopped early-year rallies in stocks and bonds dead in their tracks on Friday, forcing Wall Street to recalibrate expectations for how much more hawkish the Federal Reserve will need to be in its fight against inflation.",CME,0.075635,-0.058542,Neutral
"How the blowout jobs report may influence the Fed, markets",https://www.axios.com/2023/02/03/jobs-report-fed-policy,2023-02-03 18:01:55,"What the jobs report blowout means for the Fed, and markets ...",CME,0.170878,0.081235,Neutral
Will CME Group  ( CME )  Keep Its Beat Streak Alive in Q4 Earnings?,https://www.zacks.com/stock/news/2049746/will-cme-group-cme-keep-its-beat-streak-alive-in-q4-earnings,2023-02-03 17:57:00,"CME Group's (CME) Q4 earnings are likely to have been aided by improved clearing, transaction fees and other revenues, and market data and information services. However, higher expenses might have been an offset.",CME,0.471718,0.333574,Somewhat-Bullish
"Hot, Hot, Hot: Yields Jump, Stocks Take a Dive as January Unemployment Lowest in 54 Years - Apple  ( NASDAQ:AAPL ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/markets/23/02/30708851/hot-hot-hot-yields-jump-stocks-take-a-dive-as-january-unemployment-lowest-in-54-years,2023-02-03 15:44:16,"( Friday Market Open ) January jobs growth blew Wall Street's estimates completely out of the water as the government reported 517,000 new positions created. That compared with analysts' consensus for less than 200,000 and suggests the labor market is still nowhere near a slowdown.",CME,0.035794,-0.124718,Neutral
Bitcoin's big month: Did US institutions prevail over Asian retail traders?,https://cointelegraph.com/news/bitcoin-s-big-month-did-us-institutions-prevail-over-asian-retail-traders,2023-02-03 14:01:00,"There may be no single reason for BTC's 39% January price gain, but some suspect institutional investors. Can their impact be quantified, though?",CME,0.032736,0.07141,Neutral
CBOE Global  ( CBOE )  Q4 Earnings Top Estimates,https://www.zacks.com/stock/news/2049475/cboe-global-cboe-q4-earnings-top-estimates,2023-02-03 13:45:06,"CBOE (CBOE) delivered earnings and revenue surprises of 1.69% and 0.67%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",CME,0.2035,0.0,Neutral
Here's what's driving 2023's stock market rally,https://www.axios.com/2023/02/03/2023-stock-market-rally-bonds,2023-02-03 12:34:09,"Markets have turned downright frisky, as the fear of endless Federal Reserve rate hikes fades. Driving the news: The S&P 500 posted its third-straight gain of more than 1% on Thursday.",CME,0.097062,-0.040519,Neutral
"Stock Market Today: Nasdaq Skyrockets After Meta Earnings, Buyback News",https://www.kiplinger.com/investing/stocks/stock-market-today-020223-nasdaq-skyrockets-after-meta-earnings-buyback-news,2023-02-02 21:15:15,Stock Market Today: Nasdaq Skyrockets After Meta Earnings ... Kiplinger's Personal Finance ...,CME,0.068698,-0.033306,Neutral
U.S. Oil Is Replacing Russian Crude In EU Markets,https://markets.businessinsider.com/news/stocks/us-oil-is-replacing-russian-crude-in-eu-markets-1032064061,2023-02-02 20:29:46,"As the EU contends with the lack of Russian crude oil as a result of its restrictions on crude oil imports and the G7's price ceiling on Russian crude oil, the amount of U.S. crude oil being exported to Europe has increased significantly in recent months.",CME,0.492659,-0.185146,Somewhat-Bearish
EXCLUSIVE: Wharton Professor Jeremy Siegel Says There's Only One Indicator Left Standing Between The Federal Reserve And A Pause - SPDR S&P 500  ( ARCA:SPY ) ,https://www.benzinga.com/news/23/02/30695215/exclusive-wharton-professor-jeremy-siegel-says-theres-only-one-indicator-left-standing-between-the-f,2023-02-02 19:51:31,"Wharton Professor of Finance Jeremy Siegel has been beating the drum on inflation in recent months, urging the Federal Reserve to cast aside lagging indicators. Now that consumer prices are coming down, he says there's only one indicator left standing between the Fed and a pause.",CME,0.081001,0.140733,Neutral
U.S. Crude Oil Exports to EU Support WTI as Global Benchmark,https://www.benzinga.com/markets/commodities/23/02/30693559/u-s-crude-oil-exports-to-eu-support-wti-as-global-benchmark,2023-02-02 17:43:10,"Beginning in June, U.S. grade WTI Midland will become one of the deliverable crude oils used as one of the streams in the Dated Brent pricing mechanism Russian crude oil exports to the EU fell to 1.4 million barrels per day in November 2022, while U.S. crude exports to the region grew to more ...",CME,0.039096,0.017533,Neutral
Palm Oil Monthly Update - January 2023,https://www.benzinga.com/markets/commodities/23/02/30617830/palm-oil-monthly-update-january-2023,2023-02-02 17:21:42,"In December 2022, CME Group crude palm oil volume totaled 15,802 lots ( 395,050 metric tons ) and the end-of-month open interest was 45,733 lots ( 1,143,325 metric tons ) . Volume in the first three contract months were 7,252, which was about 46% of the total monthly volume.",CME,0.085022,-0.022078,Neutral
Publicis Groupe : Full Year 2022 Results/Résultats annuels 2022,https://www.globenewswire.com/news-release/2023/02/02/2600150/0/en/Publicis-Groupe-Full-Year-2022-Results-R%C3%A9sultats-annuels-2022.html,2023-02-02 06:29:00,Full Year 2022 Results -Double-digit organic growth for the 2nd year in a rowConfident for ...,CME,0.006084,0.242743,Somewhat-Bullish
