title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Buy Conagra Brands  ( CAG )  and Lamb Weston  ( LW )  Stock After Impressive Earnings?,https://www.zacks.com/stock/news/2036494/buy-conagra-brands-cag-and-lamb-weston-lw-stock-after-impressive-earnings,2023-01-06 23:14:00,"With both Conagra Brands and Lamb Weston stocks recently hitting their 52-week highs, let's see if it's time to buy and ride the momentum after their impressive quarters.",CAG,0.312158,0.250051,Somewhat-Bullish
"Stocks Mostly Higher; Tesla, GE In Focus: Weekly Review",https://www.investors.com/news/stock-market-mostly-higher-amid-jobs-report-tesla-price-cuts-ge-spinoff/,2023-01-06 17:07:00,"Stocks Mostly Higher. Tesla, GE In Focus: Weekly Review Investor's Business Daily ...",CAG,0.078956,-0.125748,Neutral
ConAgra Brands Gets Price Target Bumps By Analysts After Upbeat Q2 Results - Conagra Brands  ( NYSE:CAG ) ,https://www.benzinga.com/news/earnings/23/01/30313249/conagra-brands-gets-price-target-bumps-by-analysts-after-upbeat-q2-results,2023-01-06 16:27:47,"ConAgra Brands Inc CAG reported better-than-expected Q2 results and issued strong FY23 adjusted EPS guidance. ConAgra Brands reported second-quarter FY23 sales growth of 8.3% year-on-year to $3.31 billion, beating the consensus of $3.28 billion. Adjusted EPS of $0.81 beat the consensus of $0.66.",CAG,0.907043,0.419506,Bullish
"Conagra Brands  ( CAG )  Hit a 52 Week High, Can the Run Continue?",https://www.zacks.com/stock/news/2036201/conagra-brands-cag-hit-a-52-week-high-can-the-run-continue,2023-01-06 14:15:03,"Conagra Brands (CAG) is at a 52-week high, but can investors hope for more gains in the future? We take a look at the company's fundamentals for clues.",CAG,0.724687,0.485462,Bullish
5 Top Recession-Proof Dividend Stocks to Buy in 2023,https://www.zacks.com/stock/news/2036134/5-top-recession-proof-dividend-stocks-to-buy-in-2023,2023-01-06 13:32:00,"Investors should place their bets now on dividend-paying recession-proof stocks such as Cardinal Health (CAH), Conagra Brands (CAG), Ingredion (INGR), Atmos Energy (ATO) and NRG Energy (NRG) for a steady income.",CAG,0.219312,0.102901,Neutral
5 Lucrative PEG-Driven Value Stocks for Investors,https://www.zacks.com/stock/news/2036084/5-lucrative-peg-driven-value-stocks-for-investors,2023-01-06 12:32:00,"Here are five stocks, CAG, GFI, GGB, NRG and CNM that match our screening criteria.",CAG,0.192438,0.121914,Neutral
"NovoCure, Lamb Weston rise; RPM International, Amazon fall",https://apnews.com/article/technology-business-rpm-international-inc-medical-financial-markets-b647abc5f02bf95229148e2cafb3306d,2023-01-05 21:15:16,"NovoCure, Lamb Weston rise. RPM International, Amazon fall The Associated Press - en ...",CAG,0.266828,0.0,Neutral
"Conagra price hikes catch up to higher costs, as inflation has started moderating",https://www.marketwatch.com/story/conagra-price-hikes-catch-up-to-higher-costs-as-inflation-has-started-moderating-11672949556,2023-01-05 20:12:00,"Conagra stock surges after the branded foods company's big profit beat, as rising prices finally caught up with cost inflation.",CAG,0.18967,0.099739,Neutral
Conagra Brands  ( CAG )  Q2 2023 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2023/01/05/conagra-brands-cag-q2-2023-earnings-call-transcrip/,2023-01-05 19:00:21,"CAG earnings call for the period ending December 31, 2022.",CAG,0.00886,0.118408,Neutral
Conagra  ( CAG )  Pulls Up Guidance on Q2 Earnings & Sales Beat,https://www.zacks.com/stock/news/2035899/conagra-cag-pulls-up-guidance-on-q2-earnings-sales-beat,2023-01-05 18:17:00,Conagra Brands (CAG) raises fiscal 2023 guidance based on a robust first-half show and sustained business momentum. Q2 earnings and sales increase year over year.,CAG,0.197413,0.075124,Neutral
"Stocks making the biggest moves midday: Silvergate, Bed Bath & Beyond, Walgreens and more",https://www.cnbc.com/2023/01/05/stocks-making-the-biggest-moves-midday-silvergate-bed-bath-beyond-walgreens-and-more.html,2023-01-05 18:01:07,These are the stocks posting the largest moves in midday trading.,CAG,0.136499,0.168842,Somewhat-Bullish
Conagra Is Your Food Value Play for 2023,https://www.wsj.com/articles/conagra-is-your-food-value-play-for-2023-11672936685,2023-01-05 16:38:00,"Conagra Brands has lagged behind peers like General Mills and Campbell Soup, but it could be poised to close the gap.",CAG,0.421485,0.155382,Somewhat-Bullish
Will Growth Efforts Aid Church & Dwight  ( CHD )  Amid Inflation?,https://www.zacks.com/stock/news/2035762/will-growth-efforts-aid-church-dwight-chd-amid-inflation,2023-01-05 16:01:00,"Despite inflation concerns, Church & Dwight's (CHD) pricing efforts, buyouts and favorable demand act as upsides.",CAG,0.209365,0.22203,Somewhat-Bullish
Inter Parfums  ( IPAR )  Ups 2022 & 2023 View on Robust Q4 Sales,https://www.zacks.com/stock/news/2035659/inter-parfums-ipar-ups-2022-2023-view-on-robust-q4-sales,2023-01-05 14:18:00,Inter Parfums (IPAR) raises the 2022 view on better-than-anticipated fourth-quarter 2022 sales. Management also increases the 2023 sales and earnings view.,CAG,0.328236,0.325717,Somewhat-Bullish
Conagra Raises Outlook as Higher Prices Continue to Lift Sales,https://www.wsj.com/articles/conagra-raises-outlook-as-higher-prices-continue-to-lift-sales-11672926428,2023-01-05 13:47:00,The maker of Healthy Choice and Slim Jim sees more demand for snacks and frozen foods.,CAG,0.407844,-0.488883,Bearish
Conagra Brands  ( CAG )  Q2 Earnings and Revenues Beat Estimates,https://www.zacks.com/stock/news/2035600/conagra-brands-cag-q2-earnings-and-revenues-beat-estimates,2023-01-05 13:45:03,"Conagra Brands (CAG) delivered earnings and revenue surprises of 22.73% and 1.35%, respectively, for the quarter ended November 2022. Do the numbers hold clues to what lies ahead for the stock?",CAG,0.404563,0.19833,Somewhat-Bullish
Why ConAgra  ( CAG )  Shares Are Gaining Today - Conagra Brands  ( NYSE:CAG ) ,https://www.benzinga.com/news/earnings/23/01/30292563/conagra-brands-q2-highlights-8-top-line-growth-margin-recovery-outlook-boost-more,2023-01-05 13:42:48,"ConAgra Brands Inc CAG reported second-quarter FY23 sales growth of 8.3% year-on-year to $3.31 billion, beating the consensus of $3.28 billion. Grocery & Snacks segment sales increased 6.8% Y/Y to $1.3 billion, and Refrigerated & Frozen segment sales increased 10.5% Y/Y to $1.4 billion.",CAG,0.407844,0.12061,Neutral
Conagra Brands raises 2023 forecast on price increases,https://www.reuters.com/business/retail-consumer/conagra-brands-raises-2023-forecast-price-increases-2023-01-05/,2023-01-05 13:41:00,"Jan 5 ( Reuters ) - Conagra Brands Inc ( CAG.N ) raised its annual forecasts on Thursday, after handily beating expectations for quarterly profit, as it mainly benefited from higher prices for its snacks and ready-to-eat meals.",CAG,0.126784,0.063202,Neutral
CONAGRA BRANDS REPORTS SECOND QUARTER RESULTS,https://www.prnewswire.com/news-releases/conagra-brands-reports-second-quarter-results-301713974.html,2023-01-05 12:30:00,"CHICAGO, Jan. 5, 2023 /PRNewswire/ -- Today ( NYSE: CAG ) reported results for the second quarter of fiscal year 2023, which ended on November 27, 2022. All comparisons are against the prior-year fiscal period, unless otherwise noted. Organic net sales growth of 7% to 8% compared to fiscal 2022",CAG,0.09989,0.184693,Somewhat-Bullish
"Nasdaq, S&P 500 Futures Edgy Ahead Of Data-Heavy Session - Analyst Says Markets In 'Holding Pattern' In Anticipation Of Q4 Results, CPI Print - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/news/earnings/23/01/30289876/nasdaq-s-p-500-futures-edgy-ahead-of-data-heavy-session-analyst-says-markets-in-holding-pattern-in-,2023-01-05 11:15:48,"U.S. stocks look set to open Thursday's session on a nervous note, potentially reversing the gains from the previous session. What Happened: On Wednesday, the major averages opened higher but retreated in late morning trading.",CAG,0.114137,0.0,Neutral
"The Zacks Analyst Blog Highlights Conagra Brands, Entergy, Kimberly-Clark, PPL and CNA Financial",https://www.zacks.com/stock/news/2035459/the-zacks-analyst-blog-highlights-conagra-brands-entergy-kimberly-clark-ppl-and-cna-financial,2023-01-05 10:00:00,"Conagra Brands, Entergy, Kimberly-Clark, PPL and CNA Financial are included in this Analyst Blog.",CAG,0.199037,0.119887,Neutral
"Walgreens, Constellation Brands And 3 Stocks To Watch Heading Into Thursday - Richardson Electronics  ( NASDAQ:RELL ) , Conagra Brands  ( NYSE:CAG ) ",https://www.benzinga.com/news/earnings/23/01/30289379/walgreens-constellation-brands-and-3-stocks-to-watch-heading-into-thursday,2023-01-05 09:03:14,"With US stock futures trading lower this morning on Thursday, some of the stocks that may grab investor focus today are as follows: Wall Street expects Walgreens Boots Alliance, Inc. WBA to post quarterly earnings at $1.13 per share on revenue of $32.77 billion before the opening bell.",CAG,0.360752,0.106302,Neutral
"Investor Fear Eases Following Release Of Fed Minutes - Conagra Brands  ( NYSE:CAG ) , Constellation Brands  ( NYSE:STZ ) ",https://www.benzinga.com/news/earnings/23/01/30289197/investor-fear-eases-following-release-of-fed-minutes,2023-01-05 08:00:59,"The CNN Money Fear and Greed index showed some easing in the fear level among US investors. US stocks closed higher on Wednesday following the release of Federal Reserve meeting minutes. Investors also monitored data which showed that the number of job openings in the US fell by 54,000 to 10.5 ...",CAG,0.345674,0.0,Neutral
Packaged Food Earnings Due With Costs In Focus,https://www.investors.com/news/conagra-brands-lamb-weston-earnings-cag-stock-lw-stock/,2023-01-04 21:08:00,"Conagra Earnings, Lamb Weston Due With Outperforming Stocks ... Investor's Business Daily ...",CAG,0.407844,0.191844,Somewhat-Bullish
"Pumpkin Seed Protein Market will reach to USD 1,162 thousand by 2030 : GreyViews",https://www.benzinga.com/pressreleases/23/01/g30277885/pumpkin-seed-protein-market-will-reach-to-usd-1-162-thousand-by-2030-greyviews,2023-01-04 16:30:00,"Pune India, Jan. 04, 2023 ( GLOBE NEWSWIRE ) -- The market has been studied for the below mentioned-segmentation and regional analysis for North America, Europe, Asia, South America, and the Middle East and Africa. These are the key regions where the pumpkin seed protein market is operating and ...",CAG,0.024572,0.13097,Neutral
B&G Foods  ( BGS )  Refines Portfolio With Back to Nature Sale,https://www.zacks.com/stock/news/2035225/bg-foods-bgs-refines-portfolio-with-back-to-nature-sale,2023-01-04 16:21:00,"B&G Foods (BGS) sells the Back to Nature brand to Barilla America. Management expects to use the sale proceeds for long-term debt repayment, among others.",CAG,0.270973,0.242394,Somewhat-Bullish
B&G Foods  ( BGS )  Refines Portfolio With Back to Nature Sale,https://www.zacks.com/stock/news/2035216/bg-foods-bgs-refines-portfolio-with-back-to-nature-sale,2023-01-04 16:07:00,"B&G Foods (BGS) sells the Back to Nature brand to Barilla America. Management expects to use the sale proceeds for long-term debt repayment, among others.",CAG,0.270973,0.242394,Somewhat-Bullish
Archer Daniels  ( ADM )  Rises 5% in 3 Months: Is More Upside Left?,https://www.zacks.com/stock/news/2035058/archer-daniels-adm-rises-5-in-3-months-is-more-upside-left,2023-01-04 13:46:00,"Archer Daniels (ADM) is likely to continue gaining from healthy demand, strength in the Nutrition unit and other growth efforts, including portfolio expansion and partnerships.",CAG,0.247838,0.231395,Somewhat-Bullish
5 Low-Beta High-Yielding Stocks for a Likely Volatile January,https://www.zacks.com/stock/news/2035007/5-low-beta-high-yielding-stocks-for-a-likely-volatile-january,2023-01-04 13:10:00,"In January, investment in low-beta stocks with a high dividend yield and a favorable Zacks Rank may be the best option. Five such stocks are: CAG, CNA, ETR, PPL and KMB.",CAG,0.177367,0.161204,Somewhat-Bullish
COTY Up More Than 20% in 3 Months: Will Momentum Continue?,https://www.zacks.com/stock/news/2034732/coty-up-more-than-20-in-3-months-will-momentum-continue,2023-01-03 17:07:00,COTY has made several strategic partnerships to enhance its brand portfolio. The company benefits from its focus on six strategic pillars aimed at sustainable growth.,CAG,0.211191,0.215538,Somewhat-Bullish
Helen of Troy  ( HELE )  Queued for Q3 Earnings: Things to Note,https://www.zacks.com/stock/news/2034710/helen-of-troy-hele-queued-for-q3-earnings-things-to-note,2023-01-03 16:59:00,Helen of Troy's (HELE) fiscal third-quarter performance will likely reflect the adverse impacts of high inflation and changing consumer buying patterns.,CAG,0.296582,0.161506,Somewhat-Bullish
Things to Know Before Constellation Brands'  ( STZ )  Q3 Earnings,https://www.zacks.com/stock/news/2034640/things-to-know-before-constellation-brands-stz-q3-earnings,2023-01-03 14:51:00,"Constellation Brands' (STZ) Q3 results are expected to reflect gains from a strong beer business and robust consumer demand, offset by supply-chain challenges and elevated material costs.",CAG,0.122477,0.091277,Neutral
3 Top-Ranked Dividend Stocks: A Smarter Way to Boost Your Retirement Income,https://www.zacks.com/stock/news/2034576/3-top-ranked-dividend-stocks-a-smarter-way-to-boost-your-retirement-income,2023-01-03 14:10:03,"The traditional ways to plan for your retirement may mean income can no longer cover expenses post-employment. But what if there was another option that could provide a steady, reliable source of income in your nest egg years?",CAG,0.210274,0.070491,Neutral
Conagra Brands  ( CAG )  Readies for Q2 Earnings: Things to Note,https://www.zacks.com/stock/news/2034520/conagra-brands-cag-readies-for-q2-earnings-things-to-note,2023-01-03 13:35:00,Conagra Brands' (CAG) second-quarter performance is likely to have witnessed gains from pricing and the strength of the snacks category amid rising cost inflation.,CAG,0.509589,0.340356,Somewhat-Bullish
"Experts Recommend These 2 Options To Begin The New Year - Berkshire Hathaway Inc. Common Stock  ( NYSE:BRK/A ) , Berkshire Hathaway Inc. New Common Stock  ( NYSE:BRK/B ) ",https://www.benzinga.com/news/23/01/30252593/expert-recommends-buying-options-in-warren-buffetts-berkshire-at-this-strike-price-to-begin-the-new,2023-01-03 13:31:41,"U.S. stocks closed lower in the last trading session of 2022, with the Dow Jones shedding around 74 points on Friday. On CNBC's ""The Final Call,"" Brian Stutland recommended buying the 310 calls for Berkshire Hathaway Inc. ( NYSE: BRK-A ) ( NYSE: BRK-B ) .",CAG,0.499789,0.571758,Bullish
"New Year's Market Closing, Jobs Data, Fed Minutes, and More for Investors to Watch This Week",https://www.barrons.com/articles/fed-minutes-costco-walgreens-stocks-to-watch-this-week-51672452169,2023-01-03 02:14:51,"It will be another holiday-shortened trading week, with stock and bond markets closed on Monday in observance of New Year's Day. Once Wall Street returns, there will be a handful of notable earnings releases and December jobs data to look forward to.",CAG,0.451494,0.0,Neutral
"New Year, new markets? New EV subsidies, new CEOs and new House Speaker top week ahead",https://www.foxbusiness.com/markets/new-year-markets-ev-subsidies-ceos-house-speaker-top-week-ahead,2023-01-02 04:15:37,"New Year, new markets? new EV subsidies, new CEOs, and new House Speaker top week ahead Fox Business ...",CAG,0.06179,0.107022,Neutral
"New Year's Market Closing, Jobs Data, Fed Minutes, and More for Investors to Watch This Week",https://www.barrons.com/articles/new-years-market-closing-jobs-data-fed-minutes-and-more-for-investors-to-watch-this-week-51672574403,2023-01-01 12:00:00,"It will be another holiday-shortened trading week, with stock and bond markets closed on Monday in observance of New Year's Day. Once Wall Street returns, there will be a handful of notable earnings releases and December jobs data to look forward to.",CAG,0.451494,0.0,Neutral
"Prudent Partnerships & Growth Pillars Aid COTY, High Costs Ail",https://www.zacks.com/stock/news/2042161/prudent-partnerships-growth-pillars-aid-coty-high-costs-ail,2023-01-20 17:47:00,COTY is benefiting from its focus on six strategic pillars of sustainable growth. The company is on track to mitigate the impact of inflation via cost savings.,CAG,0.265089,0.330495,Somewhat-Bullish
Insights on the Reduced Salt Food Products Global Market to 2028 - Increased Health Consciousness Throughout Customers Along with the Broad Availability of Products Drives Growth,https://www.benzinga.com/pressreleases/23/01/g30501200/insights-on-the-reduced-salt-food-products-global-market-to-2028-increased-health-consciousness-th,2023-01-20 13:33:39,"Dublin, Jan. 20, 2023 ( GLOBE NEWSWIRE ) -- The ""Global Reduced Salt Food Products Market Size, Share & Industry Trends Analysis Report by Type, Distribution Channel, Regional Outlook and Forecast, 2022-2028"" report has been added to ResearchAndMarkets.com's offering.The Global Reduced Salt Food ...",CAG,0.036255,-0.0066,Neutral
3 Must-Buy Momentum Stocks Backed by the Driehaus Strategy,https://www.zacks.com/stock/news/2041779/3-must-buy-momentum-stocks-backed-by-the-driehaus-strategy,2023-01-20 11:43:00,"Stocks like Conagra Brands (CAG), Commercial Metals (CMC), and Tenaris (TS) have been selected as the momentum picks for the day using the Driehaus strategy.",CAG,0.263942,0.037489,Neutral
CAG vs. MDLZ: Which Stock Is the Better Value Option?,https://www.zacks.com/stock/news/2041485/cag-vs-mdlz-which-stock-is-the-better-value-option,2023-01-19 16:40:11,Investors interested in Food - Miscellaneous stocks are likely familiar with Conagra Brands ( CAG Quick QuoteCAG - ) and Mondelez ( MDLZ Quick QuoteMDLZ - ) . But which of these two companies is the best option for those looking for undervalued stocks? Let's take a closer look.,CAG,0.794423,0.591324,Bullish
Campbell Soup's  ( CPB )  Latest Consolidation Move to Fuel Growth,https://www.zacks.com/stock/news/2041436/campbell-soups-cpb-latest-consolidation-move-to-fuel-growth,2023-01-19 15:25:00,"Campbell Soup (CPB) plans to consolidate its Charlotte, N.C. and Norwalk, Conn. Snacks offices into its headquarters located in Camden.",CAG,0.337197,0.236015,Somewhat-Bullish
5 Lucrative GARP Stocks With Discounted PEG,https://www.zacks.com/stock/news/2041155/5-lucrative-garp-stocks-with-discounted-peg,2023-01-19 12:49:00,"Here are the five PEG-driven GARP stocks, CAG, TECK, SAP, DB and NRG that pass our screening criteria.",CAG,0.232161,0.313845,Somewhat-Bullish
Conagra Brands and Advance Auto Parts have been highlighted as Zacks Bull and Bear of the Day,https://www.zacks.com/stock/news/2041127/conagra-brands-and-advance-auto-parts-have-been-highlighted-as-zacks-bull-and-bear-of-the-day,2023-01-19 11:55:00,Conagra Brands and Advance Auto Parts are part of the Zacks Bull and Bear of the Day article.,CAG,0.171485,0.180794,Somewhat-Bullish
Bull of the Day: Conagra Brands Inc.  ( CAG ) ,https://www.zacks.com/commentary/2040958/bull-of-the-day-conagra-brands-inc-cag,2023-01-19 10:00:00,"Buyers have been in control of shares, driving them upward by 11% just over the last three months. With an improved earnings outlook, the run could easily continue.",CAG,0.651499,0.557508,Bullish
Conagra Brands  ( NYSE:CAG )  Stock Rating Upgraded by StockNews.com,https://reporter.am/2023/01/19/conagra-brands-nysecag-stock-rating-upgraded-by-stocknews-com.html,2023-01-19 09:46:44,Conagra Brands ( NYSE:CAG ) Stock Rating Upgraded by ... Armenian Reporter ...,CAG,0.835133,0.395275,Bullish
Kraft Heinz  ( KHC )  Gains on Solid Pricing & Transformation,https://www.zacks.com/stock/news/2040816/kraft-heinz-khc-gains-on-solid-pricing-transformation,2023-01-18 15:36:00,Solid pricing initiatives have been aiding Kraft Heinz (KHC) for a while now. The company's top line is supported by three pillars of growth.,CAG,0.240965,0.202957,Somewhat-Bullish
This Blue Chip Income Stock Is a No-Brainer Buy,https://www.fool.com/investing/2023/01/18/this-blue-chip-income-stock-is-a-no-brainer-buy/,2023-01-18 15:30:00,Conagra's product portfolio contains numerous household-name brands.,CAG,0.140485,-0.328161,Somewhat-Bearish
Dolly Parton adds new baking mixes to Duncan Hines lineup,https://www.foxbusiness.com/lifestyle/dolly-parton-adds-new-baking-mixes-duncan-hines-lineup,2023-01-17 20:05:39,"Country music legend Dolly Parton is partnering again with Duncan Hines to launch four new baking mixes. The products include cornbread, biscuit and two brownie mixes and will hit store shelves nationwide starting this month.",CAG,0.16171,0.0,Neutral
"Recession or not, Wall Street still expects inflation to produce record profit margins, with more on the way",https://www.marketwatch.com/story/recession-or-not-wall-street-still-expects-inflation-to-produce-record-profit-margins-with-more-on-the-way-11673978468,2023-01-17 18:10:00,Analysts expect net profit margins for the companies that make up the S&P 500 index to keep rising over the next two years ...,CAG,0.04968,0.072799,Neutral
INTERNATIONAL ICON DOLLY PARTON EXPANDS LINEUP OF HER POPULAR DUNCAN HINES' BAKING MIXES,https://www.benzinga.com/pressreleases/23/01/n30441624/international-icon-dolly-parton-expands-lineup-of-her-popular-duncan-hines-baking-mixes,2023-01-17 14:30:00,"People Can Sign Up for Early Access to Limited-Edition, Online Baking Kit to Get All New Products CHICAGO, Jan. 17, 2023 /PRNewswire/ -- Following the success of its 2022 launch of Dolly Parton's cake mixes and frostings, Duncan Hines, a brand of Conagra Brands, Inc.",CAG,0.186259,0.222656,Somewhat-Bullish
