title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Coherus Agrees to Acquire Exclusive U.S. Commercial Rights to Eylea® Biosimilar FYB203 from Klinge Biopharma - Coherus BioSciences  ( NASDAQ:CHRS ) ,https://www.benzinga.com/pressreleases/23/01/g30331669/coherus-agrees-to-acquire-exclusive-u-s-commercial-rights-to-eylea-biosimilar-fyb203-from-klinge-b,2023-01-09 13:20:00,"REDWOOD CITY, Calif., Jan. 09, 2023 ( GLOBE NEWSWIRE ) -- Coherus BioSciences, Inc. ( ( Coherus or Coherus BioSciences, NASDAQ:CHRS ) announced today that it has executed a binding term sheet with Klinge Biopharma GmbH ( Klinge Biopharma ) for the exclusive commercialization rights to FYB203, a ...",REGN,0.031992,0.0,Neutral
What This Drug News Could Mean for Sanofi Shareholders,https://www.fool.com/investing/2023/01/08/what-this-drug-news-could-mean-for-sanofis-stock/,2023-01-08 14:00:00,This star drug for Sanofi is one step closer to approval in the European Union for another chronic inflammatory disease.,REGN,0.111488,0.228907,Somewhat-Bullish
Why CytomX Therapeutics  ( CTMX )  Shares Are Soaring Today - CytomX Therapeutics  ( NASDAQ:CTMX ) ,https://www.benzinga.com/general/biotech/23/01/30310896/cytomx-shares-move-higher-on-collaborating-pact-with-this-famed-covid-19-vaccine-maker,2023-01-06 15:30:29,Moderna Inc MRNA and CytomX Therapeutics Inc CTMX announced a collaboration and licensing agreement to create mRNA-based conditionally activated therapies utilizing Moderna's mRNA technologies and CytomX's Probody therapeutic platform.,REGN,0.382925,-0.17108,Somewhat-Bearish
3 Growth Stocks That Could Rocket Higher in 2023,https://www.fool.com/investing/2023/01/06/3-growth-stocks-that-could-rocket-higher-in-2023/,2023-01-06 10:39:00,Upcoming binary events could push these stocks to new all-time highs.,REGN,0.108958,0.176285,Somewhat-Bullish
"Jim Cramer Says He's 'Still Feeling Good' About These 5 Stocks From 'Mutilated' Nasdaq - T-Mobile US  ( NASDAQ:TMUS ) , Regeneron Pharmaceuticals  ( NASDAQ:REGN ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/01/30305723/jim-cramer-says-hes-still-feeling-good-about-these-5-stocks-from-mutilated-nasdaq,2023-01-06 02:42:40,"Prominent market commentator Jim Cramer has recommended five stocks from the Nasdaq Index that he believes could be decent additions to investors' portfolios. ""In an index that's been folded, spindled and mutilated, I am still feeling good about a few of these stocks,"" Cramer said according to a ...",REGN,0.271274,-0.294272,Somewhat-Bearish
VERA Dips Despite Positive Data From IgA Nephropathy Study,https://www.zacks.com/stock/news/2035300/vera-dips-despite-positive-data-from-iga-nephropathy-study,2023-01-04 17:20:00,VERA posts positive top-line data from the phase IIb ORIGIN study evaluating atacicept for the treatment of IgA nephropathy.,REGN,0.287762,0.066164,Neutral
What's in Store for Regeneron Pharmaceuticals  ( REGN )  in 2023?,https://www.zacks.com/stock/news/2034721/whats-in-store-for-regeneron-pharmaceuticals-regn-in-2023,2023-01-03 17:13:00,Regeneron Pharmaceuticals (REGN) had a good run in 2022 and the momentum should continue in 2023 on the back of growth in Eylea and Dupixent.,REGN,0.221481,0.400269,Bullish
ZielBio Appoints Alan Bash CEO as Company Advances Oncology Therapeutics,https://www.prnewswire.com/news-releases/zielbio-appoints-alan-bash-ceo-as-company-advances-oncology-therapeutics-301712159.html,2023-01-03 13:00:00,ZielBio Appoints Alan Bash CEO as Company Advances Oncology ... PR ...,REGN,0.064973,-0.077664,Neutral
Should Invesco S&P 500 GARP ETF  ( SPGP )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2034288/should-invesco-sp-500-garp-etf-spgp-be-on-your-investing-radar,2023-01-02 11:20:06,Style Box ETF report for ...,REGN,0.124164,0.068777,Neutral
Futures Fall Ahead Of Housing Data,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rise-ahead-of-housing-data-netflix-surges-on-subscriber-growth/,2023-01-20 13:56:00,"Dow Jones futures fell modestly Friday morning ahead of housing data, threatening to extend a three-day losing streak. China's markets rallied heading into their Lunar New Year break, giving a boost to global markets. Netflix ( NFLX ) stock surged more than 6% after the company's ...",REGN,0.050359,-0.062917,Neutral
"Stocks making the biggest moves premarket: Netflix, Alphabet, Nordstrom, PagerDuty and more",https://www.cnbc.com/2023/01/20/stocks-making-the-biggest-moves-premarket-netflix-alphabet-nordstrom-pagerduty-and-more.html,2023-01-20 12:43:22,These are the stocks posting the largest moves in early trading.,REGN,0.088472,0.083425,Neutral
Here's How Much You Would Have Made Owning Regeneron Pharmaceuticals Stock In The Last 15 Years,https://www.benzinga.com/news/earnings/23/01/30490765/heres-how-much-you-would-have-made-owning-regeneron-pharmaceuticals-stock-in-the-last-15-years,2023-01-19 19:33:28,"Regeneron Pharmaceuticals REGN has outperformed the market over the past 15 years by 18.8% on an annualized basis producing an average annual return of 26.24%. Currently, Regeneron Pharmaceuticals has a market capitalization of $78.59 billion.",REGN,0.980595,0.386944,Bullish
"Outlook Therapeutics® Strengthens Medical Affairs and Commercial Expertise with Appointments of Surendra Sharma, MD, Senior Vice President of Medical Affairs and Glen Olsheim, Executive Director of Commercial Excellence",https://www.globenewswire.com/news-release/2023/01/19/2591759/0/en/Outlook-Therapeutics-Strengthens-Medical-Affairs-and-Commercial-Expertise-with-Appointments-of-Surendra-Sharma-MD-Senior-Vice-President-of-Medical-Affairs-and-Glen-Olsheim-Executiv.html,2023-01-19 13:05:00,Dr. Sharma and Mr. Olsheim bring more than 30 years of combined experience in the global pharmaceutical and biotechnology industry from their various roles launching and commercializing ophthalmic products Dr. Sharma and Mr. Olsheim bring more than 30 years of combined experience in the global ...,REGN,0.029078,0.07201,Neutral
Is iShares Biotechnology ETF  ( IBB )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2039887/is-ishares-biotechnology-etf-ibb-a-strong-etf-right-now,2023-01-17 11:20:08,Smart Beta ETF report for ...,REGN,0.12013,0.062124,Neutral
"Biotech Stock Roundup: REGN Down on Eylea Data, CINC Surges on AZN Offer & More",https://www.zacks.com/stock/news/2037977/biotech-stock-roundup-regn-down-on-eylea-data-cinc-surges-on-azn-offer-more,2023-01-11 16:10:00,Updates from Regeneron (REGN) and CinCor Pharma (CINC) are the key highlights from the biotech sector during the past week.,REGN,0.129052,-0.014112,Neutral
Will Eylea and Dupixent Fuel Regeneron's  ( REGN )  Q4 Earnings?,https://www.zacks.com/stock/news/2046381/will-eylea-and-dupixent-fuel-regenerons-regn-q4-earnings,2023-01-30 16:03:00,Regeneron's (REGN) fourth-quarter earnings are likely to have gotten a boost from the solid performances of Eylea and Dupixent.,REGN,0.27432,0.150979,Somewhat-Bullish
Europe Approves Regeneron-Sanofi's Dupixent For Expanded Use In Eosinophilic Esophagitis,https://www.benzinga.com/general/biotech/23/01/30621825/europe-approves-regeneron-sanofis-dupixent-for-expanded-use-in-eosinophilic-esophagitis,2023-01-30 14:04:05,The European Commission approved Regeneron Pharmaceuticals Inc REGN and Sanofi SA's SNY Dupixent ( dupilumab ) for expanded use in eosinophilic esophagitis ( EoE ) in adults and adolescents 12 years and older.,REGN,0.388879,0.30691,Somewhat-Bullish
Dupixent®  ( dupilumab )  Approved by European Commission as the First and Only Targeted Medicine Indicated for Eosinophilic Esophagitis,https://www.globenewswire.com/news-release/2023/01/30/2597237/0/en/Dupixent-dupilumab-Approved-by-European-Commission-as-the-First-and-Only-Targeted-Medicine-Indicated-for-Eosinophilic-Esophagitis.html,2023-01-30 06:00:00,Approximately 60% of patients aged 12 years and older treated with Dupixent 300 mg weekly in the pivotal trial experienced histological disease remission. patients also significantly improved their ability to swallow compared to placebo ...,REGN,0.036407,0.038168,Neutral
Press Release: Dupixent®  ( dupilumab )  approved by European Commission as the first and only targeted medicine indicated for eosinophilic esophagitis,https://www.globenewswire.com/news-release/2023/01/30/2597236/0/en/Press-Release-Dupixent-dupilumab-approved-by-European-Commission-as-the-first-and-only-targeted-medicine-indicated-for-eosinophilic-esophagitis.html,2023-01-30 06:00:00,Dupixent® ( dupilumab ) approved by European Commission as the first and only targeted medicine indicated for eosinophilic esophagitis ...,REGN,0.025873,0.035697,Neutral
Press Release: Dupixent®  ( dupilumab )  approved by European Commission as the first and only targeted medicine indicated for eosinophilic esophagitis,https://www.benzinga.com/pressreleases/23/01/g30617210/press-release-dupixent-dupilumab-approved-by-european-commission-as-the-first-and-only-targeted-me,2023-01-30 06:00:00,Dupixent® ( dupilumab ) approved by European Commission as the first and only targeted medicine indicated for eosinophilic esophagitis Approximately 60% of patients aged 12 years and older treated with Dupixent 300 mg weekly in the pivotal trial experienced histological disease remission.,REGN,0.025325,0.035467,Neutral
"Can Market Sustain Upward Momentum In Tech-Heavy Earnings Week? Apple, Amazon, AMD, Alphabet, Ford Among Key Quarterly Reports To Watch",https://www.benzinga.com/news/earnings/23/01/30616031/can-market-sustain-upward-momentum-in-tech-heavy-earnings-week-apple-amazon-amd-alphabet-ford-among,2023-01-29 22:25:32,"With a full week of earnings behind us, it's time to take stock of the fourth-quarter reporting season so far. Overall, the news flow has been mixed, although tech earnings have grossly disappointed. Some of the big tech names that fell short are Intel Corp. INTC and Texas Instruments, Inc.",REGN,0.054114,0.0,Neutral
"Apple, Amazon earnings, jobs data and Fed decision top week ahead",https://www.foxbusiness.com/markets/apple-amazon-earnings-jobs-data-fed-decision-top-week-ahead,2023-01-29 21:12:17,Mega Cap earnings and Fed decision top week ahead Fox Business ...,REGN,0.04912,0.0,Neutral
"Investing Action Plan - January Wrap: Apple, OPEC, Exxon And The Fed",https://www.investors.com/research/investing-action-plan/stock-market-investing-action-plan-january-wrap-apple-opec-exxon-and-the-fed/,2023-01-27 23:20:00,"Investing Action Plan - January Wrap: Apple, OPEC, Exxon And ... Investor's Business Daily ...",REGN,0.032916,0.047876,Neutral
Press Release: Dupixent®  ( dupilumab )  recommended for expanded EU approval by the CHMP to treat children as young as six months old with severe atopic dermatitis,https://www.globenewswire.com/news-release/2023/01/27/2596599/0/en/Press-Release-Dupixent-dupilumab-recommended-for-expanded-EU-approval-by-the-CHMP-to-treat-children-as-young-as-six-months-old-with-severe-atopic-dermatitis.html,2023-01-27 06:00:00,Dupixent® ( dupilumab ) recommended for expanded EU approval by the CHMP to treat children as young as six months old with severe atopic dermatitis ...,REGN,0.031529,0.044292,Neutral
Press Release: Dupixent®  ( dupilumab )  recommended for expanded EU approval by the CHMP to treat children as young as six months old with severe atopic dermatitis,https://www.benzinga.com/pressreleases/23/01/g30598142/press-release-dupixent-dupilumab-recommended-for-expanded-eu-approval-by-the-chmp-to-treat-childre,2023-01-27 06:00:00,"Dupixent® ( dupilumab ) recommended for expanded EU approval by the CHMP to treat children as young as six months old with severe atopic dermatitis If approved, Dupixent would be the first and only targeted medicine in the EU for these young children",REGN,0.030858,0.042203,Neutral
Dupixent®  ( dupilumab )  Recommended for Expanded EU Approval by the CHMP to Treat Children as Young as Six Months Old with Severe Atopic Dermatitis,https://www.benzinga.com/pressreleases/23/01/g30598138/dupixent-dupilumab-recommended-for-expanded-eu-approval-by-the-chmp-to-treat-children-as-young-as-,2023-01-27 05:59:00,"TARRYTOWN, N.Y. and PARIS, Jan. 27, 2023 ( GLOBE NEWSWIRE ) -- Regeneron Pharmaceuticals, Inc.",REGN,0.043011,0.046596,Neutral
Dupixent®  ( dupilumab )  Recommended for Expanded EU Approval by the CHMP to Treat Children as Young as Six Months Old with Severe Atopic Dermatitis,https://www.globenewswire.com/news-release/2023/01/27/2596596/0/en/Dupixent-dupilumab-Recommended-for-Expanded-EU-Approval-by-the-CHMP-to-Treat-Children-as-Young-as-Six-Months-Old-with-Severe-Atopic-Dermatitis.html,2023-01-27 05:59:00,"If approved, Dupixent would be the first and only targeted medicine in the EU for these young children ...",REGN,0.041993,0.048523,Neutral
"Top 40 High School Scientists Selected as Finalists in the Regeneron Science Talent Search, the Nation's Oldest and Most Prestigious Science and Math Competition",https://www.benzinga.com/pressreleases/23/01/g30552825/top-40-high-school-scientists-selected-as-finalists-in-the-regeneron-science-talent-search-the-nat,2023-01-24 17:00:00,"Nation's Most Innovative Teens will Showcase Research with Prizes of Over $1.8 million TARRYTOWN, N.Y. and WASHINGTON, D.C., Jan. 24, 2023 ( GLOBE NEWSWIRE ) -- Regeneron Pharmaceuticals, Inc.",REGN,0.083541,0.130262,Neutral
Decibel Therapeutics Announces Approval of Clinical Trial Application by the U.K. Medicines and Healthcare Products Regulatory Agency for Lead Gene Therapy Candidate DB-OTO,https://www.globenewswire.com/news-release/2023/01/24/2594040/0/en/Decibel-Therapeutics-Announces-Approval-of-Clinical-Trial-Application-by-the-U-K-Medicines-and-Healthcare-Products-Regulatory-Agency-for-Lead-Gene-Therapy-Candidate-DB-OTO.html,2023-01-24 12:00:00,The CTA authorization for DB-OTO provides approval for the Company to expand its planned Phase 1/2 clinical trial to the U.K. in patients two years of age and younger ...,REGN,0.036983,0.113543,Neutral
Regeneron's  ( REGN )  Eylea Gets FDA Nod for ROP in Infants,https://www.zacks.com/stock/news/2052527/regenerons-regn-eylea-gets-fda-nod-for-rop-in-infants,2023-02-09 18:35:00,Regeneron's (REGN) Eylea gets FDA approval for the treatment of preterm infants with retinopathy of prematurity (ROP).,REGN,0.144275,0.159013,Somewhat-Bullish
EYLEA®  ( aflibercept )  Injection Approved as the First Pharmacologic Treatment for Preterm Infants with Retinopathy of Prematurity  ( ROP )  by the FDA,https://www.globenewswire.com/news-release/2023/02/08/2604539/0/en/EYLEA-aflibercept-Injection-Approved-as-the-First-Pharmacologic-Treatment-for-Preterm-Infants-with-Retinopathy-of-Prematurity-ROP-by-the-FDA.html,2023-02-08 23:45:00,ROP is a leading cause of childhood blindness worldwide ...,REGN,0.070362,0.057686,Neutral
"Tom Gayner's Firm Buys Brookfield Asset Management, Dumps Texas Pacific Land",https://www.forbes.com/sites/gurufocus/2023/02/08/tom-gayners-firm-buys-brookfield-asset-management-dumps-texas-pacific-land/,2023-02-08 22:42:42,Markel Gayner reveals 4th-quarter portfolio ...,REGN,0.124486,0.044413,Neutral
Regeneron Pharmaceuticals  ( NASDAQ:REGN )  Upgraded by StockNews.com to Buy,https://www.defenseworld.net/2023/02/08/regeneron-pharmaceuticals-nasdaqregn-upgraded-by-stocknews-com-to-buy.html,2023-02-07 12:00:00,Regeneron Pharmaceuticals ( NASDAQ:REGN ) Upgraded by ... Defense World ...,REGN,0.740604,0.376251,Bullish
Futures Fall: Market Rally Strong; Don't Get Complacent,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-stock-market-rally-signals-its-not-a-bear-run-what-to-do-now/,2023-02-06 00:07:00,Dow Jones Futures Fall: Stock Market Rally Signals It's No Bear Run ... Investor's Business Daily ...,REGN,0.04143,0.159731,Somewhat-Bullish
Market Rally Shows It's Not A Bear Run; Here's What To Do,https://www.investors.com/market-trend/stock-market-today/stock-market-rally-signals-its-not-a-bear-run-what-to-do-now/,2023-02-03 22:17:00,Market Rally Shows It's Not A Bear Run. Here's What To Do Investor's Business Daily ...,REGN,0.047797,0.161732,Somewhat-Bullish
"Drug, Chip Stocks Hit 52-Week Highs As One Breaks Out Of Bullish Chart Pattern",https://www.investors.com/stock-lists/new-highs/new-highs-drug-and-chip-stocks-hit-52-week-highs-break-out-on-strong-earnings-record/,2023-02-03 21:20:00,"Drug, Chip Stocks Hit 52-Week Highs As One Breaks Out Of Bullish ... Investor's Business Daily ...",REGN,0.256989,-0.031283,Neutral
"Regeneron  ( REGN )  Q4 Earnings & Sales Beat, Eylea Sales Decline",https://www.zacks.com/stock/news/2049666/regeneron-regn-q4-earnings-sales-beat-eylea-sales-decline,2023-02-03 16:35:00,"Regeneron (REGN) tops earnings and sales estimates for the fourth quarter. However, sales of the lead drug Eylea decline year over year.",REGN,0.156207,0.197065,Somewhat-Bullish
"Regeneron Outplays Fourth-Quarter Decline, But Sanofi Topples",https://www.investors.com/news/technology/regeneron-stock-regeneron-earnings-sny-stock-sanofi-earnings-q4-2022/,2023-02-03 14:02:00,"Regeneron Stock Outplays Fourth-Quarter Decline, But SNY Stock ... Investor's Business Daily ...",REGN,0.310843,-0.331362,Somewhat-Bearish
Regeneron Pharmaceuticals Q4 Earnings: Revenue Falls As COVID-19-Related Sales Dwindle - Regeneron Pharmaceuticals  ( NASDAQ:REGN ) ,https://www.benzinga.com/general/biotech/23/02/30705910/regeneron-pharmaceuticals-q4-earnings-revenue-falls-as-covid-19-related-sales-dwindle,2023-02-03 13:33:27,"Regeneron Pharmaceuticals Inc REGN earned $12.56 per share for Q4 FY22, down 46% Y/Y, beating the $10.03 Street estimate. Revenues decreased 31% Y/Y to $3.41 billion; excluding REGEN-COV and Ronapreve, revenues increased 14%, slightly ahead of the analyst consensus of $3.13 billion.",REGN,0.498188,0.148495,Neutral
"Regeneron's Earnings Beat Forecasts, With No Sales of Covid-19 Treatment",https://www.barrons.com/articles/regeneron-stock-earnings-covid-19-antibody-51675430047,2023-02-03 13:15:00,"Regeneron Pharmaceuticals delivered higher fourth-quarter profit and sales than expected, though it made no sales of its Covid-19 antibody cocktail. The pharmaceuticals company reported adjusted earnings of $12.56 per share for the quarter that ended in December, while analysts tracked by FactSet ...",REGN,0.546745,0.105954,Neutral
"Nasdaq Futures Deflate As Apple Leads Tech Disappointments - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/news/earnings/23/02/30704099/nasdaq-futures-deflate-as-apple-leads-tech-disappointments-traders-look-to-jobs-data-for-mitigating,2023-02-03 12:00:04,"Trading in the U.S. index futures suggests stocks may end a solidly positive week on a negative note. That said, the data-dependency of the Fed places the onus of providing trading cues to each incoming economic data.",REGN,0.101582,0.0,Neutral
Regeneron quarterly profit plunges as COVID drug sales dry up,https://www.reuters.com/business/healthcare-pharmaceuticals/regeneron-quarterly-profit-drops-46-2023-02-03/,2023-02-03 11:51:00,"Feb 3 ( Reuters ) - Regeneron Pharmaceuticals Inc ( REGN.O ) reported an about 46% plunge in its fourth-quarter profit on Friday, hurt by a drop in U.S. sales of its blockbuster eye drug, Eylea, and drying up of its COVID-19 antibody cocktail sales.",REGN,0.245339,0.055013,Neutral
Regeneron Reports Fourth Quarter and Full Year 2022 Financial and Operating Results,https://www.globenewswire.com/news-release/2023/02/03/2601193/0/en/Regeneron-Reports-Fourth-Quarter-and-Full-Year-2022-Financial-and-Operating-Results.html,2023-02-03 11:30:00,"TARRYTOWN, N.Y., Feb. 03, 2023 ( GLOBE NEWSWIRE ) -- Regeneron Pharmaceuticals, Inc. ( NASDAQ: REGN ) today announced financial results for the fourth quarter and full year 2022 and provided a business update.",REGN,0.032946,0.049912,Neutral
Why Regeneron  ( REGN )  Might Surprise This Earnings Season,https://www.zacks.com/stock/news/2048263/why-regeneron-regn-might-surprise-this-earnings-season,2023-02-02 13:32:00,Regeneron (REGN) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season.,REGN,0.812724,0.583932,Bullish
Time to Buy Cigna or Regeneron Stock Before Earnings?,https://www.zacks.com/commentary/2048006/time-to-buy-cigna-or-regeneron-stock-before-earnings,2023-02-02 00:00:00,"Among the Finance and Medical sector, Cigna (CI) and Regeneron Pharmaceuticals (REGN) are both leaders in their respective industries and have had strong performances over the last year as the broader market and economy declined.",REGN,0.113062,0.128573,Neutral
"$1000 Invested In This Stock 5 Years Ago Would Be Worth $2,300 Today",https://www.benzinga.com/news/earnings/23/02/30669060/1000-invested-in-this-stock-5-years-ago-would-be-worth-2-300-today,2023-02-01 15:04:18,"Regeneron Pharmaceuticals REGN has outperformed the market over the past 5 years by 8.86% on an annualized basis producing an average annual return of 17.41%. Currently, Regeneron Pharmaceuticals has a market capitalization of $82.31 billion.",REGN,0.980595,0.386944,Bullish
AMGEN REPORTS FOURTH QUARTER AND FULL YEAR 2022 FINANCIAL RESULTS,https://investingnews.com/amgen-reports-fourth-quarter-and-full-year-2022-financial-results/,2023-01-31 21:29:41,Amgen ( NASDAQ: AMGN ) today announced financial results for the fourth quarter and full year 2022 versus comparable periods in 2021.,REGN,0.014384,0.0,Neutral
"February PDUFA Catalysts Biotech Investors Must Know: Sanofi's Bleeding Disorder Drug, Regeneron's Twin Eylea Label Expansions, 3 Delayed Approvals And More",https://www.benzinga.com/general/biotech/23/01/30648889/february-pdufa-catalysts-biotech-investors-must-know-sanofis-bleeding-disorder-drug-regenerons-tw,2023-01-31 19:33:01,"The year has started well for biopharma companies on the regulatory front, as most decisions handed out during January were positive. The Food and Drug Administration has already cleared four new molecular entities for the year. NME approvals assume importance as the metric is an indicator of ...",REGN,0.067727,0.051103,Neutral
Ophthalmic Disease Therapeutics Market Exhibits 6.4% CAGR and to Hit USD 54.87 billion by 2030,https://www.benzinga.com/pressreleases/23/02/g30956403/ophthalmic-disease-therapeutics-market-exhibits-6-4-cagr-and-to-hit-usd-54-87-billion-by-2030,2023-02-17 09:02:28,"Pune, India, Feb. 17, 2023 ( GLOBE NEWSWIRE ) -- The global Ophthalmic Disease Therapeutics Market size was valued at USD 33.56 billion in 2022 and is projected to reach a valuation of USD 35.57 billion in 2023. The market is expected to reach USD 54.87 billion by 2030 with a CAGR of 6.4% during ...",REGN,0.099752,0.062523,Neutral
4 Healthcare Mutual Funds to Buy in the Post-Pandemic Period,https://www.zacks.com/stock/news/2054428/4-healthcare-mutual-funds-to-buy-in-the-post-pandemic-period,2023-02-15 10:34:00,"FBTIX, PHSYX, JNGLX and VGHCX are four healthcare mutual funds that can lend solidity to one's portfolio today and provide big returns in the foreseeable future.",REGN,0.050572,0.064481,Neutral
Regeneron Pharmaceuticals  ( NASDAQ:REGN )  Stock Rating Lowered by StockNews.com,https://www.defenseworld.net/2023/02/15/regeneron-pharmaceuticals-nasdaqregn-stock-rating-lowered-by-stocknews-com.html,2023-02-15 08:22:44,Regeneron Pharmaceuticals ( NASDAQ:REGN ) Stock Rating ... Defense World ...,REGN,0.806045,0.490756,Bullish
"Regeneron Pharmaceuticals  ( NASDAQ:REGN )  Cut to ""Hold"" at StockNews.com",https://www.etfdailynews.com/2023/02/15/regeneron-pharmaceuticals-nasdaqregn-cut-to-hold-at-stocknews-com/,2023-02-15 08:22:44,"Regeneron Pharmaceuticals ( NASDAQ:REGN ) Cut to ""Hold"" at ... ETF Daily News ...",REGN,0.763021,0.322298,Somewhat-Bullish
2 Biotech Stocks That Could Help Set You Up for Life,https://www.fool.com/investing/2023/02/11/2-biotech-stocks-that-could-help-set-up-for-life/,2023-02-11 18:13:00,The two companies have seen similar share growth over the past year.,REGN,0.098054,0.200652,Somewhat-Bullish
"New Data Shows Roche's Vabysmo Improves Vision, Retinal Fluid In Retinal Disorder - Roche Holding  ( OTC:RHHBF ) , Roche Holding  ( OTC:RHHVF ) , Roche Holding  ( OTC:RHHBY ) ",https://www.benzinga.com/general/biotech/23/02/30855683/new-data-shows-roches-vabysmo-improves-vision-retinal-fluid-in-retinal-disorder,2023-02-10 15:26:29,"Roche Holdings AG RHHBY announced new data from two global phase 3 studies, BALATON and COMINO, evaluating Vabysmo ( faricimab ) in macular edema due to branch and central retinal vein occlusion ( BRVO and CRVO ) at 24 weeks.",REGN,0.350564,0.443066,Bullish
"Biotech Stock Roundup: MRNA Q4 Earnings, REGN's Updates, CYTK Receives Setback",https://www.zacks.com/stock/news/2060596/biotech-stock-roundup-mrna-q4-earnings-regns-updates-cytk-receives-setback,2023-03-01 17:24:00,Earnings from Moderna (BIIB) and updates from Regeneron (REGN) are the key highlights from the biotech sector during the past week.,REGN,0.116631,-0.001182,Neutral
