title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
ETR or WEC: Which Is the Better Value Stock Right Now?,https://www.zacks.com/stock/news/2196286/etr-or-wec-which-is-the-better-value-stock-right-now,2023-12-11 16:40:13,ETR vs. WEC: Which Stock Is the Better Value Option?,ETR,0.783009,0.579702,Bullish
Are You a Growth Investor? This 1 Stock Could Be the Perfect Pick,https://www.zacks.com/stock/news/2195467/are-you-a-growth-investor-this-1-stock-could-be-the-perfect-pick,2023-12-08 14:45:07,"Whether you're a value, growth, or momentum investor, finding strong stocks becomes easier with the Zacks Style Scores, a top feature of the Zacks Premium research service.",ETR,0.6584,0.331304,Somewhat-Bullish
AES to Divest Majority Interest in Vietnam Coal Plant,https://www.zacks.com/stock/news/2192801/aes-to-divest-majority-interest-in-vietnam-coal-plant,2023-12-04 12:58:00,"AES' (AES) sale of coal-fired plant in Vietnam will enable it to expand its footprint in the renewables market, while meeting the growing electricity demand.",ETR,0.157827,0.148038,Neutral
Reasons to Add NiSource  ( NI )  to Your Portfolio Right Now,https://www.zacks.com/stock/news/2192798/reasons-to-add-nisource-ni-to-your-portfolio-right-now,2023-12-04 12:53:00,"NiSource (NI) makes a strong case for investment, given its positive growth estimates, strong financial position and long-term investment plan.",ETR,0.169081,0.131478,Neutral
Entergy  ( ETR )  Up 2.8% Since Last Earnings Report: Can It Continue?,https://www.zacks.com/stock/news/2192380/entergy-etr-up-28-since-last-earnings-report-can-it-continue,2023-12-01 16:31:57,Entergy (ETR) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,ETR,0.56415,0.185526,Somewhat-Bullish
"Pinnacle West  ( PNW )  Rides on Investments, Clean Power Generation",https://www.zacks.com/stock/news/2192030/pinnacle-west-pnw-rides-on-investments-clean-power-generation,2023-12-01 12:53:00,"Pinnacle West (PNW) is expected to further benefit from its long-term investment plan, clean power generation and expanding customer base.",ETR,0.174587,0.141064,Neutral
Xcel Energy  ( XEL )  to Gain From Investment & Renewable Expansion,https://www.zacks.com/stock/news/2191698/xcel-energy-xel-to-gain-from-investment-renewable-expansion,2023-11-30 16:48:00,"Xcel Energy (XEL) is expected to further benefit from its long-term investment plans, renewable expansion and customer growth.",ETR,0.166169,0.071571,Neutral
Reasons to Add Entergy  ( ETR )  to Your Portfolio Right Now,https://www.zacks.com/stock/news/2191681/reasons-to-add-entergy-etr-to-your-portfolio-right-now,2023-11-30 16:35:00,"Entergy (ETR) makes a strong case for investment, given its earnings growth prospects, strong ROE and ability to increase shareholders' value.",ETR,0.537213,0.564019,Bullish
Should Value Investors Buy Entergy  ( ETR )  Stock?,https://www.zacks.com/stock/news/2190851/should-value-investors-buy-entergy-etr-stock,2023-11-29 14:40:11,"Here at Zacks, our focus is on the proven Zacks Rank system, which emphasizes earnings estimates and estimate revisions to find great stocks. Nevertheless, we are always paying attention to the latest value, growth, and momentum trends to underscore strong picks.",ETR,0.605266,0.497294,Bullish
Southern Shows Rising Relative Price Performance; Still Shy Of Key Benchmark,https://www.investors.com/ibd-data-stories/southern-shows-rising-relative-price-performance-still-shy-of-key-benchmark/,2023-11-28 08:00:00,Southern Shows Rising Relative Price Performance. Still Shy Of Key ... Investor's Business Daily ...,ETR,0.308891,0.0,Neutral
Reasons to Add CenterPoint  ( CNP )  to Your Portfolio Right Now,https://www.zacks.com/stock/news/2189465/reasons-to-add-centerpoint-cnp-to-your-portfolio-right-now,2023-11-27 10:41:00,"CenterPoint Energy (CNP) makes a strong case for investment, given its well-chalked-out investment plan, regular dividend payments and a stable ROE.",ETR,0.56415,0.478725,Bullish
"The Zacks Analyst Blog Highlights CenterPoint Energy, Consolidated Edison, Entergy, Global Water Resources and NiSource",https://www.zacks.com/stock/news/2189448/the-zacks-analyst-blog-highlights-centerpoint-energy-consolidated-edison-entergy-global-water-resources-and-nisource,2023-11-27 08:56:00,"CenterPoint Energy, Consolidated Edison, Entergy, Global Water Resources and NiSource are included in this Analyst Blog.",ETR,0.288044,0.097258,Neutral
5 Low-Beta Utilities Stocks to Buy as Fed Remains Hawkish,https://www.zacks.com/stock/news/2188924/5-low-beta-utilities-stocks-to-buy-as-fed-remains-hawkish,2023-11-24 13:44:00,"Low-beta utility stocks like CenterPoint Energy (CNP), Consolidated Edison (ED), Entergy (ETR), Global Water Resources (GWRS) and NiSource (NI) are safe bets as the Fed remains open to more interest rate hikes.",ETR,0.270202,0.125688,Neutral
Why This 1 Growth Stock Could Be a Great Addition to Your Portfolio  ( Revised ) ,https://www.zacks.com/stock/news/2188170/why-this-1-growth-stock-could-be-a-great-addition-to-your-portfolio-revised,2023-11-23 08:36:00,"Whether you're a value, growth, or momentum investor, finding strong stocks becomes easier with the Zacks Style Scores, a top feature of the Zacks Premium research service.",ETR,0.690077,0.382362,Bullish
Why This 1 Growth Stock Could Be a Great Addition to Your Portfolio,https://www.zacks.com/stock/news/2187277/why-this-1-growth-stock-could-be-a-great-addition-to-your-portfolio,2023-11-21 14:45:07,"Whether you're a value, growth, or momentum investor, finding strong stocks becomes easier with the Zacks Style Scores, a top feature of the Zacks Premium research service.",ETR,0.70826,0.386464,Bullish
"CrowdStrike To Rally Around 16%? Here Are 10 Top Analyst Forecasts For Tuesday - Agilent Technologies  ( NYSE:A ) , CrowdStrike Holdings  ( NASDAQ:CRWD ) ",https://www.benzinga.com/news/23/11/35892102/crowdstrike-to-rally-around-16-here-are-10-top-analyst-forecasts-for-tuesday,2023-11-21 12:47:20,"Top Wall Street analysts changed their outlook on these top names. For a complete view of all analyst rating changes, including upgrades and downgrades, please see our analyst ratings page. Deutsche Bank raised Xylem Inc. XYL price target from $104 to $120.",ETR,0.250386,0.12045,Neutral
Stock Upgrades: Southern Shows Rising Relative Strength,https://www.investors.com/ibd-data-stories/stock-upgrades-southern-shows-rising-relative-strength-6/,2023-11-17 08:00:00,"Southern ( SO ) saw a positive improvement to its Relative Strength ( RS ) Rating on Friday, with an upgrade from 63 to 74. X When looking for the best stocks to buy and watch, keep a close on eye on relative price strength.",ETR,0.318897,0.0,Neutral
Is Now a Good Time to Invest in Hydrogen?,https://investingnews.com/now-good-time-invest-hydrogen/,2023-11-16 21:55:00,"More powerful hurricanes, fiercer fire seasons and deadlier floods have spurred a much wider worldwide push toward decarbonization. As a result, governments and industry leaders have committed to adopting rigorous carbon emission reduction targets for 2050.",ETR,0.033942,0.076592,Neutral
"Louisiana Solar Incentives, Tax Credits And Rebates Of 2023",https://www.forbes.com/home-improvement/solar/louisiana-solar-incentives/,2023-11-09 12:01:08,"The federal government offers a Solar Investment Tax Credit ( ITC ) to residents of all 50 states, including Louisiana. The credit allows you to deduct 30% of the solar panel installation cost from your federal taxes the year that you install your panels.",ETR,0.08183,0.214981,Somewhat-Bullish
There's a once-in-a-decade opportunity in a sector that pays high dividends. Morningstar's chief strategist shares 5 stocks trading at discounts not seen since 2009.,https://www.businessinsider.com/stocks-to-buy-high-dividend-payers-value-picks-morningstar-2023-11,2023-11-06 18:57:00,5 Cheap Stocks to Buy for a Once-in-a-Decade Opportunity: Morningstar - Business Insider ...,ETR,0.171485,0.354367,Bullish
"Stocks Are 11% Undervalued - 7 Ways To Cash In Now, Morningstar",https://www.investors.com/etfs-and-funds/sectors/sp500-stocks-are-11-undervalued-ways-to-take-advantage-morningstar/,2023-11-06 13:00:00,"There's a bright side to the S&P 500's sell-off - stocks are now 11% undervalued, says Morningstar. And there are ways to profit from this rare opportunity.",ETR,0.221481,0.271842,Somewhat-Bullish
Entergy to participate in 58th EEI Financial Conference,https://www.prnewswire.com/news-releases/entergy-to-participate-in-58th-eei-financial-conference-301977156.html,2023-11-03 13:06:00,"NEW ORLEANS, Nov. 3, 2023 /PRNewswire/ -- Entergy Chairman and CEO Drew Marsh and members of the senior management team plan to meet with investors during the 58th Edison Electric Institute Financial Conference from Sunday, Nov. 12 to Tuesday, Nov. 14, 2023.",ETR,0.891977,0.546214,Bullish
"Entergy's  ( ETR )  Q3 Earnings Beat Estimates, Revenues Fall Y/Y",https://www.zacks.com/stock/news/2176211/entergys-etr-q3-earnings-beat-estimates-revenues-fall-yy,2023-11-01 12:25:00,"Entergy's (ETR) Q3 revenues of $3,595.5 million missed the Zacks Consensus Estimate by 14.9%. The figure also declined 14.8% from the year-ago quarter???s level.",ETR,0.536866,0.076303,Neutral
Entergy reports third quarter earnings,https://www.prnewswire.com/news-releases/entergy-reports-third-quarter-earnings-301973736.html,2023-11-01 10:30:00,"Company narrows guidance range and extends financial outlooks NEW ORLEANS, Nov. 1, 2023 /PRNewswire/ -- Entergy Corporation ( NYSE: ETR ) reported third quarter 2023 earnings per share of $3.14 on an as-reported basis, and $3.27 on an adjusted ( non-GAAP ) basis.",ETR,0.248061,0.049753,Neutral
Baton Rouge company set to acquire Entergy gas distribution business,https://apnews.com/article/entergy-gas-sale-bernhard-capital-partners-b30c0bdbf1eabd35b9e20fe0971deca7,2023-10-31 18:32:00,"NEW ORLEANS ( AP ) - Utility giant Entergy's plans to sell its gas distribution business is moving forward under a $484 million cash deal with Bernhard Capital Partners, a Baton Rouge-based private equity management firm. The two companies announced the pending deal on Monday.",ETR,0.654016,0.344154,Somewhat-Bullish
"Utilities Due to Report Q3 Earnings on Nov 1: NI, ETR & More",https://www.zacks.com/stock/news/2175616/utilities-due-to-report-q3-earnings-on-nov-1-ni-etr-more,2023-10-31 14:37:00,"Let's focus on utilities like NI, ETR, AWK, DTE and EIX, scheduled to release their third-quarter earnings on Nov 1.",ETR,0.281307,0.138818,Neutral
Alliant Energy  ( LNT )  to Report Q3 Earnings: What's in Store?,https://www.zacks.com/stock/news/2175257/alliant-energy-lnt-to-report-q3-earnings-whats-in-store,2023-10-31 11:58:00,Alliant Energy's (LNT) third-quarter earnings are likely to have benefited from a favorable weather pattern amid higher interest expenses.,ETR,0.192694,0.0,Neutral
"Entergy Streamlines With $484M Sale Of Gas Business To Bernhard Capital, Focuses On Electric Utility Growth - Entergy  ( NYSE:ETR ) ",https://www.benzinga.com/markets/equities/23/10/35490863/entergy-streamlines-with-484m-sale-of-gas-business-to-bernhard-capital-focuses-on-electric-utili,2023-10-30 16:01:22,"Entergy Corp ETR has agreed to sell its gas distribution business to Bernhard Capital Partners, a services and infrastructure-focused private equity management firm, for approximately $484 million in cash, subject to certain adjustments.",ETR,0.781119,0.300686,Somewhat-Bullish
Entergy announces agreement to sell gas distribution business to Bernhard Capital Partners,https://www.prnewswire.com/news-releases/entergy-announces-agreement-to-sell-gas-distribution-business-to-bernhard-capital-partners-301971326.html,2023-10-30 12:20:00,Sale will support the customer-centric capital needs of the company's growing electric utility business,ETR,0.497813,0.331833,Somewhat-Bullish
Consolidated Edison  ( ED )  to Post Q3 Earnings: What's in Store?,https://www.zacks.com/stock/news/2174372/consolidated-edison-ed-to-post-q3-earnings-whats-in-store,2023-10-30 12:05:00,Consolidated Edison's (ED) third-quarter results are likely to reflect a favorable temperature pattern amid higher interest expenses.,ETR,0.148273,0.0,Neutral
Entergy announces increase in quarterly dividend to shareholders,https://www.prnewswire.com/news-releases/entergy-announces-increase-in-quarterly-dividend-to-shareholders-301970448.html,2023-10-27 18:45:00,"Company raises quarterly dividend payment for common stock by 6% NEW ORLEANS , Oct. 27, 2023 /PRNewswire/ -- Entergy's board of directors today declared a quarterly dividend payment of $1.13 per share, an increase of $0.06 per share, on the company's common stock.",ETR,0.898236,0.575905,Bullish
NiSource  ( NI )  to Report Q3 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2173642/nisource-ni-to-report-q3-earnings-whats-in-the-cards,2023-10-27 12:23:00,NiSource's (NI) third-quarter earnings are likely to have benefited from new rates and reduced O&M expenses.,ETR,0.197413,0.0,Neutral
Entergy  ( ETR )  to Report Q3 Earnings: What's in the Offing?,https://www.zacks.com/stock/news/2173625/entergy-etr-to-report-q3-earnings-whats-in-the-offing,2023-10-27 12:10:00,Entergy's (ETR) Q3 results are likely to reflect a favorable temperature pattern along with lower pension expenses benefit amid the impact of tornados.,ETR,0.500995,0.342974,Somewhat-Bullish
Edison International  ( EIX )  to Post Q3 Earnings: What's in Store?,https://www.zacks.com/stock/news/2173566/edison-international-eix-to-post-q3-earnings-whats-in-store,2023-10-27 11:35:00,Edison International's (EIX) Q3 results are likely to reflect mixed weather pattern impact along with higher interest rate expenses.,ETR,0.209365,0.234651,Somewhat-Bullish
Fortis  ( FTS )  Q3 Earnings and Revenues Beat Estimates,https://www.zacks.com/stock/news/2173491/fortis-fts-q3-earnings-and-revenues-beat-estimates,2023-10-27 11:15:05,"Fortis (FTS) delivered earnings and revenue surprises of 10.53% and 2.02%, respectively, for the quarter ended September 2023. Do the numbers hold clues to what lies ahead for the stock?",ETR,0.138863,0.0,Neutral
Analysts Estimate Alliant Energy  ( LNT )  to Report a Decline in Earnings: What to Look Out for,https://www.zacks.com/stock/news/2172751/analysts-estimate-alliant-energy-lnt-to-report-a-decline-in-earnings-what-to-look-out-for,2023-10-26 14:02:35,Alliant Energy (LNT) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,ETR,0.173333,0.045796,Neutral
American Water  ( AWK )  to Post Q3 Earnings: What's in Store?,https://www.zacks.com/stock/news/2172671/american-water-awk-to-post-q3-earnings-whats-in-store,2023-10-26 12:42:00,"American Water Works' (AWK) third-quarter earnings are likely to have benefited from new rates and contributions from acquired assets. However, the rise in interest rates is a concern.",ETR,0.313817,0.21583,Somewhat-Bullish
PSEG  ( PEG )  to Report Q3 Earnings: Here's What to Expect,https://www.zacks.com/stock/news/2172561/pseg-peg-to-report-q3-earnings-heres-what-to-expect,2023-10-26 12:20:00,PSEG's (PEG) third-quarter results are likely to reflect favorable weather pattern benefits amid higher depreciation and interest expenses impact.,ETR,0.200688,0.22736,Somewhat-Bullish
"AVANGRID's  ( AGR )  Q3 Earnings Lag Estimates, Sales Rise Y/Y",https://www.zacks.com/stock/news/2172384/avangrids-agr-q3-earnings-lag-estimates-sales-rise-yy,2023-10-26 10:29:00,Avangrid's (AGR) third-quarter earnings and sales miss estimates. The company maintains its earnings expectation for 2023.,ETR,0.158519,0.174814,Somewhat-Bullish
Entergy  ( ETR )  Earnings Expected to Grow: What to Know Ahead of Next Week's Release,https://www.zacks.com/stock/news/2171709/entergy-etr-earnings-expected-to-grow-what-to-know-ahead-of-next-weeks-release,2023-10-25 14:02:25,Entergy (ETR) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,ETR,0.301315,0.217997,Somewhat-Bullish
PG&E  ( PCG )  to Report Q3 Earnings: Here's What to Expect,https://www.zacks.com/stock/news/2170991/pge-pcg-to-report-q3-earnings-heres-what-to-expect,2023-10-24 16:06:00,"PG&E's (PCG) Q3 results are likely to reflect moderate weather pattern impacts, along with favorable non-fuel O&M cost effects.",ETR,0.209365,0.234651,Somewhat-Bullish
Whatn's in the Offing for CMS Energy  ( CMS )  in Q3 Earnings?,https://www.zacks.com/stock/news/2170689/whatns-in-the-offing-for-cms-energy-cms-in-q3-earnings,2023-10-24 11:49:00,CMS Energy's (CMS) Q3 results are likely to reflect mixed weather pattern impacts as well as the favorable effects of the company's operational cost reduction initiatives.,ETR,0.202366,0.228767,Somewhat-Bullish
FirstEnergy  ( FE )  to Report Q3 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2170686/firstenergy-fe-to-report-q3-earnings-whats-in-the-cards,2023-10-24 11:48:00,FirstEnergy's (FE) third-quarter results are expected to benefit from improved service reliability and lower bad debt expense.,ETR,0.146916,0.0,Neutral
CenterPoint Energy  ( CNP )  to Post Q3 Earnings: What's in Store?,https://www.zacks.com/stock/news/2170107/centerpoint-energy-cnp-to-post-q3-earnings-whats-in-store,2023-10-23 10:24:00,CenterPoint Energy's (CNP) Q3 results are likely to reflect warmer-than-normal temperature benefits amid impacts of tornados and other severe weather patterns.,ETR,0.180236,0.210433,Somewhat-Bullish
NextEra Energy  ( NEE )  to Report Q3 Earnings: What's in Store?,https://www.zacks.com/stock/news/2169728/nextera-energy-nee-to-report-q3-earnings-whats-in-store,2023-10-20 13:53:00,NextEra Energy's (NEE) third-quarter earnings are likely to have gained from stable returns from its ongoing investments in solar units and infrastructure strengthening.,ETR,0.178459,0.0,Neutral
Why Entergy  ( ETR )  is a Top Value Stock for the Long-Term,https://www.zacks.com/stock/news/2169605/why-entergy-etr-is-a-top-value-stock-for-the-long-term,2023-10-20 13:40:06,The Zacks Style Scores offers investors a way to easily find top-rated stocks based on their investing style. Here's why you should take advantage.,ETR,0.67628,0.215192,Somewhat-Bullish
AVANGRID  ( AGR )  to Report Q3 Earnings: Here's What to Expect,https://www.zacks.com/stock/news/2169446/avangrid-agr-to-report-q3-earnings-heres-what-to-expect,2023-10-20 11:37:00,AVANGRID (AGR) third-quarter 2023 results are expected to benefit from enhanced renewable energy and the implementation of a new electric rate.,ETR,0.157483,0.0,Neutral
"Biden announces $3.5B for projects nationwide to strengthen electric grid, bolster resilience",https://apnews.com/article/electric-grid-resilience-reliability-climate-biden-transmission-2dce477552c1056a2cf4e54519d97343,2023-10-18 21:01:00,WASHINGTON ( AP ) - The Biden administration on Wednesday announced $3.5 billion for 58 projects across the country to strengthen electric grid resilience as extreme weather events such as the and continue to strain the nation's aging transmission systems.,ETR,0.042876,0.025973,Neutral
Indian Point NY plant moves spent nuclear fuel to dry cask storage,https://www.reuters.com/business/energy/indian-point-ny-plant-moves-spent-nuclear-fuel-dry-cask-storage-2023-10-16/,2023-10-16 22:37:00,"The Indian Point Energy Center nuclear power plant is pictured along the eastern shore of the Hudson River in Buchanan, New York, U.S., April 30, 2021. REUTERS/Mike Segar/File Photo Acquire Licensing Rights",ETR,0.152499,0.141062,Neutral
"New Customers, Florida Economy to Aid NextEra  ( NEE )  Q3 Earnings",https://www.zacks.com/stock/news/2166682/new-customers-florida-economy-to-aid-nextera-nee-q3-earnings,2023-10-16 16:28:00,"NextEra's (NEE) third-quarter earnings are expected to have benefited from new customers and an improvement in Florida's economy, creating fresh demand.",ETR,0.329551,0.219576,Somewhat-Bullish
"'Close your eyes and buy' these utilities stocks, analyst says",https://www.marketwatch.com/story/close-your-eyes-and-buy-these-utilities-stocks-analyst-says-46aeb996,2023-10-05 16:30:00,"The selloff in the utilities sector has created historically attractive buying opportunities for a number of stocks, KeyBanc Capital's Sophie Karp wrote.",ETR,0.15347,0.056999,Neutral
"11 Utility Stocks Get New Ratings, Forecasts After Recent Volatility: 'Higher Quality ... Low Valuation' - Ameren  ( NYSE:AEE ) , CMS Energy  ( NYSE:CMS ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/10/35110791/11-utility-stocks-get-new-ratings-forecasts-after-recent-volatility-higher-quality-,2023-10-05 16:12:58,"Following the recent volatility in the utilities space, KeyBanc Capital Markets analysts changed ratings and forecasts on several stocks, including some that were considered value stocks.",ETR,0.143415,-0.213205,Somewhat-Bearish
11 Stocks Offer 'Rare Opportunity' On Top Of 5%-Plus Yields,https://www.investors.com/etfs-and-funds/sectors/sp500-stocks-offer-rare-opportunity-on-top-of-plus-yields/,2023-10-05 12:00:00,"S&P 500 utility stocks aren't just paying sky-high dividends. Their yields are now reaching irresistible heights, analysts say.",ETR,0.115232,-0.01258,Neutral
It's time for you to take a deep breath and buy stocks,https://www.marketwatch.com/story/its-time-for-you-to-take-a-deep-breath-and-buy-stocks-b00ec6a0,2023-10-05 11:18:00,"Stocks and bonds look attractive because inflation is controlled and rates aren't going higher, writes Michael Brush.",ETR,0.066691,-0.088558,Neutral
"WaterIQ First to Market with 4,400 Precise Algae Destroying Ultrasound Frequencies",https://www.investorideas.com/news/2023/water/10041WaterIQ.asp,2023-10-04 13:37:42,"WaterIQ First to Market with 4,400 Precise Algae Destroying ... ...",ETR,0.044801,0.035187,Neutral
"Exelon's  ( EXC )  ComEd, Millennium Garages to Add 300 EV Chargers",https://www.zacks.com/stock/news/2159834/exelons-exc-comed-millennium-garages-to-add-300-ev-chargers,2023-10-04 10:46:00,Exelon's (EXC) unit ComEd is undertaking various initiatives to develop solutions to electrify fleet vehicles and embrace cleaner technologies in the United States.,ETR,0.18967,0.10094,Neutral
Are You a Value Investor? This 1 Stock Could Be the Perfect Pick,https://www.zacks.com/stock/news/2154190/are-you-a-value-investor-this-1-stock-could-be-the-perfect-pick,2023-09-22 13:40:07,"Whether you're a value, growth, or momentum investor, finding strong stocks becomes easier with the Zacks Style Scores, a top feature of the Zacks Premium research service.",ETR,0.792512,0.226154,Somewhat-Bullish
Why This 1 Momentum Stock Could Be a Great Addition to Your Portfolio,https://www.zacks.com/stock/news/2148923/why-this-1-momentum-stock-could-be-a-great-addition-to-your-portfolio,2023-09-14 13:50:06,The Zacks Style Scores offers investors a way to easily find top-rated stocks based on their investing style. Here's why you should take advantage.,ETR,0.86285,0.201685,Somewhat-Bullish
Shuttered Michigan nuclear plant moves closer to reopening under power purchase agreement,https://apnews.com/article/michigan-nuclear-plant-restart-276a7d06e639d66d434e393b42b4d392,2023-09-13 01:35:00,"COVERT TOWNSHIP, Mich. ( AP ) - A company seeking to restart a southwestern Michigan nuclear power plant said Tuesday it has taken a major step forward with the signing of a power purchase agreement.",ETR,0.110973,0.0,Neutral
