title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Iranian attack drone included parts made by two Texas companies,https://www.axios.com/local/austin/2023/01/05/iranian-attack-drone-texas-companies,2023-01-05 12:20:46,"Aftermath of a Russian drone attack in the early morning on Dec. 19, 2022, in Kyiv, Ukraine. Photo: Maxym Marusenko/NurPhoto via Getty Images Parts made by Austin semiconductor manufacturer NXP and other U.S. and Western companies were found inside an Iranian-made drone Russia used to attack ...",TXN,0.16171,-0.075383,Neutral
3 Dividend-Paying Tech Stocks to Buy Right Now,https://www.fool.com/investing/2023/01/04/3-dividend-paying-tech-stocks-to-buy-right-now/,2023-01-04 16:17:10,"These dividend-paying tech stocks largely weathered 2022's storm, and they continue to look well positioned moving forward.",TXN,0.391923,0.379585,Bullish
onsemi's  ( ON )  New EliteSiC Solutions to Boost Prospects,https://www.zacks.com/stock/news/2035219/onsemis-on-new-elitesic-solutions-to-boost-prospects,2023-01-04 16:12:00,onsemi (ON) to launch SiC Solutions to diversify its business and address the uptrend in the energy infrastructure market.,TXN,0.195419,0.318923,Somewhat-Bullish
Texas Instruments Unusual Options Activity - Texas Instruments  ( NASDAQ:TXN ) ,https://www.benzinga.com/markets/options/23/01/30275012/texas-instruments-unusual-options-activity,2023-01-04 16:07:22,"A whale with a lot of money to spend has taken a noticeably bearish stance on Texas Instruments. Looking at options history for Texas Instruments TXN we detected 13 strange trades. If we consider the specifics of each trade, it is accurate to state that 38% of the investors opened trades with ...",TXN,0.796885,0.228411,Somewhat-Bullish
"Global Software Defined Radio Market Anticipated to Generate a Revenue of $16,455.8 Million and Rise at a CAGR of 4.4% during the Forecast Period 2020-2027 [282-Pages] | Details by Research Dive",https://www.benzinga.com/pressreleases/23/01/g30273635/global-software-defined-radio-market-anticipated-to-generate-a-revenue-of-16-455-8-million-and-ris,2023-01-04 14:01:00,"New York, USA, Jan. 04, 2023 ( GLOBE NEWSWIRE ) -- According to a report published by Research Dive, the global software defined radio market is expected to garner a revenue of $16,455.8 million and grow at a CAGR of 4.4% throughout the analysis period from 2020 to 2027.",TXN,0.05833,0.0,Neutral
"2 Growth Stocks to Invest $10,000 in Right Now",https://www.fool.com/investing/2023/01/04/2-growth-stocks-to-invest-10000-in-right-now/,2023-01-04 11:52:00,"Back-to-back years of negative market returns are rare, meaning growth stocks could be set to fly again.",TXN,0.344074,0.399777,Bullish
Exclusive: A single Iranian attack drone found to contain parts from more than a dozen US companies | Politics,https://www.cnn.com/2023/01/04/politics/iranian-drone-parts-13-us-companies-ukraine-russia/index.html,2023-01-04 11:00:53,CNN Exclusive: A single Iranian attack drone found to contain parts from more than a dozen US companies ...,TXN,0.076602,-0.01724,Neutral
Exclusive: A single Iranian attack drone found to contain parts from more than a dozen US companies | Politics,https://edition.cnn.com/2023/01/04/politics/iranian-drone-parts-13-us-companies-ukraine-russia,2023-01-04 11:00:00,CNN Exclusive: A single Iranian attack drone found to contain parts from more than a dozen US companies CNN International ...,TXN,0.076602,-0.01724,Neutral
Texas Instruments  ( TXN )  Dips More Than Broader Markets: What You Should Know,https://www.zacks.com/stock/news/2034863/texas-instruments-txn-dips-more-than-broader-markets-what-you-should-know,2023-01-03 23:00:22,"In the latest trading session, Texas Instruments (TXN) closed at $163.21, marking a -1.22% move from the previous day.",TXN,0.644033,0.138749,Neutral
Automotive USB Power Delivery Market is Expected to Grow at a CAGR of 18.30% by 2030 - Report by Market Research Future  ( MRFR ) ,https://www.benzinga.com/pressreleases/23/01/g30256835/automotive-usb-power-delivery-market-is-expected-to-grow-at-a-cagr-of-18-30-by-2030-report-by-mark,2023-01-03 13:51:38,"New York, US, Jan. 03, 2023 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) , ""Automotive USB Power Delivery Market: Information By Type, By Application, By Distribution Channel, and by Region-Market Forecast till 2030, the global market for ...",TXN,0.031405,0.0,Neutral
Stock Split Watch: Is ASML Next?,https://www.fool.com/investing/2023/01/02/stock-split-watch-is-asml-next/,2023-01-02 13:35:25,The semiconductor equipment giant looks ripe for another split.,TXN,0.055236,0.0,Neutral
Tech Layoffs: Micron To Lay Off 10% Of Staff Due To Low Demand For Chips,https://www.forbes.com/sites/qai/2023/01/01/tech-layoffs-micron-to-lay-off-10-of-staff-due-to-low-demand-for-chips/,2023-01-01 20:44:55,Micron announced weaker-than-expected quarterly results and a 10% reduction in staff. Here is what happened and why Micron is warning of future difficulties.,TXN,0.040416,0.0,Neutral
Investing Action Plan: Brace For A Blue Wave Of Earnings,https://www.investors.com/research/investing-action-plan/stock-market-investing-action-plan-tesla-chevron-microsoft-and-a-blue-wave-of-earnings/,2023-01-20 23:40:00,"A mixed week for the stock market is no surprise after a strong start to January. Tech stocks staged a nice show, leaving the Nasdaq composite comfortably above its 50-day line, while the Dow turned and undercut its 50-day average and the S&P 500 ended clinging to support.",TXN,0.035929,-0.036926,Neutral
Netflix's CEO Change Is Huge. This One Matters Even More,https://www.fool.com/investing/2023/01/20/netflixs-ceo-change-is-huge-this-one-matters-even/,2023-01-20 16:58:22,Reed Hastings' replacements at Netflix have been doing the job for years. It's less clear that that's the case for the new boss at Texas Instruments.,TXN,0.859898,0.536169,Bullish
What's in the Offing for Texas Instruments'  ( TXN )  Q4 Earnings?,https://www.zacks.com/stock/news/2042102/whats-in-the-offing-for-texas-instruments-txn-q4-earnings,2023-01-20 16:54:00,Texas Instruments' (TXN) fourth-quarter 2022 results are expected to reflect solid momentum across Analog and Embedded processing segments amid supply-chain woes.,TXN,0.581269,0.266361,Somewhat-Bullish
Could Alphabet Cuts Spell a Potentially Tough Year Ahead for Tech?,https://www.benzinga.com/markets/23/01/30504478/could-alphabet-cuts-spell-a-potentially-tough-year-ahead-for-tech,2023-01-20 15:36:03,"( Friday Market Open ) The weekend probably can't come soon enough for the info tech world with Friday's latest round of layoffs. This time, it's Alphabet GOOGL announcing 12,000 job cuts. That follows Microsoft MSFT earlier this week and other major mega-cap tech companies slicing their ...",TXN,0.036228,0.018898,Neutral
3 Stocks to Add to Your Portfolio in a Market Pullback,https://www.fool.com/investing/2023/01/20/3-stocks-to-add-to-your-portfolio-in-a-market-pull/,2023-01-20 14:53:00,It pays to have a list of stocks you'd want to own if the market gives you the opportunity. Here are three to consider.,TXN,0.31482,0.252148,Somewhat-Bullish
Stocks That Make These Hot Fund Managers Bullish,https://www.investors.com/etfs-and-funds/mutual-funds/stock-market-these-hot-investors-are-bullish/,2023-01-20 12:00:00,Stock Market: These Hot Investors Are Bullish | Investor's Business ... Investor's Business Daily ...,TXN,0.161982,0.114205,Neutral
Texas Instruments Appoints Company Veteran Haviv Ilan As New CEO; Rich Templeton Will Continue As Chair,https://www.benzinga.com/news/23/01/30498036/texas-instruments-appoints-company-veteran-haviv-ilan-as-new-ceo-rich-templeton-will-continue-as-cha,2023-01-20 10:50:56,"Texas Instruments Inc TXN named Haviv Ilan as the CEO, effective April 1. Ilan, a 24-year veteran of TI, succeeds current CEO Rich Templeton, who will transition out of these roles over the next two months but will remain the company's chairman.",TXN,0.830573,0.119771,Neutral
Texas Instruments Names Haviv Ilan as New Chief Executive,https://www.wsj.com/articles/texas-instruments-names-haviv-ilan-as-new-chief-executive-11674166905,2023-01-19 22:21:00,The 24-year company veteran will take the top role at the chip maker.,TXN,0.769861,0.060169,Neutral
Texas Instruments replaces CEO Rich Templeton with current operating chief Havav Ilan,https://www.cnbc.com/2023/01/19/texas-instruments-picks-havav-ilan-to-replace-rich-templeton-as-ceo.html,2023-01-19 22:11:45,The chipmaker tried a similar move in 2018 but the operating chief selected to become CEO ended up resigning for violating conduct rules.,TXN,0.725935,0.190068,Somewhat-Bullish
"Texas Instruments' Diverse Auto And Industrial-Focused Portfolio Poised To Gain From CHIPS Funding, Analyst Says",https://www.benzinga.com/news/23/01/30488853/texas-instruments-diverse-auto-and-industrial-focused-portfolio-poised-to-gain-from-chips-funding-an,2023-01-19 18:49:58,Oppenheimer analyst Rick Schafer reiterated Outperform on Texas Instruments Incorporated TXN with a $185 price target. Industrial ( 41% ) was flat Q/Q in the third quarter. Management highlighted signs of a broad slowdown as PMI trends turned negative.,TXN,0.582526,0.543273,Bullish
Infrared Sensors Major Players for 2023 to 2027 in Germany and Globally researched by Technavio,https://www.prnewswire.com/news-releases/infrared-sensors-major-players-for-2023-to-2027-in-germany-and-globally-researched-by-technavio-301724765.html,2023-01-19 16:30:00,Infrared Sensors Major Players for 2023 to 2027 in Germany and ... PR ...,TXN,0.02922,0.033849,Neutral
Earnings Preview: Intel  ( INTC )  Q4 Earnings Expected to Decline,https://www.zacks.com/stock/news/2041403/earnings-preview-intel-intc-q4-earnings-expected-to-decline,2023-01-19 15:00:45,Intel (INTC) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,TXN,0.174272,-0.00284,Neutral
Texas Instruments  ( TXN )  Introduces Ultrasonic Lens Chipsets,https://www.zacks.com/stock/news/2041180/texas-instruments-txn-introduces-ultrasonic-lens-chipsets,2023-01-19 13:16:00,Texas Instruments (TXN) introduces ultrasonic lens cleaning chipsets to quickly detect and remove dirt from camera lenses.,TXN,0.704114,0.518493,Bullish
Texas Instruments  ( TXN )  Stock Moves -0.94%: What You Should Know,https://www.zacks.com/stock/news/2040997/texas-instruments-txn-stock-moves--094-what-you-should-know,2023-01-18 22:50:22,"Texas Instruments (TXN) closed the most recent trading day at $173.76, moving -0.94% from the previous trading session.",TXN,0.708432,0.20796,Somewhat-Bullish
"If You Invested $100 In This Stock 20 Years Ago, You Would Have $1,100 Today",https://www.benzinga.com/news/earnings/23/01/30469888/if-you-invested-100-in-this-stock-20-years-ago-you-would-have-1-100-today,2023-01-18 19:02:34,"Texas Instruments TXN has outperformed the market over the past 20 years by 4.94% on an annualized basis producing an average annual return of 12.9%. Currently, Texas Instruments has a market capitalization of $158.32 billion.",TXN,0.980595,0.386944,Bullish
"Sharply Lower PPI, Retail Sales Data Further Signs of a Slowing Economy",https://www.benzinga.com/markets/23/01/30469653/sharply-lower-ppi-retail-sales-data-further-signs-of-a-slowing-economy,2023-01-18 18:50:47,( Wednesday Market Open ) Just checking. Is bad economic news still good for the markets? Investors might be asking themselves that this morning as major stock indexes climbed just slightly in premarket trading despite a batch of inflation and retail sales data suggesting a slowing economy.,TXN,0.031843,0.085243,Neutral
Analysts Estimate Texas Instruments  ( TXN )  to Report a Decline in Earnings: What to Look Out for,https://www.zacks.com/stock/news/2040180/analysts-estimate-texas-instruments-txn-to-report-a-decline-in-earnings-what-to-look-out-for,2023-01-17 15:00:27,Texas Instruments (TXN) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,TXN,0.29887,-0.031194,Neutral
Should You Invest in the SPDR NYSE Technology ETF  ( XNTK ) ?,https://www.zacks.com/stock/news/2039883/should-you-invest-in-the-spdr-nyse-technology-etf-xntk,2023-01-17 11:20:09,Sector ETF report for ...,TXN,0.1331,0.071096,Neutral
Could United Microelectronics Become the Next TSMC?,https://www.fool.com/investing/2023/01/15/could-united-microelectronics-become-the-next-tsmc/,2023-01-15 13:10:00,Investors shouldn't ignore Taiwan's second-largest contract chipmaker.,TXN,0.052801,0.071672,Neutral
3 Semiconductor Stocks For Your January 2023 Watchlist,https://stockmarket.com/featured/3-semiconductor-stocks-for-your-january-2023-watchlist-2023-01-13,2023-01-13 15:59:45,"Semiconductor stocks have been a hot topic in the investment world for the past few years, and for good reason. These companies, which design and manufacture semiconductor chips, are at the forefront of technological innovation.",TXN,0.235823,0.101144,Neutral
3 High-Quality Dividend ETFs for 2023,https://www.zacks.com/stock/news/2038007/3-high-quality-dividend-etfs-for-2023,2023-01-11 16:57:00,We highlight 3 ultra-cheap ETFs that focus on quality & sustainability of dividends ...,TXN,0.214937,0.216831,Somewhat-Bullish
"If You Like Dividends, You Should Love These 3 Stocks",https://www.fool.com/investing/2023/01/11/if-you-like-dividends-you-should-love-these-3-stoc/,2023-01-11 12:10:00,"From growth to value, these companies reward shareholders handsomely.",TXN,0.341587,0.265786,Somewhat-Bullish
Texas Instruments Revs Up Its Chip Manufacturing Engine -- Is the Stock a Buy?,https://www.fool.com/investing/2023/01/30/texas-instruments-revs-up-its-chip-manufacturing-e/,2023-01-30 15:34:57,These three semiconductor investors are back to discuss Texas Instruments' latest earnings.,TXN,0.798255,0.229373,Somewhat-Bullish
"Can Market Sustain Upward Momentum In Tech-Heavy Earnings Week? Apple, Amazon, AMD, Alphabet, Ford Among Key Quarterly Reports To Watch",https://www.benzinga.com/news/earnings/23/01/30616031/can-market-sustain-upward-momentum-in-tech-heavy-earnings-week-apple-amazon-amd-alphabet-ford-among,2023-01-29 22:25:32,"With a full week of earnings behind us, it's time to take stock of the fourth-quarter reporting season so far. Overall, the news flow has been mixed, although tech earnings have grossly disappointed. Some of the big tech names that fell short are Intel Corp. INTC and Texas Instruments, Inc.",TXN,0.054114,-0.163012,Somewhat-Bearish
Texas Instruments: The Semiconductor Stock to Own This Decade,https://www.fool.com/investing/2023/01/29/txn-the-semiconductor-stock-to-own-this-decade/,2023-01-29 11:45:00,Investors are able to ride a multidecade trend with strong capital allocators at the helm in Texas Instruments stock.,TXN,0.162802,0.202079,Somewhat-Bullish
Biomedical Sensors Market will surpass USD 21.3 billion by 2030 at a CAGR of 16% till 2030 : GreyViews,https://www.benzinga.com/pressreleases/23/01/g30614352/biomedical-sensors-market-will-surpass-usd-21-3-billion-by-2030-at-a-cagr-of-16-till-2030-greyview,2023-01-28 16:30:00,"Pune India, Jan. 28, 2023 ( GLOBE NEWSWIRE ) -- The market has been studied for the below mentioned-segmentation and regional analysis for North America, Europe, Asia, South America, and the Middle East and Africa. These are the key regions where the biomedical sensors market is operating and is ...",TXN,0.023124,0.100911,Neutral
Down but Not Out: Buy These Beaten-Down Dividend Stocks Before They Skyrocket,https://www.fool.com/investing/2023/01/28/down-but-not-out-these-beaten-down-dividend-stocks/,2023-01-28 14:53:00,These dividend stocks look like great buying opportunties right now.,TXN,0.288408,0.039119,Neutral
Davos elite are fooling no one with their 'everything is fine' message,https://www.scmp.com/comment/opinion/world/article/3208159/davos-elite-are-fooling-only-themselves-their-everything-fine-messaging,2023-01-28 09:00:14,"The cheerful mood at the World Economic Forum is at odds with a world mired in war, inflation, US-China tensions and recession fears. Business leaders should have been demanding an end to the conflicts and competition ailing the global economy. instead they sought to downplay them.",TXN,0.04531,0.092451,Neutral
Like Income? These 3 Chip Stocks Pay Dividends,https://www.zacks.com/stock/news/2045695/like-income-these-3-chip-stocks-pay-dividends,2023-01-27 22:43:00,"In 2022, chip stocks delivered a less-than-desired performance, with many headwinds negatively impacting businesses. However, these three reward their shareholders with dividends, providing a nice buffer to the volatility these stocks can experience.",TXN,0.469099,0.329712,Somewhat-Bullish
$100 Invested In This Stock 15 Years Ago Would Be Worth $600 Today,https://www.benzinga.com/news/earnings/23/01/30606531/100-invested-in-this-stock-15-years-ago-would-be-worth-600-today,2023-01-27 17:31:23,"Texas Instruments TXN has outperformed the market over the past 15 years by 4.74% on an annualized basis producing an average annual return of 12.21%. Currently, Texas Instruments has a market capitalization of $158.91 billion.",TXN,0.980595,0.386944,Bullish
"If You Invested $10,000 in TI Stock When Rich Templeton Became CEO, This Is How Much Dividend Income You'd Have Today",https://www.fool.com/investing/2023/01/27/if-invested-10000-ti-rich-templeton-ceo-today/,2023-01-27 10:07:00,"Under Templeton's leadership, TI turned into a prominent tech dividend stock.",TXN,0.126784,0.266957,Somewhat-Bullish
Transistor Market is Expected to Reach $39B Owing to Rising Electronic Industry in Asia - IndexBox,https://www.benzinga.com/pressreleases/23/01/g30589527/transistor-market-is-expected-to-reach-39b-owing-to-rising-electronic-industry-in-asia-indexbox,2023-01-26 16:41:00,"NEW YORK, Jan. 26, 2023 ( GLOBE NEWSWIRE ) -- The global transistor market is forecast to grow from $31B in 2022 to $39B by 2030, at a CAGR of 3.0% during the forecast period. This growth is driven by increasing demand for transistors in end-use industries such as automotive, consumer ...",TXN,0.064449,0.0,Neutral
Where Will Texas Instruments Stock Be in 1 Year?,https://www.fool.com/investing/2023/01/26/where-will-texas-instruments-stock-be-in-1-year/,2023-01-26 13:53:00,The analog and embedded chipmaker faces a near-term slowdown.,TXN,0.09989,-0.070892,Neutral
Texas Instruments Is Getting a New CEO. Is This a Risk for Shareholders?,https://www.fool.com/investing/2023/01/26/texas-instruments-is-getting-a-new-ceo-is-this-a-r/,2023-01-26 12:45:00,These two semiconductor investors are back to discuss how the change in management affects their investment theses.,TXN,0.817578,0.506381,Bullish
Asian shares mixed on hopes for avoiding recession,https://apnews.com/article/inflation-federal-reserve-system-recessions-and-depressions-financial-markets-tokyo-ccd3fc10c703e8cdd49cfc210f4c474c,2023-01-26 06:19:18,"BEIJING ( AP ) - Asian stock markets were mixed Thursday amid hopes Western economies can avoid a recession despite higher interest rates to cool inflation. Hong Kong and Seoul advanced. Tokyo declined. Markets in China, India and Australia were closed for holidays.",TXN,0.084423,-0.217084,Somewhat-Bearish
Global stocks higher on hopes for avoiding recession,https://apnews.com/article/inflation-federal-reserve-system-recessions-and-depressions-financial-markets-tokyo-ccd3fc10c703e8cdd49cfc210f4c474c,2023-01-26 06:19:18,Asian shares mixed on hopes for avoiding recession The Associated Press - en ...,TXN,0.064623,-0.211463,Somewhat-Bearish
Asian shares mixed on hopes for avoiding recession,https://apnews.com/article/inflation-financial-markets-federal-reserve-system-australia-earnings-6b44beaf8a6d2bc0050f374f8d947e1b,2023-01-26 05:40:49,"BEIJING ( AP ) - Asian stock markets were mixed Thursday amid hopes Western economies can avoid a recession despite higher interest rates to cool inflation. Hong Kong and Seoul advanced. Tokyo declined. Markets in China, India and Australia were closed for holidays.",TXN,0.085022,-0.217345,Somewhat-Bearish
"As Texas Instruments builds out during downturn, analysts await details on capital spending",https://www.marketwatch.com/story/see-you-next-thursday-texas-instruments-analysts-await-capital-spending-details-as-chip-maker-builds-out-during-downturn-11674679644,2023-01-25 21:04:00,Analysts are going to have to wait another week for more details on Texas Instruments Inc.'s bold plan to build out capacity during a downturn.,TXN,0.891977,0.600023,Bullish
Texas Instruments Has a Lot Riding on Auto Chip Pileup,https://www.wsj.com/articles/texas-instruments-has-a-lot-riding-on-auto-chip-pileup-11674675730,2023-01-25 19:42:00,"The chipmaker's other sectors are weakening, but it is maintaining a plan to boost manufacturing capacity to meet long-term demand.",TXN,0.395012,-0.03661,Neutral
"Analysts Cheer Texas Instruments' Q4 Amid China & Macro Headwinds; Also Caution Against Auto Slowdown, Margin Headwinds",https://www.benzinga.com/analyst-ratings/analyst-color/23/01/30570799/analysts-cheer-texas-instruments-q4-amid-china-macro-headwinds-also-caution-against,2023-01-25 17:34:02,"Benchmark analyst Cody Acree maintained Texas Instruments Inc TXN with a Buy and raised the price target from $189 to $203. The fourth quarter came in just slightly better than forecast. TI expected sales to repeat their decline across all its major markets, except again for its Automotive business.",TXN,0.584328,0.227618,Somewhat-Bullish
"Texas Instruments  ( TXN )  Q4 Earnings Beat, Revenues Fall Y/Y",https://www.zacks.com/stock/news/2044183/texas-instruments-txn-q4-earnings-beat-revenues-fall-yy,2023-01-25 16:19:00,"Texas Instruments' (TXN) fourth-quarter 2022 results reflect a weak demand environment across the end-markets. Nevertheless, solid momentum in the automotive market remains a positive.",TXN,0.783955,0.239418,Somewhat-Bullish
Semiconductor ETFs in Focus Ahead of Q4 Earnings,https://www.zacks.com/stock/news/2044179/semiconductor-etfs-in-focus-ahead-of-q4-earnings,2023-01-25 16:05:00,"The Philadelphia Semiconductor Index gained more than 30% from a two-year low in mid-October, outperforming the tech-heavy Nasdaq 100 Index, which added about 10% in the same period.",TXN,0.106305,0.072513,Neutral
"Microsoft's Gloomy Guidance, Boeing's Surprise Q4 Loss Pulls Market Lower",https://www.benzinga.com/markets/23/01/30570358/microsofts-gloomy-guidance-boeings-surprise-q4-loss-pulls-market-lower,2023-01-25 15:50:04,( Wednesday Market Open ) The market gives and the market takes away. That's the lesson Microsoft MSFT shareholders learned since Tuesday's closing bell.,TXN,0.033632,0.072009,Neutral
"Nasdaq Slides 2% As Microsoft, Other Earnings Hurt Stock Market",https://www.investors.com/market-trend/stock-market-today/nasdaq-slides-2-as-microsoft-other-earnings-hurt-stock-market-tesla-ibm-set-to-report/,2023-01-25 15:40:00,A disappointing outlook from Dow Jones component Microsoft ( MSFT ) and weak earnings from other blue chips fueled a stock market decline Wednesday morning. Indexes gapped down at the opening bell and showed no sign of a bullish rebound 45 minutes later.,TXN,0.122269,-0.117604,Neutral
"Futures Fall As Boeing, Microsoft Report Earnings",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-fall-200-points-as-boeing-microsoft-drop-on-earnings-tesla-earnings-due/,2023-01-25 13:57:00,"Dow Jones Futures Fall 280 Points As Boeing, Microsoft Drop On ... Investor's Business Daily ...",TXN,0.101367,-0.017318,Neutral
Nasdaq Futures Slump As Microsoft's Outlook Dampens Tech Recovery Expectations - Analyst Warns Of More Bumpiness By Mid-February,https://www.benzinga.com/news/earnings/23/01/30563847/nasdaq-futures-slump-as-microsofts-outlook-dampens-tech-recovery-expectations-analyst-warns-of-more,2023-01-25 11:20:39,U.S. stocks look set to start Wednesday's session on the back foot as traders digest mixed earnings news flow and continued pouring in of weak economic data points. The major averages closed Tuesday's session on a mixed note as profit-taking following two straight sessions of strong advances ...,TXN,0.107736,0.0,Neutral
ASML Profit Tops Expectations. It Sees a Chip Market Rebound.,https://www.barrons.com/articles/chip-asml-stock-earnings-51674636628,2023-01-25 09:15:00,"ASML Profit Tops Expectations, Sees a Chip Market Rebound. Stock Slips. ...",TXN,0.636698,-0.359745,Bearish
Asian shares mixed on hopes for avoiding recession,https://apnews.com/article/inflation-financial-markets-federal-reserve-system-australia-earnings-6b44beaf8a6d2bc0050f374f8d947e1b,2023-01-25 06:49:01,Wall Street weakens on worries about corporate profits The Associated Press - en ...,TXN,0.085022,-0.217345,Somewhat-Bearish
Wall Street weakens on worries about corporate profits,https://apnews.com/article/inflation-financial-markets-federal-reserve-system-australia-earnings-6b44beaf8a6d2bc0050f374f8d947e1b,2023-01-25 06:49:01,NEW YORK ( AP ) - Wall Street is weakening Wednesday on worries about corporate profits following a mixed set of earnings reports and forecasts from Microsoft and others. The S&P 500 was 0.3% lower in afternoon trading after falling as much as 1.7% in the morning.,TXN,0.064449,-0.168364,Somewhat-Bearish
Wall Street weakens on worries about corporate profits,https://apnews.com/article/inflation-financial-markets-federal-reserve-system-australia-earnings-6b44beaf8a6d2bc0050f374f8d947e1b,2023-01-25 06:49:01,NEW YORK ( AP ) - Wall Street is weakening Wednesday on worries about corporate profits following a mixed set of earnings reports and forecasts from Microsoft and others. The S&P 500 was 0.9% lower in midday trading after losing nearly double that earlier in the morning.,TXN,0.056011,-0.16721,Somewhat-Bearish
Wall Street tumbles on worries about corporate profits,https://apnews.com/article/inflation-financial-markets-federal-reserve-system-australia-earnings-6b44beaf8a6d2bc0050f374f8d947e1b,2023-01-25 06:49:01,NEW YORK ( AP ) - Wall Street is tumbling Wednesday on worries about how badly corporate profits will get hit by a slowing economy following a mixed set of earnings reports and forecasts from Microsoft and others.,TXN,0.055751,-0.16719,Somewhat-Bearish
Wall Street wobbles amid worries about corporate profits,https://apnews.com/article/inflation-financial-markets-federal-reserve-system-australia-earnings-6b44beaf8a6d2bc0050f374f8d947e1b,2023-01-25 06:49:01,Wall Street weakens on worries about corporate profits The Associated Press - en ...,TXN,0.049322,-0.157866,Somewhat-Bearish
Wall Street ends mixed after erasing a big morning loss,https://apnews.com/article/inflation-financial-markets-federal-reserve-system-australia-earnings-6b44beaf8a6d2bc0050f374f8d947e1b,2023-01-25 06:49:01,Wall Street weakens on worries about corporate profits The Associated Press - en ...,TXN,0.048036,-0.157747,Somewhat-Bearish
