title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
MetaMedia Named Exclusive Livestreaming Partner for ESPN and Theater Sports Network Partnership to Livestream NCAA College Football Games Into U.S. Cinemas,https://www.benzinga.com/pressreleases/23/08/n34105328/metamedia-named-exclusive-livestreaming-partner-for-espn-and-theater-sports-network-partnership-to,2023-08-30 00:41:00,"LOS ANGELES, Aug. 29, 2023 /PRNewswire/ -- MetaMedia, the world's first global entertainment platform that delivers movies, premium content and live events to cinemas and other venues, today announced that the company will serve as the exclusive livestreaming partner for Theater Sports Network ...",ALL,0.059049,0.199017,Somewhat-Bullish
ESPN Televising Regular Season College Football Games At Movie Theaters,https://www.forbes.com/sites/tylerroush/2023/08/29/espn-televising-regular-season-college-football-games-at-movie-theaters/,2023-08-29 20:05:20,"Theater Sports Network president Scott Daw said he believes movie theaters are ""the next great frontier for live sporting events."" ...",ALL,0.092213,0.151999,Somewhat-Bullish
How Are Rate Hikes Aiding Allstate  ( ALL )  to Combat Inflation?,https://www.zacks.com/stock/news/2137709/how-are-rate-hikes-aiding-allstate-all-to-combat-inflation,2023-08-17 16:26:00,Allstate (ALL) reports estimated catastrophe losses of $247 million after taxes in July.,ALL,0.079656,-0.140985,Neutral
Allstate  ( NYSE:ALL )  Earns Hold Rating from Analysts at StockNews.com,https://www.defenseworld.net/2023/08/17/allstate-nyseall-earns-hold-rating-from-analysts-at-stocknews-com.html,2023-08-17 06:00:46,"Analysts at StockNews.com initiated coverage on shares of Allstate ( NYSE:ALL - Get Free Report ) in a research note issued to investors on Thursday. The brokerage set a ""hold"" rating on the insurance provider's stock.",ALL,0.154455,0.137368,Neutral
Allstate  ( ALL )  Q2 Loss Wider Than Expected on High Cat Losses,https://www.zacks.com/stock/news/2131290/allstate-all-q2-loss-wider-than-expected-on-high-cat-losses,2023-08-02 16:19:00,"Allstate's (ALL) Q2 results took a hit from feeble underwriting results and elevated claim expenses, partly offset by revenue growth in the Protection Services unit.",ALL,0.223179,0.069828,Neutral
"Insurance Stocks to Watch for Q2 Earnings on Aug 1: ALL, AFL & More",https://www.zacks.com/stock/news/2129942/insurance-stocks-to-watch-for-q2-earnings-on-aug-1-all-afl-more,2023-07-31 13:45:00,"Improved premiums resulting from rate increases are expected to have driven the Q2 performance of ALL, AFL, AIG, PRU and UNM. An active catastrophe environment is likely to have dented growth prospects.",ALL,0.077845,0.085659,Neutral
Personal travel accident insurance market size to grow by USD 33.96 billion from 2022 to 2027|North America to ... - PR Newswire,https://www.prnewswire.com/news-releases/personal-travel-accident-insurance-market-size-to-grow-by-usd-33-96-billion-from-2022-to-2027north-america-to-account-for-36-of-the-market-growth---technavio-301886526.html,2023-07-28 03:00:00,Personal travel accident insurance market size to grow by USD 33.96 billion from 2022 to 2027|North America to ... PR ...,ALL,0.07887,0.099745,Neutral
Allstate  ( ALL )  to Report Q2 Earnings: Here's What to Expect,https://www.zacks.com/stock/news/2128946/allstate-all-to-report-q2-earnings-heres-what-to-expect,2023-07-27 16:25:00,Allstate's (ALL) second-quarter results are likely to reflect higher loss costs as the company struggles with inflation.,ALL,0.17879,0.255869,Somewhat-Bullish
Shopify and The Allstate Corporation have been highlighted as Zacks Bull and Bear of the Day,https://www.zacks.com/stock/news/2121112/shopify-and-the-allstate-corporation-have-been-highlighted-as-zacks-bull-and-bear-of-the-day,2023-07-14 12:00:00,Shopify and The Allstate Corporation are part of the Zacks Bull and Bear of the Day article.,ALL,0.043658,0.019449,Neutral
Bear of the Day: Allstate Corporation  ( ALL ) ,https://www.zacks.com/commentary/2120661/bear-of-the-day-allstate-corporation-all,2023-07-14 08:00:00,"Unpredictability, a high valuation, and rising debt are reasons to avoid Allstate shares.",ALL,0.118064,0.0,Neutral
Garth Brooks to headline Labor Day event at Caesars Superdome,https://www.axios.com/local/new-orleans/2023/07/12/garth-brooks-caesars-superdome-lainey-wilson,2023-07-13 03:38:07,Garth Brooks to headline Labor Day event at ...,ALL,0.141726,0.127775,Neutral
Allstate  ( ALL )  Continues Auto Rate Hikes to Combat Inflation,https://www.zacks.com/stock/news/2109452/allstate-all-continues-auto-rate-hikes-to-combat-inflation,2023-06-16 13:59:00,Allstate (ALL) reports estimated catastrophe losses of $699 million after taxes in May.,ALL,0.07887,-0.167439,Somewhat-Bearish
Allstate  ( ALL )  Down 4.2% Since Last Earnings Report: Can It Rebound?,https://www.zacks.com/stock/news/2103269/allstate-all-down-42-since-last-earnings-report-can-it-rebound,2023-06-02 15:31:48,Allstate (ALL) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,ALL,0.058047,-0.004007,Neutral
Allstate's  ( ALL )  Auto Rate Hiking Spree Continues in April,https://www.zacks.com/stock/news/2097574/allstates-all-auto-rate-hiking-spree-continues-in-april,2023-05-19 15:45:00,Allstate (ALL) implements auto rate hikes in April to counter inflationary headwinds. It also expects catastrophe losses of $631 million (after tax) for April.,ALL,0.127119,-0.151198,Somewhat-Bearish
"Gambling.com Group To Rally Over 57%? Here Are 10 Other Analyst Forecasts For Friday - Allstate  ( NYSE:ALL ) , Applied Mat  ( NASDAQ:AMAT ) ",https://www.benzinga.com/news/23/05/32483372/gambling-com-group-to-rally-over-57-here-are-10-other-analyst-forecasts-for-friday,2023-05-19 11:58:39,HSBC cut the price target for Alibaba Group Holding Limited BABA from $143 to $140. HSBC analyst Carson Lo maintained a Buy rating. Alibaba shares dropped 2.2% to $83.89 in pre-market trading. B of A Securities boosted the price target for The Allstate Corporation ALL from $146 to $149.,ALL,0.095899,0.089699,Neutral
Allstate  ( NYSE:ALL )  Earns Hold Rating from Analysts at StockNews.com,https://www.defenseworld.net/2023/05/18/allstate-nyseall-earns-hold-rating-from-analysts-at-stocknews-com.html,2023-05-18 06:59:17,Allstate ( NYSE:ALL ) Earns Hold Rating from Analysts at StockNews ... Defense World ...,ALL,0.164656,0.253245,Somewhat-Bullish
Allstate Protection Plans and Staples Canada Offer Businesses and Consumers Innovative Product Protection and Peace of Mind,https://www.prnewswire.com/news-releases/allstate-protection-plans-and-staples-canada-offer-businesses-and-consumers-innovative-product-protection-and-peace-of-mind-301819729.html,2023-05-09 16:02:00,Allstate Protection Plans and Staples Canada Offer Businesses and ... PR ...,ALL,0.070517,0.150522,Somewhat-Bullish
Staples Canada and Allstate Protection Plans Offer Businesses and Consumers Innovative Product Protection and Peace of Mind,https://www.newswire.ca/news-releases/staples-canada-and-allstate-protection-plans-offer-businesses-and-consumers-innovative-product-protection-and-peace-of-mind-895383802.html,2023-05-09 16:00:00,Staples Canada and Allstate Protection Plans Offer Businesses and ... Canada ...,ALL,0.070935,0.150603,Somewhat-Bullish
"Allstate  ( ALL )  Q1 Loss Narrower Than Expected, Revenues Rise",https://www.zacks.com/stock/news/2090326/allstate-all-q1-loss-narrower-than-expected-revenues-rise,2023-05-04 17:18:00,"Allstate's (ALL) Q1 results grapple with softer underwriting results, and lower profits from the Protection Services and, Health and Benefits segments, partly offset by higher P&C insurance premiums.",ALL,0.154455,0.063758,Neutral
"Insurance Stocks to Post Q1 Earnings on May 3: MET, ALL & More",https://www.zacks.com/stock/news/2088411/insurance-stocks-to-post-q1-earnings-on-may-3-met-all-more,2023-05-02 17:12:00,"Growing premium rates and strong retention are likely to aid insurers' Q1 results, offset by rising expenses and catastrophe losses. MET, ALL, GL, SIGI, & RDN are set to release earnings on May 3.",ALL,0.099476,0.1492,Neutral
Factors Likely to Set the Tone for Allstate's  ( ALL )  Q1 Earnings,https://www.zacks.com/stock/news/2087627/factors-likely-to-set-the-tone-for-allstates-all-q1-earnings,2023-05-01 17:16:00,"Allstate's (ALL) Q1 results are likely to have been dampened by escalating catastrophe losses, partly offset by the growing Property-Liability segment's premiums and Protection Plans revenues.",ALL,0.19117,-0.052559,Neutral
Implied Volatility Surging for Allstate  ( ALL )  Stock Options,https://www.zacks.com/stock/news/2078065/implied-volatility-surging-for-allstate-all-stock-options,2023-04-13 12:40:00,Investors need to pay close attention to Allstate (ALL) stock based on the movements in the options market lately.,ALL,0.122894,-0.083375,Neutral
Here's Why Investors Should Hold Allstate  ( ALL )  Stock Now,https://www.zacks.com/stock/news/2077746/heres-why-investors-should-hold-allstate-all-stock-now,2023-04-12 16:27:00,"Allstate (ALL) remains well-poised for growth on the back of a growing revenue base, the buyout of National General and solid operating cash flows.",ALL,0.055881,0.086302,Neutral
Allstate India Named One of India's 40 Best Workplaces in Health and Wellness 2022 by Great Place to Work® Institute,https://www.prnewswire.com/in/news-releases/allstate-india-named-one-of-indias-40-best-workplaces-in-health-and-wellness-2022-by-great-place-to-work-institute-301783169.html,2023-03-28 09:36:00,Allstate India Named One of India's 40 Best Workplaces in Health ... PR ...,ALL,0.253866,0.244814,Somewhat-Bullish
Nationwide Homeowners Insurance Review 2023,https://www.businessinsider.com/personal-finance/nationwide-homeowners-insurance-review,2023-03-20 22:17:43,"Nationwide homeowners has deep, mid-western roots. In 1926, the former Farm Bureau Mutual Automobile Insurance Company acquired financing ( to the tune of $10,000 ) and sold its first auto policy in Columbus, Ohio.",ALL,0.018312,0.122627,Neutral
Allstate  ( ALL )  Keeps Hiking Auto Rates to Combat Inflation,https://www.zacks.com/stock/news/2067514/allstate-all-keeps-hiking-auto-rates-to-combat-inflation,2023-03-17 16:25:00,Allstate (ALL) reports estimated catastrophe losses of $211 million in February.,ALL,0.078611,-0.103223,Neutral
StockNews.com Whirlpool Corporation  ( NYSE:WHR )  to Sell,https://beststocks.com/stocknews-com-whirlpool-corporation-nysewhr-to/,2023-03-11 22:47:31,"Whirlpool ( NYSE: WHR ) was previously given a ""hold"" rating by the analysts at StockNews.com; however, in a report that was published on Friday, they revised their recommendation so that it now reads ""sell."" On January 31, Whirlpool's most recent quarterly earnings report ( NYSE: WHR ) was ...",ALL,0.050894,0.0,Neutral
Allstate India joins Kincentric Best Employers Club,https://www.prnewswire.com/in/news-releases/allstate-india-joins-kincentric-best-employers-club-301768608.html,2023-03-10 02:47:00,"BANGALORE, India, March 10, 2023 /PRNewswire/ -- Allstate India is proud to announce its membership in the Kincentric India Best Employers Club for the year 2023. This exclusive club recognizes organizations that have consistently demonstrated their commitment to building differentiated ...",ALL,0.283323,0.266241,Somewhat-Bullish
Allstate  ( ALL )  Rewards Shareholders With a 4.7% Dividend Hike,https://www.zacks.com/stock/news/2056952/allstate-all-rewards-shareholders-with-a-47-dividend-hike,2023-02-21 16:15:00,Allstate's (ALL) dividend yield currently stands at 2.6% compared with the industry average of 0.4%.,ALL,0.075161,0.119221,Neutral
Allstate  ( ALL )  Incurs Q4 Loss Due to Underwriting Losses,https://www.zacks.com/stock/news/2049143/allstate-all-incurs-q4-loss-due-to-underwriting-losses,2023-02-02 19:10:00,"Allstate's (ALL) fourth-quarter results took a hit from feeble underwriting results resulting from elevated catastrophe losses. Nevertheless, growing premiums are a partial offset to its revenues.",ALL,0.121445,-0.004861,Neutral
"Insurance Stocks to Watch for Q4 Earnings on Feb 1: MET, AFL & More",https://www.zacks.com/stock/news/2046934/insurance-stocks-to-watch-for-q4-earnings-on-feb-1-met-afl-more,2023-01-31 14:01:00,"Prudent rate hikes and growing interest rates, partly offset by significant catastrophe losses, are likely to have influenced the fourth-quarter performances of MET, AFL, ALL, AFG and MTG.",ALL,0.086039,0.04317,Neutral
Allstate  ( ALL )  to Report Q4 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2044933/allstate-all-to-report-q4-earnings-whats-in-the-cards,2023-01-26 17:34:00,"Allstate's (ALL) Q4 results are likely to reflect the impacts of lower net investment income and significant catastrophe losses, partly mitigated by the growing Property-Liability segment's premiums.",ALL,0.183895,0.020258,Neutral
Do Options Traders Know Something About Allstate  ( ALL )  Stock We Don't?,https://www.zacks.com/stock/news/2043174/do-options-traders-know-something-about-allstate-all-stock-we-dont,2023-01-24 13:34:00,Investors need to pay close attention to Allstate (ALL) stock based on the movements in the options market lately.,ALL,0.122269,-0.083189,Neutral
5 Insurance Stocks Likely to Zoom Past Q4 Earnings Estimates,https://www.zacks.com/stock/news/2041866/5-insurance-stocks-likely-to-zoom-past-q4-earnings-estimates,2023-01-20 13:40:00,"Increasing interest rates, growing awareness, the scaling of businesses and other factors are likely to have supported the fourth-quarter performances of insurers like Marsh & McLennan, American International, Aflac, Everest Re and Voya Financial.",ALL,0.032916,-0.295837,Somewhat-Bearish
Allstate  ( ALL )  Unveils Preliminary Fourth-Quarter Estimates,https://www.zacks.com/stock/news/2041573/allstate-all-unveils-preliminary-fourth-quarter-estimates,2023-01-19 17:58:00,"Allstate (ALL) expects its premiums to register year-over-year increase in the fourth quarter of 2022 resulting from continued rate increases. However, catastrophe losses might dampen its underwriting results.",ALL,0.06515,0.0,Neutral
Wintrust Financial Corporation Reports Fourth Quarter and Full Year 2022 Results,https://www.globenewswire.com/news-release/2023/01/18/2591351/11955/en/Wintrust-Financial-Corporation-Reports-Fourth-Quarter-and-Full-Year-2022-Results.html,2023-01-18 21:55:00,"ROSEMONT, Ill., Jan. 18, 2023 ( GLOBE NEWSWIRE ) -- Wintrust Financial Corporation ( ""Wintrust"", ""the Company"", ""we"" or ""our"" ) ( Nasdaq: WTFC ) announced net income of $144.8 million or $2.23 per diluted common share for the fourth quarter of 2022, an increase in diluted earnings per common ...",ALL,0.005174,0.079298,Neutral
CECO Environmental and Amazon have been highlighted as Zacks Bull and Bear of the Day,https://www.zacks.com/stock/news/2035059/ceco-environmental-and-amazon-have-been-highlighted-as-zacks-bull-and-bear-of-the-day,2023-01-04 13:46:00,"Chicago, IL - January 4, 2023 - Zacks Equity Research shares CECO Environmental ( CECO Quick QuoteCECO - ) as the Bull of the Day and Amazon ( AMZN Quick QuoteAMZN - ) as the Bear of the Day.",ALL,0.046953,0.064032,Neutral
"Homeowners insurance market 2023-2027; A descriptive analysis of the five forces model, market dynamics, and segmentation - Technavio",https://www.prnewswire.com/news-releases/homeowners-insurance-market-2023-2027-a-descriptive-analysis-of-the-five-forces-model-market-dynamics-and-segmentation---technavio-301711813.html,2023-01-04 08:30:00,Homeowners insurance market 2023-2027. A descriptive analysis of ... PR ...,ALL,0.026042,-0.005478,Neutral
TRV or ALL: Which P&C Stock is Better-Placed at the Moment?,https://www.zacks.com/stock/news/2034665/trv-or-all-which-pc-stock-is-better-placed-at-the-moment,2023-01-03 15:28:00,Travelers (TRV) and Allstate (ALL) are poised to grow in the promising P&C insurance space. We try to find out which stock fares better via comparative evaluation.,ALL,0.044304,0.077413,Neutral
