title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
How to Invest in Tech ETFs,https://www.fool.com/investing/stock-market/market-sectors/information-technology/tech-etfs/,2023-01-06 22:53:43,Here's how to get tech exposure without the single-stock risk.,HPQ,0.03453,0.081855,Neutral
"On anniversary of the Capitol attack, companies face new pressures to disclose political spending",https://www.marketwatch.com/story/on-anniversary-of-the-capitol-attack-companies-face-new-pressures-to-disclose-political-spending-11673013055,2023-01-06 13:50:00,"Shareholders, consumer groups and lawmakers seeking more details, better oversight of corporate political outlays ...",HPQ,0.055557,-0.060874,Neutral
"Amazon is laying off more than 18,000. Morgan Stanley is looking for the company - and the tech industry - to tighten things up even more",https://www.marketwatch.com/story/amazon-is-laying-off-more-than-18-000-morgan-stanley-is-looking-for-the-company-and-the-tech-industry-to-tighten-things-up-even-more-11672949322,2023-01-05 20:08:00,Morgan Stanley analysts are looking for the Amazon - and the broader tech industry - to rein in costs even more ...,HPQ,0.172713,-0.17101,Somewhat-Bearish
Advanced Micro Devices  ( AMD )  Unveils Products to Boost Prospects,https://www.zacks.com/stock/news/2035757/advanced-micro-devices-amd-unveils-products-to-boost-prospects,2023-01-05 15:47:00,AMD launches new gaming processors to boost growth from the high-performance business segment.,HPQ,0.056011,0.099893,Neutral
"Cloud Orchestration Market Size to Hit $53.40 Billion, by 2028 - Lead by High Adoption of Cloud-based Solution and Services | Comprehensive Study by The Insight Partners",https://www.benzinga.com/pressreleases/23/01/g30292781/cloud-orchestration-market-size-to-hit-53-40-billion-by-2028-lead-by-high-adoption-of-cloud-based-,2023-01-05 13:25:46,"New York, Jan. 05, 2023 ( GLOBE NEWSWIRE ) -- According to The Insight Partners, ""Cloud Orchestration Market Size, Share, Growth, Trends and Global Forecast to 2028 - COVID-19 Impact and Global Analysis by Service ( Reporting & Analytics, Cloud Service Automation, Support & Maintenance, Training ...",HPQ,0.026357,-0.008347,Neutral
"Insiders Selling Qualcomm, Skechers And 2 Other Stocks - Kirkland's  ( NASDAQ:KIRK ) , HP  ( NYSE:HPQ ) ",https://www.benzinga.com/news/23/01/30292544/insiders-selling-qualcomm-skechers-and-2-other-stocks,2023-01-05 13:13:28,"The Nasdaq Composite recorded gains on Wednesday. Investors, meanwhile, focused on some notable insider trades. When insiders sell shares, it indicates their concern in the company's prospects or that they view the stock as being overpriced. Either way, this signals an opportunity to go short on ...",HPQ,0.187463,0.118009,Neutral
"Cloud OSS BSS Market Revenue to Cross $55.73 Billion, Globally, by 2030 - Premium Report by The Insight Partners",https://www.benzinga.com/pressreleases/23/01/g30292523/cloud-oss-bss-market-revenue-to-cross-55-73-billion-globally-by-2030-premium-report-by-the-insight,2023-01-05 13:11:15,"New York, Jan. 05, 2023 ( GLOBE NEWSWIRE ) -- According to The Insight Partners, ""Cloud OSS BSS Market Size, Share, Growth Trends and Global Forecast to 2030 - COVID-19 Impact and Global Analysis By Solution [OSS ( Network Management & Orchestration, Resource Management, Analytics & Assurance, ...",HPQ,0.024126,0.085381,Neutral
ConvergeOne Announces Partnership with Jacksonville Jaguars to Build a Hybrid Network for the Jaguars' New Performance Center,https://www.prnewswire.com/news-releases/convergeone-announces-partnership-with-jacksonville-jaguars-to-build-a-hybrid-network-for-the-jaguars-new-performance-center-301714225.html,2023-01-05 13:00:00,ConvergeOne Announces Partnership with Jacksonville Jaguars to ... PR ...,HPQ,0.059935,0.193288,Somewhat-Bullish
"CES 2023: HP unveils new laptops, monitors for productive hybrid working",https://www.business-standard.com/article/technology/ces-2023-hp-unveils-new-laptops-monitors-for-productive-hybrid-working-123010500433_1.html,2023-01-05 07:06:00,"CES 2023: HP unveils new laptops, monitors for productive hybrid ... Business Standard ...",HPQ,0.100308,0.10317,Neutral
Procurement-as-a-Service Market worth USD 5.30 Bn by 2029 Global Opportunity Analysis and Industry Forecast 2022-2029,https://www.benzinga.com/pressreleases/23/01/g30289003/procurement-as-a-service-market-worth-usd-5-30-bn-by-2029-global-opportunity-analysis-and-industry,2023-01-05 06:55:32,"Pune, Jan. 05, 2023 ( GLOBE NEWSWIRE ) -- According to the ""Procurement-as-a-Service Market"" report published by Maximize market Research, the market is expected to grow from USD 3.20 billion in 2021 to USD 5.30 billion in 2029, at a CAGR of 6.5 percent for the forecast period from 2022 to 2029.",HPQ,0.038162,0.0,Neutral
AMD Extends its Leadership with the Introduction of its Broadest Portfolio of High-Performance PC Products for Mobile and Desktop,https://www.globenewswire.com/news-release/2023/01/05/2583348/0/en/AMD-Extends-its-Leadership-with-the-Introduction-of-its-Broadest-Portfolio-of-High-Performance-PC-Products-for-Mobile-and-Desktop.html,2023-01-05 04:11:00,- AMD Ryzen™ 7000X3D Series Desktop processors bring the power of AMD 3D V-Cache™ technology to gamers and creators ...,HPQ,0.010965,0.252766,Somewhat-Bullish
AMD Extends its Leadership with the Introduction of its Broadest Portfolio of High-Performance PC Products for Mobile and Desktop - Advanced Micro Devices  ( NASDAQ:AMD ) ,https://www.benzinga.com/pressreleases/23/01/g30288475/amd-extends-its-leadership-with-the-introduction-of-its-broadest-portfolio-of-high-performance-pc-,2023-01-05 04:10:56,"- AMD Ryzen™ 7000X3D Series Desktop processors bring the power of AMD 3D V-Cache™ technology to gamers and creators - - AMD Ryzen 7000 Series Mobile processors deliver unparalleled performance for demanding workloads with up to 16 powerful ""Zen 4"" cores and bring new Ryzen AI technology to select ...",HPQ,0.014146,0.257091,Somewhat-Bullish
"$14.42 Billion Worldwide Gaming Accessories Industry to 2027 - Featuring Anker Innovations Technology, Cooler Master Technology, Corsair Gaming and Dell Technologies Among Others",https://www.benzinga.com/pressreleases/23/01/n30279001/14-42-billion-worldwide-gaming-accessories-industry-to-2027-featuring-anker-innovations-technology,2023-01-04 17:30:00,"DUBLIN, Jan. 4, 2023 /PRNewswire/ -- The ""Gaming Accessories Market: Global Industry Trends, Share, Size, Growth, Opportunity and Forecast 2022-2027"" report has been added to ResearchAndMarkets.com's offering. The global gaming accessories market reached a value of US$ 8.32 Billion in 2021.",HPQ,0.03786,0.004913,Neutral
US-China joint venture H3C to end as Tsinghua Unigroup to take full control,https://www.scmp.com/tech/big-tech/article/3205579/us-china-partnership-key-it-equipment-joint-venture-draws-end-after-two-decades-hewlett-packard,2023-01-04 15:00:17,"The proposed deal, subject to regulatory approval, comes one year after a semiconductor entity affiliated with H3C was added to the US Entity List.",HPQ,0.161349,-0.038329,Neutral
Earnings Growth & Price Strength Make Agilent Technologies  ( A )  a Stock to Watch,https://www.zacks.com/stock/news/2035116/earnings-growth-price-strength-make-agilent-technologies-a-a-stock-to-watch,2023-01-04 14:30:03,The Zacks Focus List offers investors a way to easily find top-rated stocks and build a winning investment portfolio. Here's why you should take advantage.,HPQ,0.065327,0.067067,Neutral
Crown Electrokinetics Acquires Amerigen 7 - Crown ElectroKinetics  ( NASDAQ:CRKN ) ,https://www.benzinga.com/pressreleases/23/01/g30271883/crown-electrokinetics-acquires-amerigen-7,2023-01-04 13:00:00,"LOS ANGELES, Jan. 04, 2023 ( GLOBE NEWSWIRE ) -- Crown Electrokinetics Corp. CRKN ( ""Crown"" or the ""Company"" ) , a leading smart glass technology company, today announced it has entered into an asset purchase agreement with Amerigen 7, an emerging leader in the fields of distributed antenna ...",HPQ,0.09402,0.157493,Somewhat-Bullish
HP at CES 2023: Leading in Hybrid and Gaming Experiences - HP  ( NYSE:HPQ ) ,https://www.benzinga.com/pressreleases/23/01/g30271886/hp-at-ces-2023-leading-in-hybrid-and-gaming-experiences,2023-01-04 13:00:00,"Whether you are an on-the-go freelancer with no formal office or an employee splitting time between the home and office, HP has the perfect solution across the company's expanded HP Dragonfly portfolio to fit your hybrid lifestyle and workstyle",HPQ,0.031591,0.204942,Somewhat-Bullish
Regent Bank Names Peter Mullen Director of Venture and Tech Banking,https://www.prnewswire.com/news-releases/regent-bank-names-peter-mullen-director-of-venture-and-tech-banking-301713323.html,2023-01-04 12:49:00,Regent Bank Names Peter Mullen Director of Venture and Tech ... PR ...,HPQ,0.107016,0.0,Neutral
Not every tech company is shaving jobs: These startups are on hiring binges,https://www.marketwatch.com/story/not-every-tech-company-is-shaving-jobs-these-startups-are-on-hiring-binges-11672772392,2023-01-03 18:59:00,"Some startups, especially those in AI, are flush with cash, providing a strong contrast to large employers that are shedding workers by the thousands.",HPQ,0.115232,0.091247,Neutral
OpenText's Micro Focus Buy To Nearly Double Revenue To $6 Billion,https://www.forbes.com/sites/petercohan/2023/01/03/opentexts-micro-focus-buy-to-nearly-double-revenue-to-6-billion/,2023-01-03 18:51:12,"OpenText could nearly double its revenue once it acquires Micro Focus. If the combined companies gain market share, growth could improve and the stock could rise.",HPQ,0.024724,-0.143451,Neutral
"Digital Signage Market Revenue to Cross $36+ Billion, Globally by 2028 - Technological Advancements in Displays | Comprehensive Report by The Insight Partners",https://www.benzinga.com/pressreleases/23/01/g30250249/digital-signage-market-revenue-to-cross-36-billion-globally-by-2028-technological-advancements-in-,2023-01-02 14:34:20,"New York, Jan. 02, 2023 ( GLOBE NEWSWIRE ) -- The Insight Partners has added a new report titled on ""Digital Signage Market Size, Share, Growth, Trends and Global Forecast to 2028 - COVID-19 Impact and Global Analysis by Component ( Hardware, Software, Service ) , Display Type ( LED, LCD, OLED, ...",HPQ,0.024648,0.054658,Neutral
9 Safe High Yield Dividend Stocks To Buy For 2023,https://www.forbes.com/sites/investor-hub/article/9-safe-high-yield-dividend-stocks-to-buy/,2023-01-20 23:34:21,"Inflation plus rising interest rates on your variable debt may be putting the squeeze on your budget. Over the long term, investing in quality high yield dividend stocks remain one of the most effective ways to beat inflation.",HPQ,0.064507,0.0,Neutral
Network as a Service Market Size to Reach USD 103.24 Billion in 2030 | Emergen Research,https://www.prnewswire.com/news-releases/network-as-a-service-market-size-to-reach-usd-103-24-billion-in-2030--emergen-research-301726030.html,2023-01-19 18:00:00,Network as a Service Market Size to Reach USD 103.24 Billion in ... PR ...,HPQ,0.028456,-0.076644,Neutral
Should SPDR Russell 1000 Momentum Focus ETF  ( ONEO )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2041116/should-spdr-russell-1000-momentum-focus-etf-oneo-be-on-your-investing-radar,2023-01-19 11:20:05,Style Box ETF report for ...,HPQ,0.127119,0.069522,Neutral
Nulogy VP Christine Barnhart appointed to 2023 ASCM Board of Directors,https://www.newswire.ca/news-releases/nulogy-vp-christine-barnhart-appointed-to-2023-ascm-board-of-directors-839362262.html,2023-01-18 15:30:00,Nulogy VP Christine Barnhart appointed to 2023 ASCM Board of ... Canada ...,HPQ,0.080458,0.0,Neutral
"Chip on Flex Market is Predicted To Reach USD 1,868.63 Million at a CAGR of 3.7% by 2030 - Report by Market Research Future  ( MRFR ) ",https://www.benzinga.com/pressreleases/23/01/g30460783/chip-on-flex-market-is-predicted-to-reach-usd-1-868-63-million-at-a-cagr-of-3-7-by-2030-report-by-,2023-01-18 13:32:09,"New York, US, Jan. 18, 2023 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) , ""Chip on Flex Market"", By Type, By Application, By Verticals - Forecast 2030, the market is anticipated to acquire a valuation of approximately USD USD 1,868.63 ...",HPQ,0.034136,0.115283,Neutral
Microsoft plans to slash thousands of jobs: reports,https://www.marketwatch.com/story/microsoft-plans-to-slash-thousands-of-jobs-reports-11673991567,2023-01-17 21:39:00,"The software giant could slash about 5% of its workforce, or about 11,000 roles, U.K broadcaster Sky News reported, citing sources.",HPQ,0.318897,-0.055418,Neutral
Mercedes F1 Teams Signs Texas Based Sponsor To Multi-Year Deal,https://www.forbes.com/sites/gregengle/2023/01/17/mercedes-f1-teams-signs-texas-based-sponsor-to-multi-year-deal/,2023-01-17 18:53:03,A company based in Texas will have a part in the 2023 Formula 1 season set to kick off in a few short weeks. The Mercedes F1 team announced Tuesday that Solera will be a partner from 2023 and beyond. For Solera the return on its investment might be huge.,HPQ,0.073773,0.049518,Neutral
5 things to know before the stock market opens Tuesday,https://www.cnbc.com/2023/01/17/5-things-to-know-before-the-stock-market-opens-tuesday-january-17.html,2023-01-17 11:53:18,Here are the most important news items that investors need to start their trading day.,HPQ,0.063091,0.047009,Neutral
Should SPDR Russell 1000 Yield Focus ETF  ( ONEY )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2039882/should-spdr-russell-1000-yield-focus-etf-oney-be-on-your-investing-radar,2023-01-17 11:20:09,Style Box ETF report for ONEY ...,HPQ,0.118647,0.067448,Neutral
Should You Invest in the First Trust Technology AlphaDEX ETF  ( FXL ) ?,https://www.zacks.com/stock/news/2039892/should-you-invest-in-the-first-trust-technology-alphadex-etf-fxl,2023-01-17 11:20:06,Sector ETF report for ...,HPQ,0.063258,0.060018,Neutral
"Manchin, Sinema and Coons meet with CEOs at private Davos luncheon for World Economic Forum",https://www.cnbc.com/2023/01/16/world-economic-forum-manchin-sinema-attend-davos-luncheon-with-ceos.html,2023-01-16 17:55:44,"Chris Coons discussed U.S. aid being given to Ukraine following Russia's invasion while Joe Manchin called for American energy independence, an attendee said.",HPQ,0.182506,0.089445,Neutral
Hewlett Packard  ( HPE )  Buys Pachyderm to Boost AI Offerings,https://www.zacks.com/stock/news/2039610/hewlett-packard-hpe-buys-pachyderm-to-boost-ai-offerings,2023-01-16 14:12:00,"The buyout of San Francisco-based startup, Pachyderm, is going to strengthen Hewlett Packard's (HPE) AI-at-scale offerings, bolstering its reproducible AI capabilities.",HPQ,0.292922,0.32845,Somewhat-Bullish
"The Zacks Analyst Blog Highlights Lenovo Group, HP, Dell Technologies and Apple",https://www.zacks.com/stock/news/2039537/the-zacks-analyst-blog-highlights-lenovo-group-hp-dell-technologies-and-apple,2023-01-16 13:33:00,"Lenovo Group, HP, Dell Technologies and Apple are part of the Zacks top Analyst Blog.",HPQ,0.2589,0.02739,Neutral
"If You Invested $1000 in Agilent Technologies a Decade Ago, This is How Much It'd Be Worth Now",https://www.zacks.com/stock/news/2039539/if-you-invested-1000-in-agilent-technologies-a-decade-ago-this-is-how-much-itd-be-worth-now,2023-01-16 13:30:05,"Why investing for the long run, especially if you buy certain popular stocks, could reap huge rewards.",HPQ,0.062761,0.046006,Neutral
Poets&Quants™ Taps Former President and CEO of GMAC for Weekly Column,https://www.prnewswire.com/news-releases/poetsquants-taps-former-president-and-ceo-of-gmac-for-weekly-column-301721948.html,2023-01-16 12:00:00,Poets&Quants™ Taps Former President and CEO of GMAC for ... PR ...,HPQ,0.065506,0.079415,Neutral
ESG To Add Value To The Point-Of-Sale  ( POS )  Terminal Industry: Astra ESG Solutions,https://www.prnewswire.com/news-releases/esg-to-add-value-to-the-point-of-sale-pos-terminal-industry-astra-esg-solutions-301722216.html,2023-01-16 09:30:00,ESG To Add Value To The Point-Of-Sale ( POS ) Terminal Industry ... PR ...,HPQ,0.02214,0.0,Neutral
Hewlett Packard's Debt Overview - Hewlett Packard  ( NYSE:HPE ) ,https://www.benzinga.com/news/23/01/30413418/hewlett-packards-debt-overview,2023-01-13 18:48:51,"Over the past three months, shares of Hewlett Packard Inc. HPE increased by 26.34%. When understanding a companies price change over a time period like 3 months, it could be helpful to look at its financials.",HPQ,0.186738,0.028698,Neutral
"When executives stop selling stock, a big deal might be ahead",https://www.foxbusiness.com/markets/when-executives-stop-selling-stock-big-deal-might-ahead,2023-01-13 16:32:17,"Investors learned of Amgen Inc.'s $28 billion bid for Horizon Therapeutics PLC in December. But a clue to a potential deal emerged months earlier, when insiders in the target company stopped selling stock.",HPQ,0.044141,0.140784,Neutral
Data Center Virtualization Market will value USD 24.33 billion by 2030 : GreyViews,https://www.benzinga.com/pressreleases/23/01/g30410562/data-center-virtualization-market-will-value-usd-24-33-billion-by-2030-greyviews,2023-01-13 15:00:00,"Pune India, Jan. 13, 2023 ( GLOBE NEWSWIRE ) -- The market has been studied for the below mentioned-segmentation and regional analysis for North America, Europe, Asia, South America, and the Middle East and Africa.",HPQ,0.023579,0.157219,Somewhat-Bullish
Can the PC Market Bounce Back From Its Multi-Year Lows?,https://www.zacks.com/stock/news/2038997/can-the-pc-market-bounce-back-from-its-multi-year-lows,2023-01-13 13:58:00,"PC shipments have been declining over the past few quarters, impacting players like Lenovo Group (LNVGY), HP Inc. (HPQ), Dell Technologies (DELL) and Apple (AAPL).",HPQ,0.227007,0.049003,Neutral
Here's How Much a $1000 Investment in Jabil Made 10 Years Ago Would Be Worth Today,https://www.zacks.com/stock/news/2038971/heres-how-much-a-1000-investment-in-jabil-made-10-years-ago-would-be-worth-today,2023-01-13 13:30:06,Holding on to popular or trending stocks for the long-term can make your portfolio a winner.,HPQ,0.05833,0.098995,Neutral
AI Eye Podcast 750: Stocks discussed:  ( OTCPINK: GTCH )   ( NYSE: HPE ) ,https://www.investorideas.com/news/2023/artificial-intelligence/01121GTCH-HPE.asp,2023-01-12 18:51:34,AI Eye Podcast 750: Stocks discussed: ( OTCPINK: GTCH ) ( NYSE ... ...,HPQ,0.039944,0.0,Neutral
Inventory Management Software Market will value USD 3.43 billion by 2030 : GreyViews,https://www.benzinga.com/pressreleases/23/01/g30396019/inventory-management-software-market-will-value-usd-3-43-billion-by-2030-greyviews,2023-01-12 18:00:00,"Pune India, Jan. 12, 2023 ( GLOBE NEWSWIRE ) -- The market has been studied for the below mentioned-segmentation and regional analysis for North America, Europe, Asia, South America, and the Middle East and Africa.",HPQ,0.024775,0.114545,Neutral
"Stocks making the biggest moves midday: Cognizant, American Airlines, Logitech and more",https://www.cnbc.com/2023/01/12/stocks-making-the-biggest-moves-midday-cognizant-american-airlines-logitech.html,2023-01-12 17:39:35,These are the stocks posting the largest moves in midday trading.,HPQ,0.080728,0.0,Neutral
MSFT: The 3 Best Stocks for Beginner Traders to Buy,https://stocknews.com/news/msft-kr-ip-the-3-best-stocks-for-beginner-traders-to-buy/,2023-01-12 17:26:05,"Following lower-than-expected data for October and November, inflation declined further in December 2022. The consumer price index hit 6.5% in December, marking the lowest annual rate of increase since October 2021. Consequently, the rate hikes are expected to slow down in the upcoming terms.",HPQ,0.044304,0.16075,Somewhat-Bullish
"PC Shipments Crashes in Q4 on Weak Demand, Macroeconomic Woes",https://www.zacks.com/stock/news/2038322/pc-shipments-crashes-in-q4-on-weak-demand-macroeconomic-woes,2023-01-12 12:49:00,"Macroeconomic headwinds, tepid consumer demand for PCs and high inventory levels induces the steepest personal computer shipment decline in years in the fourth quarter, according to Gartner.",HPQ,0.251247,-0.107781,Neutral
"The PC boom and bust is already 'one for the record books,' and it isn't over",https://www.marketwatch.com/story/the-pc-boom-and-bust-is-already-one-for-the-record-books-and-it-isnt-over-11673481737,2023-01-12 00:02:00,"The end of the biggest boom the personal-computer industry has ever seen is ugly, and its isn't over.",HPQ,0.126119,-0.128932,Neutral
"The PC industry just suffered its worst decline on record, again",https://www.marketwatch.com/story/the-pc-industry-just-suffered-its-worst-decline-on-record-again-11673471910,2023-01-11 21:18:00,Global PC sales notched their worst recorded quarterly decline ever over the holiday season with Apple Inc. suffering the least.,HPQ,0.132004,-0.155257,Somewhat-Bearish
HP Inc. Declares Dividend and Sets Annual Meeting and Record Dates,https://www.globenewswire.com/news-release/2023/01/11/2587490/0/en/HP-Inc-Declares-Dividend-and-Sets-Annual-Meeting-and-Record-Dates.html,2023-01-11 21:15:00,"PALO ALTO, Calif., Jan. 11, 2023 ( GLOBE NEWSWIRE ) -- HP Inc. has declared a cash dividend of $0.2625 per share on the company's common stock.",HPQ,0.720339,0.53638,Bullish
HP Inc. Declares Dividend and Sets Annual Meeting and Record Dates - HP  ( NYSE:HPQ ) ,https://www.benzinga.com/pressreleases/23/01/g30379395/hp-inc-declares-dividend-and-sets-annual-meeting-and-record-dates,2023-01-11 21:15:00,"PALO ALTO, Calif., Jan. 11, 2023 ( GLOBE NEWSWIRE ) -- HP Inc. has declared a cash dividend of $0.2625 per share on the company's common stock. The dividend, the second in HP's fiscal year 2023, is payable on April 5, 2023, to stockholders of record as of the close of business on March 8, ...",HPQ,0.686739,0.51898,Bullish
Global PC market seen to recover late 2023: reports,https://www.foxbusiness.com/technology/global-pc-market-seen-recover-late-2023,2023-01-11 17:05:40,"Global personal computer shipments are expected to rise starting late 2023, with a new cycle of system upgrades likely to accelerate growth next year, according to research firms IDC and Canalys.",HPQ,0.126119,-0.09365,Neutral
FLEXSCREEN AUTOMATED MANUFACTURING LINE WINS 2023 BIG INNOVATIONS AWARD,https://www.prnewswire.com/news-releases/flexscreen-automated-manufacturing-line-wins-2023-big-innovations-award-301719247.html,2023-01-11 15:28:00,FLEXSCREEN AUTOMATED MANUFACTURING LINE WINS 2023 ... PR ...,HPQ,0.114137,-0.007958,Neutral
"IoT Market: 29.4% CAGR for Internet of Things Market Size Worth $2270 Billion, Globally, by 2028 - The Insight Partners",https://www.benzinga.com/pressreleases/23/01/g30372389/iot-market-29-4-cagr-for-internet-of-things-market-size-worth-2270-billion-globally-by-2028-the-in,2023-01-11 14:42:52,"New York, Jan. 11, 2023 ( GLOBE NEWSWIRE ) -- According to our new research study on ""IoT Market Size, Share, Growth Drivers and Global Forecast to 2028 - COVID-19 Impact and Global Analysis by Offering ( Hardware [Processors, Connectivity Modules, Sensors, Memory Devices, and Others], Software, ...",HPQ,0.023372,0.0,Neutral
"Apple's December Quarter Mac Shipments Down 7.5% YoY Amid Steeper 28.7% Plunge In Global PC Sales: Canalys - Apple  ( NASDAQ:AAPL ) , Dell Technologies  ( NYSE:DELL ) ",https://www.benzinga.com/news/23/01/30366652/apples-december-quarter-mac-shipments-down-7-5-yoy-amid-steeper-28-7-plunge-in-global-pc-sales-canal,2023-01-11 12:30:29,"Ahead of Apple Inc.'s AAPL quarterly results due in early February, a report released by market research firm Canalys showed a high-single-digit decline in Mac shipments for the December quarter.",HPQ,0.212115,-0.054893,Neutral
Is SPDR Russell 1000 Yield Focus ETF  ( ONEY )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2037720/is-spdr-russell-1000-yield-focus-etf-oney-a-strong-etf-right-now,2023-01-11 11:20:06,Smart Beta ETF report for ONEY ...,HPQ,0.116348,0.055726,Neutral
"Blockchain co-inventor Stuart Haber says his technology can improve transparency and assurance in banks, CFO News, ETCFO",https://cfo.economictimes.indiatimes.com/news/blockchain-co-inventor-stuart-haber-says-his-technology-can-improve-transparency-and-assurance-in-banks/96898980,2023-01-11 03:30:00,"The American cryptographer and co-inventor of blockchain, in an exclusive interview with ETBFSI, at the sideline of Singapore Fintech Fest, shared his journey on how he zeroed in on blockchain technology and his suggestions on its use for the finance industry in general.",HPQ,0.054607,0.1,Neutral
"The holiday PC market stunk for everyone except Apple, report says",https://www.marketwatch.com/story/the-holiday-pc-market-stunk-for-everyone-except-apple-report-says-11673396587,2023-01-11 00:29:00,A sharp drop in global PC shipments in the holiday quarter makes it more likely that the PC market's recovery will be later than expected.,HPQ,0.19661,-0.073014,Neutral
Apple earnings may rely on an unlikely hero amid iPhone uncertainty,https://www.marketwatch.com/story/apple-earnings-may-rely-on-an-unlikely-hero-amid-iphone-uncertainty-11675111574,2023-01-30 20:46:00,Apple Inc.'s Mac business has enjoyed a renaissance that's lasted far beyond the initial pandemic-driven boom. Can the momentum continue?,HPQ,0.118647,0.099213,Neutral
