title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Royal Caribbean Has Bad News  ( and a Warning )  for Cruise Fans,https://www.thestreet.com/travel/royal-caribbean-has-bad-news-and-a-warning-for-cruise-fans,2023-01-19 01:04:00,"The cruise line's executives spoke at a recent event for travel agents and, if you plan to cruise next year you should probably listen ...",RCL,0.423251,0.248211,Somewhat-Bullish
Carnival Follows Royal Caribbean in Making Major Onboard Change,https://www.thestreet.com/travel/carnival-follows-royal-caribbean-in-making-major-onboard-change,2023-01-18 21:33:00,Passengers will be thrilled by the move that's being made by both cruise lines.,RCL,0.146618,0.209827,Somewhat-Bullish
Sirius XM  ( SIRI )  Extends Broadcasting Agreement With NHL,https://www.zacks.com/stock/news/2040849/sirius-xm-siri-extends-broadcasting-agreement-with-nhl,2023-01-18 16:44:00,Sirius XM (SIRI) enters a multi-year extension of the broadcasting agreement with the NHL that will give it rights for the 2028-29 NHL season.,RCL,0.22421,0.144793,Neutral
Rogers Communication  ( RCI )  to Broadcast Hockey Day in Canada,https://www.zacks.com/stock/news/2040249/rogers-communication-rci-to-broadcast-hockey-day-in-canada,2023-01-17 16:23:00,Rogers Communication (RCI) is set to broadcast the 23rd Annual Scotiabank Hockey Day in Canada on Jan 21 on the Sportnet channel.,RCL,0.196877,0.104415,Neutral
Here's Why Investors Should Hold on to Choice Hotels  ( CHH ) ,https://www.zacks.com/stock/news/2040165/heres-why-investors-should-hold-on-to-choice-hotels-chh,2023-01-17 14:56:00,"Choice Hotels International (CHH) benefits from expansion efforts, acquisition, loyalty program and solid growth of its Cambria Brand.",RCL,0.219809,0.19759,Somewhat-Bullish
Mohawk  ( MHK )  Cuts Q4 Adjusted EPS View on Low Flooring Demand,https://www.zacks.com/stock/news/2040120/mohawk-mhk-cuts-q4-adjusted-eps-view-on-low-flooring-demand,2023-01-17 14:39:00,Mohawk (MHK) suffers from soft global residential flooring business and industry headwinds.,RCL,0.313817,0.132423,Neutral
Royal Caribbean Makes a Dining Change That's More Severe Than Carnival's,https://www.thestreet.com/travel/royal-caribbean-makes-a-dining-change-thats-more-severe-than-carnivals,2023-01-16 22:02:00,"The cruise line has has changed all its main dining room menus, but that's not the move that Royal Caribbean passengers will be the most upset about.",RCL,0.608634,0.095101,Neutral
"Virgin Voyages Has a Big Offer for Royal Caribbean, Carnival Customers",https://www.thestreet.com/travel/virgin-voyages-has-a-big-offer-for-royal-caribbean-carnival-customers,2023-01-15 13:59:00,The upstart cruise line offers a very different experience and it's making a major play for passengers loyal to its rivals.,RCL,0.265378,0.201345,Somewhat-Bullish
Cruise ship forced to divert after finding 17 Cuban migrants in small raft,https://www.foxbusiness.com/lifestyle/cruise-ship-forced-divert-finding-migrants-small-raft,2023-01-14 18:15:54,"Royal Caribbean's Liberty of the Seas cruise ship rescued 17 Cuban migrants Saturday who were spotted in a makeshift boat. After seeing the boat adrift and in need of assistance while en route to the Bahamas, the Royal Caribbean ship launched a successful rescue operation and brought all 17 ...",RCL,0.363388,0.443126,Bullish
Royal Caribbean  ( RCL )  Outpaces Stock Market Gains: What You Should Know,https://www.zacks.com/stock/news/2039350/royal-caribbean-rcl-outpaces-stock-market-gains-what-you-should-know,2023-01-13 23:15:23,"Royal Caribbean (RCL) closed the most recent trading day at $63.48, moving +1.67% from the previous trading session.",RCL,0.586747,0.289363,Somewhat-Bullish
"Royal Caribbean, Virgin, and Jimmy Buffett Cruise Line All-in on Boozy New Trend",https://www.thestreet.com/lifestyle/travel/royal-caribbean-virgin-and-jimmy-buffett-cruise-line-all-in-on-boozy-new-trend,2023-01-13 20:28:00,"Vacation calories don't count, right?",RCL,0.056808,0.120945,Neutral
Royal Caribbean Makes a Major Behind-the-Scenes Move  ( That Impacts Passengers ) ,https://www.thestreet.com/travel/royal-caribbean-makes-a-major-behind-the-scenes-move,2023-01-13 17:03:00,The cruise line has accomplished something that passengers should be happy about it (even if they don't know it happened).,RCL,0.538939,-0.091247,Neutral
Royal Caribbean  ( RCL )  Stock Up 40% in 3 Months: More Upside Left?,https://www.zacks.com/stock/news/2039138/royal-caribbean-rcl-stock-up-40-in-3-months-more-upside-left,2023-01-13 16:27:00,"Royal Caribbean (RCL) focuses on expanding onboard offerings, customized destination experiences and ship upgrades to drive growth.",RCL,0.262805,0.262087,Somewhat-Bullish
Here's Why Investors Should Retain MGM Resorts  ( MGM )  Stock,https://www.zacks.com/stock/news/2038510/heres-why-investors-should-retain-mgm-resorts-mgm-stock,2023-01-12 14:49:00,"MGM Resorts' (MGM) emphasis on omnichannel growth prospects bodes well. However, a decline in traffic from pre-pandemic levels is a concern.",RCL,0.230017,0.115194,Neutral
Are Consumer Discretionary Stocks Lagging Activision Blizzard  ( ATVI )  This Year?,https://www.zacks.com/stock/news/2038465/are-consumer-discretionary-stocks-lagging-activision-blizzard-atvi-this-year,2023-01-12 14:40:12,"Here is how Activision Blizzard, Inc (ATVI) and Royal Caribbean (RCL) have performed compared to their sector so far this year.",RCL,0.360752,0.105878,Neutral
Choice Hotels  ( CHH )  Boosts Ascend Line-up With New Agreement,https://www.zacks.com/stock/news/2038447/choice-hotels-chh-boosts-ascend-line-up-with-new-agreement,2023-01-12 14:27:00,"Choice Hotels (CHH) announces agreement with The Brittano Group, Inc. to develop The Rook Hotels in South Boston, Virginia.",RCL,0.322233,0.150429,Somewhat-Bullish
Investors Scramble To Buy 9 Stocks As Markets Take Off,https://www.investors.com/etfs-and-funds/sectors/sp500-investors-scramble-to-buy-9-stocks-as-markets-take-off/,2023-01-12 13:00:00,The S&P 500 is off to a strong start this year. And you can thank a small group of favorite stocks for that. Shares of nine S&P 500 stocks - including Warner Bros.,RCL,0.134214,0.022515,Neutral
"Royal Caribbean, Carnival Cruise Line Share Controversial Policy",https://www.thestreet.com/travel/royal-caribbean-carnival-have-one-policy-parents-may-not-like,2023-01-12 01:08:00,"Cruise lines operate in international waters and can make their own rules about drinking, smoking, gambling, and more.",RCL,0.545618,0.312173,Somewhat-Bullish
Hyatt  ( H )  Boosts its Luxury Line-up In Europe With New Hotel,https://www.zacks.com/stock/news/2037970/hyatt-h-boosts-its-luxury-line-up-in-europe-with-new-hotel,2023-01-11 15:58:00,"Hyatt (H) collaborates with La Manga Club, S.L. to develop Grand Hyatt La Manga Club and Resort.",RCL,0.327366,0.152249,Somewhat-Bullish
Royal Caribbean Has  ( Mostly )  Solved a Huge Passenger Problem,https://www.thestreet.com/travel/royal-caribbean-has-mostly-solved-a-huge-passenger-problem,2023-01-30 16:42:00,The cruise line made a major change that makes cruising better for a lot of passengers (and Carnival is about to follow).,RCL,0.274628,0.184722,Somewhat-Bullish
From worst to first: 2022's stock losers are leading the market this year | Business,https://www.cnn.com/2023/01/30/investing/dow-stock-market-today-winners-losers/index.html,2023-01-30 16:36:00,From worst to first: 2022's stock losers are leading the market this year ...,RCL,0.114682,0.164999,Somewhat-Bullish
Beloved Royal Caribbean Adult Event Still Missing; Another Returns,https://www.thestreet.com/travel/beloved-adult-royal-caribbean-event-still-missing-another-returns,2023-01-27 18:25:00,"The cruise line has almost fully returned to normal after the covid pandemic, but one very popular activity hasn't been brought back.",RCL,0.496201,-0.190277,Somewhat-Bearish
Royal Caribbean  ( RCL )  Dips More Than Broader Markets: What You Should Know,https://www.zacks.com/stock/news/2044441/royal-caribbean-rcl-dips-more-than-broader-markets-what-you-should-know,2023-01-25 23:15:20,"Royal Caribbean (RCL) closed at $63.88 in the latest trading session, marking a -0.16% move from the prior day.",RCL,0.747404,0.302811,Somewhat-Bullish
Royal Caribbean Has a Passenger-Friendly Solution to a Major Problem,https://www.thestreet.com/travel/royal-caribbean-has-a-passenger-friendly-solution-to-muster-problem,2023-01-25 13:00:00,"Since returning from the pandemic, Carnival, Norwegian, Disney Cruise Line, and Royal Caribbean have all struggled with the same issue.",RCL,0.314017,0.283439,Somewhat-Bullish
Should You Buy the Dip on Royal Caribbean Stock?,https://www.fool.com/investing/2023/01/25/should-you-buy-the-dip-on-royal-caribbean-stock/,2023-01-25 10:12:00,The cruise-ship operator has started 2023 on solid footing but still trades at a substantial discount to previous highs.,RCL,0.549988,0.037917,Neutral
"AllianceBernstein Global High Income Fund, Inc. RELEASES MONTHLY PORTFOLIO UPDATE",https://www.benzinga.com/pressreleases/23/01/n30557627/alliancebernstein-global-high-income-fund-inc-releases-monthly-portfolio-update,2023-01-24 21:06:00,"NEW YORK, Jan. 24, 2023 /PRNewswire/ -- AllianceBernstein Global High Income Fund, Inc.AWF ( the ""Fund"" ) today released its monthly portfolio update as of December 31, 2022. 2 ) U.S. Treasury Notes 2.875%, 08/15/28 3 ) CCO Holdings 4.50%, 08/15/30 - 06/01/33",RCL,0.233556,0.0,Neutral
"Zacks Industry Outlook Highlights Live Nation Entertainment, Cruises and Madison Square Garden Entertainment",https://www.zacks.com/stock/news/2043233/zacks-industry-outlook-highlights-live-nation-entertainment-cruises-and-madison-square-garden-entertainment,2023-01-24 14:11:00,"Live Nation Entertainment, Cruises and Madison Square Garden Entertainment are part of the Zacks Industry Outlook article.",RCL,0.141517,0.110568,Neutral
"Land, Sea And Air: Elon Musk's Starlink Teams Up With Major RV Manufacturer To Provide Internet In Remote Locations",https://www.benzinga.com/news/23/01/30532833/land-sea-and-air-elon-musks-starlink-teams-up-with-major-rv-manufacturer-to-provide-internet-in-remo,2023-01-23 21:58:23,"The world's largest manufacturer of RVs is partnering with Starlink to bring internet connectivity to more people as they travel to remote locations. Here's a look at the latest from Starlink and how the unit of Elon Musk's SpaceX is disrupting land, sea and air.",RCL,0.141726,0.0,Neutral
Norwegian Cruise Follows Disney in Bringing Back Passenger Pain Point,https://www.thestreet.com/travel/norwegian-cruise-follows-disney-in-bringing-back-classic-muster-drill,2023-01-23 20:05:00,The question is why did the cruise line make the move and will Royal Caribbean and Carnival follow?,RCL,0.335519,0.131179,Neutral
3 Stocks to Buy From Leisure & Recreation Services Industry,https://www.zacks.com/commentary/2042547/3-stocks-to-buy-from-leisure-recreation-services-industry,2023-01-23 14:56:00,"Leisure & Recreation Services industry benefits from optimizing business processes, consistent strategic partnerships and digital initiatives. Stocks like LYV, RCL and MSGE appear better positioned to benefit.",RCL,0.112008,0.112957,Neutral
Carnival Cruise Line Responds to Covid Mask Concerns,https://www.thestreet.com/travel/carnival-cruise-line-responds-to-covid-mask-concerns,2023-01-23 14:54:00,"As cruise lines have returned to normal operations, every health and safety decision faces intense scrutiny.",RCL,0.218325,0.152741,Somewhat-Bullish
Royal Caribbean Shares Details on Its Next Caribbean Private 'Island',https://www.thestreet.com/travel/royal-caribbean-shares-details-next-caribbean-private-island,2023-01-22 15:53:00,The cruise line has a plan to turn one of its least-liked stops into one of its most-popular.,RCL,0.55931,0.267147,Somewhat-Bullish
Disney's Huge Star Wars Bet May Be in Big Trouble,https://www.thestreet.com/travel/disneys-huge-star-wars-bet-may-be-in-big-trouble,2023-01-21 14:53:00,There's a disturbance in the Force that may mean the Mouse House has made a big mistake with one of its signature properties.,RCL,0.099271,0.10289,Neutral
"From 'babaloo' to 'slop chest,' these are 35 secret terms only cruise workers know - and the ones you don't want to hear as a passenger",https://www.businessinsider.com/cruise-ship-secret-terms-code-words-used-by-crew-2023-2,2023-02-09 17:44:11,Cruise Ship Workers' Secret Terms and What They Mean Revealed - Business Insider ...,RCL,0.041828,0.231739,Somewhat-Bullish
Want Better Returns? Don?t Ignore These 2 Consumer Discretionary Stocks Set to Beat Earnings,https://www.zacks.com/stock/news/2052228/want-better-returns-dont-ignore-these-2-consumer-discretionary-stocks-set-to-beat-earnings,2023-02-09 13:50:06,The Zacks Earnings ESP is a great way to find potential earnings surprises. Why investors should take advantage now.,RCL,0.320557,0.297008,Somewhat-Bullish
Biggest gainers of S&P 500: Year to date performance | The Financial Express,https://www.financialexpress.com/investing-abroad/featured-stories/biggest-gainers-of-sampp-500-year-to-date-performance/2976819/,2023-02-09 12:02:00,Biggest gainers of S&P 500: Year to date performance The Financial Express ...,RCL,0.109455,0.054105,Neutral
"Cruisegoers are paying $75,000 a week to stay in the 'Ultimate Family Townhouse' on Royal Caribbean's new Icon of the Seas - see inside the three-story suite complete with a private slide",https://www.businessinsider.com/icon-of-the-seas-ultimate-family-townhouse-75000-week-photos-2023-2,2023-02-09 10:00:00,"Icon of the Seas Three-Story Suite Costs $75,000 a Week: Photos - Business Insider ...",RCL,0.405651,0.162764,Somewhat-Bullish
Royal Caribbean Group announces pricing of $700 million offering of senior guaranteed notes,https://www.prnewswire.com/news-releases/royal-caribbean-group-announces-pricing-of-700-million-offering-of-senior-guaranteed-notes-301742514.html,2023-02-08 21:59:00,Royal Caribbean Group announces pricing of $700 million offering ... PR ...,RCL,0.228073,0.032849,Neutral
Still Parsing Powell: Market Dips as Investors Ponder Latest Musings from Fed Chairman,https://www.benzinga.com/federal-reserve/23/02/30821095/still-parsing-powell-market-dips-as-investors-ponder-latest-musings-from-fed-chairman,2023-02-08 19:34:04,"( Wednesday Market Open ) Wall Street's seesaw ride continued early Wednesday as investors continued to parse Federal Reserve Chairman Jerome Powell's statements, which could be taken as hawkish or dovish depending on how you read them.",RCL,0.037358,0.023625,Neutral
Royal Caribbean Group announces proposed offering of senior guaranteed notes to refinance debt,https://markets.businessinsider.com/news/stocks/royal-caribbean-group-announces-proposed-offering-of-senior-guaranteed-notes-to-refinance-debt-1032078220,2023-02-08 12:24:00,"MIAMI, Feb. 8, 2023 /PRNewswire/ -- Royal Caribbean Cruises Ltd. ( NYSE: RCL ) ( the ""Company"" ) today announced that it has commenced a private offering of $700 million aggregate principal amount of senior guaranteed notes due 2030 ( the ""Notes"" ) .",RCL,0.28177,0.03901,Neutral
Royal Caribbean Group announces proposed offering of senior guaranteed notes to refinance debt,https://www.prnewswire.com/news-releases/royal-caribbean-group-announces-proposed-offering-of-senior-guaranteed-notes-to-refinance-debt-301741903.html,2023-02-08 12:24:00,Royal Caribbean Group announces proposed offering of senior ... PR ...,RCL,0.230235,0.033084,Neutral
Royal Caribbean Cruises  ( RCL )  Q4 2022 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2023/02/07/royal-caribbean-cruises-rcl-q4-2022-earnings-call/,2023-02-07 23:30:33,"RCL earnings call for the period ending December 31, 2022.",RCL,0.039064,0.153723,Somewhat-Bullish
Royal Caribbean Beats Earnings Estimates and Signals Strong Bookings,https://www.barrons.com/articles/royal-caribbean-stock-price-earnings-51675775715,2023-02-07 19:31:00,"Royal Caribbean Stock Soars on Earnings Beat, Strong Bookings ...",RCL,0.716023,0.085527,Neutral
"Royal Caribbean  ( RCL )  Q4 Earnings Top Estimates, Revenues Lag",https://www.zacks.com/stock/news/2051163/royal-caribbean-rcl-q4-earnings-top-estimates-revenues-lag,2023-02-07 17:22:00,"Royal Caribbean's (RCL) fourth-quarter 2022 top line benefits from solid cruising demand, better pricing on close-in demand and strong onboard spending.",RCL,0.327366,0.306671,Somewhat-Bullish
Royal Caribbean Cruise Gains On Q4 Bottom-Line Beat As Booking Window Moves Back To Normal - Royal Caribbean Gr  ( NYSE:RCL ) ,https://www.benzinga.com/news/earnings/23/02/30770770/royal-caribbean-cruise-gains-on-q4-bottom-line-beat-as-booking-window-moves-back-to-normal,2023-02-07 17:13:46,"Royal Caribbean Cruises Ltd RCL reported fourth-quarter FY22 sales growth of 165% year-on-year to $2.60 billion, slightly missing the consensus of $2.61 billion. Passenger ticket revenues rose to $1.7 billion from $617.4 million last year.",RCL,0.842959,0.16953,Somewhat-Bullish
"Updated: Powell At Noon - Activision Blizzard  ( NASDAQ:ATVI ) , BP  ( NYSE:BP ) ",https://www.benzinga.com/news/earnings/23/02/30769871/updated-powell-at-noon,2023-02-07 16:27:48,The AI chatbot race takes off with competition heating up between: February 1 hike 25 basis points 4.50%-4.75% March 22 hike 25 basis points 4.75%-5.0% Impact of the earthquake in Turkey and Syria & shutdown of Johan Sverdrup Plans a broader public launch in coming weeks,RCL,0.282234,0.337866,Somewhat-Bullish
"Royal Caribbean  ( RCL )  Reports Q4 Loss, Misses Revenue Estimates",https://www.zacks.com/stock/news/2050932/royal-caribbean-rcl-reports-q4-loss-misses-revenue-estimates,2023-02-07 14:25:03,"Royal Caribbean (RCL) delivered earnings and revenue surprises of 18.25% and 0.03%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",RCL,0.396052,0.108157,Neutral
Royal Caribbean Beats Earnings Estimates and Signals Strong Bookings,https://www.barrons.com/articles/royal-caribbean-beats-earnings-strong-bookings-51675775715,2023-02-07 13:58:00,Royal Caribbean Group beat earnings estimates in the fourth quarter with a narrower-than-expected loss and said bookings were nearing record highs at higher prices. The cruise operator ( ticker: RCL ) reported an adjusted loss of $1.12 per share on sales of $2.6 billion.,RCL,0.967875,-0.232216,Somewhat-Bearish
Royal Caribbean surges toward 9-month high as bookings top pre-pandemic levels,https://www.marketwatch.com/story/royal-caribbean-stock-jumps-toward-9-month-high-after-losses-narrow-more-than-expected-revenue-soars-165-01675775866,2023-02-07 13:52:00,Royal Caribbean stock surges as fourth-quarter losses narrowed more than expected and bookings exceeded pre-pandemic levels.,RCL,0.265378,0.169466,Somewhat-Bullish
Royal Caribbean: Q4 Earnings Snapshot,https://apnews.com/article/automated-insights-earnings-royal-caribbean-cruises-ltd-miami-business-66c63f920d0b29d407172daba923d0ef,2023-02-07 13:15:17,"MIAMI ( AP ) - MIAMI ( AP ) - Royal Caribbean Cruises Ltd. ( RCL ) on Tuesday reported a loss of $500.2 million in its fourth quarter. The Miami-based company said it had a loss of $1.96 per share. Losses, adjusted for non-recurring costs and to extinguish debt, were $1.12 per share.",RCL,0.908087,-0.008367,Neutral
Royal Caribbean reports smaller-than-expected loss; forecast disappoints,https://www.reuters.com/business/royal-caribbean-forecast-annual-profit-below-estimates-2023-02-07/,2023-02-07 13:14:00,Royal Caribbean reports smaller-than-expected loss. forecast ... ...,RCL,0.214937,-0.071037,Neutral
ROYAL CARIBBEAN GROUP REPORTS 2022 RESULTS AND PROVIDES FORWARD GUIDANCE,https://www.prnewswire.com/news-releases/royal-caribbean-group-reports-2022-results-and-provides-forward-guidance-301740643.html,2023-02-07 12:59:00,ROYAL CARIBBEAN GROUP REPORTS 2022 RESULTS AND ... PR ...,RCL,0.064907,0.210236,Somewhat-Bullish
