title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
"Lots Of News, Flattish Markets - Bitcoin  ( BTC/USD ) , Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/23/01/30356676/lots-of-news-flattish-markets,2023-01-10 16:11:44,"Coinbase COIN is doing layoffs again. 20% of its staff will be let go, just 7 months after they cut 18% of their workforce. Spoke briefly at an event hosted by Swedish central bank ""We are not, and will not be, a 'climate policymaker'"" CPI headline inflation set to fall to 6.4% from 7.1% in ...",CVS,0.128822,0.0,Neutral
CVS Health is on a shopping spree,https://www.axios.com/2023/01/10/cvs-health-is-on-a-shopping-spree,2023-01-10 15:48:17,"CVS Health is exploring a takeover of Chicago-based Oak Street Health, a Medicare-focused operator of a network of value-based primary care centers, per Bloomberg. A deal could be valued north of $10 billion, including assumed debt.",CVS,0.651499,0.187853,Somewhat-Bullish
"US Stocks Open Higher; Nasdaq Rises 50 Points - Bed Bath & Beyond  ( NASDAQ:BBBY ) , BioAtla  ( NASDAQ:BCAB ) ",https://www.benzinga.com/news/earnings/23/01/30355710/us-stocks-open-higher-nasdaq-rises-50-points,2023-01-10 15:34:32,"U.S. stocks traded higher this morning, with the Nasdaq Composite gaining more than 50 points on Tuesday. The Dow traded up 0.27% to 33,609.44 while the NASDAQ rose 0.61% to 10,701.30. The S&P 500 also rose, gaining, 0.35% to 3,905.66. Check This Out: Ethereum Remains Above This Key Level.",CVS,0.086556,0.298312,Somewhat-Bullish
"Jim Cramer's top 10 things to watch in the market Tuesday: Big Microsoft AI bet, defensive rotation",https://www.cnbc.com/2023/01/10/jim-cramers-top-10-things-tuesday-microsoft-ai-bet-defensive-rotation.html,2023-01-10 14:13:42,U.S. stock futures drop after Monday's mixed session that saw beaten tech catch a bid and boost the Nasdaq at the expense of defensive stocks.,CVS,0.443626,0.242618,Somewhat-Bullish
Merger News Is Moving These 3 Stocks Tuesday,https://www.fool.com/investing/2023/01/10/merger-news-is-moving-these-3-stocks-tuesday/,2023-01-10 13:57:21,"Some investors want businesses to combine forces, while others would prefer they not.",CVS,0.196877,0.244703,Somewhat-Bullish
"Jim Cramer Says Forget AT&T, This 'Class Of The Field' Communications Stock Is Better - Array Technologies  ( NASDAQ:ARRY ) , ADMA Biologics  ( NASDAQ:ADMA ) ",https://www.benzinga.com/news/23/01/30346274/jim-cramer-says-forget-at-t-this-class-of-the-field-communications-stock-is-better,2023-01-10 13:24:54,"On CNBC's ""Mad Money Lightning Round,"" Jim Cramer said ADMA Biologics, Inc. ADMA is a ""great spec, but it is losing money hand over fist. I think it's very binary. I can not like binary situations."" Analysts disagree, according to Benzinga data, ADMA has a consensus Buy rating.",CVS,0.331765,-0.163995,Somewhat-Bearish
McDonald's Former C.E.O. Pays for a Workplace Scandal,https://www.nytimes.com/2023/01/10/business/dealbook/mcdonalds-ceo-sec-firing.html,2023-01-10 13:24:24,The Securities and Exchange Commission fined Steve Easterbrook for lack of disclosure about the circumstances behind his firing in 2019.,CVS,0.016249,0.15145,Somewhat-Bullish
"Top Stories Tuesday, Jan. 10 - Bitcoin  ( BTC/USD ) , Ethereum  ( ETH/USD ) ",https://www.benzinga.com/general/biotech/23/01/30351188/coinbase-discloses-restructuring-plan-amid-macro-headwinds-pfizer-rebuts-generic-version-of-covid,2023-01-10 13:17:16,"Coinbase Global, Inc COIN disclosed a restructuring plan letting go of 950 employees, helping it reduce its operating expenses by 25% amid the crypto meltdown.",CVS,0.077593,0.245163,Somewhat-Bullish
"Stock Market Live: Stocks Slide On Hawkish Fed Signals, Powell Speech In Focus",https://www.thestreet.com/markets/stock-market-live-stocks-slide-on-hawkish-fed-powell-in-focus,2023-01-10 13:07:00,Fed Chair Jerome Powell is set to address a central banking conference in Stockholm prior to the start of trading.,CVS,0.107016,0.379249,Bullish
Oak Street Health Might Be Next On Radar As M&A Pick For CVS Health - Oak Street Health  ( NYSE:OSH ) ,https://www.benzinga.com/news/large-cap/23/01/30349843/oak-street-health-might-be-next-on-radar-as-m-a-pick-for-cvs-health,2023-01-10 13:05:48,"Oak Street Health Inc OSH shares are trading higher as CVS Health Corp CVS is reportedly exploring an acquisition of primary care center operator. Bloomberg News reported on Monday, citing people familiar with the matter. The report added that no final decision has been made, and discussions ...",CVS,0.522333,0.716406,Bullish
"Why VYNE Therapeutics Shares Are Trading Higher By 82%; Here Are 20 Stocks Moving Premarket - Argo Blockchain  ( NASDAQ:ARBK ) , Apexigen  ( NASDAQ:APGN ) ",https://www.benzinga.com/news/23/01/30350430/why-vyne-therapeutics-shares-are-trading-higher-by-82-here-are-20-stocks-moving-premarket,2023-01-10 12:55:17,"VYNE Therapeutics Inc. VYNE rose 82.2% to $0.35 in pre-market trading after the company said first vitiligo patient was dosed in Phase 1a/b clinical trial of novel BET inhibitor VYN201. Panbela Therapeutics, Inc. PBLA shares rose 45.4% to $0.1178 in pre-market trading after gaining 4% on Monday.",CVS,0.084127,0.106525,Neutral
CVS: 2 Growth Stocks to Buy Before They Take Off,https://stocknews.com/news/cvs-gm-2-growth-stocks-to-buy-before-they-take-off/,2023-01-10 12:44:56,"At a recent policy meet, the Federal Reserve's officials agreed that the central bank should slow the rate hikes. Officials also acknowledged that they had made significant progress in their fight against the multi-decade high inflation.",CVS,0.642555,0.421314,Bullish
"Stocks making the biggest moves premarket: Oak Street Health, Frontline, Boeing and more",https://www.cnbc.com/2023/01/10/stocks-making-the-biggest-moves-premarket-oak-street-health-frontline-boeing-and-more.html,2023-01-10 12:44:24,These are the stocks posting the largest moves in premarket trading.,CVS,0.199037,0.10342,Neutral
Chinese stocks have been on a tear. Morgan Stanley says it's turning even more bullish on China.,https://www.marketwatch.com/story/chinese-stocks-have-been-on-a-tear-morgan-stanley-says-its-turning-even-more-bullish-11673351396,2023-01-10 12:03:00,Leading brokers are getting more excited about Chinese stocks after the big rally.,CVS,0.041394,0.0,Neutral
4 Dividend Stocks You Can Trust In a Bear Market,https://www.fool.com/investing/2023/01/10/4-dividend-stocks-you-can-trust-in-a-bear-market/,2023-01-10 11:45:00,Dividend stocks can offer excellent returns in bear markets.,CVS,0.041394,-0.091247,Neutral
"Oak Street Health, PriceSmart And Some Other Big Stocks Moving Higher In Tuesday's Pre-Market Session - Cytek Biosciences  ( NASDAQ:CTKB ) , Bed Bath & Beyond  ( NASDAQ:BBBY ) ",https://www.benzinga.com/news/23/01/30348770/oak-street-health-pricesmart-and-some-other-big-stocks-moving-higher-in-tuesdays-pre-market-session,2023-01-10 11:34:31,U.S. stock futures traded higher this morning. Here are some big stocks recording gains in today's pre-market trading session. Sotera Health Company SHC shares climbed 42.7% to $12.33 in pre-market trading after the company reported settlement of ethylene oxide litigation in Illinois.,CVS,0.18967,0.311463,Somewhat-Bullish
Oak Street Health Stock Soars On $10 Billion CVS Takeover Report,https://www.thestreet.com/markets/oak-street-health-stock-soars-on-10-billion-cvs-takeover-report,2023-01-10 11:06:00,CVS is reportedly looking to expand its heath care sector footprint with a $10 billion purchase of primary care center operator Oak Street Health.,CVS,0.718177,0.543172,Bullish
"Stocks Slip Lower, Powell Speech, Pfizer Oak Street, Microsoft - Five Things To Know",https://www.thestreet.com/markets/stocks-dip-powell-pfizer-oak-street-microsoft-5-things-to-know,2023-01-10 10:17:00,Stock futures slip lower on hawkish Fed signals. Powell speech in focus as rate bets test tightening path. Pfizer may sell Covid treatment in China through local partner. Oak Street Health soars on $10 billion CVS takeover report and Microsoft said to eye $10 billion OpenAI investment.,CVS,0.137278,0.15049,Somewhat-Bullish
CVS eyes next-generation health clinics after Amazon's move for One Medical,https://www.marketwatch.com/story/cvs-eyes-next-generation-health-clinics-after-amazons-move-for-one-medical-11673313087,2023-01-10 01:11:00,"CVS Health Corp. is investing in a young chain of health clinics, and may be looking to acquire another.",CVS,0.790432,0.197712,Somewhat-Bullish
Cramer's lightning round: I like WESCO very much,https://www.cnbc.com/2023/01/09/cramers-lightning-round-i-like-wesco-very-much.html,2023-01-10 00:40:19,"""Mad Money"" host Jim Cramer rings the lightning round bell, which means he's giving his answers to callers' stock questions at rapid speed.",CVS,0.181137,-0.191118,Somewhat-Bearish
"Most Alzheimer's patients would pay up to $26,500 per year for new treatment Leqembi",https://www.cnbc.com/2023/01/09/most-alzheimers-patients-would-pay-up-to-26500-per-year-for-leqembi.html,2023-01-09 23:46:55,Most seniors who are eligible for the treatment will have to pay for it out of pocket because Medicare has limited coverage to people participating in studies.,CVS,0.075635,0.0,Neutral
CVS Health in talks to buy Oak Street Health - Bloomberg News,https://www.reuters.com/markets/deals/cvs-health-talks-buy-oak-street-health-bloomberg-news-2023-01-09/,2023-01-09 23:05:44,"Jan 9 ( Reuters ) - CVS Health Corp ( CVS.N ) is exploring an acquisition of primary care center operator Oak Street Health Inc ( OSH.N ) , Bloomberg News reported on Monday citing people familiar with the matter.",CVS,0.727604,0.239317,Somewhat-Bullish
Here's Why Investors Should Retain SmileDirectClub  ( SDC )  Now,https://www.zacks.com/stock/news/2036824/heres-why-investors-should-retain-smiledirectclub-sdc-now,2023-01-09 15:27:00,Investors are optimistic about SmileDirectClub (SDC) on continued strategic partnerships and expansion in the teledentistry space.,CVS,0.051111,0.306717,Somewhat-Bullish
Want to land a remote job in 2023? These 20 companies are on a hiring spree,https://www.cnbc.com/2023/01/09/companies-that-will-let-you-work-from-home-and-are-hiring-now-flexjobs-report.html,2023-01-09 14:12:08,"To help people find the best remote opportunities, FlexJobs identified the top 100 companies hiring remote jobs in 2023.",CVS,0.04912,0.216977,Somewhat-Bullish
"Virgin Pulse Appoints Former CVS Health/Aetna Clinical Leader Jeffrey Jacques, MD, as New Chief Medical Officer",https://www.prnewswire.com/news-releases/virgin-pulse-appoints-former-cvs-healthaetna-clinical-leader-jeffrey-jacques-md-as-new-chief-medical-officer-301715628.html,2023-01-09 14:00:00,Virgin Pulse Appoints Former CVS Health/Aetna Clinical Leader ... PR ...,CVS,0.20279,0.306993,Somewhat-Bullish
Rite Aid CEO To Leave The Drugstore Chain,https://www.forbes.com/sites/brucejapsen/2023/01/09/rite-aid-ceo-donigan-to-leave-the-drugstore-chain/,2023-01-09 12:17:29,"Rite Aid said its chief executive officer Heyward Donigan is leaving the company, which has struggled to become profitable in her three-year reign.",CVS,0.163354,-0.0868,Neutral
3 Reliable Dividend Stocks You Can Buy With $600,https://www.fool.com/investing/2023/01/09/3-reliable-dividend-stocks-you-can-buy-with-600/,2023-01-09 10:46:00,"With products and services that many of us can't live without, these businesses are poised to deliver steadily rising dividend payouts.",CVS,0.274628,0.347479,Somewhat-Bullish
New US Rule On Abortion Pills: What Changes?,https://www.barrons.com/amp/news/new-us-rule-on-abortion-pills-what-changes-01673142309,2023-01-08 01:45:59,"US public health officials this week authorized pharmacies to sell abortion pills by prescription. What exactly does that change for women in the United States, after several states banned abortion last year?",CVS,0.056275,0.05591,Neutral
Drugstores make slow headway on staffing problems,https://apnews.com/article/health-business-medication-covid-pandemics-7aa39f8227449cc3b4e1bd2d3b130716,2023-01-07 16:32:08,"Jessi Stout, owner of the Table Rock Pharmacy fills a prescription on Friday, Jan. 6, 2023, in Morganton, N.C. Drugstore chains are still trying to find enough employees to put a stop to temporary pharmacy closures. ( AP Photo/Chris Carlson )",CVS,0.073321,0.172605,Somewhat-Bullish
Walgreens Admits It May Have Cried Wolf Over Theft,https://www.thestreet.com/retail/is-there-a-lot-of-theft-at-walgreens,2023-01-06 21:24:00,Walgreens CFO James Kehoe signaled a change in strategy in drugstore chains' approach to shoplifting.,CVS,0.131643,-0.01027,Neutral
MCK: 1 Warren Buffett Stock to Buy for 2023 if You Haven't Already,https://stocknews.com/news/mck-abc-cah-hstm-1-warren-buffett-stock-to-buy-for-2023-if-you/,2023-01-06 20:44:32,"With an end to the Federal Reserve's interest rate hikes not in sight, an economic slowdown increasingly seems like a matter of ""when"" rather than an ""if"" on Wall Street.",CVS,0.137671,0.263241,Somewhat-Bullish
FDA approves Alzheimer's drug that slowed cognitive decline in clinical trial,https://www.cnbc.com/2023/01/06/alzheimers-disease-fda-decision-on-biogen-eisai-treatment-lecanemab.html,2023-01-06 19:10:09,The FDA's decision comes after clinical trial results indicated that lecanemab slows cognitive decline somewhat in people with mild impairment from Alzheimer's.,CVS,0.085173,0.0,Neutral
Omicron XBB.1.5 is rising in U.S. though revised CDC data shows slower increase than previously reported,https://www.cnbc.com/2023/01/06/omicron-xbbpoint1point5-is-rising-in-us-though-revised-cdc-data-shows-slower-increase.html,2023-01-06 18:17:15,XBB.1.5 made up 27.6% of sequenced Covid cases nationally for the week ending Jan. 7 compared to 18.3% for the week end Dec. 31.,CVS,0.122581,0.0,Neutral
BioNTech says it will start cancer vaccine trials in the UK from September,https://www.cnbc.com/2023/01/06/biontech-says-it-will-start-cancer-vaccine-trials-in-the-uk-from-september.html,2023-01-06 13:27:43,"The company aims to test 10,000 personalized mRNA therapies, including cancer vaccines, between September 2023 to the end of the decade.",CVS,0.130217,0.0,Neutral
"Now able to sell abortion pill, U.S. pharmacies weigh if they should",https://www.reuters.com/business/healthcare-pharmaceuticals/now-able-sell-abortion-pill-us-pharmacies-weigh-if-they-should-2023-01-06/,2023-01-06 11:06:51,"Jan 6 ( Reuters ) - Pharmacies across the United States are weighing whether to sell mifepristone, a pill used in medication abortions, following the Food and Drug Administration's announcement earlier this week that they can now do so.",CVS,0.065866,0.0,Neutral
South Carolina Supreme Court overturns state abortion ban,https://www.cnbc.com/2023/01/05/south-carolina-supreme-court-overturns-state-abortion-ban.html,2023-01-05 18:56:20,The ruling by South Carolina's highest court comes more than six months after the U.S. Supreme Court voided the federal right to abortion.,CVS,0.045918,0.0,Neutral
CVS: 2 Growth Stocks to Buy Now for Outsized Returns in 2023,https://stocknews.com/news/cvs-ulh-2-growth-stocks-to-buy-now-for-outsized-returns-in/,2023-01-05 18:51:58,CVS: 2 Growth Stocks to Buy Now for Outsized Returns in ...,CVS,0.596277,0.452282,Bullish
House speaker election: Here's how the debacle is paralyzing the U.S. Congress,https://www.cnbc.com/2023/01/05/house-speaker-election-heres-how-the-debacle-is-paralyzing-the-us-congress-.html,2023-01-05 18:26:37,The failure to elect a House speaker has left the legislative branch of the government effectively paralyzed.,CVS,0.043658,0.0,Neutral
Knowing Your Relatives' Genetics Can Help Your Financial Planning,https://www.forbes.com/sites/teresaghilarducci/2023/01/05/knowing-your-relatives-genetics-can-help-your-financial-planning/,2023-01-05 18:03:41,"At some point you'll have to ask your ""first degree"" relatives - those who share half of your genetic information like siblings and parents (and offspring) - embarrassing questions.",CVS,0.07157,0.138288,Neutral
House speaker vote enters third day of chaos as GOP leader McCarthy seeks deal with far right holdouts,https://www.cnbc.com/2023/01/05/house-speaker-vote-enters-third-day-of-chaos-as-gop-leader-mccarthy-seeks-deal-with-far-right-holdouts.html,2023-01-05 16:46:27,"The absence of a speaker left the House in disarray, largely due to the fact that rank-and-file members can't be sworn into office until a speaker is elected.",CVS,0.04303,0.0,Neutral
CSCO: The 2 Best Stocks to Buy Amid Recent Market Volatility,https://stocknews.com/news/csco-cvs-the-2-best-stocks-to-buy-amid-recent-market-volatility/,2023-01-05 16:20:57,"The stock market endured immense volatility throughout 2022 due to concerns about high inflation, the Fed's incessant interest rate hikes to control it, Russia's invasion of Ukraine, and increasing recessionary fears.",CVS,0.405215,0.380571,Bullish
Wooing Midlifers Back To Work? Time To Adapt To The 3rd Quarter,https://www.forbes.com/sites/avivahwittenbergcox/2023/01/05/wooing-midlifers-back-to-work-time-to-adapt-to-the-3rd-quarter/,2023-01-05 16:07:50,Companies are scrambling to hire while older workers continue to retire. Time to learn the difference between Q2 and Q3.,CVS,0.03014,0.16238,Somewhat-Bullish
Abortion: CVS and Walgreens will sell mifepristone in pharmacies,https://www.cnbc.com/2023/01/05/abortion-cvs-and-walgreens-will-sell-mifepristone-in-pharmacies.html,2023-01-05 15:09:01,Mifepristone has become a central flashpoint in the political battle over abortion at the state level in the wake of the Supreme Court overturning Roe v. Wade.,CVS,0.306007,0.138888,Neutral
"Top Stories Thursday, Jan. 05 - BNB  ( BNB/USD ) , Bitcoin  ( BTC/USD ) ",https://www.benzinga.com/markets/cryptocurrency/23/01/30293204/over-400m-robinhood-stock-linked-to-sam-bankman-fried-dell-eyes-reducing-dependence-on-chi,2023-01-05 13:49:40,"The U.S. Department of Justice is working to seize $465 million worth of Robinhood Markets Inc HOOD shares associated with Sam Bankman-Fried, the founder of the collapsed FTX cryptocurrency exchange. The prosecutors are not considering the 56 million Robinhood shares to be a part of the ...",CVS,0.062926,0.0,Neutral
The Healthcare Revolution Has Begun with MediKarma's AI-App for Empowering Patients,https://www.benzinga.com/pressreleases/23/01/n30293283/the-healthcare-revolution-has-begun-with-medikarmas-ai-app-for-empowering-patients,2023-01-05 13:47:00,"Medikarma Announces the Launch of its First-of-A-Kind AI-Enabled Preventative-Care Platform on the Apple Store and at www.MediKarma.com MIAMI, Jan. 5, 2023 /PRNewswire/ -- MediKarma's launch marks the beginning of a new era in personalized wellness.",CVS,0.061631,0.177094,Somewhat-Bullish
Opioid legal charge pushes Walgreens to $3.7B fiscal 1Q loss,https://apnews.com/article/business-cvs-health-corp-opioids-earnings-lawsuits-6fa04b5591417010fc48537cf12137a0,2023-01-05 13:39:16,"A huge opioid settlement dragged Walgreens to a $3.7 billion loss in its fiscal first quarter, but the drugstore chain still beat Wall Street forecasts. The company also reaffirmed its earnings forecast for the new year.",CVS,0.096671,-0.126325,Neutral
Walgreens posts loss on $6.5 bln opioid litigation charge,https://www.reuters.com/business/healthcare-pharmaceuticals/walgreens-posts-loss-65-bln-opioid-litigation-charge-2023-01-05/,2023-01-05 12:46:00,"Jan 5 ( Reuters ) - Drugstore chain Walgreens Boots Alliance Inc ( WBA.O ) reported a net quarterly loss on Thursday as it took a $6.5 billion opioid litigation charge, sending its shares down nearly 2% in premarket trade.",CVS,0.144275,-0.10961,Neutral
Opioid Settlement Drags Walgreens To $3.7 Billion Loss,https://www.forbes.com/sites/brucejapsen/2023/01/05/opioid-settlement-drags-walgreens-to-37-billion-quarterly-loss/,2023-01-05 12:30:34,Walgreens reported a $3.7 billion loss to cover its share of a massive global settlement of claims its pharmacies contributed to the opioid epidemic.,CVS,0.127795,-0.040104,Neutral
"Stocks Edge Higher, Jobs Data, Amazon, Johnson & Johnson, Walgreen - Five Things To Know",https://www.thestreet.com/markets/stocks-flat-amazon-johnson-johnson-walgreen-5-things-to-know,2023-01-05 10:42:00,"Stock futures flat as Fed minutes challenge rate bets. Jobs data in focus as Fed highlights wage growth. Johnson & Johnson plans IPO for consumer health care division. Amazon confirms 18,000 layoffs as big tech sheds more jobs and Walgreens earnings on deck with pharmacy sales in focus.",CVS,0.065416,0.155767,Somewhat-Bullish
"Walgreens, CVS plan to start offering abortion pills, pharmacies confirm",https://www.axios.com/2023/01/04/walgreens-abortion-pills-fda-regulation-roe,2023-01-05 08:58:59,"Walgreens, CVS plan to start offering abortion pills, pharmacies ... ...",CVS,0.410059,0.162335,Somewhat-Bullish
Does The Southwest Snafu Suggest The Need For A Technology And Innovation Committee Of Directors On Boards?,https://www.forbes.com/sites/shivaramrajgopal/2023/01/05/does-the-southwest-snafu-suggest-the-need-for-a-technology-and-innovation-committee-of-directors-on-boards/,2023-01-05 06:33:15,"Companies need three core assets to succeed and compete: financial assets, human capital assets, software and technology assets. Southwest and other companies potentially need a board level committee to manage and create such technology assets.",CVS,0.026241,-0.124472,Neutral
Why Cano Health's Shares Dropped 27.9% in December,https://www.fool.com/investing/2023/01/04/why-cano-healths-shares-dropped-279-in-december/,2023-01-05 02:31:49,"The company, which operates senior-oriented primary care centers, is running low on cash.",CVS,0.100308,0.044929,Neutral
Oklahoma announces another $226 million in settlements over opioid epidemic,https://www.foxbusiness.com/politics/oklahoma-announces-another-226-million-settlements-opioid-epidemic,2023-01-04 23:58:58,"Oklahoma Attorney General John O'Connor announced new settlements totaling $226.1 million with three pharmacy chains and a drug manufacturer over the opioid epidemic on Wednesday, bringing the total recoveries in the state to nearly $1 billion.",CVS,0.373378,0.279567,Somewhat-Bullish
CVS Health  ( CVS )  Stock Sinks As Market Gains: What You Should Know,https://www.zacks.com/stock/news/2035363/cvs-health-cvs-stock-sinks-as-market-gains-what-you-should-know,2023-01-04 22:50:24,"CVS Health (CVS) closed the most recent trading day at $91.98, moving -1% from the previous trading session.",CVS,0.568435,0.215816,Somewhat-Bullish
Abortion Pills: What To Know About Mifepristone After FDA Expanded Drug To Pharmacies,https://www.forbes.com/sites/alisondurkee/2023/01/04/abortion-pills-what-to-know-about-mifepristone-after-fda-expanded-drug-to-pharmacies/,2023-01-04 20:21:07,"Retail pharmacies like CVS and Walgreens can now dispense abortion pills-with a doctor's prescription-though it still remains unclear if, or when, they will.",CVS,0.03072,0.0,Neutral
Mark Cuban's Plans Pose Major Threat to CVS and Walgreens,https://www.thestreet.com/retail/mark-cubans-plans-pose-major-threat-to-cvs-and-walgreens,2023-01-04 19:25:00,"In an interview with TheStreet, the entrepreneur said he wanted to lower drug prices even further and expand his online pharmacy's customer base.",CVS,0.083541,0.283572,Somewhat-Bullish
Oklahoma AG announces 4 new opioid settlements worth $226M,https://apnews.com/article/health-business-oklahoma-state-government-opioids-f8ba29f914a56f612aceb1f5c561c49a,2023-01-04 17:32:54,"OKLAHOMA CITY ( AP ) - Oklahoma entered settlement agreements with three major pharmacy chains and an opioid manufacturer totaling more than $226 million, Attorney General John O'Connor announced Wednesday.",CVS,0.179121,-0.067414,Neutral
FDA adds a major new twist to the abortion pill fight,https://www.axios.com/2023/01/04/lawsuit-fda-abortion-pills-mifepristone-ban,2023-01-04 17:02:54,The Food and Drug Administration yesterday added a new twist to the escalating fight over medication abortion by allowing pharmacies to offer the pills - even as anti-abortion groups mount a unique legal challenge to the approved use of the drugs.,CVS,0.036037,0.032919,Neutral
BrandSpark International Announces 5th Annual Most Trusted Grocery Retailers in America,https://www.prnewswire.com/news-releases/brandspark-international-announces-5th-annual-most-trusted-grocery-retailers-in-america-301713038.html,2023-01-04 13:58:00,BrandSpark International Announces 5th Annual Most Trusted ... PR ...,CVS,0.035241,0.265652,Somewhat-Bullish
"FDA Permits Retail Pharmacies To Distribute Abortion Pills, Expanding Access After Supreme Court Ruling - CVS Health  ( NYSE:CVS ) , Walgreens Boots Alliance  ( NASDAQ:WBA ) ",https://www.benzinga.com/general/biotech/23/01/30271578/fda-permits-retail-pharmacies-to-distribute-abortion-pills-expanding-access-after-supreme-court-r,2023-01-04 12:41:02,"The FDA will allow pharmacies to offer abortion pills, mifepristone, in the U.S. Pharmacies must complete a form for certification to distribute the abortion pills.",CVS,0.275867,0.200995,Somewhat-Bullish
