title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
"StockNews.com Upgrades The Cigna Group  ( NYSE:CI )  to ""Strong-Buy""",https://www.defenseworld.net/2023/11/05/stocknews-com-upgrades-the-cigna-group-nyseci-to-strong-buy.html,2023-11-05 08:50:42,"StockNews.com Upgrades The Cigna Group ( NYSE:CI ) to ""Strong ... Defense World ...",CI,0.760593,0.448769,Bullish
Why Cigna  ( CI )  is a Top Growth Stock for the Long-Term,https://www.zacks.com/stock/news/2178103/why-cigna-ci-is-a-top-growth-stock-for-the-long-term,2023-11-03 13:45:07,The Zacks Style Scores offers investors a way to easily find top-rated stocks based on their investing style. Here's why you should take advantage.,CI,0.558244,0.351233,Bullish
"Cigna  ( CI )  Q3 Earnings Beat on Membership Growth, '23 EPS View Up",https://www.zacks.com/stock/news/2177613/cigna-ci-q3-earnings-beat-on-membership-growth-23-eps-view-up,2023-11-02 16:26:00,Cigna's (CI) Q3 results benefit on well-performing U.S. Commercial and Medicare Advantage businesses. Management currently expects 2023 adjusted EPS to be a minimum of $24.75.,CI,0.225201,0.164344,Somewhat-Bullish
Cigna Group  ( CI )  Q3 2023 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2023/11/02/cigna-group-ci-q3-2023-earnings-call-transcript/,2023-11-02 16:00:29,"CI earnings call for the period ending September 30, 2023.",CI,0.051141,0.151524,Somewhat-Bullish
"Nasdaq, S&P 500 Futures Rise Ahead Of Apple Earnings - Roku  ( NASDAQ:ROKU ) , Wendy's  ( NASDAQ:WEN ) , Paramount Global  ( NASDAQ:PARA ) , Peloton Interactive  ( NASDAQ:PTON ) ",https://www.benzinga.com/news/earnings/23/11/35559421/us-stocks-on-track-for-solid-start-amid-lingering-fed-optimism-traders-eye-earnings-from-market-bel,2023-11-02 11:19:24,"After the Federal Reserve's decision, the stock market rally is poised to gain momentum on Thursday, with stock futures indicating an uptick. Positive earnings reports may bolster this rally, and the decline in bond yields, driven by rising rate-cut expectations, could be viewed favorably by ...",CI,0.088635,0.0,Neutral
Redefining Health Through Vitality,https://www.theatlantic.com/sponsored/cigna-2023/redefining-health-through-vitality/3821/,2023-11-02 08:07:06,"O ver the past decade, our world has endured significant and sustained disruption, from the coronavirus pandemic-and the transformational impact it has had ( and continues to have ) on our lives-to devastating international conflicts, economic turmoil, and more.",CI,0.076439,0.15912,Somewhat-Bullish
"CI: Cigna  ( CI ) : Buy, Hold, or Sell Before Earnings Call?",https://stocknews.com/news/ci-cnc-moh-elv-cigna-ci-buy-hold-or-sell-before-earnings-call/,2023-11-01 17:35:57,Health insurance and services provider The Cigna Group ( CI ) continues to provide efficient healthcare outcomes for its customers through a focused execution across its diversified portfolio of businesses.,CI,0.610975,0.402499,Bullish
Can High Benefits and Expenses Affect Cigna  ( CI )  Q3 Earnings?,https://www.zacks.com/stock/news/2175752/can-high-benefits-and-expenses-affect-cigna-ci-q3-earnings,2023-10-31 16:19:00,Cigna's (CI) third-quarter results are likely to reflect growth in medical customers and pharmacy revenues.,CI,0.102449,0.112395,Neutral
Here's Why Cigna  ( CI )  is a Strong Value Stock,https://www.zacks.com/stock/news/2170816/heres-why-cigna-ci-is-a-strong-value-stock,2023-10-24 13:40:07,"Whether you're a value, growth, or momentum investor, finding strong stocks becomes easier with the Zacks Style Scores, a top feature of the Zacks Premium research service.",CI,0.420083,0.24285,Somewhat-Bullish
UNH: 3 Healthcare Stocks With Strong Stability,https://stocknews.com/news/unh-elv-ci-3-healthcare-stocks-with-strong-stability/,2023-10-23 13:17:00,"The healthcare industry's prospects look promising thanks to the growing demand for quality treatment, rising healthcare expenditures and technological advancements. So, quality healthcare stocks The Cigna Group ( CI ) , UnitedHealth Group Incorporated ( UNH ) and Elevance Health, Inc. ( ELV ) ...",CI,0.194763,0.192679,Somewhat-Bullish
Here's Why Cigna  ( CI )  is a Strong Growth Stock,https://www.zacks.com/stock/news/2167968/heres-why-cigna-ci-is-a-strong-growth-stock,2023-10-18 13:45:07,The Zacks Style Scores offers investors a way to easily find top-rated stocks based on their investing style. Here's why you should take advantage.,CI,0.627119,0.421184,Bullish
Here's How Much a $1000 Investment in Cigna Made 10 Years Ago Would Be Worth Today,https://www.zacks.com/stock/news/2166301/heres-how-much-a-1000-investment-in-cigna-made-10-years-ago-would-be-worth-today,2023-10-16 12:30:05,"Investing in certain stocks can pay off in the long run, especially if you hold on for a decade or more.",CI,0.254307,0.235272,Somewhat-Bullish
Cigna's  ( CI )  Evernorth Acquires Bright.md Technology Platform,https://www.zacks.com/stock/news/2164482/cignas-ci-evernorth-acquires-brightmd-technology-platform,2023-10-11 16:24:00,"Cigna's (CI) Evernorth arm acquires Bright.md, enhancing MDLIVE's virtual care capabilities.",CI,0.194242,0.339857,Somewhat-Bullish
Cigna's  ( CI )  Evernorth Launches Value-Based Care Program,https://www.zacks.com/stock/news/2163768/cignas-ci-evernorth-launches-value-based-care-program,2023-10-10 16:54:00,Cigna's (CI) Evernorth arm introduces a measurement-based care program for its behavioral health network.,CI,0.197951,0.535631,Bullish
"New Report Urges Collaborative, Community Approach to Combat the U.S. Mental Health Crisis - PR Newswire",https://www.prnewswire.com/news-releases/new-report-urges-collaborative-community-approach-to-combat-the-us-mental-health-crisis-301950344.html,2023-10-09 11:00:00,"New Report Urges Collaborative, Community Approach to Combat the U.S. Mental Health Crisis PR ...",CI,0.595343,0.274932,Somewhat-Bullish
Why Cigna  ( CI )  is a Top Value Stock for the Long-Term,https://www.zacks.com/stock/news/2161526/why-cigna-ci-is-a-top-value-stock-for-the-long-term,2023-10-06 13:40:07,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Style Scores.",CI,0.61135,0.305676,Somewhat-Bullish
"Cigna  ( CI )  Unveils 2024 Expansion Plans, Eyes Membership Growth",https://www.zacks.com/stock/news/2160252/cigna-ci-unveils-2024-expansion-plans-eyes-membership-growth,2023-10-04 15:38:00,"Cigna (CI) declares the availability of a varied set of health plans across new counties in 2024. It, thereby, places intensified focus on growing its Medicare business.",CI,0.293506,0.302681,Somewhat-Bullish
Why This 1 Momentum Stock Could Be a Great Addition to Your Portfolio,https://www.zacks.com/stock/news/2160044/why-this-1-momentum-stock-could-be-a-great-addition-to-your-portfolio,2023-10-04 13:50:07,"Whether you're a value, growth, or momentum investor, finding strong stocks becomes easier with the Zacks Style Scores, a top feature of the Zacks Premium research service.",CI,0.48268,0.222117,Somewhat-Bullish
Cigna is paying over $172 million to settle claims over Medicare Advantage reimbursement,https://apnews.com/article/cigna-medicare-advantage-settlement-86f4db00bd5b335c4faea0c6dbcd1118,2023-10-02 18:19:00,Health insurance provider The Cigna Group will pay more than $172 million over claims it gave the federal government inaccurate Medicare Advantage diagnoses codes in order to inflate reimbursement.,CI,0.205807,-0.130625,Neutral
Cigna Healthcare Expands 2024 Medicare Advantage Plans Offering Customers More Variety and Value,https://www.prnewswire.com/news-releases/cigna-healthcare-expands-2024-medicare-advantage-plans-offering-customers-more-variety-and-value-301943757.html,2023-10-02 10:02:00,"NASHVILLE, Tenn., Oct. 2, 2023 /PRNewswire/ -- Cigna Healthcare℠ will offer affordable, quality Medicare Advantage ( MA ) plans across 29 states in 2024. Experience the full interactive Multichannel News Release here: ...",CI,0.280294,0.297243,Somewhat-Bullish
The Cigna Group Affirms Commitment to Medicare Advantage Customers; Resolves Allegations Related to Industry Risk Adjustment Practices,https://www.prnewswire.com/news-releases/the-cigna-group-affirms-commitment-to-medicare-advantage-customers-resolves-allegations-related-to-industry-risk-adjustment-practices-301943615.html,2023-09-30 00:13:00,The Cigna Group Affirms Commitment to Medicare Advantage Customers. Resolves Allegations Related to Industry ... PR ...,CI,0.561606,0.511541,Bullish
"Inovalon to Host Customer Congress in Washington, D.C. October 15-17, 2023",https://www.benzinga.com/pressreleases/23/09/g34863722/inovalon-to-host-customer-congress-in-washington-d-c-october-15-17-2023,2023-09-25 13:00:00,"BOWIE, Md., Sept. 25, 2023 ( GLOBE NEWSWIRE ) -- Inovalon, a leading provider of cloud-based software empowering data-driven healthcare, today announced that its annual Customer Congress will take place from October 15-17, 2023 in Washington, D.C.",CI,0.080188,-0.081317,Neutral
Cigna Healthcare Takes Action To Fight Food Insecurity Among Seniors,https://www.prnewswire.com/news-releases/cigna-healthcare-takes-action-to-fight-food-insecurity-among-seniors-301937008.html,2023-09-25 10:00:00,"BLOOMFIELD, Conn., Sept. 25, 2023 /PRNewswire/ -- Cigna Healthcare, the health benefits provider of The Cigna Group ( NYSE: CI ) , is investing $1 million in national and community-based organizations this fall to address food insecurity among older Americans.",CI,0.195814,0.29172,Somewhat-Bullish
Here's Why Investors Should Retain Cigna  ( CI )  Stock for Now,https://www.zacks.com/stock/news/2152028/heres-why-investors-should-retain-cigna-ci-stock-for-now,2023-09-18 16:20:00,"Cigna's (CI) strong Evernorth and Cigna Healthcare segments, growing medical membership and a positive 2023 outlook poise it well for growth.",CI,0.265859,0.454634,Bullish
Cigna's  ( CI )  Unit Brings New Plan for Globally Mobile Seniors,https://www.zacks.com/stock/news/2144930/cignas-ci-unit-brings-new-plan-for-globally-mobile-seniors,2023-09-05 15:38:00,The new product from Cigna's (CI) Cigna Healthcare unit is likely to face significant demand in the global market.,CI,0.220809,0.083367,Neutral
CIGNA HEALTHCARE LAUNCHES NEW GLOBAL HEALTH BENEFITS PLAN FOR ADULTS AGED 60+,https://www.prnewswire.com/news-releases/cigna-healthcare-launches-new-global-health-benefits-plan-for-adults-aged-60-301917368.html,2023-09-05 07:00:00,"• Includes full cancer coverage and benefits to support health and well-being across all areas of life • Includes optional outpatient cover for certain chronic conditions, including type 2 diabetes and arthritis",CI,0.377142,0.360707,Bullish
