title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Should You Buy the 5 Highest-Paying Dividend Stocks in the S&P 500?,https://www.fool.com/investing/2023/11/28/should-you-buy-the-5-highest-paying-dividend-stock/,2023-11-28 10:50:00,"Some of these high-yielding stocks look appealing, but others don't.",BXP,0.318074,0.057943,Neutral
"Cramer Says No To This EV Maker, But Recommends This Major Automaker Stock: It 'Goes Up And Up' - Boise Cascade  ( NYSE:BCC ) , Boston Props  ( NYSE:BXP ) ",https://www.benzinga.com/trading-ideas/long-ideas/23/11/35888022/cramer-says-no-to-this-ev-maker-but-recommends-this-major-automaker-stock-it-goes-up-and,2023-11-21 14:54:13,"On CNBC's ""Mad Money Lightning Round,"" Jim Cramer said no to Lucid Group, Inc. LCID. ""We like Rivian Automotive RIVN,"" he added. Twist Bioscience Corporation TWST is a ""very, very speculative genomics play,"" he said. When asked about SL Green Realty Corp.",BXP,0.268786,0.123271,Neutral
Boston Properties  ( BXP )  to Sell 45% Stake in Two Life-Science Assets,https://www.zacks.com/stock/news/2184827/boston-properties-bxp-to-sell-45-stake-in-two-life-science-assets,2023-11-15 17:40:00,"Boston Properties (BXP) announces a 45% stake sale in 290 Binney Street and 300 Binney Street in Kendall Square, MA, to Norges Bank Investment Management for a gross valuation of $1.66 billion.",BXP,0.423504,0.317198,Somewhat-Bullish
REIT Firm Boston Properties Divests 45% Stake In Two Massachusetts Properties For $1.66B - Boston Props  ( NYSE:BXP ) ,https://www.benzinga.com/markets/equities/23/11/35775801/reit-firm-boston-properties-divests-45-stake-in-two-massachusetts-properties-for-1-66b,2023-11-14 17:45:30,"Boston Properties Inc BXP inked a deal with Norges Bank Investment Management to divest its 45% stake in two life sciences development properties at Kendall Square, Cambridge ( Massachusetts ) for a gross value of around $1.66 billion ( or $2,050 per square foot ) .",BXP,0.815635,0.217873,Somewhat-Bullish
BXP or GLPI: Which Is the Better Value Stock Right Now?,https://www.zacks.com/stock/news/2183461/bxp-or-glpi-which-is-the-better-value-stock-right-now,2023-11-13 16:40:10,BXP vs. GLPI: Which Stock Is the Better Value Option?,BXP,0.77735,0.619462,Bullish
American Tower's  ( AMT )  Africa Operations & MTN Nigeria Ink Deal,https://www.zacks.com/stock/news/2183414/american-towers-amt-africa-operations-mtn-nigeria-ink-deal,2023-11-13 15:43:00,American Tower's (AMT) Africa operations and MTN Nigeria's strategic collaboration aims to enhance network infrastructure in Nigeria over the next several years.,BXP,0.16317,0.055674,Neutral
Four Corners  ( FCPT )  Rewards Investors With Dividend Raise,https://www.zacks.com/stock/news/2183156/four-corners-fcpt-rewards-investors-with-dividend-raise,2023-11-13 13:26:00,Four Corners (FCPT) raises its dividend payout by 1.5% to 34.50 cents per share. Its ability to generate decent cash flows and solid balance sheet position are likely to support the latest hike.,BXP,0.211806,0.029953,Neutral
Should You Retain Digital Realty  ( DLR )  Stock in Your Portfolio?,https://www.zacks.com/stock/news/2182521/should-you-retain-digital-realty-dlr-stock-in-your-portfolio,2023-11-10 17:34:00,"Robust data center demand and expansion efforts are likely to aid Digital Realty's (DLR) growth. However, high interest rates and a competitive landscape are worrisome.",BXP,0.153145,0.056102,Neutral
Should You Retain American Tower  ( AMT )  in Your Portfolio Now?,https://www.zacks.com/stock/news/2182520/should-you-retain-american-tower-amt-in-your-portfolio-now,2023-11-10 17:34:00,"American Tower (AMT) is well-poised to gain from the rising demand for wireless connectivity and its strategic acquisitions, despite customer concentration woes and a high interest rate environment.",BXP,0.118257,0.071762,Neutral
EastGroup  ( EGP )  Expands Portfolio With Nashville Acquisition,https://www.zacks.com/stock/news/2182408/eastgroup-egp-expands-portfolio-with-nashville-acquisition,2023-11-10 15:10:00,EastGroup's (EGP) strategic expansion efforts in the thriving Nashville market align with broader trends in the industrial real estate market.,BXP,0.170475,0.029326,Neutral
Four Corners  ( FCPT )  Expands Portfolio With Property Buyout,https://www.zacks.com/stock/news/2181491/four-corners-fcpt-expands-portfolio-with-property-buyout,2023-11-09 13:24:00,"Continuing with its efforts to enhance overall portfolio quality with real estate leased to strong credit operators, Four Corners (FCPT) acquires a Taco Bell property in Oklahoma for $2.2 million.",BXP,0.2035,0.030636,Neutral
"Extra Space Storage's  ( EXR )  Q3 FFO Lags, '23 View Revised",https://www.zacks.com/stock/news/2180650/extra-space-storages-exr-q3-ffo-lags-23-view-revised,2023-11-08 12:31:00,"Extra Space Storage's (EXR) Q3 results reflect solid top-line growth. However, higher interest expenses during the quarter act as a spoilsport. It also revises its 2023 view.",BXP,0.130217,0.191859,Somewhat-Bullish
"NYC, San Francisco offices brace for pain from WeWork's bankruptcy",https://www.business-standard.com/world-news/nyc-san-francisco-offices-brace-for-pain-from-wework-s-bankruptcy-123110800117_1.html,2023-11-08 01:54:18,"WeWork Inc.'s collapse is spreading through the battered commercial real estate industry, threatening to upend dozens of leases in cities including New York and San Francisco. The coworking giant's spiral into bankruptcy hit landlords along the way as it renegotiated and sought to exit many ...",BXP,0.071145,-0.087451,Neutral
Big Drop In Bond Yields Fuels Monster Rally In Dividend Stocks,https://www.forbes.com/sites/johndobosz/2023/11/06/drop-in-yields-fuels-dividend-stocks/,2023-11-06 13:30:15,Markets last week performed like a long-bedridden flu patient who finally broke their fever and started feeling fine enough to dance. Multiple catalysts contributed to the biggest weekly drop in long-term interest rates since mid-March that sprung stocks out of a monthlong slump.,BXP,0.109206,0.121323,Neutral
Boston Properties  ( NYSE:BXP )  Stock Rating Lowered by StockNews.com,https://www.defenseworld.net/2023/11/05/boston-properties-nysebxp-stock-rating-lowered-by-stocknews-com.html,2023-11-05 08:50:42,Boston Properties ( NYSE:BXP ) Stock Rating Lowered by StockNews ... Defense World ...,BXP,0.858272,0.506878,Bullish
"Boston Properties  ( BXP )  Q3 FFO & Revenues Top, '23 View Revised",https://www.zacks.com/stock/news/2177447/boston-properties-bxp-q3-ffo-revenues-top-23-view-revised,2023-11-02 15:09:00,"Boston Properties' (BXP) Q3 results outshine estimates on better-than-anticipated revenues, aided by healthy leasing activity. The company revises its 2023 guidance for FFO per share.",BXP,0.644033,0.356284,Bullish
"Morning Bid: Fed, financing and jobs greet November",https://www.reuters.com/markets/us/global-markets-view-usa-graphics-2023-11-01/,2023-11-01 10:02:00,"An eagle tops the U.S. Federal Reserve building's facade in Washington, July 31, 2013. REUTERS/Jonathan Ernst/File Photo Acquire Licensing Rights A look at the day ahead in U.S. and global markets from Mike Dolan",BXP,0.045396,0.0,Neutral
"Climate change is driving insurance rates up, forcing developers to add weather-proofing",https://www.cnbc.com/2023/10/31/climate-change-forcing-real-estate-developers-to-add-weather-proofing.html,2023-10-31 17:26:08,"Commercial real estate insurance rates have risen by an average of 7% since 2017, making it hard for some properties to pencil out.",BXP,0.0362,0.0,Neutral
Key Factors to Impact Boston Properties'  ( BXP )  Q3 Earnings,https://www.zacks.com/stock/news/2174629/key-factors-to-impact-boston-properties-bxp-q3-earnings,2023-10-30 14:17:00,"Healthy demand for Boston Properties' (BXP) premium office and life-science assets is likely to have benefited its Q3 earnings. However, higher interest expenses might have hurt it.",BXP,0.354459,0.248353,Somewhat-Bullish
High-yielding stocks have been the worst bet this year. Here's one way to improve that.,https://www.marketwatch.com/story/high-yielding-stocks-have-been-the-worst-bet-this-year-heres-one-way-to-improve-that-68bf594d,2023-10-27 10:33:00,Screening high yielders for their ability to keep paying dividends should help sort the wheat from the chaff ...,BXP,0.07423,0.115035,Neutral
BXP vs. EXR: Which Stock Is the Better Value Option?,https://www.zacks.com/stock/news/2172999/bxp-vs-exr-which-stock-is-the-better-value-option,2023-10-26 15:40:11,Investors looking for stocks in the REIT and Equity Trust - Other sector might want to consider either Boston Properties ( BXP Quick QuoteBXP - ) or Extra Space Storage ( EXR Quick QuoteEXR - ) . But which of these two stocks presents investors with the better value opportunity right now?,BXP,0.766141,0.659334,Bullish
"Alexandria's  ( ARE )  Q3 AFFO Tops on Rent Growth, '23 View Revised",https://www.zacks.com/stock/news/2170669/alexandrias-are-q3-affo-tops-on-rent-growth-23-view-revised,2023-10-24 11:20:00,Alexandria Real Estate's (ARE) Q3 results reflect year-over-year growth in revenues on decent leasing activity and solid rental rate growth. It raises the midpoint of its 2023 AFFO per share outlook.,BXP,0.219809,0.054036,Neutral
Crown Castle's  ( CCI )  Q3 AFFO and Revenues Lag Estimates,https://www.zacks.com/stock/news/2168579/crown-castles-cci-q3-affo-and-revenues-lag-estimates,2023-10-19 10:31:00,Crown Castle (CCI) reports dismal Q3 results on lower-than-anticipated revenues. Higher interest expenses hurt it. It guides 2024 AFFO per share below the consensus mark while maintaining 2023 view.,BXP,0.229149,0.057653,Neutral
"SL Green's  ( SLG )  Q3 FFO & Revenues Lag, '23 View Lowered",https://www.zacks.com/stock/news/2168578/sl-greens-slg-q3-ffo-revenues-lag-23-view-lowered,2023-10-19 10:30:00,SL Green (SLG) reports dismal Q3 results on lower-than-anticipated revenues. Higher interest expenses hurt it. It also lowers its expectations for 2023 funds from operations per share.,BXP,0.231884,0.058206,Neutral
"Prologis'  ( PLD )  Q3 FFO and Revenues Beat, '23 View Raised",https://www.zacks.com/stock/news/2167372/prologis-pld-q3-ffo-and-revenues-beat-23-view-raised,2023-10-17 14:40:00,"Prologis' (PLD) Q3 results outshine estimates on healthy rent growth. However, lower occupancy and higher interest expenses ail. It raises the midpoint of its core FFO per share outlook for 2023.",BXP,0.218817,0.055565,Neutral
LGI Homes  ( LGIH )  Boosts Oklahoma Presence With New Community,https://www.zacks.com/stock/news/2165069/lgi-homes-lgih-boosts-oklahoma-presence-with-new-community,2023-10-12 14:59:00,"LGI Homes (LGIH) introduces a new four-home community with spacious one- and two-story floor plans in Yukon, OK. The prices start in the $270s with move-in ready, upgraded homes available now.",BXP,0.188193,0.057935,Neutral
Key Reasons to Add Cousins Properties  ( CUZ )  to Your Portfolio,https://www.zacks.com/stock/news/2164365/key-reasons-to-add-cousins-properties-cuz-to-your-portfolio,2023-10-11 13:25:00,"Despite a choppy macroeconomic scenario, healthy demand for premier office spaces, capital-recycling efforts and a robust balance sheet are likely to continue aiding Cousins Properties (CUZ).",BXP,0.156461,0.155082,Somewhat-Bullish
American Tower  ( AMT )  Subsidiary CoreSite Enhances OCX Offerings,https://www.zacks.com/stock/news/2164362/american-tower-amt-subsidiary-coresite-enhances-ocx-offerings,2023-10-11 13:22:00,"American Tower's (AMT) subsidiary, CoreSite, enhances its Open Cloud Exchange capabilities. This will enable clients to access and manage their data effectively and optimize their operations.",BXP,0.197951,0.058486,Neutral
BXP vs. STAG: Which Stock Should Value Investors Buy Now?,https://www.zacks.com/stock/news/2163614/bxp-vs-stag-which-stock-should-value-investors-buy-now,2023-10-10 15:40:11,BXP vs. STAG: Which Stock Is the Better Value Option?,BXP,0.727604,0.594789,Bullish
Are Options Traders Betting on a Big Move in Boston Properties  ( BXP )  Stock?,https://www.zacks.com/stock/news/2163279/are-options-traders-betting-on-a-big-move-in-boston-properties-bxp-stock,2023-10-10 12:48:00,Investors need to pay close attention to Boston Properties (BXP) stock based on the movements in the options market lately.,BXP,0.553595,0.131407,Neutral
"Boston Properties  ( BXP )  Upsizes Credit Facility, Boosts Liquidity",https://www.zacks.com/stock/news/2159249/boston-properties-bxp-upsizes-credit-facility-boosts-liquidity,2023-10-03 13:08:00,"Boston Properties (BXP) announces that its operating partnership raised the available borrowing capacity under its credit facility by $315 million, enhancing liquidity and financial flexibility.",BXP,0.337197,0.239302,Somewhat-Bullish
"Boston Properties Upgraded to ""Hold"" Rating by StockNews.com",https://www.claytoncountyregister.com/news2/boston-properties-nysebxp-raised-to-hold-at-stocknews-com/500977/,2023-09-27 08:10:19,"Boston Properties ( NYSE:BXP ) has been upgraded from a ""sell"" rating to a ""hold"" rating by StockNews.com, according to a recent research report. This comes following similar evaluations by other research firms, including KeyCorp and JPMorgan Chase & Co.",BXP,0.84035,0.342286,Somewhat-Bullish
"Boston Properties  ( NYSE:BXP )  Raised to ""Hold"" at StockNews.com",https://www.defenseworld.net/2023/09/27/boston-properties-nysebxp-raised-to-hold-at-stocknews-com.html,2023-09-27 07:22:46,"Boston Properties ( NYSE:BXP - Get Free Report ) was upgraded by StockNews.com from a ""sell"" rating to a ""hold"" rating in a research report issued on Wednesday. A number of other research firms have also weighed in on BXP. KeyCorp initiated coverage on Boston Properties in a research note on ...",BXP,0.804025,0.481137,Bullish
Newly launched VanEck ETF dented by Fed-fueled REIT selloff,https://www.reuters.com/business/finance/newly-launched-vaneck-etf-dented-by-fed-fueled-reit-selloff-2023-09-22/,2023-09-22 16:47:00,Newly launched VanEck ETF dented by Fed-fueled REIT ...,BXP,0.137671,0.167166,Somewhat-Bullish
Stock Upgrades: Boston Properties Shows Rising Relative Strength,https://www.investors.com/ibd-data-stories/stock-upgrades-boston-properties-shows-rising-relative-strength-2/,2023-09-21 07:00:00,"The Relative Strength ( RS ) Rating for Boston Properties ( BXP ) entered a new percentile Thursday, with a rise from 78 to 81. X When looking for the best stocks to buy and watch, one factor to watch closely is relative price strength.",BXP,0.625937,0.422569,Bullish
"Boston Properties  ( NYSE:BXP )  Lowered to ""Sell"" at StockNews.com",https://www.defenseworld.net/2023/09/20/boston-properties-nysebxp-lowered-to-sell-at-stocknews-com.html,2023-09-20 07:44:45,StockNews.com downgraded shares of Boston Properties ( NYSE:BXP - Free Report ) from a hold rating to a sell rating in a report issued on Tuesday morning. Other equities research analysts also recently issued research reports about the stock.,BXP,0.724228,0.505512,Bullish
Boston Properties  ( BXP )  Crossed Above the 20-Day Moving Average: What That Means for Investors,https://www.zacks.com/stock/news/2149449/boston-properties-bxp-crossed-above-the-20-day-moving-average-what-that-means-for-investors,2023-09-15 13:35:05,"When a stock breaks out above the 20-day simple moving average, good things could be on the horizon. How should investors react?",BXP,0.679474,0.521416,Bullish
Boston Properties  ( BXP )  Just Overtook the 50-Day Moving Average,https://www.zacks.com/stock/news/2149471/boston-properties-bxp-just-overtook-the-50-day-moving-average,2023-09-15 13:30:04,Good things could be on the horizon when a stock surpasses the 50-Day simple moving average. How should investors react?,BXP,0.882468,0.587405,Bullish
Is it Wise to Retain Boston Properties  ( BXP )  Stock for Now?,https://www.zacks.com/stock/news/2147863/is-it-wise-to-retain-boston-properties-bxp-stock-for-now,2023-09-12 14:09:00,"Healthy demand for premier office spaces and life-science portfolio expansion moves bode well for Boston Properties (BXP). However, a choppy office market scenario and high interest rates are woes.",BXP,0.409503,0.34297,Somewhat-Bullish
Boston Properties' $2.55B Pipeline To Deliver 4% CAGR In FY24-25: Analyst - Boston Props  ( NYSE:BXP ) ,https://www.benzinga.com/analyst-ratings/analyst-color/23/09/34366186/boston-properties-2-55b-pipeline-to-deliver-4-cagr-in-fy24-25-analyst,2023-09-08 18:18:40,"BMO Capital Markets analyst John P. Kim reiterated an Outperform rating on Boston Properties, Inc. BXP, raising the price target to $80 from $75. Kim remains bullish on the company's healthy leasing activity, particularly in Midtown Manhattan and Boston CBD - reflecting improving demand.",BXP,0.68039,0.034358,Neutral
Stocks With Rising Relative Strength: Boston Properties,https://www.investors.com/ibd-data-stories/stocks-with-rising-relative-strength-boston-properties-4/,2023-09-08 07:00:00,"In a welcome move, Boston Properties ( BXP ) saw its Relative Strength Rating rise from 70 to 73 on Friday. X When you're researching the best stocks to buy and watch, be sure to pay attention to relative price strength.",BXP,0.598621,0.601937,Bullish
"Here are 19 stocks Jim Cramer is watching, including Chipotle, LULU and Airbnb",https://www.cnbc.com/2023/09/05/here-are-19-stocks-jim-cramer-is-watching-including-chipotle-lulu-and-airbnb.html,2023-09-05 13:32:47,"Here are some of the tickers on my radar for Tuesday, Sept. 5, taken directly from my reporter's notebook.",BXP,0.272788,0.16797,Somewhat-Bullish
"Boston Properties Upgraded to ""Hold"" Rating by StockNews.com",https://www.claytoncountyregister.com/news2/boston-properties-nysebxp-upgraded-by-stocknews-com-to-hold/273760/,2023-09-04 01:46:17,"Boston Properties ( BXP ) received an upgrade from analysts at StockNews.com, who changed their rating from ""sell"" to ""hold"" in a note to investors on Friday.",BXP,0.944494,0.279424,Somewhat-Bullish
Real Estate Investing Is Down But Not Out,https://www.kiplinger.com/real-estate/real-estate-investing/real-estate-investing-is-down-but-not-out,2023-09-03 12:30:51,"The lifeblood of real estate is debt, and the Federal Reserve has made borrowing a lot more expensive by raising interest rates five full percentage points between March 2022 and July 2023. Households owe $12 trillion on their mortgages, and businesses owe $5 trillion in commercial real estate ...",BXP,0.091743,0.089926,Neutral
Boston Properties  ( NYSE:BXP )  Upgraded to Hold at StockNews.com,https://www.defenseworld.net/2023/09/02/boston-properties-nysebxp-upgraded-to-hold-at-stocknews-com.html,2023-09-02 08:38:44,StockNews.com upgraded shares of Boston Properties ( NYSE:BXP - Free Report ) from a sell rating to a hold rating in a research note published on Friday morning. Other equities research analysts have also issued reports about the stock.,BXP,0.85099,0.504364,Bullish
Is Alexandria Real Estate Equities a Buy?,https://www.fool.com/investing/2023/08/26/is-alexandria-real-estate-equities-a-buy/,2023-08-26 09:18:00,"Great company, attractive valuation, lousy sector.",BXP,0.126784,0.0,Neutral
Don't Fall for These 2 Dividend Stocks: Cuts Are Coming,https://www.fool.com/investing/2023/08/16/dont-fall-for-these-2-dividend-stocks-cuts-are-com/,2023-08-16 11:15:00,These two high-yield REITs are starting to talk about their dividends as if a cut is possible. You should stay clear.,BXP,0.325515,-0.143451,Neutral
Boston Properties Getting Closer To Key Technical Benchmark,https://www.investors.com/ibd-data-stories/boston-properties-getting-closer-to-key-technical-benchmark/,2023-08-14 07:00:00,"The Relative Strength ( RS ) Rating for Boston Properties ( BXP ) headed into a higher percentile Monday, as it got a lift from 66 to 75. When looking for the best stocks to buy and watch, one factor to watch closely is relative price strength.",BXP,0.719473,0.455027,Bullish
Stocks Generating Improved Relative Strength: Boston Properties,https://www.investors.com/ibd-data-stories/stocks-generating-improved-relative-strength-boston-properties-4/,2023-08-08 07:00:00,"Boston Properties ( BXP ) had its Relative Strength ( RS ) Rating upgraded from 65 to 72 Tuesday -- a welcome improvement, but still below the 80 or higher score you look for. X When you're researching the best stocks to buy and watch, be sure to pay attention to relative price strength.",BXP,0.682689,0.356739,Bullish
Boston Properties  ( BXP )  Q2 FFO and Revenues Beat Estimates,https://www.zacks.com/stock/news/2131176/boston-properties-bxp-q2-ffo-and-revenues-beat-estimates,2023-08-02 14:44:00,"Boston Properties' (BXP) Q2 results outperform estimates on better-than-anticipated revenues, aided by healthy leasing activity. It has also raised its 2023 guidance for FFO per share.",BXP,0.575055,0.095663,Neutral
Boston Properties  ( BXP )  Q2 FFO and Revenues Beat Estimates,https://www.zacks.com/stock/news/2130718/boston-properties-bxp-q2-ffo-and-revenues-beat-estimates,2023-08-01 21:55:12,"Boston Properties (BXP) delivered FFO and revenue surprises of 3.33% and 1.18%, respectively, for the quarter ended June 2023. Do the numbers hold clues to what lies ahead for the stock?",BXP,0.391923,0.17482,Somewhat-Bullish
Morning Bid: August cools Wall St stocks,https://www.reuters.com/markets/us/global-markets-view-usa-2023-08-01/,2023-08-01 10:02:00,"A look at the day ahead in U.S. and global markets from Mike Dolan After notching a fifth straight month of gains for July ( .SPX ) , Wall St stocks looked set to step back on Tuesday as a deluge of corporate earnings hit this week and poor manufacturing soundings from around the world set a more ...",BXP,0.064104,0.074045,Neutral
Boston Properties  ( BXP )  to Post Q2 Earnings: What's in Store?,https://www.zacks.com/stock/news/2127656/boston-properties-bxp-to-post-q2-earnings-whats-in-store,2023-07-26 11:58:00,"While solid demand for Boston Properties' (BXP) premier office & life-science assets is likely to have aided its Q2 earnings, a choppy U.S. office market and high interest expenses might have ailed.",BXP,0.43082,0.38316,Bullish
Is This High-Yield Stock Warning About a Dividend Cut?,https://www.fool.com/investing/2023/07/21/is-this-high-yield-stock-warning-about-a-dividend/,2023-07-21 11:50:00,"Boston Properties offers a 6.1% dividend yield, but management just made some interesting comments about the payment.",BXP,0.308504,-0.011712,Neutral
