title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Dogs Of The Dow 2023: 10 Blue-Chip Bargains,https://www.forbes.com/sites/brettowens/2023/01/08/dogs-of-the-dow-2023-10-blue-chip-bargains/,2023-01-08 14:45:00,"Not only did they outpace the market, but they delivered positive gains!",KO,0.06203,0.091017,Neutral
"The Dogs of the Dow Worked Last Year, But This Strategy Could Make You More Money in 2023",https://www.fool.com/investing/2023/01/08/dogs-of-the-dow-strategy-make-more-money-2023/,2023-01-08 10:52:00,Meet the Dogs of the S&P.,KO,0.060848,0.0,Neutral
J & J SNACK FOODS SCHEDULES FIRST QUARTER CONFERENCE CALL,https://www.globenewswire.com/news-release/2023/01/06/2584666/18519/en/J-J-SNACK-FOODS-SCHEDULES-FIRST-QUARTER-CONFERENCE-CALL.html,2023-01-06 21:15:00,"PENNSAUKEN, N.J., Jan. 06, 2023 ( GLOBE NEWSWIRE ) -- J & J Snack Foods Corp. ( NASDAQ: JJSF ) announced today that its conference call to discuss first quarter 2023 financial results is scheduled for Tuesday January 31st at 10:00 am Eastern time.",KO,0.13459,0.0,Neutral
Polygon Paid y00ts NFT Collection $3 Million to Leave Solana,https://decrypt.co/118569/polygon-paid-y00ts-3-million-leave-solana,2023-01-06 19:27:31,Both DeGods and y00ts are leaving Solana-but y00ts got millions to do so.,KO,0.107016,0.091566,Neutral
Move Over Bill Ackman: One Of The 10 Best Traders In Congress Bought Coca-Cola - Coca-Cola  ( NYSE:KO ) ,https://www.benzinga.com/government/23/01/30312461/move-over-bill-ackman-one-of-the-10-best-traders-in-congress-bought-coca-cola,2023-01-06 17:15:41,"Hedge fund manager Bill Ackman is taking on the two largest carbonated beverage companies in the world with a series of tweets aimed at Coca-Cola Inc KO and PepsiCo PEP. If Ackman takes a short position or pushing for legal challenges, he could now find himself up against one of the greatest ...",KO,0.630142,0.120969,Neutral
The pros and cons of noncompete agreements,https://theweek.com/pros-and-cons/1019883/the-pros-and-cons-of-noncompete-agreements,2023-01-06 17:03:09,Noncompete clauses: What are they and are they good or bad? The Week ...,KO,0.159569,-0.003968,Neutral
Coca-Cola Europacific Sees CR Climb To 96 As It Joined IBD 50 On January 5,https://www.investors.com/research/coca-cola-europacific-sees-composite-rating-climb-to-96/,2023-01-06 15:30:00,Coca-Cola Europacific Sees CR Climb To 96 As It Joined IBD 50 On ... Investor's Business Daily ...,KO,0.459624,0.309747,Somewhat-Bullish
Coca-Cola Europacific Sees CR Climb To 96 As It Joined IBD 50 On January 5,https://www.investors.com/ibd-data-stories/coca-cola-europacific-sees-composite-rating-climb-to-96/,2023-01-06 15:30:00,Coca-Cola Europacific Sees CR Climb To 96 As It Joined IBD 50 On ... Investor's Business Daily ...,KO,0.459624,0.309747,Somewhat-Bullish
Best Momentum Stock to Buy for January 6th,https://www.zacks.com/commentary/2036208/best-momentum-stock-to-buy-for-january-6th,2023-01-06 15:00:00,"BAESY, CCEP and JSAIY made it to the Zacks Rank #1 (Strong Buy) momentum stocks list on January 6, 2023.",KO,0.230235,0.237076,Somewhat-Bullish
Best Income Stocks to Buy for January 6th,https://www.zacks.com/commentary/2036193/best-income-stocks-to-buy-for-january-6th,2023-01-06 14:14:00,"ASX, CCEP and BAESY made it to the Zacks Rank #1 (Strong Buy) income stocks list on January 6, 2023.",KO,0.12546,0.074887,Neutral
Best Value Stocks to Buy for January 6th,https://www.zacks.com/commentary/2036167/best-value-stocks-to-buy-for-january-6th,2023-01-06 14:02:00,"JSAIY, BAESY and CCEP made it to the Zacks Rank #1 (Strong Buy) value stocks list on January 6, 2023.",KO,0.235823,-0.007167,Neutral
New Strong Buy Stocks for January 6th,https://www.zacks.com/commentary/2034593/new-strong-buy-stocks-for-january-6th,2023-01-06 12:30:00,"FICO, BAESY, CCEP, DSGX and JSAIY have been added to the Zacks Rank #1 (Strong Buy) List on January 6 , 2023.",KO,0.115232,0.072248,Neutral
2 Top Warren Buffett Stocks to Buy Right Now,https://www.fool.com/investing/2023/01/06/2-top-warren-buffett-stocks-to-buy-right-now/,2023-01-06 11:30:00,Buying these Buffett-backed stocks could be a great way to start 2023.,KO,0.052685,0.142962,Neutral
Coca-Cola FEMSA  ( KOF )  Stock Moves -0.21%: What You Should Know,https://www.zacks.com/stock/news/2035998/coca-cola-femsa-kof-stock-moves--021-what-you-should-know,2023-01-05 23:15:19,"In the latest trading session, Coca-Cola FEMSA (KOF) closed at $66.47, marking a -0.21% move from the previous day.",KO,0.570165,0.082865,Neutral
A Bullish Sign Appears On Coca-Cola's Chart - Coca-Cola  ( NYSE:KO ) ,https://www.benzinga.com/markets/23/01/30294841/a-bullish-sign-appears-on-coca-colas-chart,2023-01-05 14:47:37,"If history is any guide, there may be good fortune ahead for shares of Coca-Cola KO. A so-called ""golden cross"" has formed on its chart and, not surprisingly, this could be bullish for the stock. What To Know: Many traders use moving average crossover systems to make their decisions.",KO,0.567144,0.561872,Bullish
'Dogs Of The Dow' Stocks Just Paid Off; Here The Top 10 For 2023,https://www.investors.com:443/etfs-and-funds/sectors/sp500-dogs-of-the-dow-stocks-just-paid-off-here-are-the-top-10-for-2023/,2023-01-05 13:00:00,'Dogs Of The Dow' Stocks Just Paid Off. Here The Top 10 For 2023 Investor's Business Daily ...,KO,0.16117,0.036665,Neutral
'Dogs Of The Dow' Stocks Just Paid Off; Here The Top 10 For 2023,https://www.investors.com/etfs-and-funds/sectors/sp500-dogs-of-the-dow-stocks-just-paid-off-here-are-the-top-10-for-2023/,2023-01-05 13:00:00,'Dogs Of The Dow' Stocks Just Paid Off. Here The Top 10 For 2023 Investor's Business Daily ...,KO,0.16117,0.036665,Neutral
Coca-Cola  ( KO )  Stock Sinks As Market Gains: What You Should Know,https://www.zacks.com/stock/news/2035348/coca-cola-ko-stock-sinks-as-market-gains-what-you-should-know,2023-01-04 22:45:24,"Coca-Cola (KO) closed the most recent trading day at $62.92, moving -0.05% from the previous trading session.",KO,0.580732,0.379611,Bullish
"This Florida High School Took Gaming To The Next Level With New Esports Program - Activision Blizzard  ( NASDAQ:ATVI ) , BMW  ( OTC:BMWYY ) ",https://www.benzinga.com/general/entertainment/23/01/30278841/this-florida-high-school-took-gaming-to-the-next-level-with-new-esports-program,2023-01-04 18:06:13,"The Christopher Columbus High School in South Florida introduced a groundbreaking program for students who are not interested in physical sports: they can now play electronic sports, also known as esports. Esports are a form of competition using video games, such as Tencent TCEHY's ""Valorant"" and ...",KO,0.101154,0.0854,Neutral
ABEV: 1 Beverage Stock to Buy Now for Under $5,https://stocknews.com/news/abev-coke-kof-prmw-1-beverage-stock-to-buy-now-for-under-5/,2023-01-04 15:12:53,ABEV: 1 Beverage Stock to Buy Now for Under ...,KO,0.099683,0.0065,Neutral
The Best Warren Buffett Stocks to Buy With $300 Right Now,https://www.fool.com/investing/2023/01/04/the-best-warren-buffett-stocks-to-buy-with-300-rig/,2023-01-04 14:16:29,"These stocks offer a balance of value, growth, and income to power through 2023.",KO,0.115974,0.044315,Neutral
"Down 25%, This Surefire Passive-Income Powerhouse Is a No-Brainer Buy for 2023",https://www.fool.com/investing/2023/01/04/down-stock-passive-income-powerhouse-buy-2023/,2023-01-04 14:00:00,Union Pacific is a well-rounded dividend stock to own over the long term.,KO,0.104002,0.026995,Neutral
Could the Dow Jones Keep Outperforming the Nasdaq Composite in 2023?,https://www.fool.com/investing/2023/01/04/dow-jones-keep-outperforming-the-nasdaq-2023/,2023-01-04 13:20:00,"The Dow crushed the Nasdaq in 2022, but that's no guarantee of a lasting trend.",KO,0.045139,-0.097161,Neutral
JNJ: 3 Warren Buffett Stocks to Buy in 2023 and 1 to Sell,https://stocknews.com/news/jnj-ko-deo-ally-3-warren-buffett-stocks-to-buy-in-2023-and-1/,2023-01-04 12:48:17,"Warren Edward Buffett is undoubtedly one of the most successful investors of all time. According to Forbes, Buffett has compounded his wealth at such a high rate that he is currently the world's fifth-wealthiest person with a net worth of over $107 billion.",KO,0.170878,0.310398,Somewhat-Bullish
2 Warren Buffett Stocks to Buy Hand Over Fist and 1 to Avoid,https://www.fool.com/investing/2023/01/04/2-warren-buffett-stocks-to-buy-hand-over-fist-and/,2023-01-04 12:00:00,One of Warren Buffett's favorite stocks hasn't performed as well as many investors think.,KO,0.747168,0.430345,Bullish
"Coca-Cola  ( NYSE:KO )  Lowered to ""Hold"" at StockNews.com",https://www.etfdailynews.com/2023/01/04/coca-cola-nyseko-lowered-to-hold-at-stocknews-com/,2023-01-04 08:00:45,StockNews.com downgraded shares of Coca-Cola ( NYSE:KO - Get Rating ) from a buy rating to a hold rating in a report issued on Tuesday morning. KO has been the topic of a number of other research reports. Evercore ISI cut their price objective on shares of Coca-Cola to $68.00 in a report on ...,KO,0.755783,0.456127,Bullish
"Ackman Again Hits Coke, Pepsi on Obesity",https://www.barrons.com/articles/bill-ackman-coke-pepsi-stock-obesity-51672774526,2023-01-03 22:20:00,"Bill Ackman Again Hits Coke, Pepsi Stock on Obesity ...",KO,0.546745,-0.566292,Bearish
"Ackman Again Hits Coke, Pepsi on Obesity",https://www.barrons.com/articles/bill-ackman-coke-pepsi-obesity-51672774526,2023-01-03 19:37:00,"Investor Bill Ackman renewed his criticism of Coca-Cola and PepsiCo in a series of tweets Monday, arguing that the soft-drink makers ""have caused more harm to global health than likely any other company.""",KO,0.546745,-0.566292,Bearish
2022 Was a Sparkling Year for Carbonated Beverage Stocks,https://www.fool.com/investing/2023/01/03/2022-was-a-sparkling-year-for-carbonated-beverage/,2023-01-03 15:00:00,Most of the major carbonated beverage stocks moved higher last year.,KO,0.068502,0.117656,Neutral
What Stocks To Invest In Now? 3 Defensive Stocks To Watch,https://stockmarket.com/featured/what-stocks-to-invest-in-now-3-defensive-stocks-to-watch-2023-01-03,2023-01-03 14:12:24,"In the stock market, there are a variety of different types of stocks. One type to consider is known as defensive stocks. Defensive stocks can provide investors with a way to hedge against volatility in the stock market and reduce risk. But what exactly are defensive stocks and how do they work?",KO,0.341699,0.286787,Somewhat-Bullish
"These ""Nobodies"" Are Shaking Up the Startup World: Nobody Studios Launches Unique Crowd-Infused™ Venture Studio, Offering Venture Wealth Creation, and Global Impact to Masses",https://www.prnewswire.com/news-releases/these-nobodies-are-shaking-up-the-startup-world-nobody-studios-launches-unique-crowd-infused-venture-studio-offering-venture-wealth-creation-and-global-impact-to-masses-301712027.html,2023-01-03 13:43:00,"These ""Nobodies"" Are Shaking Up the Startup World: Nobody ... PR ...",KO,0.065866,0.290198,Somewhat-Bullish
Addverb and Velociti Alliance Partner to Bring Innovative Futuristic Automation to Convenience and Grocery Intralogistics,https://www.prnewswire.com/news-releases/addverb-and-velociti-alliance-partner-to-bring-innovative-futuristic-automation-to-convenience-and-grocery-intralogistics-301711884.html,2023-01-03 13:38:00,Addverb and Velociti Alliance Partner to Bring Innovative Futuristic ... PR ...,KO,0.056943,0.0,Neutral
"US stock market performance 2022, a review of top Wall Street stocks and indices | The Financial Express",https://www.financialexpress.com/investing-abroad/featured-stories/us-stock-market-performance-2022-a-review-of-top-wall-street-stocks-and-indices/2935517/,2023-01-03 13:37:00,"US stock market performance 2022, a review of top Wall Street stocks and indices The Financial Express ...",KO,0.081276,0.111901,Neutral
Here's My Crypto MVP of 2022,https://www.fool.com/investing/2023/01/03/heres-my-crypto-mvp-of-2022/,2023-01-03 12:01:00,"The past year might be one to forget in crypto, but this cryptocurrency took advantage of the bear market.",KO,0.056407,0.0,Neutral
"Beat the Market Like Zacks: JPMorgan Chase, Oracle, BioVie in Focus",https://www.zacks.com/stock/news/2034428/beat-the-market-like-zacks-jpmorgan-chase-oracle-biovie-in-focus,2023-01-03 11:32:00,"Last week, our time-tested methodologies served investors well in navigating the market. Check out some of our achievements from the past three months.",KO,0.087344,0.062226,Neutral
Should You Invest in the iShares U.S. Consumer Staples ETF  ( IYK ) ?,https://www.zacks.com/stock/news/2034414/should-you-invest-in-the-ishares-us-consumer-staples-etf-iyk,2023-01-03 11:20:09,Sector ETF report for ...,KO,0.132368,0.070899,Neutral
Should You Invest in the Vanguard Consumer Staples ETF  ( VDC ) ?,https://www.zacks.com/stock/news/2034422/should-you-invest-in-the-vanguard-consumer-staples-etf-vdc,2023-01-03 11:20:07,Sector ETF report for ...,KO,0.132368,0.070899,Neutral
Pudu Robotics to Continue Multi-functional and Multi-scene Strategy for its Commercial Service Robots Business in 2023,https://www.prnewswire.com/news-releases/pudu-robotics-to-continue-multi-functional-and-multi-scene-strategy-for-its-commercial-service-robots-business-in-2023-301712234.html,2023-01-03 10:31:00,Pudu Robotics to Continue Multi-functional and Multi-scene Strategy ... PR ...,KO,0.068896,0.097337,Neutral
"Bill Ackman Turns Heat On PepsiCo, Coca-Cola But Warren Buffett Fan Points Finger Back: What About Pershing's Own Top 4 Holdings? - Coca-Cola  ( NYSE:KO ) , PepsiCo  ( NASDAQ:PEP ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/01/30252254/is-bill-ackman-hypocrite-for-going-after-pepsico-coca-cola-warren-buffett-fan-highl,2023-01-03 07:07:17,Pershing Square's Bill Ackman took to Twitter on Monday to slam PepsiCo PEP and Coca-Cola Inc. KO only to be pointed to that his hedge fund's top holdings distribute the products of these companies.,KO,0.580434,-0.125285,Neutral
Meet the 2023 Dogs of the Dow,https://www.fool.com/investing/2023/01/02/meet-the-2023-dogs-of-the-dow/,2023-01-02 15:01:46,"After a tumultuous year, this simple strategy that outperformed sagging markets might be just what you're looking for.",KO,0.132368,0.243818,Somewhat-Bullish
Did Buffett Beat the Market in 2022? Here's How His Top 5 Stocks Performed,https://www.fool.com/investing/2023/01/02/did-buffett-beat-market-2022-how-top-5-stocks/,2023-01-02 14:04:01,"Berkshire Hathaway beat the market in 2022, but did Buffett's favorite stocks do the same?",KO,0.13637,0.237801,Somewhat-Bullish
RK Krishna Kumar was always a man ahead of his time,https://www.moneycontrol.com/news/opinion/rk-krishna-kumar-was-always-a-man-ahead-of-his-time-9800751.html,2023-01-02 12:36:14,"He dared to go where others feared to tread. In his passing, Rayaroth Kuttambally Krishna Kumar has left a big void ...",KO,0.06179,0.031028,Neutral
80% of Warren Buffett's Portfolio Is Invested in These 7 Stocks as 2023 Begins,https://www.fool.com/investing/2023/01/01/80-of-warren-buffetts-portfolio-is-invested-in-the/,2023-01-01 10:50:00,Two of these stocks were especially big winners for Buffett in 2022.,KO,0.178021,-0.008809,Neutral
"Top Stock Reports for Exxon Mobil, Fomento Economico Mexicano & Prologis",https://www.zacks.com/research-daily/2041955/top-stock-reports-for-exxon-mobil-fomento-economico-mexicano-prologis,2023-01-20 21:47:00,"Today's Research Daily features new research reports on 16 major stocks, including Exxon Mobil Corporation (XOM), Fomento Econmico Mexicano, S.A.B. de C.V. (FMX) and Prologis, Inc. (PLD).",KO,0.059049,0.149178,Neutral
"Coke  ( KO )  Loses -5.72% in 4 Weeks, Here's Why a Trend Reversal May be Around the Corner",https://www.zacks.com/stock/news/2041952/coke-ko-loses--572-in-4-weeks-heres-why-a-trend-reversal-may-be-around-the-corner,2023-01-20 14:35:04,"Coke (KO) has become technically an oversold stock now, which implies exhaustion of the heavy selling pressure on it. This, combined with strong agreement among Wall Street analysts in revising earnings estimates higher, indicates a potential trend reversal for the stock in the near term.",KO,0.489394,0.274338,Somewhat-Bullish
Here's How Diageo  ( DEO )  is Placed Ahead of 1H23 Earnings,https://www.zacks.com/stock/news/2041913/heres-how-diageo-deo-is-placed-ahead-of-1h23-earnings,2023-01-20 14:02:00,"Diageo's (DEO) first half of fiscal 2023 results are likely to reflect gains from market share improvements, continued recovery across markets and premiumization efforts, offset by inflationary costs.",KO,0.184951,0.147319,Neutral
U.S. consumer staples stocks limp after solid performance in 2022,https://www.reuters.com/markets/us/us-consumer-staples-stocks-limp-after-solid-performance-2022-2023-01-20/,2023-01-20 13:39:00,U.S. consumer staples stocks limp after solid performance in ...,KO,0.081001,0.0,Neutral
Spencer's Retail CEO and Managing Director Devendra Chawla resigns,https://www.business-standard.com/article/companies/spencer-s-retail-ceo-and-managing-director-devendra-chawla-resigns-123012001043_1.html,2023-01-20 12:54:00,"Spencer's Retail Ltd on Friday said its CEO and Managing Director Devendra Chawla has resigned. In a regulatory filing, the company said Chawla has tendered his resignation from the position of CEO and Managing Director and also as a Director from the Board of the company with effect from January ...",KO,0.160633,0.0,Neutral
'Overbought and overpriced.' Why this investor sees a bubble popping for this popular group of stocks,https://www.marketwatch.com/story/overbought-and-overpriced-why-this-investor-sees-a-bubble-popping-for-this-popular-group-of-stocks-11674217266,2023-01-20 12:21:00,Our call of the day from TheoTrade's Professor Jeff Bierman warns that the next group of stocks to come under pressure will be consumer staples.,KO,0.069798,0.009083,Neutral
Coca-Cola  ( KO )  Stock Moves -0.15%: What You Should Know,https://www.zacks.com/stock/news/2041631/coca-cola-ko-stock-moves--015-what-you-should-know,2023-01-19 22:45:19,"Coca-Cola (KO) closed the most recent trading day at $59.72, moving -0.15% from the previous trading session.",KO,0.582526,0.128225,Neutral
Controversial Menu Change Comes For Major Fast-Food Chain,https://www.thestreet.com/retailers/culvers-makes-a-controversial-menu-change,2023-01-19 21:36:00,A lot of devoted Culver's fans are very unhappy with the swap.,KO,0.28636,0.28694,Somewhat-Bullish
MRK: The 3 Best Large-Cap Stocks to Buy Now and Hold Forever,https://stocknews.com/news/mrk-ko-nvs-the-3-best-large-cap-stocks-to-buy-now-and-hold/,2023-01-19 18:10:01,"With a slowdown in inflation strengthening speculation that the Federal Reserve is nearing the end of its interest-rate-hike cycle, investors expect a breather from the turmoil that kept markets under pressure last year. In addition, the employment data showed that growth continues to hold up ...",KO,0.207571,0.219024,Somewhat-Bullish
Has Coca-Cola Stock Become Overvalued?,https://www.fool.com/investing/2023/01/19/has-coca-cola-stock-become-overvalued/,2023-01-19 16:11:00,"After its shares crushed the market in 2022, is it time for investors to move on?",KO,0.442522,0.634874,Bullish
Copado Wins Top DevOps Awards for CI/CD and Automation Solutions,https://www.prnewswire.com/news-releases/copado-wins-top-devops-awards-for-cicd-and-automation-solutions-301725171.html,2023-01-19 14:30:00,Copado Wins Top DevOps Awards for CI/CD and Automation ... PR ...,KO,0.103331,0.10055,Neutral
Better Buy: Celsius Holdings vs. Monster Beverage,https://www.fool.com/investing/2023/01/19/better-buy-celsius-holdings-vs-monster-beverage/,2023-01-19 13:47:50,Which energy-drink maker has a brighter future?,KO,0.139804,0.075427,Neutral
New to Investing? 3 Stocks to Buy in 2023 and Hold Forever,https://www.fool.com/investing/2023/01/19/new-to-investing-3-stocks-to-buy-in-2023-and-hold/,2023-01-19 13:45:00,"If I were building a portfolio from scratch, here's how I'd do it.",KO,0.054483,-0.051002,Neutral
Warehouse Manager,https://charlotte.axios.com/318410/warehouse-manager-red-moon-marketing-llc/,2023-01-19 13:36:40,Red Moon Marketing is an experiential marketing agency.,KO,0.297061,0.190191,Somewhat-Bullish
Five Food Technologies To Curb Climate Change,https://www.forbes.com/sites/shaynaharris/2023/01/19/food-technologies-to-curb-climate-change/,2023-01-19 13:34:30,"From biomimicry to AI addressing food waste, food system innovation will be key to mitigating the climate crisis.",KO,0.02671,0.068106,Neutral
HarperCollins Presents THE POWER OF HUMILITY - How Humble High Achievers Are Rewriting the Rules of Leadership by PV Ramana Murthy,https://www.prnewswire.com/in/news-releases/harpercollins-presents-the-power-of-humility---how-humble-high-achievers-are-rewriting-the-rules-of-leadership-by-pv-ramana-murthy-301725752.html,2023-01-19 11:08:00,HarperCollins Presents THE POWER OF HUMILITY - How Humble ... PR ...,KO,0.039745,0.056414,Neutral
5 Stocks You Can Confidently Invest $500 in Right Now,https://www.fool.com/investing/2023/01/19/stocks-you-can-confidently-invest-500-in-right-now/,2023-01-19 10:49:00,Any investor with $500 can buy these stocks with conviction.,KO,0.03792,0.006939,Neutral
