title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
"Alexandria Real Estate Equities, Inc. Announces Long-Term 99,557 RSF Lease With CARGO Therapeutics for Its New Headquarters and R&D Center at the Alexandria Center for Life Science - San Carlos Mega Campus in the San Francisco Bay Area - Alexandria Real Estate  ( NYSE:ARE ) ",https://www.benzinga.com/pressreleases/23/12/n36235735/alexandria-real-estate-equities-inc-announces-long-term-99-557-rsf-lease-with-cargo-therapeutics-f,2023-12-14 13:30:00,"PASADENA, Calif., Dec. 14, 2023 /PRNewswire/ -- Alexandria Real Estate Equities, Inc.",ARE,0.156123,0.252574,Somewhat-Bullish
Is Mid-America's  ( MAA )  Latest Dividend Hike Sustainable?,https://www.zacks.com/stock/news/2197483/is-mid-americas-maa-latest-dividend-hike-sustainable,2023-12-13 16:56:00,"Mid-America's (MAA) recent dividend hike of 5% is likely to be sustainable, given the company's operational and financial strength.",ARE,0.060236,0.099034,Neutral
Should You Retain Alexandria  ( ARE )  Stock in Your Portfolio Now?,https://www.zacks.com/stock/news/2195123/should-you-retain-alexandria-are-stock-in-your-portfolio-now,2023-12-07 20:35:00,"High demand for Alexandria's (ARE) top-quality life science assets bodes well. Yet, a vast development outlay exposes it to the risk of rising construction costs amid high-interest rates.",ARE,0.056407,0.12502,Neutral
Focus on These 5 Stocks That Recently Hiked Dividends,https://www.zacks.com/stock/news/2194019/focus-on-these-5-stocks-that-recently-hiked-dividends,2023-12-06 13:27:00,"Investors may keep a tab on stocks like ARE, SUZ, GGG, COFS and LZB, which have lately hiked their dividend payments.",ARE,0.205807,0.116882,Neutral
"Alexandria  ( ARE )  Rewards Investors, Hikes Dividend by 2.4%",https://www.zacks.com/stock/news/2193676/alexandria-are-rewards-investors-hikes-dividend-by-24,2023-12-05 15:44:00,"Alexandria (ARE) boosts investors' confidence with a dividend hike of 2.4%. Robust operating results, a decent financial position and a lower payout ratio make the dividend rate sustainable.",ARE,0.05234,0.109829,Neutral
"Alexandria Real Estate Equities, Inc. Elects Sheila McGrath to Board of Directors",https://www.prnewswire.com/news-releases/alexandria-real-estate-equities-inc-elects-sheila-mcgrath-to-board-of-directors-302004661.html,2023-12-04 21:10:00,"PASADENA, Calif., Dec. 4, 2023 /PRNewswire/ -- Alexandria Real Estate Equities, Inc. ( NYSE: ARE ) , the first, preeminent, longest-tenured and pioneering owner, operator and developer of collaborative life science, agtech and advanced technology mega campuses in AAA innovation cluster ...",ARE,0.164188,0.273873,Somewhat-Bullish
Alexandria  ( ARE )  Rises 12% in a Month: Will the Trend Last?,https://www.zacks.com/stock/news/2192260/alexandria-are-rises-12-in-a-month-will-the-trend-last,2023-12-01 15:05:00,"Robust demand for top-quality life-science assets in key markets is likely to drive Alexandria's (ARE) performance. However, a vast development outlay exposes it to the risk of rising construction costs.",ARE,0.050465,0.193331,Somewhat-Bullish
Bond market reflects jitters about wall of maturing office REIT debt,https://www.marketwatch.com/story/bond-market-reflects-jitters-about-wall-of-maturing-office-reit-debt-bca3b84b,2023-11-30 17:31:00,U.S. bonds have been reflecting growing unease about a wall of debt coming due for select owners of office buildings ...,ARE,0.070517,-0.095454,Neutral
"Alexandria  ( ARE ) , Eli Lilly to Expand Gateway Labs to San Diego",https://www.zacks.com/stock/news/2190957/alexandria-are-eli-lilly-to-expand-gateway-labs-to-san-diego,2023-11-29 15:28:00,The expansion of Gateway Labs to San Diego reaffirms the strength and depth of the partnership between Alexandria (ARE) and Eli Lilly.,ARE,0.103778,0.206109,Somewhat-Bullish
"Alexandria Real Estate Equities, Inc. Announces Exclusive Partnership With Lilly to Expand Lilly Gateway Labs to San Diego - Alexandria Real Estate  ( NYSE:ARE ) , Eli Lilly  ( NYSE:LLY ) ",https://www.benzinga.com/pressreleases/23/11/n35976480/alexandria-real-estate-equities-inc-announces-exclusive-partnership-with-lilly-to-expand-lilly-gat,2023-11-28 13:00:00,"Alexandria and Lilly, which began their strategic relationship in 2008, are collaborating to support and accelerate the development of promising early-stage companies in the growing San Diego life science ecosystem PASADENA, Calif., Nov. 28, 2023 /PRNewswire/ -- Alexandria Real Estate Equities, ...",ARE,0.157278,0.266072,Somewhat-Bullish
"Alexandria Real Estate Equities, Inc. Announces Exclusive Partnership With Lilly to Expand Lilly Gateway Labs to San Diego",https://www.prnewswire.com/news-releases/alexandria-real-estate-equities-inc-announces-exclusive-partnership-with-lilly-to-expand-lilly-gateway-labs-to-san-diego-301998605.html,2023-11-28 13:00:00,"Alexandria Real Estate Equities, Inc. Announces Exclusive Partnership With Lilly to Expand Lilly Gateway Labs to San ... PR ...",ARE,0.137514,0.249122,Somewhat-Bullish
Lilly Announces Plans to Open its First-ever Gateway Labs Site in San Diego,https://www.prnewswire.com/news-releases/lilly-announces-plans-to-open-its-first-ever-gateway-labs-site-in-san-diego-301998388.html,2023-11-28 13:00:00,"Scheduled to open in the first half of 2024, Lilly's new Gateway Labs location, in partnership with Alexandria Real Estate Equities, will feature a world-class, state-of-the-art lab facility to support early-stage scientific entrepreneurs and companies",ARE,0.128478,0.208581,Somewhat-Bullish
The S&P 500 Is Rocking While REITs Are Reeling. But These 2 Dividend Stocks Are Great Bargains Today.,https://www.fool.com/investing/2023/11/12/the-sp-500-is-rocking-while-reits-are-reeling-but/,2023-11-12 13:45:00,Strong histories and prospects mark Alexandria Real Estate Equities and Realty Income as potential great buys.,ARE,0.111488,0.015859,Neutral
Massive Insider Trade At Applied Therapeutics - Applied Therapeutics  ( NASDAQ:APLT ) ,https://www.benzinga.com/news/23/11/35593475/massive-insider-trade-at-applied-therapeutics,2023-11-03 15:02:23,"ALEXANDRIA REAL ESTATE EQUITIES INC, 10% Owner at Applied Therapeutics APLT, reported a large insider sell on November 2, according to a new SEC filing. What Happened: A Form 4 filing from the U.S. Securities and Exchange Commission on Thursday showed that INC sold 327,742 shares of Applied ...",ARE,0.126119,0.0,Neutral
"Boston Properties  ( BXP )  Q3 FFO & Revenues Top, '23 View Revised",https://www.zacks.com/stock/news/2177447/boston-properties-bxp-q3-ffo-revenues-top-23-view-revised,2023-11-02 15:09:00,"Boston Properties' (BXP) Q3 results outshine estimates on better-than-anticipated revenues, aided by healthy leasing activity. The company revises its 2023 guidance for FFO per share.",ARE,0.05257,0.070654,Neutral
Is a Beat in the Offing for Ventas  ( VTR )  in Q3 Earnings?,https://www.zacks.com/stock/news/2176507/is-a-beat-in-the-offing-for-ventas-vtr-in-q3-earnings,2023-11-01 13:59:00,"Favorable senior housing operating portfolio operating trends, robust demand for life-science real-estate assets and accretive investments are likely to have benefited Ventas' (VTR) Q3 earnings.",ARE,0.04583,0.066828,Neutral
"Welltower  ( WELL )  Q3 FFO Tops, SHO Occupancy Up, '23 View Raised",https://www.zacks.com/stock/news/2175796/welltower-well-q3-ffo-tops-sho-occupancy-up-23-view-raised,2023-10-31 16:15:00,Welltower's (WELL) Q3 earnings outshine estimates on better-than-anticipated revenues. The SHO portfolio occupancy improves year over year. The company raises its 2023 FFO per share outlook.,ARE,0.053271,0.070713,Neutral
"Healthpeak's  ( PEAK )  Q3 FFO & Revenues Top, '23 View Raised",https://www.zacks.com/stock/news/2175317/healthpeaks-peak-q3-ffo-revenues-top-23-view-raised,2023-10-31 12:20:00,Healthpeak's (PEAK) posts stellar Q3 results on better-than-expected revenues. Same-store portfolio cash (adjusted) net operating income rises across the portfolio. It also raises the 2023 outlook.,ARE,0.060694,0.062,Neutral
Investors in Alcohol Companies Don't Have to Wait Until 5 O'Clock to Find Out What's Going On,https://www.fool.com/investing/2023/10/28/investors-in-alcohol-companies-dont-have-to-wait-u/,2023-10-28 12:00:00,"We've also got an interview with Joel Marcus, CEO of Alexandria Real Estate Equities.",ARE,0.019821,0.042894,Neutral
"Cousins Properties  ( CUZ )  Q3 FFO Meets Mark, '23 View Revised",https://www.zacks.com/stock/news/2173643/cousins-properties-cuz-q3-ffo-meets-mark-23-view-revised,2023-10-27 12:25:00,"Cousins Properties' (CUZ) Q3 results reflect decent leasing activity. However, a jump in interest expenses acts as a dampener. It revises the outlook for 2023 FFO per share.",ARE,0.06515,0.071069,Neutral
"American Tower's  ( AMT )  Q3 AFFO & Revenues Top, '23 View Raised",https://www.zacks.com/stock/news/2172922/american-towers-amt-q3-affo-revenues-top-23-view-raised,2023-10-26 13:31:00,American Tower's (AMT) posts stellar Q3 results on better-than-anticipated revenues and solid organic tenant billings growth. It also raises the outlook for 2023.,ARE,0.048327,0.070172,Neutral
"Equinix's  ( EQIX )  Q3 AFFO Beats, Dividend Hiked, '23 View Up",https://www.zacks.com/stock/news/2172443/equinixs-eqix-q3-affo-beats-dividend-hiked-23-view-up,2023-10-26 11:12:00,Equinix (EQIX) posts stellar Q3 results backed by strong demand for its colocation and interconnection services. It hikes its dividend payout by 25% and raises AFFO per share guidance for 2023.,ARE,0.052685,0.070664,Neutral
"Alexandria's  ( ARE )  Q3 AFFO Tops on Rent Growth, '23 View Revised",https://www.zacks.com/stock/news/2170669/alexandrias-are-q3-affo-tops-on-rent-growth-23-view-revised,2023-10-24 11:20:00,Alexandria Real Estate's (ARE) Q3 results reflect year-over-year growth in revenues on decent leasing activity and solid rental rate growth. It raises the midpoint of its 2023 AFFO per share outlook.,ARE,0.165788,0.163667,Somewhat-Bullish
Alexandria Real Estate Equities  ( ARE )  Q3 Earnings: Taking a Look at Key Metrics Versus Estimates,https://www.zacks.com/stock/news/2170542/alexandria-real-estate-equities-are-q3-earnings-taking-a-look-at-key-metrics-versus-estimates,2023-10-23 22:30:09,"Although the revenue and EPS for Alexandria Real Estate Equities (ARE) give a sense of how its business performed in the quarter ended September 2023, it might be worth considering how some key metrics compare with Wall Street estimates and the year-ago numbers.",ARE,0.428632,0.120324,Neutral
Alexandria Real Estate Equities  ( ARE )  Q3 FFO Top Estimates,https://www.zacks.com/stock/news/2170484/alexandria-real-estate-equities-are-q3-ffo-top-estimates,2023-10-23 21:50:06,"Alexandria Real Estate Equities (ARE) delivered FFO and revenue surprises of 0.89% and 0.99%, respectively, for the quarter ended September 2023. Do the numbers hold clues to what lies ahead for the stock?",ARE,0.326499,0.10335,Neutral
SHARC Energy at Forefront of Alexandria's Sustainable Mega Campus Initiative - Sharc International  ( OTC:INTWF ) ,https://www.benzinga.com/pressreleases/23/10/g35348649/sharc-energy-at-forefront-of-alexandrias-sustainable-mega-campus-initiative,2023-10-20 12:28:05,"SEATTLE, Oct. 20, 2023 ( GLOBE NEWSWIRE ) -- SHARC International Systems Inc. SHRC ( FSE: IWIA ) INTWF ( ""SHARC Energy"" or the ""Company"" ) is pleased to provide an update to a previously disclosed project in the heart of Seattle.",ARE,0.043818,0.239568,Somewhat-Bullish
"Alexandria Real Estate Equities, Inc. Launches Creation of a First-of-Its-Kind Commercial Life Science Ecosystem in ... - PR Newswire",https://www.prnewswire.com/news-releases/alexandria-real-estate-equities-inc-launches-creation-of-a-first-of-its-kind-commercial-life-science-ecosystem-in-the-woodlands-greater-houston-with-the-grand-opening-of-the-alexandria-center-for-advanced-technologies-a-highly-301961362.html,2023-10-19 12:30:00,"Alexandria Real Estate Equities, Inc. Launches Creation of a First-of-Its-Kind Commercial Life Science Ecosystem in ... PR ...",ARE,0.155251,0.241431,Somewhat-Bullish
Alexandria  ( ARE )  to Post Q3 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2167323/alexandria-are-to-post-q3-earnings-whats-in-the-cards,2023-10-17 14:57:00,"While Alexandria's (ARE) Q3 earnings are likely to have benefited from the healthy demand for its high-quality life science and lab office properties, high-interest expenses and economic uncertainty raise concern.",ARE,0.153145,0.134969,Neutral
"Alexandria Real Estate Equities, Inc. Awarded GRESB 4 Star Ratings and Seventh Consecutive Green Star Designation in the 2023 GRESB Real Estate Assessment, Reinforcing Its Sustained ESG Leadership and Performance",https://www.prnewswire.com/news-releases/alexandria-real-estate-equities-inc-awarded-gresb-4-star-ratings-and-seventh-consecutive-green-star-designation-in-the-2023-gresb-real-estate-assessment-reinforcing-its-sustained-esg-leadership-and-performance-301950270.html,2023-10-09 12:30:00,"Alexandria Real Estate Equities, Inc. Awarded GRESB 4 Star Ratings and Seventh Consecutive Green Star ... PR ...",ARE,0.093653,0.214233,Somewhat-Bullish
Alexandria  ( ARE )  Receives Rating Affirmation From Moody's,https://www.zacks.com/stock/news/2161407/alexandria-are-receives-rating-affirmation-from-moodys,2023-10-06 11:50:00,"Underpinning Alexandria's (ARE) solid operating and financial performance, Moody's Investors Service reaffirms the company's credit ratings of Baa1 and maintains its outlook rating at stable.",ARE,0.053749,0.111107,Neutral
"Alexandria Real Estate Equities, Inc.'s Solid Baa1 Credit Rating With Stable Outlook Affirmed by Moody's",https://www.prnewswire.com/news-releases/alexandria-real-estate-equities-incs-solid-baa1-credit-rating-with-stable-outlook-affirmed-by-moodys-301948736.html,2023-10-05 20:10:00,"Alexandria's investment-grade credit ratings, which rank in the top 10% among all publicly traded U.S. REITs, coupled with its Labspace® market leadership and world-class brand, position the company well to execute on its multifaceted, mission-driven life science real estate platform",ARE,0.193078,0.326286,Somewhat-Bullish
Alexandria  ( ARE )  Expedites Delivery of Moderna's New HQ,https://www.zacks.com/stock/news/2160086/alexandria-are-expedites-delivery-of-modernas-new-hq,2023-10-04 13:14:00,Alexandria (ARE) to hand over the new global headquarters and core R&D operations center to Moderna in November 2023. ARE will benefit from the project's incremental annual net operating income.,ARE,0.109705,0.122342,Neutral
Will Rating Reaffirmation Boost Confidence in Alexandria  ( ARE ) ?,https://www.zacks.com/stock/news/2159305/will-rating-reaffirmation-boost-confidence-in-alexandria-are,2023-10-03 14:56:00,"The recent reaffirmation of Alexandria's (ARE) credit rating, with a positive outlook, underscores its financial strength and stability.",ARE,0.063933,0.341155,Somewhat-Bullish
"Alexandria Real Estate Equities, Inc.'s Strong BBB+ Credit Rating With Positive Outlook Reaffirmed by S&P Global Ratings",https://www.prnewswire.com/news-releases/alexandria-real-estate-equities-incs-strong-bbb-credit-rating-with-positive-outlook-reaffirmed-by-sp-global-ratings-301942460.html,2023-09-29 12:30:00,"Alexandria Real Estate Equities, Inc.'s Strong BBB+ Credit Rating With Positive Outlook Reaffirmed by S&P Global ... PR ...",ARE,0.176825,0.33822,Somewhat-Bullish
3 Stocks You'll Be Glad You Bought at These Prices,https://www.fool.com/investing/2023/09/28/3-stocks-youll-be-glad-you-bought-at-these-prices/,2023-09-28 10:06:00,These reliable REITs may be ripe for the picking for a long-term hold.,ARE,0.095707,0.068847,Neutral
Real estate stocks extend losses as rates soar,https://www.reuters.com/markets/us/real-estate-stocks-extend-losses-rates-soar-2023-09-22/,2023-09-22 20:17:00,"A Wall Street sign is pictured outside the New York Stock Exchange in New York, October 28, 2013. REUTERS/Carlo Allegri/File Photo Acquire Licensing Rights",ARE,0.07887,-0.377318,Bearish
Atreca Announces Agreement to Terminate Lease and Departure of Chief Financial Officer Herb Cross - Atreca  ( NASDAQ:BCEL ) ,https://www.benzinga.com/pressreleases/23/09/g34789490/atreca-announces-agreement-to-terminate-lease-and-departure-of-chief-financial-officer-herb-cross,2023-09-21 12:00:37,"SAN CARLOS, Calif., Sept. 21, 2023 ( GLOBE NEWSWIRE ) -- Atreca, Inc. ( Atreca ) BCEL, a clinical-stage biotechnology company focused on developing novel therapeutics generated through a unique discovery platform based on interrogation of the active human immune response, today announced that, ...",ARE,0.159043,0.27113,Somewhat-Bullish
Atreca Announces Agreement to Terminate Lease and Departure of Chief Financial Officer Herb Cross,https://www.globenewswire.com/news-release/2023/09/21/2747233/0/en/Atreca-Announces-Agreement-to-Terminate-Lease-and-Departure-of-Chief-Financial-Officer-Herb-Cross.html,2023-09-21 12:00:00,"SAN CARLOS, Calif., Sept. 21, 2023 ( GLOBE NEWSWIRE ) -- Atreca, Inc. ( Atreca ) ( NASDAQ: BCEL ) , a clinical-stage biotechnology company focused on developing novel therapeutics generated through a unique discovery platform based on interrogation of the active human immune response, today ...",ARE,0.110462,0.227045,Somewhat-Bullish
Here's Why You Should Retain Alexandria  ( ARE )  Stock for Now,https://www.zacks.com/stock/news/2148400/heres-why-you-should-retain-alexandria-are-stock-for-now,2023-09-13 15:06:00,"The solid demand for high-quality life science and lab office properties in key markets and strategic buyouts bode well for Alexandria (ARE). However, a high interest rate is a key concern.",ARE,0.064104,0.260682,Somewhat-Bullish
Here's How Kilroy Realty Can Afford Its 5.9% Dividend Yield,https://www.fool.com/investing/2023/09/05/heres-how-kilroy-realty-can-afford-its-59-dividend/,2023-09-05 12:01:00,"Cheap company, good fundamentals, but terrible sentiment for the sector as a whole.",ARE,0.064104,0.06904,Neutral
Real Estate Investing Is Down But Not Out,https://www.kiplinger.com/real-estate/real-estate-investing/real-estate-investing-is-down-but-not-out,2023-09-03 12:30:51,"The lifeblood of real estate is debt, and the Federal Reserve has made borrowing a lot more expensive by raising interest rates five full percentage points between March 2022 and July 2023. Households owe $12 trillion on their mortgages, and businesses owe $5 trillion in commercial real estate ...",ARE,0.030641,0.053837,Neutral
Is Alexandria Real Estate Equities a Buy?,https://www.fool.com/investing/2023/08/26/is-alexandria-real-estate-equities-a-buy/,2023-08-26 09:18:00,"Great company, attractive valuation, lousy sector.",ARE,0.31006,0.173989,Somewhat-Bullish
StockNews.com Initiates Coverage on Alexandria Real Estate Equities  ( NYSE:ARE ) ,https://www.defenseworld.net/2023/08/17/stocknews-com-initiates-coverage-on-alexandria-real-estate-equities-nyseare.html,2023-08-17 06:16:44,"Equities research analysts at StockNews.com initiated coverage on shares of Alexandria Real Estate Equities ( NYSE:ARE - Get Free Report ) in a research report issued to clients and investors on Thursday. The firm set a ""sell"" rating on the real estate investment trust's stock.",ARE,0.777746,0.458074,Bullish
Alexandria Real Estate Equities Shows Why Life Sciences Is Different,https://www.fool.com/investing/2023/08/03/alexandria-real-estate-equities-shows-why-life-sci/,2023-08-03 10:48:00,This company has a different client base than most office REITs.,ARE,0.142144,-0.002579,Neutral
"Welltower  ( WELL )  Q2 FFO Tops, SHO Occupancy Up, '23 View Raised",https://www.zacks.com/stock/news/2130455/welltower-well-q2-ffo-tops-sho-occupancy-up-23-view-raised,2023-08-01 13:03:00,"Welltower's (WELL) Q2 FFO outshines estimates on better-than-anticipated revenues, driven by robust SHO portfolio performance. It raises its 2023 normalized FFO per share outlook.",ARE,0.050254,0.060469,Neutral
"2 High-Quality, High-Yield Dividend Stocks to Buy Without Hesitation",https://www.fool.com/investing/2023/07/28/2-high-quality-high-yield-dividend-stocks-to-buy-w/,2023-07-28 12:45:00,"These REITs recently reported strong results, showcasing the quality of their attractive dividends.",ARE,0.175009,0.239595,Somewhat-Bullish
"Digital Realty  ( DLR )  Q2 FFO & Revenues Top, '23 View Revised",https://www.zacks.com/stock/news/2129280/digital-realty-dlr-q2-ffo-revenues-top-23-view-revised,2023-07-28 10:20:00,Digital Realty's (DLR) Q2 earnings outshine estimates on higher revenues aided by solid rental revenue growth. The company revises its outlook for 2023.,ARE,0.042421,0.064254,Neutral
"Healthpeak's  ( PEAK )  Q2 FFO & Revenues Beat, '23 View Revised",https://www.zacks.com/stock/news/2129275/healthpeaks-peak-q2-ffo-revenues-beat-23-view-revised,2023-07-28 10:17:00,Healthpeak's (PEAK) Q2 earnings outshine estimates on higher revenues. Same-store portfolio cash (adjusted) net operating income improves year over year. It revises its 2023 outlook.,ARE,0.06179,0.068005,Neutral
"American Tower  ( AMT )  Q2 AFFO & Revenues Top, '23 View Revised",https://www.zacks.com/stock/news/2128823/american-tower-amt-q2-affo-revenues-top-23-view-revised,2023-07-27 13:26:00,American Tower's (AMT) Q2 results outshine estimates on higher revenues and strong organic tenant billing growth. It revises its outlook for 2023.,ARE,0.047654,0.067103,Neutral
