title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Professional Beauty Services Market Anticipates Significant Growth Amidst Industry Expansion As Per The Business Research Company's Professional Beauty Services Global Market Report 2023,https://www.benzinga.com/pressreleases/23/12/g36116677/professional-beauty-services-market-anticipates-significant-growth-amidst-industry-expansion-as-pe,2023-12-06 16:40:00,"LONDON, Dec. 06, 2023 ( GLOBE NEWSWIRE ) -- As per The Business Research Company's Professional Beauty Services Global Market Report 2023, the global professional beauty services market is poised for remarkable expansion, with projections indicating growth from $198.84 billion in 2022 to $213.4 ...",ULTA,0.055751,0.173035,Somewhat-Bullish
The Marquie Group - Transformative Progress and Exciting Future Prospects,https://www.globenewswire.com/news-release/2023/12/06/2791580/0/en/The-Marquie-Group-Transformative-Progress-and-Exciting-Future-Prospects.html,2023-12-06 11:00:00,"SAINT PETERSBURG, FL, Dec. 06, 2023 ( GLOBE NEWSWIRE ) -- via NewMediaWire -Dear Valued Shareholders, ...",ULTA,0.058472,0.258048,Somewhat-Bullish
Iterate.ai Named to Inc.'s 2023 Best in Business List in AI & Data,https://www.benzinga.com/pressreleases/23/12/g36097261/iterate-ai-named-to-inc-s-2023-best-in-business-list-in-ai-data,2023-12-05 17:15:00,"SAN JOSE, Calif., Dec. 05, 2023 ( GLOBE NEWSWIRE ) -- Iterate.ai, whose AI innovation ecosystem enables enterprises to build production-ready applications, today announced that the company has been named to the Inc. 2023 Best in Business list in the AI & Data category.",ULTA,0.043421,0.159461,Somewhat-Bullish
Earnings Growth & Price Strength Make Ulta Beauty  ( ULTA )  a Stock to Watch,https://www.zacks.com/stock/news/2193554/earnings-growth-price-strength-make-ulta-beauty-ulta-a-stock-to-watch,2023-12-05 14:30:05,The Zacks Focus List offers investors a way to easily find top-rated stocks and build a winning investment portfolio. Here's why you should take advantage.,ULTA,0.258351,0.317061,Somewhat-Bullish
"Company News for Dec 4, 2023",https://www.zacks.com/stock/news/2193023/company-news-for-dec-4-2023,2023-12-04 15:17:00,"Companies In The Article Are: ULTA, AMWD, IOT, PATH ...",ULTA,0.582526,0.353351,Bullish
Unpacking the Latest Options Trading Trends in Ulta Beauty - Ulta Beauty  ( NASDAQ:ULTA ) ,https://www.benzinga.com/markets/options/23/12/36070688/unpacking-the-latest-options-trading-trends-in-ulta-beauty,2023-12-04 15:01:04,"Investors with a lot of money to spend have taken a bullish stance on Ulta Beauty ULTA. We noticed this today when the trades showed up on publicly available options history that we track here at Benzinga. Whether these are institutions or just wealthy individuals, we don't know.",ULTA,0.702129,0.340569,Somewhat-Bullish
Composite Rating For RB Global Rises To 96,https://www.investors.com/ibd-data-stories/composite-rating-for-rb-global-rises-to-96/,2023-12-04 08:00:00,"RB Global ( RBA ) saw its IBD SmartSelect Composite Rating jump to 96 Monday, up from 94 the day before. The new rating is a sign the stock is outpacing 96% of all stocks when it comes to the most important stock-picking criteria.",ULTA,0.305058,0.0,Neutral
The Stocks Investors Are Putting Under the Tree,https://www.wsj.com/finance/stocks/the-stocks-investors-are-putting-under-the-tree-a5678f4d,2023-12-03 15:00:00,Shares of retailers including Victoria's Secret and Foot Locker are surging despite mixed holiday updates.,ULTA,0.636698,0.421054,Bullish
Three reasons a strong Black Friday weekend may not mean a blowout holiday season for retailers,https://www.cnbc.com/2023/12/03/what-strong-black-friday-retail-sales-mean-for-holiday-spending.html,2023-12-03 13:00:01,"Retailers got a boost from cooler temperatures, deep discounts and more online shopping over the five-day holiday weekend.",ULTA,0.027319,0.12801,Neutral
"Lululemon, Toll Brothers, Broadcom And November Jobs: Investing Action Plan",https://www.investors.com/research/investing-action-plan/lululemon-stock-toll-brothers-broadcom-and-november-jobs-investing-action-plan/,2023-12-01 22:53:00,"Lululemon, Toll Brothers, Broadcom And November Jobs: Investing ... Investor's Business Daily ...",ULTA,0.051221,0.102004,Neutral
Business Highlights: Fed's Powell notes easing inflation; Walmart ditches Musk's X,https://apnews.com/article/musk-x-walmart-fed-powell-inflation-a9561b9c75b24dd027a0b642bb99cb3d,2023-12-01 21:54:26,Business Highlights: Fed's Powell notes easing inflation. Walmart ditches Musk's X The Associated Press ...,ULTA,0.035714,0.122587,Neutral
"How major US stock indexes fared Friday, 12/1/2023",https://apnews.com/article/financial-markets-stocks-nasdaq-dow-80ff9960148157ecb2f9197545a99e2a,2023-12-01 21:46:41,"Stocks gained ground on Wall Street as the market comes off its best month in more than a year. The S&P 500 rose 0.6% Friday, marking its fifth straight week of gains. The Dow Jones Industrial Average rose 294 points and the Nasdaq composite added 0.6%.",ULTA,0.235823,0.096664,Neutral
Stock Market Today: Stocks Swing Higher After Powell Speech,https://www.kiplinger.com/investing/stocks/stock-market-today-stocks-swing-higher-after-powell-speech,2023-12-01 21:11:11,"Federal Reserve Chair Jerome Powell gave no indication the central bank has reached the end of interest rate hikes in Friday's speech, but market participants reacted as if he did. Indeed, the main indexes were mostly lower to start the day, but swung higher after Powell took the mic.",ULTA,0.151064,0.150509,Somewhat-Bullish
Why Ulta Beauty Stock Popped Today,https://www.fool.com/investing/2023/12/01/why-ulta-beauty-stock-popped-today/,2023-12-01 19:32:01,It was a beautiful quarter for this retail chain.,ULTA,0.733479,0.532902,Bullish
"Dell, Marvell Technology fall; Ulta Beauty, UiPath rise, Friday, 12/1/2023",https://apnews.com/article/financial-markets-stocks-wall-street-8ec0ba5f237d4f528f102417e7bbdc7c,2023-12-01 18:57:00,"Dell, Marvell Technology fall. Ulta Beauty, UiPath rise, Friday, 12/1/2023 The Associated Press ...",ULTA,0.582526,0.0,Neutral
Ulta Beauty's stock turns positive for the year as analysts really liked their earnings,https://www.marketwatch.com/story/ulta-beautys-stock-up-11-7-and-on-track-for-biggest-one-day-gain-since-may-of-2022-b3fe6bf9,2023-12-01 18:33:00,The stock soared about 12% after earnings topped estimates. Analysts are bullish on the outlook.,ULTA,0.126784,0.301947,Somewhat-Bullish
While Bears Keep Waiting For The World To End: How We Made Money In The Meantime This Week - Kroger  ( NYSE:KR ) ,https://www.benzinga.com/markets/penny-stocks/23/12/36049510/while-bears-keep-waiting-for-the-world-to-end-how-we-made-money-in-the-meantime-this-week,2023-12-01 18:27:24,"Since its appearance in the 2010 movie Scott Pilgrim Vs. The World, Metric's song ""Black Sheep"" has been a mainstay in the band's concerts; here's a video of them playing it in Lima, Peru last weekend. The first verse of that song includes a lyric about ""waiting for the world to end"".",ULTA,0.088799,0.200283,Somewhat-Bullish
What's Going On With Ulta Beauty Stock? - Ulta Beauty  ( NASDAQ:ULTA ) ,https://www.benzinga.com/news/23/12/36047608/whats-going-on-with-ulta-beauty-stock,2023-12-01 17:41:15,"Ulta Beauty, Inc. ULTA shares are trading higher Friday after the company reported better-than-expected third-quarter financial results and revised its fiscal year guidance.",ULTA,0.963108,0.263705,Somewhat-Bullish
Once-gloomy US retailers now signaling more holiday cheer after solid start to season,https://www.reuters.com/business/retail-consumer/once-gloomy-us-retailers-now-signaling-more-holiday-cheer-after-solid-start-2023-12-01/,2023-12-01 17:02:00,"Packages travel on a conveyor during Cyber Monday at the Amazon's fulfillment center in Robbinsville, New Jersey, U.S., November 27, 2023. REUTERS/Mike Segar/File Photo Acquire Licensing Rights",ULTA,0.065866,-0.055616,Neutral
"Ulta Beauty Posts Upbeat Sales, Joins Elastic, Samsara And Other Big Stocks Moving Higher On Friday - Domo  ( NASDAQ:DOMO ) , Cleanspark  ( NASDAQ:CLSK ) ",https://www.benzinga.com/news/23/12/36046196/ulta-beauty-posts-upbeat-sales-joins-elastic-samsara-and-other-big-stocks-moving-higher-on-friday,2023-12-01 16:02:58,"U.S. stocks traded mixed, with the Dow Jones index gaining around 50 points on Friday. Shares of Ulta Beauty, Inc. ULTA surged during Friday's session as the company reported upbeat sales results for its third quarter and increased the lower end of its profit and sales projections for the full year.",ULTA,0.40348,0.59709,Bullish
Stock Market Lower Ahead Of Powell Remarks As Small Caps Lead; This AI Stock Soars 35%,https://www.investors.com/market-trend/stock-market-today/stock-market-lower-ahead-of-powell-remarks-as-small-caps-lead-this-ai-stock-soars-35/,2023-12-01 15:23:00,Stock Market Lower Ahead Of Powell Remarks As Small Caps Lead ... Investor's Business Daily ...,ULTA,0.172919,0.0,Neutral
'Things Are Getting Tougher' For Ulta Beauty: 3 Analysts Deep Dive Solid Q3 Beat - Ulta Beauty  ( NASDAQ:ULTA ) ,https://www.benzinga.com/analyst-ratings/analyst-color/23/12/36043720/things-are-getting-toughter-for-ulta-beauty-3-analysts-deep-dive-solid-q3-beat,2023-12-01 15:14:12,"Shares of Ulta Beauty Inc ULTA jumped in premarket trading on Friday, after the company reported upbeat third-quarter earnings. The results came amid an exciting earnings season. Here are some key analyst takeaways from the earnings release.",ULTA,0.439026,0.255825,Somewhat-Bullish
