title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Walgreens Is Cutting Its Big-Time Dividend. Time to Buy the Beaten-Down Dow Stock?,https://www.fool.com/investing/2024/01/05/walgreens-is-cutting-its-big-time-dividend-time-to/,2024-01-05 10:33:00,Walgreens Boots Alliance just ended a long streak of dividend increases.,COR,0.053749,-0.025025,Neutral
Walgreens posts earnings beat but slashes quarterly dividend nearly in half,https://www.cnbc.com/2024/01/04/walgreens-wba-earnings-q1-2024.html,2024-01-04 12:00:55,"Walgreens cut its dividend to 25 cents per share from 48 cents per share to ""strengthen its long-term balance sheet and cash position,"" said CEO Tim Wentworth.",COR,0.042647,-0.00297,Neutral
5 Broker-Favored Stocks to Keep an Eye on in the Current Year,https://www.zacks.com/stock/news/2205417/5-broker-favored-stocks-to-keep-an-eye-on-in-the-current-year,2024-01-04 11:18:00,"We believe that stocks like American Airlines (AAL), Alaska Air Group (ALK), Cencora (COR), Cleveland-Cliffs (CLF) and Avnet (AVT) should be on an investor's watchlist.",COR,0.170878,0.154564,Somewhat-Bullish
Check Out What Whales Are Doing With MCK - McKesson  ( NYSE:MCK ) ,https://www.benzinga.com/markets/options/24/01/36476375/check-out-what-whales-are-doing-with-mck,2024-01-03 19:15:57,"Deep-pocketed investors have adopted a bearish approach towards McKesson MCK, and it's something market players shouldn't ignore. Our tracking of public options records at Benzinga unveiled this significant move today.",COR,0.080458,0.112993,Neutral
Cencora  ( COR )  Hits 52-Week High: What's Aiding the Stock?,https://www.zacks.com/stock/news/2205089/cencora-cor-hits-52-week-high-whats-aiding-the-stock,2024-01-03 15:34:00,Investors are optimistic about Cencora's (COR) strength in the U.S. Healthcare Solutions business.,COR,0.401331,0.610291,Bullish
"Cencora, Inc.  ( COR )  Hits Fresh High: Is There Still Room to Run?",https://www.zacks.com/stock/news/2204958/cencora-inc-cor-hits-fresh-high-is-there-still-room-to-run,2024-01-03 14:15:08,"Cencora (COR) is at a 52-week high, but can investors hope for more gains in the future? We take a look at the company's fundamentals for clues.",COR,0.746902,0.477467,Bullish
WBA: Walgreens Boots Alliance  ( WBA )  Earnings Alert: Opportunities and Challenges,https://stocknews.com/news/wba-usna-natr-lfvn-walgreens-boots-alliance-wba-earnings-alert-opportunities-and-challenges/,2024-01-02 17:53:41,"Walgreens Boots Alliance, Inc. ( WBA ) is scheduled to release its fiscal 2024 first quarter financial results on January 4. Wall Street anticipates the company to generate $35.04 billion in revenue, indicating a 5% year-over-year rise.",COR,0.082251,0.108935,Neutral
Here's Why You Should Retain Teladoc  ( TDOC )  Stock for Now,https://www.zacks.com/stock/news/2204509/heres-why-you-should-retain-teladoc-tdoc-stock-for-now,2024-01-02 15:17:00,Teladoc's (TDOC) Integrated Care business is expected to gain from margin expansion and improving chronic care program enrollment.,COR,0.146025,0.07852,Neutral
3 Beaten-Down Dow Jones Stocks That Dividend Investors Should Scoop Up in 2024,https://www.fool.com/investing/2023/12/31/3-beaten-down-dow-jones-stocks-dividend-investors/,2023-12-31 12:44:00,"These ""Dogs of the Dow"" offer attractive dividend yields and upside potential.",COR,0.047185,0.09857,Neutral
Should SPDR Russell 1000 Low Volatility Focus ETF  ( ONEV )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2202427/should-spdr-russell-1000-low-volatility-focus-etf-onev-be-on-your-investing-radar,2023-12-27 11:20:07,Style Box ETF report for ...,COR,0.125134,0.069019,Neutral
"Cencora  ( NYSE:COR )  Lowered to ""Buy"" at StockNews.com",https://www.defenseworld.net/2023/12/24/cencora-nysecor-lowered-to-buy-at-stocknews-com-2.html,2023-12-24 06:10:42,"Cencora ( NYSE:COR - Get Free Report ) was downgraded by equities researchers at StockNews.com from a ""strong-buy"" rating to a ""buy"" rating in a report issued on Sunday. A number of other equities research analysts also recently commented on the stock.",COR,0.673811,0.370709,Bullish
Outlook Therapeutics® Reports Financial Results for Fiscal Year 2023 and Reiterates ONS-5010 Clinical and Regulatory Path Forward in the U.S. and EU,https://www.globenewswire.com/news-release/2023/12/22/2800574/0/en/Outlook-Therapeutics-Reports-Financial-Results-for-Fiscal-Year-2023-and-Reiterates-ONS-5010-Clinical-and-Regulatory-Path-Forward-in-the-U-S-and-EU.html,2023-12-22 13:05:00,"ISELIN, N.J., Dec. 22, 2023 ( GLOBE NEWSWIRE ) -- Outlook Therapeutics, Inc. ( Nasdaq: OTLK ) , a biopharmaceutical company working to achieve U.S. Food and Drug Administration ( FDA ) approval for the first ophthalmic formulation of bevacizumab for the treatment of retinal diseases, today ...",COR,0.10322,0.021989,Neutral
Reasons to Retain Cencora  ( COR )  Stock in Your Portfolio for Now,https://www.zacks.com/stock/news/2201400/reasons-to-retain-cencora-cor-stock-in-your-portfolio-for-now,2023-12-22 11:57:00,"Cencora (COR) continues to gain traction from the robust U.S. Healthcare Solutions segment. However, stiff competition is a woe.",COR,0.513698,0.47277,Bullish
Is SPDR Russell 1000 Low Volatility Focus ETF  ( ONEV )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2200363/is-spdr-russell-1000-low-volatility-focus-etf-onev-a-strong-etf-right-now,2023-12-20 11:20:05,Smart Beta ETF report for ...,COR,0.113597,0.060759,Neutral
Outlook Therapeutics® Submits Special Protocol Assessment  ( SPA )  to FDA for Non-Inferiority Study of ONS-5010,https://www.globenewswire.com/news-release/2023/12/19/2798509/0/en/Outlook-Therapeutics-Submits-Special-Protocol-Assessment-SPA-to-FDA-for-Non-Inferiority-Study-of-ONS-5010.html,2023-12-19 13:05:00,"ISELIN, N.J., Dec. 19, 2023 ( GLOBE NEWSWIRE ) -- Outlook Therapeutics, Inc. ( Nasdaq: OTLK ) , a biopharmaceutical company working to achieve FDA approval for the first ophthalmic formulation of bevacizumab for the treatment of retinal diseases, today announced that, following receipt of ...",COR,0.091743,0.00745,Neutral
"If You Invested $100 In This Stock 5 Years Ago, You Would Have $300 Today - Cencora  ( NYSE:COR ) ",https://www.benzinga.com/news/23/12/36283965/if-you-invested-100-in-this-stock-5-years-ago-you-would-have-300-today,2023-12-18 15:00:17,"Cencora COR has outperformed the market over the past 5 years by 8.42% on an annualized basis producing an average annual return of 22.8%. Currently, Cencora has a market capitalization of $40.13 billion.",COR,0.983605,0.387251,Bullish
Why Cencora  ( COR )  is a Top Growth Stock for the Long-Term,https://www.zacks.com/stock/news/2199414/why-cencora-cor-is-a-top-growth-stock-for-the-long-term,2023-12-18 14:45:07,The Zacks Style Scores offers investors a way to easily find top-rated stocks based on their investing style. Here's why you should take advantage.,COR,0.622414,0.608691,Bullish
5 Broker-Favorite Stocks to Keep an Eye on as 2024 Approaches,https://www.zacks.com/stock/news/2199218/5-broker-favorite-stocks-to-keep-an-eye-on-as-2024-approaches,2023-12-18 12:20:00,"We believe that stocks like American Airlines (AAL), ABM Industries (ABM), Cardinal Health (CAH), Cleveland-Cliffs (CLF) and Cencora (COR) should be on an investor's watchlist.",COR,0.163909,0.116662,Neutral
Cencora  ( NYSE:COR )  Upgraded at StockNews.com,https://www.defenseworld.net/2023/12/16/cencora-nysecor-upgraded-at-stocknews-com.html,2023-12-16 06:54:15,"Cencora ( NYSE:COR - Get Free Report ) was upgraded by investment analysts at StockNews.com from a ""buy"" rating to a ""strong-buy"" rating in a note issued to investors on Saturday. A number of other analysts also recently commented on COR. Wells Fargo & Company assumed coverage on Cencora in a ...",COR,0.735347,0.466149,Bullish
Cencora  ( COR )  is a Top-Ranked Value Stock: Should You Buy?,https://www.zacks.com/stock/news/2198012/cencora-cor-is-a-top-ranked-value-stock-should-you-buy,2023-12-14 14:40:06,"Whether you're a value, growth, or momentum investor, finding strong stocks becomes easier with the Zacks Style Scores, a top feature of the Zacks Premium research service.",COR,0.404563,0.440594,Bullish
"Beat the Market the Zacks Way: Shopify, Lululemon, Telos in Focus",https://www.zacks.com/stock/news/2195999/beat-the-market-the-zacks-way-shopify-lululemon-telos-in-focus,2023-12-11 12:56:00,Our time-tested methodologies were at work to help investors navigate the market well last week. Here are some of our key performance data from the past three months.,COR,0.104379,0.114125,Neutral
"Cencora  ( NYSE:COR )  Lowered to ""Buy"" at StockNews.com",https://www.defenseworld.net/2023/12/09/cencora-nysecor-lowered-to-buy-at-stocknews-com.html,2023-12-09 23:29:42,StockNews.com lowered shares of Cencora ( NYSE:COR - Free Report ) from a strong-buy rating to a buy rating in a research report released on Friday. Other research analysts also recently issued research reports about the stock.,COR,0.682689,0.411697,Bullish
Here's How Much You Would Have Made Owning Cencora Stock In The Last 15 Years - Cencora  ( NYSE:COR ) ,https://www.benzinga.com/news/23/12/36119387/heres-how-much-you-would-have-made-owning-cencora-stock-in-the-last-15-years,2023-12-06 19:00:34,"Cencora COR has outperformed the market over the past 15 years by 6.76% on an annualized basis producing an average annual return of 18.36%. Currently, Cencora has a market capitalization of $40.63 billion.",COR,0.983605,0.387251,Bullish
Outlook Therapeutics® Announces Strategic Organizational Realignment,https://www.globenewswire.com/news-release/2023/12/06/2791738/0/en/Outlook-Therapeutics-Announces-Strategic-Organizational-Realignment.html,2023-12-06 13:05:00,"ISELIN, N.J., Dec. 06, 2023 ( GLOBE NEWSWIRE ) -- Outlook Therapeutics, Inc. ( Nasdaq: OTLK ) , a biopharmaceutical company working to achieve U.S. Food and Drug Administration ( FDA ) approval for the first ophthalmic formulation of bevacizumab for the treatment of retinal diseases, today ...",COR,0.104835,0.015516,Neutral
Outlook Therapeutics® Announces Strategic Organizational Realignment - Outlook Therapeutics  ( NASDAQ:OTLK ) ,https://www.benzinga.com/pressreleases/23/12/g36110713/outlook-therapeutics-announces-strategic-organizational-realignment,2023-12-06 13:05:00,Realignment focused on supporting ONS-5010 U.S. and EU regulatory and commercial priorities Continued progress toward commencement of additional adequate and well-controlled study to support the ONS-5010 Biologics License Application ( BLA ) in the U.S.,COR,0.101582,0.013147,Neutral
 ( COR )  - Analyzing Cencora's Short Interest - Cencora  ( NYSE:COR ) ,https://www.benzinga.com/short-sellers/23/12/36095471/cor-analyzing-cencoras-short-interest,2023-12-05 16:00:34,"Cencora's COR short percent of float has risen 39.25% since its last report. The company recently reported that it has 8.25 million shares sold short, which is 5.18% of all regular shares that are available for trading. Based on its trading volume, it would take traders 4.18 days to cover their ...",COR,0.224903,0.158881,Somewhat-Bullish
Why This 1 Momentum Stock Could Be a Great Addition to Your Portfolio,https://www.zacks.com/stock/news/2193617/why-this-1-momentum-stock-could-be-a-great-addition-to-your-portfolio,2023-12-05 14:50:07,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Style Scores.",COR,0.911721,0.52232,Bullish
This 1 Surprising New Tailwind Is Lifting These 2 Evergreen Stocks,https://www.fool.com/investing/2023/12/04/this-1-surprising-new-tailwind-is-lifting-these-2/,2023-12-04 15:23:00,New growth drivers are helping to propel these reliable and steady businesses.,COR,0.280294,0.141367,Neutral
Stocks With Rising Composite Ratings: Cencora,https://www.investors.com/ibd-data-stories/stocks-with-rising-composite-ratings-cencora/,2023-12-01 08:00:00,The IBD SmartSelect Composite Rating for Cencora ( COR ) increased from 94 to 96 Friday. X The revised score means the stock currently tops 96% of all other stocks in terms of key performance metrics and technical strength.,COR,0.686739,0.123114,Neutral
Are You a Growth Investor? This 1 Stock Could Be the Perfect Pick,https://www.zacks.com/stock/news/2191491/are-you-a-growth-investor-this-1-stock-could-be-the-perfect-pick,2023-11-30 14:45:07,The Zacks Style Scores offers investors a way to easily find top-rated stocks based on their investing style. Here's why you should take advantage.,COR,0.462953,0.535551,Bullish
"Cramer Says This Personal Computer Giant Is Terrific: 'Buy Some Here And Then Wait For A Little Bit Of Pullback' - Cardinal Health  ( NYSE:CAH ) , Boeing  ( NYSE:BA ) ",https://www.benzinga.com/trading-ideas/long-ideas/23/11/35994790/jim-cramer-buy-shares-of-this-personal-computer-giant-wait-for-a-little-bit-of-pullback,2023-11-29 14:10:10,"On CNBC's ""Mad Money Lightning Round,"" Jim Cramer said he would not buy CRISPR Therapeutics AG CRSP stock ""all the way up here. I think it's got to come down a little because the stock is losing a lot of money."" Dell Technologies Inc.",COR,0.312158,0.068699,Neutral
"Jim Cramer Bullish On Boeing In Latest 'Lightning Round': 'This Is Their Year' - Cardinal Health  ( NYSE:CAH ) , Boeing  ( NYSE:BA ) ",https://www.benzinga.com/news/23/11/35993716/jim-cramer-bullish-on-boeing-in-latest-lightning-round-this-is-their-year,2023-11-29 03:04:18,"In the recent ""Lightning Round"" segment of CNBC's Mad Money, host Jim Cramer suggested that investors consider purchasing stocks from various companies, including Boeing Co. BA. What Happened: Cramer is optimistic about several stocks and urged investors to buy them.",COR,0.133841,0.185156,Somewhat-Bullish
Cencora  ( COR )  Hits 52-Week High: What's Aiding the Stock?,https://www.zacks.com/stock/news/2189833/cencora-cor-hits-52-week-high-whats-aiding-the-stock,2023-11-27 16:20:00,Investors are optimistic about Cencora's (COR) strength in the U.S. Healthcare Solutions business.,COR,0.396574,0.613606,Bullish
"Beat the Market Like Zacks: UnitedHealth, Casey's, Cencora in Focus",https://www.zacks.com/stock/news/2189550/beat-the-market-like-zacks-unitedhealth-caseys-cencora-in-focus,2023-11-27 13:07:00,Our time-tested methodologies were at work to help investors navigate the market well last week. Here are some of our key performance data from the past three months.,COR,0.099066,0.107081,Neutral
Outlook Therapeutics® Announces Receipt of Type A Meeting Minutes and Reiterates Regulatory Path Forward for ONS-5010,https://www.globenewswire.com/news-release/2023/11/27/2786142/0/en/Outlook-Therapeutics-Announces-Receipt-of-Type-A-Meeting-Minutes-and-Reiterates-Regulatory-Path-Forward-for-ONS-5010.html,2023-11-27 13:05:00,"ISELIN, N.J., Nov. 27, 2023 ( GLOBE NEWSWIRE ) -- Outlook Therapeutics, Inc. ( Nasdaq: OTLK ) , a biopharmaceutical company working to achieve FDA approval for the first ophthalmic formulation of bevacizumab for the treatment of retinal diseases, today announced the receipt of the official ...",COR,0.107175,0.014522,Neutral
Reasons to Retain Cencora  ( COR )  Stock in Your Portfolio for Now,https://www.zacks.com/stock/news/2188823/reasons-to-retain-cencora-cor-stock-in-your-portfolio-for-now,2023-11-24 11:12:00,"Cencora (COR) continues to gain traction from the robust U.S. Healthcare Solutions segment. However, stiff competition is a woe.",COR,0.515543,0.46858,Bullish
Why You Should Add DaVita  ( DVA )  Stock to Your Portfolio,https://www.zacks.com/stock/news/2187946/why-you-should-add-davita-dva-stock-to-your-portfolio,2023-11-22 15:40:00,DaVita's (DVA) strength in its DaVita Kidney Care raises optimism about the stock.,COR,0.213048,0.088189,Neutral
"Are Medical Stocks Lagging Cencora, Inc.  ( COR )  This Year?",https://www.zacks.com/stock/news/2187853/are-medical-stocks-lagging-cencora-inc-cor-this-year,2023-11-22 14:40:08,Here is how Cencora (COR) and Amphastar Pharmaceuticals (AMPH) have performed compared to their sector so far this year.,COR,0.767792,0.411509,Bullish
Here's Why Cencora  ( COR )  is a Strong Value Stock,https://www.zacks.com/stock/news/2187854/heres-why-cencora-cor-is-a-strong-value-stock,2023-11-22 14:40:08,"Whether you're a value, growth, or momentum investor, finding strong stocks becomes easier with the Zacks Style Scores, a top feature of the Zacks Premium research service.",COR,0.279015,0.345194,Somewhat-Bullish
"Cencora, Inc.  ( COR )  Hits Fresh High: Is There Still Room to Run?",https://www.zacks.com/stock/news/2187798/cencora-inc-cor-hits-fresh-high-is-there-still-room-to-run,2023-11-22 14:15:03,"Cencora (COR) is at a 52-week high, but can investors hope for more gains in the future? We take a look at the company's fundamentals for clues.",COR,0.739411,0.510209,Bullish
"Sapphiros and Cencora, formerly AmerisourceBergen Corporation, Enter into Distribution Agreement - Cencora  ( NYSE:COR ) ",https://www.benzinga.com/pressreleases/23/11/n35915989/sapphiros-and-cencora-formerly-amerisourcebergen-corporation-enter-into-distribution-agreement,2023-11-22 14:00:00,"BOSTON, Nov. 22, 2023 /PRNewswire/ -- Sapphiros, a platform company dedicated to building the next generation of consumer diagnostic technologies, is proud to announce it has entered into a distribution agreement with Cencora, Inc. COR, formerly AmerisourceBergen Corporation.",COR,0.580434,0.719252,Bullish
"If You Invested $1000 In This Stock 5 Years Ago, You Would Have $2,300 Today - Cencora  ( NYSE:COR ) ",https://www.benzinga.com/news/23/11/35906844/if-you-invested-1000-in-this-stock-5-years-ago-you-would-have-2-300-today,2023-11-21 21:30:21,"Cencora COR has outperformed the market over the past 5 years by 6.33% on an annualized basis producing an average annual return of 17.46%. Currently, Cencora has a market capitalization of $39.65 billion.",COR,0.983605,0.387251,Bullish
Looking for a High-Yield Dividend Stock? Avoid Buying Walgreens Boots Alliance.,https://www.fool.com/investing/2023/11/21/looking-for-a-high-yield-stock-avoid-walgreens/,2023-11-21 13:30:00,Here is one case where a high dividend yield is signaling there are problems afoot.,COR,0.052801,0.069874,Neutral
How Is The Market Feeling About Cencora? - Cencora  ( NYSE:COR ) ,https://www.benzinga.com/short-sellers/23/11/35855710/how-is-the-market-feeling-about-cencora,2023-11-17 20:00:23,"Cencora's COR short percent of float has risen 3.05% since its last report. The company recently reported that it has 5.97 million shares sold short, which is 3.72% of all regular shares that are available for trading. Based on its trading volume, it would take traders 5.17 days to cover their ...",COR,0.224903,0.158881,Somewhat-Bullish
"Cencora Chief Financial Officer Acquires 38,136 Shares After Exercising Company Stock Options - Cencora  ( NYSE:COR ) ",https://www.benzinga.com/news/23/11/35828947/cencora-chief-financial-officer-acquires-38-136-shares-after-exercising-company-stock-options,2023-11-16 15:00:38,"James F Cleary, Chief Financial Officer at Cencora COR, reported a large exercise of company stock options on November 15, according to a new SEC filing. What Happened: A Form 4 filing from the U.S.",COR,0.531326,0.43479,Bullish
Outlook Therapeutics® Adds Global Commercial Expertise with Appointment of Jedd Comiskey as Senior VP - Head of Europe,https://www.globenewswire.com/news-release/2023/11/14/2780062/0/en/Outlook-Therapeutics-Adds-Global-Commercial-Expertise-with-Appointment-of-Jedd-Comiskey-as-Senior-VP-Head-of-Europe.html,2023-11-14 13:05:00,"ISELIN, N.J., Nov. 14, 2023 ( GLOBE NEWSWIRE ) -- Outlook Therapeutics, Inc. ( Nasdaq: OTLK ) , a biopharmaceutical company working to achieve FDA approval for the first ophthalmic formulation of bevacizumab for the treatment of retinal diseases, today announced the appointment of Jedd Comiskey ...",COR,0.069596,0.145031,Neutral
Outlook Therapeutics® Adds Global Commercial Expertise with Appointment of Jedd Comiskey as Senior VP - Head of Europe - Outlook Therapeutics  ( NASDAQ:OTLK ) ,https://www.benzinga.com/pressreleases/23/11/g35774514/outlook-therapeutics-adds-global-commercial-expertise-with-appointment-of-jedd-comiskey-as-senior-,2023-11-14 13:05:00,"ISELIN, N.J., Nov. 14, 2023 ( GLOBE NEWSWIRE ) -- Outlook Therapeutics, Inc. OTLK, a biopharmaceutical company working to achieve FDA approval for the first ophthalmic formulation of bevacizumab for the treatment of retinal diseases, today announced the appointment of Jedd Comiskey as Senior VP - ...",COR,0.067727,0.141732,Neutral
Why This 1 Growth Stock Could Be a Great Addition to Your Portfolio,https://www.zacks.com/stock/news/2183313/why-this-1-growth-stock-could-be-a-great-addition-to-your-portfolio,2023-11-13 14:45:07,The Zacks Style Scores offers investors a way to easily find top-rated stocks based on their investing style. Here's why you should take advantage.,COR,0.520773,0.567295,Bullish
"Under New CEO Wentworth, Walgreens Continues To Sell Off Distributor Stake",https://www.forbes.com/sites/brucejapsen/2023/11/10/under-new-ceo-wentworth-walgreens-continues-to-sell-off-distributor-stake/,2023-11-11 04:41:36,"Walgreens Boots Alliance has sold more shares of drug distributor Cencora, formerly AmerisourceBergen, for proceeds of $674 million, which will be used for ""debt paydown and general corporate purposes.""",COR,0.291182,0.071965,Neutral
"Wall St eyes higher open as traders digest Powell's comments, await more data",https://www.reuters.com/markets/us/futures-mixed-after-powells-hawkish-tone-more-data-awaited-2023-11-10/,2023-11-10 13:48:00,"Traders work on the floor at the New York Stock Exchange ( NYSE ) in New York City, U.S., October 27, 2023. REUTERS/Brendan McDermid Acquire Licensing Rights",COR,0.079921,0.02318,Neutral
Cardinal Health  ( CAH )  Launches Surgical Gown for Safe Surgery,https://www.zacks.com/stock/news/2182163/cardinal-health-cah-launches-surgical-gown-for-safe-surgery,2023-11-10 12:44:00,Cardinal Health's (CAH) SmartGown EDGE Breathable Surgical Gown will enable clinical teams to focus on delivering safe patient care by reducing instrument handoffs and contamination.,COR,0.197413,0.11015,Neutral
Walgreens cuts Cencora stake further in $674 mln share sale,https://www.reuters.com/markets/deals/walgreens-cuts-cencora-stake-further-674-mln-share-sale-2023-11-10/,2023-11-10 00:59:57,"Pigeons are seen resting on signage for Walgreens, owned by the Walgreens Boots Alliance, Inc., in Manhattan, New York City, U.S., November 26, 2021. REUTERS/Andrew Kelly/File Photo Acquire Licensing Rights",COR,0.858597,0.111424,Neutral
Corporate America weighs business impact of new weight-loss drugs,https://www.reuters.com/business/healthcare-pharmaceuticals/corporate-america-weighs-business-impact-new-weight-loss-drugs-2023-11-08/,2023-11-08 18:19:00,"[1/3] A 0.25 mg injection pen of Novo Nordisk's weight-loss drug Wegovy is shown in this photo illustration in Oslo, Norway, September 1, 2023. REUTERS/Victoria Klesty/Illustration/File Photo Acquire Licensing Rights",COR,0.054114,0.033123,Neutral
