title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Taco Bell Just Knocked Off a McDonald's Fan Favorite,https://www.thestreet.com/restaurants/taco-bell-just-knocked-off-a-mcdonalds-fan-favorite,2023-01-01 19:53:00,The Mexican fast-food giant has some new menu items that McDonald's fans may find awfully familiar (even if it's not intentional).,YUM,0.115787,0.210727,Somewhat-Bullish
KFC Getting Rid of a Menu Classic Nationwide,https://www.thestreet.com/restaurants/yum-brands-kfc-kentucky-fried-chicken-menu-drop,2023-01-01 19:29:00,KFC customers maybe surprised at the change which takes away a really popular item.,YUM,0.149192,0.007813,Neutral
Here's Why You Should Retain Restaurant Brands  ( QSR )  Stock,https://www.zacks.com/stock/news/2042166/heres-why-you-should-retain-restaurant-brands-qsr-stock,2023-01-20 17:49:00,"Restaurant Brands (QSR) focuses on strategic investments to increase its media firepower, grow traffic and amplify fundamental improvements. However, inflationary pressures are a concern.",YUM,0.291182,0.36758,Bullish
Taco Bell and McDonald's Put New Deals on the Menu,https://www.thestreet.com/retail/taco-bell-and-mcdonalds-put-new-deals-on-the-menu,2023-01-20 17:15:00,"With recession threats looming, value is key for the American consumer.",YUM,0.151064,0.331147,Somewhat-Bullish
Fastenal  ( FAST )  Shares Down Despite Q4 Earnings & Revenue Beat,https://www.zacks.com/stock/news/2041570/fastenal-fast-shares-down-despite-q4-earnings-revenue-beat,2023-01-19 17:56:00,Fastenal (FAST) reports higher Q4 earnings and revenues on the back of strong demand in markets tied to industrial capital goods and commodities amid inflationary woes.,YUM,0.286082,0.377781,Bullish
Ransomware shuts hundreds of Yum Brands restaurants in UK,https://apnews.com/article/technology-yum-brands-inc-united-kingdom-ireland-business-8373545ecdf9bc27ed5686ec1702ed5d,2023-01-19 17:09:11,A ransomware attack forced the parent company of KFC and Taco Bell to close several hundred restaurants in the United Kingdom this week. A government filing posted Thursday says the attack impacted information technology systems.,YUM,0.266828,-0.415033,Bearish
Fastenal  ( FAST )  Hikes Dividend by 13% to Reward Investors,https://www.zacks.com/stock/news/2041461/fastenal-fast-hikes-dividend-by-13-to-reward-investors,2023-01-19 15:50:00,Fastenal (FAST) keeps impressing investors with regular dividend increases.,YUM,0.338119,0.326251,Somewhat-Bullish
Darden  ( DRI )  Stock Up 22% in the Past 6 Months: Here's How,https://www.zacks.com/stock/news/2041347/darden-dri-stock-up-22-in-the-past-6-months-heres-how,2023-01-19 15:08:00,"Darden Restaurants (DRI) benefits from robust off-premise sales, efforts to attract guests at LongHorn and other units as well as other sales-building efforts.",YUM,0.378094,0.456556,Bullish
Yum! Brands Says Cyber Attack Affected 300 UK Restaurants,https://www.benzinga.com/news/23/01/30482686/yum-brands-says-cyber-attack-affected-300-uk-restaurants,2023-01-19 14:44:08,Yum! Brands Inc YUM said a cyber attack has led to the shutdown of about 300 restaurants in the United Kingdom for a day. The ransomware attack affected the information technology system of the company.,YUM,0.911721,0.132437,Neutral
"The 1980s was the blueprint for the upcoming disinflation cycle and these are the stocks for it, strategists say",https://www.marketwatch.com/story/the-1980s-was-the-blueprint-for-the-upcoming-disinflation-cycle-and-these-are-the-stocks-for-it-strategists-say-11674129076,2023-01-19 12:16:00,Our call of the day from Jefferies is telling investors to start thinking about deflation and look at what happened in the good old 1980s.,YUM,0.097062,-0.238557,Somewhat-Bearish
What the Smartest Investors Know About PepsiCo Stock,https://www.fool.com/investing/2023/01/19/what-the-smartest-investors-know-about-pepsico-sto/,2023-01-19 11:54:00,"PepsiCo's namesake product is important, but it may not be the most important thing for investors to watch.",YUM,0.068306,0.0,Neutral
Yum Brands says nearly 300 restaurants in UK impacted due to cyber attack,https://www.reuters.com/business/retail-consumer/yum-brands-says-nearly-300-restaurants-uk-impacted-due-cyber-attack-2023-01-19/,2023-01-19 11:42:00,Yum Brands says nearly 300 restaurants in UK impacted due to ... ...,YUM,0.250386,0.174189,Somewhat-Bullish
Yum! Brands  ( YUM )  Stock Up 18% in Past 3 months: Here's How,https://www.zacks.com/stock/news/2040829/yum-brands-yum-stock-up-18-in-past-3-months-heres-how,2023-01-18 16:04:00,"Yum! Brands (YUM) benefits from solid demand, unit development and comp growth.",YUM,0.200688,0.355261,Bullish
Starbucks  ( SBUX )  Expands U.S. Delivery With DoorDash Tie-up,https://www.zacks.com/stock/news/2040818/starbucks-sbux-expands-us-delivery-with-doordash-tie-up,2023-01-18 15:36:00,Starbucks (SBUX) and DoorDash anticipate nationwide store coverage in 50 states by March 2023.,YUM,0.416844,0.468867,Bullish
Taco Bell Bringing Back Hugely Popular  ( Very Limited )  Offer,https://www.thestreet.com/restaurants/taco-bell-bringing-back-hugely-popular-very-limited-offer,2023-01-17 23:04:00,The fast-food chain did something very different last year and now it plans to repeat the delicious stunt.,YUM,0.112269,0.214331,Somewhat-Bullish
"McDonald's Wants More Big Macs, Chicken McNuggets on its Menu",https://www.thestreet.com/restaurants/mcdonalds-wants-more-big-macs-chicken-mcnuggets-on-its-menu,2023-01-17 20:23:00,The fast-food chain has a major plan to revamp its business and that includes leaning heavily on its classic offerings.,YUM,0.127795,0.105933,Neutral
Wendy's Stock Is Still Worth Buying,https://www.barrons.com/articles/wendys-isnt-for-sale-but-its-stock-is-still-worth-buying-51673972927,2023-01-17 16:28:00,"Wendy's Isn't for Sale, but Its Stock Is Still Worth Buying ...",YUM,0.140076,0.198208,Somewhat-Bullish
Here's How Much a $1000 Investment in Chipotle Mexican Grill Made 10 Years Ago Would Be Worth Today,https://www.zacks.com/stock/news/2040023/heres-how-much-a-1000-investment-in-chipotle-mexican-grill-made-10-years-ago-would-be-worth-today,2023-01-17 13:30:05,Holding on to popular or trending stocks for the long-term can make your portfolio a winner.,YUM,0.05387,-0.041135,Neutral
"US foodservice market size to grow by USD 269.04 billion from 2021 to 2026: A descriptive analysis of customer landscape, vendor assessment, and market dynamics - Technavio",https://www.prnewswire.com/news-releases/us-foodservice-market-size-to-grow-by-usd-269-04-billion-from-2021-to-2026-a-descriptive-analysis-of-customer-landscape-vendor-assessment-and-market-dynamics---technavio-301720001.html,2023-01-16 11:00:00,US foodservice market size to grow by USD 269.04 billion from 2021 ... PR ...,YUM,0.030641,0.032001,Neutral
Time to Buy These Popular Retail Restaurant Stocks?,https://www.zacks.com/stock/news/2038788/time-to-buy-these-popular-retail-restaurant-stocks,2023-01-13 00:29:00,"With these popular retail restaurants already providing a hedge against inflation over the last year, a stronger consumer could help their stocks rally.",YUM,0.376329,0.392325,Bullish
McDonald's Has a New Take on its Most-Beloved Item,https://www.thestreet.com/restaurants/mcdonalds-new-waffle-fries,2023-01-12 21:42:00,A different take on the McDonald's fries was spotted on some northern menus.,YUM,0.140076,0.291245,Somewhat-Bullish
"McDonald's, Burger King, KFC, Popeye's Have Good News for Fans",https://www.thestreet.com/restaurants/mcdonalds-burger-king-kfc-popeyes-lower-chicken-prices,2023-01-12 16:06:00,"In a time of rising prices, higher costs, and fewer deals, these fast-food giants finally caught a break, and that should mean deals for you.",YUM,0.123844,0.2503,Somewhat-Bullish
KFC franchisees in Russia ask govt to halt sale of stores to local operator - RIA,https://www.reuters.com/business/retail-consumer/kfc-franchisees-russia-ask-govt-halt-sale-stores-local-operator-ria-2023-01-12/,2023-01-12 06:26:00,KFC franchisees in Russia ask govt to halt sale of stores to local ... ...,YUM,0.690822,0.186221,Somewhat-Bullish
Volatility Test: VIX Makes an Early Move Higher as Stocks Slide Ahead of Manic Market Week,https://www.benzinga.com/markets/23/01/30628478/volatility-test-vix-makes-an-early-move-higher-as-stocks-slide-ahead-of-manic-market-week,2023-01-30 19:37:45,"( Monday Market Open ) For those who like market news, this week has no shortage. There's something for everyone with central bank meetings, earnings, and a jobs report all straight ahead. Monday kicked off with heavy selling before the open.",YUM,0.040111,0.0,Neutral
MCD: The 3 Best Restaurant Stocks to Buy Today,https://stocknews.com/news/mcd-yum-rave-the-3-best-restaurant-stocks-to-buy-today/,2023-01-30 19:29:48,"While the macro headwinds have been marring the optimal performance of the restaurant industry, its long-term prospects look impressive. Restaurants are significantly investing in automation to use self-service kiosks to reduce employee workload while improving phone orders and the drive-thru ...",YUM,0.226301,-0.003529,Neutral
HCA: 3 Upgraded Stocks to Put on Your Radar This Week,https://stocknews.com/news/hca-yum-docu-3-upgraded-stocks-to-put-on-your-radar-this-week/,2023-01-30 12:55:48,"According to data released by the Commerce Department, the Consumer Price Index ( CPI ) increased 6.5% year-over-year last month, lower than 7.1% in November. Inflation declined for the sixth consecutive month after peaking at 9.1% annually in June.",YUM,0.211718,0.160023,Somewhat-Bullish
Starbucks  ( SBUX )  Gears Up for Q1 Earnings: What's in Store?,https://www.zacks.com/stock/news/2046089/starbucks-sbux-gears-up-for-q1-earnings-whats-in-store,2023-01-30 12:43:00,Starbucks' (SBUX) first-quarter fiscal 2023 results are likely to reflect robust North America sales.,YUM,0.288044,0.181345,Somewhat-Bullish
"Falling costs may boost McDonald's, other restaurant profits in 2023",https://www.reuters.com/business/retail-consumer/falling-costs-may-boost-mcdonalds-other-restaurant-profits-2023-2023-01-30/,2023-01-30 11:04:53,"Falling costs may boost McDonald's, other restaurant profits in ...",YUM,0.074692,0.079691,Neutral
A&W Restaurants CEO expects milder cost increase this year,https://www.reuters.com/business/retail-consumer/aw-restaurants-ceo-expects-milder-cost-increase-this-year-2023-01-27/,2023-01-27 21:31:00,"NEW YORK, Jan 27 ( Reuters ) - A&W Restaurants expects the total costs its franchisees pay for paper, burger patties, ice cream and other goods to rise much more slowly in 2023 than they did in 2022, a year of record inflation.",YUM,0.126784,0.13707,Neutral
Stock Of The Day Offers Tasty Early Entry; Should You Nibble?,https://www.investors.com/research/ibd-stock-of-the-day/wing-stock-eyes-tasty-early-buy-point-should-you-nibble/,2023-01-26 19:00:00,WING Stock Eyes Tasty Early Buy Point. Should You Nibble? Investor's Business Daily ...,YUM,0.144275,0.053139,Neutral
Yum China's  ( YUMC )  Sales Building Efforts Aid Amid Cost Woes,https://www.zacks.com/stock/news/2044857/yum-chinas-yumc-sales-building-efforts-aid-amid-cost-woes,2023-01-26 15:10:00,"Menu innovation, strong loyalty program and increased digitalization drive Yum China's (YUMC) growth.",YUM,0.195287,0.33084,Somewhat-Bullish
Starbucks  ( SBUX )  Benefits From Robust North America Comps,https://www.zacks.com/stock/news/2044706/starbucks-sbux-benefits-from-robust-north-america-comps,2023-01-26 14:15:00,"Starbucks (SBUX) benefits from robust North America comps growth, expansion efforts and menu innovation.",YUM,0.168884,0.265162,Somewhat-Bullish
How Wall Street reacts to the GDP data will be telling | Business,https://edition.cnn.com/2023/01/26/investing/premarket-stocks-trading,2023-01-26 12:49:00,How Wall Street reacts to the GDP data will be telling CNN International ...,YUM,0.047371,0.045676,Neutral
How Wall Street reacts to the GDP data will be telling | Business,https://www.cnn.com/2023/01/26/investing/premarket-stocks-trading/index.html,2023-01-26 12:49:00,How Wall Street reacts to the GDP data will be telling ...,YUM,0.047371,0.045676,Neutral
"StockNews.com has upgraded Yum! Brands  ( NYSE:YUM )  to ""Buy.""",https://beststocks.com/stocknews-com-has-upgraded-yum-brands-nyseyum/,2023-01-26 09:10:40,"The financial analysts at StockNews.com have upgraded their recommendation for Yum! Brands ( NYSE: YUM ) , moving it from ""hold"" to ""buy"" in a research note that was published on Friday. Several other analysts who were part of the coverage have recently provided their opinions on the stock after ...",YUM,0.76367,0.448144,Bullish
KFC Canada Proves Any Season is Bucket Season With World's First Winterized Outdoor Basketball Court,https://www.benzinga.com/pressreleases/23/01/g30573641/kfc-canada-proves-any-season-is-bucket-season-with-worlds-first-winterized-outdoor-basketball-cour,2023-01-25 18:30:00,"TORONTO, Jan. 25, 2023 ( GLOBE NEWSWIRE ) -- No one knows buckets like KFC. For decades, Canadians have gathered around KFC's iconic bucket to share a meal. Now, KFC is rallying Canadians around their shared passion for buckets through basketball in a definitively Canadian way, with the KFCourt, ...",YUM,0.057215,0.117959,Neutral
"BJ's Restaurants  ( BJRI )  Banks on Digital Efforts, Hurt by Costs",https://www.zacks.com/stock/news/2044152/bjs-restaurants-bjri-banks-on-digital-efforts-hurt-by-costs,2023-01-25 15:19:00,"BJ's Restaurants' (BJRI) emphasizes on the expansion of the remodel program to drive growth. However, higher inflationary costs are a headwind.",YUM,0.309539,0.384066,Bullish
Yum! Brands Shows Market Leadership With Jump To 81 RS Rating,https://www.investors.com/ibd-data-stories/yum-brands-shows-market-leadership-with-jump-to-81-rs-rating/,2023-01-25 08:00:00,"When looking for the best stocks to buy and watch, focus on those with rising relative price strength. One stock that fits that bill is Yum! Brands ( YUM ) , which had its Relative Strength ( RS ) Rating upgraded from 77 to 81 Wednesday.",YUM,0.462395,0.373596,Bullish
3 Best Pizza Stocks to Consider in 2023,https://www.fool.com/investing/stock-market/market-sectors/consumer-staples/food-stocks/pizza-stocks/,2023-01-24 15:18:28,A closer look at how to invest in the pizza industry.,YUM,0.127795,0.114631,Neutral
Ethan Allen  ( ETD )  to Report Q2 Earnings: Here's What to Expect,https://www.zacks.com/stock/news/2042736/ethan-allen-etd-to-report-q2-earnings-heres-what-to-expect,2023-01-23 15:47:00,Ethan Allen (ETD) is affected by industry-related headwinds that are offsetting increased production benefits.,YUM,0.147818,-0.014079,Neutral
2 Cyclical Stocks To Watch In January 2023,https://stockmarket.com/featured/2-cyclical-stocks-to-watch-in-january-2023-2023-01-23,2023-01-23 14:45:40,"To get things started, cyclical stocks are those that are closely tied to the performance of the overall economy. These types of stocks are typically found in industries that experience ups and downs based on economic conditions. Automotive, construction and travel are some examples of cyclical ...",YUM,0.381755,0.216505,Somewhat-Bullish
"Mexican food market size to grow by USD 113.85 billion from 2021 to 2026; A descriptive analysis of customer landscape, vendor assessment, and market dynamics - Technavio",https://www.prnewswire.com/news-releases/mexican-food-market-size-to-grow-by-usd-113-85-billion-from-2021-to-2026-a-descriptive-analysis-of-customer-landscape-vendor-assessment-and-market-dynamics---technavio-301726590.html,2023-01-23 09:00:00,Mexican food market size to grow by USD 113.85 billion from 2021 ... PR ...,YUM,0.037213,0.031734,Neutral
"Global Plant-based Meat Market Report to 2030 - Featuring Amy's Kitchen, Atlantic Natural Foods, Lightlife Foods and Schouten Europe Among Others",https://www.prnewswire.com/news-releases/global-plant-based-meat-market-report-to-2030---featuring-amys-kitchen-atlantic-natural-foods-lightlife-foods-and-schouten-europe-among-others-301727154.html,2023-01-22 14:40:00,Global Plant-based Meat Market Report to 2030 - Featuring Amy's ... PR ...,YUM,0.039096,0.072304,Neutral
Yum! Brands  ( NYSE:YUM )  Stock Rating Upgraded by StockNews.com,https://www.etfdailynews.com/2023/01/22/yum-brands-nyseyum-stock-rating-upgraded-by-stocknews-com/,2023-01-22 06:22:47,"Yum! Brands ( NYSE:YUM - Get Rating ) was upgraded by equities researchers at StockNews.com from a ""hold"" rating to a ""buy"" rating in a research report issued to clients and investors on Friday. A number of other analysts have also issued reports on the company.",YUM,0.82515,0.422598,Bullish
Yum Brands CEO thanked Pete Davidson and credited Taco Bell's 45 million Mexican Pizzas as the fast food company crushed earnings estimates,https://markets.businessinsider.com/news/stocks/pete-davidson-taco-bell-mexican-pizza-sales-yum-brands-earnings-2023-2,2023-02-09 19:00:46,Taco Bell Can Thank Pete Davidson for the Chain's Glowing Q4 Sales - Markets Insider ...,YUM,0.279015,0.286648,Somewhat-Bullish
Fast food reigns supreme as inflation weighs on pricier restaurants,https://www.cnbc.com/2023/02/09/mcdonalds-taco-bell-owner-earnings-season-winners.html,2023-02-09 16:45:55,Fast-casual and full-service restaurants like Chipotle and Chili's are struggling to attract customers.,YUM,0.05339,0.015072,Neutral
"Disney To Rally Over 20%? Here Are 10 Other Analyst Forecasts For Thursday - Cerence  ( NASDAQ:CRNC ) , Walt Disney  ( NYSE:DIS ) ",https://www.benzinga.com/news/23/02/30833823/disney-to-rally-over-20-here-are-10-other-analyst-forecasts-for-thursday,2023-02-09 14:09:32,"BMO Capital boosted the price target for Yum! Brands, Inc. YUM from $137 to $140. BMO Capital analyst Andrew Strelzik maintained a Market Perform rating. Yum! Brands shares rose 1.5% to $133.40 in pre-market trading. UBS raised the price target for Illinois Tool Works Inc. ITW from $213 to $245.",YUM,0.279015,0.269325,Somewhat-Bullish
4 Stocks to Watch That Recently Announced Dividend Hikes,https://www.zacks.com/stock/news/2052155/4-stocks-to-watch-that-recently-announced-dividend-hikes,2023-02-09 12:59:00,"Tractor Supply Company (TSCO), Primerica, Inc. (PRI), Yum China Holdings, Inc. (YUMC) and Xylem Inc. (XYL) recently hiked dividends.",YUM,0.043658,0.03996,Neutral
"US Stocks On Recovery Course As Earnings Lend Support: Fed's Hawkish Stance May Unwind Rally In High-Value Names, Says Analyst - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/news/earnings/23/02/30829528/us-stocks-on-recovery-course-as-earnings-lend-support-feds-hawkish-stance-may-unwind-rally-in-high-,2023-02-09 11:45:21,"The see-sawing mood in the market continues as Fed's data dependency creates volatility. The index futures point to a solidly higher opening on Thursday, signaling a reversal in the sentiment seen in the previous session.",YUM,0.110209,0.41359,Bullish
Devyani International Q3 PAT rises 13% YoY to Rs 72 cr,https://www.business-standard.com/article/news-cm/devyani-international-q3-pat-rises-13-yoy-to-rs-72-cr-123020900873_1.html,2023-02-09 09:29:00,"On consolidated basis, Devyani International's ( DIL ) net profit rose 13.5% to Rs 71.67 crore on 26.6% jump in revenue from operations to Rs 790.60 crore in Q3 FY23 over Q3 FY22. The company said that continued strong momentum in store additions and volume growth assisted the performance.",YUM,0.092927,0.0,Neutral
"Pizza Hut Parent Yum! Brands Q4 Earnings Exceed Expectations, Hikes Dividend - Yum Brands  ( NYSE:YUM ) ",https://www.benzinga.com/news/earnings/23/02/30819988/pizza-hut-parent-yum-brands-q4-earnings-exceed-expectations-hikes-dividend,2023-02-08 18:46:10,"Yum! Brands Inc YUM reported fourth-quarter FY22 sales growth of 7% year-on-year to $2.02 billion, beating the consensus of $1.92 billion. Worldwide same-store sales for the quarter grew 6%, KFC Division increased 5%, Taco Bell climbed 11%, and Pizza Hut gained 1%.",YUM,0.614086,-0.132246,Neutral
"Nasdaq Tumbles 150 Points; Crude Oil Up 1.5% - INmune Bio  ( NASDAQ:INMB ) , Capri Holdings  ( NYSE:CPRI ) ",https://www.benzinga.com/news/earnings/23/02/30820315/nasdaq-tumbles-150-points-crude-oil-up-1-5,2023-02-08 18:43:31,"U.S. stocks traded lower midway through trading, with the Nasdaq Composite dropping over 150 points on Wednesday. The Dow traded down 0.27% to 34,063.42 while the NASDAQ fell 1.33% to 11,952.51. The S&P 500 also fell, dropping, 0.80% to 4,130.55. Health care shares rose by 0.2% on Wednesday.",YUM,0.126784,0.387566,Bullish
Yum! Brands  ( YUM )  Q4 2022 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2023/02/08/yum-brands-yum-q4-2022-earnings-call-transcript/,2023-02-08 17:30:36,"YUM earnings call for the period ending December 31, 2022.",YUM,0.006332,0.112321,Neutral
"YUM! Brands  ( YUM )  Q4 Earnings Surpass Estimates, Rise Y/Y",https://www.zacks.com/stock/news/2051761/yum-brands-yum-q4-earnings-surpass-estimates-rise-yy,2023-02-08 16:19:00,YUM! Brands' (YUM) fourth-quarter 2022 top line benefits from strength in digital sales and new restaurant openings.,YUM,0.343619,0.256516,Somewhat-Bullish
Yum China  ( YUMC )  Q4 Earnings and Revenues Miss Estimates,https://www.zacks.com/stock/news/2051726/yum-china-yumc-q4-earnings-and-revenues-miss-estimates,2023-02-08 15:14:00,"Yum China (YUMC) reports weak fourth-quarter 2022 revenues and earnings as a result of COVID-19 outbreaks, labor shortage and same-store sale decline.",YUM,0.17813,0.253824,Somewhat-Bullish
"US Stocks Edge Lower; Yum! Brands Earnings Beat Views - Fortinet  ( NASDAQ:FTNT ) , Capri Holdings  ( NYSE:CPRI ) ",https://www.benzinga.com/news/earnings/23/02/30812542/us-stocks-edge-lower-yum-brands-earnings-beat-views,2023-02-08 14:55:53,"U.S. stocks traded slightly lower this morning, with the Nasdaq Composite dropping around 40 points on Wednesday. The Dow traded down 0.07% to 34,132.44 while the NASDAQ fell 0.33% to 12,073.74. The S&P 500 also fell, dropping, 0.25% to 4,153.57. Information technology shares rose by 0.5% on ...",YUM,0.127456,0.388443,Bullish
$100 Invested In Yum Brands 15 Years Ago Would Be Worth This Much Today - Yum Brands  ( NYSE:YUM ) ,https://www.benzinga.com/news/earnings/23/02/30811771/100-invested-in-yum-brands-15-years-ago-would-be-worth-this-much-today,2023-02-08 14:33:16,"Yum Brands YUM has outperformed the market over the past 15 years by 3.79% on an annualized basis producing an average annual return of 11.53%. Currently, Yum Brands has a market capitalization of $36.44 billion.",YUM,0.980595,0.386944,Bullish
Futures: AI Frenzy Intensifies; Three Earnings Winners,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-ai-arms-race-fortinet-enphase-uber-jump-on-earnings/,2023-02-08 13:22:00,"Dow Jones Futures Fall, AI Arms Race Intensifies. Fortinet, Enphase ... Investor's Business Daily ...",YUM,0.069361,0.076649,Neutral
Yum Brands  ( YUM )  Tops Q4 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2051473/yum-brands-yum-tops-q4-earnings-and-revenue-estimates,2023-02-08 13:15:08,"Yum (YUM) delivered earnings and revenue surprises of 4.80% and 4.79%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",YUM,0.137278,0.095302,Neutral
5 things to know before the stock market opens Wednesday,https://www.cnbc.com/2023/02/08/5-things-to-know-before-the-stock-market-opens-wednesday-february-8.html,2023-02-08 12:22:54,Here are the most important news items that investors need to start their trading day.,YUM,0.068502,-0.073206,Neutral
"Fast-food giant Yum Brands tops expectations, led by strength in Taco Bell",https://www.cnbc.com/2023/02/08/yum-brands-yum-earnings-q4-2022.html,2023-02-08 12:11:06,Taco Bell reported same-store sales growth of 11% for the fourth quarter.,YUM,0.235823,0.321046,Somewhat-Bullish
Taco Bell powers Yum Brands quarterly same-store sales beat,https://www.reuters.com/business/retail-consumer/kfc-parent-yum-brands-beats-quarterly-same-store-sales-estimates-2023-02-08/,2023-02-08 12:11:00,"[1/2] A meal is seen, as a customer dines in a KFC restaurant in Omsk, Russia July 5, 2022. REUTERS/Alexey Malgavko",YUM,0.382925,-0.129067,Neutral
Should You Buy This Under-the-Radar Restaurant Stock in 2023?,https://www.fool.com/investing/2023/02/08/should-you-buy-under-the-radar-stock-2023/,2023-02-08 11:46:00,This pizza chain doesn't get the same attention as other popular food and beverage concepts.,YUM,0.05654,0.066917,Neutral
"Nasdaq, S&P Futures Dip As Fed's Data-Dependency Introduces Caution - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/news/earnings/23/02/30803509/nasdaq-s-p-futures-dip-as-feds-data-dependency-introduces-caution-disney-earnings-on-tap,2023-02-08 11:39:26,"Trading in the index futures points to a nervous start by Wall Street on Wednesday, reflecting the skittish mood of the market. Earnings could drive sentiment, given the lack of any first-tier economic event/data.",YUM,0.087663,0.0,Neutral
"Futures edge lower, Microsoft rises on AI push",https://www.reuters.com/markets/us/futures-edge-lower-microsoft-rises-ai-push-2023-02-08/,2023-02-08 11:29:00,"Feb 8 ( Reuters ) - U.S. stock index futures edged lower on Wednesday as investors assessed comments from Federal Reserve Chair Jerome Powell on how long it may take control inflation, while a rise in shares of Microsoft kept losses in check.",YUM,0.095138,0.0,Neutral
Morning Bid: Powell confesses 'This time it's different',https://www.reuters.com/markets/us/global-markets-view-usa-2023-02-08/,2023-02-08 11:01:00,"A look at the day ahead in U.S. and global markets from Mike Dolan. In attempting to parse last week's blockbuster January jobs report, the Federal Reserve Chair on Tuesday reprised his take from last Wednesday's policy meeting - essentially that another couple of Fed rate hikes were probably ...",YUM,0.05833,0.0,Neutral
U.S. stock futures slip as ahead of a busy day for Fed speakers,https://www.marketwatch.com/story/u-s-stock-futures-slip-as-ahead-of-a-busy-day-for-fed-speakers-11675853226,2023-02-08 10:53:00,"Wall Street is pointing to losses for Wednesday, as investors waited for Disney earnings after the close and several Fed speakers throughout the trading day.",YUM,0.193465,-0.149245,Neutral
