title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Campbell Soup's  ( CPB )  Latest Consolidation Move to Fuel Growth,https://www.zacks.com/stock/news/2041436/campbell-soups-cpb-latest-consolidation-move-to-fuel-growth,2023-01-19 15:25:00,"Campbell Soup (CPB) plans to consolidate its Charlotte, N.C. and Norwalk, Conn. Snacks offices into its headquarters located in Camden.",MDLZ,0.272788,0.200419,Somewhat-Bullish
Kimberly-Clark  ( KMB )  Gears Up for Q4 Earnings: Things to Note,https://www.zacks.com/stock/news/2041412/kimberly-clark-kmb-gears-up-for-q4-earnings-things-to-note,2023-01-19 15:15:00,"Kimberly-Clark's (KMB) fourth-quarter performance is likely to have witnessed gains from pricing, saving and key strategic efforts amid cost concerns and currency headwinds.",MDLZ,0.208914,0.104441,Neutral
"The Zacks Analyst Blog Highlights The Procter & Gamble, Corteva, e.l.f. Beauty, Mondelez International and TreeHouse Foods",https://www.zacks.com/stock/news/2041214/the-zacks-analyst-blog-highlights-the-procter-gamble-corteva-elf-beauty-mondelez-international-and-treehouse-foods,2023-01-19 13:38:00,"The Procter & Gamble, Corteva, e.l.f. Beauty, Mondelez International and TreeHouse Foods are part of the Zacks top Analyst Blog.",MDLZ,0.234522,0.260942,Somewhat-Bullish
Five Food Technologies To Curb Climate Change,https://www.forbes.com/sites/shaynaharris/2023/01/19/food-technologies-to-curb-climate-change/,2023-01-19 13:34:30,"From biomimicry to AI addressing food waste, food system innovation will be key to mitigating the climate crisis.",MDLZ,0.02671,0.068106,Neutral
"The 1980s was the blueprint for the upcoming disinflation cycle and these are the stocks for it, strategists say",https://www.marketwatch.com/story/the-1980s-was-the-blueprint-for-the-upcoming-disinflation-cycle-and-these-are-the-stocks-for-it-strategists-say-11674129076,2023-01-19 12:16:00,Our call of the day from Jefferies is telling investors to start thinking about deflation and look at what happened in the good old 1980s.,MDLZ,0.097062,0.017192,Neutral
Kraft Heinz  ( KHC )  Gains on Solid Pricing & Transformation,https://www.zacks.com/stock/news/2040816/kraft-heinz-khc-gains-on-solid-pricing-transformation,2023-01-18 15:36:00,Solid pricing initiatives have been aiding Kraft Heinz (KHC) for a while now. The company's top line is supported by three pillars of growth.,MDLZ,0.193852,0.171675,Somewhat-Bullish
Top 5 Consumer Staple Stocks Set to Beat This Earnings Season,https://www.zacks.com/stock/news/2040560/top-5-consumer-staple-stocks-set-to-beat-this-earnings-season,2023-01-18 12:26:00,"Five consumer staples companies' earnings are set to beat estimates. These are MDLZ, PG, CTVA, ELF and THS.",MDLZ,0.211498,0.274306,Somewhat-Bullish
7 Sugar Stocks to Consider in 2023,https://www.fool.com/investing/stock-market/market-sectors/consumer-staples/food-stocks/sugar-stocks/,2023-01-17 15:56:31,A look at some of the companies tapping into our nearly insatiable sugar appetite.,MDLZ,0.07423,0.097155,Neutral
Buy 5 High-Yielding U.S. Bigwigs to Enhance Your Portfolio,https://www.zacks.com/stock/news/2040017/buy-5-high-yielding-us-bigwigs-to-enhance-your-portfolio,2023-01-17 13:36:00,"We have narrowed our search to five U.S. corporate bigwigs. These are: MCD, KO, IBM, MDLZ and PEP.",MDLZ,0.171607,0.327761,Somewhat-Bullish
Are Consumer Staples Stocks Lagging Lamb Weston  ( LW )  This Year?,https://www.zacks.com/stock/news/2039645/are-consumer-staples-stocks-lagging-lamb-weston-lw-this-year,2023-01-16 14:40:12,Here is how Lamb Weston (LW) and Mondelez (MDLZ) have performed compared to their sector so far this year.,MDLZ,0.387374,0.205187,Somewhat-Bullish
The J.M. Smucker  ( SJM )  Up More Than 15% in 6 Months: Here's Why,https://www.zacks.com/stock/news/2039550/the-jm-smucker-sjm-up-more-than-15-in-6-months-heres-why,2023-01-16 13:39:00,The J.M. Smucker (SJM) is benefiting from strategic pricing actions amid the inflationary environment. The company is progressing well with core priorities.,MDLZ,0.167032,0.154535,Somewhat-Bullish
What the Smartest Investors Know About Altria Stock,https://www.fool.com/investing/2023/01/14/what-smartest-investors-know-about-altria-stock/,2023-01-14 12:40:00,The tobacco giant is trying to evolve and expand beyond cigarettes.,MDLZ,0.055364,0.07299,Neutral
Oreo Owner Plans Massive Revamp for Iconic Candy Brands,https://www.thestreet.com/restaurants/oreo-owner-plans-massive-revamp-for-iconic-candy-brands-toblerone-milka,2023-01-12 18:52:00,The snack giant has brought in industry disruptors to create new candy categories.,MDLZ,0.434514,0.309253,Somewhat-Bullish
What Nelson Peltz Has Right and Wrong About Disney,https://www.barrons.com/articles/disnjey-stock-price-peltz-dividen-51673546031,2023-01-12 17:55:00,What Trian's Nelson Peltz Has Right and Wrong About Disney Stock ...,MDLZ,0.798255,-0.663212,Bearish
Want Better Returns? Don?t Ignore These 2 Consumer Staples Stocks Set to Beat Earnings,https://www.zacks.com/stock/news/2038388/want-better-returns-dont-ignore-these-2-consumer-staples-stocks-set-to-beat-earnings,2023-01-12 13:50:07,Why investors should use the Zacks Earnings ESP tool to help find stocks that are poised to top quarterly earnings estimates.,MDLZ,0.376194,0.328259,Somewhat-Bullish
KETCHUM APPOINTS CONOR NASH AS GLOBAL CHIEF FINANCIAL OFFICER AND CHIEF OPERATING OFFICER,https://www.prnewswire.com/news-releases/ketchum-appoints-conor-nash-as-global-chief-financial-officer-and-chief-operating-officer-301719575.html,2023-01-11 20:35:00,KETCHUM APPOINTS CONOR NASH AS GLOBAL CHIEF ... PR ...,MDLZ,0.068306,0.111605,Neutral
"Elon Musk 'Not A Serious Person,' Twitter Co-Founder Says: 'Does Things For Sport'",https://www.benzinga.com/news/22/12/29953082/elon-musk-not-a-serious-person-twitter-co-founder-says-does-things-for-sport-1,2023-01-11 02:36:06,"Twitter co-founder Biz Stone took a swipe at Elon Musk in December 2022, saying, ""U.S. politics is not much of Twitter."" What Happened: Stone took to Twitter at the time and said that Musk is doing things ""for sport"" that can seriously affect people's lives. He's not a serious person.",MDLZ,0.146025,0.040525,Neutral
Snack market to grow by 5.62% Y-O-Y in 2023; Increasing preference for savory snacks will drive growth - Technavio,https://www.prnewswire.com/news-releases/snack-market-to-grow-by-5-62-y-o-y-in-2023-increasing--preference-for-savory-snacks-will-drive-growth---technavio-301732258.html,2023-01-30 11:15:00,Snack market to grow by 5.62% Y-O-Y in 2023. Increasing ... PR ...,MDLZ,0.040691,0.016674,Neutral
Dehydrated Vegetables Market to Hit USD 9.19 Billion by 2029 | At a CAGR of 7.07%,https://www.benzinga.com/pressreleases/23/01/g30617165/dehydrated-vegetables-market-to-hit-usd-9-19-billion-by-2029-at-a-cagr-of-7-07,2023-01-30 05:43:23,"Pune, India, Jan. 30, 2023 ( GLOBE NEWSWIRE ) -- The global dehydrated vegetables market size was valued at USD 5.32 billion in 2021. The market is projected to grow from USD 5.70 billion in 2022 to USD 9.19 billion by 2029, exhibiting a CAGR of 7.07% during the forecast period.",MDLZ,0.042346,-0.01269,Neutral
Jobs report to give further clues about where economy is headed | Business,https://www.cnn.com/2023/01/29/investing/stocks-week-ahead,2023-01-29 12:17:00,Jobs report to give further clues about where economy is headed ...,MDLZ,0.057907,0.045965,Neutral
Jobs report to give further clues about where economy is headed | Business,https://www.cnn.com/2023/01/29/investing/stocks-week-ahead/index.html,2023-01-29 12:17:00,Jobs report to give further clues about where economy is headed ...,MDLZ,0.057907,0.045965,Neutral
Elon Musk Calls Twitter 'PvP Of Social Media',https://www.benzinga.com/news/23/01/30599691/elon-musk-dubs-twitter-pvp-of-social-media,2023-01-27 11:11:19,"Elon Musk, who is currently going by the handle Mr. Tweet on Twitter, called the microblogging site ""the PvP of social media."" What Happened: On Friday, Musk gave a gaming reference to call Twitter the most engaging platform in the social media ecosystem.",MDLZ,0.144275,0.022512,Neutral
2 Stocks to Consider Buying Before Earnings Next Week,https://www.zacks.com/stock/news/2045159/2-stocks-to-consider-buying-before-earnings-next-week,2023-01-27 00:54:00,Both Mondelez International and RenassanceRe Holdings stock look intriguing going into their Q4 reports next week as rising earnings estimate revisions for FY23 are a good sign that these companies could offer positive guidance.,MDLZ,0.583672,0.425141,Bullish
Mondelez  ( MDLZ )  Stock Sinks As Market Gains: What You Should Know,https://www.zacks.com/stock/news/2045108/mondelez-mdlz-stock-sinks-as-market-gains-what-you-should-know,2023-01-26 23:15:23,"In the latest trading session, Mondelez (MDLZ) closed at $64.52, marking a -0.74% move from the previous day.",MDLZ,0.688096,0.31881,Somewhat-Bullish
Mondelez's  ( MDLZ )  Q4 Earnings Upcoming: Factors to Consider,https://www.zacks.com/stock/news/2044584/mondelezs-mdlz-q4-earnings-upcoming-factors-to-consider,2023-01-26 12:25:00,Mondelez's (MDLZ) fourth-quarter 2022 earnings might reflect the impacts of cost inflation and currency headwinds.,MDLZ,0.390613,0.229865,Somewhat-Bullish
Buy These 2 Buffett-Owned Stocks in 2023 to Boost Your Passive Income,https://www.fool.com/investing/2023/01/26/buy-these-2-buffett-owned-stocks-in-2023-to-boost/,2023-01-26 11:20:00,Both of these companies are among the most dominant consumer staples around.,MDLZ,0.254307,0.092295,Neutral
Oreo unveils The Most Oreo Oreo,https://www.foxbusiness.com/lifestyle/oreo-unveils-the-most-oreo-flavor,2023-01-24 22:02:03,Oreo unveiled a new flavor of cookie and a metaverse experience on Tuesday.,MDLZ,0.366061,-0.137176,Neutral
Mondelez  ( MDLZ )  Q4 Earnings Preview: What's in the Cards?,https://www.zacks.com/stock/news/2043357/mondelez-mdlz-q4-earnings-preview-whats-in-the-cards,2023-01-24 15:00:36,Mondelez (MDLZ) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,MDLZ,0.253866,0.032935,Neutral
Hershey's Is Getting Called Out Over Cadmium in Its Chocolate,https://www.thestreet.com/retailers/hershey-chocolate-cadmium-levels,2023-01-23 21:16:00,An earlier Consumer Reports study had some troubling news for dark chocolate lovers.,MDLZ,0.124486,0.093508,Neutral
"Consumer Reports urges dark chocolate makers to reduce lead, cadmium levels",https://www.reuters.com/business/retail-consumer/consumer-reports-urges-dark-chocolate-makers-reduce-lead-cadmium-levels-2023-01-23/,2023-01-23 16:01:04,Consumer Reports urges dark chocolate makers to reduce lead ... ...,MDLZ,0.271274,-0.352868,Bearish
"Kellogg  ( K )  Tops Q4 Earnings Estimates, Sales Increase Y/Y",https://www.zacks.com/stock/news/2052522/kellogg-k-tops-q4-earnings-estimates-sales-increase-yy,2023-02-09 18:08:00,Kellogg's (K) fourth-quarter 2022 results reflect increased sales and earnings on favorable price/mix and solid momentum across snacks and emerging markets.,MDLZ,0.209819,0.182278,Somewhat-Bullish
"Pilgrim's Pride's  ( PPC )  Q4 Loss Miss Estimates, Sales Up Y/Y",https://www.zacks.com/stock/news/2052336/pilgrims-prides-ppc-q4-loss-miss-estimates-sales-up-yy,2023-02-09 14:46:00,"Pilgrim's Pride's (PPC) fourth-quarter 2022 results reflect a loss due to persistent inflation. Nevertheless, sales rose on growth across Europe, Mexico and the U.S. operations.",MDLZ,0.224903,0.192328,Somewhat-Bullish
"Kellogg's sales and profit beat estimates, to retain plant-based meat business",https://www.reuters.com/business/retail-consumer/kellogg-beats-quarterly-sales-estimates-2023-02-09/,2023-02-09 13:05:00,Kellogg beats quarterly sales estimates ...,MDLZ,0.109455,-0.035918,Neutral
Stagwell  ( STGW )  Taps Helen Lafford to Expand International Presence as Chief Growth Officer for the United Kingdom and Europe,https://www.prnewswire.com/news-releases/stagwell-stgw-taps-helen-lafford-to-expand-international-presence-as-chief-growth-officer-for-the-united-kingdom-and-europe-301740855.html,2023-02-07 15:34:00,Stagwell ( STGW ) Taps Helen Lafford to Expand International ... PR ...,MDLZ,0.082677,0.201904,Somewhat-Bullish
Stagwell  ( STGW )  Taps Helen Lafford to Expand International Presence as Chief Growth Officer for the United Kingdom and Europe,https://www.prnewswire.com/news-releases/stagwell-stgw-taps-helen-lafford-to-expand-international-presence-as-chief-growth-officer-for-the-united-kingdom-and-europe-301740837.html,2023-02-07 15:14:00,Stagwell ( STGW ) Taps Helen Lafford to Expand International ... PR ...,MDLZ,0.082677,0.201904,Somewhat-Bullish
"The Zacks Analyst Blog Highlights HCA Healthcare, Booz Allen Hamilton, GATX, NXP Semiconductors and MSCI",https://www.zacks.com/stock/news/2050761/the-zacks-analyst-blog-highlights-hca-healthcare-booz-allen-hamilton-gatx-nxp-semiconductors-and-msci,2023-02-07 12:01:00,"HCA Healthcare, Booz Allen Hamilton, GATX, NXP Semiconductors and MSCI are included in this Analyst Blog.",MDLZ,0.733479,0.0,Neutral
"Shoppers Stop, Cadbury Dairy Milk partner for Valentine's Day | The Financial Express",https://www.financialexpress.com/brandwagon/shoppers-stop-cadbury-dairy-milk-partner-for-valentines-day/2974067/,2023-02-07 09:40:58,"Shoppers Stop, Cadbury Dairy Milk partner for Valentine's Day The Financial Express ...",MDLZ,0.132368,0.401436,Bullish
"Top Stock Reports for ConocoPhillips, Medtronic & PayPal",https://www.zacks.com/research-daily/2050374/top-stock-reports-for-conocophillips-medtronic-paypal,2023-02-06 21:55:00,"Today's Research Daily features new research reports on 16 major stocks, including ConocoPhillips (COP), Medtronic plc (MDT) and PayPal Holdings, Inc. (PYPL).",MDLZ,0.119235,0.112511,Neutral
"Tyson Foods  ( TSN )  Q1 Earnings Lag Estimates, Sales Increase",https://www.zacks.com/stock/news/2050442/tyson-foods-tsn-q1-earnings-lag-estimates-sales-increase,2023-02-06 15:55:00,"Tyson Foods' (TSN) first-quarter fiscal 2023 results reflect increased sales due to higher average prices and volumes. However, earnings declined from the year-ago quarter's figure.",MDLZ,0.189298,0.168751,Somewhat-Bullish
Top Wall Street analysts find these stocks compelling,https://www.cnbc.com/2023/02/05/top-wall-street-analysts-like-tesla-caterpillar.html,2023-02-05 13:42:32,"TipRanks analyst ranking service pinpoints Wall Street's best-performing stocks, including Tesla and McDonald's ...",MDLZ,0.139064,0.276787,Somewhat-Bullish
Mondelez sets aside 300 mln euro to resolve EU antitrust probe,https://www.reuters.com/markets/europe/mondelez-sets-aside-300-mln-euro-resolve-eu-antitrust-probe-2023-02-03/,2023-02-03 16:11:00,"[1/2] Oreo biscuits are seen displayed in front of Mondelez International logo in this illustration picture taken July 26, 2021. REUTERS/Dado Ruvic/Illustration",MDLZ,0.47379,-0.039642,Neutral
Is Hershey  ( HSY )  Stock Outpacing Its Consumer Staples Peers This Year?,https://www.zacks.com/stock/news/2049576/is-hershey-hsy-stock-outpacing-its-consumer-staples-peers-this-year,2023-02-03 14:40:07,Here is how Hershey (HSY) and Mondelez (MDLZ) have performed compared to their sector so far this year.,MDLZ,0.377142,0.120063,Neutral
Why Investors Need to Take Advantage of These 2 Consumer Staples Stocks Now,https://www.zacks.com/stock/news/2048279/why-investors-need-to-take-advantage-of-these-2-consumer-staples-stocks-now,2023-02-02 13:50:07,Finding stocks expected to beat quarterly earnings estimates becomes an easier task with our Zacks Earnings ESP.,MDLZ,0.196344,0.231264,Somewhat-Bullish
Hershey forecasts full-year sales above estimates on resolute demand,https://www.reuters.com/business/retail-consumer/hershey-beats-holiday-quarter-sales-estimates-2023-02-02/,2023-02-02 12:29:00,"[1/2] An employee shows a Hershey's chocolate bar made in USA in the ""American lifestyle"" store in Berlin, Germany, August 13, 2018. REUTERS/Fabrizio Bensch",MDLZ,0.109455,0.256417,Somewhat-Bullish
Publicis Groupe : Full Year 2022 Results/Résultats annuels 2022,https://www.globenewswire.com/news-release/2023/02/02/2600150/0/en/Publicis-Groupe-Full-Year-2022-Results-R%C3%A9sultats-annuels-2022.html,2023-02-02 06:29:00,Full Year 2022 Results -Double-digit organic growth for the 2nd year in a rowConfident for ...,MDLZ,0.006084,0.197373,Somewhat-Bullish
Cadbury 5 star's gift for singles this Valentine's Day - a mush detector app | The Financial Express,https://www.financialexpress.com/brandwagon/cadbury-5-stars-gift-for-singles-this-valentines-day-a-mush-detector-app/2968927/,2023-02-02 05:01:21,Cadbury 5 star's gift for singles this Valentine's Day - a mush ... The Financial Express ...,MDLZ,0.259727,0.089305,Neutral
Mondelez  ( MDLZ )  Q4 Earnings & Sales Beat on Brand Strength,https://www.zacks.com/stock/news/2047681/mondelez-mdlz-q4-earnings-sales-beat-on-brand-strength,2023-02-01 14:44:00,"Despite inflation concerns, Mondelez's (MDLZ) Q4 results gain from recent buyouts and brand strength. Consequently, management issues an upbeat 2023 view.",MDLZ,0.329551,0.313506,Somewhat-Bullish
"Jim Cramer's top 10 things to watch in the market Wednesday: Fed Day, AMD, Snap signal",https://www.cnbc.com/2023/02/01/jim-cramers-top-10-things-to-watch-in-the-market-wednesday-fed-amd.html,2023-02-01 14:24:56,The Fed is expected to raise rates 25 basis points Wednesday as we work our way through a super busy week of Club earnings.,MDLZ,0.110717,0.418308,Bullish
"Compared to Estimates, Mondelez  ( MDLZ )  Q4 Earnings: A Look at Key Metrics",https://www.zacks.com/stock/news/2047519/compared-to-estimates-mondelez-mdlz-q4-earnings-a-look-at-key-metrics,2023-02-01 13:20:00,"The headline numbers for Mondelez (MDLZ) give insight into how the company performed in the quarter ended December 2022, but it may be worthwhile to compare some of its key metrics to Wall Street estimates and the year-ago actuals.",MDLZ,0.478939,0.147429,Neutral
AMD To Rally Over 26%? Here Are 10 Other Analyst Forecasts For Wednesday,https://www.benzinga.com/news/23/02/30665430/amd-to-rally-over-26-here-are-10-other-analyst-forecasts-for-wednesday,2023-02-01 13:10:47,"Credit Suisse boosted the price target for Mondelez International, Inc. MDLZ from $70 to $76. Credit Suisse analyst Robert Moskow maintained an Outperform rating. Mondelez shares rose 1.8% to $66.61 in pre-market trading. Oppenheimer raised the price target for Amdocs Limited DOX from $94 to $99.",MDLZ,0.287762,0.615547,Bullish
Mondelez International 4Q Sales Climb on Higher Prices,https://www.wsj.com/articles/mondelez-mdlz-q4-earnings-report-2022-11675203952,2023-02-01 00:17:00,"Oreo maker forecasts 2023 revenue growth as it focuses on chocolates, biscuits and baked snacks.",MDLZ,0.7887,0.538565,Bullish
Mondelez  ( MDLZ )  Tops Q4 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2047276/mondelez-mdlz-tops-q4-earnings-and-revenue-estimates,2023-01-31 22:45:09,"Mondelez (MDLZ) delivered earnings and revenue surprises of 2.82% and 3.84%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",MDLZ,0.404563,0.19833,Somewhat-Bullish
Mondelez Stock Edges Higher on Strong Earnings,https://www.barrons.com/articles/mondelez-stock-earnings-51675202946,2023-01-31 22:09:00,"Mondelez International, the maker of Oreo cookies, delivered a better-than-expected quarter, giving a modest boost to a stock that outperformed the market in 2022 but has lagged behind in 2023.",MDLZ,0.967875,0.463828,Bullish
Mondelez beats expectations on strong growth across its food brands,https://www.marketwatch.com/story/mondelez-beats-expectations-on-strong-growth-across-its-food-brands-11675202702,2023-01-31 22:05:00,"Mondelez International Inc. on Tuesday reported growth across the board for the fourth quarter and full year, beating Wall Street expectations.",MDLZ,0.485711,-0.057888,Neutral
Oreo maker Mondelez beats quarterly sales estimates on resilient snack demand,https://www.reuters.com/business/retail-consumer/oreo-maker-mondelez-beats-quarterly-sales-estimates-resilient-snack-demand-2023-01-31/,2023-01-31 21:11:17,Oreo maker Mondelez beats quarterly sales estimates on resilient ... ...,MDLZ,0.746902,0.389106,Bullish
Working With Cancer: from Davos to the Super Bowl,https://www.globenewswire.com/news-release/2023/01/31/2598419/0/en/Working-With-Cancer-from-Davos-to-the-Super-Bowl.html,2023-01-31 13:04:00,"Working With Cancer: from Davos to the Super Bowl After launching with the world's most influential companies at Davos, Working with Cancer issues a wake-up call to all",MDLZ,0.057628,-0.052213,Neutral
Hershey  ( HSY )  Looks Promising on Pricing & Prudent Buyouts,https://www.zacks.com/stock/news/2055930/hershey-hsy-looks-promising-on-pricing-prudent-buyouts,2023-02-17 15:07:00,Hershey (HSY) is undertaking strategic pricing initiatives to improve its performance. The company is on track with buyouts to augment portfolio strength.,MDLZ,0.186738,0.168591,Somewhat-Bullish
Mondelez  ( MDLZ )  Looks Well-Placed: Focus on Snacking a Driver,https://www.zacks.com/stock/news/2055802/mondelez-mdlz-looks-well-placed-focus-on-snacking-a-driver,2023-02-17 13:49:00,Mondelez (MDLZ) benefits from its focus on expanding the chocolate and biscuit categories and strength in emerging markets.,MDLZ,0.49219,0.426886,Bullish
Demand and dilemmas grow for sustainability consultants,https://www.ft.com/content/f0e841b2-b73a-4826-aac5-e86df49e1df0,2023-02-17 04:30:59,"Sustainability consulting is booming. As companies set ever more ambitious goals in this area, the advice they need goes beyond technical or regulatory matters to strategic planning and business transformation.",MDLZ,0.054857,0.223932,Somewhat-Bullish
