title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Factors Setting the Tone for Pool Corp  ( POOL )  Q2 Earnings,https://www.zacks.com/stock/news/2121408/factors-setting-the-tone-for-pool-corp-pool-q2-earnings,2023-07-14 13:58:00,Pool Corp's (POOL) second-quarter operations are likely to have been affected by low pool construction activity and a softness in European markets.,POOL,0.268294,-0.078704,Neutral
Pool Corporation Announces Second Quarter 2023 Earnings Release Date and Conference Call - Pool  ( NASDAQ:POOL ) ,https://www.benzinga.com/pressreleases/23/07/g33139160/pool-corporation-announces-second-quarter-2023-earnings-release-date-and-conference-call,2023-07-06 20:05:00,"COVINGTON, La., July 06, 2023 ( GLOBE NEWSWIRE ) -- Pool Corporation POOL announced today that the Company will release its second quarter 2023 earnings results before the market opens on July 20, 2023, and will hold a conference call to discuss the results at 10:00 a.m. Central Time ( 11:00 a.m.",POOL,0.651499,0.154084,Somewhat-Bullish
3 ESG Stocks in Focus for the Socially Responsible Investor,https://www.zacks.com/stock/news/2117403/3-esg-stocks-in-focus-for-the-socially-responsible-investor,2023-07-06 11:53:00,"Investors should keep a tab on Pool Corporation (POOL), Salesforce (CRM) and Microsoft (MSFT), which deeply cares about sustainability initiatives.",POOL,0.345073,0.412637,Bullish
POOL Shares Gain 23% in 6 Months: Will the Uptrend Continue?,https://www.zacks.com/stock/news/2114602/pool-shares-gain-23-in-6-months-will-the-uptrend-continue,2023-06-29 10:45:00,"POOL benefits from solid expansion efforts, and demand for products to maintain and repair pools.",POOL,0.235252,0.191289,Somewhat-Bullish
"Zacks Industry Outlook Highlights Pool Corporation, Acushnet Holdings and MasterCraft Boat Holdings",https://www.zacks.com/stock/news/2112154/zacks-industry-outlook-highlights-pool-corporation-acushnet-holdings-and-mastercraft-boat-holdings,2023-06-23 09:00:00,"Pool Corporation, Acushnet Holdings and MasterCraft Boat Holdings have been highlighted in this Industry Outlook article.",POOL,0.105449,0.068923,Neutral
3 Leisure & Recreation Products Stocks to Watch Amid Industry Woes,https://www.zacks.com/commentary/2111700/3-leisure-recreation-products-stocks-to-watch-amid-industry-woes,2023-06-22 14:02:00,"Inflation and economic woes hurt the Leisure & Recreation Products industry. However, stocks like POOL, GOLF and MCFT are better positioned to escape industry challenges.",POOL,0.07423,0.07478,Neutral
Cross-Sector Comparison: Is Estee Lauder A Better Pick Over LLY Stock?,https://www.forbes.com/sites/greatspeculations/2023/06/20/cross-sector-comparison-is-estee-lauder-a-better-pick-over-lly-stock/,2023-06-20 13:00:04,"Although these companies are from different sectors, we compare them because they have a similar operating income of $8-10 billion.",POOL,0.033703,0.129442,Neutral
Pool Corporation Releases 2022 Corporate Responsibility Report - Pool  ( NASDAQ:POOL ) ,https://www.benzinga.com/pressreleases/23/06/g32802442/pool-corporation-releases-2022-corporate-responsibility-report,2023-06-09 20:00:00,"COVINGTON, La., June 09, 2023 ( GLOBE NEWSWIRE ) -- Pool Corporation POOL announced today that it has published its 2022 Corporate Responsibility Report. We are pleased to publish our 2022 Corporate Responsibility Report.",POOL,0.239305,0.0,Neutral
POOL Relies on Expansion Initiatives Amid High Inflation,https://www.zacks.com/stock/news/2099150/pool-relies-on-expansion-initiatives-amid-high-inflation,2023-05-24 15:34:00,"POOL benefits from solid expansion initiatives and brand recognition. However, high costs, seasonal risks and macroeconomic headwinds are concerns.",POOL,0.388018,0.092154,Neutral
StockNews.com Upgrades Pool Corp to a Hold Rating: Reasons for Optimism in Future Earnings Results,https://beststocks.com/stocknews-com-upgrades-pool-corp-to-a-hold-rating/,2023-05-16 16:19:40,StockNews.com Upgrades Pool Corp to a Hold Rating: Reasons for ... Best Stocks ...,POOL,0.355588,0.395565,Bullish
4 Stocks to Watch on Dividend Hikes Amid Economic Turmoil,https://www.zacks.com/stock/news/2094034/4-stocks-to-watch-on-dividend-hikes-amid-economic-turmoil,2023-05-11 11:36:00,"Investors may keep a tab on stocks like CNO, TKR, MUSA and POOL, which have lately hiked their dividend payments.",POOL,0.249958,0.105099,Neutral
General Motors and Pool Corporation have been highlighted as Zacks Bull and Bear of the Day,https://www.zacks.com/stock/news/2087345/general-motors-and-pool-corporation-have-been-highlighted-as-zacks-bull-and-bear-of-the-day,2023-05-01 12:30:00,"Chicago, IL - May 1, 2023 - Zacks Equity Research shares General Motors ( GM Quick QuoteGM - ) as the Bull of the Day and Pool Corporation ( POOL Quick QuotePOOL - ) as the Bear of the Day.",POOL,0.062651,-0.008006,Neutral
Bear of the Day: Pool Corp  ( POOL ) ,https://www.zacks.com/commentary/2087188/bear-of-the-day-pool-corp-pool,2023-05-01 08:00:00,Investors may want to be cautious at the moment as Pool Corp missed its first quarter top and bottom-line expectations in late April and lowered its guidance.,POOL,0.207571,-0.139931,Neutral
"Pool Corp  ( POOL )  Q1 Earnings Miss Estimates, Decline Y/Y",https://www.zacks.com/stock/news/2082831/pool-corp-pool-q1-earnings-miss-estimates-decline-yy,2023-04-21 13:52:00,"Pool Corp's (POOL) first-quarter 2023 performance reflects lower pool construction activity, economic pressures (related to interest rates) and weather-related constraints.",POOL,0.227538,-0.090314,Neutral
Pool Corp  ( POOL )  to Report Q1 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2080644/pool-corp-pool-to-report-q1-earnings-whats-in-the-cards,2023-04-18 16:04:00,Pool Corp's (POOL) first-quarter operations will likely reflect the decline in new pool construction activity and the softness in European markets.,POOL,0.2872,-0.08311,Neutral
Pool Corporation Announces First Quarter 2023 Earnings Release Date and Conference Call - Pool  ( NASDAQ:POOL ) ,https://www.benzinga.com/pressreleases/23/04/g31705385/pool-corporation-announces-first-quarter-2023-earnings-release-date-and-conference-call,2023-04-06 20:05:00,"COVINGTON, La., April 06, 2023 ( GLOBE NEWSWIRE ) -- Pool Corporation POOL announced today that the Company will release its first quarter 2023 earnings results before the market opens on April 20, 2023, and will hold a conference call to discuss the results at 10:00 a.m. Central Time ( 11:00 a.m.",POOL,0.63188,0.144793,Neutral
"Walmart To Rally 14%? Here Are 10 Other Analyst Forecasts For Thursday - Chipotle Mexican Grill  ( NYSE:CMG ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/23/04/31695027/walmart-to-rally-14-here-are-10-other-analyst-forecasts-for-thursday,2023-04-06 11:53:51,Keybanc boosted the price target for Walmart Inc. WMT from $165 to $170. Keybanc analyst Bradley Thomas maintained an Overweight rating on the stock. Walmart shares fell 0.2% to $149.37 in pre-market trading. Raymond James boosted the price target for InflaRx N.V. IFRX from $8 to $25.,POOL,0.199037,0.307281,Somewhat-Bullish
3 Magnificent Dividend Stocks Down More Than 40% That Are Downright Cheap Right Now,https://www.fool.com/investing/2023/04/05/3-magnificent-dividend-stocks-down-more-than-40-th/,2023-04-05 10:05:00,These resilient businesses offer compelling value and above-average opportunity for dividend growth.,POOL,0.084871,-0.043999,Neutral
Here's Why You Should Hold Pool Corp  ( POOL )  Despite High Costs,https://www.zacks.com/stock/news/2070969/heres-why-you-should-hold-pool-corp-pool-despite-high-costs,2023-03-27 15:59:00,"Pool Corp (POOL) benefits from robust base business, solid demand for non-discretionary maintenance and repair products, and strong renovation and remodel activity.",POOL,0.25168,0.146454,Neutral
Pool Corporation Declares Quarterly Cash Dividend,https://www.globenewswire.com/news-release/2023/02/24/2615549/10055/en/Pool-Corporation-Declares-Quarterly-Cash-Dividend.html,2023-02-24 21:05:00,"COVINGTON, La., Feb. 24, 2023 ( GLOBE NEWSWIRE ) -- Pool Corporation ( Nasdaq/GSM:POOL ) announced today that its Board of Directors declared a quarterly cash dividend of $1.00 per share. The dividend will be payable on March 29, 2023, to holders of record on March 15, 2023.",POOL,0.682689,0.17197,Somewhat-Bullish
Pool Corporation Declares Quarterly Cash Dividend - Pool  ( NASDAQ:POOL ) ,https://www.benzinga.com/pressreleases/23/02/g31055003/pool-corporation-declares-quarterly-cash-dividend,2023-02-24 21:05:00,"COVINGTON, La., Feb. 24, 2023 ( GLOBE NEWSWIRE ) -- Pool Corporation ( Nasdaq/GSM:POOL ) announced today that its Board of Directors declared a quarterly cash dividend of $1.00 per share. The dividend will be payable on March 29, 2023, to holders of record on March 15, 2023.",POOL,0.588876,0.153027,Somewhat-Bullish
Pool Corp  ( POOL )  Q4 Earnings And Revenues Miss Estimates,https://www.zacks.com/stock/news/2056017/pool-corp-pool-q4-earnings-and-revenues-miss-estimates,2023-02-17 16:38:00,Pool Corp's (POOL) fourth-quarter 2022 results benefit from solid segmental performances and capacity creation initiatives.,POOL,0.201105,0.16314,Somewhat-Bullish
POOL Gears Up to Report Q4 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2054624/pool-gears-up-to-report-q4-earnings-whats-in-the-cards,2023-02-15 14:32:00,POOL fourth-quarter 2022 earnings are likely to have benefited from solid demand along with healthy contractor backlogs and capacity-creation initiatives.,POOL,0.295867,0.116264,Neutral
RH To Rally Over 15%? Here Are 10 Other Analyst Forecasts For Monday,https://www.benzinga.com/news/23/02/30726710/rh-to-rally-over-15-here-are-10-other-analyst-forecasts-for-monday,2023-02-06 12:46:43,Citigroup boosted the price target for RH RH from $305 to $380. Citigroup analyst Steven Zaccone maintained a Buy rating. Hershey shares fell 4% to $330.00 in pre-market trading. Mizuho cut the price target for FirstEnergy Corp FE from $43 to $42. Mizuho analyst Anthony Crowdell maintained a ...,POOL,0.199037,0.07491,Neutral
"Pool  ( NASDAQ:POOL )  Upgraded to ""Hold"" at StockNews.com",https://www.etfdailynews.com/2023/01/13/pool-nasdaqpool-upgraded-to-hold-at-stocknews-com/,2023-01-13 06:54:45,"Pool ( NASDAQ:POOL - Get Rating ) was upgraded by investment analysts at StockNews.com from a ""sell"" rating to a ""hold"" rating in a research report issued on Wednesday. POOL has been the subject of several other research reports. Robert W.",POOL,0.296582,0.18309,Somewhat-Bullish
"StockNews.com Upgrades Pool  ( NASDAQ:POOL )  to ""Hold""",https://reporter.am/2023/01/13/stocknews-com-upgrades-pool-nasdaqpool-to-hold.html,2023-01-13 06:54:42,"Pool ( NASDAQ:POOL - Get Rating ) was upgraded by investment analysts at StockNews.com from a ""sell"" rating to a ""hold"" rating in a research report issued on Wednesday.",POOL,0.296582,0.239205,Somewhat-Bullish
This Robotic Products Company Is A Better Pick Over Medtronic Stock,https://www.forbes.com/sites/greatspeculations/2023/01/06/this-robotic-products-company-is-a-better-pick-over-medtronic-stock/,2023-01-06 13:00:38,"We believe Intuitive Surgical stock (NASDAQ: ISRG) is currently a better pick than Medtronic stock (NYSE: MDT), given its better prospects.",POOL,0.038969,0.133537,Neutral
