title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Dividend Investors Won't Want to Overlook These 3 Dirt-Cheap Stocks in 2024,https://www.fool.com/investing/2024/01/16/dividend-investors-dont-overlook-these-stocks-2024/,2024-01-16 10:45:00,These energy exploration and production companies have tons of upside potential and pay attractive dividends.,FANG,0.182506,0.16406,Somewhat-Bullish
Permian Oil Rig Count Falls After Rising for 2 Straight Weeks,https://www.zacks.com/stock/news/2210003/permian-oil-rig-count-falls-after-rising-for-2-straight-weeks,2024-01-15 13:04:00,"In its weekly release, Baker Hughes (BKR) reports that its count of oil and gas rigs has decreased for two straight weeks.",FANG,0.208914,0.169615,Somewhat-Bullish
Should Invesco S&P 500 GARP ETF  ( SPGP )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2209926/should-invesco-sp-500-garp-etf-spgp-be-on-your-investing-radar,2024-01-15 11:20:06,Style Box ETF report for ...,FANG,0.126119,0.069267,Neutral
U.S. to Break Crude Production Record This Year and Next,https://www.zacks.com/stock/news/2209370/us-to-break-crude-production-record-this-year-and-next,2024-01-12 13:06:00,"As U.S. crude production gears up for new heights, our recommendation is to concentrate on domestic E&P companies with strong fundamentals, such as APA, FANG and MRO.",FANG,0.257805,0.040521,Neutral
"Chewy To Rally Over 50%? Here Are 10 Top Analyst Forecasts For Thursday - Albemarle  ( NYSE:ALB ) , Chewy  ( NYSE:CHWY ) ",https://www.benzinga.com/news/24/01/36591788/chewy-to-rally-over-50-here-are-10-top-analyst-forecasts-for-thursday,2024-01-11 12:45:28,"Top Wall Street analysts changed their outlook on these top names. For a complete view of all analyst rating changes, including upgrades and downgrades, please see our analyst ratings page. Keybanc cut EOG Resources, Inc. EOG price target from $157 to $147.",FANG,0.239698,-0.235328,Somewhat-Bearish
Diamondback Energy  ( FANG )  Stock Falls Amid Market Uptick: What Investors Need to Know,https://www.zacks.com/stock/news/2207236/diamondback-energy-fang-stock-falls-amid-market-uptick-what-investors-need-to-know,2024-01-08 23:00:20,"In the closing of the recent trading day, Diamondback Energy (FANG) stood at $155.76, denoting a -0.12% change from the preceding trading day.",FANG,0.673811,0.342639,Somewhat-Bullish
Are You Missing Out on This Energy Stock's Monster Dividend Raise?,https://www.fool.com/investing/2024/01/07/are-you-missing-out-on-this-energy-stocks-monster/,2024-01-07 11:45:00,Diamondback Energy recently sent its investors a lot more cash.,FANG,0.40225,0.269751,Somewhat-Bullish
Diamondback Energy  ( FANG )  Rises Yet Lags Behind Market: Some Facts Worth Knowing,https://www.zacks.com/stock/news/2206621/diamondback-energy-fang-rises-yet-lags-behind-market-some-facts-worth-knowing,2024-01-05 23:15:18,"Diamondback Energy (FANG) reachead $155.95 at the closing of the latest trading day, reflecting a +0.08% change compared to its last close.",FANG,0.610329,0.345724,Somewhat-Bullish
"If You Invested $1000 In This Stock 10 Years Ago, You Would Have $3,300 Today - Diamondback Energy  ( NASDAQ:FANG ) ",https://www.benzinga.com/news/24/01/36512738/if-you-invested-1000-in-this-stock-10-years-ago-you-would-have-3-300-today,2024-01-05 16:30:29,"Diamondback Energy FANG has outperformed the market over the past 10 years by 3.26% on an annualized basis producing an average annual return of 13.12%. Currently, Diamondback Energy has a market capitalization of $27.96 billion.",FANG,0.980595,0.386944,Bullish
Keep an Eye on 3 Permian Stocks as Oil Price is Still Healthy,https://www.zacks.com/stock/news/2206237/keep-an-eye-on-3-permian-stocks-as-oil-price-is-still-healthy,2024-01-05 14:27:00,"Improving Permian production amid healthy oil prices raises the incentive to keep an eye on companies like ExxonMobil (XOM), Chevron (CVX) and Diamondback Energy (FANG), ...",FANG,0.307924,0.36805,Bullish
Is Invesco S&P 500 Pure Growth ETF  ( RPG )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2206063/is-invesco-sp-500-pure-growth-etf-rpg-a-strong-etf-right-now,2024-01-05 11:20:05,Smart Beta ETF report for ...,FANG,0.11894,0.061867,Neutral
Permian Oil Rig Count Rises After Falling for 3 Straight Weeks,https://www.zacks.com/stock/news/2204849/permian-oil-rig-count-rises-after-falling-for-3-straight-weeks,2024-01-03 13:07:00,"In its weekly release, Baker Hughes (BKR) reports that its count of oil and gas rigs has increased after decreasing for two straight weeks.",FANG,0.206685,0.168231,Somewhat-Bullish
Diamondback Energy  ( FANG )  Stock Drops Despite Market Gains: Important Facts to Note,https://www.zacks.com/stock/news/2203411/diamondback-energy-fang-stock-drops-despite-market-gains-important-facts-to-note,2023-12-28 23:15:17,"The latest trading day saw Diamondback Energy (FANG) settling at $155.33, representing a -1.75% change from its previous close.",FANG,0.527969,0.343949,Somewhat-Bullish
"Qualcomm, Taiwan Semiconductor, Diamondback Energy And More On CNBC's 'Final Trades' - Diamondback Energy  ( NASDAQ:FANG ) , Pacer US Small Cap Cash Cows 100 ETF  ( BATS:CALF ) ",https://www.benzinga.com/trading-ideas/long-ideas/23/12/36393430/qualcomm-taiwan-semiconductor-diamondback-energy-and-more-on-cnbcs-final-trades,2023-12-27 14:07:59,"On CNBC's ""Halftime Report Final Trades,"" Bryn Talkington of Requisite Capital Management named Pacer US Small Cap Cash Cows 100 ETF CALF, which has a 12.8% free cash flow yield. Jim Lebenthal of Cerity Partners picked QUALCOMM Incorporated QCOM.",FANG,0.549581,0.719318,Bullish
How Is The Market Feeling About Diamondback Energy? - Diamondback Energy  ( NASDAQ:FANG ) ,https://www.benzinga.com/short-sellers/23/12/36386696/how-is-the-market-feeling-about-diamondback-energy,2023-12-26 16:00:18,"Diamondback Energy's FANG short percent of float has fallen 6.3% since its last report. The company recently reported that it has 5.84 million shares sold short, which is 3.72% of all regular shares that are available for trading.",FANG,0.221819,0.083071,Neutral
Should Invesco S&P 500 Pure Growth ETF  ( RPG )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2202011/should-invesco-sp-500-pure-growth-etf-rpg-be-on-your-investing-radar,2023-12-26 11:20:06,Style Box ETF report for ...,FANG,0.120431,0.067868,Neutral
Stock Upgrades: CNX Resources Shows Rising Relative Strength,https://www.investors.com/ibd-data-stories/stock-upgrades-cnx-resources-shows-rising-relative-strength-2/,2023-12-22 08:00:00,"On Friday, CNX Resources ( CNX ) earned an upgrade to its Relative Strength ( RS ) Rating, from 69 to 73. X As you try to find the best stocks to buy and watch, be sure to pay attention to relative price strength.",FANG,0.33628,0.154147,Somewhat-Bullish
Crescent Energy Earns IBD Rating Upgrade,https://www.investors.com/ibd-data-stories/crescent-energy-earns-ibd-rating-upgrade/,2023-12-22 08:00:00,"In a welcome move, Crescent Energy ( CRGY ) saw its Relative Strength Rating improve from 69 to 78 on Friday. X When looking for the best stocks to buy and watch, be sure to pay attention to relative price strength.",FANG,0.316846,0.151611,Somewhat-Bullish
EIA Expects Record Oil & Liquid Exports in '24: 3 Stocks to Gain,https://www.zacks.com/stock/news/2200491/eia-expects-record-oil-liquid-exports-in-24-3-stocks-to-gain,2023-12-20 14:13:00,"It is an opportune moment for investors to monitor upstream companies like EOG, MTDR and FANG that will contribute to oil production in the United States.",FANG,0.291471,0.168824,Somewhat-Bullish
$100 Invested In This Stock 10 Years Ago Would Be Worth $300 Today - Diamondback Energy  ( NASDAQ:FANG ) ,https://www.benzinga.com/news/23/12/36306826/100-invested-in-this-stock-10-years-ago-would-be-worth-300-today,2023-12-19 15:32:27,"Diamondback Energy FANG has outperformed the market over the past 10 years by 1.56% on an annualized basis producing an average annual return of 11.54%. Currently, Diamondback Energy has a market capitalization of $27.76 billion.",FANG,0.980595,0.386944,Bullish
What Does 2024 Hold For The Permian Basin Following Moves By Warren Buffett And Exxon?,https://www.investors.com/news/permian-basin-consolidation-to-continue-in-2024-following-moves-by-warren-buffett-and-exxon/,2023-12-19 13:57:00,"Energy industry consolidation ramped up at the tail-end of 2023, lending a rising sense of urgency to ownership of U.S. shale oil supplies. Exxon Mobil ( XOM ) and Warren Buffett-backed Chevron ( CVX ) and Occidental Petroleum ( OXY ) all made hefty acquisitions to shore up production, primarily ...",FANG,0.063091,0.09304,Neutral
Should You Invest in the SPDR S&P Oil & Gas Exploration & Production ETF  ( XOP ) ?,https://www.zacks.com/stock/news/2199775/should-you-invest-in-the-spdr-sp-oil-gas-exploration-production-etf-xop,2023-12-19 11:20:05,Sector ETF report for ...,FANG,0.117486,0.067179,Neutral
Dow Jones Holds Record Highs After Economic Data; Tesla Rival Wins $2 Bil. Deal,https://www.investors.com/market-trend/stock-market-today/dow-jones-holds-record-highs-after-economic-data-tesla-rival-wins-2-billion-deal/,2023-12-18 15:57:00,Dow Jones Holds Record Highs After Economic Data. Tesla Rival Wins $2 Bil. Deal Investor's Business Daily ...,FANG,0.124809,0.438377,Bullish
Are You a Growth Investor? This 1 Stock Could Be the Perfect Pick,https://www.zacks.com/stock/news/2199412/are-you-a-growth-investor-this-1-stock-could-be-the-perfect-pick,2023-12-18 14:45:07,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Style Scores.",FANG,0.07913,0.210896,Somewhat-Bullish
SM Energy Shows Improved Relative Strength; Still Shy Of Benchmark,https://www.investors.com/ibd-data-stories/sm-energy-shows-improved-relative-strength-still-shy-of-benchmark/,2023-12-15 08:00:00,SM Energy Shows Improved Relative Strength. Still Shy Of Benchmark Investor's Business Daily ...,FANG,0.327366,0.155519,Somewhat-Bullish
"5 Value Stocks To Watch In The Energy Sector - Chesapeake Energy  ( NASDAQ:CHK ) , Callon Petroleum  ( NYSE:CPE ) ",https://www.benzinga.com/news/23/12/36238089/5-value-stocks-to-watch-in-the-energy-sector,2023-12-14 14:39:26,A value stock is traditionally defined in terms of how investors in the marketplace are valuing that company's future growth prospects. Low P/E multiples are good base indicators that the company is undervalued and can most likely be labelled as a value stock.,FANG,0.188193,0.206687,Somewhat-Bullish
Should You Buy the 3 Highest-Paying Dividend Stocks in the Nasdaq-100?,https://www.fool.com/investing/2023/12/14/should-you-buy-the-3-highest-paying-dividend-stock/,2023-12-14 10:51:00,Even income investors can find stocks to like in the tech-heavy Nasdaq-100.,FANG,0.198493,0.119843,Neutral
Stocks Showing Improved Relative Strength: Chord Energy,https://www.investors.com/ibd-data-stories/stocks-showing-improved-relative-strength-chord-energy/,2023-12-14 08:00:00,"The Relative Strength ( RS ) Rating for Chord Energy ( CHRD ) moved up into a new percentile Thursday, as it got a lift from 70 to 76. X When looking for the best stocks to buy and watch, keep a close on eye on relative price strength.",FANG,0.320974,0.295173,Somewhat-Bullish
Dunn Deal: Texas Oilman Eyes $2 Billion Payday In Sale To Occidental,https://www.forbes.com/sites/christopherhelman/2023/12/12/dunn-deal-texas-oilman-eyes-2-billion-payday-in-sale-to-occidental/,2023-12-12 15:31:20,"onsolidation continues in the Permian basin, as Occidental Petroleum agreed Monday to acquire CrownRock for $12 billion. It will be a big payday for Midland, Texas oilman Tim Dunn, cofounder of CrownQuest Operating - who joined with private equity boutique Lime Rock to form the CrownRock venture ...",FANG,0.031364,0.147023,Neutral
Stock Upgrades: Diamondback Energy Shows Rising Relative Strength,https://www.investors.com/ibd-data-stories/stock-upgrades-diamondback-energy-shows-rising-relative-strength-7/,2023-12-12 08:00:00,"Diamondback Energy ( FANG ) had its Relative Strength ( RS ) Rating upgraded from 66 to 72 Tuesday -- a welcome improvement, but still below the 80 or higher score you look for. X As you try to find the best stocks to buy and watch, be sure to pay attention to relative price strength.",FANG,0.838487,0.485018,Bullish
"$1000 Invested In This Stock 10 Years Ago Would Be Worth $3,300 Today - Diamondback Energy  ( NASDAQ:FANG ) ",https://www.benzinga.com/news/23/12/36183444/1000-invested-in-this-stock-10-years-ago-would-be-worth-3-300-today,2023-12-11 19:30:35,"Diamondback Energy FANG has outperformed the market over the past 10 years by 2.49% on an annualized basis producing an average annual return of 12.45%. Currently, Diamondback Energy has a market capitalization of $26.55 billion.",FANG,0.980595,0.386944,Bullish
"Zacks Value Trader Highlights: Exxon Mobil, Chevron, Diamondback Energy, Matador Resources and SLB",https://www.zacks.com/stock/news/2196043/zacks-value-trader-highlights-exxon-mobil-chevron-diamondback-energy-matador-resources-and-slb,2023-12-11 13:54:00,"Exxon Mobil, Chevron, Diamondback Energy, Matador Resources and SLB are part of the Zacks Value Trader Blog.",FANG,0.27535,0.044305,Neutral
Freehold Royalties Ltd. Enters into Agreements to Acquire Permian Basin Royalty Assets for CAD$112 million,https://www.benzinga.com/pressreleases/23/12/g36174756/freehold-royalties-ltd-enters-into-agreements-to-acquire-permian-basin-royalty-assets-for-cad-112-,2023-12-11 13:00:13,"123,000 gross acres ( 2,670 net royalty acres ) predominately in the core of the Midland basin; Adds 600 boe/d of US production in 2024; 40% increase to Freehold's Permian land position; and 25% increase to Freehold's US drilling inventory.",FANG,0.01626,0.116746,Neutral
Freehold Royalties Ltd. Enters into Agreements to Acquire Permian Basin Royalty Assets for CAD$112 million,https://www.globenewswire.com/news-release/2023/12/11/2793831/0/en/Freehold-Royalties-Ltd-Enters-into-Agreements-to-Acquire-Permian-Basin-Royalty-Assets-for-CAD-112-million.html,2023-12-11 13:00:00,Highlights ...,FANG,0.01653,0.08206,Neutral
Energy Stocks: Deep Value or Traps?,https://www.zacks.com/stock/news/2195742/energy-stocks-deep-value-or-traps,2023-12-08 20:10:00,Energy stocks have slumped again. Time to buy or is it a trap?,FANG,0.340134,0.052192,Neutral
3 ETFs Poised To Thrive If Rates Dip And The Dollar Weakens,https://www.investors.com/etfs-and-funds/etfs/best-etfs-poised-to-thrive-if-rates-dip-and-the-dollar-weakens/,2023-12-07 12:00:00,The Federal Reserve might be done raising interest rates for a while. And some investors are looking for the best ETFs if that's the case. Investors are now betting on when the economy might slow down enough to justify lower rates. That means investors may need to pivot as well.,FANG,0.08197,0.06827,Neutral
Stock Market Today: Stocks Swing Lower as Oil Prices Retreat,https://www.kiplinger.com/investing/stocks/stock-market-today-stocks-swing-lower-as-oil-prices-retreat,2023-12-06 21:10:39,"Stocks jumped higher out of the gate Wednesday thanks to the latest jobs data. By mid-afternoon, however, the main indexes had erased these earlier gains as oil prices crumbled. Ahead of the open, ADP said the U.S. added 103,000 private payrolls in November, below economists' estimates for a gain ...",FANG,0.130926,-0.314672,Somewhat-Bearish
Diamondback  ( FANG )  Down 5.4% Since Last Earnings Report: Can It Rebound?,https://www.zacks.com/stock/news/2194314/diamondback-fang-down-54-since-last-earnings-report-can-it-rebound,2023-12-06 16:30:39,Diamondback (FANG) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,FANG,0.202366,0.136292,Neutral
Beyond Pioneer Natural Resources: 3 Top Oil Stocks to Buy After ExxonMobil's $60 Billion Acquisition.,https://www.fool.com/investing/2023/12/05/beyond-pioneer-natural-resources-3-top-oil-stocks/,2023-12-05 12:46:00,These oil companies offer significant exposure to the oil-rich Permian Basin.,FANG,0.293506,0.21198,Somewhat-Bullish
Buy These 5 Low-Leverage Stocks as Rate Hike Fear Subsides,https://www.zacks.com/stock/news/2193383/buy-these-5-low-leverage-stocks-as-rate-hike-fear-subsides,2023-12-05 12:11:00,"The crux of safe investment lies in choosing a debt-free stock, which is almost impossible to find. You may buy ACGL, CB, VNOM, TNK & LMB that have a low debt-to-equity ratio.",FANG,0.031949,0.09654,Neutral
Is SPDR S&P Oil & Gas Exploration & Production ETF  ( XOP )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2193358/is-spdr-sp-oil-gas-exploration-production-etf-xop-a-strong-etf-right-now,2023-12-05 11:20:06,Smart Beta ETF report for ...,FANG,0.107978,0.058591,Neutral
 ( FANG )  - Analyzing Diamondback Energy's Short Interest - Diamondback Energy  ( NASDAQ:FANG ) ,https://www.benzinga.com/short-sellers/23/12/36074537/fang-analyzing-diamondback-energys-short-interest,2023-12-04 17:30:13,"Diamondback Energy's FANG short percent of float has risen 15.74% since its last report. The company recently reported that it has 6.23 million shares sold short, which is 3.97% of all regular shares that are available for trading.",FANG,0.221819,0.155473,Somewhat-Bullish
Why Viper Energy Partners  ( VNOM )  is a Top Momentum Stock for the Long-Term,https://www.zacks.com/stock/news/2193001/why-viper-energy-partners-vnom-is-a-top-momentum-stock-for-the-long-term,2023-12-04 14:50:07,"Whether you're a value, growth, or momentum investor, finding strong stocks becomes easier with the Zacks Style Scores, a top feature of the Zacks Premium research service.",FANG,0.13459,0.248237,Somewhat-Bullish
Occidental Petroleum Could Soon Follow Exxon and Chevron by Making a Needle-Moving Acquisition,https://www.fool.com/investing/2023/12/01/occidental-petroleum-could-soon-follow-exxon-and-c/,2023-12-01 11:35:00,Occidental Petroleum could make a needle-moving deal.,FANG,0.060848,0.066038,Neutral
Occidental in talks to buy Permian producer CrownRock - source,https://www.reuters.com/markets/deals/occidental-petroleum-talks-buy-permian-producer-crownrock-wsj-2023-11-30/,2023-11-30 04:25:00,"The logo for Occidental Petroleum is displayed on a screen on the floor at the New York Stock Exchange ( NYSE ) in New York, U.S., April 30, 2019. REUTERS/Brendan McDermid/File Photo Acquire Licensing Rights",FANG,0.129516,0.0,Neutral
Oil prices bubble ahead of OPEC meeting,https://www.foxbusiness.com/markets/oil-prices-bubble-ahead-opec-meeting,2023-11-29 13:30:00,Oil prices are rising ahead of the Organization of the Petroleum Exporting Countries ( OPEC ) meeting on Thursday. Crude values sank across the board after OPEC delayed the event on Nov. 22 but are spiking this week with prices on Wednesday morning going above $77 per barrel for West Texas ...,FANG,0.085022,-0.238102,Somewhat-Bearish
Why This 1 Growth Stock Could Be a Great Addition to Your Portfolio,https://www.zacks.com/stock/news/2190347/why-this-1-growth-stock-could-be-a-great-addition-to-your-portfolio,2023-11-28 14:45:07,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Style Scores.",FANG,0.090474,0.215745,Somewhat-Bullish
Keep an Eye on 3 Oil Explorers Amid Elevated Crude Prices,https://www.zacks.com/stock/news/2189591/keep-an-eye-on-3-oil-explorers-amid-elevated-crude-prices,2023-11-27 13:39:00,"Oil prices continue to be advantageous for upstream enterprises like APA Corp (APA), Diamondback (FANG) and Northern Oil and Gas (NOG).",FANG,0.13347,0.04026,Neutral
Should SPDR Russell 1000 Yield Focus ETF  ( ONEY )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2189486/should-spdr-russell-1000-yield-focus-etf-oney-be-on-your-investing-radar,2023-11-27 11:20:07,Style Box ETF report for ONEY ...,FANG,0.119235,0.067585,Neutral
"The Zacks Analyst Blog Highlights HF Sinclair, ExxonMobil and Diamondback Energy",https://www.zacks.com/stock/news/2188895/the-zacks-analyst-blog-highlights-hf-sinclair-exxonmobil-and-diamondback-energy,2023-11-24 13:20:00,"HF Sinclair, ExxonMobil and Diamondback Energy are part of the Zacks top Analyst Blog.",FANG,0.233183,0.220942,Somewhat-Bullish
3 Energy Plays That Dividend Investors Shouldn't Ignore,https://www.zacks.com/stock/news/2187702/3-energy-plays-that-dividend-investors-shouldnt-ignore,2023-11-22 13:06:00,"DINO, XOM and FANG are three fundamentally and operationally strong energy companies that should enable you to live off dividends through sector volatility.",FANG,0.270202,0.310896,Somewhat-Bullish
Is SPDR Russell 1000 Yield Focus ETF  ( ONEY )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2187634/is-spdr-russell-1000-yield-focus-etf-oney-a-strong-etf-right-now,2023-11-22 11:20:06,Smart Beta ETF report for ONEY ...,FANG,0.114409,0.059811,Neutral
3 High-Yield Dividend Stocks to Buy in November,https://www.fool.com/investing/2023/11/21/3-high-yield-dividend-stocks-to-buy-in-november/,2023-11-21 11:15:00,This mix of low-risk and high-risk investments can power your passive income stream.,FANG,0.117104,-0.025304,Neutral
Stocks Showing Improving Market Leadership: Diamondback Energy Earns 83 RS Rating,https://www.investors.com/ibd-data-stories/stocks-showing-improving-market-leadership-diamondback-energy-earns-83-rs-rating-2/,2023-11-20 08:00:00,Stocks Showing Improving Market Leadership: Diamondback ... Investor's Business Daily ...,FANG,0.640349,0.607266,Bullish
Top Wall Street analysts are upbeat about these dividend stocks,https://www.cnbc.com/2023/11/19/top-wall-street-analysts-are-upbeat-about-these-dividend-stocks.html,2023-11-19 13:32:15,"TipRanks' analyst ranking service pinpoints Wall Street's best-performing stocks, including Starbucks and Diamondback Energy.",FANG,0.145672,0.134238,Neutral
"Stock Market News for Nov 17, 2023",https://www.zacks.com/stock/news/2185905/stock-market-news-for-nov-17-2023,2023-11-17 14:03:00,"The S&P 500 and the Nasdaq ticked higher on Thursday, while the Dow ended in negative territory amid mixed third-quarter earnings results.",FANG,0.134214,0.107429,Neutral
"Adobe, Sirius XM, TSMC And An Energy Stock On CNBC's 'Final Trades' - Diamondback Energy  ( NASDAQ:FANG ) , Adobe  ( NASDAQ:ADBE ) ",https://www.benzinga.com/trading-ideas/long-ideas/23/11/35843652/adobe-sirius-xm-tsmc-and-an-energy-stock-on-cnbcs-final-trades,2023-11-17 13:58:28,"On CNBC's ""Halftime Report Final Trades,"" Bryn Talkington of Requisite Capital Management said Diamondback Energy, Inc. FANG has a 10% free cash flow yield and is ""one of the best operators"" in the E&P space.",FANG,0.608634,0.289402,Somewhat-Bullish
Here's How Much $1000 Invested In Diamondback Energy 10 Years Ago Would Be Worth Today - Diamondback Energy  ( NASDAQ:FANG ) ,https://www.benzinga.com/news/23/11/35826938/heres-how-much-1000-invested-in-diamondback-energy-10-years-ago-would-be-worth-today,2023-11-16 14:00:14,"Diamondback Energy FANG has outperformed the market over the past 10 years by 2.61% on an annualized basis producing an average annual return of 12.29%. Currently, Diamondback Energy has a market capitalization of $27.82 billion.",FANG,0.980595,0.386944,Bullish
Diamondback  ( FANG )  Q3 Earnings Beat Estimates on Higher Output,https://www.zacks.com/stock/news/2185130/diamondback-fang-q3-earnings-beat-estimates-on-higher-output,2023-11-16 12:10:00,"For 2023, Diamondback Energy (FANG) forecasts a capital spending budget between $2.66 billion and $2.7 billion and looks to pump around 447,000 BOE/d of hydrocarbon.",FANG,0.331024,0.219656,Somewhat-Bullish
Why You Should Play Top-Ranked GARP ETF  ( SPGP ) ,https://www.zacks.com/stock/news/2184226/why-you-should-play-top-ranked-garp-etf-spgp,2023-11-14 19:00:00,"If you are looking for a profitable portfolio of stocks offering the best of value and growth investing, try the growth at a reasonable price or GARP strategy.",FANG,0.065866,0.03138,Neutral
 ( FANG )  - Analyzing Diamondback Energy's Short Interest - Diamondback Energy  ( NASDAQ:FANG ) ,https://www.benzinga.com/short-sellers/23/11/35782718/fang-analyzing-diamondback-energys-short-interest,2023-11-14 17:00:13,"Diamondback Energy's FANG short percent of float has fallen 8.53% since its last report. The company recently reported that it has 5.37 million shares sold short, which is 3.43% of all regular shares that are available for trading.",FANG,0.221819,0.083071,Neutral
Should Invesco S&P 500 GARP ETF  ( SPGP )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2183063/should-invesco-sp-500-garp-etf-spgp-be-on-your-investing-radar,2023-11-13 11:20:05,Style Box ETF report for ...,FANG,0.123844,0.068698,Neutral
Market Rally Pauses As Yields Rebound: Weekly Review,https://www.investors.com/news/stock-market-rally-pauses-as-yields-rebound-datadog-affirm-among-earnings-winners-weekly-review/,2023-11-10 12:00:00,"The stock market rally saw the Dow Jones, S&P 500 and Nasdaq snap long win streaks, slashing or erasing weekly gains. The Russell 2000 tumbled amid weak breadth. Earnings generally remained positive.",FANG,0.070036,-0.170289,Somewhat-Bearish
Are You a Momentum Investor? This 1 Stock Could Be the Perfect Pick,https://www.zacks.com/stock/news/2181684/are-you-a-momentum-investor-this-1-stock-could-be-the-perfect-pick,2023-11-09 14:50:06,"Whether you're a value, growth, or momentum investor, finding strong stocks becomes easier with the Zacks Style Scores, a top feature of the Zacks Premium research service.",FANG,0.099066,0.230188,Somewhat-Bullish
"Overview Of Value Stocks In The Energy Sector - Baytex Energy  ( NYSE:BTE ) , Diamondback Energy  ( NASDAQ:FANG ) ",https://www.benzinga.com/news/23/11/35701487/overview-of-value-stocks-in-the-energy-sector,2023-11-09 14:39:17,A value stock is traditionally defined in terms of how investors in the marketplace are valuing that company's future growth prospects. Low P/E multiples are good base indicators that the company is undervalued and can most likely be labelled as a value stock.,FANG,0.156461,0.195607,Somewhat-Bullish
